TIMESTAMP,MSU_OPEN_PRICE_USD,MSU_HIGH_PRICE_USD,MSU_LOW_PRICE_USD,MSU_CLOSE_PRICE_USD,MSU_VOLUME_USD,MSU_DIVIDENDS_USD,MSU_STOCK_SPLITS_USD
2022-03-01 00:00:00+00:00,0.11893700063228607,0.11981700360774994,0.11809200048446655,0.1189119964838028,21583,0.0,0.0
2022-03-02 00:00:00+00:00,0.11891300231218338,0.12075699865818024,0.11663000285625458,0.11862199753522873,31101,0.0,0.0
2022-03-03 00:00:00+00:00,0.11863499879837036,0.11863800138235092,0.11631599813699722,0.11777699738740921,27923,0.0,0.0
2022-03-04 00:00:00+00:00,0.11777599900960922,0.11782299727201462,0.11598499864339828,0.11703799664974213,26972,0.0,0.0
2022-03-05 00:00:00+00:00,0.11703799664974213,0.12161000072956085,0.11637300252914429,0.11838000267744064,38337,0.0,0.0
2022-03-06 00:00:00+00:00,0.11837899684906006,0.11908800154924393,0.11640399694442749,0.11699099838733673,18431,0.0,0.0
2022-03-07 00:00:00+00:00,0.11699400097131729,0.11825399845838547,0.11650700122117996,0.11801700294017792,20928,0.0,0.0
2022-03-08 00:00:00+00:00,0.11800999939441681,0.11900100111961365,0.11692699790000916,0.1169859990477562,11885,0.0,0.0
2022-03-09 00:00:00+00:00,0.11698800325393677,0.1175210028886795,0.11636500060558319,0.11636500060558319,53523,0.0,0.0
2022-03-10 00:00:00+00:00,0.11635000258684158,0.11795900017023087,0.11634299904108047,0.1179409995675087,15601,0.0,0.0
2022-03-11 00:00:00+00:00,0.11794299632310867,0.11934100091457367,0.11720500141382217,0.11808999627828598,46066,0.0,0.0
2022-03-12 00:00:00+00:00,0.11809200048446655,0.11888899654150009,0.11643700301647186,0.11709800362586975,53603,0.0,0.0
2022-03-13 00:00:00+00:00,0.11709500104188919,0.11724500358104706,0.11664199829101562,0.11722999811172485,25008,0.0,0.0
2022-03-14 00:00:00+00:00,0.11722899973392487,0.11754599958658218,0.10847499966621399,0.1091260015964508,216246,0.0,0.0
2022-03-15 00:00:00+00:00,0.1091260015964508,0.12492399662733078,0.10778500139713287,0.11315999925136566,225337,0.0,0.0
2022-03-16 00:00:00+00:00,0.11316400021314621,0.11399099975824356,0.10784699767827988,0.11111699789762497,114195,0.0,0.0
2022-03-17 00:00:00+00:00,0.11132299900054932,0.11221799999475479,0.10955800116062164,0.11053700000047684,81182,0.0,0.0
2022-03-18 00:00:00+00:00,0.11053500324487686,0.11334700137376785,0.10997900366783142,0.11154799908399582,65047,0.0,0.0
2022-03-19 00:00:00+00:00,0.11154799908399582,0.11278200149536133,0.1096080020070076,0.11153700202703476,84180,0.0,0.0
2022-03-20 00:00:00+00:00,0.11153600364923477,0.1124970018863678,0.10845799744129181,0.10861299932003021,31935,0.0,0.0
2022-03-21 00:00:00+00:00,0.10861200094223022,0.11147700250148773,0.10824000090360641,0.1101439967751503,47954,0.0,0.0
2022-03-22 00:00:00+00:00,0.1101439967751503,0.11199299991130829,0.10003200173377991,0.10260199755430222,170896,0.0,0.0
2022-03-23 00:00:00+00:00,0.10258899629116058,0.10298699885606766,0.09954900294542313,0.10200200229883194,38420,0.0,0.0
2022-03-24 00:00:00+00:00,0.10200700163841248,0.10608900338411331,0.1010269969701767,0.10437600314617157,108543,0.0,0.0
2022-03-25 00:00:00+00:00,0.10437600314617157,0.10734599828720093,0.10332400351762772,0.10553199797868729,60734,0.0,0.0
2022-03-26 00:00:00+00:00,0.10553400218486786,0.10955899953842163,0.10507600009441376,0.1091110035777092,145373,0.0,0.0
2022-03-27 00:00:00+00:00,0.10911999642848969,0.11222700029611588,0.10843999683856964,0.10999199748039246,60269,0.0,0.0
2022-03-28 00:00:00+00:00,0.10997799783945084,0.11202199757099152,0.10958400368690491,0.11102200299501419,99647,0.0,0.0
2022-03-29 00:00:00+00:00,0.1110209971666336,0.11430999636650085,0.10793399810791016,0.11168500036001205,64720,0.0,0.0
2022-03-30 00:00:00+00:00,0.11142999678850174,0.12322600185871124,0.1113549992442131,0.12120799720287323,280706,0.0,0.0
2022-03-31 00:00:00+00:00,0.12146499752998352,0.1284399926662445,0.12119299918413162,0.12691999971866608,335787,0.0,0.0
2022-04-01 00:00:00+00:00,0.12692199647426605,0.13233600556850433,0.1261029988527298,0.12906500697135925,173330,0.0,0.0
2022-04-02 00:00:00+00:00,0.1290690004825592,0.13194799423217773,0.12578900158405304,0.128261998295784,120309,0.0,0.0
2022-04-03 00:00:00+00:00,0.12823599576950073,0.12940600514411926,0.12542599439620972,0.12831999361515045,144058,0.0,0.0
2022-04-04 00:00:00+00:00,0.12831999361515045,0.1315310001373291,0.12489599734544754,0.12777100503444672,123463,0.0,0.0
2022-04-05 00:00:00+00:00,0.12777000665664673,0.13071900606155396,0.1276099979877472,0.1284170001745224,103447,0.0,0.0
2022-04-06 00:00:00+00:00,0.12844599783420563,0.12951700389385223,0.1268489956855774,0.12814000248908997,78734,0.0,0.0
2022-04-07 00:00:00+00:00,0.12813800573349,0.13194000720977783,0.12710300087928772,0.1301950067281723,131197,0.0,0.0
2022-04-08 00:00:00+00:00,0.1301950067281723,0.13978199660778046,0.12902499735355377,0.1328829973936081,204286,0.0,0.0
2022-04-09 00:00:00+00:00,0.13289600610733032,0.13991400599479675,0.13203099370002747,0.1358100026845932,219682,0.0,0.0
2022-04-10 00:00:00+00:00,0.1358100026845932,0.1366250067949295,0.1314759999513626,0.13531099259853363,134725,0.0,0.0
2022-04-11 00:00:00+00:00,0.13531799614429474,0.13624200224876404,0.12482500076293945,0.12694700062274933,130334,0.0,0.0
2022-04-12 00:00:00+00:00,0.12695099413394928,0.12862400710582733,0.12486500293016434,0.1268330067396164,75740,0.0,0.0
2022-04-13 00:00:00+00:00,0.12683400511741638,0.12908899784088135,0.12597300112247467,0.12750600278377533,94944,0.0,0.0
2022-04-14 00:00:00+00:00,0.12750600278377533,0.12815700471401215,0.12504200637340546,0.1275700032711029,65381,0.0,0.0
2022-04-15 00:00:00+00:00,0.12756900489330292,0.1311189979314804,0.12495999783277512,0.12632399797439575,128505,0.0,0.0
2022-04-16 00:00:00+00:00,0.12632399797439575,0.1267700046300888,0.1246429979801178,0.12648899853229523,24196,0.0,0.0
2022-04-17 00:00:00+00:00,0.12648899853229523,0.12686699628829956,0.1263819932937622,0.12652899324893951,26619,0.0,0.0
2022-04-18 00:00:00+00:00,0.12657800316810608,0.12660400569438934,0.12284699827432632,0.12430699914693832,58734,0.0,0.0
2022-04-19 00:00:00+00:00,0.1243090033531189,0.12562699615955353,0.12202099710702896,0.12317699939012527,35809,0.0,0.0
2022-04-20 00:00:00+00:00,0.12317699939012527,0.12317699939012527,0.11811300367116928,0.12079700082540512,43114,0.0,0.0
2022-04-21 00:00:00+00:00,0.12077300250530243,0.12492900341749191,0.1191060021519661,0.12138800323009491,37359,0.0,0.0
2022-04-22 00:00:00+00:00,0.12138800323009491,0.12271299958229065,0.12067700177431107,0.12221600115299225,17916,0.0,0.0
2022-04-23 00:00:00+00:00,0.12221699953079224,0.12235499918460846,0.12079499661922455,0.12129399925470352,15405,0.0,0.0
2022-04-24 00:00:00+00:00,0.12117599695920944,0.12130899727344513,0.11924999952316284,0.12078599631786346,29641,0.0,0.0
2022-04-25 00:00:00+00:00,0.12078599631786346,0.1213269978761673,0.11842899769544601,0.12003500014543533,15083,0.0,0.0
2022-04-26 00:00:00+00:00,0.12003300338983536,0.12008599936962128,0.11799299716949463,0.11886099725961685,15389,0.0,0.0
2022-04-27 00:00:00+00:00,0.11910299956798553,0.1209229975938797,0.11815500259399414,0.12027999758720398,17897,0.0,0.0
2022-04-28 00:00:00+00:00,0.12028100341558456,0.12073799967765808,0.11880800127983093,0.11913599818944931,32929,0.0,0.0
2022-04-29 00:00:00+00:00,0.11913400143384933,0.120107002556324,0.1171329990029335,0.11890099942684174,15383,0.0,0.0
2022-04-30 00:00:00+00:00,0.11890000104904175,0.12091200053691864,0.11665300279855728,0.11847899854183197,12450,0.0,0.0
2022-05-01 00:00:00+00:00,0.11847899854183197,0.11889199912548065,0.1153779998421669,0.11651100218296051,31938,0.0,0.0
2022-05-02 00:00:00+00:00,0.11650899797677994,0.11798900365829468,0.11532299965620041,0.1167600005865097,43774,0.0,0.0
2022-05-03 00:00:00+00:00,0.1167600005865097,0.11707799881696701,0.1141510009765625,0.11642099916934967,14517,0.0,0.0
2022-05-04 00:00:00+00:00,0.1164190024137497,0.1175369992852211,0.11521399766206741,0.11709199845790863,15150,0.0,0.0
2022-05-05 00:00:00+00:00,0.11709199845790863,0.11709199845790863,0.11354400217533112,0.1149429976940155,22035,0.0,0.0
2022-05-06 00:00:00+00:00,0.11507300287485123,0.11764299869537354,0.11347100138664246,0.11699800193309784,21735,0.0,0.0
2022-05-07 00:00:00+00:00,0.11699599772691727,0.11699599772691727,0.11513400077819824,0.11534500122070312,10064,0.0,0.0
2022-05-08 00:00:00+00:00,0.11539400368928909,0.11539400368928909,0.11290399730205536,0.11485999822616577,19762,0.0,0.0
2022-05-09 00:00:00+00:00,0.11486099660396576,0.11560600250959396,0.11210499703884125,0.11391100287437439,47277,0.0,0.0
2022-05-10 00:00:00+00:00,0.11391399800777435,0.11434800177812576,0.11193700134754181,0.11309300363063812,14725,0.0,0.0
2022-05-11 00:00:00+00:00,0.11406899988651276,0.11424099653959274,0.10141000151634216,0.10688900202512741,56175,0.0,0.0
2022-05-12 00:00:00+00:00,0.1068900004029274,0.10731299966573715,0.08276499807834625,0.10523299872875214,70136,0.0,0.0
2022-05-13 00:00:00+00:00,0.10522300004959106,0.10705699771642685,0.10392899811267853,0.10680299997329712,34685,0.0,0.0
2022-05-14 00:00:00+00:00,0.1068049967288971,0.10904999822378159,0.10330300033092499,0.1049870029091835,7131,0.0,0.0
2022-05-15 00:00:00+00:00,0.1049870029091835,0.10754600167274475,0.10352999716997147,0.10444699972867966,1372,0.0,0.0
2022-05-16 00:00:00+00:00,0.10511799901723862,0.10655400156974792,0.1045830026268959,0.10604999959468842,2697,0.0,0.0
2022-05-17 00:00:00+00:00,0.10605199635028839,0.1060589998960495,0.10020499676465988,0.10166999697685242,44161,0.0,0.0
2022-05-18 00:00:00+00:00,0.10166899859905243,0.10293400287628174,0.09902799874544144,0.1016639992594719,66346,0.0,0.0
2022-05-19 00:00:00+00:00,0.10166800022125244,0.10283099859952927,0.10093200206756592,0.10273800045251846,18864,0.0,0.0
2022-05-20 00:00:00+00:00,0.10273899883031845,0.10273899883031845,0.1007630005478859,0.10260199755430222,21488,0.0,0.0
2022-05-21 00:00:00+00:00,0.10260999947786331,0.10260999947786331,0.09954900294542313,0.10249699652194977,27198,0.0,0.0
2022-05-22 00:00:00+00:00,0.10249699652194977,0.10339400172233582,0.10115300118923187,0.10286200046539307,23886,0.0,0.0
2022-05-23 00:00:00+00:00,0.10286200046539307,0.10286200046539307,0.09975799918174744,0.102681003510952,14177,0.0,0.0
2022-05-24 00:00:00+00:00,0.10267800092697144,0.1041409969329834,0.09818600118160248,0.10283900052309036,20587,0.0,0.0
2022-05-25 00:00:00+00:00,0.10283900052309036,0.10455299913883209,0.10204900056123734,0.10333400219678879,34285,0.0,0.0
2022-05-26 00:00:00+00:00,0.10333400219678879,0.10333400219678879,0.09887000173330307,0.10080800205469131,53402,0.0,0.0
2022-05-27 00:00:00+00:00,0.10080700367689133,0.10158299654722214,0.09733500331640244,0.09878700226545334,77316,0.0,0.0
2022-05-28 00:00:00+00:00,0.09920299798250198,0.10201700031757355,0.09735400229692459,0.10034800320863724,40349,0.0,0.0
2022-05-29 00:00:00+00:00,0.10025200247764587,0.10204599797725677,0.1000719964504242,0.10142900049686432,37832,0.0,0.0
2022-05-30 00:00:00+00:00,0.1014299988746643,0.10172999650239944,0.10135699808597565,0.10164900124073029,28834,0.0,0.0
2022-05-31 00:00:00+00:00,0.10164999961853027,0.10440699756145477,0.09793099761009216,0.10052400082349777,70131,0.0,0.0
2022-06-01 00:00:00+00:00,0.10052400082349777,0.10371100157499313,0.09784500300884247,0.10018300265073776,46684,0.0,0.0
2022-06-02 00:00:00+00:00,0.10018099844455719,0.10117299854755402,0.09792699664831161,0.0998539999127388,33058,0.0,0.0
2022-06-03 00:00:00+00:00,0.09985200315713882,0.10120300203561783,0.09724900126457214,0.0992640033364296,40852,0.0,0.0
2022-06-04 00:00:00+00:00,0.09926600009202957,0.10013800114393234,0.09910400211811066,0.10010600090026855,34527,0.0,0.0
2022-06-05 00:00:00+00:00,0.10010600090026855,0.10010600090026855,0.09986100345849991,0.09989900141954422,29580,0.0,0.0
2022-06-06 00:00:00+00:00,0.09989599883556366,0.09989599883556366,0.09452900290489197,0.09827099740505219,59440,0.0,0.0
2022-06-07 00:00:00+00:00,0.0982699990272522,0.09869500249624252,0.09419199824333191,0.09689600020647049,33348,0.0,0.0
2022-06-08 00:00:00+00:00,0.09689299762248993,0.09715999662876129,0.09355100244283676,0.09581299871206284,40265,0.0,0.0
2022-06-09 00:00:00+00:00,0.09581500291824341,0.09664399921894073,0.0935640037059784,0.09506499767303467,58642,0.0,0.0
2022-06-10 00:00:00+00:00,0.09506899863481522,0.09534499794244766,0.09229499846696854,0.09477800130844116,44140,0.0,0.0
2022-06-11 00:00:00+00:00,0.09477800130844116,0.09604500234127045,0.09476500004529953,0.09509599953889847,22747,0.0,0.0
2022-06-12 00:00:00+00:00,0.09510000050067902,0.09516800194978714,0.09324599802494049,0.09372100234031677,31087,0.0,0.0
2022-06-13 00:00:00+00:00,0.09372100234031677,0.09372100234031677,0.08632799983024597,0.08828999847173691,136194,0.0,0.0
2022-06-14 00:00:00+00:00,0.0882909968495369,0.08836399763822556,0.08578599989414215,0.08683899790048599,85116,0.0,0.0
2022-06-15 00:00:00+00:00,0.08683600276708603,0.08683600276708603,0.08522199839353561,0.08616700023412704,35302,0.0,0.0
2022-06-16 00:00:00+00:00,0.08616600185632706,0.08972600102424622,0.08527600020170212,0.08529800176620483,29968,0.0,0.0
2022-06-17 00:00:00+00:00,0.08529999852180481,0.08662199974060059,0.08236999809741974,0.08350899815559387,28019,0.0,0.0
2022-06-18 00:00:00+00:00,0.08350799977779388,0.08991000056266785,0.08347000181674957,0.08490999788045883,15524,0.0,0.0
2022-06-19 00:00:00+00:00,0.08490899950265884,0.08562199771404266,0.08319699764251709,0.0837239995598793,16876,0.0,0.0
2022-06-20 00:00:00+00:00,0.08372300118207932,0.08434300124645233,0.08164700120687485,0.081666000187397,57200,0.0,0.0
2022-06-21 00:00:00+00:00,0.081666000187397,0.08314300328493118,0.08146099746227264,0.08233299851417542,16056,0.0,0.0
2022-06-22 00:00:00+00:00,0.0823339968919754,0.08261100202798843,0.07525800168514252,0.07934699952602386,138327,0.0,0.0
2022-06-23 00:00:00+00:00,0.07934699952602386,0.08197999745607376,0.07651499658823013,0.07962699979543686,43625,0.0,0.0
2022-06-24 00:00:00+00:00,0.07962699979543686,0.08110299706459045,0.07923799753189087,0.08050499856472015,19325,0.0,0.0
2022-06-25 00:00:00+00:00,0.08050800114870071,0.08138500154018402,0.07931700348854065,0.07977499812841415,13614,0.0,0.0
2022-06-26 00:00:00+00:00,0.07977399975061417,0.08094800263643265,0.07844600081443787,0.07918000221252441,20825,0.0,0.0
2022-06-27 00:00:00+00:00,0.0791810005903244,0.07955200225114822,0.0790179967880249,0.0790179967880249,28871,0.0,0.0
2022-06-28 00:00:00+00:00,0.07901699841022491,0.07901699841022491,0.07569099962711334,0.07811199873685837,17023,0.0,0.0
2022-06-29 00:00:00+00:00,0.07811299711465836,0.07957900315523148,0.07791999727487564,0.07852800190448761,12668,0.0,0.0
2022-06-30 00:00:00+00:00,0.0785290002822876,0.07904200255870819,0.07714200019836426,0.0786760002374649,10708,0.0,0.0
2022-07-01 00:00:00+00:00,0.07867799699306488,0.07923399657011032,0.0759890004992485,0.07811400294303894,45139,0.0,0.0
2022-07-02 00:00:00+00:00,0.07811500132083893,0.07848399877548218,0.07794699817895889,0.07827799767255783,9696,0.0,0.0
2022-07-03 00:00:00+00:00,0.07827799767255783,0.07846999913454056,0.07812099903821945,0.07821699976921082,5073,0.0,0.0
2022-07-04 00:00:00+00:00,0.07821899652481079,0.07915999740362167,0.07741499692201614,0.07745300233364105,21066,0.0,0.0
2022-07-05 00:00:00+00:00,0.07745400071144104,0.0792360007762909,0.07659800350666046,0.07745300233364105,10605,0.0,0.0
2022-07-06 00:00:00+00:00,0.07745300233364105,0.07890000194311142,0.07656999677419662,0.07888799905776978,15161,0.0,0.0
2022-07-07 00:00:00+00:00,0.07888700067996979,0.07889699935913086,0.07597599923610687,0.07672099769115448,25037,0.0,0.0
2022-07-08 00:00:00+00:00,0.0767190009355545,0.07672999799251556,0.0719899982213974,0.07431399822235107,6523,0.0,0.0
2022-07-09 00:00:00+00:00,0.07431399822235107,0.07741399854421616,0.07430800050497055,0.07565400004386902,12648,0.0,0.0
2022-07-10 00:00:00+00:00,0.07565400004386902,0.07618899643421173,0.0737600028514862,0.07522699981927872,23992,0.0,0.0
2022-07-11 00:00:00+00:00,0.07520200312137604,0.07603400200605392,0.07348600029945374,0.07409899681806564,38271,0.0,0.0
2022-07-12 00:00:00+00:00,0.07427600026130676,0.0764169991016388,0.07348400354385376,0.07621800154447556,32377,0.0,0.0
2022-07-13 00:00:00+00:00,0.07621800154447556,0.0763079971075058,0.07432900369167328,0.0751269981265068,23688,0.0,0.0
2022-07-14 00:00:00+00:00,0.0751269981265068,0.07895799726247787,0.0745989978313446,0.07569599896669388,29928,0.0,0.0
2022-07-15 00:00:00+00:00,0.0756940022110939,0.07895399630069733,0.0747779980301857,0.07552699744701385,30956,0.0,0.0
2022-07-16 00:00:00+00:00,0.07552599906921387,0.07656700164079666,0.0731159970164299,0.07581599801778793,25060,0.0,0.0
2022-07-17 00:00:00+00:00,0.07567299902439117,0.07592999935150146,0.07289600372314453,0.07382400333881378,47870,0.0,0.0
2022-07-18 00:00:00+00:00,0.0739779993891716,0.07549799978733063,0.07292000204324722,0.07451000064611435,70146,0.0,0.0
