TIMESTAMP,WLKN_OPEN_PRICE_USD,WLKN_HIGH_PRICE_USD,WLKN_LOW_PRICE_USD,WLKN_CLOSE_PRICE_USD,WLKN_VOLUME_USD,WLKN_DIVIDENDS_USD,WLKN_STOCK_SPLITS_USD
2022-08-12 00:00:00+00:00,0.09550900012254715,0.09589800238609314,0.09287399798631668,0.09327299892902374,1589815,0.0,0.0
2022-08-13 00:00:00+00:00,0.09325099736452103,0.09403499960899353,0.09253399819135666,0.0932610034942627,1510494,0.0,0.0
2022-08-14 00:00:00+00:00,0.09326200187206268,0.0942699983716011,0.08886200189590454,0.0891219973564148,1506090,0.0,0.0
2022-08-15 00:00:00+00:00,0.08911500126123428,0.09060899913311005,0.07522500306367874,0.07545900344848633,1584712,0.0,0.0
2022-08-16 00:00:00+00:00,0.07541099935770035,0.08696399629116058,0.07279899716377258,0.0846870020031929,1557850,0.0,0.0
2022-08-17 00:00:00+00:00,0.08468399941921234,0.08847100287675858,0.08241699635982513,0.08241699635982513,1482890,0.0,0.0
2022-08-18 00:00:00+00:00,0.08241000026464462,0.08477199822664261,0.07994700223207474,0.08337300270795822,1468920,0.0,0.0
2022-08-19 00:00:00+00:00,0.08351299911737442,0.0835840031504631,0.07605999708175659,0.07655899971723557,1502654,0.0,0.0
2022-08-20 00:00:00+00:00,0.07653900235891342,0.0792040005326271,0.07633399963378906,0.07684700191020966,1370489,0.0,0.0
2022-08-21 00:00:00+00:00,0.0768200010061264,0.07963100075721741,0.07614800333976746,0.07701700180768967,1431253,0.0,0.0
2022-08-22 00:00:00+00:00,0.07705499976873398,0.07764499634504318,0.07561200112104416,0.07613500207662582,1424706,0.0,0.0
2022-08-23 00:00:00+00:00,0.07613299787044525,0.07616399973630905,0.07370200008153915,0.07437500357627869,1389415,0.0,0.0
2022-08-24 00:00:00+00:00,0.07437500357627869,0.07445000112056732,0.07102899998426437,0.0713689997792244,1391236,0.0,0.0
2022-08-25 00:00:00+00:00,0.07139399647712708,0.0743900015950203,0.07079300284385681,0.07436800003051758,1282900,0.0,0.0
2022-08-26 00:00:00+00:00,0.0743739977478981,0.07573100179433823,0.07163400202989578,0.07234399765729904,1758350,0.0,0.0
2022-08-27 00:00:00+00:00,0.07234100252389908,0.07260400056838989,0.07044599950313568,0.07050599902868271,1780148,0.0,0.0
2022-08-28 00:00:00+00:00,0.07050000131130219,0.07079300284385681,0.06390500068664551,0.06390500068664551,1842590,0.0,0.0
2022-08-29 00:00:00+00:00,0.06387999653816223,0.06426499783992767,0.061691999435424805,0.06345699727535248,1815458,0.0,0.0
2022-08-30 00:00:00+00:00,0.06348700076341629,0.06659799814224243,0.06079399958252907,0.0613970011472702,1839361,0.0,0.0
2022-08-31 00:00:00+00:00,0.06139099970459938,0.06192300096154213,0.05856100097298622,0.058667998760938644,1799973,0.0,0.0
2022-09-01 00:00:00+00:00,0.058667998760938644,0.058685000985860825,0.048944998532533646,0.05239799991250038,1887893,0.0,0.0
2022-09-02 00:00:00+00:00,0.052407000213861465,0.05651399865746498,0.05215499922633171,0.0538409985601902,1638300,0.0,0.0
2022-09-03 00:00:00+00:00,0.05384499952197075,0.05388500168919563,0.051649000495672226,0.05297499895095825,1662646,0.0,0.0
2022-09-04 00:00:00+00:00,0.05297499895095825,0.05489800125360489,0.05188500136137009,0.05463400110602379,1721024,0.0,0.0
2022-09-05 00:00:00+00:00,0.0546329990029335,0.05484199896454811,0.051523998379707336,0.05179399996995926,1668613,0.0,0.0
2022-09-06 00:00:00+00:00,0.051798999309539795,0.05206499993801117,0.046282000839710236,0.04660100117325783,1695306,0.0,0.0
2022-09-07 00:00:00+00:00,0.04660800099372864,0.05100499838590622,0.04535700008273125,0.050974998623132706,1767957,0.0,0.0
2022-09-08 00:00:00+00:00,0.050974998623132706,0.05107399821281433,0.04915900155901909,0.049901001155376434,2099060,0.0,0.0
2022-09-09 00:00:00+00:00,0.04988199844956398,0.058625999838113785,0.049876000732183456,0.05359800159931183,2342954,0.0,0.0
2022-09-10 00:00:00+00:00,0.053603000938892365,0.0554720014333725,0.04758400097489357,0.05353099852800369,2212191,0.0,0.0
2022-09-11 00:00:00+00:00,0.05350499972701073,0.05351199954748154,0.05043900012969971,0.05178999900817871,2045819,0.0,0.0
2022-09-12 00:00:00+00:00,0.05183300003409386,0.05244399979710579,0.050560999661684036,0.05167999863624573,2012904,0.0,0.0
2022-09-13 00:00:00+00:00,0.051656998693943024,0.05416100099682808,0.04842099919915199,0.04898900166153908,1930918,0.0,0.0
2022-09-14 00:00:00+00:00,0.04905899986624718,0.050136998295784,0.04471400007605553,0.04589400067925453,1849230,0.0,0.0
2022-09-15 00:00:00+00:00,0.04590100049972534,0.04803299903869629,0.0452749989926815,0.045600999146699905,1744622,0.0,0.0
2022-09-16 00:00:00+00:00,0.045534998178482056,0.04564899951219559,0.04394000023603439,0.04447200149297714,1764501,0.0,0.0
2022-09-17 00:00:00+00:00,0.04456700012087822,0.045673999935388565,0.04420899972319603,0.045490000396966934,1724079,0.0,0.0
2022-09-18 00:00:00+00:00,0.04581400007009506,0.04659600183367729,0.04368399828672409,0.04377799853682518,1729154,0.0,0.0
2022-09-19 00:00:00+00:00,0.04377799853682518,0.04461900144815445,0.04061000049114227,0.04371299967169762,1735469,0.0,0.0
2022-09-20 00:00:00+00:00,0.04372499883174896,0.044449999928474426,0.04288100078701973,0.04377400130033493,1685918,0.0,0.0
2022-09-21 00:00:00+00:00,0.043772000819444656,0.044874999672174454,0.042381998151540756,0.0439159981906414,1719469,0.0,0.0
2022-09-22 00:00:00+00:00,0.04394099861383438,0.04818499833345413,0.043754998594522476,0.04595800116658211,1753168,0.0,0.0
2022-09-23 00:00:00+00:00,0.04595800116658211,0.04614799842238426,0.04396599903702736,0.0447550006210804,1652902,0.0,0.0
2022-09-24 00:00:00+00:00,0.04475700110197067,0.04653700068593025,0.044645000249147415,0.04609199985861778,1656438,0.0,0.0
2022-09-25 00:00:00+00:00,0.04605900123715401,0.04940799996256828,0.04536899924278259,0.049052998423576355,1774977,0.0,0.0
2022-09-26 00:00:00+00:00,0.04902299866080284,0.05212999880313873,0.04773399978876114,0.04840200021862984,1836091,0.0,0.0
2022-09-27 00:00:00+00:00,0.048402998596429825,0.04984299838542938,0.04629899933934212,0.04779199883341789,1723040,0.0,0.0
2022-09-28 00:00:00+00:00,0.04772299900650978,0.0521400012075901,0.04658700153231621,0.05204499885439873,1859465,0.0,0.0
2022-09-29 00:00:00+00:00,0.05205100029706955,0.05448300018906593,0.04937399923801422,0.05141400173306465,1893896,0.0,0.0
2022-09-30 00:00:00+00:00,0.05141700059175491,0.05331899970769882,0.050429001450538635,0.05212799832224846,1943854,0.0,0.0
2022-10-01 00:00:00+00:00,0.05211900174617767,0.05347200110554695,0.051325999200344086,0.05220799893140793,1834480,0.0,0.0
2022-10-02 00:00:00+00:00,0.05220700055360794,0.05229400098323822,0.04969700053334236,0.05148899927735329,1908169,0.0,0.0
2022-10-03 00:00:00+00:00,0.05149700120091438,0.054405998438596725,0.050919998437166214,0.05434500053524971,1979695,0.0,0.0
2022-10-04 00:00:00+00:00,0.05434500053524971,0.055080000311136246,0.0516900010406971,0.053116001188755035,2340051,0.0,0.0
2022-10-05 00:00:00+00:00,0.05306600034236908,0.05420000106096268,0.047947000712156296,0.05003900080919266,2374414,0.0,0.0
2022-10-06 00:00:00+00:00,0.05003799870610237,0.0507970005273819,0.048865001648664474,0.05036899819970131,1766242,0.0,0.0
2022-10-07 00:00:00+00:00,0.050360001623630524,0.05041699856519699,0.047456998378038406,0.048271000385284424,1739177,0.0,0.0
2022-10-08 00:00:00+00:00,0.048271000385284424,0.0490569993853569,0.04749700054526329,0.04839000105857849,1629430,0.0,0.0
2022-10-09 00:00:00+00:00,0.04837999865412712,0.04909000173211098,0.04783400148153305,0.04853599891066551,1677484,0.0,0.0
2022-10-10 00:00:00+00:00,0.048535000532865524,0.049612998962402344,0.04812600091099739,0.048916999250650406,1745060,0.0,0.0
2022-10-11 00:00:00+00:00,0.04891600087285042,0.04996100068092346,0.04839000105857849,0.04913000017404556,1719970,0.0,0.0
2022-10-12 00:00:00+00:00,0.04912199825048447,0.04986799880862236,0.04880300164222717,0.04944000020623207,1664162,0.0,0.0
2022-10-13 00:00:00+00:00,0.04944000020623207,0.04957899823784828,0.0472790002822876,0.04900600016117096,1757988,0.0,0.0
2022-10-14 00:00:00+00:00,0.048994001001119614,0.050259001553058624,0.04889100044965744,0.05015299841761589,1756768,0.0,0.0
2022-10-15 00:00:00+00:00,0.05014999955892563,0.052237000316381454,0.04989999905228615,0.05168500170111656,1905459,0.0,0.0
2022-10-16 00:00:00+00:00,0.051683999598026276,0.05385399982333183,0.05159600079059601,0.0527070015668869,1933703,0.0,0.0
2022-10-17 00:00:00+00:00,0.05271099880337715,0.05308099836111069,0.05136900022625923,0.052942000329494476,2051936,0.0,0.0
2022-10-18 00:00:00+00:00,0.05294400081038475,0.05367499962449074,0.05125100165605545,0.05203599855303764,2080226,0.0,0.0
2022-10-19 00:00:00+00:00,0.05203700065612793,0.05215400084853172,0.047800999134778976,0.05048799887299538,2209562,0.0,0.0
2022-10-20 00:00:00+00:00,0.050453998148441315,0.05236300081014633,0.049761999398469925,0.05067700147628784,1880700,0.0,0.0
2022-10-21 00:00:00+00:00,0.05067799985408783,0.05090099945664406,0.04797400161623955,0.04902699962258339,1864550,0.0,0.0
2022-10-22 00:00:00+00:00,0.049008000642061234,0.04915300011634827,0.04771900177001953,0.04832400009036064,2002784,0.0,0.0
2022-10-23 00:00:00+00:00,0.04832199960947037,0.04874800145626068,0.04752400144934654,0.04837600141763687,2008151,0.0,0.0
2022-10-24 00:00:00+00:00,0.0483740009367466,0.04912500083446503,0.047680001705884933,0.048294998705387115,1979359,0.0,0.0
2022-10-25 00:00:00+00:00,0.04829299822449684,0.049973998218774796,0.04802900180220604,0.049435000866651535,2027272,0.0,0.0
2022-10-26 00:00:00+00:00,0.04943599924445152,0.05031299963593483,0.04936400055885315,0.04988500103354454,1940245,0.0,0.0
2022-10-27 00:00:00+00:00,0.049883998930454254,0.05062500014901161,0.04914100095629692,0.050370000302791595,1968296,0.0,0.0
2022-10-28 00:00:00+00:00,0.0503540001809597,0.051176998764276505,0.05031000077724457,0.05113700032234192,1973215,0.0,0.0
2022-10-29 00:00:00+00:00,0.05113700032234192,0.051784999668598175,0.05094499886035919,0.051284000277519226,1979568,0.0,0.0
2022-10-30 00:00:00+00:00,0.051284000277519226,0.05181499943137169,0.050547998398542404,0.05071499943733215,1974062,0.0,0.0
2022-10-31 00:00:00+00:00,0.05071499943733215,0.05148399993777275,0.050016000866889954,0.0512470006942749,2240290,0.0,0.0
2022-11-01 00:00:00+00:00,0.05124799907207489,0.05141900107264519,0.050255000591278076,0.05087500065565109,2022912,0.0,0.0
2022-11-02 00:00:00+00:00,0.05086600035429001,0.05086600035429001,0.05006999894976616,0.05040799826383591,2243272,0.0,0.0
2022-11-03 00:00:00+00:00,0.05040799826383591,0.050978001207113266,0.05017299950122833,0.050282999873161316,2160185,0.0,0.0
2022-11-04 00:00:00+00:00,0.050282999873161316,0.05155299976468086,0.050207000225782394,0.051405999809503555,1877878,0.0,0.0
2022-11-05 00:00:00+00:00,0.05142299830913544,0.05167499929666519,0.050895001739263535,0.05159100145101547,1876844,0.0,0.0
2022-11-06 00:00:00+00:00,0.05159199982881546,0.05215400084853172,0.051242001354694366,0.051530998200178146,1836712,0.0,0.0
2022-11-07 00:00:00+00:00,0.05152900144457817,0.052246998995542526,0.05034099891781807,0.050661999732255936,1986344,0.0,0.0
2022-11-08 00:00:00+00:00,0.05066800117492676,0.05102299898862839,0.04395199939608574,0.044686999171972275,2066123,0.0,0.0
2022-11-09 00:00:00+00:00,0.04468800127506256,0.045949000865221024,0.031055999919772148,0.032267000526189804,2346893,0.0,0.0
2022-11-10 00:00:00+00:00,0.032267000526189804,0.04129600152373314,0.028759999200701714,0.04075400158762932,2428346,0.0,0.0
2022-11-11 00:00:00+00:00,0.040734000504016876,0.04162999987602234,0.037946999073028564,0.03957600146532059,1375023,0.0,0.0
2022-11-12 00:00:00+00:00,0.03957600146532059,0.03969699889421463,0.035050999373197556,0.035624001175165176,1212239,0.0,0.0
2022-11-13 00:00:00+00:00,0.035627998411655426,0.037108998745679855,0.03301899880170822,0.033403001725673676,1161847,0.0,0.0
2022-11-14 00:00:00+00:00,0.0333780013024807,0.038332998752593994,0.033319998532533646,0.035707999020814896,1117740,0.0,0.0
2022-11-15 00:00:00+00:00,0.035705000162124634,0.037085000425577164,0.03531799837946892,0.03623399883508682,1249934,0.0,0.0
2022-11-16 00:00:00+00:00,0.03623399883508682,0.03774400055408478,0.03539400175213814,0.03757699951529503,762564,0.0,0.0
2022-11-17 00:00:00+00:00,0.037602998316287994,0.037661001086235046,0.03558500111103058,0.036361999809741974,1739786,0.0,0.0
2022-11-18 00:00:00+00:00,0.036354001611471176,0.03669700026512146,0.035909999161958694,0.036361999809741974,1606499,0.0,0.0
2022-11-19 00:00:00+00:00,0.03636299818754196,0.03665899857878685,0.035815998911857605,0.036347001791000366,1626285,0.0,0.0
2022-11-20 00:00:00+00:00,0.03633200004696846,0.03719199821352959,0.034988000988960266,0.035948000848293304,1621665,0.0,0.0
2022-11-21 00:00:00+00:00,0.03594699874520302,0.03608499839901924,0.032705001533031464,0.033636998385190964,1633075,0.0,0.0
2022-11-22 00:00:00+00:00,0.033622000366449356,0.03439600020647049,0.030765000730752945,0.03412700071930885,1641831,0.0,0.0
2022-11-23 00:00:00+00:00,0.034136999398469925,0.03525000065565109,0.03297499939799309,0.033904001116752625,1191134,0.0,0.0
2022-11-24 00:00:00+00:00,0.033911000937223434,0.034217000007629395,0.03295399993658066,0.03407000005245209,1294828,0.0,0.0
2022-11-25 00:00:00+00:00,0.03406799957156181,0.039542000740766525,0.033661000430583954,0.03947699815034866,1622853,0.0,0.0
2022-11-26 00:00:00+00:00,0.039482999593019485,0.04901700094342232,0.037425000220537186,0.041923001408576965,1586533,0.0,0.0
2022-11-27 00:00:00+00:00,0.041923001408576965,0.046512000262737274,0.039368998259305954,0.039381999522447586,1252015,0.0,0.0
2022-11-28 00:00:00+00:00,0.039381999522447586,0.0416949987411499,0.03881299868226051,0.04051800072193146,1310549,0.0,0.0
2022-11-29 00:00:00+00:00,0.04051699861884117,0.04180099815130234,0.03979000076651573,0.040056001394987106,1186168,0.0,0.0
2022-11-30 00:00:00+00:00,0.04005499929189682,0.048872001469135284,0.039666999131441116,0.04685100167989731,1550556,0.0,0.0
2022-12-01 00:00:00+00:00,0.04685100167989731,0.047210000455379486,0.04144499823451042,0.04401399940252304,2217925,0.0,0.0
2022-12-02 00:00:00+00:00,0.044022999703884125,0.04462200030684471,0.04109499976038933,0.04371799901127815,2231748,0.0,0.0
2022-12-03 00:00:00+00:00,0.04371799901127815,0.04492399841547012,0.04119500145316124,0.04307200014591217,2196497,0.0,0.0
2022-12-04 00:00:00+00:00,0.043074000626802444,0.04397299885749817,0.04236400127410889,0.04267900064587593,2091857,0.0,0.0
2022-12-05 00:00:00+00:00,0.04267999902367592,0.04550600051879883,0.04258900135755539,0.04331599920988083,2046852,0.0,0.0
2022-12-06 00:00:00+00:00,0.04331500083208084,0.044753000140190125,0.042702000588178635,0.043324001133441925,1552442,0.0,0.0
2022-12-07 00:00:00+00:00,0.043324001133441925,0.04396500065922737,0.04111199826002121,0.04236000031232834,1437692,0.0,0.0
2022-12-08 00:00:00+00:00,0.04235300049185753,0.043501000851392746,0.041179001331329346,0.04299800097942352,1381966,0.0,0.0
2022-12-09 00:00:00+00:00,0.042994000017642975,0.0432949997484684,0.042399998754262924,0.04241599887609482,1419646,0.0,0.0
2022-12-10 00:00:00+00:00,0.042419999837875366,0.043724000453948975,0.04215800017118454,0.04265400022268295,1463469,0.0,0.0
2022-12-11 00:00:00+00:00,0.04266199842095375,0.04341699928045273,0.04242600128054619,0.042746998369693756,1411917,0.0,0.0
2022-12-12 00:00:00+00:00,0.04275200143456459,0.044231999665498734,0.04205799847841263,0.0426190011203289,2123280,0.0,0.0
2022-12-13 00:00:00+00:00,0.04261999949812889,0.04442799836397171,0.04154299944639206,0.043845001608133316,2367639,0.0,0.0
2022-12-14 00:00:00+00:00,0.043845001608133316,0.04878599941730499,0.043223001062870026,0.045635998249053955,2494130,0.0,0.0
2022-12-15 00:00:00+00:00,0.04562100023031235,0.04575299844145775,0.043793998658657074,0.044950999319553375,2358294,0.0,0.0
2022-12-16 00:00:00+00:00,0.04494800046086311,0.045687999576330185,0.04365300014615059,0.04396099969744682,2394372,0.0,0.0
2022-12-17 00:00:00+00:00,0.043956998735666275,0.04400299862027168,0.04161199927330017,0.04328100010752678,2313932,0.0,0.0
2022-12-18 00:00:00+00:00,0.04329099878668785,0.04425099864602089,0.04315299913287163,0.043547000735998154,1292351,0.0,0.0
2022-12-19 00:00:00+00:00,0.04355200007557869,0.04416399821639061,0.042837999761104584,0.043292999267578125,2335853,0.0,0.0
2022-12-20 00:00:00+00:00,0.04330499842762947,0.04489700123667717,0.042948998510837555,0.044192999601364136,2438300,0.0,0.0
2022-12-21 00:00:00+00:00,0.044178999960422516,0.04432399943470955,0.043460000306367874,0.04374200105667114,2428828,0.0,0.0
2022-12-22 00:00:00+00:00,0.04374299943447113,0.04433500021696091,0.04194999858736992,0.0424019992351532,2412316,0.0,0.0
2022-12-23 00:00:00+00:00,0.04238099977374077,0.04238099977374077,0.04012899845838547,0.04134500026702881,2243857,0.0,0.0
2022-12-24 00:00:00+00:00,0.041342999786138535,0.04212699830532074,0.03890100121498108,0.04012899845838547,2321204,0.0,0.0
2022-12-25 00:00:00+00:00,0.04013499990105629,0.04112999886274338,0.03942599892616272,0.04061499983072281,2309636,0.0,0.0
2022-12-26 00:00:00+00:00,0.04060399904847145,0.041822001338005066,0.03945399820804596,0.04128500074148178,2294375,0.0,0.0
2022-12-27 00:00:00+00:00,0.041280001401901245,0.04224500060081482,0.04036400094628334,0.04123900085687637,2318540,0.0,0.0
2022-12-28 00:00:00+00:00,0.04124100133776665,0.04213400185108185,0.04075299948453903,0.04133300110697746,2347872,0.0,0.0
2022-12-29 00:00:00+00:00,0.04135600104928017,0.0417339988052845,0.03998799994587898,0.04013599827885628,2324689,0.0,0.0
2022-12-30 00:00:00+00:00,0.04015500098466873,0.04172699898481369,0.04004700109362602,0.04089000076055527,2342778,0.0,0.0
2022-12-31 00:00:00+00:00,0.04089000076055527,0.04187000170350075,0.03984300047159195,0.04091800004243851,2341617,0.0,0.0
2023-01-01 00:00:00+00:00,0.04091399908065796,0.041085001081228256,0.039712000638246536,0.04025899991393089,2298069,0.0,0.0
2023-01-02 00:00:00+00:00,0.04025600105524063,0.040699999779462814,0.040022000670433044,0.04047299921512604,2312774,0.0,0.0
2023-01-03 00:00:00+00:00,0.04046899825334549,0.040734000504016876,0.039845000952482224,0.040254998952150345,2282003,0.0,0.0
2023-01-04 00:00:00+00:00,0.04026100039482117,0.041023001074790955,0.04003399983048439,0.040773000568151474,2374488,0.0,0.0
2023-01-05 00:00:00+00:00,0.04077500104904175,0.04135100170969963,0.040445998311042786,0.04079800099134445,2288644,0.0,0.0
2023-01-06 00:00:00+00:00,0.04079800099134445,0.041349999606609344,0.0406779982149601,0.04095299914479256,2303815,0.0,0.0
2023-01-07 00:00:00+00:00,0.040943000465631485,0.04140400141477585,0.04010999947786331,0.040196001529693604,2333928,0.0,0.0
2023-01-08 00:00:00+00:00,0.040171001106500626,0.040709998458623886,0.03923000022768974,0.04004399850964546,2337032,0.0,0.0
2023-01-09 00:00:00+00:00,0.04003800079226494,0.04098200052976608,0.03836999833583832,0.04000600054860115,2257280,0.0,0.0
2023-01-10 00:00:00+00:00,0.040004998445510864,0.04081900045275688,0.039733998477458954,0.040502000600099564,2319924,0.0,0.0
2023-01-11 00:00:00+00:00,0.04050400108098984,0.04056200012564659,0.038881998509168625,0.03893699869513512,2373323,0.0,0.0
2023-01-12 00:00:00+00:00,0.038906000554561615,0.04173099994659424,0.038787998259067535,0.04022299870848656,2259101,0.0,0.0
2023-01-13 00:00:00+00:00,0.04022600129246712,0.04144499823451042,0.039778001606464386,0.04016299918293953,2166436,0.0,0.0
2023-01-14 00:00:00+00:00,0.040181998163461685,0.04195699840784073,0.040077000856399536,0.04165299981832504,2190613,0.0,0.0
2023-01-15 00:00:00+00:00,0.041645001620054245,0.04181699827313423,0.04080300033092499,0.04121299833059311,2156812,0.0,0.0
2023-01-16 00:00:00+00:00,0.04120099917054176,0.04267600178718567,0.04105199873447418,0.042500998824834824,2208587,0.0,0.0
2023-01-17 00:00:00+00:00,0.04250499978661537,0.04261700063943863,0.04129299893975258,0.04193200170993805,2429296,0.0,0.0
