TIMESTAMP,DCK_OPEN_PRICE_USD,DCK_HIGH_PRICE_USD,DCK_LOW_PRICE_USD,DCK_CLOSE_PRICE_USD,DCK_VOLUME_USD,DCK_DIVIDENDS_USD,DCK_STOCK_SPLITS_USD
2024-02-22 00:00:00+00:00,0.06372900307178497,0.08691299706697464,0.06355799734592438,0.08627700060606003,3726090,0.0,0.0
2024-02-23 00:00:00+00:00,0.087056003510952,0.08744899928569794,0.0740090012550354,0.08291299641132355,2354302,0.0,0.0
2024-02-24 00:00:00+00:00,0.08296799659729004,0.09051399677991867,0.08160699903964996,0.08642300218343735,2499642,0.0,0.0
2024-02-25 00:00:00+00:00,0.08643600344657898,0.10477200150489807,0.0850830003619194,0.09993699938058853,3065852,0.0,0.0
2024-02-26 00:00:00+00:00,0.09990499913692474,0.11933299899101257,0.09410399943590164,0.11507300287485123,4663299,0.0,0.0
2024-02-27 00:00:00+00:00,0.11512800306081772,0.12246599793434143,0.09576600044965744,0.1082020029425621,4186459,0.0,0.0
2024-02-28 00:00:00+00:00,0.108085997402668,0.11413399875164032,0.0939359962940216,0.10518600046634674,4331489,0.0,0.0
2024-02-29 00:00:00+00:00,0.10489799827337265,0.12009099870920181,0.09862899780273438,0.10077399760484695,2426493,0.0,0.0
2024-03-01 00:00:00+00:00,0.10075800120830536,0.1094679981470108,0.09647800028324127,0.10941699892282486,2257568,0.0,0.0
2024-03-02 00:00:00+00:00,0.10939999669790268,0.11112000048160553,0.09913499653339386,0.10050400346517563,20354926,0.0,0.0
2024-03-03 00:00:00+00:00,0.1003670021891594,0.11585500091314316,0.09587500244379044,0.11412400007247925,4757670,0.0,0.0
2024-03-04 00:00:00+00:00,0.11410000175237656,0.1163410022854805,0.09817899763584137,0.10193900018930435,4673611,0.0,0.0
2024-03-05 00:00:00+00:00,0.10193800181150436,0.10818900167942047,0.08587899804115295,0.09487300366163254,9703778,0.0,0.0
2024-03-06 00:00:00+00:00,0.09488900005817413,0.11626899987459183,0.09237399697303772,0.11104000359773636,5287491,0.0,0.0
2024-03-07 00:00:00+00:00,0.11104000359773636,0.17581599950790405,0.11044300347566605,0.17381399869918823,7783684,0.0,0.0
2024-03-08 00:00:00+00:00,0.17403799295425415,0.17403799295425415,0.1381630003452301,0.158393993973732,6876688,0.0,0.0
2024-03-09 00:00:00+00:00,0.1584949940443039,0.16033099591732025,0.14028799533843994,0.15876899659633636,10292212,0.0,0.0
2024-03-10 00:00:00+00:00,0.1587810069322586,0.18070000410079956,0.15435899794101715,0.17086799442768097,11188165,0.0,0.0
2024-03-11 00:00:00+00:00,0.17086400091648102,0.18356899917125702,0.1516129970550537,0.15435299277305603,12973982,0.0,0.0
2024-03-12 00:00:00+00:00,0.1542779952287674,0.1639470010995865,0.1319109946489334,0.15246999263763428,11889176,0.0,0.0
2024-03-13 00:00:00+00:00,0.15162000060081482,0.1542769968509674,0.13856199383735657,0.14639300107955933,7639531,0.0,0.0
2024-03-14 00:00:00+00:00,0.14638400077819824,0.14638400077819824,0.12620000541210175,0.13404299318790436,8706096,0.0,0.0
2024-03-15 00:00:00+00:00,0.1335120052099228,0.13504500687122345,0.11517699807882309,0.12229400128126144,4884190,0.0,0.0
2024-03-16 00:00:00+00:00,0.12239299714565277,0.14743800461292267,0.11990199983119965,0.1299940049648285,3540471,0.0,0.0
2024-03-17 00:00:00+00:00,0.12999700009822845,0.15039099752902985,0.12807899713516235,0.1388390064239502,2872765,0.0,0.0
2024-03-18 00:00:00+00:00,0.13881899416446686,0.14740300178527832,0.12511399388313293,0.1253809928894043,2516075,0.0,0.0
2024-03-19 00:00:00+00:00,0.12538300454616547,0.12703299522399902,0.11059699952602386,0.11112400144338608,2379777,0.0,0.0
2024-03-20 00:00:00+00:00,0.1111219972372055,0.12668000161647797,0.10774499922990799,0.12540200352668762,2589622,0.0,0.0
2024-03-21 00:00:00+00:00,0.1253190040588379,0.12616300582885742,0.11100500077009201,0.11298199743032455,2043070,0.0,0.0
2024-03-22 00:00:00+00:00,0.11296100169420242,0.11570300161838531,0.10702600330114365,0.10832399874925613,1913846,0.0,0.0
2024-03-23 00:00:00+00:00,0.10831599682569504,0.1157039999961853,0.10742399841547012,0.1076039969921112,1781982,0.0,0.0
2024-03-24 00:00:00+00:00,0.10762500017881393,0.1086840033531189,0.10129600018262863,0.10854200273752213,1947329,0.0,0.0
2024-03-25 00:00:00+00:00,0.108535997569561,0.11367200314998627,0.10267899930477142,0.11362600326538086,2741481,0.0,0.0
2024-03-26 00:00:00+00:00,0.11372700333595276,0.11845800280570984,0.09512700140476227,0.09587399661540985,2876058,0.0,0.0
2024-03-27 00:00:00+00:00,0.09586600214242935,0.1040240004658699,0.09499300271272659,0.09986799955368042,2835098,0.0,0.0
2024-03-28 00:00:00+00:00,0.09987100213766098,0.12137500196695328,0.09940499812364578,0.11747799813747406,6778602,0.0,0.0
2024-03-29 00:00:00+00:00,0.11752200126647949,0.11793400347232819,0.10267800092697144,0.10442099720239639,2140409,0.0,0.0
2024-03-30 00:00:00+00:00,0.10441700369119644,0.10471200197935104,0.0953880026936531,0.09808000177145004,2269263,0.0,0.0
2024-03-31 00:00:00+00:00,0.09808000177145004,0.10011599957942963,0.09647200256586075,0.0977730005979538,1803618,0.0,0.0
2024-04-01 00:00:00+00:00,0.0977730005979538,0.09800399839878082,0.09152600169181824,0.09187600016593933,1659344,0.0,0.0
2024-04-02 00:00:00+00:00,0.09186500310897827,0.09237600117921829,0.08502999693155289,0.08531799912452698,1849035,0.0,0.0
2024-04-03 00:00:00+00:00,0.08530200272798538,0.09186399728059769,0.08341500163078308,0.08779300004243851,1591469,0.0,0.0
2024-04-04 00:00:00+00:00,0.0877470001578331,0.09219600260257721,0.08770299702882767,0.08809299767017365,1584525,0.0,0.0
2024-04-05 00:00:00+00:00,0.08809500187635422,0.08927199989557266,0.0826599970459938,0.08349200338125229,1444807,0.0,0.0
2024-04-06 00:00:00+00:00,0.08350399881601334,0.08495800197124481,0.08170200139284134,0.08188000321388245,2162234,0.0,0.0
2024-04-07 00:00:00+00:00,0.08190800249576569,0.0838249996304512,0.07710099965333939,0.07799900323152542,1691482,0.0,0.0
2024-04-08 00:00:00+00:00,0.07799900323152542,0.0908380001783371,0.07165300101041794,0.08603499829769135,2636585,0.0,0.0
2024-04-09 00:00:00+00:00,0.0863339975476265,0.09751299768686295,0.0852779969573021,0.08970099687576294,1770507,0.0,0.0
2024-04-10 00:00:00+00:00,0.08969800174236298,0.09420400112867355,0.07880000025033951,0.07979699969291687,2032747,0.0,0.0
2024-04-11 00:00:00+00:00,0.07989499717950821,0.0872109979391098,0.07850100100040436,0.08061099797487259,1450685,0.0,0.0
2024-04-12 00:00:00+00:00,0.08060800284147263,0.08610499650239944,0.07032600045204163,0.07411900162696838,1713824,0.0,0.0
2024-04-13 00:00:00+00:00,0.07405500113964081,0.08329900354146957,0.07006099820137024,0.07648199796676636,1639396,0.0,0.0
2024-04-14 00:00:00+00:00,0.07641100138425827,0.07800599932670593,0.07577800005674362,0.07706800103187561,1320246,0.0,0.0
2024-04-15 00:00:00+00:00,0.07705199718475342,0.08289399743080139,0.07444600015878677,0.07507500052452087,1364630,0.0,0.0
2024-04-16 00:00:00+00:00,0.0750650018453598,0.07523100078105927,0.07009900361299515,0.07081499695777893,1140530,0.0,0.0
2024-04-17 00:00:00+00:00,0.07081300020217896,0.0715159997344017,0.06708499789237976,0.06746300309896469,1332399,0.0,0.0
2024-04-18 00:00:00+00:00,0.0674550011754036,0.06951799988746643,0.06495899707078934,0.06808999925851822,1339960,0.0,0.0
2024-04-19 00:00:00+00:00,0.06810200214385986,0.07126200199127197,0.06622699648141861,0.07034999877214432,1350057,0.0,0.0
2024-04-20 00:00:00+00:00,0.0703359991312027,0.07108499854803085,0.06642500311136246,0.07061100006103516,1315926,0.0,0.0
2024-04-21 00:00:00+00:00,0.0706150010228157,0.07110700011253357,0.06869900226593018,0.06898099929094315,1070207,0.0,0.0
2024-04-22 00:00:00+00:00,0.06890600174665451,0.07481899857521057,0.06885000318288803,0.07446999847888947,1424518,0.0,0.0
2024-04-23 00:00:00+00:00,0.07441800087690353,0.07445500046014786,0.06533700227737427,0.06545600295066833,1391808,0.0,0.0
2024-04-24 00:00:00+00:00,0.06546299904584885,0.06616999953985214,0.061935000121593475,0.06306199729442596,1323440,0.0,0.0
2024-04-25 00:00:00+00:00,0.06306499987840652,0.06308399885892868,0.05858299881219864,0.061076000332832336,1317810,0.0,0.0
2024-04-26 00:00:00+00:00,0.06108799949288368,0.061455000191926956,0.05662799999117851,0.056772999465465546,1145283,0.0,0.0
2024-04-27 00:00:00+00:00,0.056765999644994736,0.056797001510858536,0.05457700043916702,0.05461699888110161,963345,0.0,0.0
2024-04-28 00:00:00+00:00,0.05461300164461136,0.06306900084018707,0.054343998432159424,0.05916700139641762,1334261,0.0,0.0
2024-04-29 00:00:00+00:00,0.05916599929332733,0.06215300038456917,0.057920001447200775,0.06196099892258644,1289550,0.0,0.0
2024-04-30 00:00:00+00:00,0.06195800006389618,0.06242800131440163,0.05482500046491623,0.05706999823451042,1360118,0.0,0.0
2024-05-01 00:00:00+00:00,0.057064998894929886,0.059098999947309494,0.052820999175310135,0.058674998581409454,1338753,0.0,0.0
2024-05-02 00:00:00+00:00,0.058646999299526215,0.059390000998973846,0.057156000286340714,0.058855000883340836,1275112,0.0,0.0
2024-05-03 00:00:00+00:00,0.0588500015437603,0.061556000262498856,0.05708799883723259,0.061358001083135605,1326680,0.0,0.0
2024-05-04 00:00:00+00:00,0.06137099862098694,0.061650000512599945,0.059773001819849014,0.06006399914622307,1284795,0.0,0.0
2024-05-05 00:00:00+00:00,0.06005999818444252,0.0608149990439415,0.05879399925470352,0.05976700037717819,1232724,0.0,0.0
2024-05-06 00:00:00+00:00,0.05974999815225601,0.060743000358343124,0.057395000010728836,0.05854500085115433,1365851,0.0,0.0
2024-05-07 00:00:00+00:00,0.05855200067162514,0.05863900110125542,0.05375400185585022,0.05379199981689453,1284102,0.0,0.0
2024-05-08 00:00:00+00:00,0.05379899963736534,0.05512600019574165,0.05280299857258797,0.05300600081682205,1194216,0.0,0.0
2024-05-09 00:00:00+00:00,0.053008999675512314,0.05551199987530708,0.05201299861073494,0.05407299846410751,1403754,0.0,0.0
2024-05-10 00:00:00+00:00,0.05406799912452698,0.05566899850964546,0.05312800034880638,0.05319400131702423,1234248,0.0,0.0
2024-05-11 00:00:00+00:00,0.05319099873304367,0.05538399890065193,0.051906999200582504,0.05402800068259239,1098166,0.0,0.0
2024-05-12 00:00:00+00:00,0.05401099845767021,0.05458600074052811,0.05187699943780899,0.05247899889945984,1025372,0.0,0.0
2024-05-13 00:00:00+00:00,0.052487000823020935,0.0535379983484745,0.05152599886059761,0.0517209991812706,1107753,0.0,0.0
2024-05-14 00:00:00+00:00,0.051718998700380325,0.0517439991235733,0.04956800118088722,0.049929000437259674,1207441,0.0,0.0
2024-05-15 00:00:00+00:00,0.04994799941778183,0.05389200150966644,0.04775900021195412,0.052974000573158264,1483602,0.0,0.0
2024-05-16 00:00:00+00:00,0.05298899859189987,0.05306600034236908,0.04981200024485588,0.051024001091718674,1131029,0.0,0.0
2024-05-17 00:00:00+00:00,0.0510220006108284,0.05552300065755844,0.05076700076460838,0.054625000804662704,1319343,0.0,0.0
2024-05-18 00:00:00+00:00,0.05462900176644325,0.05627100169658661,0.05435200035572052,0.055066999047994614,1186535,0.0,0.0
2024-05-19 00:00:00+00:00,0.055055998265743256,0.055309999734163284,0.05256300047039986,0.0526529997587204,1092843,0.0,0.0
2024-05-20 00:00:00+00:00,0.05265999957919121,0.056846000254154205,0.05245000123977661,0.0566210001707077,1304254,0.0,0.0
2024-05-21 00:00:00+00:00,0.056616999208927155,0.05930100008845329,0.056616999208927155,0.05920499935746193,1416716,0.0,0.0
2024-05-22 00:00:00+00:00,0.059206001460552216,0.05933599919080734,0.05775199830532074,0.05856800079345703,1378317,0.0,0.0
2024-05-23 00:00:00+00:00,0.058549001812934875,0.05897200107574463,0.05449099838733673,0.05485200136899948,1312487,0.0,0.0
2024-05-24 00:00:00+00:00,0.05485000088810921,0.054986998438835144,0.05214099958539009,0.0528700016438961,1174680,0.0,0.0
2024-05-25 00:00:00+00:00,0.05286400020122528,0.05809500068426132,0.05282000079751015,0.05755800008773804,1290568,0.0,0.0
2024-05-26 00:00:00+00:00,0.05756299942731857,0.05811600014567375,0.054485999047756195,0.05451099947094917,1142784,0.0,0.0
2024-05-27 00:00:00+00:00,0.05451200157403946,0.055456001311540604,0.052570998668670654,0.05398400127887726,1291718,0.0,0.0
2024-05-28 00:00:00+00:00,0.05398400127887726,0.05403200164437294,0.04818499833345413,0.04981999844312668,1654574,0.0,0.0
2024-05-29 00:00:00+00:00,0.0498180016875267,0.0504009984433651,0.04832499846816063,0.04840200021862984,1305847,0.0,0.0
2024-05-30 00:00:00+00:00,0.048413001000881195,0.04978799819946289,0.04835699871182442,0.04964600130915642,1327268,0.0,0.0
2024-05-31 00:00:00+00:00,0.04966200143098831,0.05077200010418892,0.04807300120592117,0.048089999705553055,1316662,0.0,0.0
2024-06-01 00:00:00+00:00,0.04808500036597252,0.04884599894285202,0.046650998294353485,0.04718099907040596,1276506,0.0,0.0
2024-06-02 00:00:00+00:00,0.047178998589515686,0.0474030002951622,0.046507999300956726,0.04733600094914436,1203696,0.0,0.0
2024-06-03 00:00:00+00:00,0.047338999807834625,0.0510299988090992,0.04702400043606758,0.05101599916815758,1367723,0.0,0.0
2024-06-04 00:00:00+00:00,0.05101599916815758,0.051079001277685165,0.0463079996407032,0.048225998878479004,1845846,0.0,0.0
2024-06-05 00:00:00+00:00,0.04822300001978874,0.05047199875116348,0.047481000423431396,0.04912799969315529,1757174,0.0,0.0
2024-06-06 00:00:00+00:00,0.04912799969315529,0.05057799816131592,0.04791500046849251,0.05056599900126457,2203749,0.0,0.0
2024-06-07 00:00:00+00:00,0.050565000623464584,0.0507580004632473,0.046268999576568604,0.04670500010251999,2050096,0.0,0.0
2024-06-08 00:00:00+00:00,0.04669500142335892,0.05016700178384781,0.04603099822998047,0.04958299919962883,1899089,0.0,0.0
2024-06-09 00:00:00+00:00,0.04957599937915802,0.04971100017428398,0.046553999185562134,0.047564998269081116,1700097,0.0,0.0
2024-06-10 00:00:00+00:00,0.0475739985704422,0.047825999557971954,0.04475799947977066,0.044769998639822006,2081752,0.0,0.0
2024-06-11 00:00:00+00:00,0.04475900158286095,0.044950999319553375,0.04004399850964546,0.040759000927209854,2037777,0.0,0.0
2024-06-12 00:00:00+00:00,0.04077500104904175,0.04265400022268295,0.03897500038146973,0.04010799899697304,1894424,0.0,0.0
2024-06-13 00:00:00+00:00,0.04010999947786331,0.040261998772621155,0.03728900104761124,0.03792500123381615,1842557,0.0,0.0
2024-06-14 00:00:00+00:00,0.03793700039386749,0.03834100067615509,0.036681998521089554,0.03725200146436691,1733116,0.0,0.0
2024-06-15 00:00:00+00:00,0.03719399869441986,0.039090998470783234,0.03548000007867813,0.03647100180387497,1859624,0.0,0.0
2024-06-16 00:00:00+00:00,0.036472998559474945,0.03777499869465828,0.03613800182938576,0.037755001336336136,1523446,0.0,0.0
2024-06-17 00:00:00+00:00,0.03775700181722641,0.03819999843835831,0.03309899941086769,0.03522999957203865,2920221,0.0,0.0
2024-06-18 00:00:00+00:00,0.035232000052928925,0.035241998732089996,0.030208000913262367,0.031954001635313034,2016327,0.0,0.0
2024-06-19 00:00:00+00:00,0.031939998269081116,0.036371998488903046,0.031909000128507614,0.035760000348091125,2079381,0.0,0.0
2024-06-20 00:00:00+00:00,0.035760000348091125,0.03920299932360649,0.03361799940466881,0.037213001400232315,2146778,0.0,0.0
2024-06-21 00:00:00+00:00,0.03722300007939339,0.0374549999833107,0.03526899963617325,0.03528600186109543,1733522,0.0,0.0
2024-06-22 00:00:00+00:00,0.03527799993753433,0.03546399995684624,0.03444899991154671,0.035057999193668365,1782288,0.0,0.0
2024-06-23 00:00:00+00:00,0.03505700081586838,0.03537299856543541,0.03449999913573265,0.03471900150179863,1811993,0.0,0.0
2024-06-24 00:00:00+00:00,0.03474399819970131,0.03616899996995926,0.03313999995589256,0.03507599979639053,1978437,0.0,0.0
2024-06-25 00:00:00+00:00,0.03508799895644188,0.04459699988365173,0.035055000334978104,0.04095799848437309,2182013,0.0,0.0
2024-06-26 00:00:00+00:00,0.040957000106573105,0.040957000106573105,0.036208998411893845,0.038596998900175095,1917976,0.0,0.0
2024-06-27 00:00:00+00:00,0.03860500082373619,0.0400409996509552,0.038162000477313995,0.03989800065755844,1874232,0.0,0.0
2024-06-28 00:00:00+00:00,0.039903998374938965,0.03997400030493736,0.03764000162482262,0.03771299868822098,1969419,0.0,0.0
2024-06-29 00:00:00+00:00,0.037700001150369644,0.03773700073361397,0.0357699990272522,0.03580300137400627,2014911,0.0,0.0
2024-06-30 00:00:00+00:00,0.035808999091386795,0.036281999200582504,0.03479800000786781,0.03521599993109703,1966772,0.0,0.0
2024-07-01 00:00:00+00:00,0.03522999957203865,0.036118000745773315,0.03432000055909157,0.03432000055909157,2202257,0.0,0.0
2024-07-02 00:00:00+00:00,0.034327998757362366,0.03555300086736679,0.03428100049495697,0.0343099981546402,2368618,0.0,0.0
2024-07-03 00:00:00+00:00,0.03430100157856941,0.036410000175237656,0.033698998391628265,0.034359999001026154,2310927,0.0,0.0
2024-07-04 00:00:00+00:00,0.03436199948191643,0.0391170009970665,0.033674001693725586,0.03516799956560135,3382796,0.0,0.0
2024-07-05 00:00:00+00:00,0.03514299914240837,0.03813499957323074,0.03223299980163574,0.03625300154089928,2576162,0.0,0.0
2024-07-06 00:00:00+00:00,0.036251001060009,0.03785499930381775,0.03496300056576729,0.0374240018427372,2161900,0.0,0.0
2024-07-07 00:00:00+00:00,0.03742099925875664,0.0375560000538826,0.03646500036120415,0.03657900169491768,1822565,0.0,0.0
2024-07-08 00:00:00+00:00,0.03657900169491768,0.03764500096440315,0.035234998911619186,0.03539099916815758,2173945,0.0,0.0
2024-07-09 00:00:00+00:00,0.035395000129938126,0.03637100011110306,0.03459399938583374,0.035652000457048416,2246143,0.0,0.0
2024-07-10 00:00:00+00:00,0.035652000457048416,0.036660000681877136,0.03558399900794029,0.03618700057268143,2255739,0.0,0.0
2024-07-11 00:00:00+00:00,0.036191001534461975,0.03635000064969063,0.03385299816727638,0.033897001296281815,2091624,0.0,0.0
2024-07-12 00:00:00+00:00,0.033886998891830444,0.03395500034093857,0.032871000468730927,0.03311999887228012,2156020,0.0,0.0
2024-07-13 00:00:00+00:00,0.033114999532699585,0.03351199999451637,0.03168800100684166,0.032315999269485474,2138150,0.0,0.0
2024-07-14 00:00:00+00:00,0.032322000712156296,0.0335640013217926,0.032239001244306564,0.03306100144982338,2273634,0.0,0.0
2024-07-15 00:00:00+00:00,0.03306400030851364,0.03475499898195267,0.03301699832081795,0.03383300080895424,2270463,0.0,0.0
2024-07-16 00:00:00+00:00,0.03382899984717369,0.03465300053358078,0.03284899890422821,0.0342710018157959,2089387,0.0,0.0
2024-07-17 00:00:00+00:00,0.03426999971270561,0.036375001072883606,0.03421900048851967,0.035440001636743546,2192790,0.0,0.0
2024-07-18 00:00:00+00:00,0.03544300049543381,0.03577800095081329,0.03510800004005432,0.0353350006043911,2266594,0.0,0.0
2024-07-19 00:00:00+00:00,0.03533399850130081,0.035948000848293304,0.03479800000786781,0.03526199981570244,2398869,0.0,0.0
2024-07-20 00:00:00+00:00,0.03526100143790245,0.04201899841427803,0.034988999366760254,0.04180099815130234,2929546,0.0,0.0
2024-07-21 00:00:00+00:00,0.04180299863219261,0.05310000106692314,0.04180299863219261,0.04596199840307236,3261546,0.0,0.0
2024-07-22 00:00:00+00:00,0.045931000262498856,0.047557998448610306,0.04208400100469589,0.0430309996008873,2741570,0.0,0.0
2024-07-23 00:00:00+00:00,0.043032001703977585,0.04502100124955177,0.04216599836945534,0.04275999963283539,2947133,0.0,0.0
2024-07-24 00:00:00+00:00,0.04275999963283539,0.04353199899196625,0.040793001651763916,0.04101699963212013,3934400,0.0,0.0
2024-07-25 00:00:00+00:00,0.04101499915122986,0.04109499976038933,0.038346998393535614,0.03973900154232979,1550956,0.0,0.0
2024-07-26 00:00:00+00:00,0.03973900154232979,0.042378999292850494,0.03972399979829788,0.04217499867081642,1594951,0.0,0.0
2024-07-27 00:00:00+00:00,0.04217600077390671,0.042263999581336975,0.04002000018954277,0.04029599949717522,1504946,0.0,0.0
2024-07-28 00:00:00+00:00,0.04029799997806549,0.04038200154900551,0.0389849990606308,0.039159998297691345,1546050,0.0,0.0
2024-07-29 00:00:00+00:00,0.03915899991989136,0.04007500037550926,0.03837199881672859,0.03852999955415726,1541891,0.0,0.0
2024-07-30 00:00:00+00:00,0.03852999955415726,0.03866000100970268,0.03608100116252899,0.03634899854660034,1505758,0.0,0.0
2024-07-31 00:00:00+00:00,0.0363520011305809,0.03647900000214577,0.03544599935412407,0.03551499918103218,1487565,0.0,0.0
2024-08-01 00:00:00+00:00,0.03551299870014191,0.03570200130343437,0.03369300067424774,0.03391300141811371,1524528,0.0,0.0
2024-08-02 00:00:00+00:00,0.033913999795913696,0.03452900052070618,0.03245599940419197,0.03250100091099739,1471919,0.0,0.0
2024-08-03 00:00:00+00:00,0.03250100091099739,0.03363500162959099,0.030812999233603477,0.031220000237226486,1489846,0.0,0.0
2024-08-04 00:00:00+00:00,0.0311840008944273,0.03381400182843208,0.030254000797867775,0.03199499845504761,1515093,0.0,0.0
2024-08-05 00:00:00+00:00,0.03199499845504761,0.0320420004427433,0.02722799964249134,0.029436999931931496,1896353,0.0,0.0
2024-08-06 00:00:00+00:00,0.02943200059235096,0.03155500069260597,0.02942200005054474,0.03104100003838539,1654849,0.0,0.0
2024-08-07 00:00:00+00:00,0.031038999557495117,0.03110799938440323,0.028440000489354134,0.028474999591708183,1444666,0.0,0.0
2024-08-08 00:00:00+00:00,0.028474999591708183,0.03037399984896183,0.028396999463438988,0.03002000041306019,1503071,0.0,0.0
2024-08-09 00:00:00+00:00,0.03002000041306019,0.030357999727129936,0.0278329998254776,0.028217000886797905,1528402,0.0,0.0
2024-08-10 00:00:00+00:00,0.028217999264597893,0.02897300012409687,0.028195999562740326,0.028706999495625496,1528213,0.0,0.0
2024-08-11 00:00:00+00:00,0.028706999495625496,0.028893999755382538,0.027192000299692154,0.02747200056910515,1516418,0.0,0.0
2024-08-12 00:00:00+00:00,0.027473999187350273,0.028328999876976013,0.026048999279737473,0.02611199952661991,1567157,0.0,0.0
2024-08-13 00:00:00+00:00,0.02611199952661991,0.027652999386191368,0.026071999222040176,0.027437999844551086,1557749,0.0,0.0
2024-08-14 00:00:00+00:00,0.027437999844551086,0.02795100025832653,0.027313999831676483,0.027526000514626503,1414112,0.0,0.0
2024-08-15 00:00:00+00:00,0.027527999132871628,0.028540000319480896,0.02694699913263321,0.02701300010085106,1454023,0.0,0.0
2024-08-16 00:00:00+00:00,0.02701300010085106,0.028421999886631966,0.026799000799655914,0.02817700058221817,1605394,0.0,0.0
2024-08-17 00:00:00+00:00,0.028179999440908432,0.029681000858545303,0.028165999799966812,0.02861499972641468,1537043,0.0,0.0
2024-08-18 00:00:00+00:00,0.02861499972641468,0.02973400056362152,0.028531000018119812,0.029356999322772026,1471331,0.0,0.0
2024-08-19 00:00:00+00:00,0.029356999322772026,0.030042000114917755,0.028176000341773033,0.0281980000436306,1457406,0.0,0.0
2024-08-20 00:00:00+00:00,0.0281980000436306,0.02865999937057495,0.027354000136256218,0.027356000617146492,1552227,0.0,0.0
2024-08-21 00:00:00+00:00,0.027382999658584595,0.027382999658584595,0.02675900049507618,0.026993000879883766,1461706,0.0,0.0
2024-08-22 00:00:00+00:00,0.026993000879883766,0.02804500050842762,0.026808999478816986,0.027765000239014626,1422521,0.0,0.0
2024-08-23 00:00:00+00:00,0.02776299975812435,0.029419999569654465,0.02676600031554699,0.029366999864578247,1594614,0.0,0.0
2024-08-24 00:00:00+00:00,0.029366999864578247,0.031401000916957855,0.0291920006275177,0.0306209996342659,1568445,0.0,0.0
2024-08-25 00:00:00+00:00,0.030621999874711037,0.03115900047123432,0.029364999383687973,0.029397999867796898,1495638,0.0,0.0
2024-08-26 00:00:00+00:00,0.029394999146461487,0.03007199987769127,0.02883799932897091,0.029418999329209328,1528035,0.0,0.0
2024-08-27 00:00:00+00:00,0.029418999329209328,0.029519999399781227,0.028891000896692276,0.028940999880433083,1445085,0.0,0.0
2024-08-28 00:00:00+00:00,0.028875000774860382,0.02892499975860119,0.02805499918758869,0.02812900021672249,1495104,0.0,0.0
2024-08-29 00:00:00+00:00,0.02812900021672249,0.02849699929356575,0.027722999453544617,0.027722999453544617,1402861,0.0,0.0
2024-08-30 00:00:00+00:00,0.027726000174880028,0.027852000668644905,0.026541000232100487,0.026669999584555626,1301023,0.0,0.0
2024-08-31 00:00:00+00:00,0.026669999584555626,0.027953000739216805,0.026624999940395355,0.026924999430775642,1087605,0.0,0.0
2024-09-01 00:00:00+00:00,0.026926999911665916,0.02701999992132187,0.025853000581264496,0.0259770005941391,1093200,0.0,0.0
2024-09-02 00:00:00+00:00,0.0259770005941391,0.026024000719189644,0.024356000125408173,0.02544499933719635,1164792,0.0,0.0
2024-09-03 00:00:00+00:00,0.025449000298976898,0.025640999898314476,0.02434699982404709,0.024356000125408173,1060916,0.0,0.0
2024-09-04 00:00:00+00:00,0.024354999884963036,0.0249439999461174,0.023986000567674637,0.024778999388217926,1134027,0.0,0.0
2024-09-05 00:00:00+00:00,0.0247770007699728,0.024836000055074692,0.02448200061917305,0.02461099997162819,1112376,0.0,0.0
2024-09-06 00:00:00+00:00,0.02461099997162819,0.025105999782681465,0.024491000920534134,0.024602999910712242,1102539,0.0,0.0
2024-09-07 00:00:00+00:00,0.024601999670267105,0.024891000241041183,0.02420100010931492,0.024814000353217125,1030497,0.0,0.0
2024-09-08 00:00:00+00:00,0.024814000353217125,0.025337999686598778,0.02473600022494793,0.025064999237656593,1071108,0.0,0.0
2024-09-09 00:00:00+00:00,0.025064999237656593,0.02556999959051609,0.02500299923121929,0.02532700076699257,1039748,0.0,0.0
2024-09-10 00:00:00+00:00,0.02532700076699257,0.025947999209165573,0.024188999086618423,0.02433899976313114,1117966,0.0,0.0
2024-09-11 00:00:00+00:00,0.024334000423550606,0.024699000641703606,0.024097999557852745,0.024601999670267105,1159970,0.0,0.0
2024-09-12 00:00:00+00:00,0.024602999910712242,0.024761000648140907,0.023832999169826508,0.024011999368667603,1092590,0.0,0.0
2024-09-13 00:00:00+00:00,0.024011999368667603,0.024748999625444412,0.02384299971163273,0.024493999779224396,1108592,0.0,0.0
2024-09-14 00:00:00+00:00,0.024493999779224396,0.02573399990797043,0.024484999477863312,0.02558399923145771,1014286,0.0,0.0
2024-09-15 00:00:00+00:00,0.02558399923145771,0.027063999325037003,0.02512899972498417,0.026505999267101288,1043153,0.0,0.0
2024-09-16 00:00:00+00:00,0.026505999267101288,0.026507999747991562,0.024230999872088432,0.024362999945878983,1041786,0.0,0.0
2024-09-17 00:00:00+00:00,0.024362999945878983,0.024925999343395233,0.024003999307751656,0.024075999855995178,1108863,0.0,0.0
2024-09-18 00:00:00+00:00,0.024075999855995178,0.024305999279022217,0.023499000817537308,0.02413400076329708,1155647,0.0,0.0
2024-09-19 00:00:00+00:00,0.02413400076329708,0.027282999828457832,0.023507999256253242,0.025671999901533127,1257477,0.0,0.0
2024-09-20 00:00:00+00:00,0.025671999901533127,0.02608799934387207,0.02501099929213524,0.0253090001642704,1141930,0.0,0.0
2024-09-21 00:00:00+00:00,0.0253090001642704,0.02601199969649315,0.025158999487757683,0.025443000718951225,1091579,0.0,0.0
