TIMESTAMP,AEGIS28584_OPEN_PRICE_USD,AEGIS28584_HIGH_PRICE_USD,AEGIS28584_LOW_PRICE_USD,AEGIS28584_CLOSE_PRICE_USD,AEGIS28584_VOLUME_USD,AEGIS28584_DIVIDENDS_USD,AEGIS28584_STOCK_SPLITS_USD
2024-05-20 00:00:00+00:00,0.06218999996781349,0.0653970018029213,0.05606900155544281,0.06411900371313095,317834,0.0,0.0
2024-05-21 00:00:00+00:00,0.06411900371313095,0.085657998919487,0.0636570006608963,0.07349800318479538,361602,0.0,0.0
2024-05-22 00:00:00+00:00,0.07340999692678452,0.08844300359487534,0.07002300024032593,0.08222600072622299,177308,0.0,0.0
2024-05-23 00:00:00+00:00,0.08222600072622299,0.09214500337839127,0.0802140012383461,0.08705999702215195,81282,0.0,0.0
2024-05-24 00:00:00+00:00,0.08705999702215195,0.09033399820327759,0.07876499742269516,0.08183600008487701,88718,0.0,0.0
2024-05-25 00:00:00+00:00,0.08183600008487701,0.08990000188350677,0.08183100074529648,0.08956500142812729,49969,0.0,0.0
2024-05-26 00:00:00+00:00,0.08956500142812729,0.0923520028591156,0.08199699968099594,0.0834759995341301,79044,0.0,0.0
2024-05-27 00:00:00+00:00,0.0834759995341301,0.08598300069570541,0.07996399700641632,0.0801599994301796,32829,0.0,0.0
2024-05-28 00:00:00+00:00,0.0801599994301796,0.0801599994301796,0.06533399969339371,0.06745000183582306,71999,0.0,0.0
2024-05-29 00:00:00+00:00,0.06745000183582306,0.08098500221967697,0.06744600087404251,0.0766569972038269,96395,0.0,0.0
2024-05-30 00:00:00+00:00,0.0766569972038269,0.07839900255203247,0.07147400081157684,0.07196599990129471,69468,0.0,0.0
2024-05-31 00:00:00+00:00,0.0708329975605011,0.07275799661874771,0.07069700211286545,0.07169400155544281,67221,0.0,0.0
2024-06-01 00:00:00+00:00,0.07169400155544281,0.07305900007486343,0.06934300065040588,0.07258900254964828,68780,0.0,0.0
2024-06-02 00:00:00+00:00,0.07258900254964828,0.07270800322294235,0.06407999992370605,0.06408099830150604,90104,0.0,0.0
2024-06-03 00:00:00+00:00,0.06408099830150604,0.06712199747562408,0.0545709989964962,0.05506499856710434,118396,0.0,0.0
2024-06-04 00:00:00+00:00,0.05506499856710434,0.05920000001788139,0.054287999868392944,0.05904100090265274,116506,0.0,0.0
2024-06-05 00:00:00+00:00,0.05904100090265274,0.0650010034441948,0.05904100090265274,0.06126299872994423,134439,0.0,0.0
2024-06-06 00:00:00+00:00,0.06126299872994423,0.06284099817276001,0.05766100063920021,0.05930500105023384,82322,0.0,0.0
2024-06-07 00:00:00+00:00,0.05930500105023384,0.0601160004734993,0.04875500127673149,0.050554998219013214,99275,0.0,0.0
2024-06-08 00:00:00+00:00,0.050554998219013214,0.05753900110721588,0.050119999796152115,0.05623700097203255,112212,0.0,0.0
2024-06-09 00:00:00+00:00,0.05623700097203255,0.05757300183176994,0.04959399998188019,0.05023999884724617,104227,0.0,0.0
2024-06-10 00:00:00+00:00,0.05023999884724617,0.051878999918699265,0.047471001744270325,0.05063699930906296,88319,0.0,0.0
2024-06-11 00:00:00+00:00,0.05063699930906296,0.051437001675367355,0.040908001363277435,0.043623000383377075,115549,0.0,0.0
2024-06-12 00:00:00+00:00,0.043623000383377075,0.04838600009679794,0.042072001844644547,0.046845000237226486,82552,0.0,0.0
2024-06-13 00:00:00+00:00,0.046845000237226486,0.047508999705314636,0.04395600035786629,0.04541099816560745,78015,0.0,0.0
2024-06-14 00:00:00+00:00,0.04541099816560745,0.04918200150132179,0.04397999867796898,0.04803600162267685,77221,0.0,0.0
2024-06-15 00:00:00+00:00,0.04803600162267685,0.05020400136709213,0.046810999512672424,0.047554999589920044,70764,0.0,0.0
2024-06-16 00:00:00+00:00,0.047554999589920044,0.04972599819302559,0.036614999175071716,0.03813299909234047,211921,0.0,0.0
2024-06-17 00:00:00+00:00,0.03813299909234047,0.03921100124716759,0.03317699953913689,0.035937000066041946,128283,0.0,0.0
2024-06-18 00:00:00+00:00,0.035937000066041946,0.035937000066041946,0.031785998493433,0.03493199869990349,80554,0.0,0.0
2024-06-19 00:00:00+00:00,0.03493199869990349,0.0388140007853508,0.034081000834703445,0.036779001355171204,68064,0.0,0.0
2024-06-20 00:00:00+00:00,0.036779001355171204,0.038630999624729156,0.0348070003092289,0.035333000123500824,66490,0.0,0.0
2024-06-21 00:00:00+00:00,0.035333000123500824,0.04197400063276291,0.03493399918079376,0.040633998811244965,95905,0.0,0.0
2024-06-22 00:00:00+00:00,0.040633998811244965,0.042353998869657516,0.037494998425245285,0.04152299836277962,70399,0.0,0.0
2024-06-23 00:00:00+00:00,0.04152299836277962,0.0446150004863739,0.0397690013051033,0.04157999902963638,61743,0.0,0.0
2024-06-24 00:00:00+00:00,0.04157999902963638,0.04292599856853485,0.03431599959731102,0.03917299956083298,75499,0.0,0.0
2024-06-25 00:00:00+00:00,0.03917299956083298,0.04287400096654892,0.03917299956083298,0.041023001074790955,73426,0.0,0.0
2024-06-26 00:00:00+00:00,0.041023001074790955,0.04287400096654892,0.040373001247644424,0.040605999529361725,63392,0.0,0.0
2024-06-27 00:00:00+00:00,0.040605999529361725,0.04339800029993057,0.03901100158691406,0.04170000180602074,73652,0.0,0.0
2024-06-28 00:00:00+00:00,0.04170000180602074,0.04321900010108948,0.03863900154829025,0.04141699895262718,80233,0.0,0.0
2024-06-29 00:00:00+00:00,0.04141699895262718,0.0416949987411499,0.03911000117659569,0.04012100026011467,81462,0.0,0.0
2024-06-30 00:00:00+00:00,0.04012100026011467,0.04169299826025963,0.03950199857354164,0.041429001837968826,58326,0.0,0.0
2024-07-01 00:00:00+00:00,0.041429001837968826,0.04242299869656563,0.0398080013692379,0.03989600017666817,58390,0.0,0.0
2024-07-02 00:00:00+00:00,0.03989600017666817,0.04135899990797043,0.038607001304626465,0.04093100130558014,66233,0.0,0.0
2024-07-03 00:00:00+00:00,0.04093100130558014,0.04130500182509422,0.038357000797986984,0.04006100073456764,65940,0.0,0.0
