TIMESTAMP,OKINAMI_OPEN_PRICE_USD,OKINAMI_HIGH_PRICE_USD,OKINAMI_LOW_PRICE_USD,OKINAMI_CLOSE_PRICE_USD,OKINAMI_VOLUME_USD,OKINAMI_DIVIDENDS_USD,OKINAMI_STOCK_SPLITS_USD
2022-10-30 00:00:00+00:00,0.003169999923557043,0.0035409999545663595,0.0027439999394118786,0.0031610000878572464,125422,0.0,0.0
2022-10-31 00:00:00+00:00,0.0031610000878572464,0.00469700014218688,0.0031590000726282597,0.0035989999305456877,123842,0.0,0.0
2022-11-01 00:00:00+00:00,0.0035989999305456877,0.0037879999727010727,0.0031759999692440033,0.0033809999004006386,68766,0.0,0.0
2022-11-02 00:00:00+00:00,0.0033809999004006386,0.004046999849379063,0.003094000043347478,0.0034759999252855778,79186,0.0,0.0
2022-11-03 00:00:00+00:00,0.0034759999252855778,0.0041149999015033245,0.0033919999841600657,0.00342700001783669,79087,0.0,0.0
2022-11-04 00:00:00+00:00,0.00342700001783669,0.006386000197380781,0.003172999946400523,0.005429000128060579,223133,0.0,0.0
2022-11-05 00:00:00+00:00,0.005425000097602606,0.007822000421583652,0.0049749999307096004,0.006161999888718128,478455,0.0,0.0
2022-11-06 00:00:00+00:00,0.006018000189214945,0.007424999959766865,0.0050479997880756855,0.006641000043600798,304631,0.0,0.0
2022-11-07 00:00:00+00:00,0.006641000043600798,0.006972999777644873,0.005129000172019005,0.005590000189840794,254075,0.0,0.0
2022-11-08 00:00:00+00:00,0.005590000189840794,0.005708000157028437,0.004732999950647354,0.004732999950647354,90296,0.0,0.0
2022-11-09 00:00:00+00:00,0.004732999950647354,0.005412000231444836,0.003186000045388937,0.003990999888628721,214158,0.0,0.0
2022-11-10 00:00:00+00:00,0.003992000129073858,0.0043680001981556416,0.0032709999941289425,0.003967000171542168,119424,0.0,0.0
2022-11-11 00:00:00+00:00,0.003967999946326017,0.00431300001218915,0.003713000100106001,0.00431300001218915,31105,0.0,0.0
2022-11-12 00:00:00+00:00,0.00431300001218915,0.004317000042647123,0.0034910000395029783,0.0036559998989105225,46920,0.0,0.0
2022-11-13 00:00:00+00:00,0.0036559998989105225,0.004019000101834536,0.0028830000665038824,0.003143999958410859,142519,0.0,0.0
2022-11-14 00:00:00+00:00,0.0031429999507963657,0.003189000068232417,0.002652999944984913,0.0028909998945891857,77005,0.0,0.0
2022-11-15 00:00:00+00:00,0.0028909998945891857,0.003444999922066927,0.0028909998945891857,0.0031419999431818724,116933,0.0,0.0
2022-11-16 00:00:00+00:00,0.0031419999431818724,0.0035290000960230827,0.0029750000685453415,0.0030980000738054514,54946,0.0,0.0
2022-11-17 00:00:00+00:00,0.0030980000738054514,0.0033730000723153353,0.0030640000477433205,0.0033370000310242176,14928,0.0,0.0
2022-11-18 00:00:00+00:00,0.003335000015795231,0.005144000053405762,0.003263999940827489,0.004341000225394964,291649,0.0,0.0
2022-11-19 00:00:00+00:00,0.004342000000178814,0.004395999945700169,0.0032919999212026596,0.003636999987065792,138117,0.0,0.0
2022-11-20 00:00:00+00:00,0.003636999987065792,0.003656999906525016,0.0031640001107007265,0.00343999988399446,61278,0.0,0.0
2022-11-21 00:00:00+00:00,0.00343999988399446,0.0042500002309679985,0.002830999903380871,0.004056999925523996,169540,0.0,0.0
2022-11-22 00:00:00+00:00,0.004056999925523996,0.004832000005990267,0.0034030000679194927,0.004290999844670296,257874,0.0,0.0
2022-11-23 00:00:00+00:00,0.004290999844670296,0.00494399992749095,0.004145000129938126,0.004728999920189381,211990,0.0,0.0
2022-11-24 00:00:00+00:00,0.004728999920189381,0.004858999978750944,0.0037700000684708357,0.004052999895066023,96248,0.0,0.0
2022-11-25 00:00:00+00:00,0.004052999895066023,0.004238000139594078,0.0038350000977516174,0.004056000150740147,66267,0.0,0.0
2022-11-26 00:00:00+00:00,0.004056000150740147,0.0044109998270869255,0.0039900001138448715,0.004120000172406435,52021,0.0,0.0
2022-11-27 00:00:00+00:00,0.004120000172406435,0.004182000178843737,0.003731000004336238,0.0038620000705122948,62638,0.0,0.0
2022-11-28 00:00:00+00:00,0.0038620000705122948,0.0038620000705122948,0.003476999932900071,0.003773000091314316,58776,0.0,0.0
2022-11-29 00:00:00+00:00,0.003773000091314316,0.0038689998909831047,0.0034910000395029783,0.0035959999077022076,45778,0.0,0.0
2022-11-30 00:00:00+00:00,0.0035959999077022076,0.003872999921441078,0.0033480001147836447,0.003792000003159046,47939,0.0,0.0
2022-12-01 00:00:00+00:00,0.003792000003159046,0.004093000199645758,0.003739000065252185,0.003967999946326017,56535,0.0,0.0
2022-12-02 00:00:00+00:00,0.003969000186771154,0.004352000076323748,0.003501000115647912,0.004013000056147575,118589,0.0,0.0
2022-12-03 00:00:00+00:00,0.004013000056147575,0.005326999817043543,0.004009999800473452,0.004009999800473452,154627,0.0,0.0
2022-12-04 00:00:00+00:00,0.004011000040918589,0.00472299987450242,0.004009999800473452,0.004271000158041716,53053,0.0,0.0
2022-12-05 00:00:00+00:00,0.004273000173270702,0.005034000147134066,0.004226999823004007,0.004865999799221754,112575,0.0,0.0
2022-12-06 00:00:00+00:00,0.004865999799221754,0.005299000069499016,0.004550999961793423,0.00455200020223856,89710,0.0,0.0
2022-12-07 00:00:00+00:00,0.00455200020223856,0.0057020001113414764,0.004393999930471182,0.004900999832898378,112720,0.0,0.0
2022-12-08 00:00:00+00:00,0.004900999832898378,0.005179000087082386,0.0039450000040233135,0.004143999889492989,130544,0.0,0.0
2022-12-09 00:00:00+00:00,0.004143999889492989,0.004377000033855438,0.003869999898597598,0.003994999919086695,63551,0.0,0.0
2022-12-10 00:00:00+00:00,0.003994999919086695,0.004745000042021275,0.003932000137865543,0.004201999865472317,57157,0.0,0.0
2022-12-11 00:00:00+00:00,0.004201999865472317,0.004614000208675861,0.00418699998408556,0.0042130001820623875,25940,0.0,0.0
2022-12-12 00:00:00+00:00,0.0042130001820623875,0.004708999767899513,0.00417400011792779,0.004323999863117933,32335,0.0,0.0
2022-12-13 00:00:00+00:00,0.004323999863117933,0.0047109997831285,0.004095000214874744,0.004217999987304211,72367,0.0,0.0
2022-12-14 00:00:00+00:00,0.004217999987304211,0.004532000049948692,0.003857000032439828,0.004265000112354755,53798,0.0,0.0
2022-12-15 00:00:00+00:00,0.004265000112354755,0.004530999809503555,0.004129000008106232,0.0042860000394284725,69343,0.0,0.0
2022-12-16 00:00:00+00:00,0.004286999814212322,0.0043669999577105045,0.0033990000374615192,0.0040259999223053455,111182,0.0,0.0
2022-12-17 00:00:00+00:00,0.0040259999223053455,0.004350999835878611,0.0036949999630451202,0.003920999821275473,117243,0.0,0.0
2022-12-18 00:00:00+00:00,0.003920999821275473,0.004141000099480152,0.003739000065252185,0.003877999959513545,43562,0.0,0.0
2022-12-19 00:00:00+00:00,0.003877999959513545,0.003967999946326017,0.003495000069960952,0.003587000072002411,100714,0.0,0.0
2022-12-20 00:00:00+00:00,0.003587000072002411,0.0036979999858886003,0.003401000052690506,0.0035119999665766954,22360,0.0,0.0
2022-12-21 00:00:00+00:00,0.003510999958962202,0.0038580000400543213,0.0035019998904317617,0.003857000032439828,11862,0.0,0.0
2022-12-22 00:00:00+00:00,0.003857000032439828,0.004064000211656094,0.0034000000450760126,0.00367600005120039,53448,0.0,0.0
2022-12-23 00:00:00+00:00,0.0036750000435858965,0.00407399982213974,0.003461000043898821,0.003819999983534217,32408,0.0,0.0
2022-12-24 00:00:00+00:00,0.003819999983534217,0.0038209999911487103,0.0036609999369829893,0.0036609999369829893,7047,0.0,0.0
2022-12-25 00:00:00+00:00,0.0036609999369829893,0.003889000043272972,0.0034650000743567944,0.00355300004594028,28316,0.0,0.0
2022-12-26 00:00:00+00:00,0.00355300004594028,0.003914000000804663,0.0034030000679194927,0.003622000105679035,33815,0.0,0.0
2022-12-27 00:00:00+00:00,0.003622000105679035,0.003667999990284443,0.0029869999270886183,0.0032659999560564756,44452,0.0,0.0
2022-12-28 00:00:00+00:00,0.0032649999484419823,0.0035689999349415302,0.0028609998989850283,0.0031930000986903906,49265,0.0,0.0
2022-12-29 00:00:00+00:00,0.0031930000986903906,0.0031930000986903906,0.0027570000384002924,0.002966000000014901,44368,0.0,0.0
2022-12-30 00:00:00+00:00,0.002966000000014901,0.0035550000611692667,0.0028929999098181725,0.003117999993264675,59464,0.0,0.0
2022-12-31 00:00:00+00:00,0.003117999993264675,0.0031880000606179237,0.0026209999341517687,0.0028019999153912067,49003,0.0,0.0
2023-01-01 00:00:00+00:00,0.0028019999153912067,0.003123000031337142,0.00266400002874434,0.0028550000861287117,44023,0.0,0.0
2023-01-02 00:00:00+00:00,0.0028550000861287117,0.0030950000509619713,0.0027970001101493835,0.0030169999226927757,15364,0.0,0.0
2023-01-03 00:00:00+00:00,0.003017999930307269,0.0030539999715983868,0.002862999914214015,0.0029269999358803034,17421,0.0,0.0
2023-01-04 00:00:00+00:00,0.0029269999358803034,0.002951999893411994,0.0025659999810159206,0.002566999988630414,48414,0.0,0.0
2023-01-05 00:00:00+00:00,0.002566999988630414,0.0028460000175982714,0.002265000017359853,0.002601000014692545,51941,0.0,0.0
2023-01-06 00:00:00+00:00,0.0026000000070780516,0.002747999969869852,0.0024590000975877047,0.0026179999113082886,23666,0.0,0.0
2023-01-07 00:00:00+00:00,0.0026179999113082886,0.0027970001101493835,0.002280999906361103,0.0023980000987648964,56747,0.0,0.0
2023-01-08 00:00:00+00:00,0.0023980000987648964,0.0026710000820457935,0.002368000103160739,0.0025390000082552433,57895,0.0,0.0
2023-01-09 00:00:00+00:00,0.0025390000082552433,0.002615999896079302,0.0022899999748915434,0.0022899999748915434,26238,0.0,0.0
2023-01-10 00:00:00+00:00,0.0022909999825060368,0.0026910000015050173,0.002211000071838498,0.002443999983370304,42684,0.0,0.0
2023-01-11 00:00:00+00:00,0.002443999983370304,0.0024850000627338886,0.0019839999731630087,0.002056000055745244,57887,0.0,0.0
2023-01-12 00:00:00+00:00,0.0021550001110881567,0.002219999907538295,0.0016629999736323953,0.001973999897018075,115026,0.0,0.0
2023-01-13 00:00:00+00:00,0.001973999897018075,0.002491000108420849,0.0016830000095069408,0.0024840000551193953,101947,0.0,0.0
2023-01-14 00:00:00+00:00,0.0024840000551193953,0.0025859999004751444,0.002193999942392111,0.0023129999171942472,34808,0.0,0.0
2023-01-15 00:00:00+00:00,0.0023129999171942472,0.0029559999238699675,0.0022479998879134655,0.0028429999947547913,55502,0.0,0.0
2023-01-16 00:00:00+00:00,0.0028429999947547913,0.0028619999065995216,0.002179000061005354,0.0026650000363588333,81762,0.0,0.0
2023-01-17 00:00:00+00:00,0.0026650000363588333,0.002862999914214015,0.002498999936506152,0.0025969999842345715,33795,0.0,0.0
2023-01-18 00:00:00+00:00,0.0025969999842345715,0.0028089999686926603,0.0023849999997764826,0.002753000007942319,66170,0.0,0.0
2023-01-19 00:00:00+00:00,0.002753000007942319,0.0032430000137537718,0.0027179999742656946,0.0029909999575465918,39764,0.0,0.0
2023-01-20 00:00:00+00:00,0.0029909999575465918,0.003945999778807163,0.002896999940276146,0.0038620000705122948,67667,0.0,0.0
2023-01-21 00:00:00+00:00,0.0038610000628978014,0.003976000007241964,0.0030980000738054514,0.003194000106304884,42683,0.0,0.0
2023-01-22 00:00:00+00:00,0.003194000106304884,0.0036319999489933252,0.0031799999997019768,0.003630999941378832,17272,0.0,0.0
2023-01-23 00:00:00+00:00,0.003630999941378832,0.0036520001012831926,0.003083999967202544,0.003194000106304884,18751,0.0,0.0
2023-01-24 00:00:00+00:00,0.003194000106304884,0.003194000106304884,0.002346999943256378,0.0028029999230057,175650,0.0,0.0
2023-01-25 00:00:00+00:00,0.0028029999230057,0.0030169999226927757,0.002471999963745475,0.0025909999385476112,54689,0.0,0.0
2023-01-26 00:00:00+00:00,0.0025909999385476112,0.0028699999675154686,0.0022169998846948147,0.002750999992713332,92899,0.0,0.0
2023-01-27 00:00:00+00:00,0.0027520000003278255,0.0028029999230057,0.0025730000343173742,0.002655999967828393,21818,0.0,0.0
2023-01-28 00:00:00+00:00,0.002655999967828393,0.0028299998957663774,0.0025319999549537897,0.002652999944984913,48303,0.0,0.0
2023-01-29 00:00:00+00:00,0.002652999944984913,0.0031139999628067017,0.0024870000779628754,0.0024949999060481787,47506,0.0,0.0
2023-01-30 00:00:00+00:00,0.0024949999060481787,0.0027660001069307327,0.0023429999127984047,0.0023449999280273914,22542,0.0,0.0
2023-01-31 00:00:00+00:00,0.002343999920412898,0.0031250000465661287,0.002319999970495701,0.0028719999827444553,43021,0.0,0.0
2023-02-01 00:00:00+00:00,0.0028729999903589487,0.0032190000638365746,0.002580000087618828,0.0027550000231713057,38428,0.0,0.0
2023-02-02 00:00:00+00:00,0.0027540000155568123,0.0029430000577121973,0.002689999993890524,0.0027209999971091747,27848,0.0,0.0
2023-02-03 00:00:00+00:00,0.0027209999971091747,0.003022999968379736,0.0026519999373704195,0.0027050001081079245,52542,0.0,0.0
2023-02-04 00:00:00+00:00,0.0027050001081079245,0.0028609998989850283,0.0025820001028478146,0.0026839999482035637,33363,0.0,0.0
2023-02-05 00:00:00+00:00,0.0026839999482035637,0.0026839999482035637,0.002300000051036477,0.0023330000694841146,28028,0.0,0.0
2023-02-06 00:00:00+00:00,0.002334000077098608,0.002578000072389841,0.0023070001043379307,0.0024319998919963837,34495,0.0,0.0
2023-02-07 00:00:00+00:00,0.002432999899610877,0.0026499999221414328,0.0024300001095980406,0.002575000049546361,11425,0.0,0.0
2023-02-08 00:00:00+00:00,0.0025730000343173742,0.00266400002874434,0.0023560000117868185,0.002492000116035342,49441,0.0,0.0
2023-02-09 00:00:00+00:00,0.002492999890819192,0.002767999889329076,0.0020959998946636915,0.002555999904870987,78739,0.0,0.0
2023-02-10 00:00:00+00:00,0.0025569999124854803,0.0028389999642968178,0.0023590000346302986,0.002509000012651086,55128,0.0,0.0
2023-02-11 00:00:00+00:00,0.002509000012651086,0.0026950000319629908,0.0024510000366717577,0.002638000063598156,32884,0.0,0.0
2023-02-12 00:00:00+00:00,0.0026370000559836626,0.0031320000998675823,0.002612000098451972,0.0029990000184625387,66920,0.0,0.0
2023-02-13 00:00:00+00:00,0.0029990000184625387,0.0030159999150782824,0.002727000042796135,0.002733000088483095,17696,0.0,0.0
2023-02-14 00:00:00+00:00,0.002732000080868602,0.003073000116273761,0.0025730000343173742,0.002575000049546361,36404,0.0,0.0
2023-02-15 00:00:00+00:00,0.002575000049546361,0.0026740001048892736,0.0024679999332875013,0.0026199999265372753,20107,0.0,0.0
2023-02-16 00:00:00+00:00,0.0026209999341517687,0.0033569999504834414,0.0024470000062137842,0.00292299990542233,92029,0.0,0.0
2023-02-17 00:00:00+00:00,0.00292599992826581,0.003369000041857362,0.0026660000439733267,0.0029780000913888216,84497,0.0,0.0
2023-02-18 00:00:00+00:00,0.0029780000913888216,0.003128000069409609,0.0025220001116394997,0.002930999966338277,41749,0.0,0.0
2023-02-19 00:00:00+00:00,0.0029329999815672636,0.0029949999880045652,0.0026970000471919775,0.0027920000720769167,17847,0.0,0.0
2023-02-20 00:00:00+00:00,0.00279300007969141,0.0030670000705868006,0.0027630000840872526,0.0028029999230057,54623,0.0,0.0
2023-02-21 00:00:00+00:00,0.0028029999230057,0.003037000074982643,0.002584999892860651,0.002767999889329076,44740,0.0,0.0
2023-02-22 00:00:00+00:00,0.002767999889329076,0.0030930000357329845,0.0023479999508708715,0.0024339999072253704,101223,0.0,0.0
2023-02-23 00:00:00+00:00,0.0024339999072253704,0.002524999901652336,0.00203399988822639,0.002225999953225255,94364,0.0,0.0
2023-02-24 00:00:00+00:00,0.002225999953225255,0.0026920000091195107,0.0022169998846948147,0.0025140000507235527,28679,0.0,0.0
2023-02-25 00:00:00+00:00,0.0025140000507235527,0.0028180000372231007,0.0023250000085681677,0.0026080000679939985,87565,0.0,0.0
2023-02-26 00:00:00+00:00,0.002607000060379505,0.002828999888151884,0.0022980000358074903,0.0024170000106096268,104163,0.0,0.0
2023-02-27 00:00:00+00:00,0.0024170000106096268,0.0030789999291300774,0.0023189999628812075,0.0025430000387132168,98263,0.0,0.0
2023-02-28 00:00:00+00:00,0.0025420000310987234,0.0031590000726282597,0.0025420000310987234,0.00279300007969141,102049,0.0,0.0
2023-03-01 00:00:00+00:00,0.0027940000873059034,0.0029849999118596315,0.002587999915704131,0.0028470000252127647,53945,0.0,0.0
2023-03-02 00:00:00+00:00,0.0028470000252127647,0.0028989999555051327,0.002377999946475029,0.0026579999830573797,71962,0.0,0.0
