TIMESTAMP,BOND_OPEN_PRICE_USD,BOND_HIGH_PRICE_USD,BOND_LOW_PRICE_USD,BOND_CLOSE_PRICE_USD,BOND_VOLUME_USD,BOND_DIVIDENDS_USD,BOND_STOCK_SPLITS_USD
2021-11-21 00:00:00+00:00,29.618419647216797,30.455293655395508,28.543127059936523,28.585432052612305,19707285,0.0,0.0
2021-11-22 00:00:00+00:00,28.69287109375,28.69287109375,27.0668888092041,27.455184936523438,19524977,0.0,0.0
2021-11-23 00:00:00+00:00,27.3818359375,28.357181549072266,27.199546813964844,27.5959415435791,16923004,0.0,0.0
2021-11-24 00:00:00+00:00,27.59296417236328,27.667896270751953,25.595781326293945,27.025121688842773,16229253,0.0,0.0
2021-11-25 00:00:00+00:00,25.7990779876709,28.211835861206055,25.610347747802734,26.006338119506836,16470289,0.0,0.0
2021-11-26 00:00:00+00:00,26.886184692382812,27.080120086669922,24.72606086730957,24.815399169921875,18681545,0.0,0.0
2021-11-27 00:00:00+00:00,24.808443069458008,26.76494026184082,24.7369327545166,25.946123123168945,18010117,0.0,0.0
2021-11-28 00:00:00+00:00,25.940330505371094,26.23995590209961,24.176860809326172,25.606643676757812,14895416,0.0,0.0
2021-11-29 00:00:00+00:00,25.64604949951172,25.870922088623047,24.432945251464844,24.932649612426758,16415059,0.0,0.0
2021-11-30 00:00:00+00:00,24.936250686645508,26.07448959350586,24.241491317749023,24.339603424072266,19817040,0.0,0.0
2021-12-01 00:00:00+00:00,24.35306167602539,25.721345901489258,24.2900333404541,25.334165573120117,16440884,0.0,0.0
2021-12-02 00:00:00+00:00,25.325096130371094,30.11509132385254,24.625577926635742,26.042028427124023,48118477,0.0,0.0
2021-12-03 00:00:00+00:00,26.064498901367188,26.9461727142334,24.015079498291016,24.51558494567871,28232644,0.0,0.0
2021-12-04 00:00:00+00:00,24.467012405395508,24.541751861572266,20.08110237121582,22.88238525390625,22692406,0.0,0.0
2021-12-05 00:00:00+00:00,22.881149291992188,23.598114013671875,20.588607788085938,21.170494079589844,12966460,0.0,0.0
2021-12-06 00:00:00+00:00,21.173410415649414,23.357799530029297,17.886871337890625,19.866718292236328,33262890,0.0,0.0
2021-12-07 00:00:00+00:00,19.874982833862305,20.831026077270508,19.09441566467285,19.308998107910156,13878711,0.0,0.0
2021-12-08 00:00:00+00:00,19.29878807067871,19.594707489013672,18.69390869140625,18.937774658203125,12534302,0.0,0.0
2021-12-09 00:00:00+00:00,18.926963806152344,19.071739196777344,17.096744537353516,17.89168357849121,18272964,0.0,0.0
2021-12-10 00:00:00+00:00,17.870920181274414,18.940143585205078,16.59707260131836,16.660171508789062,13011877,0.0,0.0
2021-12-11 00:00:00+00:00,16.659259796142578,18.193239212036133,16.577011108398438,17.62453842163086,11136633,0.0,0.0
2021-12-12 00:00:00+00:00,17.622236251831055,18.365877151489258,17.371490478515625,17.489973068237305,9501524,0.0,0.0
2021-12-13 00:00:00+00:00,17.51580047607422,17.5242862701416,15.76109790802002,15.78472900390625,10210962,0.0,0.0
2021-12-14 00:00:00+00:00,15.784419059753418,15.838486671447754,14.575447082519531,15.016510963439941,12871708,0.0,0.0
2021-12-15 00:00:00+00:00,15.014881134033203,15.616271018981934,14.596922874450684,15.582569122314453,10528077,0.0,0.0
2021-12-16 00:00:00+00:00,15.53658390045166,16.218421936035156,15.155245780944824,15.170323371887207,10691241,0.0,0.0
2021-12-17 00:00:00+00:00,15.173283576965332,16.54903221130371,15.018994331359863,15.753205299377441,16288526,0.0,0.0
2021-12-18 00:00:00+00:00,15.746423721313477,17.733060836791992,15.746423721313477,16.118282318115234,29415745,0.0,0.0
2021-12-19 00:00:00+00:00,16.115951538085938,16.73408317565918,15.905343055725098,16.26438331604004,10276743,0.0,0.0
2021-12-20 00:00:00+00:00,16.259334564208984,16.27019691467285,14.98363971710205,15.117437362670898,11544509,0.0,0.0
2021-12-21 00:00:00+00:00,15.104531288146973,15.778792381286621,14.878405570983887,15.42441177368164,10161305,0.0,0.0
2021-12-22 00:00:00+00:00,15.426250457763672,15.844293594360352,15.342997550964355,15.806077003479004,7890175,0.0,0.0
2021-12-23 00:00:00+00:00,15.804943084716797,17.313264846801758,15.293733596801758,16.957691192626953,16785846,0.0,0.0
2021-12-24 00:00:00+00:00,17.006797790527344,17.434864044189453,16.52260971069336,16.572355270385742,10390856,0.0,0.0
2021-12-25 00:00:00+00:00,16.568998336791992,17.245887756347656,16.353527069091797,16.936325073242188,9399465,0.0,0.0
2021-12-26 00:00:00+00:00,16.932607650756836,17.56020164489746,16.741294860839844,17.126867294311523,10695833,0.0,0.0
2021-12-27 00:00:00+00:00,17.159507751464844,17.606948852539062,16.758182525634766,16.986482620239258,12181455,0.0,0.0
2021-12-28 00:00:00+00:00,16.98714828491211,22.681934356689453,16.630699157714844,19.08692741394043,77679843,0.0,0.0
2021-12-29 00:00:00+00:00,19.084070205688477,19.831497192382812,16.760122299194336,16.912626266479492,22408042,0.0,0.0
2021-12-30 00:00:00+00:00,16.922971725463867,17.257041931152344,16.313566207885742,16.35794448852539,14658401,0.0,0.0
2021-12-31 00:00:00+00:00,16.35888671875,16.70464324951172,16.189992904663086,16.486038208007812,11896152,0.0,0.0
2022-01-01 00:00:00+00:00,16.476633071899414,21.359670639038086,16.46295928955078,18.336973190307617,48575419,0.0,0.0
2022-01-02 00:00:00+00:00,18.334054946899414,20.09922218322754,18.06396484375,18.397584915161133,26413590,0.0,0.0
2022-01-03 00:00:00+00:00,18.395824432373047,19.043167114257812,17.8203125,18.38915252685547,13679682,0.0,0.0
2022-01-04 00:00:00+00:00,18.385915756225586,18.479930877685547,17.806915283203125,18.266538619995117,12415875,0.0,0.0
2022-01-05 00:00:00+00:00,18.266681671142578,18.380842208862305,16.475948333740234,16.525922775268555,11672910,0.0,0.0
2022-01-06 00:00:00+00:00,16.527406692504883,16.92062759399414,16.40782928466797,16.494911193847656,11411916,0.0,0.0
2022-01-07 00:00:00+00:00,16.496557235717773,16.59200668334961,15.608970642089844,15.70866584777832,10647365,0.0,0.0
2022-01-08 00:00:00+00:00,15.712820053100586,16.030073165893555,15.02804946899414,15.127246856689453,7322643,0.0,0.0
2022-01-09 00:00:00+00:00,15.126662254333496,15.553804397583008,15.008578300476074,15.464343070983887,6484745,0.0,0.0
2022-01-10 00:00:00+00:00,15.460708618164062,15.585267066955566,14.673229217529297,14.923135757446289,8018189,0.0,0.0
2022-01-11 00:00:00+00:00,14.921765327453613,15.142062187194824,14.51400089263916,14.707062721252441,8728834,0.0,0.0
2022-01-12 00:00:00+00:00,14.712109565734863,15.28075885772705,14.648834228515625,15.183943748474121,7738541,0.0,0.0
2022-01-13 00:00:00+00:00,15.181657791137695,15.596480369567871,14.600359916687012,14.68588638305664,7220247,0.0,0.0
2022-01-14 00:00:00+00:00,14.687081336975098,15.04255199432373,14.301788330078125,14.673894882202148,8174899,0.0,0.0
2022-01-15 00:00:00+00:00,14.67775821685791,15.211541175842285,14.623028755187988,15.002495765686035,5997292,0.0,0.0
2022-01-16 00:00:00+00:00,15.009451866149902,15.024822235107422,14.627788543701172,14.850119590759277,5343772,0.0,0.0
2022-01-17 00:00:00+00:00,14.84774112701416,14.989275932312012,14.403663635253906,14.551447868347168,8898110,0.0,0.0
2022-01-18 00:00:00+00:00,14.554777145385742,14.752864837646484,13.81662368774414,14.104748725891113,6804419,0.0,0.0
2022-01-19 00:00:00+00:00,14.104046821594238,14.133956909179688,13.57668685913086,13.65651798248291,5473144,0.0,0.0
2022-01-20 00:00:00+00:00,13.658283233642578,14.097052574157715,13.144078254699707,13.144078254699707,4183823,0.0,0.0
2022-01-21 00:00:00+00:00,13.147629737854004,13.196314811706543,11.176071166992188,11.5951566696167,8934301,0.0,0.0
2022-01-22 00:00:00+00:00,11.569050788879395,11.6946439743042,10.3379487991333,10.661478042602539,8685252,0.0,0.0
2022-01-23 00:00:00+00:00,10.661323547363281,11.282492637634277,10.64986515045166,11.163749694824219,7140439,0.0,0.0
2022-01-24 00:00:00+00:00,11.160350799560547,11.949138641357422,10.504093170166016,10.752713203430176,10392100,0.0,0.0
2022-01-25 00:00:00+00:00,10.750417709350586,11.255022048950195,10.665800094604492,10.86408519744873,6347699,0.0,0.0
2022-01-26 00:00:00+00:00,10.866037368774414,11.256383895874023,10.409185409545898,10.568931579589844,9997225,0.0,0.0
2022-01-27 00:00:00+00:00,10.574366569519043,10.614303588867188,9.941679954528809,10.232708930969238,6827909,0.0,0.0
2022-01-28 00:00:00+00:00,10.22341537475586,10.43387508392334,9.988890647888184,10.354227066040039,4904167,0.0,0.0
2022-01-29 00:00:00+00:00,10.353875160217285,10.70882511138916,10.260993003845215,10.519292831420898,4821688,0.0,0.0
2022-01-30 00:00:00+00:00,10.520218849182129,10.819066047668457,9.945444107055664,10.200152397155762,4935456,0.0,0.0
2022-01-31 00:00:00+00:00,10.200756072998047,10.200756072998047,9.325360298156738,9.896489143371582,7618552,0.0,0.0
2022-02-01 00:00:00+00:00,9.897756576538086,10.163021087646484,9.689695358276367,9.806861877441406,10600947,0.0,0.0
2022-02-02 00:00:00+00:00,9.805846214294434,10.216614723205566,9.402633666992188,9.698649406433105,8393970,0.0,0.0
2022-02-03 00:00:00+00:00,9.700202941894531,10.111489295959473,9.379131317138672,9.741293907165527,8714033,0.0,0.0
2022-02-04 00:00:00+00:00,9.753406524658203,10.382486343383789,9.742424011230469,10.371456146240234,7739034,0.0,0.0
2022-02-05 00:00:00+00:00,10.3683443069458,11.174819946289062,10.212989807128906,10.660872459411621,11331357,0.0,0.0
2022-02-06 00:00:00+00:00,10.657702445983887,10.936409950256348,10.528717041015625,10.770889282226562,7883025,0.0,0.0
2022-02-07 00:00:00+00:00,10.777254104614258,11.843746185302734,10.623488426208496,11.131460189819336,13287113,0.0,0.0
2022-02-08 00:00:00+00:00,11.134188652038574,11.337793350219727,10.414018630981445,10.656951904296875,11012145,0.0,0.0
2022-02-09 00:00:00+00:00,10.653482437133789,11.137314796447754,10.418961524963379,10.847890853881836,8547922,0.0,0.0
2022-02-10 00:00:00+00:00,10.847929954528809,10.943937301635742,10.146946907043457,10.400341033935547,12284934,0.0,0.0
2022-02-11 00:00:00+00:00,10.400396347045898,10.55927562713623,9.761087417602539,9.819775581359863,10235197,0.0,0.0
2022-02-12 00:00:00+00:00,9.818276405334473,9.997310638427734,9.496735572814941,9.70091438293457,7941157,0.0,0.0
2022-02-13 00:00:00+00:00,9.70127010345459,10.578712463378906,9.625093460083008,9.677947044372559,19961575,0.0,0.0
2022-02-14 00:00:00+00:00,9.677543640136719,10.617276191711426,9.596109390258789,10.06375789642334,20005398,0.0,0.0
2022-02-15 00:00:00+00:00,10.064200401306152,10.52892780303955,10.037275314331055,10.428260803222656,11176372,0.0,0.0
2022-02-16 00:00:00+00:00,10.42811393737793,10.490114212036133,9.89670467376709,10.162525177001953,8154406,0.0,0.0
2022-02-17 00:00:00+00:00,10.160037994384766,10.199943542480469,9.440966606140137,9.52161979675293,8827825,0.0,0.0
2022-02-18 00:00:00+00:00,9.520866394042969,9.701642990112305,8.913154602050781,9.040024757385254,8699451,0.0,0.0
2022-02-19 00:00:00+00:00,9.039691925048828,9.173373222351074,8.774115562438965,9.041749000549316,7123502,0.0,0.0
2022-02-20 00:00:00+00:00,9.036849975585938,9.105198860168457,8.58484172821045,8.66094970703125,11688373,0.0,0.0
2022-02-21 00:00:00+00:00,8.661396980285645,8.949353218078613,8.367254257202148,8.367254257202148,11800055,0.0,0.0
2022-02-22 00:00:00+00:00,8.365350723266602,8.372010231018066,8.018522262573242,8.35379409790039,6334454,0.0,0.0
2022-02-23 00:00:00+00:00,8.350282669067383,8.558762550354004,7.992959022521973,8.010018348693848,5530697,0.0,0.0
2022-02-24 00:00:00+00:00,8.011622428894043,8.022269248962402,6.827261924743652,7.342871189117432,11569398,0.0,0.0
2022-02-25 00:00:00+00:00,7.343780040740967,7.6710309982299805,7.269262790679932,7.589361190795898,7191167,0.0,0.0
2022-02-26 00:00:00+00:00,7.589667797088623,7.739545822143555,7.380279064178467,7.442374229431152,6048693,0.0,0.0
2022-02-27 00:00:00+00:00,7.442074775695801,7.488937854766846,6.950079917907715,7.262378215789795,7554447,0.0,0.0
2022-02-28 00:00:00+00:00,7.262042999267578,7.686842918395996,7.0254340171813965,7.658083915710449,7674167,0.0,0.0
2022-03-01 00:00:00+00:00,7.660668849945068,8.32180404663086,7.560694217681885,7.808590888977051,14167814,0.0,0.0
2022-03-02 00:00:00+00:00,7.807840824127197,7.807840824127197,7.4304609298706055,7.590680122375488,12121101,0.0,0.0
2022-03-03 00:00:00+00:00,7.592176914215088,7.774413108825684,7.102015972137451,7.225234031677246,7009034,0.0,0.0
2022-03-04 00:00:00+00:00,7.22585916519165,7.234195232391357,6.756373882293701,6.9957170486450195,6954386,0.0,0.0
2022-03-05 00:00:00+00:00,7.004008769989014,7.354482173919678,6.80986213684082,7.088388919830322,7134921,0.0,0.0
2022-03-06 00:00:00+00:00,7.0886101722717285,10.409358024597168,7.075500011444092,8.733489036560059,117008192,0.0,0.0
2022-03-07 00:00:00+00:00,8.735457420349121,8.760183334350586,7.268045902252197,7.457693099975586,37289164,0.0,0.0
2022-03-08 00:00:00+00:00,7.4569091796875,7.4896650314331055,6.95972204208374,7.082155227661133,13661150,0.0,0.0
2022-03-09 00:00:00+00:00,7.084022045135498,7.405357837677002,7.057225227355957,7.195367813110352,9954977,0.0,0.0
2022-03-10 00:00:00+00:00,7.196393966674805,7.256164073944092,6.855526924133301,6.994557857513428,12964331,0.0,0.0
2022-03-11 00:00:00+00:00,6.994591236114502,7.040987014770508,6.795045852661133,6.81220817565918,6684744,0.0,0.0
2022-03-12 00:00:00+00:00,6.8126630783081055,6.993031978607178,6.806294918060303,6.843554973602295,5456495,0.0,0.0
2022-03-13 00:00:00+00:00,6.844257831573486,7.053177833557129,6.54852819442749,6.549694061279297,6840835,0.0,0.0
2022-03-14 00:00:00+00:00,6.547689914703369,6.830471038818359,6.54355001449585,6.804932117462158,7562851,0.0,0.0
2022-03-15 00:00:00+00:00,6.806509971618652,7.79135799407959,6.614995956420898,6.724556922912598,17485114,0.0,0.0
2022-03-16 00:00:00+00:00,6.725432872772217,6.954089164733887,6.669154167175293,6.889338970184326,7329149,0.0,0.0
2022-03-17 00:00:00+00:00,6.890608787536621,7.1286468505859375,6.878540992736816,6.958759784698486,5071880,0.0,0.0
2022-03-18 00:00:00+00:00,6.9581780433654785,7.067132949829102,6.880293846130371,7.054998874664307,4945338,0.0,0.0
2022-03-19 00:00:00+00:00,7.054769992828369,8.780324935913086,7.044507026672363,7.642401218414307,23701042,0.0,0.0
2022-03-20 00:00:00+00:00,7.642086029052734,8.445228576660156,7.451649188995361,7.833681106567383,27386731,0.0,0.0
2022-03-21 00:00:00+00:00,7.844855785369873,7.944081783294678,7.565554141998291,7.796256065368652,9310492,0.0,0.0
2022-03-22 00:00:00+00:00,7.7961602210998535,8.855451583862305,7.777070045471191,8.109918594360352,14346807,0.0,0.0
2022-03-23 00:00:00+00:00,8.109373092651367,8.185869216918945,7.883609771728516,8.112425804138184,8959290,0.0,0.0
2022-03-24 00:00:00+00:00,8.112248420715332,8.37740421295166,8.103523254394531,8.215128898620605,10288999,0.0,0.0
2022-03-25 00:00:00+00:00,8.21591854095459,8.899224281311035,8.14326000213623,8.548853874206543,13439638,0.0,0.0
2022-03-26 00:00:00+00:00,8.547018051147461,10.801416397094727,8.48487663269043,9.016312599182129,50546136,0.0,0.0
2022-03-27 00:00:00+00:00,9.019238471984863,9.280794143676758,8.857356071472168,9.21924877166748,12411644,0.0,0.0
2022-03-28 00:00:00+00:00,9.220627784729004,9.525390625,9.061786651611328,9.288731575012207,15797839,0.0,0.0
2022-03-29 00:00:00+00:00,9.289468765258789,9.354825973510742,8.886237144470215,9.122209548950195,8241513,0.0,0.0
2022-03-30 00:00:00+00:00,9.122407913208008,9.136462211608887,8.856730461120605,9.113191604614258,7466481,0.0,0.0
2022-03-31 00:00:00+00:00,9.112927436828613,9.34370231628418,8.640342712402344,8.647014617919922,8228815,0.0,0.0
2022-04-01 00:00:00+00:00,8.646512985229492,9.246481895446777,8.644737243652344,9.148404121398926,7319887,0.0,0.0
2022-04-02 00:00:00+00:00,9.149239540100098,9.4437255859375,9.123991012573242,9.230069160461426,7806504,0.0,0.0
2022-04-03 00:00:00+00:00,9.230847358703613,9.654306411743164,9.108861923217773,9.495383262634277,7890147,0.0,0.0
2022-04-04 00:00:00+00:00,9.496747016906738,9.716630935668945,8.976707458496094,9.716630935668945,10518304,0.0,0.0
2022-04-05 00:00:00+00:00,9.717938423156738,10.652078628540039,9.43382740020752,9.949408531188965,23402598,0.0,0.0
2022-04-06 00:00:00+00:00,9.949442863464355,12.1259126663208,9.099430084228516,9.099430084228516,58570882,0.0,0.0
2022-04-07 00:00:00+00:00,9.087750434875488,9.459494590759277,8.916616439819336,9.108195304870605,11897696,0.0,0.0
2022-04-08 00:00:00+00:00,9.108080863952637,9.329595565795898,8.67550277709961,8.677488327026367,9139580,0.0,0.0
2022-04-09 00:00:00+00:00,8.683143615722656,9.326637268066406,8.683143615722656,8.96851921081543,8137163,0.0,0.0
2022-04-10 00:00:00+00:00,8.967879295349121,9.131279945373535,8.693634986877441,8.845536231994629,8304274,0.0,0.0
2022-04-11 00:00:00+00:00,8.843564987182617,8.911259651184082,7.907477855682373,8.036420822143555,10759498,0.0,0.0
2022-04-12 00:00:00+00:00,8.033934593200684,8.173863410949707,7.7609429359436035,7.902068138122559,4757522,0.0,0.0
2022-04-13 00:00:00+00:00,7.902133941650391,7.983086109161377,7.672769069671631,7.937341213226318,4848992,0.0,0.0
2022-04-14 00:00:00+00:00,7.9362969398498535,8.123202323913574,7.719821929931641,7.8048858642578125,19464482,0.0,0.0
2022-04-15 00:00:00+00:00,7.805039882659912,8.014084815979004,7.7859601974487305,7.878410816192627,7940667,0.0,0.0
2022-04-16 00:00:00+00:00,7.877348899841309,7.978332996368408,7.767518997192383,7.840816020965576,3877851,0.0,0.0
2022-04-17 00:00:00+00:00,7.840643882751465,7.8900909423828125,7.6686859130859375,7.691006183624268,3898504,0.0,0.0
2022-04-18 00:00:00+00:00,7.692505836486816,7.770135879516602,7.336919784545898,7.761401176452637,18516447,0.0,0.0
2022-04-19 00:00:00+00:00,7.762670993804932,7.8396477699279785,7.652989864349365,7.783547878265381,41160878,0.0,0.0
2022-04-20 00:00:00+00:00,7.785918235778809,8.096746444702148,7.728931903839111,7.799738883972168,55431328,0.0,0.0
2022-04-21 00:00:00+00:00,7.800268173217773,7.989834785461426,7.546236038208008,7.559442043304443,54202418,0.0,0.0
2022-04-22 00:00:00+00:00,7.5597147941589355,7.662540912628174,7.360033988952637,7.542060852050781,45440754,0.0,0.0
2022-04-23 00:00:00+00:00,7.540651798248291,7.540651798248291,7.335658073425293,7.335658073425293,41398620,0.0,0.0
2022-04-24 00:00:00+00:00,7.3344807624816895,7.376035213470459,7.1703290939331055,7.171724796295166,45927479,0.0,0.0
2022-04-25 00:00:00+00:00,7.171712875366211,7.414802074432373,6.9220290184021,7.407067775726318,42168133,0.0,0.0
2022-04-26 00:00:00+00:00,7.405516147613525,7.405516147613525,6.721075057983398,6.721075057983398,35941777,0.0,0.0
2022-04-27 00:00:00+00:00,6.721950054168701,6.907076835632324,6.690674781799316,6.807971000671387,29881620,0.0,0.0
2022-04-28 00:00:00+00:00,6.809420108795166,6.958805084228516,6.752263069152832,6.837151050567627,35266757,0.0,0.0
2022-04-29 00:00:00+00:00,6.836721897125244,6.837127208709717,6.110249042510986,6.12013578414917,33217558,0.0,0.0
2022-04-30 00:00:00+00:00,6.1203532218933105,6.235489845275879,5.865931034088135,5.8691630363464355,29496460,0.0,0.0
2022-05-01 00:00:00+00:00,5.867461204528809,6.180397987365723,5.709042072296143,6.136051177978516,28777969,0.0,0.0
2022-05-02 00:00:00+00:00,6.135897159576416,6.178534030914307,6.001100063323975,6.068443775177002,23460255,0.0,0.0
2022-05-03 00:00:00+00:00,6.067523002624512,6.1893768310546875,6.001893043518066,6.046480178833008,21366459,0.0,0.0
2022-05-04 00:00:00+00:00,6.045956134796143,6.213213920593262,5.91069221496582,6.193592071533203,24905695,0.0,0.0
2022-05-05 00:00:00+00:00,6.193305015563965,6.228100776672363,5.51804780960083,5.661217212677002,26392363,0.0,0.0
2022-05-06 00:00:00+00:00,5.661137104034424,5.66194486618042,5.225285053253174,5.3150482177734375,20856309,0.0,0.0
2022-05-07 00:00:00+00:00,5.316411018371582,5.660217761993408,5.197391986846924,5.3140950202941895,25198893,0.0,0.0
2022-05-08 00:00:00+00:00,5.313640117645264,5.313640117645264,5.016629219055176,5.110078811645508,26537958,0.0,0.0
2022-05-09 00:00:00+00:00,5.110648155212402,6.093687057495117,4.96686315536499,5.486830234527588,54662673,0.0,0.0
2022-05-10 00:00:00+00:00,5.482550144195557,6.035635948181152,4.742629051208496,4.847951889038086,53095701,0.0,0.0
2022-05-11 00:00:00+00:00,4.849925994873047,4.899170875549316,3.545548915863037,3.586677074432373,8065180,0.0,0.0
2022-05-12 00:00:00+00:00,3.587131977081299,3.6901628971099854,3.128361940383911,3.17779803276062,3958947,0.0,0.0
2022-05-13 00:00:00+00:00,3.1757149696350098,3.5841410160064697,3.1512839794158936,3.365291118621826,3857479,0.0,0.0
2022-05-14 00:00:00+00:00,3.3650379180908203,3.45973801612854,3.0768868923187256,3.3045449256896973,2560574,0.0,0.0
2022-05-15 00:00:00+00:00,3.3037989139556885,3.615065097808838,3.2701048851013184,3.6071319580078125,3043943,0.0,0.0
2022-05-16 00:00:00+00:00,3.60717511177063,3.60717511177063,3.309286117553711,3.385468006134033,2453535,0.0,0.0
2022-05-17 00:00:00+00:00,3.385143995285034,3.611325979232788,3.382188081741333,3.5949289798736572,3059634,0.0,0.0
2022-05-18 00:00:00+00:00,3.595097064971924,3.8207249641418457,3.3865959644317627,3.409480094909668,8452291,0.0,0.0
2022-05-19 00:00:00+00:00,3.4028069972991943,3.6561999320983887,3.3295440673828125,3.5916779041290283,6389275,0.0,0.0
2022-05-20 00:00:00+00:00,3.5912039279937744,3.6167590618133545,3.3517088890075684,3.4303998947143555,3350356,0.0,0.0
2022-05-21 00:00:00+00:00,3.43021297454834,3.6319398880004883,3.3923819065093994,3.4447250366210938,13058932,0.0,0.0
2022-05-22 00:00:00+00:00,3.4446189403533936,3.592292070388794,3.422801971435547,3.540635108947754,13265934,0.0,0.0
2022-05-23 00:00:00+00:00,3.5402369499206543,3.663688898086548,3.4457669258117676,3.474592924118042,15316281,0.0,0.0
2022-05-24 00:00:00+00:00,3.474670886993408,4.2400970458984375,3.4709479808807373,3.854093074798584,24515116,0.0,0.0
2022-05-25 00:00:00+00:00,3.852966070175171,3.96443510055542,3.594343900680542,3.594343900680542,19906494,0.0,0.0
2022-05-26 00:00:00+00:00,3.5942530632019043,3.636146068572998,3.2797679901123047,3.2802369594573975,19225266,0.0,0.0
2022-05-27 00:00:00+00:00,3.2792749404907227,3.6611509323120117,3.1807119846343994,3.410041093826294,19695927,0.0,0.0
2022-05-28 00:00:00+00:00,3.429788112640381,3.494792938232422,3.4018869400024414,3.455601930618286,17336013,0.0,0.0
2022-05-29 00:00:00+00:00,3.4559309482574463,3.6208009719848633,3.4310860633850098,3.5895349979400635,16152140,0.0,0.0
2022-05-30 00:00:00+00:00,3.589401960372925,3.7501609325408936,3.574907064437866,3.7386810779571533,18060519,0.0,0.0
2022-05-31 00:00:00+00:00,3.7398691177368164,3.7495601177215576,3.6196610927581787,3.6873369216918945,17894816,0.0,0.0
2022-06-01 00:00:00+00:00,3.686913013458252,3.736862897872925,3.400325059890747,3.4170799255371094,19326224,0.0,0.0
2022-06-02 00:00:00+00:00,3.416080951690674,3.5234670639038086,3.395720958709717,3.5184109210968018,18320311,0.0,0.0
2022-06-03 00:00:00+00:00,3.519521951675415,3.5485870838165283,3.4009850025177,3.4540340900421143,13744215,0.0,0.0
2022-06-04 00:00:00+00:00,3.454123020172119,3.4982359409332275,3.4273619651794434,3.466625928878784,17811747,0.0,0.0
2022-06-05 00:00:00+00:00,3.4671239852905273,3.7011051177978516,3.439347982406616,3.5112369060516357,19523638,0.0,0.0
2022-06-06 00:00:00+00:00,3.510564088821411,3.61092209815979,3.507749080657959,3.5376079082489014,15536254,0.0,0.0
2022-06-07 00:00:00+00:00,3.5375349521636963,4.493224143981934,3.400857925415039,3.746948003768921,27950195,0.0,0.0
2022-06-08 00:00:00+00:00,3.740412950515747,3.7797560691833496,3.52531099319458,3.597637891769409,24331083,0.0,0.0
2022-06-09 00:00:00+00:00,3.5987930297851562,3.8894879817962646,3.5609090328216553,3.6940770149230957,25527528,0.0,0.0
2022-06-10 00:00:00+00:00,3.6931040287017822,3.743741035461426,3.452518939971924,3.4539051055908203,19644872,0.0,0.0
2022-06-11 00:00:00+00:00,3.4559168815612793,3.7249701023101807,3.389017105102539,3.528218984603882,21826313,0.0,0.0
2022-06-12 00:00:00+00:00,3.5263938903808594,4.237411975860596,3.4085299968719482,3.409454107284546,46187288,0.0,0.0
2022-06-13 00:00:00+00:00,3.4062609672546387,3.4062609672546387,2.7338109016418457,2.8180789947509766,28926905,0.0,0.0
2022-06-14 00:00:00+00:00,2.8222830295562744,2.9380710124969482,2.6302549839019775,2.822554111480713,22446972,0.0,0.0
2022-06-15 00:00:00+00:00,2.820910930633545,2.879443883895874,2.5804901123046875,2.8697829246520996,16894814,0.0,0.0
2022-06-16 00:00:00+00:00,2.8714730739593506,2.8942949771881104,2.6151890754699707,2.6227569580078125,15989833,0.0,0.0
2022-06-17 00:00:00+00:00,2.6222050189971924,2.729201078414917,2.5442581176757812,2.579529047012329,15519880,0.0,0.0
2022-06-18 00:00:00+00:00,2.5794849395751953,2.6224160194396973,2.192167043685913,2.33223295211792,15515367,0.0,0.0
2022-06-19 00:00:00+00:00,2.3320369720458984,2.524606943130493,2.2478830814361572,2.4557580947875977,14247461,0.0,0.0
2022-06-20 00:00:00+00:00,2.455552101135254,2.7103159427642822,2.361557960510254,2.6615920066833496,18266149,0.0,0.0
2022-06-21 00:00:00+00:00,2.6651339530944824,2.7664060592651367,2.571971893310547,2.592616081237793,16533180,0.0,0.0
2022-06-22 00:00:00+00:00,2.59325909614563,2.5965869426727295,2.488131046295166,2.5104401111602783,15409081,0.0,0.0
2022-06-23 00:00:00+00:00,2.510056972503662,2.6593449115753174,2.5067410469055176,2.633646011352539,14480393,0.0,0.0
2022-06-24 00:00:00+00:00,2.6346840858459473,2.8984808921813965,2.6083180904388428,2.8331499099731445,16671991,0.0,0.0
2022-06-25 00:00:00+00:00,2.833268880844116,3.7285380363464355,2.8093910217285156,2.9448559284210205,33928174,0.0,0.0
2022-06-26 00:00:00+00:00,2.944334030151367,2.9496140480041504,2.7329609394073486,2.7382190227508545,17263870,0.0,0.0
2022-06-27 00:00:00+00:00,2.7302188873291016,2.8223400115966797,2.6661999225616455,2.6672720909118652,15161932,0.0,0.0
2022-06-28 00:00:00+00:00,2.667543888092041,2.746929883956909,2.6151740550994873,2.714477062225342,15981460,0.0,0.0
2022-06-29 00:00:00+00:00,2.715127944946289,3.3598499298095703,2.650938034057617,2.758918046951294,27577744,0.0,0.0
2022-06-30 00:00:00+00:00,2.7590761184692383,2.7800168991088867,2.565062999725342,2.7076120376586914,16374958,0.0,0.0
2022-07-01 00:00:00+00:00,2.706907033920288,2.788419008255005,2.632024049758911,2.650214910507202,15097120,0.0,0.0
2022-07-02 00:00:00+00:00,2.6520209312438965,3.0031700134277344,2.618330955505371,2.7927749156951904,24352262,0.0,0.0
2022-07-03 00:00:00+00:00,2.7926430702209473,3.058429002761841,2.7200369834899902,2.8565609455108643,20496055,0.0,0.0
