TIMESTAMP,MACHO_OPEN_PRICE_USD,MACHO_HIGH_PRICE_USD,MACHO_LOW_PRICE_USD,MACHO_CLOSE_PRICE_USD,MACHO_VOLUME_USD,MACHO_DIVIDENDS_USD,MACHO_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.0001849999971454963,0.00019099999917671084,113,0.0,0.0
2024-12-25 00:00:00+00:00,0.00019099999917671084,0.00020900000527035445,0.00019099999917671084,0.00020500000391621143,1714,0.0,0.0
2024-12-26 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019299999985378236,0.00019500000053085387,310,0.0,0.0
2024-12-27 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.0001849999971454963,0.0001880000054370612,418,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.00018699999782256782,0.000195999993593432,153,0.0,0.0
2024-12-29 00:00:00+00:00,0.000195999993593432,0.00020900000527035445,0.000195999993593432,0.0002010000025620684,184,0.0,0.0
2024-12-30 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0001849999971454963,0.0001900000061141327,226,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.0001610000035725534,0.00018899999849963933,434,0.0,0.0
2025-01-01 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018099999579135329,0.0001849999971454963,720,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001849999971454963,0.00020199999562464654,0.0001849999971454963,0.00019299999985378236,1536,0.0,0.0
2025-01-03 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00019299999985378236,0.00020300000323913991,137,0.0,0.0
2025-01-04 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019999999494757503,0.00019999999494757503,122,0.0,0.0
2025-01-05 00:00:00+00:00,0.00019999999494757503,0.00021499999274965376,0.0001990000018849969,0.0002010000025620684,2825,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.0002010000025620684,0.00020199999562464654,52,0.0,0.0
2025-01-07 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019200000679120421,0.00019200000679120421,86,0.0,0.0
2025-01-08 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001720000000204891,0.00017800000205170363,567,0.0,0.0
2025-01-09 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016999999934341758,0.0001740000006975606,420,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016999999934341758,0.00016999999934341758,92,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016999999934341758,0.00016999999934341758,214,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016900000628083944,0.00016999999934341758,471,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016199999663513154,0.00016700000560376793,535,0.0,0.0
2025-01-14 00:00:00+00:00,0.00016700000560376793,0.00017699999443721026,0.00016700000560376793,0.00017699999443721026,68,0.0,0.0
2025-01-15 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00017699999443721026,0.00018000000272877514,1125,0.0,0.0
2025-01-16 00:00:00+00:00,0.00018000000272877514,0.0001939999929163605,0.00017899999511428177,0.00018899999849963933,374,0.0,0.0
2025-01-17 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018899999849963933,0.00019500000053085387,139,0.0,0.0
2025-01-18 00:00:00+00:00,0.00019500000053085387,0.00024500000290572643,0.00019500000053085387,0.00024199999461416155,2472,0.0,0.0
2025-01-19 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.00018699999782256782,0.0001990000018849969,2531,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001990000018849969,0.00022899999748915434,0.00019500000053085387,0.00021100000594742596,1027,0.0,0.0
2025-01-21 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00019700000120792538,0.0002099999983329326,593,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00020599999697878957,0.00020599999697878957,471,0.0,0.0
2025-01-23 00:00:00+00:00,0.00020599999697878957,0.0002460000105202198,0.00019700000120792538,0.00022600000374950469,7098,0.0,0.0
2025-01-24 00:00:00+00:00,0.00022600000374950469,0.00024900000425986946,0.00022200000239536166,0.00024199999461416155,7491,0.0,0.0
2025-01-25 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00021899999410379678,0.00023400000645779073,3438,0.0,0.0
2025-01-26 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00022000000171829015,0.00022000000171829015,3958,0.0,0.0
2025-01-27 00:00:00+00:00,0.00022000000171829015,0.00023200000578071922,0.0001990000018849969,0.00023099999816622585,9130,0.0,0.0
2025-01-28 00:00:00+00:00,0.00023099999816622585,0.00025599999935366213,0.00022600000374950469,0.00022899999748915434,5079,0.0,0.0
2025-01-29 00:00:00+00:00,0.00022899999748915434,0.00024399999529123306,0.00022499999613501132,0.00022499999613501132,5363,0.0,0.0
2025-01-30 00:00:00+00:00,0.00022499999613501132,0.00023299999884329736,0.00020500000391621143,0.0002229999954579398,11421,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00021399999968707561,0.00022000000171829015,3716,0.0,0.0
2025-02-01 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00020500000391621143,0.00020700000459328294,715,0.0,0.0
2025-02-02 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.0001880000054370612,0.000195999993593432,653,0.0,0.0
2025-02-03 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.00017299999308306724,0.00020599999697878957,748,0.0,0.0
2025-02-04 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00019500000053085387,0.00019700000120792538,682,0.0,0.0
2025-02-05 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00019700000120792538,0.00019700000120792538,1826,0.0,0.0
2025-02-06 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.00018699999782256782,0.00018699999782256782,607,0.0,0.0
2025-02-07 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.0001849999971454963,0.0001900000061141327,402,0.0,0.0
2025-02-08 00:00:00+00:00,0.0001900000061141327,0.00020199999562464654,0.0001740000006975606,0.00020199999562464654,4256,0.0,0.0
2025-02-09 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.00019500000053085387,0.00019500000053085387,627,0.0,0.0
2025-02-10 00:00:00+00:00,0.00019500000053085387,0.00020399999630171806,0.00019500000053085387,0.000195999993593432,249,0.0,0.0
2025-02-11 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00018899999849963933,0.00019200000679120421,683,0.0,0.0
2025-02-12 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018000000272877514,0.0001849999971454963,567,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00017899999511428177,0.00017899999511428177,491,0.0,0.0
2025-02-14 00:00:00+00:00,0.00017899999511428177,0.00020199999562464654,0.00017899999511428177,0.0002010000025620684,1307,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019500000053085387,0.00019700000120792538,608,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019700000120792538,0.00020700000459328294,0.00019700000120792538,0.00019999999494757503,2006,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.0001849999971454963,0.0001900000061141327,596,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017600000137463212,0.0001829999964684248,155,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00018200000340584666,0.0001849999971454963,216,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001849999971454963,0.00020599999697878957,0.0001849999971454963,0.00020500000391621143,5210,0.0,0.0
2025-02-21 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019099999917671084,0.00019299999985378236,9974,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019299999985378236,0.00021399999968707561,0.00019200000679120421,0.0002099999983329326,8769,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.00020500000391621143,0.00021300000662449747,8666,0.0,0.0
2025-02-24 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00014899999951012433,0.00016900000628083944,9799,0.0,0.0
2025-02-25 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00014600000577047467,0.00016700000560376793,11169,0.0,0.0
2025-02-26 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.000155999994603917,0.00017600000137463212,7444,0.0,0.0
2025-02-27 00:00:00+00:00,0.00017600000137463212,0.00019099999917671084,0.00017499999376013875,0.00018200000340584666,10321,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018200000340584666,0.0002010000025620684,0.00016799999866634607,0.00019700000120792538,7201,0.0,0.0
2025-03-01 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.0001829999964684248,0.00019099999917671084,3050,0.0,0.0
2025-03-02 00:00:00+00:00,0.00019099999917671084,0.00022600000374950469,0.0001849999971454963,0.00022000000171829015,5714,0.0,0.0
2025-03-03 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00017600000137463212,0.00017600000137463212,1338,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017600000137463212,0.0001849999971454963,0.00016599999798927456,0.0001849999971454963,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018000000272877514,0.00018099999579135329,3,0.0,0.0
2025-03-06 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017899999511428177,0.00018200000340584666,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.0001449999981559813,0.0001449999981559813,3230,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001449999981559813,0.00015999999595806003,0.00014200000441633165,0.00014800000644754618,11,0.0,0.0
2025-03-09 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013600000238511711,0.00013699999544769526,20,0.0,0.0
2025-03-10 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.0001250000059371814,0.00013699999544769526,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001340000017080456,0.0001539999939268455,0.0001340000017080456,0.0001539999939268455,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.0001500000071246177,0.00015999999595806003,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.00014899999951012433,0.00015100000018719584,140,0.0,0.0
2025-03-18 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00014600000577047467,0.0001539999939268455,520,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,9.899999713525176e-05,9.899999713525176e-05,59,0.0,0.0
2025-03-20 00:00:00+00:00,9.899999713525176e-05,0.0001630000042496249,8.70000003487803e-05,0.00015500000154133886,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00010199999815085903,0.00010199999815085903,1,0.0,0.0
2025-03-22 00:00:00+00:00,0.00010199999815085903,0.00015700000221841037,7.79999973019585e-05,0.0001500000071246177,685,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.0001500000071246177,0.00015199999324977398,151,0.0,0.0
2025-03-24 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.00015199999324977398,0.00016500000492669642,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.0001610000035725534,0.00016700000560376793,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.000155999994603917,0.000155999994603917,319,0.0,0.0
2025-03-27 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001539999939268455,0.00015500000154133886,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013499999477062374,0.00013499999477062374,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013499999477062374,0.00013600000238511711,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.0001250000059371814,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011800000356743112,0.00012099999730708078,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,9.899999713525176e-05,0.00010900000052060932,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.600000339560211e-05,9.699999645818025e-05,914,0.0,0.0
2025-04-09 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,0.00010599999950500205,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.600000339560211e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.300000237999484e-05,9.899999713525176e-05,605,0.0,0.0
2025-04-12 00:00:00+00:00,9.899999713525176e-05,0.00011000000085914508,9.7999996796716e-05,0.00010800000018207356,502,0.0,0.0
2025-04-13 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010399999882793054,0.0001049999991664663,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,102,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.00010599999950500205,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,408,0.0,0.0
2025-04-18 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,259,0.0,0.0
2025-04-19 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.899999713525176e-05,9.899999713525176e-05,458,0.0,0.0
2025-04-22 00:00:00+00:00,9.899999713525176e-05,0.00010900000052060932,9.899999713525176e-05,0.00010800000018207356,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.0001049999991664663,0.00010699999984353781,1052,0.0,0.0
2025-04-24 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010299999848939478,0.0001049999991664663,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010199999815085903,0.00011300000187475234,1458,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011300000187475234,0.00013099999341648072,0.00011200000153621659,0.00013000000035390258,2019,0.0,0.0
2025-04-29 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00013000000035390258,0.0001320000010309741,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001230000052601099,0.00012799999967683107,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012799999967683107,0.0001289999927394092,366,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.0001230000052601099,0.0001250000059371814,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001230000052601099,62,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00012099999730708078,0.00012599999899975955,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,104,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001289999927394092,0.00014400000509340316,0.0001289999927394092,0.00014200000441633165,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00014200000441633165,0.00017299999308306724,0.00014200000441633165,0.00017299999308306724,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016500000492669642,0.00017800000205170363,1899,0.0,0.0
2025-05-11 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.0001449999981559813,0.00015999999595806003,4088,0.0,0.0
2025-05-12 00:00:00+00:00,0.00015999999595806003,0.00019200000679120421,0.00015999999595806003,0.0001880000054370612,2979,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001880000054370612,0.00020500000391621143,0.00018099999579135329,0.00020500000391621143,1052,0.0,0.0
2025-05-14 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00019200000679120421,0.0001939999929163605,452,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.0001829999964684248,0.00019299999985378236,1073,0.0,0.0
2025-05-16 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.00019200000679120421,0.0001939999929163605,449,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001939999929163605,0.00021399999968707561,0.00019099999917671084,0.00021399999968707561,2187,0.0,0.0
2025-05-18 00:00:00+00:00,0.00021399999968707561,0.0002460000105202198,0.00021300000662449747,0.00024199999461416155,4093,0.0,0.0
2025-05-19 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00021499999274965376,0.00021800000104121864,1576,0.0,0.0
2025-05-20 00:00:00+00:00,0.00021800000104121864,0.0002229999954579398,0.00020700000459328294,0.0002099999983329326,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.00020799999765586108,0.00021699999342672527,633,0.0,0.0
2025-05-22 00:00:00+00:00,0.00021699999342672527,0.00023200000578071922,0.00021600000036414713,0.00022899999748915434,882,0.0,0.0
2025-05-23 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.0002229999954579398,0.00022600000374950469,984,0.0,0.0
2025-05-24 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00021600000036414713,0.00021600000036414713,1789,0.0,0.0
2025-05-25 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.00020500000391621143,0.0002209999947808683,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002209999947808683,0.00022899999748915434,0.00020900000527035445,0.00020900000527035445,17,0.0,0.0
2025-05-27 00:00:00+00:00,0.00020900000527035445,0.00022600000374950469,0.00020799999765586108,0.00022200000239536166,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.0002099999983329326,0.00022000000171829015,2586,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0002099999983329326,0.0002099999983329326,219,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019500000053085387,0.0002010000025620684,897,0.0,0.0
2025-06-01 00:00:00+00:00,0.00020059847156517208,0.00020153928198851645,0.00019326707115396857,0.00020012661116197705,2923,0.0,0.0
