TIMESTAMP,OX29530_OPEN_PRICE_USD,OX29530_HIGH_PRICE_USD,OX29530_LOW_PRICE_USD,OX29530_CLOSE_PRICE_USD,OX29530_VOLUME_USD,OX29530_DIVIDENDS_USD,OX29530_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,0.015138999558985233,0.0151589997112751,0.013917000032961369,0.01502699963748455,321123,0.0,0.0
2024-04-24 00:00:00+00:00,0.015027999877929688,0.016573000699281693,0.01470400020480156,0.014732999727129936,402314,0.0,0.0
2024-04-25 00:00:00+00:00,0.014740999788045883,0.015153000131249428,0.014507999643683434,0.015038000419735909,186534,0.0,0.0
2024-04-26 00:00:00+00:00,0.015038000419735909,0.015434999950230122,0.013212000019848347,0.015173000283539295,754823,0.0,0.0
2024-04-27 00:00:00+00:00,0.015127000398933887,0.017381999641656876,0.014965999871492386,0.016858000308275223,477464,0.0,0.0
2024-04-28 00:00:00+00:00,0.016858000308275223,0.016860000789165497,0.016316000372171402,0.016618000343441963,252626,0.0,0.0
2024-04-29 00:00:00+00:00,0.016661999747157097,0.016668999567627907,0.01348199974745512,0.014831000007689,524434,0.0,0.0
2024-04-30 00:00:00+00:00,0.014831000007689,0.015147999860346317,0.014113999903202057,0.01440299954265356,154908,0.0,0.0
2024-05-01 00:00:00+00:00,0.014398000203073025,0.01497500017285347,0.01305800024420023,0.014077999629080296,448794,0.0,0.0
2024-05-02 00:00:00+00:00,0.014077999629080296,0.015057999640703201,0.0133689995855093,0.014769000001251698,251012,0.0,0.0
2024-05-03 00:00:00+00:00,0.01477499958127737,0.01628899946808815,0.014701999723911285,0.016196999698877335,471901,0.0,0.0
2024-05-04 00:00:00+00:00,0.016196999698877335,0.016390999779105186,0.01474899984896183,0.014763999730348587,432494,0.0,0.0
2024-05-05 00:00:00+00:00,0.014763999730348587,0.015464999713003635,0.014560000039637089,0.01527199987322092,102133,0.0,0.0
2024-05-06 00:00:00+00:00,0.01527199987322092,0.015554999932646751,0.013848000206053257,0.014178999699652195,295070,0.0,0.0
2024-05-07 00:00:00+00:00,0.014178999699652195,0.014245999976992607,0.013392000459134579,0.0134699996560812,144284,0.0,0.0
2024-05-08 00:00:00+00:00,0.0134699996560812,0.013623000122606754,0.01334100030362606,0.013402000069618225,87756,0.0,0.0
2024-05-09 00:00:00+00:00,0.013402000069618225,0.014140999875962734,0.0125730000436306,0.014120999723672867,432036,0.0,0.0
2024-05-10 00:00:00+00:00,0.014120999723672867,0.01438399963080883,0.013922000303864479,0.014096999540925026,158576,0.0,0.0
2024-05-11 00:00:00+00:00,0.014096999540925026,0.014782000333070755,0.014093000441789627,0.014646999537944794,139459,0.0,0.0
2024-05-12 00:00:00+00:00,0.014646999537944794,0.015060000121593475,0.014620999805629253,0.014764999970793724,116112,0.0,0.0
2024-05-13 00:00:00+00:00,0.014764999970793724,0.016157999634742737,0.01448800042271614,0.01598699949681759,400418,0.0,0.0
2024-05-14 00:00:00+00:00,0.01598699949681759,0.016162000596523285,0.015293999575078487,0.016019999980926514,346737,0.0,0.0
2024-05-15 00:00:00+00:00,0.016018999740481377,0.016112999990582466,0.015441999770700932,0.01576000079512596,414562,0.0,0.0
2024-05-16 00:00:00+00:00,0.01576000079512596,0.016231000423431396,0.015749000012874603,0.015860000625252724,224037,0.0,0.0
2024-05-17 00:00:00+00:00,0.015860000625252724,0.01653899997472763,0.015614000149071217,0.015633000060915947,346152,0.0,0.0
2024-05-18 00:00:00+00:00,0.015633000060915947,0.01674799993634224,0.01563199982047081,0.016335999593138695,228522,0.0,0.0
2024-05-19 00:00:00+00:00,0.016335999593138695,0.016533000394701958,0.01599700003862381,0.016009999439120293,90453,0.0,0.0
2024-05-20 00:00:00+00:00,0.016009999439120293,0.01701599918305874,0.015379000455141068,0.016029000282287598,483249,0.0,0.0
2024-05-21 00:00:00+00:00,0.016029000282287598,0.016454000025987625,0.015170999802649021,0.015740999951958656,299786,0.0,0.0
2024-05-22 00:00:00+00:00,0.015740999951958656,0.016090000048279762,0.013105999678373337,0.013105999678373337,451603,0.0,0.0
2024-05-23 00:00:00+00:00,0.013105999678373337,0.013527000322937965,0.01156300026923418,0.013244999572634697,692758,0.0,0.0
2024-05-24 00:00:00+00:00,0.013220000080764294,0.013926999643445015,0.011628000065684319,0.011675000190734863,455514,0.0,0.0
2024-05-25 00:00:00+00:00,0.011675000190734863,0.012798000127077103,0.011115999892354012,0.011978999711573124,224937,0.0,0.0
2024-05-26 00:00:00+00:00,0.011978999711573124,0.01271199993789196,0.011292999610304832,0.01129399985074997,252266,0.0,0.0
2024-05-27 00:00:00+00:00,0.01129399985074997,0.012122999876737595,0.01116899959743023,0.011393999680876732,229757,0.0,0.0
2024-05-28 00:00:00+00:00,0.011393999680876732,0.011393999680876732,0.010583999566733837,0.011037000454962254,192817,0.0,0.0
2024-05-29 00:00:00+00:00,0.011037000454962254,0.011347999796271324,0.010328000411391258,0.010444999672472477,178867,0.0,0.0
2024-05-30 00:00:00+00:00,0.0104160001501441,0.01042999979108572,0.009696999564766884,0.010308999568223953,278156,0.0,0.0
2024-05-31 00:00:00+00:00,0.01029799971729517,0.011609000153839588,0.010150999762117863,0.01132499985396862,347151,0.0,0.0
2024-06-01 00:00:00+00:00,0.011316999793052673,0.011466999538242817,0.011098000220954418,0.011389000341296196,102724,0.0,0.0
2024-06-02 00:00:00+00:00,0.011389000341296196,0.012121000327169895,0.011285999789834023,0.011614000424742699,186662,0.0,0.0
2024-06-03 00:00:00+00:00,0.011614000424742699,0.012164000421762466,0.011307000182569027,0.011312000453472137,182436,0.0,0.0
2024-06-04 00:00:00+00:00,0.011312000453472137,0.01140700001269579,0.010843000374734402,0.01101600006222725,94650,0.0,0.0
2024-06-05 00:00:00+00:00,0.01101600006222725,0.011083000339567661,0.010091999545693398,0.010475000366568565,199169,0.0,0.0
2024-06-06 00:00:00+00:00,0.010475000366568565,0.010723000392317772,0.00989999994635582,0.009936000220477581,121951,0.0,0.0
2024-06-07 00:00:00+00:00,0.009941999800503254,0.010104999877512455,0.009506000205874443,0.009681999683380127,92564,0.0,0.0
2024-06-08 00:00:00+00:00,0.009682999923825264,0.009771999903023243,0.009523999877274036,0.00953499972820282,95734,0.0,0.0
2024-06-09 00:00:00+00:00,0.009538999758660793,0.009851000271737576,0.00951599981635809,0.009735999628901482,78515,0.0,0.0
2024-06-10 00:00:00+00:00,0.009735999628901482,0.009921999648213387,0.009088000282645226,0.00929499976336956,108255,0.0,0.0
2024-06-11 00:00:00+00:00,0.009296000003814697,0.009321999736130238,0.008315999992191792,0.008620000444352627,125401,0.0,0.0
2024-06-12 00:00:00+00:00,0.008620000444352627,0.009580000303685665,0.008534999564290047,0.009233999997377396,88729,0.0,0.0
2024-06-13 00:00:00+00:00,0.009235000237822533,0.009530000388622284,0.008837999776005745,0.008940000087022781,174883,0.0,0.0
2024-06-14 00:00:00+00:00,0.008940000087022781,0.009151999838650227,0.008310000412166119,0.008744999766349792,74940,0.0,0.0
2024-06-15 00:00:00+00:00,0.008744999766349792,0.00918199960142374,0.008709000423550606,0.009181000292301178,72101,0.0,0.0
2024-06-16 00:00:00+00:00,0.009178999811410904,0.009277000091969967,0.008995999582111835,0.009263000451028347,80067,0.0,0.0
2024-06-17 00:00:00+00:00,0.009259999729692936,0.009277000091969967,0.00851100031286478,0.009069000370800495,148991,0.0,0.0
2024-06-18 00:00:00+00:00,0.009069000370800495,0.00916299968957901,0.00761799979954958,0.008736999705433846,1087495,0.0,0.0
2024-06-19 00:00:00+00:00,0.008736000396311283,0.009007000364363194,0.008174999617040157,0.00868299975991249,452558,0.0,0.0
2024-06-20 00:00:00+00:00,0.00868299975991249,0.00949000008404255,0.008334999904036522,0.00887100026011467,500650,0.0,0.0
2024-06-21 00:00:00+00:00,0.008868999779224396,0.009341999888420105,0.008542999625205994,0.00891599990427494,244672,0.0,0.0
2024-06-22 00:00:00+00:00,0.008914999663829803,0.009418999776244164,0.008604000322520733,0.008870000019669533,175426,0.0,0.0
2024-06-23 00:00:00+00:00,0.008868999779224396,0.008972999639809132,0.00802799966186285,0.00813400000333786,169154,0.0,0.0
2024-06-24 00:00:00+00:00,0.00813400000333786,0.008417000062763691,0.007393000181764364,0.007674000225961208,436648,0.0,0.0
2024-06-25 00:00:00+00:00,0.007674000225961208,0.008200000040233135,0.007096999790519476,0.0073090000078082085,397242,0.0,0.0
2024-06-26 00:00:00+00:00,0.0073090000078082085,0.007445999886840582,0.006922000087797642,0.00711299991235137,186968,0.0,0.0
2024-06-27 00:00:00+00:00,0.00711299991235137,0.00738399988040328,0.00674699991941452,0.007089999970048666,307631,0.0,0.0
2024-06-28 00:00:00+00:00,0.007089999970048666,0.007261999882757664,0.0066720000468194485,0.0068870000541210175,400369,0.0,0.0
2024-06-29 00:00:00+00:00,0.0068870000541210175,0.0068870000541210175,0.006461999844759703,0.006560999900102615,85356,0.0,0.0
2024-06-30 00:00:00+00:00,0.006575999781489372,0.006852999795228243,0.006560000125318766,0.006808000151067972,51315,0.0,0.0
2024-07-01 00:00:00+00:00,0.006808000151067972,0.008772999979555607,0.006761999800801277,0.00853700004518032,268320,0.0,0.0
2024-07-02 00:00:00+00:00,0.008555999957025051,0.008555999957025051,0.0077240001410245895,0.007972000166773796,123725,0.0,0.0
2024-07-03 00:00:00+00:00,0.007953000254929066,0.008627000264823437,0.007718999870121479,0.008024999871850014,128586,0.0,0.0
2024-07-04 00:00:00+00:00,0.008038000203669071,0.008038000203669071,0.006360999774187803,0.006360999774187803,315154,0.0,0.0
2024-07-05 00:00:00+00:00,0.006360999774187803,0.00636299978941679,0.005704000126570463,0.006056000012904406,113223,0.0,0.0
2024-07-06 00:00:00+00:00,0.006054999772459269,0.0061160000041127205,0.005522000137716532,0.005688000004738569,138365,0.0,0.0
2024-07-07 00:00:00+00:00,0.005688000004738569,0.005698999855667353,0.004982999991625547,0.004997000098228455,67204,0.0,0.0
2024-07-08 00:00:00+00:00,0.004997000098228455,0.005262000020593405,0.004904999863356352,0.005173000041395426,45031,0.0,0.0
2024-07-09 00:00:00+00:00,0.005173000041395426,0.0052720000967383385,0.00482900021597743,0.00482900021597743,48054,0.0,0.0
2024-07-10 00:00:00+00:00,0.00482900021597743,0.005009000189602375,0.004724999889731407,0.004856000188738108,34969,0.0,0.0
2024-07-11 00:00:00+00:00,0.004856000188738108,0.004856000188738108,0.0039519998244941235,0.004191999789327383,92833,0.0,0.0
2024-07-12 00:00:00+00:00,0.004191999789327383,0.004242999944835901,0.0034179999493062496,0.0035379999317228794,138982,0.0,0.0
2024-07-13 00:00:00+00:00,0.0035379999317228794,0.0038960000965744257,0.0034370000939816236,0.0038960000965744257,85378,0.0,0.0
2024-07-14 00:00:00+00:00,0.0038960000965744257,0.004052999895066023,0.0037869999650865793,0.0040350002236664295,48143,0.0,0.0
2024-07-15 00:00:00+00:00,0.0040350002236664295,0.004647000227123499,0.0040350002236664295,0.0044639999978244305,101693,0.0,0.0
2024-07-16 00:00:00+00:00,0.0044639999978244305,0.0044639999978244305,0.003967999946326017,0.004104000050574541,76105,0.0,0.0
2024-07-17 00:00:00+00:00,0.004104000050574541,0.004207000136375427,0.003754999954253435,0.0038219999987632036,59526,0.0,0.0
2024-07-18 00:00:00+00:00,0.0038219999987632036,0.0039079999551177025,0.003418999956920743,0.0037120000924915075,102564,0.0,0.0
2024-07-19 00:00:00+00:00,0.0037120000924915075,0.004098000004887581,0.003710000077262521,0.004002999980002642,66928,0.0,0.0
2024-07-20 00:00:00+00:00,0.004002999980002642,0.006484000012278557,0.00394099997356534,0.005750999785959721,416760,0.0,0.0
2024-07-21 00:00:00+00:00,0.005750999785959721,0.006508000195026398,0.005442999769002199,0.006060999818146229,302308,0.0,0.0
2024-07-22 00:00:00+00:00,0.006060999818146229,0.0072200000286102295,0.005967000033706427,0.006072999909520149,210037,0.0,0.0
2024-07-23 00:00:00+00:00,0.006072999909520149,0.006711000110954046,0.0055240001529455185,0.006453999783843756,109010,0.0,0.0
2024-07-24 00:00:00+00:00,0.006453999783843756,0.006477999966591597,0.005260999780148268,0.005464999936521053,103821,0.0,0.0
2024-07-25 00:00:00+00:00,0.005464999936521053,0.005481999833136797,0.00444599986076355,0.004648000001907349,64785,0.0,0.0
2024-07-26 00:00:00+00:00,0.004648000001907349,0.0055740000680089,0.0046430001966655254,0.005377999972552061,48768,0.0,0.0
2024-07-27 00:00:00+00:00,0.005377999972552061,0.005530999973416328,0.005222000181674957,0.005330999847501516,16684,0.0,0.0
2024-07-28 00:00:00+00:00,0.005330999847501516,0.005628000013530254,0.005158000160008669,0.005601000040769577,19231,0.0,0.0
2024-07-29 00:00:00+00:00,0.005601000040769577,0.005830000154674053,0.00546000013127923,0.005497000180184841,31876,0.0,0.0
2024-07-30 00:00:00+00:00,0.005497000180184841,0.0057830000296235085,0.005384999793022871,0.005690999794751406,32584,0.0,0.0
2024-07-31 00:00:00+00:00,0.005690000019967556,0.006659999955445528,0.005690000019967556,0.005894000176340342,47158,0.0,0.0
2024-08-01 00:00:00+00:00,0.005894000176340342,0.006403000093996525,0.005499000195413828,0.005750999785959721,56484,0.0,0.0
2024-08-02 00:00:00+00:00,0.005750999785959721,0.006512000225484371,0.00559200020506978,0.005822999868541956,101513,0.0,0.0
2024-08-03 00:00:00+00:00,0.005822999868541956,0.005830999929457903,0.005458000116050243,0.005787000060081482,40337,0.0,0.0
2024-08-04 00:00:00+00:00,0.005787000060081482,0.00634900014847517,0.005400999914854765,0.005417000036686659,100159,0.0,0.0
2024-08-05 00:00:00+00:00,0.005417000036686659,0.00621100002899766,0.004381999839097261,0.004951000213623047,161700,0.0,0.0
2024-08-06 00:00:00+00:00,0.004951000213623047,0.006115000229328871,0.004920999985188246,0.005501999985426664,125612,0.0,0.0
2024-08-07 00:00:00+00:00,0.005501999985426664,0.006529000122100115,0.005342999938875437,0.005404999945312738,148899,0.0,0.0
2024-08-08 00:00:00+00:00,0.005404999945312738,0.005944000091403723,0.005402999930083752,0.00583899999037385,33603,0.0,0.0
2024-08-09 00:00:00+00:00,0.00583899999037385,0.005876999814063311,0.005210000090301037,0.0053079999051988125,28046,0.0,0.0
2024-08-10 00:00:00+00:00,0.0053079999051988125,0.005311000160872936,0.005096999928355217,0.005152999889105558,13239,0.0,0.0
2024-08-11 00:00:00+00:00,0.005152999889105558,0.0053159999661147594,0.004466999787837267,0.004476000089198351,42050,0.0,0.0
2024-08-12 00:00:00+00:00,0.004476000089198351,0.0046640001237392426,0.004017000086605549,0.0046259998343884945,48132,0.0,0.0
2024-08-13 00:00:00+00:00,0.0046259998343884945,0.0046339998953044415,0.004234999883919954,0.004333000164479017,20995,0.0,0.0
2024-08-14 00:00:00+00:00,0.004333000164479017,0.0043750000186264515,0.003829000052064657,0.004153999965637922,33054,0.0,0.0
2024-08-15 00:00:00+00:00,0.004153999965637922,0.004153999965637922,0.0038209999911487103,0.003900999901816249,20539,0.0,0.0
2024-08-16 00:00:00+00:00,0.003900999901816249,0.003992999903857708,0.003826000029221177,0.003924000076949596,12018,0.0,0.0
2024-08-17 00:00:00+00:00,0.003924000076949596,0.004021000117063522,0.0039090001955628395,0.003955999854952097,14828,0.0,0.0
2024-08-18 00:00:00+00:00,0.003955999854952097,0.00406700000166893,0.003897000104188919,0.004042999818921089,8182,0.0,0.0
2024-08-19 00:00:00+00:00,0.004042999818921089,0.004561999812722206,0.004007000010460615,0.00418000016361475,30442,0.0,0.0
2024-08-20 00:00:00+00:00,0.00418699998408556,0.004521999973803759,0.004112999886274338,0.004143999889492989,25805,0.0,0.0
2024-08-21 00:00:00+00:00,0.004145000129938126,0.0041669998317956924,0.003945999778807163,0.004098999779671431,4878,0.0,0.0
2024-08-22 00:00:00+00:00,0.004098999779671431,0.0041680000722408295,0.003975000232458115,0.004098000004887581,6367,0.0,0.0
2024-08-23 00:00:00+00:00,0.004098000004887581,0.004098000004887581,0.003217000048607588,0.0034519999753683805,73722,0.0,0.0
2024-08-24 00:00:00+00:00,0.0034519999753683805,0.0036180000752210617,0.0033209999091923237,0.003587000072002411,26659,0.0,0.0
2024-08-25 00:00:00+00:00,0.003587000072002411,0.0035959999077022076,0.00343300006352365,0.003573999973013997,36690,0.0,0.0
2024-08-26 00:00:00+00:00,0.003573999973013997,0.003924000076949596,0.0032560001127421856,0.00369199994020164,60859,0.0,0.0
2024-08-27 00:00:00+00:00,0.00369199994020164,0.004437999799847603,0.0033809999004006386,0.00418699998408556,60078,0.0,0.0
2024-08-28 00:00:00+00:00,0.00418699998408556,0.004360999912023544,0.0037269999738782644,0.0037930000107735395,36473,0.0,0.0
2024-08-29 00:00:00+00:00,0.0037930000107735395,0.0038670001085847616,0.0035749999806284904,0.003613000037148595,16653,0.0,0.0
2024-08-30 00:00:00+00:00,0.003613000037148595,0.0036140000447630882,0.003154000034555793,0.0034149999264627695,51899,0.0,0.0
2024-08-31 00:00:00+00:00,0.0034149999264627695,0.003737000050023198,0.0034099998883903027,0.003619000082835555,46036,0.0,0.0
2024-09-01 00:00:00+00:00,0.003619000082835555,0.004792999941855669,0.0035550000611692667,0.004040999803692102,188546,0.0,0.0
2024-09-02 00:00:00+00:00,0.004040999803692102,0.004368999972939491,0.003871999913826585,0.004011000040918589,63686,0.0,0.0
2024-09-03 00:00:00+00:00,0.004011000040918589,0.004414999857544899,0.003848999971523881,0.0038739999290555716,94757,0.0,0.0
2024-09-04 00:00:00+00:00,0.0038739999290555716,0.00418000016361475,0.003441999899223447,0.003601999953389168,3469852,0.0,0.0
2024-09-05 00:00:00+00:00,0.0036039999686181545,0.003768000053241849,0.0030769999139010906,0.003148999996483326,4930499,0.0,0.0
2024-09-06 00:00:00+00:00,0.003152000019326806,0.0033279999624937773,0.0024139999877661467,0.002535999985411763,5455095,0.0,0.0
2024-09-07 00:00:00+00:00,0.002561999950557947,0.003152000019326806,0.0024969999212771654,0.0029319999739527702,6574088,0.0,0.0
2024-09-08 00:00:00+00:00,0.0029269999358803034,0.003616000059992075,0.002831999910995364,0.0034409998916089535,4377250,0.0,0.0
2024-09-09 00:00:00+00:00,0.0034459999296814203,0.004476999863982201,0.0033599999733269215,0.004310000222176313,5033006,0.0,0.0
2024-09-10 00:00:00+00:00,0.004263999871909618,0.005987999960780144,0.004238999914377928,0.005840000230818987,5697850,0.0,0.0
2024-09-11 00:00:00+00:00,0.00584500003606081,0.006206999998539686,0.004902999848127365,0.0059529999271035194,7781373,0.0,0.0
2024-09-12 00:00:00+00:00,0.005956999957561493,0.007511999923735857,0.0057069999165833,0.007445999886840582,8141772,0.0,0.0
2024-09-13 00:00:00+00:00,0.007449999917298555,0.007687999866902828,0.006442999932914972,0.006845000199973583,5610727,0.0,0.0
2024-09-14 00:00:00+00:00,0.006845000199973583,0.007304000202566385,0.006684999912977219,0.0070870001800358295,11281482,0.0,0.0
2024-09-15 00:00:00+00:00,0.007108999881893396,0.007833000272512436,0.006515999790281057,0.006544000003486872,1472294,0.0,0.0
2024-09-16 00:00:00+00:00,0.006550999823957682,0.007362999953329563,0.00595200015231967,0.006118999794125557,1838123,0.0,0.0
2024-09-17 00:00:00+00:00,0.006122000049799681,0.006593999918550253,0.004908999893814325,0.00531500019133091,1402028,0.0,0.0
2024-09-18 00:00:00+00:00,0.005311000160872936,0.005408999975770712,0.004116999916732311,0.00442600017413497,9929158,0.0,0.0
2024-09-19 00:00:00+00:00,0.004430000204592943,0.005162000190466642,0.004104999825358391,0.004430000204592943,1429528,0.0,0.0
2024-09-20 00:00:00+00:00,0.004437999799847603,0.005338000133633614,0.0042500002309679985,0.004759000148624182,1217683,0.0,0.0
2024-09-21 00:00:00+00:00,0.0047610001638531685,0.005648000165820122,0.004586999770253897,0.005357000045478344,948933,0.0,0.0
2024-09-22 00:00:00+00:00,0.005355000030249357,0.006901000160723925,0.005171999800950289,0.0057760002091526985,980569,0.0,0.0
2024-09-23 00:00:00+00:00,0.0057830000296235085,0.006221999879926443,0.005690000019967556,0.005776999983936548,1074845,0.0,0.0
2024-09-24 00:00:00+00:00,0.005783999804407358,0.005932000000029802,0.004889999981969595,0.004976999945938587,1036434,0.0,0.0
2024-09-25 00:00:00+00:00,0.0049680001102387905,0.005286000203341246,0.004050999879837036,0.004366000182926655,1260992,0.0,0.0
