TIMESTAMP,TSUGT_OPEN_PRICE_USD,TSUGT_HIGH_PRICE_USD,TSUGT_LOW_PRICE_USD,TSUGT_CLOSE_PRICE_USD,TSUGT_VOLUME_USD,TSUGT_DIVIDENDS_USD,TSUGT_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.03434399887919426,0.034366000443696976,0.033998001366853714,0.03403099998831749,85548,0.0,0.0
2024-04-22 00:00:00+00:00,0.03403099998831749,0.03580699861049652,0.03394800052046776,0.034012001007795334,97844,0.0,0.0
2024-04-23 00:00:00+00:00,0.034012001007795334,0.034735001623630524,0.034005001187324524,0.03412400186061859,83848,0.0,0.0
2024-04-24 00:00:00+00:00,0.03412400186061859,0.03869299963116646,0.0334319993853569,0.03409700095653534,116426,0.0,0.0
2024-04-25 00:00:00+00:00,0.03409799933433533,0.03634599968791008,0.03318599984049797,0.034196000546216965,94199,0.0,0.0
2024-04-26 00:00:00+00:00,0.034196000546216965,0.034692998975515366,0.03297000005841255,0.0333469994366169,123375,0.0,0.0
2024-04-27 00:00:00+00:00,0.033351000398397446,0.03406300023198128,0.03236199915409088,0.03310700133442879,156025,0.0,0.0
2024-04-28 00:00:00+00:00,0.033070001751184464,0.034178998321294785,0.032903000712394714,0.03349300101399422,152231,0.0,0.0
2024-04-29 00:00:00+00:00,0.03351299837231636,0.03420500084757805,0.03256100043654442,0.033580999821424484,151691,0.0,0.0
2024-04-30 00:00:00+00:00,0.03356799855828285,0.035305000841617584,0.0331059992313385,0.03449099883437157,81702,0.0,0.0
2024-05-01 00:00:00+00:00,0.03449099883437157,0.03520200029015541,0.03240999951958656,0.034272000193595886,79933,0.0,0.0
2024-05-02 00:00:00+00:00,0.0342710018157959,0.034685999155044556,0.033674001693725586,0.03373200073838234,69064,0.0,0.0
2024-05-03 00:00:00+00:00,0.03373200073838234,0.034171998500823975,0.032861001789569855,0.03411800041794777,81728,0.0,0.0
2024-05-04 00:00:00+00:00,0.03411800041794777,0.034276001155376434,0.03347399830818176,0.03414800018072128,71841,0.0,0.0
2024-05-05 00:00:00+00:00,0.03414800018072128,0.03774400055408478,0.03361799940466881,0.034258998930454254,66271,0.0,0.0
2024-05-06 00:00:00+00:00,0.034258998930454254,0.03581000119447708,0.03396100178360939,0.03422100096940994,70945,0.0,0.0
2024-05-07 00:00:00+00:00,0.03422100096940994,0.03436499834060669,0.03365499898791313,0.03412400186061859,72394,0.0,0.0
2024-05-08 00:00:00+00:00,0.03412400186061859,0.03437399864196777,0.033100999891757965,0.033913999795913696,91734,0.0,0.0
2024-05-09 00:00:00+00:00,0.0339060015976429,0.0341930016875267,0.02972099930047989,0.030189000070095062,128727,0.0,0.0
2024-05-10 00:00:00+00:00,0.0301900003105402,0.03039100021123886,0.02600800059735775,0.02630399912595749,117549,0.0,0.0
2024-05-11 00:00:00+00:00,0.026285000145435333,0.02629300020635128,0.02510399930179119,0.025668999180197716,102914,0.0,0.0
2024-05-12 00:00:00+00:00,0.025668999180197716,0.02576100081205368,0.02265400066971779,0.0251460000872612,141289,0.0,0.0
2024-05-13 00:00:00+00:00,0.0251460000872612,0.026523999869823456,0.024894999340176582,0.02633100003004074,84536,0.0,0.0
2024-05-14 00:00:00+00:00,0.02633100003004074,0.02634900063276291,0.023885000497102737,0.025408999994397163,76906,0.0,0.0
2024-05-15 00:00:00+00:00,0.025408999994397163,0.025668000802397728,0.024917999282479286,0.02501099929213524,69255,0.0,0.0
2024-05-16 00:00:00+00:00,0.02501099929213524,0.025318000465631485,0.024893000721931458,0.025299999862909317,67627,0.0,0.0
2024-05-17 00:00:00+00:00,0.025299999862909317,0.025313999503850937,0.022734999656677246,0.024952000007033348,108552,0.0,0.0
2024-05-18 00:00:00+00:00,0.024952000007033348,0.025019999593496323,0.02474999986588955,0.024838000535964966,75846,0.0,0.0
2024-05-19 00:00:00+00:00,0.024838000535964966,0.02500299923121929,0.024754000827670097,0.02486800029873848,72707,0.0,0.0
2024-05-20 00:00:00+00:00,0.02486800029873848,0.026327000930905342,0.024817999452352524,0.026305999606847763,77948,0.0,0.0
2024-05-21 00:00:00+00:00,0.026304999366402626,0.026321999728679657,0.02442000061273575,0.02520499937236309,71121,0.0,0.0
2024-05-22 00:00:00+00:00,0.02520499937236309,0.025220999494194984,0.024757999926805496,0.024908000603318214,70853,0.0,0.0
2024-05-23 00:00:00+00:00,0.024908000603318214,0.025133000686764717,0.02447899989783764,0.024800000712275505,71382,0.0,0.0
2024-05-24 00:00:00+00:00,0.024793999269604683,0.025270000100135803,0.023267999291419983,0.02340099960565567,67168,0.0,0.0
2024-05-25 00:00:00+00:00,0.023439999669790268,0.024840999394655228,0.022254999727010727,0.02287999913096428,79350,0.0,0.0
2024-05-26 00:00:00+00:00,0.02287999913096428,0.02545499987900257,0.021239999681711197,0.02434599958360195,91207,0.0,0.0
2024-05-27 00:00:00+00:00,0.02434599958360195,0.025327999144792557,0.022590000182390213,0.02388099953532219,236881,0.0,0.0
2024-05-28 00:00:00+00:00,0.0238840002566576,0.02433300018310547,0.023773999884724617,0.0241480004042387,279375,0.0,0.0
2024-05-29 00:00:00+00:00,0.0241480004042387,0.02419999986886978,0.022935999557375908,0.022975999861955643,303151,0.0,0.0
2024-05-30 00:00:00+00:00,0.02297700010240078,0.0231890007853508,0.021817000582814217,0.022307999432086945,319832,0.0,0.0
2024-05-31 00:00:00+00:00,0.022185999900102615,0.022481000050902367,0.021647000685334206,0.021734999492764473,400084,0.0,0.0
2024-06-01 00:00:00+00:00,0.02174600027501583,0.022425999864935875,0.021321000531315804,0.021674999967217445,486555,0.0,0.0
2024-06-02 00:00:00+00:00,0.02167399972677231,0.022061999887228012,0.02144699916243553,0.021815000101923943,463291,0.0,0.0
2024-06-03 00:00:00+00:00,0.021808000281453133,0.02203799970448017,0.021361999213695526,0.02199999988079071,459844,0.0,0.0
2024-06-04 00:00:00+00:00,0.022009000182151794,0.022019000723958015,0.021299000829458237,0.021647000685334206,452712,0.0,0.0
2024-06-05 00:00:00+00:00,0.02163499966263771,0.021939000114798546,0.021083999425172806,0.021788999438285828,475268,0.0,0.0
2024-06-06 00:00:00+00:00,0.021782999858260155,0.021839000284671783,0.02052300050854683,0.020816000178456306,449921,0.0,0.0
2024-06-07 00:00:00+00:00,0.02080499939620495,0.02163499966263771,0.020661000162363052,0.021585000678896904,464859,0.0,0.0
2024-06-08 00:00:00+00:00,0.021578000858426094,0.022052999585866928,0.020190000534057617,0.02042200043797493,431751,0.0,0.0
2024-06-09 00:00:00+00:00,0.020430000498890877,0.02124899998307228,0.019525999203324318,0.019944999366998672,446524,0.0,0.0
2024-06-10 00:00:00+00:00,0.01995600014925003,0.02127999998629093,0.019903000444173813,0.02001900039613247,420924,0.0,0.0
2024-06-11 00:00:00+00:00,0.020021000877022743,0.0200399998575449,0.018915999680757523,0.01912599988281727,399465,0.0,0.0
2024-06-12 00:00:00+00:00,0.019127000123262405,0.019531000405550003,0.01896600052714348,0.019430000334978104,369050,0.0,0.0
2024-06-13 00:00:00+00:00,0.019433999434113503,0.019519999623298645,0.018766000866889954,0.018983999267220497,403842,0.0,0.0
2024-06-14 00:00:00+00:00,0.018982000648975372,0.019012000411748886,0.018535999581217766,0.018926000222563744,400957,0.0,0.0
2024-06-15 00:00:00+00:00,0.018936999142169952,0.019430000334978104,0.018797000870108604,0.019008999690413475,377384,0.0,0.0
2024-06-16 00:00:00+00:00,0.019026000052690506,0.019432000815868378,0.018657000735402107,0.01895499974489212,419387,0.0,0.0
2024-06-17 00:00:00+00:00,0.018936000764369965,0.01923700049519539,0.018515000119805336,0.019014999270439148,427296,0.0,0.0
2024-06-18 00:00:00+00:00,0.019013000652194023,0.019032999873161316,0.015425000339746475,0.016986999660730362,436191,0.0,0.0
2024-06-19 00:00:00+00:00,0.0169879999011755,0.01741199940443039,0.01599299907684326,0.016126999631524086,388367,0.0,0.0
2024-06-20 00:00:00+00:00,0.016126999631524086,0.016282999888062477,0.015869999304413795,0.015977999195456505,362951,0.0,0.0
2024-06-21 00:00:00+00:00,0.015971999615430832,0.01669500023126602,0.015765000134706497,0.01669500023126602,377024,0.0,0.0
2024-06-22 00:00:00+00:00,0.016693999990820885,0.017364000901579857,0.016693999990820885,0.017326999455690384,388308,0.0,0.0
2024-06-23 00:00:00+00:00,0.017312999814748764,0.01744700036942959,0.016499999910593033,0.016537999734282494,394559,0.0,0.0
2024-06-24 00:00:00+00:00,0.01655000075697899,0.01655000075697899,0.015595999546349049,0.015603000298142433,390154,0.0,0.0
2024-06-25 00:00:00+00:00,0.015588000416755676,0.015619000419974327,0.014681000262498856,0.01485699974000454,385546,0.0,0.0
2024-06-26 00:00:00+00:00,0.014866000041365623,0.01488099992275238,0.012644999660551548,0.012734999880194664,359867,0.0,0.0
2024-06-27 00:00:00+00:00,0.012729999609291553,0.012954999692738056,0.012682000175118446,0.012707999907433987,340722,0.0,0.0
2024-06-28 00:00:00+00:00,0.012707999907433987,0.012973999604582787,0.012430000118911266,0.012814000248908997,356592,0.0,0.0
2024-06-29 00:00:00+00:00,0.012823999859392643,0.012853000313043594,0.012636999599635601,0.012764000333845615,353072,0.0,0.0
2024-06-30 00:00:00+00:00,0.012768999673426151,0.0187389999628067,0.012746999971568584,0.018272999674081802,618703,0.0,0.0
2024-07-01 00:00:00+00:00,0.018264999613165855,0.018451999872922897,0.01438399963080883,0.01438899990171194,437520,0.0,0.0
2024-07-02 00:00:00+00:00,0.014392999932169914,0.014400999993085861,0.012942000292241573,0.012986999936401844,396394,0.0,0.0
2024-07-03 00:00:00+00:00,0.012974999845027924,0.013073000125586987,0.011827999725937843,0.011827999725937843,373109,0.0,0.0
2024-07-04 00:00:00+00:00,0.011814000084996223,0.011864000000059605,0.011626999825239182,0.011808999814093113,462476,0.0,0.0
2024-07-05 00:00:00+00:00,0.011803999543190002,0.01182399969547987,0.010715999640524387,0.010838000103831291,414601,0.0,0.0
2024-07-06 00:00:00+00:00,0.010838000103831291,0.010960999876260757,0.010824999772012234,0.010879999957978725,455364,0.0,0.0
2024-07-07 00:00:00+00:00,0.010882000438869,0.012133999727666378,0.010882000438869,0.011886999942362309,503720,0.0,0.0
2024-07-08 00:00:00+00:00,0.011896000243723392,0.012171999551355839,0.011250000447034836,0.011323000304400921,508004,0.0,0.0
2024-07-09 00:00:00+00:00,0.011323000304400921,0.011366999708116055,0.011060000397264957,0.011063000187277794,450443,0.0,0.0
2024-07-10 00:00:00+00:00,0.011068999767303467,0.011096999980509281,0.010414999909698963,0.01050500012934208,446890,0.0,0.0
2024-07-11 00:00:00+00:00,0.010503999888896942,0.010800999589264393,0.01043699961155653,0.010552999563515186,438433,0.0,0.0
2024-07-12 00:00:00+00:00,0.01054800022393465,0.011064999736845493,0.010525000281631947,0.010989000089466572,461240,0.0,0.0
2024-07-13 00:00:00+00:00,0.011002999730408192,0.011014999821782112,0.01053099986165762,0.01053099986165762,442724,0.0,0.0
2024-07-14 00:00:00+00:00,0.010529999621212482,0.01101600006222725,0.010389000177383423,0.010529999621212482,410524,0.0,0.0
2024-07-15 00:00:00+00:00,0.010529999621212482,0.01076900027692318,0.010489000007510185,0.010511999949812889,421746,0.0,0.0
2024-07-16 00:00:00+00:00,0.010503999888896942,0.01108499988913536,0.010490000247955322,0.0110470000654459,441951,0.0,0.0
2024-07-17 00:00:00+00:00,0.011048000305891037,0.011063000187277794,0.01029799971729517,0.010346000082790852,451940,0.0,0.0
2024-07-18 00:00:00+00:00,0.010355999693274498,0.010755999945104122,0.010216999799013138,0.010226000100374222,448213,0.0,0.0
2024-07-19 00:00:00+00:00,0.010223999619483948,0.010348999872803688,0.010007999837398529,0.010209999978542328,447954,0.0,0.0
2024-07-20 00:00:00+00:00,0.010208000428974628,0.010242000222206116,0.010002000257372856,0.010095000267028809,423532,0.0,0.0
2024-07-21 00:00:00+00:00,0.010103999637067318,0.010160000063478947,0.010060999542474747,0.010143999941647053,441249,0.0,0.0
2024-07-22 00:00:00+00:00,0.010157999582588673,0.010452000424265862,0.010120999999344349,0.01041099987924099,446436,0.0,0.0
2024-07-23 00:00:00+00:00,0.01040599960833788,0.010433999821543694,0.01013999991118908,0.010157999582588673,436346,0.0,0.0
2024-07-24 00:00:00+00:00,0.010161999613046646,0.01017600018531084,0.00967399962246418,0.009685000404715538,367614,0.0,0.0
2024-07-25 00:00:00+00:00,0.009684000164270401,0.009696000255644321,0.00954199954867363,0.009627999737858772,414900,0.0,0.0
2024-07-26 00:00:00+00:00,0.009631999768316746,0.009879999794065952,0.009549999609589577,0.009843000210821629,427689,0.0,0.0
2024-07-27 00:00:00+00:00,0.009841999970376492,0.009863999672234058,0.009750000201165676,0.00976600032299757,426034,0.0,0.0
2024-07-28 00:00:00+00:00,0.009781000204384327,0.009801999665796757,0.009668000042438507,0.009695000015199184,415929,0.0,0.0
2024-07-29 00:00:00+00:00,0.009699000045657158,0.009711000137031078,0.009444000199437141,0.00949000008404255,429769,0.0,0.0
2024-07-30 00:00:00+00:00,0.009486000053584576,0.009510000236332417,0.009050000458955765,0.009093999862670898,403979,0.0,0.0
2024-07-31 00:00:00+00:00,0.009101999923586845,0.009119000285863876,0.00839100033044815,0.008526000194251537,415251,0.0,0.0
2024-08-01 00:00:00+00:00,0.008526000194251537,0.008534000255167484,0.008472999557852745,0.008476000279188156,418084,0.0,0.0
2024-08-02 00:00:00+00:00,0.008484999649226665,0.00850099977105856,0.007737999781966209,0.00775599991902709,401275,0.0,0.0
2024-08-03 00:00:00+00:00,0.00775599991902709,0.007774000056087971,0.007586999796330929,0.0076060001738369465,426603,0.0,0.0
2024-08-04 00:00:00+00:00,0.0076060001738369465,0.007612000219523907,0.0073009999468922615,0.007315000053495169,419511,0.0,0.0
2024-08-05 00:00:00+00:00,0.007319000083953142,0.007346999831497669,0.0062500000931322575,0.006277000065892935,363966,0.0,0.0
2024-08-06 00:00:00+00:00,0.006277000065892935,0.0070409998297691345,0.0061969999223947525,0.006802000105381012,466172,0.0,0.0
2024-08-07 00:00:00+00:00,0.006802000105381012,0.00684100016951561,0.0061240000650286674,0.006175999995321035,409309,0.0,0.0
2024-08-08 00:00:00+00:00,0.006175999995321035,0.006184999831020832,0.0057390001602470875,0.006004000082612038,452137,0.0,0.0
2024-08-09 00:00:00+00:00,0.006004999857395887,0.006012999918311834,0.005551000125706196,0.005578999873250723,641019,0.0,0.0
2024-08-10 00:00:00+00:00,0.005572000052779913,0.005758000072091818,0.005169000010937452,0.0056940000504255295,424213,0.0,0.0
2024-08-11 00:00:00+00:00,0.005698999855667353,0.006124999839812517,0.0044929999858140945,0.004536000080406666,365939,0.0,0.0
2024-08-12 00:00:00+00:00,0.004534000065177679,0.004776999820023775,0.004352999851107597,0.004360999912023544,440657,0.0,0.0
2024-08-13 00:00:00+00:00,0.004348999820649624,0.0062870001420378685,0.0039470000192523,0.005776999983936548,694595,0.0,0.0
2024-08-14 00:00:00+00:00,0.0057830000296235085,0.00710600009188056,0.004648000001907349,0.004767000209540129,547485,0.0,0.0
2024-08-15 00:00:00+00:00,0.004770999774336815,0.005276000127196312,0.004062000196427107,0.004153000190854073,376643,0.0,0.0
2024-08-16 00:00:00+00:00,0.004153999965637922,0.005121000111103058,0.0040259999223053455,0.004831000231206417,419011,0.0,0.0
2024-08-17 00:00:00+00:00,0.004831000231206417,0.005373000167310238,0.004149999935179949,0.004358000122010708,406368,0.0,0.0
2024-08-18 00:00:00+00:00,0.004352999851107597,0.0043750000186264515,0.004069000016897917,0.0041669998317956924,396631,0.0,0.0
2024-08-19 00:00:00+00:00,0.004176999907940626,0.00418699998408556,0.0035290000960230827,0.003601999953389168,352204,0.0,0.0
2024-08-20 00:00:00+00:00,0.0036100000143051147,0.0038129999302327633,0.0035800000187009573,0.003794000018388033,368165,0.0,0.0
2024-08-21 00:00:00+00:00,0.003823000006377697,0.003823000006377697,0.002974000060930848,0.0034030000679194927,371820,0.0,0.0
2024-08-22 00:00:00+00:00,0.003418999956920743,0.004941999912261963,0.0030320000369101763,0.003702000016346574,485449,0.0,0.0
2024-08-23 00:00:00+00:00,0.0036959999706596136,0.005005999933928251,0.0036440000403672457,0.004850999917834997,522472,0.0,0.0
2024-08-24 00:00:00+00:00,0.004867000039666891,0.005415999796241522,0.003938999958336353,0.004263999871909618,496633,0.0,0.0
2024-08-25 00:00:00+00:00,0.004265000112354755,0.005539999809116125,0.004228000063449144,0.004813000094145536,567641,0.0,0.0
2024-08-26 00:00:00+00:00,0.004811999853700399,0.005123999901115894,0.004178999923169613,0.004441000055521727,500041,0.0,0.0
2024-08-27 00:00:00+00:00,0.004422999918460846,0.00546000013127923,0.004149999935179949,0.004695999901741743,495399,0.0,0.0
2024-08-28 00:00:00+00:00,0.004695999901741743,0.004972000140696764,0.004335000179708004,0.004641999956220388,432829,0.0,0.0
2024-08-29 00:00:00+00:00,0.0046430001966655254,0.0046430001966655254,0.004137999843806028,0.004311999771744013,416240,0.0,0.0
2024-08-30 00:00:00+00:00,0.004304999951273203,0.004381000064313412,0.003909999970346689,0.004118999931961298,383760,0.0,0.0
2024-08-31 00:00:00+00:00,0.004114000126719475,0.004238000139594078,0.0030769999139010906,0.0033730000723153353,442515,0.0,0.0
2024-09-01 00:00:00+00:00,0.0033839999232441187,0.0037169998977333307,0.003235999960452318,0.003667999990284443,429778,0.0,0.0
2024-09-02 00:00:00+00:00,0.0036619999445974827,0.0036899999249726534,0.0032480000518262386,0.0032659999560564756,399996,0.0,0.0
2024-09-03 00:00:00+00:00,0.0032689999788999557,0.0035540000535547733,0.0030509999487549067,0.00317199993878603,415341,0.0,0.0
2024-09-04 00:00:00+00:00,0.0031709999311715364,0.0034050000831484795,0.0028589998837560415,0.0033939999993890524,427829,0.0,0.0
2024-09-05 00:00:00+00:00,0.003389999968931079,0.0038509999867528677,0.003254000097513199,0.0035840000491589308,480798,0.0,0.0
2024-09-06 00:00:00+00:00,0.0035840000491589308,0.003708000062033534,0.0033680000342428684,0.0033809999004006386,427395,0.0,0.0
2024-09-07 00:00:00+00:00,0.0033809999004006386,0.003700000001117587,0.0030789999291300774,0.003461000043898821,431619,0.0,0.0
2024-09-08 00:00:00+00:00,0.0034600000362843275,0.004356000106781721,0.0034290000330656767,0.003599999938160181,429740,0.0,0.0
2024-09-09 00:00:00+00:00,0.0036009999457746744,0.0036120000295341015,0.0033259999472647905,0.0034149999264627695,404418,0.0,0.0
2024-09-10 00:00:00+00:00,0.003415999934077263,0.0034390001092106104,0.0033450000919401646,0.0033889999613165855,344250,0.0,0.0
2024-09-11 00:00:00+00:00,0.003387999953702092,0.0035230000503361225,0.003312000073492527,0.0033420000690966845,364247,0.0,0.0
2024-09-12 00:00:00+00:00,0.0033420000690966845,0.003378000110387802,0.003172999946400523,0.0032110000029206276,353078,0.0,0.0
2024-09-13 00:00:00+00:00,0.003212000010535121,0.003510999958962202,0.0031389999203383923,0.0033660000190138817,400417,0.0,0.0
2024-09-14 00:00:00+00:00,0.0033660000190138817,0.0038010000716894865,0.003338000038638711,0.0037299999967217445,415393,0.0,0.0
2024-09-15 00:00:00+00:00,0.003737000050023198,0.003920000046491623,0.003476999932900071,0.003527000080794096,443421,0.0,0.0
2024-09-16 00:00:00+00:00,0.003527000080794096,0.0035490000154823065,0.003003000048920512,0.0031389999203383923,400230,0.0,0.0
2024-09-17 00:00:00+00:00,0.0031349998898804188,0.0032110000029206276,0.002948000095784664,0.00317199993878603,347160,0.0,0.0
2024-09-18 00:00:00+00:00,0.0031689999159425497,0.0032309999223798513,0.00304899993352592,0.00304899993352592,318284,0.0,0.0
2024-09-19 00:00:00+00:00,0.00304899993352592,0.003281000070273876,0.0029990000184625387,0.003254000097513199,339943,0.0,0.0
2024-09-20 00:00:00+00:00,0.0032530000898987055,0.0033160001039505005,0.0031850000377744436,0.003191000083461404,312344,0.0,0.0
2024-09-21 00:00:00+00:00,0.003194000106304884,0.0033130000811070204,0.0030930000357329845,0.0032969999592751265,350969,0.0,0.0
2024-09-22 00:00:00+00:00,0.0032969999592751265,0.0033400000538676977,0.003155000042170286,0.003160000080242753,352081,0.0,0.0
2024-09-23 00:00:00+00:00,0.003163000103086233,0.0032399999909102917,0.0029619999695569277,0.003091000020503998,379172,0.0,0.0
2024-09-24 00:00:00+00:00,0.003094000043347478,0.003218000056222081,0.002991999965161085,0.003011999884620309,300392,0.0,0.0
2024-09-25 00:00:00+00:00,0.003011999884620309,0.00317499996162951,0.002768999896943569,0.002836999949067831,314340,0.0,0.0
2024-09-26 00:00:00+00:00,0.002836999949067831,0.0031169999856501818,0.0026970000471919775,0.003108999924734235,339317,0.0,0.0
2024-09-27 00:00:00+00:00,0.003111999947577715,0.0031349998898804188,0.002713999943807721,0.0028550000861287117,388760,0.0,0.0
2024-09-28 00:00:00+00:00,0.0028550000861287117,0.0028989999555051327,0.0027209999971091747,0.00279300007969141,355891,0.0,0.0
2024-09-29 00:00:00+00:00,0.00279600010253489,0.002950000111013651,0.0027860000263899565,0.002940000034868717,348046,0.0,0.0
2024-09-30 00:00:00+00:00,0.002940000034868717,0.002942000050097704,0.0028280001133680344,0.0028589998837560415,308031,0.0,0.0
2024-10-01 00:00:00+00:00,0.0028589998837560415,0.0029100000392645597,0.0028359999414533377,0.0028540000785142183,308285,0.0,0.0
2024-10-02 00:00:00+00:00,0.0028490000404417515,0.0028619999065995216,0.002767000114545226,0.0028099999763071537,273792,0.0,0.0
2024-10-03 00:00:00+00:00,0.002812999999150634,0.0028780000284314156,0.0027169999666512012,0.0027179999742656946,335025,0.0,0.0
2024-10-04 00:00:00+00:00,0.0027179999742656946,0.0027389999013394117,0.0027020000852644444,0.0027149999514222145,357578,0.0,0.0
2024-10-05 00:00:00+00:00,0.0027149999514222145,0.0027379998937249184,0.0026889999862760305,0.002736999886110425,367045,0.0,0.0
2024-10-06 00:00:00+00:00,0.002736999886110425,0.0027520000003278255,0.002701000077649951,0.0027389999013394117,354258,0.0,0.0
2024-10-07 00:00:00+00:00,0.0027389999013394117,0.0027409999165683985,0.0026920000091195107,0.0027099999133497477,363999,0.0,0.0
2024-10-08 00:00:00+00:00,0.0027099999133497477,0.002767000114545226,0.0023870000150054693,0.0025309999473392963,393121,0.0,0.0
2024-10-09 00:00:00+00:00,0.0025239998940378428,0.002529999939724803,0.0024139999877661467,0.0024220000486820936,282123,0.0,0.0
2024-10-10 00:00:00+00:00,0.0024250000715255737,0.0024480000138282776,0.002409999957308173,0.00241199997253716,214734,0.0,0.0
2024-10-11 00:00:00+00:00,0.00241199997253716,0.0024449999909847975,0.002397000091150403,0.0024129999801516533,225426,0.0,0.0
2024-10-12 00:00:00+00:00,0.0024129999801516533,0.002437999937683344,0.002369999885559082,0.0024270000867545605,202849,0.0,0.0
2024-10-13 00:00:00+00:00,0.0024270000867545605,0.0024709999561309814,0.0023950000759214163,0.0024349999148398638,203841,0.0,0.0
2024-10-14 00:00:00+00:00,0.0024339999072253704,0.0026539999525994062,0.0024270000867545605,0.0025659999810159206,274408,0.0,0.0
2024-10-15 00:00:00+00:00,0.0025710000190883875,0.0031220000237226486,0.0025530001148581505,0.0029009999707341194,365343,0.0,0.0
2024-10-16 00:00:00+00:00,0.002911000046879053,0.0035880000796169043,0.0028860000893473625,0.003091000020503998,533593,0.0,0.0
2024-10-17 00:00:00+00:00,0.003091000020503998,0.003097000066190958,0.002862999914214015,0.0028639999218285084,275969,0.0,0.0
2024-10-18 00:00:00+00:00,0.0028639999218285084,0.0028689999599009752,0.0025160000659525394,0.002647999906912446,288334,0.0,0.0
2024-10-19 00:00:00+00:00,0.0026459998916834593,0.0026630000211298466,0.0025160000659525394,0.002529999939724803,239824,0.0,0.0
2024-10-20 00:00:00+00:00,0.002529999939724803,0.0025470000691711903,0.002492999890819192,0.002515000058338046,229089,0.0,0.0
2024-10-21 00:00:00+00:00,0.002529999939724803,0.0026489999145269394,0.0025289999321103096,0.0025710000190883875,239089,0.0,0.0
2024-10-22 00:00:00+00:00,0.0025740000419318676,0.0025839998852461576,0.002437999937683344,0.002437999937683344,223469,0.0,0.0
2024-10-23 00:00:00+00:00,0.0024590000975877047,0.0024590000975877047,0.0023449999280273914,0.0023690001107752323,231658,0.0,0.0
2024-10-24 00:00:00+00:00,0.002326000016182661,0.002328000031411648,0.002179000061005354,0.00227600010111928,203549,0.0,0.0
2024-10-25 00:00:00+00:00,0.0022819999139755964,0.00228599994443357,0.0021639999467879534,0.0022350000217556953,231590,0.0,0.0
2024-10-26 00:00:00+00:00,0.0022350000217556953,0.0022780001163482666,0.0022330000065267086,0.002263000002130866,284658,0.0,0.0
2024-10-27 00:00:00+00:00,0.002263000002130866,0.0023169999476522207,0.002245000097900629,0.0022879999596625566,298623,0.0,0.0
2024-10-28 00:00:00+00:00,0.002294000005349517,0.0023930000606924295,0.0022140000946819782,0.0022380000445991755,299304,0.0,0.0
2024-10-29 00:00:00+00:00,0.0022380000445991755,0.00229199999012053,0.0022150001022964716,0.002257999964058399,255427,0.0,0.0
2024-10-30 00:00:00+00:00,0.0022479998879134655,0.002263000002130866,0.002205000026151538,0.002230999991297722,223591,0.0,0.0
2024-10-31 00:00:00+00:00,0.0022350000217556953,0.0022430000826716423,0.0021830000914633274,0.0022140000946819782,303120,0.0,0.0
2024-11-01 00:00:00+00:00,0.002208000048995018,0.0023870000150054693,0.0022060000337660313,0.0022750000935047865,227903,0.0,0.0
2024-11-02 00:00:00+00:00,0.0022750000935047865,0.002363000065088272,0.0022440000902861357,0.002328000031411648,292841,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023330000694841146,0.0023330000694841146,0.0022929999977350235,0.0023139999248087406,244263,0.0,0.0
2024-11-04 00:00:00+00:00,0.002308000111952424,0.002322999993339181,0.0022849999368190765,0.002314999932423234,190657,0.0,0.0
2024-11-05 00:00:00+00:00,0.002309999894350767,0.0023449999280273914,0.0023010000586509705,0.0023089998867362738,233150,0.0,0.0
2024-11-06 00:00:00+00:00,0.0023089998867362738,0.002320999978110194,0.0022350000217556953,0.002263000002130866,292130,0.0,0.0
2024-11-07 00:00:00+00:00,0.0022559999488294125,0.0022929999977350235,0.0022299999836832285,0.0022730000782757998,195562,0.0,0.0
2024-11-08 00:00:00+00:00,0.0022770001087337732,0.0022789998911321163,0.0021619999315589666,0.002208000048995018,312214,0.0,0.0
2024-11-09 00:00:00+00:00,0.002193999942392111,0.0023449999280273914,0.0021869998890906572,0.002254999941214919,298407,0.0,0.0
2024-11-10 00:00:00+00:00,0.002254999941214919,0.002380999969318509,0.002239000052213669,0.002357000019401312,310346,0.0,0.0
2024-11-11 00:00:00+00:00,0.002351999981328845,0.0031649998854845762,0.0021279999054968357,0.0021609999239444733,324792,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021609999239444733,0.0025080000050365925,0.0021349999587982893,0.0023789999540895224,323642,0.0,0.0
2024-11-13 00:00:00+00:00,0.0023789999540895224,0.0026459998916834593,0.002179000061005354,0.002380999969318509,334761,0.0,0.0
2024-11-14 00:00:00+00:00,0.002383999992161989,0.0026710000820457935,0.0022700000554323196,0.0026279999874532223,355011,0.0,0.0
2024-11-15 00:00:00+00:00,0.002633000025525689,0.0027459999546408653,0.0024300001095980406,0.0025309999473392963,348915,0.0,0.0
2024-11-16 00:00:00+00:00,0.0025229998864233494,0.00279300007969141,0.0024969999212771654,0.002776999957859516,348247,0.0,0.0
2024-11-17 00:00:00+00:00,0.0027779999654740095,0.003662999952211976,0.002767000114545226,0.0031159999780356884,452503,0.0,0.0
2024-11-18 00:00:00+00:00,0.0031159999780356884,0.003432000055909157,0.002845000009983778,0.00291600008495152,344323,0.0,0.0
2024-11-19 00:00:00+00:00,0.0029170000925660133,0.0030739998910576105,0.002749999985098839,0.002853000070899725,331768,0.0,0.0
