TIMESTAMP,CHE_OPEN_PRICE_USD,CHE_HIGH_PRICE_USD,CHE_LOW_PRICE_USD,CHE_CLOSE_PRICE_USD,CHE_VOLUME_USD,CHE_DIVIDENDS_USD,CHE_STOCK_SPLITS_USD
2022-03-05 00:00:00+00:00,0.06848999857902527,0.06849599629640579,0.0667560026049614,0.06803099811077118,278165,0.0,0.0
2022-03-06 00:00:00+00:00,0.06803099811077118,0.0706230029463768,0.0671980008482933,0.06873399764299393,662221,0.0,0.0
2022-03-07 00:00:00+00:00,0.06873399764299393,0.0689150020480156,0.06483499705791473,0.0657069981098175,398248,0.0,0.0
2022-03-08 00:00:00+00:00,0.0657069981098175,0.06702399998903275,0.06542199850082397,0.0661339983344078,292562,0.0,0.0
2022-03-09 00:00:00+00:00,0.0661339983344078,0.06961499899625778,0.06606999784708023,0.06941299885511398,386119,0.0,0.0
2022-03-10 00:00:00+00:00,0.06941299885511398,0.06941299885511398,0.06452599912881851,0.06535899639129639,338807,0.0,0.0
2022-03-11 00:00:00+00:00,0.06535899639129639,0.06599400192499161,0.06391599774360657,0.06482499837875366,319301,0.0,0.0
2022-03-12 00:00:00+00:00,0.06482499837875366,0.06621400266885757,0.06478500366210938,0.0649069994688034,244021,0.0,0.0
2022-03-13 00:00:00+00:00,0.0649069994688034,0.06502500176429749,0.06365799903869629,0.06399700045585632,182073,0.0,0.0
2022-03-14 00:00:00+00:00,0.06399700045585632,0.06399700045585632,0.0618089996278286,0.0629739984869957,284972,0.0,0.0
2022-03-15 00:00:00+00:00,0.0629739984869957,0.06319800019264221,0.059091001749038696,0.059519000351428986,282181,0.0,0.0
2022-03-16 00:00:00+00:00,0.0595179982483387,0.06111299991607666,0.05904199928045273,0.05973200127482414,334588,0.0,0.0
2022-03-17 00:00:00+00:00,0.05973200127482414,0.06148099899291992,0.0584460012614727,0.06039699912071228,225036,0.0,0.0
2022-03-18 00:00:00+00:00,0.06039699912071228,0.060871999710798264,0.05937200039625168,0.06035500019788742,264248,0.0,0.0
2022-03-19 00:00:00+00:00,0.06035500019788742,0.062178000807762146,0.05992899835109711,0.06135400012135506,400004,0.0,0.0
2022-03-20 00:00:00+00:00,0.06135400012135506,0.0615679994225502,0.05900600180029869,0.05935100093483925,303903,0.0,0.0
2022-03-21 00:00:00+00:00,0.05935100093483925,0.05956999957561493,0.057450998574495316,0.0590750016272068,461685,0.0,0.0
2022-03-22 00:00:00+00:00,0.0590750016272068,0.05936799943447113,0.05736200138926506,0.05874300003051758,392907,0.0,0.0
2022-03-23 00:00:00+00:00,0.05874300003051758,0.059404999017715454,0.05850499868392944,0.05924399942159653,250249,0.0,0.0
2022-03-24 00:00:00+00:00,0.059220001101493835,0.06002600118517876,0.05913800001144409,0.059810999780893326,215968,0.0,0.0
2022-03-25 00:00:00+00:00,0.059810999780893326,0.06089799851179123,0.05972199887037277,0.060412000864744186,418459,0.0,0.0
2022-03-26 00:00:00+00:00,0.060412000864744186,0.06175300106406212,0.059755001217126846,0.06170399859547615,342344,0.0,0.0
2022-03-27 00:00:00+00:00,0.06170399859547615,0.06199200078845024,0.06077500060200691,0.06179099902510643,284839,0.0,0.0
2022-03-28 00:00:00+00:00,0.06179099902510643,0.06439299881458282,0.06128200143575668,0.06337399780750275,365825,0.0,0.0
2022-03-29 00:00:00+00:00,0.06337399780750275,0.06371700018644333,0.06312499940395355,0.06332799792289734,274375,0.0,0.0
2022-03-30 00:00:00+00:00,0.06332799792289734,0.06376899778842926,0.06201000139117241,0.06292399764060974,302290,0.0,0.0
2022-03-31 00:00:00+00:00,0.06292399764060974,0.06420999765396118,0.06027999892830849,0.061138998717069626,492090,0.0,0.0
2022-04-01 00:00:00+00:00,0.061138998717069626,0.06265400350093842,0.05895699933171272,0.061941999942064285,607639,0.0,0.0
2022-04-02 00:00:00+00:00,0.061941999942064285,0.08146599680185318,0.06193599849939346,0.07427500188350677,4369730,0.0,0.0
2022-04-03 00:00:00+00:00,0.07426899671554565,0.07947699725627899,0.07311899960041046,0.07465799897909164,1769014,0.0,0.0
2022-04-04 00:00:00+00:00,0.07465799897909164,0.07476100325584412,0.0704369992017746,0.07412099838256836,1436944,0.0,0.0
2022-04-05 00:00:00+00:00,0.07413099706172943,0.08020800352096558,0.07274699956178665,0.07485300302505493,1737113,0.0,0.0
2022-04-06 00:00:00+00:00,0.07485300302505493,0.0750110000371933,0.06791000068187714,0.06824000179767609,1315014,0.0,0.0
2022-04-07 00:00:00+00:00,0.06824000179767609,0.0992560014128685,0.06796800345182419,0.0883369967341423,5374763,0.0,0.0
2022-04-08 00:00:00+00:00,0.08833000063896179,0.11088600009679794,0.08141899853944778,0.0814640000462532,5865371,0.0,0.0
2022-04-09 00:00:00+00:00,0.0814640000462532,0.08650899678468704,0.08017300069332123,0.08430100232362747,1439732,0.0,0.0
2022-04-10 00:00:00+00:00,0.08430100232362747,0.08430100232362747,0.07745300233364105,0.07751499861478806,984037,0.0,0.0
2022-04-11 00:00:00+00:00,0.07744300365447998,0.07773800194263458,0.06614299863576889,0.06663600355386734,1136746,0.0,0.0
2022-04-12 00:00:00+00:00,0.06663600355386734,0.07581499963998795,0.06663600355386734,0.07372000068426132,1377897,0.0,0.0
2022-04-13 00:00:00+00:00,0.07372000068426132,0.07442600280046463,0.07057300209999084,0.07057300209999084,884939,0.0,0.0
2022-04-14 00:00:00+00:00,0.07056500017642975,0.07280399650335312,0.06938000023365021,0.0698470026254654,1039217,0.0,0.0
2022-04-15 00:00:00+00:00,0.0698470026254654,0.07029999792575836,0.0686890035867691,0.06912899762392044,679808,0.0,0.0
2022-04-16 00:00:00+00:00,0.06912899762392044,0.07019399851560593,0.06656800210475922,0.06715500354766846,642525,0.0,0.0
2022-04-17 00:00:00+00:00,0.06715500354766846,0.06742200255393982,0.06547100096940994,0.06551899760961533,493046,0.0,0.0
2022-04-18 00:00:00+00:00,0.06551899760961533,0.06596700102090836,0.06030900031328201,0.06161100044846535,1333064,0.0,0.0
2022-04-19 00:00:00+00:00,0.061618998646736145,0.06398700177669525,0.06066900119185448,0.06383199989795685,982820,0.0,0.0
2022-04-20 00:00:00+00:00,0.06383199989795685,0.06445500254631042,0.06290099769830704,0.06326700001955032,616847,0.0,0.0
2022-04-21 00:00:00+00:00,0.06326700001955032,0.06369700282812119,0.06077900156378746,0.06112999841570854,584924,0.0,0.0
2022-04-22 00:00:00+00:00,0.06112999841570854,0.06161300092935562,0.05991100147366524,0.06017399951815605,617760,0.0,0.0
2022-04-23 00:00:00+00:00,0.06017399951815605,0.06057700142264366,0.05936799943447113,0.05961199849843979,456210,0.0,0.0
2022-04-24 00:00:00+00:00,0.05961199849843979,0.060479000210762024,0.05922599881887436,0.060036998242139816,430003,0.0,0.0
2022-04-25 00:00:00+00:00,0.060036998242139816,0.060036998242139816,0.05665900185704231,0.057679999619722366,605952,0.0,0.0
2022-04-26 00:00:00+00:00,0.057679999619722366,0.05887199938297272,0.05043499916791916,0.051725998520851135,1283127,0.0,0.0
2022-04-27 00:00:00+00:00,0.051711998879909515,0.05213399976491928,0.050634000450372696,0.051194000989198685,724030,0.0,0.0
2022-04-28 00:00:00+00:00,0.05121900141239166,0.051750000566244125,0.05107299983501434,0.051121000200510025,574984,0.0,0.0
2022-04-29 00:00:00+00:00,0.051121000200510025,0.051902998238801956,0.04977500066161156,0.04979800060391426,1108055,0.0,0.0
2022-04-30 00:00:00+00:00,0.04979800060391426,0.05023999884724617,0.047575000673532486,0.047575000673532486,529932,0.0,0.0
2022-05-01 00:00:00+00:00,0.047575000673532486,0.047575000673532486,0.04494300112128258,0.04538600146770477,785867,0.0,0.0
2022-05-02 00:00:00+00:00,0.04538600146770477,0.0469679981470108,0.045239999890327454,0.04677100107073784,665305,0.0,0.0
2022-05-03 00:00:00+00:00,0.04677100107073784,0.04732999950647354,0.045986998826265335,0.04602700099349022,490038,0.0,0.0
2022-05-04 00:00:00+00:00,0.04623299837112427,0.04720500111579895,0.04569699987769127,0.04711800068616867,601436,0.0,0.0
2022-05-05 00:00:00+00:00,0.047120001167058945,0.048096999526023865,0.04453900083899498,0.045343998819589615,755181,0.0,0.0
2022-05-06 00:00:00+00:00,0.045343998819589615,0.04538799822330475,0.043887000530958176,0.04472599923610687,674656,0.0,0.0
2022-05-07 00:00:00+00:00,0.04473400115966797,0.044812001287937164,0.04213700070977211,0.04224399849772453,548111,0.0,0.0
2022-05-08 00:00:00+00:00,0.04224399849772453,0.04224599897861481,0.04089700058102608,0.041037000715732574,586469,0.0,0.0
2022-05-09 00:00:00+00:00,0.041037000715732574,0.04111500084400177,0.03734799847006798,0.03734799847006798,1192029,0.0,0.0
2022-05-10 00:00:00+00:00,0.03734799847006798,0.03796499967575073,0.03552599996328354,0.035975001752376556,623145,0.0,0.0
2022-05-11 00:00:00+00:00,0.035975001752376556,0.036343999207019806,0.027070000767707825,0.027070999145507812,1000057,0.0,0.0
2022-05-12 00:00:00+00:00,0.027070000767707825,0.027396999299526215,0.02177100069820881,0.021855000406503677,807375,0.0,0.0
2022-05-13 00:00:00+00:00,0.02185400016605854,0.024275999516248703,0.02159699983894825,0.02371799945831299,990511,0.0,0.0
2022-05-14 00:00:00+00:00,0.02371799945831299,0.024217000231146812,0.022446999326348305,0.02399500086903572,770048,0.0,0.0
2022-05-15 00:00:00+00:00,0.02399500086903572,0.025057999417185783,0.02319999970495701,0.024639999493956566,645352,0.0,0.0
2022-05-16 00:00:00+00:00,0.024639999493956566,0.024661000818014145,0.022871999070048332,0.022895000874996185,357984,0.0,0.0
2022-05-17 00:00:00+00:00,0.022895000874996185,0.025104999542236328,0.022895000874996185,0.02469000034034252,398644,0.0,0.0
2022-05-18 00:00:00+00:00,0.024689000099897385,0.027605999261140823,0.024284999817609787,0.024999000132083893,599203,0.0,0.0
2022-05-19 00:00:00+00:00,0.024999000132083893,0.027271000668406487,0.024946000427007675,0.026978999376296997,411365,0.0,0.0
2022-05-20 00:00:00+00:00,0.026978999376296997,0.028456000611186028,0.02660199999809265,0.027056999504566193,531966,0.0,0.0
2022-05-21 00:00:00+00:00,0.027056999504566193,0.027414999902248383,0.026825999841094017,0.027017999440431595,255081,0.0,0.0
2022-05-22 00:00:00+00:00,0.027017999440431595,0.028132999315857887,0.026843000203371048,0.02763199992477894,259604,0.0,0.0
2022-05-23 00:00:00+00:00,0.02761700004339218,0.02907400019466877,0.02694999985396862,0.027792999520897865,338436,0.0,0.0
2022-05-24 00:00:00+00:00,0.027792999520897865,0.027814999222755432,0.026545999571681023,0.026676999405026436,228804,0.0,0.0
2022-05-25 00:00:00+00:00,0.026676999405026436,0.02808300033211708,0.026676999405026436,0.02751000039279461,275262,0.0,0.0
2022-05-26 00:00:00+00:00,0.027519000694155693,0.02765900082886219,0.025575999170541763,0.025583000853657722,201961,0.0,0.0
2022-05-27 00:00:00+00:00,0.025583000853657722,0.04527999833226204,0.02540699951350689,0.03276500105857849,1813639,0.0,0.0
2022-05-28 00:00:00+00:00,0.029500000178813934,0.03398999944329262,0.028665000572800636,0.02912300080060959,882492,0.0,0.0
2022-05-29 00:00:00+00:00,0.02912300080060959,0.053419001400470734,0.02805900014936924,0.04205600172281265,4093683,0.0,0.0
2022-05-30 00:00:00+00:00,0.04207500070333481,0.04433099925518036,0.03461899980902672,0.0362589992582798,2488077,0.0,0.0
2022-05-31 00:00:00+00:00,0.03627299889922142,0.0376180000603199,0.03493700176477432,0.035172998905181885,870700,0.0,0.0
2022-06-01 00:00:00+00:00,0.035172998905181885,0.035259000957012177,0.03339400142431259,0.033548999577760696,408054,0.0,0.0
2022-06-02 00:00:00+00:00,0.033548999577760696,0.033702000975608826,0.03279300034046173,0.033006999641656876,319596,0.0,0.0
2022-06-03 00:00:00+00:00,0.033006999641656876,0.033066000789403915,0.032040998339653015,0.03220200166106224,291740,0.0,0.0
2022-06-04 00:00:00+00:00,0.03220200166106224,0.032990001142024994,0.03179299831390381,0.031856998801231384,279314,0.0,0.0
2022-06-05 00:00:00+00:00,0.031856998801231384,0.03204600140452385,0.030566999688744545,0.03123600035905838,352651,0.0,0.0
2022-06-06 00:00:00+00:00,0.031235000118613243,0.03202899917960167,0.030146999284625053,0.030253000557422638,412422,0.0,0.0
2022-06-07 00:00:00+00:00,0.030253000557422638,0.03135199844837189,0.029076000675559044,0.030868999660015106,429203,0.0,0.0
2022-06-08 00:00:00+00:00,0.030868999660015106,0.03232799842953682,0.030578000470995903,0.030724000185728073,404908,0.0,0.0
2022-06-09 00:00:00+00:00,0.030726000666618347,0.031070999801158905,0.030301999300718307,0.03034999966621399,370069,0.0,0.0
2022-06-10 00:00:00+00:00,0.030350999906659126,0.03036700002849102,0.028999999165534973,0.029256999492645264,393268,0.0,0.0
2022-06-11 00:00:00+00:00,0.029256999492645264,0.02979400008916855,0.028637999668717384,0.0288270004093647,412140,0.0,0.0
2022-06-12 00:00:00+00:00,0.0288270004093647,0.029128000140190125,0.028156999498605728,0.02829599939286709,387605,0.0,0.0
2022-06-13 00:00:00+00:00,0.02829599939286709,0.02830900065600872,0.025160999968647957,0.025429999455809593,464346,0.0,0.0
2022-06-14 00:00:00+00:00,0.025431999936699867,0.026500999927520752,0.024810999631881714,0.026038000360131264,421197,0.0,0.0
2022-06-15 00:00:00+00:00,0.026038000360131264,0.026252999901771545,0.022346999496221542,0.023799000307917595,589016,0.0,0.0
2022-06-16 00:00:00+00:00,0.023799000307917595,0.023948999121785164,0.02273700013756752,0.022784000262618065,484090,0.0,0.0
2022-06-17 00:00:00+00:00,0.022783000022172928,0.025244999676942825,0.022731000557541847,0.024075999855995178,551936,0.0,0.0
2022-06-18 00:00:00+00:00,0.024072999134659767,0.02413100004196167,0.022609999403357506,0.02311299927532673,428970,0.0,0.0
2022-06-19 00:00:00+00:00,0.023113999515771866,0.025272000581026077,0.022902999073266983,0.025141999125480652,519715,0.0,0.0
2022-06-20 00:00:00+00:00,0.025141999125480652,0.02607000060379505,0.024769999086856842,0.02507999911904335,481777,0.0,0.0
2022-06-21 00:00:00+00:00,0.02507999911904335,0.026055999100208282,0.024904999881982803,0.025117000564932823,819119,0.0,0.0
2022-06-22 00:00:00+00:00,0.02511500008404255,0.02525700069963932,0.024410000070929527,0.024695999920368195,418578,0.0,0.0
2022-06-23 00:00:00+00:00,0.02469800040125847,0.02537599951028824,0.024423999711871147,0.025275999680161476,326125,0.0,0.0
2022-06-24 00:00:00+00:00,0.025275999680161476,0.025862999260425568,0.025266999378800392,0.02561499923467636,396122,0.0,0.0
2022-06-25 00:00:00+00:00,0.025616999715566635,0.025916000828146935,0.025273999199271202,0.02578599937260151,536016,0.0,0.0
2022-06-26 00:00:00+00:00,0.025786999613046646,0.026605000719428062,0.025617999956011772,0.0257789995521307,487728,0.0,0.0
2022-06-27 00:00:00+00:00,0.025756999850273132,0.027536999434232712,0.02566000074148178,0.027286000549793243,876998,0.0,0.0
2022-06-28 00:00:00+00:00,0.027286000549793243,0.029982000589370728,0.027286000549793243,0.027540000155568123,851644,0.0,0.0
2022-06-29 00:00:00+00:00,0.027538999915122986,0.02798300050199032,0.02588599920272827,0.02589000016450882,790120,0.0,0.0
2022-06-30 00:00:00+00:00,0.025905000045895576,0.025953000411391258,0.025009000673890114,0.025340000167489052,794059,0.0,0.0
2022-07-01 00:00:00+00:00,0.025337999686598778,0.02652899920940399,0.024461999535560608,0.02448599971830845,656669,0.0,0.0
2022-07-02 00:00:00+00:00,0.02448200061917305,0.024934999644756317,0.024359000846743584,0.02460700087249279,720611,0.0,0.0
2022-07-03 00:00:00+00:00,0.02460700087249279,0.025249000638723373,0.02460700087249279,0.02509699948132038,903753,0.0,0.0
2022-07-04 00:00:00+00:00,0.025095000863075256,0.025533000007271767,0.024814000353217125,0.025489000603556633,1043113,0.0,0.0
2022-07-05 00:00:00+00:00,0.025485999882221222,0.02582699991762638,0.024968000128865242,0.02508999966084957,844944,0.0,0.0
2022-07-06 00:00:00+00:00,0.02508299984037876,0.025522999465465546,0.0245169997215271,0.024901000782847404,752754,0.0,0.0
2022-07-07 00:00:00+00:00,0.024903999641537666,0.025276999920606613,0.024796999990940094,0.025179000571370125,393395,0.0,0.0
2022-07-08 00:00:00+00:00,0.02518399991095066,0.025539999827742577,0.02473600022494793,0.025225000455975533,448391,0.0,0.0
2022-07-09 00:00:00+00:00,0.025224000215530396,0.02539999969303608,0.024776000529527664,0.02485099993646145,484343,0.0,0.0
2022-07-10 00:00:00+00:00,0.02485099993646145,0.026050999760627747,0.024644000455737114,0.02535800077021122,819734,0.0,0.0
2022-07-11 00:00:00+00:00,0.02536199986934662,0.025446999818086624,0.024337999522686005,0.024358000606298447,783962,0.0,0.0
2022-07-12 00:00:00+00:00,0.02435999922454357,0.02440200001001358,0.0229250006377697,0.02292799949645996,678731,0.0,0.0
2022-07-13 00:00:00+00:00,0.022908000275492668,0.023101000115275383,0.022509999573230743,0.022647999227046967,542278,0.0,0.0
2022-07-14 00:00:00+00:00,0.022714000195264816,0.02320599928498268,0.0224590003490448,0.022794000804424286,555299,0.0,0.0
2022-07-15 00:00:00+00:00,0.022794000804424286,0.023403000086545944,0.022593000903725624,0.022933000698685646,960286,0.0,0.0
2022-07-16 00:00:00+00:00,0.022931000217795372,0.024958999827504158,0.02283800020813942,0.024581000208854675,838283,0.0,0.0
2022-07-17 00:00:00+00:00,0.024581000208854675,0.024630999192595482,0.023893000558018684,0.024064000695943832,423745,0.0,0.0
2022-07-18 00:00:00+00:00,0.024064000695943832,0.024972999468445778,0.024063000455498695,0.024831999093294144,519538,0.0,0.0
2022-07-19 00:00:00+00:00,0.024831999093294144,0.02532299980521202,0.02435299940407276,0.025265999138355255,1185864,0.0,0.0
2022-07-20 00:00:00+00:00,0.025268999859690666,0.02537900023162365,0.02465599961578846,0.024675000458955765,874213,0.0,0.0
2022-07-21 00:00:00+00:00,0.024676000699400902,0.024807000532746315,0.02377999946475029,0.02386300079524517,725938,0.0,0.0
2022-07-22 00:00:00+00:00,0.023864999413490295,0.02440899983048439,0.02370000071823597,0.02421800047159195,480925,0.0,0.0
2022-07-23 00:00:00+00:00,0.024212000891566277,0.025150999426841736,0.024085000157356262,0.02509699948132038,633867,0.0,0.0
2022-07-24 00:00:00+00:00,0.02509400062263012,0.02545900084078312,0.024983000010252,0.02526400052011013,423437,0.0,0.0
2022-07-25 00:00:00+00:00,0.025256000459194183,0.025273999199271202,0.023601999506354332,0.023607999086380005,432754,0.0,0.0
2022-07-26 00:00:00+00:00,0.023591000586748123,0.02363399975001812,0.02311999909579754,0.023533999919891357,678700,0.0,0.0
2022-07-27 00:00:00+00:00,0.02352900058031082,0.02386300079524517,0.023259999230504036,0.02384199947118759,431601,0.0,0.0
2022-07-28 00:00:00+00:00,0.023847000673413277,0.02479499951004982,0.023715000599622726,0.02473199926316738,1053403,0.0,0.0
2022-07-29 00:00:00+00:00,0.024731000885367393,0.025445999577641487,0.024731000885367393,0.02526799961924553,616607,0.0,0.0
2022-07-30 00:00:00+00:00,0.025248000398278236,0.025761999189853668,0.0249439999461174,0.025268999859690666,685091,0.0,0.0
2022-07-31 00:00:00+00:00,0.02527100034058094,0.026768000796437263,0.025257999077439308,0.025995999574661255,843266,0.0,0.0
2022-08-01 00:00:00+00:00,0.025993000715970993,0.02660300023853779,0.02566399984061718,0.026226000860333443,702701,0.0,0.0
2022-08-02 00:00:00+00:00,0.026221999898552895,0.0263069998472929,0.025262000039219856,0.025629999116063118,315051,0.0,0.0
2022-08-03 00:00:00+00:00,0.025627000257372856,0.02603599987924099,0.02530599944293499,0.02531599998474121,169979,0.0,0.0
2022-08-04 00:00:00+00:00,0.02531599998474121,0.025597000494599342,0.024156000465154648,0.02443699911236763,439555,0.0,0.0
2022-08-05 00:00:00+00:00,0.02442299947142601,0.025564000010490417,0.024336999282240868,0.025503000244498253,636392,0.0,0.0
2022-08-06 00:00:00+00:00,0.025502000004053116,0.025567999109625816,0.025286000221967697,0.025359999388456345,360461,0.0,0.0
2022-08-07 00:00:00+00:00,0.02535800077021122,0.02552499994635582,0.024963999167084694,0.025320999324321747,296925,0.0,0.0
2022-08-08 00:00:00+00:00,0.02531999908387661,0.028147000819444656,0.02520100027322769,0.027116000652313232,440557,0.0,0.0
2022-08-09 00:00:00+00:00,0.027139000594615936,0.0280349999666214,0.025627000257372856,0.02588699944317341,438816,0.0,0.0
2022-08-10 00:00:00+00:00,0.02588699944317341,0.03845899924635887,0.025390999391674995,0.0378200002014637,2665007,0.0,0.0
2022-08-11 00:00:00+00:00,0.03779099881649017,0.042082998901605606,0.029438000172376633,0.02947000041604042,1546128,0.0,0.0
2022-08-12 00:00:00+00:00,0.02947399951517582,0.03052300028502941,0.02912200056016445,0.03032599948346615,358379,0.0,0.0
2022-08-13 00:00:00+00:00,0.030319999903440475,0.03159499913454056,0.03002000041306019,0.03002000041306019,506572,0.0,0.0
2022-08-14 00:00:00+00:00,0.030027000233530998,0.030331000685691833,0.02875100076198578,0.02876400016248226,409945,0.0,0.0
2022-08-15 00:00:00+00:00,0.02875700034201145,0.030306000262498856,0.02817399986088276,0.030055999755859375,904930,0.0,0.0
2022-08-16 00:00:00+00:00,0.030050000175833702,0.03018300049006939,0.027257999405264854,0.027326999232172966,700657,0.0,0.0
2022-08-17 00:00:00+00:00,0.027334999293088913,0.02808699943125248,0.027202000841498375,0.027990000322461128,857185,0.0,0.0
2022-08-18 00:00:00+00:00,0.027990000322461128,0.029072999954223633,0.02778399921953678,0.02778399921953678,710479,0.0,0.0
2022-08-19 00:00:00+00:00,0.027789000421762466,0.027814000844955444,0.025860000401735306,0.02631700038909912,1040050,0.0,0.0
2022-08-20 00:00:00+00:00,0.02629600092768669,0.026406999677419662,0.024664999917149544,0.02517000027000904,723120,0.0,0.0
2022-08-21 00:00:00+00:00,0.025171000510454178,0.025429999455809593,0.024925999343395233,0.025255000218749046,693159,0.0,0.0
2022-08-22 00:00:00+00:00,0.025252999737858772,0.025294000282883644,0.024508999660611153,0.0250489991158247,1090902,0.0,0.0
2022-08-23 00:00:00+00:00,0.025049999356269836,0.02548700012266636,0.02487500011920929,0.025404000654816628,748822,0.0,0.0
2022-08-24 00:00:00+00:00,0.025397999212145805,0.026260999962687492,0.02528899908065796,0.02598400041460991,709968,0.0,0.0
2022-08-25 00:00:00+00:00,0.02600100077688694,0.026287000626325607,0.025784000754356384,0.02582699991762638,870082,0.0,0.0
2022-08-26 00:00:00+00:00,0.025828000158071518,0.026023000478744507,0.024243999272584915,0.024418000131845474,713678,0.0,0.0
2022-08-27 00:00:00+00:00,0.024418000131845474,0.024429000914096832,0.023462999612092972,0.024195000529289246,707635,0.0,0.0
2022-08-28 00:00:00+00:00,0.024195000529289246,0.024435000494122505,0.023770999163389206,0.023914000019431114,508429,0.0,0.0
2022-08-29 00:00:00+00:00,0.023910999298095703,0.024322999641299248,0.023461999371647835,0.024235999211668968,620439,0.0,0.0
2022-08-30 00:00:00+00:00,0.02423500083386898,0.024483999237418175,0.0236200001090765,0.02418299950659275,710886,0.0,0.0
2022-08-31 00:00:00+00:00,0.024184999987483025,0.025079000741243362,0.02415500022470951,0.024553000926971436,706215,0.0,0.0
2022-09-01 00:00:00+00:00,0.024550000205636024,0.024768000468611717,0.02392599917948246,0.024302000179886818,729750,0.0,0.0
2022-09-02 00:00:00+00:00,0.024296000599861145,0.024867000058293343,0.024274000898003578,0.024636000394821167,278461,0.0,0.0
2022-09-03 00:00:00+00:00,0.024630000814795494,0.025001000612974167,0.024366000667214394,0.024459000676870346,828577,0.0,0.0
2022-09-04 00:00:00+00:00,0.024449000135064125,0.025049999356269836,0.02417300082743168,0.024605000391602516,565636,0.0,0.0
2022-09-05 00:00:00+00:00,0.024599000811576843,0.024838000535964966,0.02438100054860115,0.02472200058400631,759876,0.0,0.0
2022-09-06 00:00:00+00:00,0.024646999314427376,0.024938000366091728,0.023601999506354332,0.02365499921143055,681189,0.0,0.0
2022-09-07 00:00:00+00:00,0.023648999631404877,0.024051999673247337,0.021337000653147697,0.022234000265598297,514427,0.0,0.0
2022-09-08 00:00:00+00:00,0.022234000265598297,0.022995999082922935,0.022026000544428825,0.0226879995316267,294864,0.0,0.0
2022-09-09 00:00:00+00:00,0.02269900031387806,0.024125000461935997,0.022655999287962914,0.02344599924981594,692689,0.0,0.0
2022-09-10 00:00:00+00:00,0.023444000631570816,0.023722000420093536,0.023211000487208366,0.02371799945831299,639869,0.0,0.0
2022-09-11 00:00:00+00:00,0.023715000599622726,0.02400900050997734,0.023228999227285385,0.023677999153733253,755470,0.0,0.0
2022-09-12 00:00:00+00:00,0.023674000054597855,0.023933999240398407,0.023087000474333763,0.023615000769495964,884534,0.0,0.0
2022-09-13 00:00:00+00:00,0.023617999628186226,0.02408199943602085,0.022585999220609665,0.022815000265836716,1048505,0.0,0.0
2022-09-14 00:00:00+00:00,0.022644000127911568,0.022866999730467796,0.02222299948334694,0.022266000509262085,459206,0.0,0.0
2022-09-15 00:00:00+00:00,0.022268999367952347,0.022370999678969383,0.021851999685168266,0.022034000605344772,293498,0.0,0.0
2022-09-16 00:00:00+00:00,0.02201000042259693,0.022027000784873962,0.021192999556660652,0.02143999934196472,256824,0.0,0.0
2022-09-17 00:00:00+00:00,0.02142300084233284,0.021562999114394188,0.02114200033247471,0.0214649997651577,429492,0.0,0.0
2022-09-18 00:00:00+00:00,0.02148200012743473,0.021575000137090683,0.020663000643253326,0.0207310002297163,509597,0.0,0.0
2022-09-19 00:00:00+00:00,0.02072799950838089,0.021090999245643616,0.01999500021338463,0.02108599990606308,917560,0.0,0.0
2022-09-20 00:00:00+00:00,0.021100999787449837,0.021102000027894974,0.02022000029683113,0.02026900090277195,677584,0.0,0.0
2022-09-21 00:00:00+00:00,0.02027600072324276,0.020702999085187912,0.01927899941802025,0.020097000524401665,604119,0.0,0.0
2022-09-22 00:00:00+00:00,0.020107999444007874,0.020107999444007874,0.019564000889658928,0.01978600025177002,694098,0.0,0.0
2022-09-23 00:00:00+00:00,0.019798999652266502,0.020681999623775482,0.019764000549912453,0.020068999379873276,373373,0.0,0.0
2022-09-24 00:00:00+00:00,0.02007799968123436,0.02123199962079525,0.019832000136375427,0.02033199928700924,519123,0.0,0.0
2022-09-25 00:00:00+00:00,0.020304000005126,0.02047000080347061,0.02005700021982193,0.020114999264478683,302517,0.0,0.0
2022-09-26 00:00:00+00:00,0.0201019998639822,0.021066000685095787,0.020042000338435173,0.02089099958539009,642306,0.0,0.0
2022-09-27 00:00:00+00:00,0.020893000066280365,0.02155900001525879,0.020143000409007072,0.020387999713420868,314627,0.0,0.0
2022-09-28 00:00:00+00:00,0.020370999351143837,0.02047000080347061,0.02011599950492382,0.02027600072324276,306605,0.0,0.0
2022-09-29 00:00:00+00:00,0.020276999101042747,0.020383000373840332,0.020090000703930855,0.02034199982881546,263386,0.0,0.0
2022-09-30 00:00:00+00:00,0.020362000912427902,0.020905999466776848,0.020329000428318977,0.02063800022006035,371123,0.0,0.0
2022-10-01 00:00:00+00:00,0.02063800022006035,0.020913999527692795,0.020570000633597374,0.020632000640034676,311739,0.0,0.0
2022-10-02 00:00:00+00:00,0.02061700075864792,0.02071700058877468,0.020225999876856804,0.020292000845074654,236260,0.0,0.0
2022-10-03 00:00:00+00:00,0.020315000787377357,0.02047399990260601,0.020222000777721405,0.020312000066041946,262714,0.0,0.0
2022-10-04 00:00:00+00:00,0.020308999344706535,0.02057499997317791,0.020148999989032745,0.020434999838471413,599349,0.0,0.0
2022-10-05 00:00:00+00:00,0.020416999235749245,0.020455000922083855,0.02015800029039383,0.02024799957871437,378431,0.0,0.0
2022-10-06 00:00:00+00:00,0.02025200054049492,0.02044600062072277,0.02012000046670437,0.020305000245571136,96907,0.0,0.0
