TIMESTAMP,RYO32531_OPEN_PRICE_USD,RYO32531_HIGH_PRICE_USD,RYO32531_LOW_PRICE_USD,RYO32531_CLOSE_PRICE_USD,RYO32531_VOLUME_USD,RYO32531_DIVIDENDS_USD,RYO32531_STOCK_SPLITS_USD
2024-09-18 00:00:00+00:00,10.27857780456543,10.3468017578125,10.034586906433105,10.2630615234375,4683116,0.0,0.0
2024-09-19 00:00:00+00:00,10.372200965881348,10.854879379272461,10.372200965881348,10.799504280090332,2878018,0.0,0.0
2024-09-20 00:00:00+00:00,10.799504280090332,11.038138389587402,10.21303653717041,10.34095573425293,3766790,0.0,0.0
2024-09-21 00:00:00+00:00,10.36538314819336,10.593571662902832,10.24781322479248,10.589168548583984,3849980,0.0,0.0
2024-09-22 00:00:00+00:00,10.589168548583984,10.619980812072754,10.163641929626465,10.363396644592285,3843109,0.0,0.0
2024-09-23 00:00:00+00:00,10.363396644592285,10.662129402160645,10.223543167114258,10.243136405944824,2812388,0.0,0.0
2024-09-24 00:00:00+00:00,10.211926460266113,10.281332015991211,10.039013862609863,10.281332015991211,3072134,0.0,0.0
2024-09-25 00:00:00+00:00,10.237238883972168,10.30117416381836,9.885425567626953,9.938156127929688,3064986,0.0,0.0
2024-09-26 00:00:00+00:00,9.938156127929688,10.285191535949707,9.880398750305176,10.143522262573242,2708982,0.0,0.0
2024-09-27 00:00:00+00:00,10.143522262573242,10.416308403015137,9.306793212890625,10.26124095916748,2729663,0.0,0.0
2024-09-28 00:00:00+00:00,10.20970344543457,10.287357330322266,10.089109420776367,10.186119079589844,2778004,0.0,0.0
2024-09-29 00:00:00+00:00,10.197898864746094,10.201021194458008,10.00527286529541,10.126688957214355,3009609,0.0,0.0
2024-09-30 00:00:00+00:00,10.130705833435059,10.130705833435059,9.802300453186035,9.903009414672852,3123586,0.0,0.0
2024-10-01 00:00:00+00:00,9.903009414672852,10.088615417480469,9.543643951416016,9.630234718322754,3424675,0.0,0.0
2024-10-02 00:00:00+00:00,9.630234718322754,9.81567096710205,9.256712913513184,9.304485321044922,3226941,0.0,0.0
2024-10-03 00:00:00+00:00,9.304485321044922,10.039787292480469,9.244072914123535,9.845881462097168,3181987,0.0,0.0
2024-10-04 00:00:00+00:00,9.827204704284668,10.17953872680664,9.784734725952148,10.087924003601074,3367868,0.0,0.0
2024-10-05 00:00:00+00:00,10.087924003601074,10.15919017791748,9.97286319732666,10.094773292541504,2848508,0.0,0.0
2024-10-06 00:00:00+00:00,10.102762222290039,10.256545066833496,10.060806274414062,10.144865989685059,2818584,0.0,0.0
2024-10-07 00:00:00+00:00,10.172236442565918,10.476269721984863,9.904882431030273,9.940746307373047,2496627,0.0,0.0
2024-10-08 00:00:00+00:00,9.940746307373047,10.0252685546875,9.580312728881836,9.735099792480469,3868415,0.0,0.0
2024-10-09 00:00:00+00:00,9.710262298583984,9.839180946350098,9.382761001586914,9.423798561096191,4135650,0.0,0.0
2024-10-10 00:00:00+00:00,9.422066688537598,9.602703094482422,9.292524337768555,9.46621036529541,4372015,0.0,0.0
2024-10-11 00:00:00+00:00,9.494120597839355,9.810149192810059,9.491506576538086,9.735124588012695,4435073,0.0,0.0
2024-10-12 00:00:00+00:00,9.715683937072754,9.904861450195312,9.679957389831543,9.844294548034668,4371046,0.0,0.0
2024-10-13 00:00:00+00:00,9.844294548034668,9.90139389038086,9.70021915435791,9.80191421508789,4158792,0.0,0.0
2024-10-14 00:00:00+00:00,9.80191421508789,10.322726249694824,9.746715545654297,10.268372535705566,4199814,0.0,0.0
2024-10-15 00:00:00+00:00,10.268372535705566,10.478944778442383,9.983902931213379,10.168620109558105,3739566,0.0,0.0
2024-10-16 00:00:00+00:00,10.202683448791504,10.360337257385254,10.160462379455566,10.230840682983398,4050907,0.0,0.0
2024-10-17 00:00:00+00:00,10.230840682983398,10.351713180541992,9.974058151245117,10.070117950439453,3341897,0.0,0.0
2024-10-18 00:00:00+00:00,10.070117950439453,10.341482162475586,10.055575370788574,10.222550392150879,4028272,0.0,0.0
2024-10-19 00:00:00+00:00,10.222550392150879,10.304521560668945,10.127702713012695,10.196966171264648,3091222,0.0,0.0
2024-10-20 00:00:00+00:00,10.20389461517334,10.568419456481934,10.151389122009277,10.566970825195312,3649709,0.0,0.0
2024-10-21 00:00:00+00:00,10.559110641479492,10.58077335357666,9.956818580627441,10.042906761169434,2402245,0.0,0.0
2024-10-22 00:00:00+00:00,10.01153564453125,10.021978378295898,9.751708030700684,9.819656372070312,3146568,0.0,0.0
2024-10-23 00:00:00+00:00,9.819656372070312,9.840971946716309,9.237039566040039,9.415484428405762,2611400,0.0,0.0
2024-10-24 00:00:00+00:00,9.477253913879395,9.59478759765625,9.411786079406738,9.501075744628906,2879538,0.0,0.0
2024-10-25 00:00:00+00:00,9.504188537597656,9.595170021057129,9.240388870239258,9.252725601196289,2731361,0.0,0.0
2024-10-26 00:00:00+00:00,9.09428596496582,9.389695167541504,9.09428596496582,9.30980396270752,2506790,0.0,0.0
2024-10-27 00:00:00+00:00,9.295202255249023,9.453054428100586,9.235541343688965,9.396700859069824,2387017,0.0,0.0
2024-10-28 00:00:00+00:00,9.396700859069824,9.648635864257812,9.268454551696777,9.614319801330566,2274045,0.0,0.0
2024-10-29 00:00:00+00:00,9.614319801330566,9.897404670715332,9.59500503540039,9.876834869384766,2062982,0.0,0.0
2024-10-30 00:00:00+00:00,9.847277641296387,9.882813453674316,9.528128623962402,9.565903663635254,2262702,0.0,0.0
2024-10-31 00:00:00+00:00,9.565903663635254,9.5869722366333,9.129014015197754,9.229348182678223,3330423,0.0,0.0
2024-11-01 00:00:00+00:00,9.220661163330078,9.447553634643555,9.01605224609375,9.358774185180664,3535329,0.0,0.0
2024-11-02 00:00:00+00:00,9.351659774780273,9.482690811157227,9.18654727935791,9.220414161682129,3842242,0.0,0.0
2024-11-03 00:00:00+00:00,9.211973190307617,9.230130195617676,8.715192794799805,8.918168067932129,3607587,0.0,0.0
2024-11-04 00:00:00+00:00,8.906662940979004,9.008593559265137,8.57699966430664,8.770377159118652,3352438,0.0,0.0
2024-11-05 00:00:00+00:00,8.729168891906738,8.960415840148926,8.684186935424805,8.726240158081055,4207896,0.0,0.0
2024-11-06 00:00:00+00:00,8.726240158081055,9.535330772399902,8.722420692443848,9.535330772399902,4120678,0.0,0.0
2024-11-07 00:00:00+00:00,9.466477394104004,9.641298294067383,9.310932159423828,9.518594741821289,4286773,0.0,0.0
2024-11-08 00:00:00+00:00,9.525639533996582,9.73389720916748,9.433632850646973,9.648285865783691,4861176,0.0,0.0
2024-11-09 00:00:00+00:00,9.699325561523438,9.883124351501465,9.56727123260498,9.870070457458496,4506847,0.0,0.0
2024-11-10 00:00:00+00:00,9.870070457458496,10.35283374786377,9.57927131652832,9.922408103942871,3602334,0.0,0.0
2024-11-11 00:00:00+00:00,9.922408103942871,12.098143577575684,9.681142807006836,11.359176635742188,4315270,0.0,0.0
2024-11-12 00:00:00+00:00,11.456385612487793,11.45820140838623,9.313968658447266,9.853395462036133,3746210,0.0,0.0
2024-11-13 00:00:00+00:00,9.675287246704102,9.767812728881836,9.019914627075195,9.22360610961914,4179911,0.0,0.0
2024-11-14 00:00:00+00:00,9.260482788085938,10.355134010314941,9.142593383789062,10.120463371276855,4762484,0.0,0.0
2024-11-15 00:00:00+00:00,9.90721321105957,10.483768463134766,9.561127662658691,10.148721694946289,5295185,0.0,0.0
2024-11-16 00:00:00+00:00,10.108177185058594,11.810461044311523,10.024869918823242,11.545482635498047,5084951,0.0,0.0
2024-11-17 00:00:00+00:00,11.508607864379883,11.728316307067871,10.283248901367188,10.513060569763184,4612443,0.0,0.0
2024-11-18 00:00:00+00:00,10.513060569763184,11.372612953186035,10.460046768188477,10.768113136291504,5156798,0.0,0.0
2024-11-19 00:00:00+00:00,10.768113136291504,10.860713958740234,10.295121192932129,10.378239631652832,4514774,0.0,0.0
2024-11-20 00:00:00+00:00,10.482853889465332,11.20308780670166,10.144736289978027,10.321800231933594,4973305,0.0,0.0
2024-11-21 00:00:00+00:00,10.321800231933594,11.23330020904541,10.121253967285156,11.02001953125,4066463,0.0,0.0
2024-11-22 00:00:00+00:00,11.06025218963623,11.338461875915527,10.782122611999512,11.144965171813965,4622892,0.0,0.0
2024-11-23 00:00:00+00:00,11.244959831237793,12.775296211242676,11.244959831237793,12.173185348510742,3684968,0.0,0.0
2024-11-24 00:00:00+00:00,12.196250915527344,12.582307815551758,11.315275192260742,11.96073055267334,4273105,0.0,0.0
2024-11-25 00:00:00+00:00,11.892485618591309,11.94974422454834,10.915454864501953,11.108352661132812,4380130,0.0,0.0
2024-11-26 00:00:00+00:00,11.043380737304688,11.353034973144531,10.57209587097168,10.976269721984863,4405516,0.0,0.0
2024-11-27 00:00:00+00:00,11.112571716308594,11.819029808044434,10.954124450683594,11.686636924743652,4751080,0.0,0.0
2024-11-28 00:00:00+00:00,11.62817096710205,11.74678897857666,11.239320755004883,11.43612289428711,4181504,0.0,0.0
2024-11-29 00:00:00+00:00,11.43612289428711,12.012228012084961,10.976556777954102,11.907537460327148,3671518,0.0,0.0
2024-11-30 00:00:00+00:00,11.975870132446289,12.032173156738281,11.584257125854492,11.646258354187012,3989736,0.0,0.0
2024-12-01 00:00:00+00:00,11.753400802612305,12.696429252624512,11.401205062866211,12.034248352050781,3471539,0.0,0.0
2024-12-02 00:00:00+00:00,12.08918285369873,13.597931861877441,11.38621997833252,13.477903366088867,4251769,0.0,0.0
2024-12-03 00:00:00+00:00,13.134929656982422,13.707964897155762,12.096823692321777,13.067096710205078,3812936,0.0,0.0
2024-12-04 00:00:00+00:00,13.19278621673584,14.868378639221191,12.946514129638672,14.826316833496094,3407299,0.0,0.0
2024-12-05 00:00:00+00:00,14.818587303161621,15.717549324035645,13.189899444580078,13.288455963134766,2756405,0.0,0.0
2024-12-06 00:00:00+00:00,14.070157051086426,14.29503059387207,12.246719360351562,12.661773681640625,2646188,0.0,0.0
2024-12-07 00:00:00+00:00,12.672198295593262,12.945388793945312,12.341045379638672,12.494036674499512,1295361,0.0,0.0
2024-12-08 00:00:00+00:00,12.566519737243652,12.650117874145508,12.123689651489258,12.445326805114746,1357680,0.0,0.0
2024-12-09 00:00:00+00:00,12.453667640686035,12.480310440063477,9.670336723327637,10.067110061645508,1097965,0.0,0.0
2024-12-10 00:00:00+00:00,10.209332466125488,10.774396896362305,9.518182754516602,10.327754974365234,1780557,0.0,0.0
2024-12-11 00:00:00+00:00,10.315169334411621,11.101688385009766,10.08863639831543,11.026970863342285,1745640,0.0,0.0
2024-12-12 00:00:00+00:00,11.053668022155762,11.596945762634277,10.922457695007324,11.129196166992188,2162433,0.0,0.0
2024-12-13 00:00:00+00:00,11.163804054260254,11.52392864227295,10.97669792175293,11.466116905212402,2284158,0.0,0.0
2024-12-14 00:00:00+00:00,11.594158172607422,11.708402633666992,10.814809799194336,11.003894805908203,2389680,0.0,0.0
2024-12-15 00:00:00+00:00,11.067811012268066,11.268667221069336,10.800676345825195,11.022293090820312,2291426,0.0,0.0
2024-12-16 00:00:00+00:00,11.41752815246582,11.563453674316406,10.815730094909668,11.083569526672363,2509076,0.0,0.0
2024-12-17 00:00:00+00:00,11.083569526672363,12.274131774902344,10.747435569763184,11.624062538146973,2564423,0.0,0.0
2024-12-18 00:00:00+00:00,11.624062538146973,11.989433288574219,10.18715763092041,10.275321006774902,2503786,0.0,0.0
2024-12-19 00:00:00+00:00,10.275321006774902,10.427719116210938,9.05048942565918,10.262660026550293,2749240,0.0,0.0
2024-12-20 00:00:00+00:00,10.262660026550293,12.24119758605957,9.365843772888184,12.205791473388672,2691191,0.0,0.0
2024-12-21 00:00:00+00:00,12.205791473388672,12.68680477142334,11.738198280334473,12.142485618591309,2792239,0.0,0.0
2024-12-22 00:00:00+00:00,12.142485618591309,12.405516624450684,11.633258819580078,11.93378734588623,2795604,0.0,0.0
2024-12-23 00:00:00+00:00,11.93378734588623,12.797280311584473,11.728592872619629,12.455835342407227,2717788,0.0,0.0
2024-12-24 00:00:00+00:00,12.455835342407227,12.898968696594238,12.148837089538574,12.649300575256348,3069299,0.0,0.0
2024-12-25 00:00:00+00:00,12.649300575256348,12.90345573425293,12.522440910339355,12.78353500366211,2783759,0.0,0.0
2024-12-26 00:00:00+00:00,12.78353500366211,12.84472942352295,11.82564926147461,11.91409683227539,2832392,0.0,0.0
2024-12-27 00:00:00+00:00,11.91409683227539,12.39717960357666,11.7026948928833,11.715752601623535,2915100,0.0,0.0
2024-12-28 00:00:00+00:00,11.715752601623535,11.813528060913086,11.570009231567383,11.769121170043945,2882865,0.0,0.0
2024-12-29 00:00:00+00:00,11.769121170043945,11.81329345703125,11.342569351196289,11.395231246948242,2691695,0.0,0.0
2024-12-30 00:00:00+00:00,11.395231246948242,11.961503028869629,11.363581657409668,11.555474281311035,2881491,0.0,0.0
2024-12-31 00:00:00+00:00,11.555474281311035,12.219559669494629,11.440607070922852,12.008809089660645,2701428,0.0,0.0
2025-01-01 00:00:00+00:00,12.008809089660645,12.574913024902344,11.894916534423828,12.233084678649902,2937720,0.0,0.0
2025-01-02 00:00:00+00:00,12.233084678649902,12.622716903686523,12.216251373291016,12.271533966064453,3066170,0.0,0.0
2025-01-03 00:00:00+00:00,12.271533966064453,13.399550437927246,12.176520347595215,13.158001899719238,2726735,0.0,0.0
2025-01-04 00:00:00+00:00,13.158001899719238,13.173502922058105,12.878473281860352,13.01434326171875,3212451,0.0,0.0
2025-01-05 00:00:00+00:00,13.01434326171875,13.549747467041016,12.922537803649902,13.453712463378906,2798737,0.0,0.0
2025-01-06 00:00:00+00:00,13.453712463378906,13.678128242492676,13.0753755569458,13.278014183044434,2736495,0.0,0.0
2025-01-07 00:00:00+00:00,13.278014183044434,13.3919038772583,12.001738548278809,12.052765846252441,3027240,0.0,0.0
2025-01-08 00:00:00+00:00,12.052765846252441,12.213783264160156,11.400394439697266,11.865157127380371,2864185,0.0,0.0
2025-01-09 00:00:00+00:00,11.865157127380371,12.317502975463867,11.738890647888184,11.943879127502441,3054686,0.0,0.0
2025-01-10 00:00:00+00:00,11.943879127502441,12.406665802001953,11.922615051269531,12.180414199829102,2725777,0.0,0.0
2025-01-11 00:00:00+00:00,12.180414199829102,12.234027862548828,11.93266487121582,12.217646598815918,3011782,0.0,0.0
2025-01-12 00:00:00+00:00,12.217646598815918,12.275223731994629,11.834970474243164,11.941198348999023,2712021,0.0,0.0
2025-01-13 00:00:00+00:00,11.941198348999023,12.137690544128418,11.23746109008789,11.786490440368652,2814907,0.0,0.0
2025-01-14 00:00:00+00:00,11.786490440368652,12.276790618896484,11.690319061279297,12.270472526550293,2769015,0.0,0.0
2025-01-15 00:00:00+00:00,12.270472526550293,14.065811157226562,12.198081016540527,13.780843734741211,2577478,0.0,0.0
2025-01-16 00:00:00+00:00,13.780843734741211,14.401365280151367,12.907087326049805,13.658461570739746,2614078,0.0,0.0
2025-01-17 00:00:00+00:00,13.690013885498047,14.913029670715332,13.690013885498047,14.252896308898926,2990408,0.0,0.0
2025-01-18 00:00:00+00:00,14.252896308898926,14.569130897521973,12.925418853759766,13.145489692687988,2774580,0.0,0.0
2025-01-19 00:00:00+00:00,13.145489692687988,13.373991012573242,11.944389343261719,12.050078392028809,2916630,0.0,0.0
2025-01-20 00:00:00+00:00,12.050078392028809,13.398114204406738,11.942453384399414,12.683479309082031,2719763,0.0,0.0
2025-01-21 00:00:00+00:00,12.683479309082031,13.270573616027832,12.116815567016602,12.648194313049316,3198155,0.0,0.0
2025-01-22 00:00:00+00:00,12.648194313049316,12.764458656311035,12.1715669631958,12.27031135559082,1856397,0.0,0.0
2025-01-23 00:00:00+00:00,12.27031135559082,12.440627098083496,11.863874435424805,12.398701667785645,1473451,0.0,0.0
2025-01-24 00:00:00+00:00,12.398701667785645,13.01331615447998,12.066108703613281,12.588289260864258,2131472,0.0,0.0
2025-01-25 00:00:00+00:00,12.588289260864258,13.717097282409668,12.588289260864258,13.166857719421387,1864088,0.0,0.0
2025-01-26 00:00:00+00:00,13.166857719421387,13.285235404968262,12.5597562789917,12.564534187316895,1924362,0.0,0.0
2025-01-27 00:00:00+00:00,12.564534187316895,12.564534187316895,11.324788093566895,12.192801475524902,2057455,0.0,0.0
2025-01-28 00:00:00+00:00,12.192801475524902,12.459565162658691,11.65495491027832,11.738673210144043,1795447,0.0,0.0
2025-01-29 00:00:00+00:00,11.738673210144043,12.62366008758545,11.695943832397461,12.367175102233887,1086945,0.0,0.0
2025-01-30 00:00:00+00:00,12.367175102233887,14.216865539550781,12.194474220275879,13.873411178588867,631852,0.0,0.0
2025-01-31 00:00:00+00:00,13.873411178588867,14.319540023803711,13.386940956115723,13.667911529541016,770557,0.0,0.0
2025-02-01 00:00:00+00:00,13.667911529541016,13.948979377746582,12.567865371704102,12.692602157592773,832060,0.0,0.0
2025-02-02 00:00:00+00:00,12.692602157592773,12.78884220123291,11.29691219329834,11.487648963928223,1140250,0.0,0.0
2025-02-03 00:00:00+00:00,11.487648963928223,11.487648963928223,9.099713325500488,10.977949142456055,1823018,0.0,0.0
2025-02-04 00:00:00+00:00,10.977949142456055,11.01821231842041,10.015734672546387,10.299220085144043,2006455,0.0,0.0
2025-02-05 00:00:00+00:00,10.299220085144043,11.067425727844238,10.250439643859863,10.47162914276123,1716127,0.0,0.0
2025-02-06 00:00:00+00:00,10.47162914276123,10.955000877380371,10.152420997619629,10.250788688659668,901219,0.0,0.0
2025-02-07 00:00:00+00:00,10.250788688659668,10.912199020385742,10.245099067687988,10.367684364318848,931544,0.0,0.0
2025-02-08 00:00:00+00:00,10.367684364318848,10.662680625915527,10.347559928894043,10.628142356872559,1027407,0.0,0.0
2025-02-09 00:00:00+00:00,10.628142356872559,11.030218124389648,10.588224411010742,10.784225463867188,1076076,0.0,0.0
2025-02-10 00:00:00+00:00,10.784225463867188,11.694520950317383,10.683146476745605,11.522171974182129,2334008,0.0,0.0
2025-02-11 00:00:00+00:00,11.522171974182129,12.740178108215332,11.410652160644531,11.592672348022461,4302472,0.0,0.0
2025-02-12 00:00:00+00:00,11.592672348022461,11.970812797546387,10.845524787902832,11.809835433959961,4145285,0.0,0.0
2025-02-13 00:00:00+00:00,11.809835433959961,12.482499122619629,11.541147232055664,12.211799621582031,4447280,0.0,0.0
2025-02-14 00:00:00+00:00,12.211799621582031,12.879165649414062,12.077925682067871,12.108846664428711,3153488,0.0,0.0
2025-02-15 00:00:00+00:00,12.108846664428711,12.989839553833008,12.032081604003906,12.921643257141113,3817314,0.0,0.0
2025-02-16 00:00:00+00:00,12.921643257141113,13.240686416625977,12.117676734924316,12.137358665466309,3712950,0.0,0.0
2025-02-17 00:00:00+00:00,12.137358665466309,12.417290687561035,11.652235984802246,11.825089454650879,3583333,0.0,0.0
2025-02-18 00:00:00+00:00,11.825089454650879,12.535520553588867,11.63062572479248,12.535520553588867,3729925,0.0,0.0
2025-02-19 00:00:00+00:00,12.535520553588867,13.477703094482422,12.53371524810791,13.059375762939453,3880766,0.0,0.0
2025-02-20 00:00:00+00:00,13.059375762939453,13.077835083007812,12.209973335266113,12.635843276977539,3373546,0.0,0.0
2025-02-21 00:00:00+00:00,12.635843276977539,13.531388282775879,11.982483863830566,12.381644248962402,4214610,0.0,0.0
2025-02-22 00:00:00+00:00,12.381644248962402,12.658526420593262,12.176593780517578,12.185014724731445,3194175,0.0,0.0
2025-02-23 00:00:00+00:00,12.185014724731445,12.582454681396484,12.130141258239746,12.568503379821777,4049557,0.0,0.0
2025-02-24 00:00:00+00:00,12.568503379821777,12.595709800720215,11.02437686920166,11.061906814575195,3554935,0.0,0.0
2025-02-25 00:00:00+00:00,11.061906814575195,12.759515762329102,10.341939926147461,12.580719947814941,3620025,0.0,0.0
2025-02-26 00:00:00+00:00,12.580719947814941,13.195732116699219,12.343695640563965,12.602547645568848,3324681,0.0,0.0
2025-02-27 00:00:00+00:00,12.602547645568848,13.22292423248291,10.079453468322754,10.366841316223145,4266135,0.0,0.0
2025-02-28 00:00:00+00:00,10.366841316223145,10.957263946533203,9.564298629760742,10.830458641052246,4766197,0.0,0.0
2025-03-01 00:00:00+00:00,10.830458641052246,11.043597221374512,10.447982788085938,10.529498100280762,4773763,0.0,0.0
2025-03-02 00:00:00+00:00,10.529498100280762,10.998860359191895,10.03587532043457,10.806953430175781,4054085,0.0,0.0
2025-03-03 00:00:00+00:00,10.806953430175781,10.995146751403809,9.318053245544434,9.58715534210205,3505859,0.0,0.0
2025-03-04 00:00:00+00:00,9.58715534210205,10.171420097351074,8.95925235748291,10.09394359588623,2996019,0.0,0.0
2025-03-05 00:00:00+00:00,10.09394359588623,10.364555358886719,9.795970916748047,10.188727378845215,2871463,0.0,0.0
2025-03-06 00:00:00+00:00,10.188727378845215,10.907125473022461,9.741251945495605,9.856669425964355,2898471,0.0,0.0
2025-03-07 00:00:00+00:00,9.856669425964355,10.137909889221191,9.360576629638672,9.864505767822266,2316394,0.0,0.0
2025-03-08 00:00:00+00:00,9.864505767822266,10.329848289489746,9.741074562072754,9.756447792053223,2268811,0.0,0.0
2025-03-09 00:00:00+00:00,9.756447792053223,10.17457389831543,9.540436744689941,9.989263534545898,2408276,0.0,0.0
2025-03-10 00:00:00+00:00,9.989263534545898,10.51156234741211,9.27888011932373,9.343745231628418,2052881,0.0,0.0
2025-03-11 00:00:00+00:00,9.343745231628418,10.948283195495605,9.306032180786133,10.61756706237793,2166389,0.0,0.0
2025-03-12 00:00:00+00:00,10.61756706237793,10.764093399047852,9.781925201416016,10.223493576049805,2224182,0.0,0.0
2025-03-13 00:00:00+00:00,10.223493576049805,10.233538627624512,9.641212463378906,9.822244644165039,2104651,0.0,0.0
2025-03-14 00:00:00+00:00,9.822244644165039,10.353591918945312,9.807931900024414,10.187447547912598,2286107,0.0,0.0
