TIMESTAMP,PIIN_OPEN_PRICE_USD,PIIN_HIGH_PRICE_USD,PIIN_LOW_PRICE_USD,PIIN_CLOSE_PRICE_USD,PIIN_VOLUME_USD,PIIN_DIVIDENDS_USD,PIIN_STOCK_SPLITS_USD
2024-07-07 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,144815,0.0,0.0
2024-07-08 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001340000017080456,0.00013600000238511711,144034,0.0,0.0
2024-07-09 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00011200000153621659,0.00011300000187475234,158192,0.0,0.0
2024-07-10 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00011200000153621659,0.0001230000052601099,189781,0.0,0.0
2024-07-11 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00011600000289035961,0.0001320000010309741,173782,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,148351,0.0,0.0
2024-07-13 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,148272,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,153104,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013000000035390258,0.0001320000010309741,167703,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,155783,0.0,0.0
2024-07-17 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,140198,0.0,0.0
2024-07-18 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012099999730708078,0.0001230000052601099,153045,0.0,0.0
2024-07-19 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012199999764561653,0.0001230000052601099,164384,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,148123,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.00012399999832268804,161509,0.0,0.0
2024-07-22 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012199999764561653,0.0001230000052601099,142697,0.0,0.0
2024-07-23 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,146667,0.0,0.0
2024-07-24 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,157836,0.0,0.0
2024-07-25 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,146258,0.0,0.0
2024-07-26 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,143471,0.0,0.0
2024-07-27 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012199999764561653,0.0001230000052601099,143650,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012199999764561653,0.00012199999764561653,136795,0.0,0.0
2024-07-29 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,142138,0.0,0.0
2024-07-30 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,146059,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,143105,0.0,0.0
2024-08-01 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,152524,0.0,0.0
2024-08-02 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,136036,0.0,0.0
2024-08-03 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,143821,0.0,0.0
2024-08-04 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.0001049999991664663,0.00011300000187475234,144036,0.0,0.0
