TIMESTAMP,URS33547_OPEN_PRICE_USD,URS33547_HIGH_PRICE_USD,URS33547_LOW_PRICE_USD,URS33547_CLOSE_PRICE_USD,URS33547_VOLUME_USD,URS33547_DIVIDENDS_USD,URS33547_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.00056900002527982,0.0006689999718219042,0.000547999981790781,0.0006500000017695129,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006500000017695129,0.0009190000128000975,0.0006500000017695129,0.0007820000173524022,22549,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007820000173524022,0.0007890000124461949,0.0005230000242590904,0.0006189999985508621,32581,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006130000110715628,0.0006360000115819275,0.000539999979082495,0.0005469999741762877,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005469999741762877,0.0005610000225715339,0.0005099999834783375,0.0005409999866969883,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005409999866969883,0.0005660000024363399,0.0004780000017490238,0.0005039999959990382,3517,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.0003380000125616789,0.00035200000274926424,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00035200000274926424,0.00036899998667649925,0.00024300000222865492,0.00027200000477023423,10824,0.0,0.0
2025-05-21 00:00:00+00:00,0.00027200000477023423,0.0003060000017285347,0.00026199998683296144,0.0003020000003743917,10506,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00023099999816622585,0.00028300000121816993,18449,0.0,0.0
2025-05-23 00:00:00+00:00,0.00028300000121816993,0.00030300000798888505,0.00021699999342672527,0.00025400001322850585,10920,0.0,0.0
2025-05-24 00:00:00+00:00,0.00025400001322850585,0.0002640000020619482,0.0002500000118743628,0.0002570000069681555,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00022499999613501132,0.00023600000713486224,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00023600000713486224,0.0002690000110305846,0.00023600000713486224,0.0002519999979995191,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00022600000374950469,0.00025099999038502574,4967,0.0,0.0
2025-05-28 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.00024300000222865492,0.0002479999966453761,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002479999966453761,0.0002589999930933118,0.00022000000171829015,0.00022200000239536166,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00015700000221841037,0.00015700000221841037,5232,0.0,0.0
2025-05-31 00:00:00+00:00,0.00015700000221841037,0.00019299999985378236,0.00015700000221841037,0.00017499999376013875,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00017549986660014838,0.00017549986660014838,0.0001159175590146333,0.00012875848915427923,9615,0.0,0.0
