TIMESTAMP,XAR_OPEN_PRICE_USD,XAR_HIGH_PRICE_USD,XAR_LOW_PRICE_USD,XAR_CLOSE_PRICE_USD,XAR_VOLUME_USD,XAR_DIVIDENDS_USD,XAR_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,0.06605599820613861,0.08126799762248993,0.0648140013217926,0.06909199804067612,246812,0.0,0.0
2024-05-12 00:00:00+00:00,0.06909199804067612,0.0736590027809143,0.06738299876451492,0.06810499727725983,85576,0.0,0.0
2024-05-13 00:00:00+00:00,0.06810499727725983,0.07195600122213364,0.06402599811553955,0.06438799947500229,79744,0.0,0.0
2024-05-14 00:00:00+00:00,0.06438799947500229,0.06962999701499939,0.056380998343229294,0.062376998364925385,143680,0.0,0.0
2024-05-15 00:00:00+00:00,0.062380000948905945,0.06354500353336334,0.056400999426841736,0.061604999005794525,123041,0.0,0.0
2024-05-16 00:00:00+00:00,0.061604999005794525,0.06235300004482269,0.05244399979710579,0.05810999870300293,136810,0.0,0.0
2024-05-17 00:00:00+00:00,0.05810999870300293,0.06504599750041962,0.052292998880147934,0.05578099936246872,151449,0.0,0.0
2024-05-18 00:00:00+00:00,0.05577399954199791,0.0669260025024414,0.053029000759124756,0.05793499946594238,120047,0.0,0.0
2024-05-19 00:00:00+00:00,0.05793499946594238,0.05802899971604347,0.05327700078487396,0.05328100174665451,49338,0.0,0.0
2024-05-20 00:00:00+00:00,0.05328100174665451,0.05739700049161911,0.051224999129772186,0.05734200030565262,124142,0.0,0.0
2024-05-21 00:00:00+00:00,0.05734200030565262,0.061191998422145844,0.05249100178480148,0.05850299820303917,174117,0.0,0.0
2024-05-22 00:00:00+00:00,0.05850299820303917,0.06124800071120262,0.05530200153589249,0.05885599926114082,199718,0.0,0.0
2024-05-23 00:00:00+00:00,0.05888599902391434,0.06466799974441528,0.056386999785900116,0.057544998824596405,69927,0.0,0.0
2024-05-24 00:00:00+00:00,0.05757400020956993,0.06193099915981293,0.05611100047826767,0.060283999890089035,50636,0.0,0.0
2024-05-25 00:00:00+00:00,0.060283999890089035,0.060502998530864716,0.05556600168347359,0.05926299840211868,64046,0.0,0.0
2024-05-26 00:00:00+00:00,0.05926299840211868,0.06079699844121933,0.056995000690221786,0.057705000042915344,46113,0.0,0.0
2024-05-27 00:00:00+00:00,0.057705000042915344,0.06091500073671341,0.05609700083732605,0.05961399897933006,49311,0.0,0.0
2024-05-28 00:00:00+00:00,0.05961399897933006,0.06398899853229523,0.05759299919009209,0.06253299862146378,74593,0.0,0.0
2024-05-29 00:00:00+00:00,0.06252899765968323,0.06470999866724014,0.06015799939632416,0.061925001442432404,56218,0.0,0.0
2024-05-30 00:00:00+00:00,0.061925001442432404,0.06287699937820435,0.05727799981832504,0.06202000007033348,43912,0.0,0.0
2024-05-31 00:00:00+00:00,0.06201900169253349,0.06518600136041641,0.05830200016498566,0.06175899878144264,65604,0.0,0.0
2024-06-01 00:00:00+00:00,0.06175899878144264,0.06449799984693527,0.06066099926829338,0.06299199908971786,55456,0.0,0.0
2024-06-02 00:00:00+00:00,0.06299199908971786,0.06301499903202057,0.058416999876499176,0.0629889965057373,50527,0.0,0.0
2024-06-03 00:00:00+00:00,0.0629889965057373,0.08792900294065475,0.06281200051307678,0.07381000369787216,373148,0.0,0.0
2024-06-04 00:00:00+00:00,0.07381299883127213,0.09409400075674057,0.07256899774074554,0.08096899837255478,167127,0.0,0.0
2024-06-05 00:00:00+00:00,0.0811460018157959,0.09965100139379501,0.08075200021266937,0.08086100220680237,328331,0.0,0.0
2024-06-06 00:00:00+00:00,0.08086100220680237,0.08122800290584564,0.07614299654960632,0.07774999737739563,115292,0.0,0.0
2024-06-07 00:00:00+00:00,0.0777600035071373,0.0778840035200119,0.07323300093412399,0.07383900135755539,64507,0.0,0.0
2024-06-08 00:00:00+00:00,0.07383599877357483,0.0739549994468689,0.06848199665546417,0.06940899789333344,65140,0.0,0.0
2024-06-09 00:00:00+00:00,0.06941600143909454,0.07349000126123428,0.06890200078487396,0.07144500315189362,56219,0.0,0.0
2024-06-10 00:00:00+00:00,0.07144899666309357,0.07148800045251846,0.06446400284767151,0.06453800201416016,95012,0.0,0.0
2024-06-11 00:00:00+00:00,0.06453900039196014,0.06639300286769867,0.0633620023727417,0.06503300368785858,86302,0.0,0.0
2024-06-12 00:00:00+00:00,0.06504400074481964,0.06769999861717224,0.062950998544693,0.06430400162935257,205645,0.0,0.0
2024-06-13 00:00:00+00:00,0.06430500000715256,0.0651869997382164,0.055344000458717346,0.05709800124168396,205445,0.0,0.0
2024-06-14 00:00:00+00:00,0.05709800124168396,0.057263001799583435,0.05014599859714508,0.053676001727581024,177726,0.0,0.0
2024-06-15 00:00:00+00:00,0.05368199944496155,0.05654799938201904,0.05368199944496155,0.05605100095272064,100969,0.0,0.0
2024-06-16 00:00:00+00:00,0.05605199933052063,0.05684399977326393,0.05495699867606163,0.05683799833059311,114936,0.0,0.0
2024-06-17 00:00:00+00:00,0.05683799833059311,0.056880999356508255,0.050168998539447784,0.05146099999547005,121132,0.0,0.0
2024-06-18 00:00:00+00:00,0.051511000841856,0.05205800011754036,0.04556100070476532,0.04896799847483635,132429,0.0,0.0
2024-06-19 00:00:00+00:00,0.048962000757455826,0.05530500039458275,0.04893999919295311,0.05115799978375435,124236,0.0,0.0
2024-06-20 00:00:00+00:00,0.05115799978375435,0.0542140007019043,0.04753600060939789,0.05127599835395813,125898,0.0,0.0
2024-06-21 00:00:00+00:00,0.051277998834848404,0.051295001059770584,0.046376001089811325,0.04708300158381462,125861,0.0,0.0
2024-06-22 00:00:00+00:00,0.04708300158381462,0.04714599996805191,0.042959000915288925,0.04446699842810631,128633,0.0,0.0
2024-06-23 00:00:00+00:00,0.04446699842810631,0.0456399992108345,0.043605998158454895,0.044530000537633896,107170,0.0,0.0
2024-06-24 00:00:00+00:00,0.044530000537633896,0.04534599930047989,0.04196399822831154,0.0452909991145134,127185,0.0,0.0
2024-06-25 00:00:00+00:00,0.04531700164079666,0.047798000276088715,0.04515799880027771,0.04698200151324272,84123,0.0,0.0
2024-06-26 00:00:00+00:00,0.04698500037193298,0.05420000106096268,0.04592899978160858,0.04782300069928169,112151,0.0,0.0
2024-06-27 00:00:00+00:00,0.04782300069928169,0.05325699970126152,0.045444000512361526,0.049003999680280685,110345,0.0,0.0
2024-06-28 00:00:00+00:00,0.049003999680280685,0.05279399827122688,0.048987001180648804,0.050209999084472656,103724,0.0,0.0
2024-06-29 00:00:00+00:00,0.050209999084472656,0.0526529997587204,0.05000700056552887,0.05023600161075592,88086,0.0,0.0
2024-06-30 00:00:00+00:00,0.050234999507665634,0.0502920001745224,0.04595800116658211,0.04665600135922432,99628,0.0,0.0
2024-07-01 00:00:00+00:00,0.04665499925613403,0.04698999971151352,0.044989001005887985,0.045166999101638794,110935,0.0,0.0
2024-07-02 00:00:00+00:00,0.045166999101638794,0.045496001839637756,0.04317700117826462,0.043407000601291656,141946,0.0,0.0
2024-07-03 00:00:00+00:00,0.04340299963951111,0.04363299906253815,0.03993000090122223,0.0424560010433197,163747,0.0,0.0
2024-07-04 00:00:00+00:00,0.04246300086379051,0.043616000562906265,0.041106000542640686,0.041457999497652054,134847,0.0,0.0
2024-07-05 00:00:00+00:00,0.04146299883723259,0.0417260006070137,0.03972399979829788,0.0405299998819828,183050,0.0,0.0
2024-07-06 00:00:00+00:00,0.04046899825334549,0.04102100059390068,0.03893699869513512,0.04048699885606766,193086,0.0,0.0
2024-07-07 00:00:00+00:00,0.04051399976015091,0.04232700169086456,0.03914399817585945,0.03934599831700325,205540,0.0,0.0
2024-07-08 00:00:00+00:00,0.03942999988794327,0.04194200038909912,0.03627299889922142,0.04122300073504448,186994,0.0,0.0
2024-07-09 00:00:00+00:00,0.04121600091457367,0.04193799942731857,0.03495600074529648,0.03539099916815758,271133,0.0,0.0
2024-07-10 00:00:00+00:00,0.03539400175213814,0.03617699816823006,0.03530900180339813,0.035569000989198685,259537,0.0,0.0
2024-07-11 00:00:00+00:00,0.03554999828338623,0.03851500153541565,0.033546000719070435,0.03700299933552742,280975,0.0,0.0
2024-07-12 00:00:00+00:00,0.03700900077819824,0.03742000088095665,0.03668000176548958,0.03712200000882149,237781,0.0,0.0
2024-07-13 00:00:00+00:00,0.03714299947023392,0.0406620018184185,0.03708000108599663,0.04051699861884117,274056,0.0,0.0
2024-07-14 00:00:00+00:00,0.04052099958062172,0.04250900074839592,0.04033999890089035,0.041783999651670456,238294,0.0,0.0
2024-07-15 00:00:00+00:00,0.04178500175476074,0.0425879992544651,0.041186001151800156,0.042270999401807785,253960,0.0,0.0
2024-07-16 00:00:00+00:00,0.04227700084447861,0.04270799830555916,0.041898999363183975,0.04243500158190727,219280,0.0,0.0
2024-07-17 00:00:00+00:00,0.04243500158190727,0.0424560010433197,0.04107699915766716,0.041290998458862305,229966,0.0,0.0
2024-07-18 00:00:00+00:00,0.04130399972200394,0.04130399972200394,0.04034600034356117,0.040688998997211456,221050,0.0,0.0
2024-07-19 00:00:00+00:00,0.04068699851632118,0.04075099900364876,0.0395050011575222,0.039698000997304916,237403,0.0,0.0
2024-07-20 00:00:00+00:00,0.03970399871468544,0.04010700061917305,0.03933899849653244,0.040091000497341156,209207,0.0,0.0
2024-07-21 00:00:00+00:00,0.040091000497341156,0.040112998336553574,0.0371289998292923,0.037230998277664185,239695,0.0,0.0
2024-07-22 00:00:00+00:00,0.03724899888038635,0.03727300092577934,0.03296000137925148,0.033032000064849854,202908,0.0,0.0
2024-07-23 00:00:00+00:00,0.0330360010266304,0.03331900015473366,0.03173200041055679,0.03319299966096878,288752,0.0,0.0
2024-07-24 00:00:00+00:00,0.03320100158452988,0.03352700173854828,0.032763998955488205,0.03329699859023094,236549,0.0,0.0
2024-07-25 00:00:00+00:00,0.03329399973154068,0.03352399915456772,0.03293899819254875,0.03327599912881851,252420,0.0,0.0
2024-07-26 00:00:00+00:00,0.033277999609708786,0.03356799855828285,0.032997000962495804,0.03328099846839905,215544,0.0,0.0
2024-07-27 00:00:00+00:00,0.03327599912881851,0.0342710018157959,0.03290899842977524,0.03330399841070175,250576,0.0,0.0
2024-07-28 00:00:00+00:00,0.03330399841070175,0.03400000184774399,0.03308599814772606,0.03369700163602829,236437,0.0,0.0
2024-07-29 00:00:00+00:00,0.033684998750686646,0.036368001252412796,0.03336299955844879,0.03526100143790245,263855,0.0,0.0
2024-07-30 00:00:00+00:00,0.035266000777482986,0.03635900095105171,0.034929998219013214,0.03605499863624573,220007,0.0,0.0
2024-07-31 00:00:00+00:00,0.03605499863624573,0.04115699976682663,0.036003999412059784,0.04000899940729141,282606,0.0,0.0
2024-08-01 00:00:00+00:00,0.04000600054860115,0.040821999311447144,0.03931799903512001,0.03943600133061409,296710,0.0,0.0
2024-08-02 00:00:00+00:00,0.03945799916982651,0.039684999734163284,0.038127001374959946,0.03914399817585945,222596,0.0,0.0
2024-08-03 00:00:00+00:00,0.03914399817585945,0.040463000535964966,0.03712699934840202,0.037369001656770706,278550,0.0,0.0
2024-08-04 00:00:00+00:00,0.03734299913048744,0.0373929999768734,0.03238699957728386,0.03333599865436554,243595,0.0,0.0
2024-08-05 00:00:00+00:00,0.03333299979567528,0.03346800059080124,0.02987699955701828,0.031314998865127563,207291,0.0,0.0
2024-08-06 00:00:00+00:00,0.03129599988460541,0.034237999469041824,0.030834000557661057,0.031000999733805656,236444,0.0,0.0
2024-08-07 00:00:00+00:00,0.031000999733805656,0.03107599914073944,0.030014999210834503,0.03070100024342537,218299,0.0,0.0
2024-08-08 00:00:00+00:00,0.03070100024342537,0.030866999179124832,0.030038999393582344,0.030215999111533165,243482,0.0,0.0
2024-08-09 00:00:00+00:00,0.030215999111533165,0.03053399920463562,0.030163999646902084,0.03031899966299534,259874,0.0,0.0
2024-08-10 00:00:00+00:00,0.03032599948346615,0.03050599992275238,0.02980400063097477,0.030276000499725342,264500,0.0,0.0
2024-08-11 00:00:00+00:00,0.030276000499725342,0.03059699945151806,0.029996000230312347,0.030295999720692635,251866,0.0,0.0
2024-08-12 00:00:00+00:00,0.0302559994161129,0.030337000265717506,0.02844800055027008,0.029107000678777695,240544,0.0,0.0
2024-08-13 00:00:00+00:00,0.029107000678777695,0.02926200069487095,0.02864000014960766,0.029075000435113907,246630,0.0,0.0
2024-08-14 00:00:00+00:00,0.029071999713778496,0.02949099987745285,0.028951000422239304,0.02912599965929985,257349,0.0,0.0
2024-08-15 00:00:00+00:00,0.02912599965929985,0.029301000759005547,0.028831999748945236,0.029022999107837677,251330,0.0,0.0
2024-08-16 00:00:00+00:00,0.02902499958872795,0.02943200059235096,0.028555000200867653,0.02891699969768524,226803,0.0,0.0
2024-08-17 00:00:00+00:00,0.028914999216794968,0.029611999168992043,0.028756000101566315,0.029411999508738518,250995,0.0,0.0
2024-08-18 00:00:00+00:00,0.029411999508738518,0.029617000371217728,0.028996000066399574,0.029417000710964203,263346,0.0,0.0
2024-08-19 00:00:00+00:00,0.029417000710964203,0.02961299940943718,0.028870999813079834,0.02947700023651123,297539,0.0,0.0
2024-08-20 00:00:00+00:00,0.02947700023651123,0.029516000300645828,0.02901099994778633,0.029377000406384468,232658,0.0,0.0
2024-08-21 00:00:00+00:00,0.029377000406384468,0.02943200059235096,0.028730999678373337,0.02921999990940094,219877,0.0,0.0
2024-08-22 00:00:00+00:00,0.02920999936759472,0.029582999646663666,0.028398999944329262,0.028780000284314156,220666,0.0,0.0
2024-08-23 00:00:00+00:00,0.02878599986433983,0.028922000899910927,0.027108000591397285,0.02713399939239025,217544,0.0,0.0
2024-08-24 00:00:00+00:00,0.02713399939239025,0.028875000774860382,0.026931000873446465,0.02875100076198578,286177,0.0,0.0
2024-08-25 00:00:00+00:00,0.02875100076198578,0.029106000438332558,0.02830900065600872,0.02893899939954281,268021,0.0,0.0
2024-08-26 00:00:00+00:00,0.02893899939954281,0.02934899926185608,0.028692999854683876,0.029114000499248505,240062,0.0,0.0
2024-08-27 00:00:00+00:00,0.029114000499248505,0.029743000864982605,0.028989000245928764,0.029534999281167984,209336,0.0,0.0
2024-08-28 00:00:00+00:00,0.029534999281167984,0.02958800084888935,0.027007000520825386,0.02706100046634674,247351,0.0,0.0
2024-08-29 00:00:00+00:00,0.027049999684095383,0.0279690008610487,0.02696399949491024,0.02787099964916706,209163,0.0,0.0
2024-08-30 00:00:00+00:00,0.02787099964916706,0.028165999799966812,0.027696000412106514,0.02802399918437004,230357,0.0,0.0
2024-08-31 00:00:00+00:00,0.028031000867486,0.028080999851226807,0.027840999886393547,0.027967000380158424,212095,0.0,0.0
2024-09-01 00:00:00+00:00,0.027967000380158424,0.028123000636696815,0.027873000130057335,0.02793099917471409,224595,0.0,0.0
2024-09-02 00:00:00+00:00,0.02793099917471409,0.028039000928401947,0.027813000604510307,0.027969999238848686,251648,0.0,0.0
2024-09-03 00:00:00+00:00,0.027969999238848686,0.028005000203847885,0.026976000517606735,0.02738500013947487,228280,0.0,0.0
2024-09-04 00:00:00+00:00,0.027379000559449196,0.02806599996984005,0.02706499956548214,0.027737999334931374,269416,0.0,0.0
2024-09-05 00:00:00+00:00,0.027746999636292458,0.02776399999856949,0.027303000912070274,0.027634000405669212,231807,0.0,0.0
2024-09-06 00:00:00+00:00,0.027634000405669212,0.027699999511241913,0.026808999478816986,0.027470000088214874,244422,0.0,0.0
2024-09-07 00:00:00+00:00,0.027466999366879463,0.027518000453710556,0.027055000886321068,0.027080999687314034,203729,0.0,0.0
2024-09-08 00:00:00+00:00,0.02708500064909458,0.02761800028383732,0.02696000039577484,0.027470000088214874,222737,0.0,0.0
2024-09-09 00:00:00+00:00,0.027470000088214874,0.02793700061738491,0.027393000200390816,0.027910999953746796,269943,0.0,0.0
2024-09-10 00:00:00+00:00,0.02790600061416626,0.028001999482512474,0.027070999145507812,0.02779199928045273,203210,0.0,0.0
2024-09-11 00:00:00+00:00,0.02778499945998192,0.02821899950504303,0.02778499945998192,0.02812799997627735,272651,0.0,0.0
2024-09-12 00:00:00+00:00,0.02812799997627735,0.028384000062942505,0.027972999960184097,0.028349999338388443,221132,0.0,0.0
2024-09-13 00:00:00+00:00,0.028349999338388443,0.028435999527573586,0.027445999905467033,0.02815300039947033,190766,0.0,0.0
2024-09-14 00:00:00+00:00,0.028144000098109245,0.0284000001847744,0.02805900014936924,0.02838899940252304,192990,0.0,0.0
2024-09-15 00:00:00+00:00,0.02838899940252304,0.02906399965286255,0.02811400033533573,0.028636999428272247,192223,0.0,0.0
2024-09-16 00:00:00+00:00,0.028636999428272247,0.028669999912381172,0.02684899978339672,0.02753799967467785,221754,0.0,0.0
2024-09-17 00:00:00+00:00,0.02754100039601326,0.028216000646352768,0.027424000203609467,0.028137000277638435,226040,0.0,0.0
2024-09-18 00:00:00+00:00,0.028137000277638435,0.028251999989151955,0.026124000549316406,0.027181999757885933,200328,0.0,0.0
2024-09-19 00:00:00+00:00,0.02717900089919567,0.027573000639677048,0.027015000581741333,0.027427000924944878,167826,0.0,0.0
2024-09-20 00:00:00+00:00,0.027411000803112984,0.0275689996778965,0.0270409993827343,0.027334999293088913,233439,0.0,0.0
2024-09-21 00:00:00+00:00,0.027338000014424324,0.027660999447107315,0.027202999219298363,0.027482999488711357,218235,0.0,0.0
2024-09-22 00:00:00+00:00,0.027482999488711357,0.027566000819206238,0.026809999719262123,0.027134999632835388,232885,0.0,0.0
2024-09-23 00:00:00+00:00,0.0271380003541708,0.02738099917769432,0.026739999651908875,0.026952000334858894,201303,0.0,0.0
2024-09-24 00:00:00+00:00,0.026947999373078346,0.02734999917447567,0.026788000017404556,0.027160000056028366,189251,0.0,0.0
2024-09-25 00:00:00+00:00,0.027163000777363777,0.0276309996843338,0.02706499956548214,0.027522999793291092,187882,0.0,0.0
2024-09-26 00:00:00+00:00,0.027527999132871628,0.02784699946641922,0.027435999363660812,0.02772499993443489,195200,0.0,0.0
2024-09-27 00:00:00+00:00,0.02772499993443489,0.027881000190973282,0.02746099978685379,0.027546999976038933,221251,0.0,0.0
2024-09-28 00:00:00+00:00,0.027550000697374344,0.027672000229358673,0.027466999366879463,0.027525000274181366,175855,0.0,0.0
2024-09-29 00:00:00+00:00,0.027525000274181366,0.028308000415563583,0.027093999087810516,0.02809399925172329,287038,0.0,0.0
2024-09-30 00:00:00+00:00,0.028084000572562218,0.02867799997329712,0.026936000213027,0.02734999917447567,261834,0.0,0.0
2024-10-01 00:00:00+00:00,0.02734999917447567,0.027605999261140823,0.026962999254465103,0.027254000306129456,254444,0.0,0.0
2024-10-02 00:00:00+00:00,0.02724500000476837,0.027540000155568123,0.027045000344514847,0.027427999302744865,222393,0.0,0.0
2024-10-03 00:00:00+00:00,0.027427999302744865,0.027470000088214874,0.024142999202013016,0.025119999423623085,233852,0.0,0.0
2024-10-04 00:00:00+00:00,0.025116000324487686,0.02513599954545498,0.024304000660777092,0.024310000240802765,180143,0.0,0.0
2024-10-05 00:00:00+00:00,0.024313999339938164,0.02442999929189682,0.023708999156951904,0.024010999128222466,164971,0.0,0.0
2024-10-06 00:00:00+00:00,0.024010999128222466,0.024031000211834908,0.022075999528169632,0.022098999470472336,158950,0.0,0.0
2024-10-07 00:00:00+00:00,0.02212199941277504,0.022252999246120453,0.019828999415040016,0.01992800086736679,188014,0.0,0.0
2024-10-08 00:00:00+00:00,0.01992800086736679,0.02032100036740303,0.019360000267624855,0.020237000659108162,177504,0.0,0.0
2024-10-09 00:00:00+00:00,0.020237000659108162,0.02033500000834465,0.01990799978375435,0.020123999565839767,162582,0.0,0.0
2024-10-10 00:00:00+00:00,0.02013400010764599,0.020207999274134636,0.020023999735713005,0.02012700028717518,199905,0.0,0.0
2024-10-11 00:00:00+00:00,0.02012700028717518,0.023907000198960304,0.020068999379873276,0.02117599919438362,279545,0.0,0.0
2024-10-12 00:00:00+00:00,0.021167000755667686,0.021534999832510948,0.02097100019454956,0.021105999127030373,214201,0.0,0.0
2024-10-13 00:00:00+00:00,0.021100999787449837,0.021167000755667686,0.02067900076508522,0.021069999784231186,194934,0.0,0.0
2024-10-14 00:00:00+00:00,0.021067999303340912,0.02211800031363964,0.02094700001180172,0.021957000717520714,170771,0.0,0.0
2024-10-15 00:00:00+00:00,0.021957000717520714,0.023057999089360237,0.02160399965941906,0.022964000701904297,159662,0.0,0.0
2024-10-16 00:00:00+00:00,0.022964999079704285,0.02324800007045269,0.021810999140143394,0.022432999685406685,188346,0.0,0.0
2024-10-17 00:00:00+00:00,0.02243099920451641,0.022467000409960747,0.02041799947619438,0.02123899944126606,244078,0.0,0.0
2024-10-18 00:00:00+00:00,0.02123899944126606,0.021793000400066376,0.020817000418901443,0.02151300013065338,151357,0.0,0.0
2024-10-19 00:00:00+00:00,0.02151300013065338,0.021973999217152596,0.021416999399662018,0.02181600034236908,165310,0.0,0.0
2024-10-20 00:00:00+00:00,0.02181600034236908,0.021980000659823418,0.021524999290704727,0.021953999996185303,156029,0.0,0.0
2024-10-21 00:00:00+00:00,0.021953999996185303,0.023097999393939972,0.021869000047445297,0.0227230004966259,187571,0.0,0.0
2024-10-22 00:00:00+00:00,0.022725999355316162,0.024320999160408974,0.02245499938726425,0.024064000695943832,241734,0.0,0.0
2024-10-23 00:00:00+00:00,0.024064000695943832,0.024226000532507896,0.02347099967300892,0.024219999089837074,213209,0.0,0.0
2024-10-24 00:00:00+00:00,0.02422500029206276,0.028842000290751457,0.02418000064790249,0.02877499908208847,261376,0.0,0.0
2024-10-25 00:00:00+00:00,0.02879600040614605,0.028977999463677406,0.025338999927043915,0.025575000792741776,228965,0.0,0.0
2024-10-26 00:00:00+00:00,0.025575000792741776,0.026680000126361847,0.025505999103188515,0.026177000254392624,215813,0.0,0.0
2024-10-27 00:00:00+00:00,0.026177000254392624,0.026437999680638313,0.02607000060379505,0.026378000155091286,221222,0.0,0.0
2024-10-28 00:00:00+00:00,0.026378000155091286,0.027820000424981117,0.026117999106645584,0.02778399921953678,232034,0.0,0.0
2024-10-29 00:00:00+00:00,0.02778399921953678,0.02803800068795681,0.02556299977004528,0.02631700038909912,353887,0.0,0.0
2024-10-30 00:00:00+00:00,0.02631700038909912,0.026318000629544258,0.025818999856710434,0.025970999151468277,170334,0.0,0.0
2024-10-31 00:00:00+00:00,0.025970999151468277,0.025996999815106392,0.02502799965441227,0.025286000221967697,217660,0.0,0.0
2024-11-01 00:00:00+00:00,0.025286000221967697,0.02601500041782856,0.02505899965763092,0.02546899951994419,198090,0.0,0.0
2024-11-02 00:00:00+00:00,0.02546899951994419,0.025647999718785286,0.024788999930024147,0.024948999285697937,153192,0.0,0.0
2024-11-03 00:00:00+00:00,0.024947000667452812,0.024974999949336052,0.024080999195575714,0.024296000599861145,162302,0.0,0.0
