TIMESTAMP,QMALL_OPEN_PRICE_USD,QMALL_HIGH_PRICE_USD,QMALL_LOW_PRICE_USD,QMALL_CLOSE_PRICE_USD,QMALL_VOLUME_USD,QMALL_DIVIDENDS_USD,QMALL_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,0.9134730100631714,0.9501190185546875,0.7801740169525146,0.7820969820022583,1035987,0.0,0.0
2022-05-16 00:00:00+00:00,0.7820969820022583,0.8472359776496887,0.7182809710502625,0.7204909920692444,1475669,0.0,0.0
2022-05-17 00:00:00+00:00,0.7204909920692444,0.8754159808158875,0.6998670101165771,0.8027309775352478,1570210,0.0,0.0
2022-05-18 00:00:00+00:00,0.8027309775352478,0.9172919988632202,0.7866269946098328,0.8727779984474182,1356914,0.0,0.0
2022-05-19 00:00:00+00:00,0.8727779984474182,0.8982160091400146,0.8559730052947998,0.8770639896392822,701215,0.0,0.0
2022-05-20 00:00:00+00:00,0.8770639896392822,0.8863379955291748,0.8041660189628601,0.8263599872589111,309856,0.0,0.0
2022-05-21 00:00:00+00:00,0.8263599872589111,0.849249005317688,0.7920960187911987,0.8047000169754028,318501,0.0,0.0
2022-05-22 00:00:00+00:00,0.8046990036964417,0.815513014793396,0.7347620129585266,0.7521499991416931,415484,0.0,0.0
2022-05-23 00:00:00+00:00,0.7521529793739319,0.797061026096344,0.7289289832115173,0.739808976650238,496681,0.0,0.0
2022-05-24 00:00:00+00:00,0.739808976650238,0.7503029704093933,0.7083309888839722,0.72468501329422,346899,0.0,0.0
2022-05-25 00:00:00+00:00,0.72468501329422,0.7342420220375061,0.7068279981613159,0.7149860262870789,270058,0.0,0.0
2022-05-26 00:00:00+00:00,0.7149860262870789,0.8100749850273132,0.669950008392334,0.796986997127533,547103,0.0,0.0
2022-05-27 00:00:00+00:00,0.796986997127533,0.796986997127533,0.7357059717178345,0.7465280294418335,439272,0.0,0.0
2022-05-28 00:00:00+00:00,0.7421849966049194,0.7514299750328064,0.7183889746665955,0.7225720286369324,164857,0.0,0.0
2022-05-29 00:00:00+00:00,0.7225720286369324,0.7558540105819702,0.6992939710617065,0.7432630062103271,179968,0.0,0.0
2022-05-30 00:00:00+00:00,0.7432640194892883,0.7905300259590149,0.7414309978485107,0.7612289786338806,273156,0.0,0.0
2022-05-31 00:00:00+00:00,0.7612289786338806,0.76323401927948,0.7244830131530762,0.7603520154953003,307220,0.0,0.0
2022-06-01 00:00:00+00:00,0.7603520154953003,0.766739010810852,0.7182750105857849,0.7331920266151428,194721,0.0,0.0
2022-06-02 00:00:00+00:00,0.7331920266151428,0.7574359774589539,0.7094190120697021,0.725944995880127,219360,0.0,0.0
2022-06-03 00:00:00+00:00,0.725944995880127,0.7493780255317688,0.7109509706497192,0.7269330024719238,277496,0.0,0.0
2022-06-04 00:00:00+00:00,0.7269330024719238,0.7291610240936279,0.7099279761314392,0.7164279818534851,163286,0.0,0.0
2022-06-05 00:00:00+00:00,0.7164279818534851,0.7454879879951477,0.7016810178756714,0.7112680077552795,162758,0.0,0.0
2022-06-06 00:00:00+00:00,0.7112680077552795,0.7427269816398621,0.6987950205802917,0.7064930200576782,394429,0.0,0.0
2022-06-07 00:00:00+00:00,0.7064899802207947,0.7399460077285767,0.6977739930152893,0.7244619727134705,376932,0.0,0.0
2022-06-08 00:00:00+00:00,0.7244619727134705,0.7349820137023926,0.7126299738883972,0.7233870029449463,848580,0.0,0.0
2022-06-09 00:00:00+00:00,0.7233909964561462,0.728318989276886,0.7094550132751465,0.7115399837493896,740979,0.0,0.0
2022-06-10 00:00:00+00:00,0.711562991142273,0.7350620031356812,0.6823040246963501,0.6848639845848083,851289,0.0,0.0
2022-06-11 00:00:00+00:00,0.6848649978637695,0.7091910243034363,0.6322799921035767,0.6346089839935303,754068,0.0,0.0
2022-06-12 00:00:00+00:00,0.6346039772033691,0.639913022518158,0.5865039825439453,0.6057440042495728,657462,0.0,0.0
2022-06-13 00:00:00+00:00,0.6057389974594116,0.7022979855537415,0.4733150005340576,0.6609699726104736,837387,0.0,0.0
2022-06-14 00:00:00+00:00,0.6609730124473572,0.6716470122337341,0.5518400073051453,0.5963389873504639,969573,0.0,0.0
2022-06-15 00:00:00+00:00,0.5963320136070251,0.5999339818954468,0.47129499912261963,0.5061450004577637,713423,0.0,0.0
2022-06-16 00:00:00+00:00,0.5061429738998413,0.513450026512146,0.48069098591804504,0.4898110032081604,939340,0.0,0.0
2022-06-17 00:00:00+00:00,0.48981401324272156,0.5052149891853333,0.4500980079174042,0.47294899821281433,879010,0.0,0.0
2022-06-18 00:00:00+00:00,0.4729430079460144,0.5189059972763062,0.39513498544692993,0.42581498622894287,723383,0.0,0.0
2022-06-19 00:00:00+00:00,0.4258109927177429,0.4745889902114868,0.41142401099205017,0.47231099009513855,703679,0.0,0.0
2022-06-20 00:00:00+00:00,0.47230300307273865,0.4752349853515625,0.44222399592399597,0.45808300375938416,681089,0.0,0.0
2022-06-21 00:00:00+00:00,0.4580880105495453,0.46885401010513306,0.4469969868659973,0.4560230076313019,678869,0.0,0.0
2022-06-22 00:00:00+00:00,0.4560210108757019,0.4599530100822449,0.43480899930000305,0.4359540045261383,661296,0.0,0.0
2022-06-23 00:00:00+00:00,0.4359549880027771,0.46094799041748047,0.4359549880027771,0.45537999272346497,597092,0.0,0.0
2022-06-24 00:00:00+00:00,0.4553709924221039,0.46748799085617065,0.4502660036087036,0.4635179936885834,669660,0.0,0.0
2022-06-25 00:00:00+00:00,0.4635230004787445,0.4680989980697632,0.4507350027561188,0.4664509892463684,603017,0.0,0.0
2022-06-26 00:00:00+00:00,0.4664520025253296,0.4838689863681793,0.4458630084991455,0.45041200518608093,513320,0.0,0.0
2022-06-27 00:00:00+00:00,0.45043399930000305,0.46390900015830994,0.4410730004310608,0.4418190121650696,412998,0.0,0.0
2022-06-28 00:00:00+00:00,0.44182300567626953,0.4607259929180145,0.40415799617767334,0.4163089990615845,376192,0.0,0.0
2022-06-29 00:00:00+00:00,0.4163129925727844,0.42412298917770386,0.3710100054740906,0.37130698561668396,642602,0.0,0.0
2022-06-30 00:00:00+00:00,0.37130799889564514,0.37351399660110474,0.33695900440216064,0.34693101048469543,480660,0.0,0.0
2022-07-01 00:00:00+00:00,0.3469429910182953,0.35753700137138367,0.32690298557281494,0.3269050121307373,437372,0.0,0.0
2022-07-02 00:00:00+00:00,0.32690200209617615,0.3286060094833374,0.30609700083732605,0.30852898955345154,374560,0.0,0.0
2022-07-03 00:00:00+00:00,0.30852699279785156,0.3142080008983612,0.2995159924030304,0.30436399579048157,367487,0.0,0.0
2022-07-04 00:00:00+00:00,0.3043619990348816,0.3176110088825226,0.29803600907325745,0.3107360005378723,406139,0.0,0.0
2022-07-05 00:00:00+00:00,0.3107379972934723,0.32988300919532776,0.30493998527526855,0.3161570131778717,525748,0.0,0.0
2022-07-06 00:00:00+00:00,0.3161509931087494,0.32274600863456726,0.31182000041007996,0.3155989944934845,533242,0.0,0.0
2022-07-07 00:00:00+00:00,0.3155969977378845,0.33260199427604675,0.3065659999847412,0.32751598954200745,451448,0.0,0.0
2022-07-08 00:00:00+00:00,0.32750600576400757,0.33049601316452026,0.3150779902935028,0.3156319856643677,382285,0.0,0.0
2022-07-09 00:00:00+00:00,0.31563299894332886,0.3209550082683563,0.306863009929657,0.30714499950408936,505463,0.0,0.0
2022-07-10 00:00:00+00:00,0.30714601278305054,0.31082600355148315,0.3019089996814728,0.30465200543403625,435544,0.0,0.0
2022-07-11 00:00:00+00:00,0.3046500086784363,0.30995601415634155,0.301272988319397,0.3025110065937042,426709,0.0,0.0
2022-07-12 00:00:00+00:00,0.3025110065937042,0.3374040126800537,0.2998110055923462,0.30160999298095703,431858,0.0,0.0
2022-07-13 00:00:00+00:00,0.30160900950431824,0.3073450028896332,0.29353800415992737,0.30585700273513794,429139,0.0,0.0
2022-07-14 00:00:00+00:00,0.3058589994907379,0.30966800451278687,0.28879600763320923,0.30544400215148926,413776,0.0,0.0
2022-07-15 00:00:00+00:00,0.30543801188468933,0.30906298756599426,0.28364700078964233,0.2839930057525635,579626,0.0,0.0
2022-07-16 00:00:00+00:00,0.2839919924736023,0.31040701270103455,0.2788830101490021,0.28610700368881226,562162,0.0,0.0
2022-07-17 00:00:00+00:00,0.28610798716545105,0.2982710003852844,0.27881601452827454,0.27881699800491333,417893,0.0,0.0
2022-07-18 00:00:00+00:00,0.27881500124931335,0.2972480058670044,0.2638550102710724,0.2704859972000122,481226,0.0,0.0
2022-07-19 00:00:00+00:00,0.2704870104789734,0.2771880030632019,0.2600780129432678,0.2727310061454773,471179,0.0,0.0
2022-07-20 00:00:00+00:00,0.2727319896221161,0.3503679931163788,0.2714189887046814,0.2902950048446655,618011,0.0,0.0
2022-07-21 00:00:00+00:00,0.29029199481010437,0.29333600401878357,0.2729249894618988,0.28499600291252136,436670,0.0,0.0
2022-07-22 00:00:00+00:00,0.28502100706100464,0.3063090145587921,0.26415500044822693,0.27743199467658997,448988,0.0,0.0
2022-07-23 00:00:00+00:00,0.27743199467658997,0.284743994474411,0.2645289897918701,0.2751699984073639,437855,0.0,0.0
2022-07-24 00:00:00+00:00,0.2751699984073639,0.27950799465179443,0.24982300400733948,0.27281200885772705,471056,0.0,0.0
2022-07-25 00:00:00+00:00,0.27281200885772705,0.3254140019416809,0.2665039896965027,0.3055630028247833,548731,0.0,0.0
2022-07-26 00:00:00+00:00,0.3055630028247833,0.3121289908885956,0.2818419933319092,0.2895030081272125,488908,0.0,0.0
2022-07-27 00:00:00+00:00,0.2895030081272125,0.29295700788497925,0.2705940008163452,0.28691598773002625,455564,0.0,0.0
2022-07-28 00:00:00+00:00,0.2869200110435486,0.2975130081176758,0.2802659869194031,0.29419100284576416,395604,0.0,0.0
2022-07-29 00:00:00+00:00,0.29414600133895874,0.31242799758911133,0.2888000011444092,0.2996959984302521,464008,0.0,0.0
2022-07-30 00:00:00+00:00,0.2996949851512909,0.31297099590301514,0.29352301359176636,0.2994920015335083,520073,0.0,0.0
2022-07-31 00:00:00+00:00,0.2994900047779083,0.30906400084495544,0.2811700105667114,0.29921698570251465,439366,0.0,0.0
2022-08-01 00:00:00+00:00,0.29921600222587585,0.3453829884529114,0.2854889929294586,0.2892189919948578,481494,0.0,0.0
2022-08-02 00:00:00+00:00,0.28922000527381897,0.35405099391937256,0.28159400820732117,0.3428010046482086,500394,0.0,0.0
2022-08-03 00:00:00+00:00,0.34279799461364746,0.5689079761505127,0.33958700299263,0.4767880141735077,1681813,0.0,0.0
2022-08-04 00:00:00+00:00,0.47675999999046326,0.5020089745521545,0.3920300006866455,0.4222170114517212,925460,0.0,0.0
2022-08-05 00:00:00+00:00,0.4222570061683655,0.4695180058479309,0.41690999269485474,0.4343869984149933,651983,0.0,0.0
2022-08-06 00:00:00+00:00,0.43442100286483765,0.5005220174789429,0.4244079887866974,0.4755629897117615,737308,0.0,0.0
2022-08-07 00:00:00+00:00,0.47556599974632263,0.5174260139465332,0.4559580087661743,0.4943099915981293,838367,0.0,0.0
2022-08-08 00:00:00+00:00,0.4943239986896515,0.5668780207633972,0.4799000024795532,0.5596129894256592,1097210,0.0,0.0
2022-08-09 00:00:00+00:00,0.5596719980239868,0.6633790135383606,0.5443310141563416,0.6116840243339539,1101751,0.0,0.0
2022-08-10 00:00:00+00:00,0.6116380095481873,0.7394199967384338,0.6038380265235901,0.6821889877319336,1429193,0.0,0.0
2022-08-11 00:00:00+00:00,0.6821860074996948,0.6977519989013672,0.6438189744949341,0.6626009941101074,1138116,0.0,0.0
2022-08-12 00:00:00+00:00,0.6625990271568298,0.7325500249862671,0.6519389748573303,0.7149630188941956,1000789,0.0,0.0
2022-08-13 00:00:00+00:00,0.7149969935417175,0.7739189863204956,0.7060400247573853,0.7659040093421936,915940,0.0,0.0
2022-08-14 00:00:00+00:00,0.7659050226211548,0.8982200026512146,0.7420269846916199,0.8196200132369995,1563106,0.0,0.0
2022-08-15 00:00:00+00:00,0.8196319937705994,0.8341709971427917,0.6601200103759766,0.7199959754943848,1786836,0.0,0.0
2022-08-16 00:00:00+00:00,0.7199620008468628,0.7220860123634338,0.6413030028343201,0.6442689895629883,1162428,0.0,0.0
2022-08-17 00:00:00+00:00,0.6442700028419495,0.7550100088119507,0.6269400119781494,0.7283819913864136,1478929,0.0,0.0
2022-08-18 00:00:00+00:00,0.7265750169754028,0.8312100172042847,0.6929100155830383,0.7261850237846375,1831922,0.0,0.0
2022-08-19 00:00:00+00:00,0.7261220216751099,0.7261220216751099,0.6370440125465393,0.6933130025863647,1217461,0.0,0.0
2022-08-20 00:00:00+00:00,0.6933069825172424,0.7386569976806641,0.6725999712944031,0.6823269724845886,1094822,0.0,0.0
2022-08-21 00:00:00+00:00,0.6823269724845886,0.6902419924736023,0.5995330214500427,0.6104069948196411,1148746,0.0,0.0
2022-08-22 00:00:00+00:00,0.61040198802948,0.7202029824256897,0.5486019849777222,0.6969469785690308,1358956,0.0,0.0
2022-08-23 00:00:00+00:00,0.6969090104103088,0.7205150127410889,0.6499879956245422,0.6800540089607239,945828,0.0,0.0
2022-08-24 00:00:00+00:00,0.6800649762153625,0.7443469762802124,0.6720160245895386,0.6947569847106934,1152683,0.0,0.0
2022-08-25 00:00:00+00:00,0.6947410106658936,0.7642769813537598,0.6595180034637451,0.668408989906311,1330784,0.0,0.0
2022-08-26 00:00:00+00:00,0.6683700084686279,0.6780970096588135,0.613677978515625,0.6206459999084473,1118014,0.0,0.0
2022-08-27 00:00:00+00:00,0.6206650137901306,0.651462972164154,0.60453200340271,0.6092709898948669,795943,0.0,0.0
2022-08-28 00:00:00+00:00,0.6091060042381287,0.6235719919204712,0.58576500415802,0.6023489832878113,713437,0.0,0.0
2022-08-29 00:00:00+00:00,0.6018760204315186,0.6149719953536987,0.5811160206794739,0.5893309712409973,998846,0.0,0.0
2022-08-30 00:00:00+00:00,0.5892940163612366,0.6348310112953186,0.5816019773483276,0.6129360198974609,841587,0.0,0.0
2022-08-31 00:00:00+00:00,0.6129810214042664,0.6792230010032654,0.5993229746818542,0.6566159725189209,916124,0.0,0.0
2022-09-01 00:00:00+00:00,0.6566230058670044,0.6599010229110718,0.6228020191192627,0.6439970135688782,906586,0.0,0.0
2022-09-02 00:00:00+00:00,0.6439880132675171,0.6489009857177734,0.6204730272293091,0.6225879788398743,775181,0.0,0.0
2022-09-03 00:00:00+00:00,0.6225839853286743,0.6445500254631042,0.6096289753913879,0.6235020160675049,743362,0.0,0.0
2022-09-04 00:00:00+00:00,0.6235039830207825,0.6339529752731323,0.6019089818000793,0.6097469925880432,829594,0.0,0.0
2022-09-05 00:00:00+00:00,0.6097549796104431,0.6185050010681152,0.5811960101127625,0.6034119725227356,733650,0.0,0.0
2022-09-06 00:00:00+00:00,0.6034049987792969,0.6098170280456543,0.5598620176315308,0.5702639818191528,799437,0.0,0.0
2022-09-07 00:00:00+00:00,0.5702459812164307,0.6073240041732788,0.5568540096282959,0.6057450175285339,751668,0.0,0.0
2022-09-08 00:00:00+00:00,0.6057310104370117,0.6057500243186951,0.5835170149803162,0.5992419719696045,603507,0.0,0.0
2022-09-09 00:00:00+00:00,0.5992670059204102,0.606024980545044,0.5824069976806641,0.5923060178756714,373071,0.0,0.0
2022-09-10 00:00:00+00:00,0.5923100113868713,0.6332209706306458,0.5881720185279846,0.6268579959869385,317776,0.0,0.0
2022-09-11 00:00:00+00:00,0.6268460154533386,0.6325790286064148,0.611706018447876,0.619392991065979,45544,0.0,0.0
2022-09-12 00:00:00+00:00,0.6194009780883789,0.6319370269775391,0.6128420233726501,0.6139140129089355,291383,0.0,0.0
2022-09-13 00:00:00+00:00,0.6138839721679688,0.6284670233726501,0.5867859721183777,0.6019539833068848,231888,0.0,0.0
2022-09-14 00:00:00+00:00,0.6010439991950989,0.6093630194664001,0.5837669968605042,0.5996119976043701,209726,0.0,0.0
2022-09-15 00:00:00+00:00,0.5995870232582092,0.6091600060462952,0.5574979782104492,0.5626360177993774,368880,0.0,0.0
2022-09-16 00:00:00+00:00,0.563543975353241,0.5712180137634277,0.5452529788017273,0.5610380172729492,231591,0.0,0.0
