TIMESTAMP,BEND_OPEN_PRICE_USD,BEND_HIGH_PRICE_USD,BEND_LOW_PRICE_USD,BEND_CLOSE_PRICE_USD,BEND_VOLUME_USD,BEND_DIVIDENDS_USD,BEND_STOCK_SPLITS_USD
2022-06-11 00:00:00+00:00,0.013496999628841877,0.013584000058472157,0.010356999933719635,0.01038500014692545,338519,0.0,0.0
2022-06-12 00:00:00+00:00,0.01038500014692545,0.010425000451505184,0.009437999688088894,0.009491000324487686,250337,0.0,0.0
2022-06-13 00:00:00+00:00,0.009491000324487686,0.009491000324487686,0.006254999898374081,0.006436999887228012,320056,0.0,0.0
2022-06-14 00:00:00+00:00,0.006436999887228012,0.006486999802291393,0.005152999889105558,0.0054410002194345,291224,0.0,0.0
2022-06-15 00:00:00+00:00,0.0054410002194345,0.005927000194787979,0.004668999928981066,0.005927000194787979,216165,0.0,0.0
2022-06-16 00:00:00+00:00,0.005927000194787979,0.0063149998895823956,0.005295000039041042,0.005336000118404627,222334,0.0,0.0
2022-06-17 00:00:00+00:00,0.005336000118404627,0.005485000088810921,0.005150000099092722,0.005289999768137932,221262,0.0,0.0
2022-06-18 00:00:00+00:00,0.005289999768137932,0.005594999995082617,0.004732999950647354,0.005098000168800354,244062,0.0,0.0
2022-06-19 00:00:00+00:00,0.005098000168800354,0.0059899999760091305,0.004660999868065119,0.005900000222027302,252012,0.0,0.0
2022-06-20 00:00:00+00:00,0.005900000222027302,0.006304999813437462,0.00571900000795722,0.006167999934405088,199260,0.0,0.0
2022-06-21 00:00:00+00:00,0.006167999934405088,0.006262000184506178,0.005708999931812286,0.005741999950259924,198847,0.0,0.0
2022-06-22 00:00:00+00:00,0.005741999950259924,0.005743000190705061,0.005338000133633614,0.005338999908417463,99502,0.0,0.0
2022-06-23 00:00:00+00:00,0.005338999908417463,0.005656000226736069,0.005326000042259693,0.005656000226736069,128895,0.0,0.0
2022-06-24 00:00:00+00:00,0.005656000226736069,0.005985000170767307,0.005419999826699495,0.005907000042498112,159562,0.0,0.0
2022-06-25 00:00:00+00:00,0.005907000042498112,0.006053999997675419,0.005774000193923712,0.0059369998052716255,142979,0.0,0.0
2022-06-26 00:00:00+00:00,0.0059369998052716255,0.006227000150829554,0.0057310000993311405,0.005743000190705061,144032,0.0,0.0
2022-06-27 00:00:00+00:00,0.005743000190705061,0.005882999859750271,0.00571200018748641,0.005772000178694725,140755,0.0,0.0
2022-06-28 00:00:00+00:00,0.005772000178694725,0.006138000171631575,0.005743000190705061,0.0058479998260736465,194853,0.0,0.0
2022-06-29 00:00:00+00:00,0.0058479998260736465,0.0059079998172819614,0.005382999777793884,0.005400000140070915,164439,0.0,0.0
2022-06-30 00:00:00+00:00,0.005400000140070915,0.005468000192195177,0.005063999909907579,0.005419000051915646,195133,0.0,0.0
2022-07-01 00:00:00+00:00,0.005419000051915646,0.005584999918937683,0.00520299980416894,0.005224999971687794,180082,0.0,0.0
2022-07-02 00:00:00+00:00,0.005224999971687794,0.00532200001180172,0.005092000123113394,0.0051460000686347485,151363,0.0,0.0
2022-07-03 00:00:00+00:00,0.0051460000686347485,0.00521400012075901,0.005109999794512987,0.005119000095874071,135172,0.0,0.0
2022-07-04 00:00:00+00:00,0.005119000095874071,0.005626999773085117,0.00506900018081069,0.005621999967843294,175023,0.0,0.0
2022-07-05 00:00:00+00:00,0.005621999967843294,0.005626999773085117,0.004925999790430069,0.005016000010073185,186708,0.0,0.0
2022-07-06 00:00:00+00:00,0.005016000010073185,0.005493000149726868,0.00496899988502264,0.005450000055134296,256971,0.0,0.0
2022-07-07 00:00:00+00:00,0.005450000055134296,0.005468000192195177,0.0050760000012815,0.005297000054270029,290987,0.0,0.0
2022-07-08 00:00:00+00:00,0.005297000054270029,0.005475999787449837,0.00506300013512373,0.00521499989554286,279772,0.0,0.0
2022-07-09 00:00:00+00:00,0.00521499989554286,0.005911000072956085,0.0051460000686347485,0.005799999926239252,336887,0.0,0.0
2022-07-10 00:00:00+00:00,0.005799999926239252,0.005799999926239252,0.004803000018000603,0.004803000018000603,299849,0.0,0.0
2022-07-11 00:00:00+00:00,0.004803000018000603,0.004861999768763781,0.004633000120520592,0.004652000032365322,234052,0.0,0.0
2022-07-12 00:00:00+00:00,0.004652000032365322,0.004784000106155872,0.0045819999650120735,0.004652999807149172,222250,0.0,0.0
2022-07-13 00:00:00+00:00,0.004652999807149172,0.004658999852836132,0.004222999792546034,0.0045010000467300415,208959,0.0,0.0
2022-07-14 00:00:00+00:00,0.0045010000467300415,0.005282999947667122,0.004342999774962664,0.0048340000212192535,263512,0.0,0.0
2022-07-15 00:00:00+00:00,0.0048340000212192535,0.005084000062197447,0.0045380000956356525,0.004621999803930521,268513,0.0,0.0
2022-07-16 00:00:00+00:00,0.004621999803930521,0.005109999794512987,0.004399999976158142,0.005078000016510487,333767,0.0,0.0
2022-07-17 00:00:00+00:00,0.005078000016510487,0.005464000161737204,0.005018999800086021,0.005185000132769346,261479,0.0,0.0
2022-07-18 00:00:00+00:00,0.005185000132769346,0.006682999897748232,0.00494399992749095,0.0066650002263486385,412641,0.0,0.0
2022-07-19 00:00:00+00:00,0.0066650002263486385,0.006810999941080809,0.005545999854803085,0.005898999981582165,910273,0.0,0.0
2022-07-20 00:00:00+00:00,0.005898999981582165,0.006087000016123056,0.0055240001529455185,0.005535000003874302,315872,0.0,0.0
2022-07-21 00:00:00+00:00,0.005535000003874302,0.005563000217080116,0.004848000127822161,0.0053079999051988125,249962,0.0,0.0
2022-07-22 00:00:00+00:00,0.0053079999051988125,0.006393000017851591,0.005253999959677458,0.005698999855667353,309448,0.0,0.0
2022-07-23 00:00:00+00:00,0.005698999855667353,0.005814999807626009,0.005348999984562397,0.005462999921292067,259769,0.0,0.0
2022-07-24 00:00:00+00:00,0.005462999921292067,0.005625999998301268,0.005384999793022871,0.005497999954968691,238221,0.0,0.0
2022-07-25 00:00:00+00:00,0.005497999954968691,0.005690000019967556,0.0051009999588131905,0.0051009999588131905,239433,0.0,0.0
2022-07-26 00:00:00+00:00,0.0051009999588131905,0.005894000176340342,0.004803000018000603,0.005872000008821487,353898,0.0,0.0
2022-07-27 00:00:00+00:00,0.005872000008821487,0.005915000103414059,0.00482300017029047,0.004889999981969595,377075,0.0,0.0
2022-07-28 00:00:00+00:00,0.004889999981969595,0.007602000143378973,0.004825999960303307,0.006800000090152025,524288,0.0,0.0
2022-07-29 00:00:00+00:00,0.006800000090152025,0.007017000112682581,0.006659000180661678,0.006862000096589327,433482,0.0,0.0
2022-07-30 00:00:00+00:00,0.006862000096589327,0.006934000179171562,0.006603000219911337,0.006732999812811613,348249,0.0,0.0
2022-07-31 00:00:00+00:00,0.006732999812811613,0.007215000223368406,0.006626000162214041,0.006972000002861023,338624,0.0,0.0
2022-08-01 00:00:00+00:00,0.006972000002861023,0.007342000026255846,0.006446000188589096,0.006612999830394983,375031,0.0,0.0
2022-08-02 00:00:00+00:00,0.006612999830394983,0.006901000160723925,0.00634399987757206,0.00672100018709898,303863,0.0,0.0
2022-08-03 00:00:00+00:00,0.00672100018709898,0.007335000205785036,0.006585999857634306,0.0070580001920461655,318259,0.0,0.0
2022-08-04 00:00:00+00:00,0.0070580001920461655,0.0096220001578331,0.007003000006079674,0.00783700030297041,689556,0.0,0.0
2022-08-05 00:00:00+00:00,0.00783700030297041,0.007891000248491764,0.006907999981194735,0.007319999858736992,440513,0.0,0.0
2022-08-06 00:00:00+00:00,0.007319999858736992,0.007511999923735857,0.0069679999724030495,0.007120999973267317,300672,0.0,0.0
2022-08-07 00:00:00+00:00,0.007120999973267317,0.007565999869257212,0.007042999844998121,0.007259999867528677,318086,0.0,0.0
2022-08-08 00:00:00+00:00,0.007259999867528677,0.007898000068962574,0.007203000131994486,0.007534999866038561,319299,0.0,0.0
2022-08-09 00:00:00+00:00,0.007534999866038561,0.007639000192284584,0.007060000207275152,0.007172999903559685,294755,0.0,0.0
2022-08-10 00:00:00+00:00,0.007172999903559685,0.008150000125169754,0.00686699990183115,0.008042999543249607,326031,0.0,0.0
2022-08-11 00:00:00+00:00,0.008043999783694744,0.008229999803006649,0.0072570000775158405,0.007346999831497669,330816,0.0,0.0
2022-08-12 00:00:00+00:00,0.007346999831497669,0.007619000039994717,0.007269000168889761,0.0074880002066493034,299255,0.0,0.0
2022-08-13 00:00:00+00:00,0.0074880002066493034,0.007563000079244375,0.007054000161588192,0.007054999936372042,310009,0.0,0.0
2022-08-14 00:00:00+00:00,0.007054999936372042,0.007441000081598759,0.007007000036537647,0.007029000204056501,326632,0.0,0.0
2022-08-15 00:00:00+00:00,0.007027999963611364,0.007282000035047531,0.006750000175088644,0.006804000120609999,369064,0.0,0.0
2022-08-16 00:00:00+00:00,0.006802000105381012,0.006802000105381012,0.006271999794989824,0.006308999843895435,358575,0.0,0.0
2022-08-17 00:00:00+00:00,0.006308999843895435,0.006519999820739031,0.005830999929457903,0.005975000094622374,312587,0.0,0.0
2022-08-18 00:00:00+00:00,0.005975000094622374,0.008282000198960304,0.00597199983894825,0.007977999746799469,533388,0.0,0.0
2022-08-19 00:00:00+00:00,0.007978999987244606,0.007999000139534473,0.006504000164568424,0.006506000179797411,370412,0.0,0.0
2022-08-20 00:00:00+00:00,0.006504999939352274,0.006587000098079443,0.00535999983549118,0.00584599981084466,359820,0.0,0.0
2022-08-21 00:00:00+00:00,0.00584599981084466,0.0058929999358952045,0.005038000177592039,0.005249999929219484,359694,0.0,0.0
2022-08-22 00:00:00+00:00,0.005253000184893608,0.005882000084966421,0.004964999854564667,0.005561999976634979,300533,0.0,0.0
2022-08-23 00:00:00+00:00,0.005557999946177006,0.007852000184357166,0.005439000204205513,0.007075000088661909,426936,0.0,0.0
2022-08-24 00:00:00+00:00,0.007075999863445759,0.012012000195682049,0.006889999844133854,0.008883999660611153,1052418,0.0,0.0
2022-08-25 00:00:00+00:00,0.00887999963015318,0.00939099956303835,0.00825200043618679,0.00827100034803152,454321,0.0,0.0
2022-08-26 00:00:00+00:00,0.008268999867141247,0.008472000248730183,0.007493000011891127,0.007495000027120113,389081,0.0,0.0
2022-08-27 00:00:00+00:00,0.007495000027120113,0.007765999995172024,0.007216999772936106,0.007408000063151121,373680,0.0,0.0
2022-08-28 00:00:00+00:00,0.007406999822705984,0.007859000004827976,0.007228999864310026,0.007664999924600124,331113,0.0,0.0
2022-08-29 00:00:00+00:00,0.007664000149816275,0.009855000302195549,0.007662999909371138,0.00981099996715784,553310,0.0,0.0
2022-08-30 00:00:00+00:00,0.009808000177145004,0.010916000232100487,0.009436000138521194,0.01013300009071827,558555,0.0,0.0
2022-08-31 00:00:00+00:00,0.01013300009071827,0.010858000256121159,0.009560000151395798,0.00976100005209446,475763,0.0,0.0
2022-09-01 00:00:00+00:00,0.009765000082552433,0.009823000058531761,0.008933000266551971,0.009197000414133072,400075,0.0,0.0
2022-09-02 00:00:00+00:00,0.009197999723255634,0.009891999885439873,0.009127999655902386,0.00949000008404255,407522,0.0,0.0
2022-09-03 00:00:00+00:00,0.009488999843597412,0.009731999598443508,0.009225999936461449,0.009681000374257565,386024,0.0,0.0
2022-09-04 00:00:00+00:00,0.009681000374257565,0.01092000026255846,0.009624999947845936,0.01092000026255846,504627,0.0,0.0
2022-09-05 00:00:00+00:00,0.01092000026255846,0.010962000116705894,0.008565000258386135,0.00903400033712387,494077,0.0,0.0
2022-09-06 00:00:00+00:00,0.00903400033712387,0.00926399976015091,0.007224999833852053,0.007414000108838081,374875,0.0,0.0
2022-09-07 00:00:00+00:00,0.007414000108838081,0.008205999620258808,0.006703999824821949,0.008042999543249607,436311,0.0,0.0
2022-09-08 00:00:00+00:00,0.008042999543249607,0.00817899964749813,0.007528000045567751,0.007654000073671341,376952,0.0,0.0
2022-09-09 00:00:00+00:00,0.007654000073671341,0.008953999727964401,0.007650999817997217,0.008845999836921692,438289,0.0,0.0
2022-09-10 00:00:00+00:00,0.008845999836921692,0.008971000090241432,0.008661000058054924,0.008805000223219395,400705,0.0,0.0
2022-09-11 00:00:00+00:00,0.008806000463664532,0.00880999956279993,0.008298000320792198,0.00837200041860342,350133,0.0,0.0
2022-09-12 00:00:00+00:00,0.00837200041860342,0.008415999822318554,0.007860999554395676,0.008011000230908394,295420,0.0,0.0
2022-09-13 00:00:00+00:00,0.008011000230908394,0.008030000142753124,0.006604999769479036,0.006668000016361475,365270,0.0,0.0
2022-09-14 00:00:00+00:00,0.006626000162214041,0.007187000010162592,0.006604999769479036,0.007155000232160091,432413,0.0,0.0
2022-09-15 00:00:00+00:00,0.007155000232160091,0.007689999882131815,0.006819000001996756,0.006957999896258116,360048,0.0,0.0
2022-09-16 00:00:00+00:00,0.0069610001519322395,0.007056000176817179,0.006657000165432692,0.006686000153422356,313369,0.0,0.0
2022-09-17 00:00:00+00:00,0.006686000153422356,0.007189000025391579,0.006686000153422356,0.0071299998089671135,334717,0.0,0.0
2022-09-18 00:00:00+00:00,0.0071310000494122505,0.007249999791383743,0.006823999807238579,0.00699200015515089,358122,0.0,0.0
2022-09-19 00:00:00+00:00,0.00699200015515089,0.007083000149577856,0.0063760001212358475,0.006806999910622835,392559,0.0,0.0
2022-09-20 00:00:00+00:00,0.006804999895393848,0.007672999985516071,0.00662099989131093,0.006978999823331833,340779,0.0,0.0
2022-09-21 00:00:00+00:00,0.006971000228077173,0.007871000096201897,0.006705000065267086,0.006883999798446894,351086,0.0,0.0
2022-09-22 00:00:00+00:00,0.006883000023663044,0.007544999942183495,0.006804999895393848,0.007406000047922134,334607,0.0,0.0
2022-09-23 00:00:00+00:00,0.007406000047922134,0.00760400015860796,0.006887999828904867,0.0075889998115599155,325766,0.0,0.0
2022-09-24 00:00:00+00:00,0.0075889998115599155,0.0075889998115599155,0.007290000095963478,0.007536000106483698,329216,0.0,0.0
2022-09-25 00:00:00+00:00,0.007534999866038561,0.007830999791622162,0.0073640001937747,0.00761700002476573,328990,0.0,0.0
2022-09-26 00:00:00+00:00,0.007615999784320593,0.007953000254929066,0.007513000164180994,0.007859000004827976,316737,0.0,0.0
2022-09-27 00:00:00+00:00,0.007859000004827976,0.009238000027835369,0.007637999951839447,0.0077309999614953995,519183,0.0,0.0
2022-09-28 00:00:00+00:00,0.00773000018671155,0.008120999671518803,0.00684799998998642,0.008024999871850014,422905,0.0,0.0
2022-09-29 00:00:00+00:00,0.008023999631404877,0.008084000088274479,0.007544000167399645,0.0077390000224113464,329707,0.0,0.0
2022-09-30 00:00:00+00:00,0.0077390000224113464,0.008231000043451786,0.007608000189065933,0.008031000383198261,349607,0.0,0.0
2022-10-01 00:00:00+00:00,0.008030000142753124,0.008167999796569347,0.0076500000432133675,0.007689000107347965,373880,0.0,0.0
2022-10-02 00:00:00+00:00,0.007689999882131815,0.0077149998396635056,0.007216999772936106,0.007451000157743692,366289,0.0,0.0
2022-10-03 00:00:00+00:00,0.007451000157743692,0.00798300001770258,0.007422999944537878,0.007907000370323658,335957,0.0,0.0
2022-10-04 00:00:00+00:00,0.007907000370323658,0.007965999655425549,0.007792000193148851,0.00787699967622757,349300,0.0,0.0
2022-10-05 00:00:00+00:00,0.007876000367105007,0.007927999831736088,0.0076790000312030315,0.007778000086545944,322428,0.0,0.0
2022-10-06 00:00:00+00:00,0.007778000086545944,0.008895999751985073,0.00775500014424324,0.008604999631643295,524794,0.0,0.0
2022-10-07 00:00:00+00:00,0.008605999872088432,0.00875999964773655,0.008120999671518803,0.008237999863922596,394308,0.0,0.0
2022-10-08 00:00:00+00:00,0.008239000104367733,0.008400999940931797,0.007890000008046627,0.007923999801278114,347575,0.0,0.0
2022-10-09 00:00:00+00:00,0.007925000041723251,0.007980000227689743,0.0076950001530349255,0.007726000156253576,362406,0.0,0.0
2022-10-10 00:00:00+00:00,0.007726000156253576,0.008446999825537205,0.007319999858736992,0.007321999873965979,379823,0.0,0.0
2022-10-11 00:00:00+00:00,0.007321999873965979,0.007511000148952007,0.00723800016567111,0.0073079997673630714,341208,0.0,0.0
2022-10-12 00:00:00+00:00,0.0073079997673630714,0.008249999955296516,0.00699299992993474,0.007765999995172024,415694,0.0,0.0
2022-10-13 00:00:00+00:00,0.007765999995172024,0.008098999969661236,0.007482000160962343,0.007619000039994717,414880,0.0,0.0
2022-10-14 00:00:00+00:00,0.007619000039994717,0.008198999799787998,0.007581000216305256,0.00795700028538704,371376,0.0,0.0
2022-10-15 00:00:00+00:00,0.00795700028538704,0.008170000277459621,0.007052999921143055,0.0070569999516010284,333862,0.0,0.0
2022-10-16 00:00:00+00:00,0.0070569999516010284,0.0076419999822974205,0.0070569999516010284,0.007242000196129084,440629,0.0,0.0
2022-10-17 00:00:00+00:00,0.007242000196129084,0.007410000078380108,0.006862999871373177,0.007114000152796507,379393,0.0,0.0
2022-10-18 00:00:00+00:00,0.007114000152796507,0.007195000071078539,0.006366000045090914,0.00648800004273653,342429,0.0,0.0
2022-10-19 00:00:00+00:00,0.00648800004273653,0.006711999885737896,0.0064500002190470695,0.006490000057965517,287675,0.0,0.0
2022-10-20 00:00:00+00:00,0.006490000057965517,0.006515000015497208,0.005661000031977892,0.005830000154674053,409232,0.0,0.0
2022-10-21 00:00:00+00:00,0.00583200016990304,0.006626000162214041,0.005812999792397022,0.0066109998151659966,311875,0.0,0.0
2022-10-22 00:00:00+00:00,0.0066109998151659966,0.006837999913841486,0.006434999871999025,0.0066280001774430275,292070,0.0,0.0
2022-10-23 00:00:00+00:00,0.0066280001774430275,0.006850000005215406,0.006513999775052071,0.006769000086933374,313595,0.0,0.0
2022-10-24 00:00:00+00:00,0.006767999846488237,0.007137000095099211,0.006434000097215176,0.007129000034183264,344175,0.0,0.0
2022-10-25 00:00:00+00:00,0.007129000034183264,0.007860000245273113,0.007009000051766634,0.007325999904423952,324666,0.0,0.0
2022-10-26 00:00:00+00:00,0.007317999843508005,0.008073000237345695,0.007296000141650438,0.007853000424802303,362065,0.0,0.0
2022-10-27 00:00:00+00:00,0.007853000424802303,0.007903999648988247,0.006517000030726194,0.0065819998271763325,418272,0.0,0.0
2022-10-28 00:00:00+00:00,0.0065819998271763325,0.006825000047683716,0.006107000168412924,0.006696000229567289,395333,0.0,0.0
2022-10-29 00:00:00+00:00,0.006696000229567289,0.007220999803394079,0.0063680000603199005,0.0064210002310574055,422442,0.0,0.0
2022-10-30 00:00:00+00:00,0.0064210002310574055,0.0065390001982450485,0.005576999858021736,0.005601000040769577,415770,0.0,0.0
2022-10-31 00:00:00+00:00,0.005601000040769577,0.006175999995321035,0.005594999995082617,0.005954999942332506,318564,0.0,0.0
2022-11-01 00:00:00+00:00,0.005954999942332506,0.006411000154912472,0.005917000118643045,0.006120999809354544,342906,0.0,0.0
2022-11-02 00:00:00+00:00,0.006120999809354544,0.006219000089913607,0.005421000067144632,0.005570000037550926,354215,0.0,0.0
