TIMESTAMP,THE22278_OPEN_PRICE_USD,THE22278_HIGH_PRICE_USD,THE22278_LOW_PRICE_USD,THE22278_CLOSE_PRICE_USD,THE22278_VOLUME_USD,THE22278_DIVIDENDS_USD,THE22278_STOCK_SPLITS_USD
2023-05-12 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0005080000264570117,0.0005639999872073531,157200,0.0,0.0
2023-05-13 00:00:00+00:00,0.0005629999795928597,0.0005649999948218465,0.0004560000088531524,0.0005430000019259751,184515,0.0,0.0
2023-05-14 00:00:00+00:00,0.0005430000019259751,0.0006329999887384474,0.0005419999943114817,0.0006249999860301614,221775,0.0,0.0
2023-05-15 00:00:00+00:00,0.0006249999860301614,0.0006549999816343188,0.0006210000137798488,0.0006459999713115394,203854,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006459999713115394,0.0010379999876022339,0.0006399999838322401,0.000981000019237399,276934,0.0,0.0
2023-05-17 00:00:00+00:00,0.0008989999769255519,0.0013330000219866633,0.0008360000210814178,0.0008490000036545098,274551,0.0,0.0
2023-05-18 00:00:00+00:00,0.0008490000036545098,0.0008689999813213944,0.0006089999806135893,0.000750000006519258,196373,0.0,0.0
2023-05-19 00:00:00+00:00,0.000750000006519258,0.0007559999939985573,0.000707999977748841,0.0007190000033006072,171779,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007190000033006072,0.0007719999994151294,0.0006580000044777989,0.0006699999794363976,150724,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006699999794363976,0.0006730000022798777,0.0005970000056549907,0.0006309999735094607,155099,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006309999735094607,0.0006890000076964498,0.0006270000012591481,0.0006859999848529696,165732,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.000547999981790781,0.0005549999768845737,147967,0.0,0.0
2023-05-24 00:00:00+00:00,0.0005540000274777412,0.0006350000039674342,0.0005540000274777412,0.0005740000051446259,139811,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005740000051446259,0.000615999975707382,0.0005740000051446259,0.0006099999882280827,146621,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006099999882280827,0.0006459999713115394,0.000590000010561198,0.0006440000142902136,145503,0.0,0.0
2023-05-27 00:00:00+00:00,0.0006440000142902136,0.0006859999848529696,0.000590000010561198,0.0006849999772384763,138072,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006849999772384763,0.0006910000229254365,0.0005310000269673765,0.0005619999719783664,107966,0.0,0.0
2023-05-29 00:00:00+00:00,0.0005619999719783664,0.0006709999870508909,0.0005610000225715339,0.0006569999968633056,153306,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006569999968633056,0.0006649999995715916,0.0006019999855197966,0.0006409999914467335,140566,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006409999914467335,0.0006430000066757202,0.0006070000235922635,0.0006130000110715628,135867,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006130000110715628,0.0006169999833218753,0.0005789999850094318,0.0005799999926239252,120724,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005799999926239252,0.0007019999902695417,0.0005619999719783664,0.0007019999902695417,137445,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007019999902695417,0.0007159999804571271,0.000590000010561198,0.0007120000082068145,191037,0.0,0.0
2023-06-04 00:00:00+00:00,0.0007110000005923212,0.0010059999767690897,0.0006859999848529696,0.0008709999965503812,251403,0.0,0.0
2023-06-05 00:00:00+00:00,0.0008709999965503812,0.0008789999992586672,0.0008239999879151583,0.0008500000112690032,139281,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0007699999841861427,0.0008219999726861715,125603,0.0,0.0
2023-06-07 00:00:00+00:00,0.0008219999726861715,0.0008229999803006649,0.0007450000266544521,0.0007789999945089221,122442,0.0,0.0
2023-06-08 00:00:00+00:00,0.000783999974373728,0.0007919999770820141,0.0007089999853633344,0.0007699999841861427,133627,0.0,0.0
2023-06-09 00:00:00+00:00,0.0007699999841861427,0.0007789999945089221,0.0007239999831654131,0.0007280000136233866,130097,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007280000136233866,0.0007379999733529985,0.0006309999735094607,0.0006569999968633056,122807,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006569999968633056,0.0007450000266544521,0.0006309999735094607,0.0006319999811239541,110234,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006329999887384474,0.0006649999995715916,0.0005419999943114817,0.0006500000017695129,149312,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006500000017695129,0.0006629999843426049,0.0005430000019259751,0.0006189999985508621,147958,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006189999985508621,0.0006280000088736415,0.0005779999773949385,0.0005840000230818987,127583,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005840000230818987,0.000610999995842576,0.000582000007852912,0.0006070000235922635,123984,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006070000235922635,0.0006580000044777989,0.0005249999812804163,0.0006350000039674342,124027,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006350000039674342,0.0006760000251233578,0.0005959999980404973,0.000598000013269484,132519,0.0,0.0
2023-06-18 00:00:00+00:00,0.000598000013269484,0.0006500000017695129,0.000598000013269484,0.000610999995842576,112701,0.0,0.0
2023-06-19 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0005719999899156392,0.0005750000127591193,113304,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005750000127591193,0.0006179999909363687,0.0005709999823011458,0.0006140000186860561,128798,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006140000186860561,0.000623999978415668,0.0005890000029467046,0.000615999975707382,126601,0.0,0.0
2023-06-22 00:00:00+00:00,0.000615999975707382,0.0006750000175088644,0.0005569999921135604,0.000582000007852912,135060,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005830000154674053,0.0006230000290088356,0.0005799999926239252,0.0005840000230818987,126539,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005840000230818987,0.0006409999914467335,0.0005619999719783664,0.0005639999872073531,121407,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005639999872073531,0.0005879999953322113,0.0005629999795928597,0.0005750000127591193,119834,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005750000127591193,0.0006000000284984708,0.0004579999949783087,0.0004619999963324517,127991,0.0,0.0
2023-06-27 00:00:00+00:00,0.0004619999963324517,0.0005159999709576368,0.0004619999963324517,0.0005109999910928309,149828,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005109999910928309,0.0005239999736659229,0.00047599998652003706,0.000493000028654933,129979,0.0,0.0
2023-06-29 00:00:00+00:00,0.000493000028654933,0.000526999996509403,0.0004349999944679439,0.00043700000969693065,126895,0.0,0.0
2023-06-30 00:00:00+00:00,0.00043700000969693065,0.0005729999975301325,0.0004349999944679439,0.0004799999878741801,112804,0.0,0.0
2023-07-01 00:00:00+00:00,0.0004799999878741801,0.000547999981790781,0.00047500000800937414,0.0005280000041238964,120130,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.0005009999731555581,0.0005019999807700515,122002,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005019999807700515,0.0005719999899156392,0.0005009999731555581,0.0005670000100508332,119138,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0004870000120718032,0.0005389999714680016,109426,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.00047400000039488077,0.0005039999959990382,108230,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.0004180000105407089,0.0004440000047907233,102220,0.0,0.0
2023-07-07 00:00:00+00:00,0.0004440000047907233,0.00047500000800937414,0.0004400000034365803,0.0004720000142697245,93410,0.0,0.0
2023-07-08 00:00:00+00:00,0.00047400000039488077,0.0004920000210404396,0.00046300000394694507,0.00048099999548867345,96052,0.0,0.0
2023-07-09 00:00:00+00:00,0.00048099999548867345,0.0005300000193528831,0.00048099999548867345,0.0005280000041238964,99351,0.0,0.0
2023-07-10 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0004820000031031668,0.0004889999981969595,106563,0.0,0.0
2023-07-11 00:00:00+00:00,0.0004889999981969595,0.0005070000188425183,0.0004879999905824661,0.000506000011228025,91905,0.0,0.0
2023-07-12 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.0004490000137593597,0.00044999999227002263,94642,0.0,0.0
2023-07-13 00:00:00+00:00,0.00044999999227002263,0.0004900000058114529,0.00044999999227002263,0.0004689999914262444,96496,0.0,0.0
2023-07-14 00:00:00+00:00,0.0004689999914262444,0.00048600000445730984,0.0004090000002179295,0.00045399999362416565,99639,0.0,0.0
2023-07-15 00:00:00+00:00,0.00045399999362416565,0.0004689999914262444,0.00043899999582208693,0.00046300000394694507,94344,0.0,0.0
2023-07-16 00:00:00+00:00,0.00046300000394694507,0.0004689999914262444,0.0004529999860096723,0.0004560000088531524,92341,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004560000088531524,0.00045900000259280205,0.00043899999582208693,0.0004459999909158796,100889,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.0004349999944679439,0.00043799998820759356,110238,0.0,0.0
2023-07-19 00:00:00+00:00,0.00043799998820759356,0.0004490000137593597,0.00043399998685345054,0.00044800000614486635,107181,0.0,0.0
2023-07-20 00:00:00+00:00,0.00044800000614486635,0.0004560000088531524,0.0004140000091865659,0.0004149999876972288,113039,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004149999876972288,0.0004239999980200082,0.0003760000108741224,0.00042299999040551484,132761,0.0,0.0
2023-07-22 00:00:00+00:00,0.00042299999040551484,0.00043799998820759356,0.00042299999040551484,0.0004309999931138009,145485,0.0,0.0
2023-07-23 00:00:00+00:00,0.00043200000072829425,0.00046300000394694507,0.00042299999040551484,0.0004290000069886446,134866,0.0,0.0
2023-07-24 00:00:00+00:00,0.00042799999937415123,0.00045399999362416565,0.00042600001324899495,0.00045399999362416565,136519,0.0,0.0
2023-07-25 00:00:00+00:00,0.00045399999362416565,0.00046499999007210135,0.0004459999909158796,0.000446999998530373,125588,0.0,0.0
2023-07-26 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.0004189999890513718,0.0004250000056345016,147966,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004250000056345016,0.000446999998530373,0.0004189999890513718,0.0004189999890513718,143574,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004189999890513718,0.00043799998820759356,0.0004189999890513718,0.00043700000969693065,139815,0.0,0.0
2023-07-29 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.0004180000105407089,0.00042600001324899495,86453,0.0,0.0
2023-07-30 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.00042100000428035855,0.0004309999931138009,83485,0.0,0.0
2023-07-31 00:00:00+00:00,0.00043200000072829425,0.0004349999944679439,0.0004199999966658652,0.00042100000428035855,89305,0.0,0.0
2023-08-01 00:00:00+00:00,0.00042100000428035855,0.000526999996509403,0.0004199999966658652,0.000526999996509403,161560,0.0,0.0
2023-08-02 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.00044999999227002263,0.0004970000009052455,156484,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004970000009052455,0.0005230000242590904,0.00043700000969693065,0.0005050000036135316,85147,0.0,0.0
2023-08-04 00:00:00+00:00,0.0005050000036135316,0.0006559999892488122,0.00047599998652003706,0.0005719999899156392,161161,0.0,0.0
2023-08-05 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.00043899999582208693,0.0005200000014156103,95960,0.0,0.0
2023-08-06 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004419999895617366,0.00044299999717622995,91235,0.0,0.0
2023-08-07 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00042699999175965786,0.0004309999931138009,87617,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004309999931138009,0.0004440000047907233,0.00042699999175965786,0.0004400000034365803,81240,0.0,0.0
2023-08-09 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.0004149999876972288,0.00041700000292621553,81241,0.0,0.0
2023-08-10 00:00:00+00:00,0.00041700000292621553,0.0004459999909158796,0.00041599999531172216,0.0004309999931138009,82431,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004309999931138009,0.000450999999884516,0.0004290000069886446,0.00044800000614486635,93139,0.0,0.0
2023-08-12 00:00:00+00:00,0.00044800000614486635,0.0005080000264570117,0.0004349999944679439,0.0005070000188425183,100474,0.0,0.0
2023-08-13 00:00:00+00:00,0.0005070000188425183,0.0005990000208839774,0.0004600000102072954,0.0004600000102072954,109382,0.0,0.0
2023-08-14 00:00:00+00:00,0.0004600000102072954,0.00046300000394694507,0.000450999999884516,0.00045200000749900937,89201,0.0,0.0
2023-08-15 00:00:00+00:00,0.00045200000749900937,0.0005009999731555581,0.0004490000137593597,0.0004970000009052455,74971,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.00044299999717622995,0.0004440000047907233,79482,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.00038899999344721437,0.00041700000292621553,77458,0.0,0.0
2023-08-18 00:00:00+00:00,0.00041700000292621553,0.00042299999040551484,0.0003800000122282654,0.00038400001358240843,63464,0.0,0.0
2023-08-19 00:00:00+00:00,0.00038400001358240843,0.0004239999980200082,0.00038400001358240843,0.0004189999890513718,59874,0.0,0.0
2023-08-20 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.00038400001358240843,0.00038899999344721437,68635,0.0,0.0
2023-08-21 00:00:00+00:00,0.00038899999344721437,0.0004239999980200082,0.00038899999344721437,0.00042100000428035855,74220,0.0,0.0
2023-08-22 00:00:00+00:00,0.00042100000428035855,0.0004239999980200082,0.00038899999344721437,0.0003969999961555004,69746,0.0,0.0
2023-08-23 00:00:00+00:00,0.0003969999961555004,0.00040600000647827983,0.00036700000055134296,0.0003699999942909926,72715,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003699999942909926,0.0004290000069886446,0.00036800000816583633,0.00040099999750964344,75286,0.0,0.0
2023-08-25 00:00:00+00:00,0.00040099999750964344,0.00045200000749900937,0.0003910000086762011,0.00042100000428035855,74589,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004199999966658652,0.00043799998820759356,0.00039999998989515007,0.00039999998989515007,67694,0.0,0.0
2023-08-27 00:00:00+00:00,0.00039999998989515007,0.00041599999531172216,0.00039999998989515007,0.00041199999395757914,60433,0.0,0.0
2023-08-28 00:00:00+00:00,0.00041199999395757914,0.00042299999040551484,0.00040499999886378646,0.0004130000015720725,76004,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004130000015720725,0.0004299999854993075,0.00041099998634308577,0.00041599999531172216,67558,0.0,0.0
2023-08-30 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.0004070000140927732,0.00041599999531172216,71819,0.0,0.0
2023-08-31 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0004090000002179295,0.00041199999395757914,76088,0.0,0.0
2023-09-01 00:00:00+00:00,0.00041199999395757914,0.00043399998685345054,0.00041199999395757914,0.0004149999876972288,70396,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004149999876972288,0.0004250000056345016,0.0004130000015720725,0.0004180000105407089,69044,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004180000105407089,0.00042100000428035855,0.00041000000783242285,0.0004180000105407089,69934,0.0,0.0
2023-09-04 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00040499999886378646,0.00040600000647827983,80019,0.0,0.0
2023-09-05 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00040099999750964344,0.0004020000051241368,73962,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004020000051241368,0.0004360000020824373,0.00040099999750964344,0.00042699999175965786,79444,0.0,0.0
2023-09-07 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.00041700000292621553,0.0004239999980200082,68242,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.00040499999886378646,0.00040600000647827983,62598,0.0,0.0
2023-09-09 00:00:00+00:00,0.00040600000647827983,0.00041000000783242285,0.00040499999886378646,0.0004079999926034361,59023,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004079999926034361,0.00041199999395757914,0.0003980000037699938,0.0004090000002179295,55064,0.0,0.0
2023-09-11 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0003819999983534217,0.0003859999997075647,56791,0.0,0.0
2023-09-12 00:00:00+00:00,0.0003859999997075647,0.00040099999750964344,0.00038499999209307134,0.0003980000037699938,56810,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003969999961555004,0.0004020000051241368,0.0003929999948013574,0.00039900001138448715,51974,0.0,0.0
2023-09-14 00:00:00+00:00,0.00039900001138448715,0.0004030000127386302,0.0003819999983534217,0.00038899999344721437,64534,0.0,0.0
2023-09-15 00:00:00+00:00,0.00038899999344721437,0.00039400000241585076,0.0003809999907389283,0.00038300000596791506,62872,0.0,0.0
2023-09-16 00:00:00+00:00,0.00038300000596791506,0.00039599998854100704,0.0003819999983534217,0.00039000000106170774,61027,0.0,0.0
2023-09-17 00:00:00+00:00,0.00039000000106170774,0.0003929999948013574,0.00037200000951997936,0.0003859999997075647,60089,0.0,0.0
2023-09-18 00:00:00+00:00,0.00038499999209307134,0.00039000000106170774,0.0003760000108741224,0.00037900000461377203,58209,0.0,0.0
2023-09-19 00:00:00+00:00,0.00037900000461377203,0.000391999987186864,0.0003769999893847853,0.000387999985832721,61235,0.0,0.0
2023-09-20 00:00:00+00:00,0.000387999985832721,0.000391999987186864,0.00036800000816583633,0.000371000001905486,60563,0.0,0.0
2023-09-21 00:00:00+00:00,0.000371000001905486,0.0003819999983534217,0.00036899998667649925,0.0003819999983534217,63250,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003800000122282654,0.00039000000106170774,0.0003769999893847853,0.0003870000073220581,64161,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.0003429999924264848,0.0003650000144261867,69436,0.0,0.0
2023-09-24 00:00:00+00:00,0.00036800000816583633,0.00037900000461377203,0.0003650000144261867,0.00037399999564513564,71126,0.0,0.0
2023-09-25 00:00:00+00:00,0.00037399999564513564,0.00038499999209307134,0.00037200000951997936,0.00037900000461377203,70701,0.0,0.0
2023-09-26 00:00:00+00:00,0.00037900000461377203,0.000391999987186864,0.00037799999699927866,0.00039000000106170774,74849,0.0,0.0
2023-09-27 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003699999942909926,0.00037299998803064227,69942,0.0,0.0
2023-09-28 00:00:00+00:00,0.00037399999564513564,0.0003800000122282654,0.0003600000054575503,0.0003760000108741224,43624,0.0,0.0
2023-09-29 00:00:00+00:00,0.0003760000108741224,0.00037900000461377203,0.00037399999564513564,0.0003769999893847853,41290,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003769999893847853,0.00041099998634308577,0.0003769999893847853,0.0004020000051241368,46473,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004020000051241368,0.0004070000140927732,0.0003769999893847853,0.0003809999907389283,37715,0.0,0.0
2023-10-02 00:00:00+00:00,0.0003809999907389283,0.0003980000037699938,0.00036800000816583633,0.0003699999942909926,43666,0.0,0.0
2023-10-03 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.0003640000068116933,0.00036800000816583633,39622,0.0,0.0
2023-10-04 00:00:00+00:00,0.00036700000055134296,0.000371000001905486,0.0003600000054575503,0.00036199999158270657,42614,0.0,0.0
2023-10-05 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.0003589999978430569,0.0003589999978430569,43800,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003589999978430569,0.0003659999929368496,0.0003589999978430569,0.0003650000144261867,71594,0.0,0.0
2023-10-07 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.0003600000054575503,0.0003650000144261867,83544,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003640000068116933,0.00037299998803064227,0.00035700001171790063,0.00035799999022856355,71540,0.0,0.0
2023-10-09 00:00:00+00:00,0.00035799999022856355,0.00036899998667649925,0.0003380000125616789,0.00035200000274926424,76916,0.0,0.0
2023-10-10 00:00:00+00:00,0.00035200000274926424,0.0003640000068116933,0.00033599999733269215,0.00036100001307204366,78702,0.0,0.0
2023-10-11 00:00:00+00:00,0.00036100001307204366,0.00036899998667649925,0.00035700001171790063,0.0003589999978430569,70542,0.0,0.0
2023-10-12 00:00:00+00:00,0.00035799999022856355,0.00037200000951997936,0.0003530000103637576,0.00035600000410340726,70695,0.0,0.0
2023-10-13 00:00:00+00:00,0.00035600000410340726,0.00036700000055134296,0.00035099999513477087,0.0003549999964889139,69904,0.0,0.0
2023-10-14 00:00:00+00:00,0.0003549999964889139,0.0003859999997075647,0.0003499999875202775,0.00036199999158270657,79001,0.0,0.0
2023-10-15 00:00:00+00:00,0.00036199999158270657,0.0003809999907389283,0.0003600000054575503,0.00037200000951997936,74750,0.0,0.0
2023-10-16 00:00:00+00:00,0.00037200000951997936,0.0003870000073220581,0.0003699999942909926,0.0003760000108741224,65057,0.0,0.0
2023-10-17 00:00:00+00:00,0.0003760000108741224,0.00038400001358240843,0.00035799999022856355,0.00036199999158270657,66548,0.0,0.0
2023-10-18 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.0003279999946244061,0.0003330000035930425,67524,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003330000035930425,0.00035799999022856355,0.0003150000120513141,0.0003370000049471855,77103,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003380000125616789,0.00036100001307204366,0.0003330000035930425,0.0003499999875202775,66314,0.0,0.0
2023-10-21 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.0003100000030826777,0.0003349999897181988,68377,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003349999897181988,0.00036299999919719994,0.0003279999946244061,0.00035600000410340726,75863,0.0,0.0
2023-10-23 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.00031400000443682075,0.00032699998700991273,84940,0.0,0.0
2023-10-24 00:00:00+00:00,0.00032699998700991273,0.0003659999929368496,0.0003220000071451068,0.0003650000144261867,87315,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003650000144261867,0.000375000003259629,0.0003380000125616789,0.00036199999158270657,93255,0.0,0.0
2023-10-26 00:00:00+00:00,0.00036100001307204366,0.0003769999893847853,0.00035200000274926424,0.00037200000951997936,77536,0.0,0.0
2023-10-27 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.0003229999856557697,0.0003279999946244061,89427,0.0,0.0
2023-10-28 00:00:00+00:00,0.0003279999946244061,0.0003530000103637576,0.0003229999856557697,0.0003459999861661345,84674,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003459999861661345,0.0003800000122282654,0.00032900000223889947,0.0003420000139158219,88810,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003420000139158219,0.0003760000108741224,0.0003239999932702631,0.0003539999888744205,129213,0.0,0.0
2023-10-31 00:00:00+00:00,0.0003539999888744205,0.0003650000144261867,0.00033000000985339284,0.0003420000139158219,108517,0.0,0.0
2023-11-01 00:00:00+00:00,0.00034100000630132854,0.0003819999983534217,0.0003169999981764704,0.00032500000088475645,105122,0.0,0.0
2023-11-02 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00030300000798888505,0.00031400000443682075,111198,0.0,0.0
2023-11-03 00:00:00+00:00,0.00031400000443682075,0.0004020000051241368,0.00030499999411404133,0.00039400000241585076,134115,0.0,0.0
2023-11-04 00:00:00+00:00,0.000391999987186864,0.0004039999912492931,0.00032500000088475645,0.0003389999910723418,98446,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003389999910723418,0.0004039999912492931,0.0003319999959785491,0.0003699999942909926,99648,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003699999942909926,0.00037799999699927866,0.0003150000120513141,0.00033000000985339284,92497,0.0,0.0
2023-11-07 00:00:00+00:00,0.00033000000985339284,0.0003420000139158219,0.0003239999932702631,0.0003330000035930425,96492,0.0,0.0
2023-11-08 00:00:00+00:00,0.00033400001120753586,0.0003549999964889139,0.0003260000084992498,0.0003480000013951212,88369,0.0,0.0
2023-11-09 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.00032500000088475645,0.0003389999910723418,91795,0.0,0.0
2023-11-10 00:00:00+00:00,0.0003389999910723418,0.0003910000086762011,0.00032500000088475645,0.00035600000410340726,91270,0.0,0.0
2023-11-11 00:00:00+00:00,0.00035600000410340726,0.00043799998820759356,0.00034500000765547156,0.0004309999931138009,110984,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004309999931138009,0.0005760000203736126,0.000391999987186864,0.0005760000203736126,135857,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005760000203736126,0.0005890000029467046,0.00047900000936351717,0.0004830000107176602,119159,0.0,0.0
2023-11-14 00:00:00+00:00,0.00048099999548867345,0.0005290000117383897,0.0004579999949783087,0.0004729999927803874,105070,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004710000066552311,0.0010629999451339245,0.0004689999914262444,0.0008169999928213656,222425,0.0,0.0
2023-11-16 00:00:00+00:00,0.000818000000435859,0.0014140000566840172,0.0008149999775923789,0.001151000033132732,206133,0.0,0.0
2023-11-17 00:00:00+00:00,0.001151000033132732,0.0012629999546334147,0.0007019999902695417,0.0007810000097379088,152691,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007810000097379088,0.0008110000053420663,0.0007120000082068145,0.0007440000190399587,114800,0.0,0.0
2023-11-19 00:00:00+00:00,0.000742000003810972,0.0008009999874047935,0.0006779999821446836,0.0007220000261440873,106783,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007220000261440873,0.0007459999760612845,0.0006779999821446836,0.0007040000054985285,105356,0.0,0.0
2023-11-21 00:00:00+00:00,0.0006990000256337225,0.0007009999826550484,0.0005380000220611691,0.0005489999894052744,120176,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005489999894052744,0.0005959999980404973,0.000539999979082495,0.0005840000230818987,104527,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005840000230818987,0.0006639999919570982,0.0005760000203736126,0.0006179999909363687,104993,0.0,0.0
2023-11-24 00:00:00+00:00,0.0006179999909363687,0.0013879999751225114,0.0005579999997280538,0.0010389999952167273,184980,0.0,0.0
2023-11-25 00:00:00+00:00,0.0010359999723732471,0.0017259999876841903,0.0010359999723732471,0.0015429999912157655,251057,0.0,0.0
2023-11-26 00:00:00+00:00,0.0015360000543296337,0.0016400000313296914,0.0013670000480487943,0.00152299995534122,126640,0.0,0.0
2023-11-27 00:00:00+00:00,0.0015249999705702066,0.0016370000084862113,0.0014270000392571092,0.0014799999771639705,114074,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014809999847784638,0.0016580000519752502,0.0014519999967887998,0.00165200000628829,125552,0.0,0.0
2023-11-29 00:00:00+00:00,0.00165200000628829,0.0025400000158697367,0.0016329999780282378,0.0018870000494644046,177531,0.0,0.0
2023-11-30 00:00:00+00:00,0.0018870000494644046,0.0026340000331401825,0.0018469999777153134,0.001961000030860305,196992,0.0,0.0
2023-12-01 00:00:00+00:00,0.0019600000232458115,0.002050000010058284,0.0017859999788925052,0.0018319999799132347,125892,0.0,0.0
