TIMESTAMP,LYD_OPEN_PRICE_USD,LYD_HIGH_PRICE_USD,LYD_LOW_PRICE_USD,LYD_CLOSE_PRICE_USD,LYD_VOLUME_USD,LYD_DIVIDENDS_USD,LYD_STOCK_SPLITS_USD
2022-03-12 00:00:00+00:00,0.002828999888151884,0.002919000107795,0.002749999985098839,0.002749999985098839,22024,0.0,0.0
2022-03-13 00:00:00+00:00,0.002749999985098839,0.0027650000993162394,0.002621999941766262,0.002635000040754676,5722,0.0,0.0
2022-03-14 00:00:00+00:00,0.002635000040754676,0.0026940000243484974,0.0025760000571608543,0.0026579999830573797,7051,0.0,0.0
2022-03-15 00:00:00+00:00,0.0026579999830573797,0.0027389999013394117,0.0025859999004751444,0.0026970000471919775,8689,0.0,0.0
2022-03-16 00:00:00+00:00,0.0026970000471919775,0.0028460000175982714,0.002655999967828393,0.0028359999414533377,11743,0.0,0.0
2022-03-17 00:00:00+00:00,0.0028359999414533377,0.003019999945536256,0.002814000006765127,0.002974000060930848,7368,0.0,0.0
2022-03-18 00:00:00+00:00,0.002974000060930848,0.003280000062659383,0.00291300006210804,0.003123000031337142,28004,0.0,0.0
2022-03-19 00:00:00+00:00,0.003123000031337142,0.0033140000887215137,0.003123000031337142,0.0032279998995363712,12669,0.0,0.0
2022-03-20 00:00:00+00:00,0.0032279998995363712,0.003235999960452318,0.0030690000858157873,0.0030690000858157873,11557,0.0,0.0
2022-03-21 00:00:00+00:00,0.0030690000858157873,0.003223000094294548,0.003037000074982643,0.0030519999563694,12338,0.0,0.0
2022-03-22 00:00:00+00:00,0.0030519999563694,0.0031349998898804188,0.00292299990542233,0.00292299990542233,14206,0.0,0.0
2022-03-23 00:00:00+00:00,0.00292299990542233,0.003029000014066696,0.002891999902203679,0.003000000026077032,9531,0.0,0.0
2022-03-24 00:00:00+00:00,0.003000000026077032,0.0031129999551922083,0.0029639999847859144,0.003111999947577715,9688,0.0,0.0
2022-03-25 00:00:00+00:00,0.003111999947577715,0.003111999947577715,0.002983999904245138,0.0029980000108480453,6152,0.0,0.0
2022-03-26 00:00:00+00:00,0.0029980000108480453,0.0030400000978261232,0.0029529999010264874,0.0029619999695569277,7664,0.0,0.0
2022-03-27 00:00:00+00:00,0.0029619999695569277,0.003010000102221966,0.002891999902203679,0.003010000102221966,9406,0.0,0.0
2022-03-28 00:00:00+00:00,0.003010000102221966,0.003215000033378601,0.0029869999270886183,0.003100000089034438,23872,0.0,0.0
2022-03-29 00:00:00+00:00,0.003100000089034438,0.0032140000257641077,0.0030640000477433205,0.003102000104263425,7693,0.0,0.0
2022-03-30 00:00:00+00:00,0.003102000104263425,0.003128000069409609,0.002908000024035573,0.0030670000705868006,28774,0.0,0.0
2022-03-31 00:00:00+00:00,0.0030670000705868006,0.003326999954879284,0.0029780000913888216,0.003318999893963337,32125,0.0,0.0
2022-04-01 00:00:00+00:00,0.003318999893963337,0.003355999942868948,0.0029619999695569277,0.002974000060930848,38338,0.0,0.0
2022-04-02 00:00:00+00:00,0.002974000060930848,0.0030960000585764647,0.0029329999815672636,0.0029349999967962503,10950,0.0,0.0
2022-04-03 00:00:00+00:00,0.0029349999967962503,0.003143999958410859,0.0029180001001805067,0.003108999924734235,17257,0.0,0.0
2022-04-04 00:00:00+00:00,0.003108999924734235,0.003108999924734235,0.002950000111013651,0.003046999918296933,6757,0.0,0.0
2022-04-05 00:00:00+00:00,0.003046999918296933,0.003089000005275011,0.002901999978348613,0.002901999978348613,5943,0.0,0.0
2022-04-06 00:00:00+00:00,0.002901999978348613,0.0029329999815672636,0.0027199999894946814,0.0027199999894946814,14519,0.0,0.0
2022-04-07 00:00:00+00:00,0.0027199999894946814,0.0027550000231713057,0.0026020000223070383,0.0026400000788271427,15569,0.0,0.0
2022-04-08 00:00:00+00:00,0.0026400000788271427,0.0026779999025166035,0.002503999974578619,0.002518000081181526,12878,0.0,0.0
2022-04-09 00:00:00+00:00,0.002518000081181526,0.0025510000996291637,0.002463999902829528,0.00253499997779727,6757,0.0,0.0
2022-04-10 00:00:00+00:00,0.00253499997779727,0.0025629999581724405,0.0024770000018179417,0.0024770000018179417,4566,0.0,0.0
2022-04-11 00:00:00+00:00,0.0024770000018179417,0.0024770000018179417,0.002245000097900629,0.002317999955266714,15258,0.0,0.0
2022-04-12 00:00:00+00:00,0.002317999955266714,0.0024079999420791864,0.0023159999400377274,0.0023449999280273914,4277,0.0,0.0
2022-04-13 00:00:00+00:00,0.0023449999280273914,0.002357000019401312,0.002254999941214919,0.002317999955266714,9496,0.0,0.0
2022-04-14 00:00:00+00:00,0.002317999955266714,0.0023560000117868185,0.002248999895527959,0.0022770001087337732,3111,0.0,0.0
2022-04-15 00:00:00+00:00,0.0022770001087337732,0.0023159999400377274,0.002217999892309308,0.0022589999716728926,12918,0.0,0.0
2022-04-16 00:00:00+00:00,0.0022589999716728926,0.0023350000847131014,0.002254999941214919,0.002328000031411648,7117,0.0,0.0
2022-04-17 00:00:00+00:00,0.002328000031411648,0.0023380001075565815,0.002266000024974346,0.002271000063046813,2069,0.0,0.0
2022-04-18 00:00:00+00:00,0.002271000063046813,0.0022950000129640102,0.0021639999467879534,0.0022330000065267086,8609,0.0,0.0
2022-04-19 00:00:00+00:00,0.0022330000065267086,0.0022730000782757998,0.0022090000566095114,0.002271000063046813,3231,0.0,0.0
2022-04-20 00:00:00+00:00,0.002271000063046813,0.002297000028192997,0.0020830000285059214,0.002104999963194132,13766,0.0,0.0
2022-04-21 00:00:00+00:00,0.002104999963194132,0.0021609999239444733,0.001996000064536929,0.002002999885007739,10794,0.0,0.0
2022-04-22 00:00:00+00:00,0.002002999885007739,0.002025000052526593,0.0019490000559017062,0.0019519999623298645,4033,0.0,0.0
2022-04-23 00:00:00+00:00,0.0019519999623298645,0.0019519999623298645,0.001905999961309135,0.0019099999917671084,1698,0.0,0.0
2022-04-24 00:00:00+00:00,0.0019099999917671084,0.0019280000124126673,0.0018609999679028988,0.001888000057078898,4229,0.0,0.0
2022-04-25 00:00:00+00:00,0.001888000057078898,0.001921999966725707,0.0018240000354126096,0.001921999966725707,4787,0.0,0.0
2022-04-26 00:00:00+00:00,0.001921999966725707,0.0019229999743402004,0.0018260000506415963,0.0018370000179857016,2154,0.0,0.0
2022-04-27 00:00:00+00:00,0.0018370000179857016,0.0018739999504759908,0.0017950000474229455,0.0018230000277981162,4642,0.0,0.0
2022-04-28 00:00:00+00:00,0.0018230000277981162,0.0018339999951422215,0.001765000051818788,0.0017719999887049198,2434,0.0,0.0
2022-04-29 00:00:00+00:00,0.0017719999887049198,0.001800999976694584,0.0017180000431835651,0.001740999985486269,5664,0.0,0.0
2022-04-30 00:00:00+00:00,0.001740999985486269,0.001756999990902841,0.0016070000128820539,0.0016299999551847577,5157,0.0,0.0
2022-05-01 00:00:00+00:00,0.0016299999551847577,0.0016659999964758754,0.0016090000281110406,0.0016329999780282378,5127,0.0,0.0
2022-05-02 00:00:00+00:00,0.0016329999780282378,0.001673000049777329,0.001601999974809587,0.0016299999551847577,7500,0.0,0.0
2022-05-03 00:00:00+00:00,0.0016299999551847577,0.0016540000215172768,0.0016009999671950936,0.0016250000335276127,4851,0.0,0.0
2022-05-04 00:00:00+00:00,0.0016250000335276127,0.001744000008329749,0.0016240000259131193,0.0017160000279545784,5764,0.0,0.0
2022-05-05 00:00:00+00:00,0.0017160000279545784,0.0017450000159442425,0.0015640000347048044,0.0015920000150799751,6549,0.0,0.0
2022-05-06 00:00:00+00:00,0.0015920000150799751,0.0016250000335276127,0.0015620000194758177,0.0015899999998509884,6961,0.0,0.0
2022-05-07 00:00:00+00:00,0.0015899999998509884,0.0015930000226944685,0.0015259999781847,0.0015539999585598707,4188,0.0,0.0
2022-05-08 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.0014349999837577343,0.0014410000294446945,7414,0.0,0.0
2022-05-09 00:00:00+00:00,0.0014410000294446945,0.0014659999869763851,0.0012890000361949205,0.0012890000361949205,10372,0.0,0.0
2022-05-10 00:00:00+00:00,0.0012890000361949205,0.0013859999598935246,0.0012019999558106065,0.001234999974258244,21367,0.0,0.0
2022-05-11 00:00:00+00:00,0.001234999974258244,0.0012570000253617764,0.0009260000078938901,0.0010079999919980764,33634,0.0,0.0
2022-05-12 00:00:00+00:00,0.0010079999919980764,0.00108299998100847,0.0008740000193938613,0.001062000053934753,35627,0.0,0.0
2022-05-13 00:00:00+00:00,0.001062000053934753,0.0012410000199452043,0.0010460000485181808,0.0010870000114664435,20598,0.0,0.0
2022-05-14 00:00:00+00:00,0.0010870000114664435,0.0011180000146850944,0.0010400000028312206,0.0011180000146850944,12634,0.0,0.0
2022-05-15 00:00:00+00:00,0.0011180000146850944,0.0011500000255182385,0.0010770000517368317,0.001145999995060265,5737,0.0,0.0
2022-05-16 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.001069999998435378,0.0010999999940395355,8465,0.0,0.0
2022-05-17 00:00:00+00:00,0.0010999999940395355,0.0011599999852478504,0.001091000041924417,0.001108999946154654,7724,0.0,0.0
2022-05-18 00:00:00+00:00,0.001108999946154654,0.001120000029914081,0.0010189999593421817,0.0010189999593421817,5878,0.0,0.0
2022-05-19 00:00:00+00:00,0.0010189999593421817,0.0010639999527484179,0.0009919999865815043,0.0010460000485181808,9297,0.0,0.0
2022-05-20 00:00:00+00:00,0.0010460000485181808,0.001062000053934753,0.0009730000165291131,0.0010019999463111162,9073,0.0,0.0
2022-05-21 00:00:00+00:00,0.0010019999463111162,0.001028000027872622,0.0009899999713525176,0.001006999984383583,2769,0.0,0.0
2022-05-22 00:00:00+00:00,0.001006999984383583,0.0010610000463202596,0.0009919999865815043,0.0010519999777898192,6312,0.0,0.0
2022-05-23 00:00:00+00:00,0.0010519999777898192,0.001066999975591898,0.0010089999996125698,0.0010130000300705433,5489,0.0,0.0
2022-05-24 00:00:00+00:00,0.0010130000300705433,0.001019999966956675,0.0009749999735504389,0.001006999984383583,4666,0.0,0.0
2022-05-25 00:00:00+00:00,0.001006999984383583,0.0010179999517276883,0.0009720000089146197,0.0009730000165291131,2227,0.0,0.0
2022-05-26 00:00:00+00:00,0.0009730000165291131,0.0009840000420808792,0.0008800000068731606,0.0008880000095814466,6704,0.0,0.0
2022-05-27 00:00:00+00:00,0.0008880000095814466,0.0008919999818317592,0.0008479999960400164,0.0008650000090710819,7491,0.0,0.0
2022-05-28 00:00:00+00:00,0.0008740000193938613,0.0009120000177063048,0.0008559999987483025,0.0008989999769255519,4639,0.0,0.0
2022-05-29 00:00:00+00:00,0.0008989999769255519,0.0009319999953731894,0.0008789999992586672,0.0009139999747276306,3137,0.0,0.0
2022-05-30 00:00:00+00:00,0.0009139999747276306,0.0009480000007897615,0.0009040000149980187,0.0009330000029876828,4618,0.0,0.0
2022-05-31 00:00:00+00:00,0.0009330000029876828,0.0009549999958835542,0.000893999997060746,0.0009069999796338379,3992,0.0,0.0
2022-06-01 00:00:00+00:00,0.0009069999796338379,0.0009169999975711107,0.0008410000009462237,0.0008449999731965363,4919,0.0,0.0
2022-06-02 00:00:00+00:00,0.0008449999731965363,0.0008520000264979899,0.000805000017862767,0.0008190000080503523,7728,0.0,0.0
2022-06-03 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0007619999814778566,0.0007670000195503235,3445,0.0,0.0
2022-06-04 00:00:00+00:00,0.0007670000195503235,0.0007919999770820141,0.000754999986384064,0.0007910000276751816,1670,0.0,0.0
2022-06-05 00:00:00+00:00,0.0007910000276751816,0.0007999999797903001,0.0007820000173524022,0.000783999974373728,1452,0.0,0.0
2022-06-06 00:00:00+00:00,0.000783999974373728,0.0008440000237897038,0.000783999974373728,0.000805000017862767,3690,0.0,0.0
2022-06-07 00:00:00+00:00,0.000805000017862767,0.0008069999748840928,0.0007609999738633633,0.0007849999819882214,5289,0.0,0.0
2022-06-08 00:00:00+00:00,0.0007849999819882214,0.0007929999846965075,0.0007670000195503235,0.0007750000222586095,1858,0.0,0.0
2022-06-09 00:00:00+00:00,0.0007750000222586095,0.000783999974373728,0.0007619999814778566,0.0007660000119358301,1259,0.0,0.0
2022-06-10 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0006949999951757491,0.0006949999951757491,5458,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006949999951757491,0.0007099999929778278,0.0006569999968633056,0.0006799999973736703,5728,0.0,0.0
2022-06-12 00:00:00+00:00,0.0006799999973736703,0.0006859999848529696,0.0006319999811239541,0.0006319999811239541,4851,0.0,0.0
2022-06-13 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.0005789999850094318,0.0006000000284984708,10919,0.0,0.0
2022-06-14 00:00:00+00:00,0.0006000000284984708,0.0006200000061653554,0.0005789999850094318,0.0006120000034570694,6391,0.0,0.0
2022-06-15 00:00:00+00:00,0.0006120000034570694,0.0006459999713115394,0.0005799999926239252,0.0006389999762177467,7266,0.0,0.0
2022-06-16 00:00:00+00:00,0.0006389999762177467,0.0006479999865405262,0.000598000013269484,0.0006050000083632767,3440,0.0,0.0
2022-06-17 00:00:00+00:00,0.0006050000083632767,0.0006430000066757202,0.0006019999855197966,0.0006290000164881349,4963,0.0,0.0
2022-06-18 00:00:00+00:00,0.0006290000164881349,0.0006409999914467335,0.0005879999953322113,0.0006089999806135893,8274,0.0,0.0
2022-06-19 00:00:00+00:00,0.0006089999806135893,0.0006810000049881637,0.0005879999953322113,0.0006769999745301902,7340,0.0,0.0
2022-06-20 00:00:00+00:00,0.0006769999745301902,0.0007089999853633344,0.0006569999968633056,0.0007089999853633344,5813,0.0,0.0
2022-06-21 00:00:00+00:00,0.0007089999853633344,0.0007379999733529985,0.000678999989759177,0.0006810000049881637,6521,0.0,0.0
2022-06-22 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006380000268109143,0.0006409999914467335,4857,0.0,0.0
2022-06-23 00:00:00+00:00,0.0006409999914467335,0.0006799999973736703,0.0006409999914467335,0.000678999989759177,2815,0.0,0.0
2022-06-24 00:00:00+00:00,0.000678999989759177,0.0007319999858736992,0.0006730000022798777,0.0007270000060088933,7679,0.0,0.0
2022-06-25 00:00:00+00:00,0.0007270000060088933,0.0007440000190399587,0.0007050000131130219,0.0007280000136233866,2416,0.0,0.0
2022-06-26 00:00:00+00:00,0.0007280000136233866,0.0007409999961964786,0.0007070000283420086,0.0007070000283420086,4588,0.0,0.0
2022-06-27 00:00:00+00:00,0.0007070000283420086,0.0007389999809674919,0.0007070000283420086,0.0007229999755509198,7195,0.0,0.0
2022-06-28 00:00:00+00:00,0.0007229999755509198,0.0007430000114254653,0.0006779999821446836,0.000678999989759177,4620,0.0,0.0
2022-06-29 00:00:00+00:00,0.000678999989759177,0.0006880000000819564,0.0006619999767281115,0.0006649999995715916,1761,0.0,0.0
2022-06-30 00:00:00+00:00,0.0006649999995715916,0.0006699999794363976,0.000623999978415668,0.0006440000142902136,3012,0.0,0.0
2022-07-01 00:00:00+00:00,0.0006440000142902136,0.0006559999892488122,0.000623999978415668,0.0006339999963529408,2531,0.0,0.0
2022-07-02 00:00:00+00:00,0.0006339999963529408,0.000645000021904707,0.0006319999811239541,0.0006399999838322401,628,0.0,0.0
2022-07-03 00:00:00+00:00,0.0006399999838322401,0.000645000021904707,0.0005990000208839774,0.0006360000115819275,7618,0.0,0.0
2022-07-04 00:00:00+00:00,0.0006360000115819275,0.0006580000044777989,0.0006300000241026282,0.0006580000044777989,1806,0.0,0.0
2022-07-05 00:00:00+00:00,0.0006580000044777989,0.0006680000224150717,0.0006319999811239541,0.0006590000120922923,2737,0.0,0.0
2022-07-06 00:00:00+00:00,0.0006590000120922923,0.000691999972332269,0.0006549999816343188,0.000686999992467463,2659,0.0,0.0
2022-07-07 00:00:00+00:00,0.000686999992467463,0.0007169999880716205,0.0006779999821446836,0.0007159999804571271,3248,0.0,0.0
2022-07-08 00:00:00+00:00,0.0007159999804571271,0.00072900002123788,0.0006929999799467623,0.0006980000180192292,1884,0.0,0.0
2022-07-09 00:00:00+00:00,0.0006980000180192292,0.0007070000283420086,0.0006929999799467623,0.0006980000180192292,1201,0.0,0.0
2022-07-10 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006670000148005784,0.0006689999718219042,1313,0.0,0.0
2022-07-11 00:00:00+00:00,0.0006689999718219042,0.0006990000256337225,0.0006520000169984996,0.000678999989759177,6084,0.0,0.0
2022-07-12 00:00:00+00:00,0.000678999989759177,0.0006890000076964498,0.0006680000224150717,0.0006680000224150717,4359,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006680000224150717,0.000707999977748841,0.0006629999843426049,0.0007070000283420086,2963,0.0,0.0
2022-07-14 00:00:00+00:00,0.0007070000283420086,0.0007239999831654131,0.000686999992467463,0.0007220000261440873,1422,0.0,0.0
2022-07-15 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0006980000180192292,0.000707999977748841,2917,0.0,0.0
2022-07-16 00:00:00+00:00,0.000707999977748841,0.0007440000190399587,0.0006960000027902424,0.0007309999782592058,3213,0.0,0.0
2022-07-17 00:00:00+00:00,0.0007309999782592058,0.000742000003810972,0.0007149999728426337,0.0007159999804571271,1945,0.0,0.0
2022-07-18 00:00:00+00:00,0.0007159999804571271,0.0007750000222586095,0.0007149999728426337,0.0007730000070296228,4100,0.0,0.0
2022-07-19 00:00:00+00:00,0.0007730000070296228,0.0008229999803006649,0.0007600000244565308,0.0007980000227689743,6803,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007980000227689743,0.0008169999928213656,0.0007740000146441162,0.0007769999792799354,3243,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007769999792799354,0.0008089999901130795,0.0007619999814778566,0.000805000017862767,2543,0.0,0.0
2022-07-22 00:00:00+00:00,0.000805000017862767,0.0008270000107586384,0.0007880000048317015,0.0007890000124461949,3735,0.0,0.0
2022-07-23 00:00:00+00:00,0.0007890000124461949,0.0008069999748840928,0.000770999991800636,0.000770999991800636,2865,0.0,0.0
2022-07-24 00:00:00+00:00,0.000770999991800636,0.0007880000048317015,0.0007639999967068434,0.0007849999819882214,1783,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0007089999853633344,0.0007089999853633344,4467,0.0,0.0
2022-07-26 00:00:00+00:00,0.0007089999853633344,0.0007409999961964786,0.000707999977748841,0.0007409999961964786,5029,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007409999961964786,0.0008140000281855464,0.0007379999733529985,0.0008140000281855464,5067,0.0,0.0
2022-07-28 00:00:00+00:00,0.0008140000281855464,0.0008520000264979899,0.0008019999950192869,0.0008440000237897038,3944,0.0,0.0
2022-07-29 00:00:00+00:00,0.0008440000237897038,0.0008590000215917826,0.0008270000107586384,0.0008399999933317304,2831,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008399999933317304,0.0009820000268518925,0.000830999983008951,0.0009529999806545675,20203,0.0,0.0
2022-07-31 00:00:00+00:00,0.0009529999806545675,0.0010229999898001552,0.0009510000236332417,0.0009919999865815043,7791,0.0,0.0
2022-08-01 00:00:00+00:00,0.0009919999865815043,0.0010079999919980764,0.0009299999801442027,0.0009759999811649323,9652,0.0,0.0
2022-08-02 00:00:00+00:00,0.0009759999811649323,0.0009840000420808792,0.0009379999828524888,0.0009730000165291131,4263,0.0,0.0
2022-08-03 00:00:00+00:00,0.0009730000165291131,0.0010730000212788582,0.0009640000062063336,0.0010270000202581286,13391,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010270000202581286,0.001057000015862286,0.0010260000126436353,0.0010379999876022339,3373,0.0,0.0
2022-08-05 00:00:00+00:00,0.0010379999876022339,0.0011230000527575612,0.0010310000507161021,0.0011230000527575612,8269,0.0,0.0
2022-08-06 00:00:00+00:00,0.0011230000527575612,0.0012069999938830733,0.001120000029914081,0.0012029999634250998,4204,0.0,0.0
2022-08-07 00:00:00+00:00,0.0012029999634250998,0.001272000023163855,0.0011859999503940344,0.0012610000558197498,4506,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012610000558197498,0.0013330000219866633,0.0012529999949038029,0.0012750000460073352,5418,0.0,0.0
2022-08-09 00:00:00+00:00,0.0012750000460073352,0.0012989999959245324,0.001184999942779541,0.0011879999656230211,5320,0.0,0.0
2022-08-10 00:00:00+00:00,0.0011879999656230211,0.0012420000275596976,0.001171999960206449,0.0012199999764561653,4020,0.0,0.0
2022-08-11 00:00:00+00:00,0.0012199999764561653,0.0012469999492168427,0.0012110000243410468,0.0012150000547990203,3205,0.0,0.0
2022-08-12 00:00:00+00:00,0.0012150000547990203,0.0012329999590292573,0.0011569999624043703,0.0011909999884665012,8320,0.0,0.0
2022-08-13 00:00:00+00:00,0.0011909999884665012,0.00120900000911206,0.0011729999678209424,0.0011729999678209424,1336,0.0,0.0
2022-08-14 00:00:00+00:00,0.0011729999678209424,0.001183000043965876,0.0011139999842271209,0.0011220000451430678,3073,0.0,0.0
2022-08-15 00:00:00+00:00,0.0011220000451430678,0.001142999972216785,0.0010659999679774046,0.00107999995816499,3366,0.0,0.0
2022-08-16 00:00:00+00:00,0.00107999995816499,0.001088000019080937,0.0010610000463202596,0.001062000053934753,1222,0.0,0.0
2022-08-17 00:00:00+00:00,0.001062000053934753,0.0010819999733939767,0.0010179999517276883,0.0010219999821856618,2189,0.0,0.0
2022-08-18 00:00:00+00:00,0.0010219999821856618,0.0010310000507161021,0.0009899999713525176,0.000990999978967011,3031,0.0,0.0
2022-08-19 00:00:00+00:00,0.0009899999713525176,0.0009929999941959977,0.0009399999980814755,0.0009480000007897615,3017,0.0,0.0
2022-08-20 00:00:00+00:00,0.0009480000007897615,0.0009580000187270343,0.0009120000177063048,0.00092299998505041,2420,0.0,0.0
2022-08-21 00:00:00+00:00,0.00092299998505041,0.0009529999806545675,0.00092299998505041,0.0009449999779462814,1187,0.0,0.0
2022-08-22 00:00:00+00:00,0.0009449999779462814,0.0009529999806545675,0.0009169999975711107,0.0009299999801442027,3746,0.0,0.0
2022-08-23 00:00:00+00:00,0.0009299999801442027,0.000981000019237399,0.0009169999975711107,0.0009749999735504389,3333,0.0,0.0
2022-08-24 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009009999921545386,0.0009030000073835254,6872,0.0,0.0
2022-08-25 00:00:00+00:00,0.0009030000073835254,0.0009169999975711107,0.0008870000019669533,0.0009009999921545386,653,0.0,0.0
2022-08-26 00:00:00+00:00,0.000901999999769032,0.0009130000253207982,0.0008580000139772892,0.0008590000215917826,3193,0.0,0.0
2022-08-27 00:00:00+00:00,0.000859999970998615,0.0008660000166855752,0.0008379999781027436,0.0008430000161752105,1201,0.0,0.0
2022-08-28 00:00:00+00:00,0.0008430000161752105,0.0008430000161752105,0.0007900000200606883,0.0007949999999254942,2263,0.0,0.0
2022-08-29 00:00:00+00:00,0.0007960000075399876,0.0008169999928213656,0.0007810000097379088,0.0008140000281855464,6435,0.0,0.0
2022-08-30 00:00:00+00:00,0.0008140000281855464,0.0008360000210814178,0.0007999999797903001,0.0008060000254772604,2457,0.0,0.0
2022-08-31 00:00:00+00:00,0.0008060000254772604,0.0008229999803006649,0.0007980000227689743,0.0007989999721758068,854,0.0,0.0
2022-09-01 00:00:00+00:00,0.0007989999721758068,0.0008040000102482736,0.0007730000070296228,0.0007880000048317015,2331,0.0,0.0
2022-09-02 00:00:00+00:00,0.0007880000048317015,0.0007949999999254942,0.0007750000222586095,0.0007789999945089221,1009,0.0,0.0
2022-09-03 00:00:00+00:00,0.0007789999945089221,0.0007820000173524022,0.0007730000070296228,0.000775999971665442,405,0.0,0.0
2022-09-04 00:00:00+00:00,0.000775999971665442,0.0007810000097379088,0.0007639999967068434,0.0007680000271648169,864,0.0,0.0
2022-09-05 00:00:00+00:00,0.0007680000271648169,0.000770999991800636,0.000750000006519258,0.0007559999939985573,1829,0.0,0.0
2022-09-06 00:00:00+00:00,0.0007590000168420374,0.0007869999972172081,0.000750000006519258,0.000750000006519258,3051,0.0,0.0
2022-09-07 00:00:00+00:00,0.0007510000141337514,0.0007719999994151294,0.0007430000114254653,0.0007670000195503235,1399,0.0,0.0
2022-09-08 00:00:00+00:00,0.0007670000195503235,0.0007689999765716493,0.0007489999989047647,0.0007609999738633633,1033,0.0,0.0
2022-09-09 00:00:00+00:00,0.0007609999738633633,0.0007949999999254942,0.0007609999738633633,0.0007890000124461949,1836,0.0,0.0
2022-09-10 00:00:00+00:00,0.0007890000124461949,0.0007989999721758068,0.000783999974373728,0.0007939999923110008,996,0.0,0.0
2022-09-11 00:00:00+00:00,0.0007939999923110008,0.0008190000080503523,0.0007849999819882214,0.0007960000075399876,2826,0.0,0.0
2022-09-12 00:00:00+00:00,0.0007960000075399876,0.0008619999862276018,0.0007849999819882214,0.0008360000210814178,10648,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008360000210814178,0.0008410000009462237,0.0007810000097379088,0.0007880000048317015,1800,0.0,0.0
2022-09-14 00:00:00+00:00,0.000783999974373728,0.0007970000151544809,0.0007730000070296228,0.0007900000200606883,1606,0.0,0.0
2022-09-15 00:00:00+00:00,0.0007900000200606883,0.0007939999923110008,0.0007670000195503235,0.000783999974373728,2682,0.0,0.0
2022-09-16 00:00:00+00:00,0.000783999974373728,0.0008110000053420663,0.000775999971665442,0.0008060000254772604,3658,0.0,0.0
2022-09-17 00:00:00+00:00,0.0008060000254772604,0.0008399999933317304,0.0007949999999254942,0.000830999983008951,2187,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008319999906234443,0.000838999985717237,0.0007779999868944287,0.0007919999770820141,6258,0.0,0.0
2022-09-19 00:00:00+00:00,0.0007919999770820141,0.0008110000053420663,0.0007820000173524022,0.0008079999824985862,945,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008079999824985862,0.0008120000129565597,0.0007919999770820141,0.0007960000075399876,678,0.0,0.0
2022-09-21 00:00:00+00:00,0.0007960000075399876,0.0008249999955296516,0.0007800000021234155,0.0007910000276751816,2063,0.0,0.0
2022-09-22 00:00:00+00:00,0.0007910000276751816,0.0008149999775923789,0.0007849999819882214,0.0007999999797903001,1368,0.0,0.0
2022-09-23 00:00:00+00:00,0.0007999999797903001,0.0008099999977275729,0.0007699999841861427,0.0007820000173524022,2381,0.0,0.0
2022-09-24 00:00:00+00:00,0.0007830000249668956,0.0007949999999254942,0.000770999991800636,0.0007789999945089221,1414,0.0,0.0
2022-09-25 00:00:00+00:00,0.0007789999945089221,0.0007919999770820141,0.0007639999967068434,0.0007699999841861427,1070,0.0,0.0
2022-09-26 00:00:00+00:00,0.0007730000070296228,0.0007869999972172081,0.0007609999738633633,0.0007869999972172081,1312,0.0,0.0
2022-09-27 00:00:00+00:00,0.0007849999819882214,0.0008030000026337802,0.0007489999989047647,0.0007590000168420374,3873,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007590000168420374,0.0007689999765716493,0.0007450000266544521,0.0007619999814778566,448,0.0,0.0
2022-09-29 00:00:00+00:00,0.0007639999967068434,0.0007660000119358301,0.0007479999912902713,0.0007609999738633633,673,0.0,0.0
2022-09-30 00:00:00+00:00,0.0007619999814778566,0.0008009999874047935,0.0007570000016130507,0.000783999974373728,4110,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007830000249668956,0.0007910000276751816,0.00076299998909235,0.0007719999994151294,1204,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007719999994151294,0.0007779999868944287,0.0007529999711550772,0.000754999986384064,1414,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007570000016130507,0.0007949999999254942,0.0007510000141337514,0.0007789999945089221,3951,0.0,0.0
2022-10-04 00:00:00+00:00,0.0007789999945089221,0.0007890000124461949,0.0007590000168420374,0.0007619999814778566,1453,0.0,0.0
