TIMESTAMP,QUICK19966_OPEN_PRICE_USD,QUICK19966_HIGH_PRICE_USD,QUICK19966_LOW_PRICE_USD,QUICK19966_CLOSE_PRICE_USD,QUICK19966_VOLUME_USD,QUICK19966_DIVIDENDS_USD,QUICK19966_STOCK_SPLITS_USD
2022-12-06 00:00:00+00:00,0.05280900001525879,0.05302799865603447,0.05219300091266632,0.05283999815583229,251385,0.0,0.0
2022-12-07 00:00:00+00:00,0.05283400043845177,0.05283999815583229,0.05113799870014191,0.05180500075221062,349793,0.0,0.0
2022-12-08 00:00:00+00:00,0.05180500075221062,0.05273900181055069,0.05138000100851059,0.05263200029730797,366268,0.0,0.0
2022-12-09 00:00:00+00:00,0.05263200029730797,0.05279599875211716,0.051920000463724136,0.052101001143455505,150914,0.0,0.0
2022-12-10 00:00:00+00:00,0.052101001143455505,0.05269800126552582,0.051979001611471176,0.05226200073957443,173945,0.0,0.0
2022-12-11 00:00:00+00:00,0.05226200073957443,0.05253000184893608,0.051600001752376556,0.051663000136613846,226965,0.0,0.0
2022-12-12 00:00:00+00:00,0.051663000136613846,0.05172799900174141,0.05060400068759918,0.05167600139975548,329826,0.0,0.0
2022-12-13 00:00:00+00:00,0.051674000918865204,0.05238699913024902,0.050273001194000244,0.05167999863624573,290935,0.0,0.0
2022-12-14 00:00:00+00:00,0.051709000021219254,0.05263499915599823,0.0514179989695549,0.05167499929666519,297518,0.0,0.0
2022-12-15 00:00:00+00:00,0.051677998155355453,0.05212699994444847,0.05048799887299538,0.05087599903345108,266227,0.0,0.0
2022-12-16 00:00:00+00:00,0.05087999999523163,0.05122299864888191,0.04658599942922592,0.046891000121831894,446826,0.0,0.0
2022-12-17 00:00:00+00:00,0.046891000121831894,0.04710200056433678,0.04613000154495239,0.04704299941658974,215425,0.0,0.0
2022-12-18 00:00:00+00:00,0.04704299941658974,0.047363001853227615,0.046539999544620514,0.046751998364925385,272345,0.0,0.0
2022-12-19 00:00:00+00:00,0.046751998364925385,0.04715200141072273,0.04468800127506256,0.04508500173687935,489317,0.0,0.0
2022-12-20 00:00:00+00:00,0.04508500173687935,0.046330999583005905,0.04504700005054474,0.04629399999976158,182908,0.0,0.0
2022-12-21 00:00:00+00:00,0.04627100005745888,0.046358998864889145,0.04568300023674965,0.04580700024962425,275415,0.0,0.0
2022-12-22 00:00:00+00:00,0.04581800103187561,0.046105001121759415,0.0450269989669323,0.04604800045490265,311930,0.0,0.0
2022-12-23 00:00:00+00:00,0.04605399817228317,0.04640299826860428,0.045910999178886414,0.04606800153851509,101649,0.0,0.0
2022-12-24 00:00:00+00:00,0.04606800153851509,0.046248000115156174,0.04585300013422966,0.04603699967265129,41854,0.0,0.0
2022-12-25 00:00:00+00:00,0.04603699967265129,0.046188000589609146,0.0454230010509491,0.04577000066637993,77752,0.0,0.0
2022-12-26 00:00:00+00:00,0.04575999826192856,0.04604899883270264,0.04556800052523613,0.04593199864029884,122922,0.0,0.0
2022-12-27 00:00:00+00:00,0.04592699930071831,0.04607300087809563,0.04535900056362152,0.04570800065994263,91039,0.0,0.0
2022-12-28 00:00:00+00:00,0.04568200185894966,0.04579100012779236,0.044241998344659805,0.04444099962711334,216758,0.0,0.0
2022-12-29 00:00:00+00:00,0.04444099962711334,0.04493200033903122,0.04390300065279007,0.04424300044775009,227224,0.0,0.0
2022-12-30 00:00:00+00:00,0.04424300044775009,0.04429500177502632,0.04333899915218353,0.04398199915885925,150112,0.0,0.0
2022-12-31 00:00:00+00:00,0.04398199915885925,0.04408099874854088,0.04357000067830086,0.04376799985766411,76937,0.0,0.0
2023-01-01 00:00:00+00:00,0.04376799985766411,0.04376799985766411,0.043122999370098114,0.04345899820327759,79710,0.0,0.0
2023-01-02 00:00:00+00:00,0.04345899820327759,0.04460600018501282,0.043125998228788376,0.04438399896025658,230544,0.0,0.0
2023-01-03 00:00:00+00:00,0.04439999908208847,0.04457300156354904,0.0440169982612133,0.04441000148653984,113531,0.0,0.0
2023-01-04 00:00:00+00:00,0.04441000148653984,0.04588799923658371,0.04431099817156792,0.04558899998664856,121323,0.0,0.0
2023-01-05 00:00:00+00:00,0.04559500142931938,0.045708999037742615,0.044791001826524734,0.04487299919128418,118048,0.0,0.0
2023-01-06 00:00:00+00:00,0.04487999901175499,0.04529799893498421,0.04424099996685982,0.045054998248815536,110426,0.0,0.0
2023-01-07 00:00:00+00:00,0.045079998672008514,0.045434001833200455,0.04495500028133392,0.04534799978137016,77612,0.0,0.0
2023-01-08 00:00:00+00:00,0.045347001403570175,0.04619299992918968,0.045090001076459885,0.04619299992918968,197531,0.0,0.0
2023-01-09 00:00:00+00:00,0.04612100124359131,0.04757799953222275,0.045993998646736145,0.04654200002551079,223046,0.0,0.0
2023-01-10 00:00:00+00:00,0.04651999846100807,0.047602999955415726,0.04627399891614914,0.04712099954485893,330587,0.0,0.0
2023-01-11 00:00:00+00:00,0.04712099954485893,0.04857800155878067,0.04658399894833565,0.04853300005197525,282924,0.0,0.0
2023-01-12 00:00:00+00:00,0.0487929992377758,0.04965699836611748,0.047704000025987625,0.049591999500989914,325052,0.0,0.0
2023-01-13 00:00:00+00:00,0.049577001482248306,0.05102299898862839,0.04902699962258339,0.05078100040555,223227,0.0,0.0
2023-01-14 00:00:00+00:00,0.05082099884748459,0.05529800057411194,0.050797998905181885,0.05403999984264374,820226,0.0,0.0
2023-01-15 00:00:00+00:00,0.054069001227617264,0.054193999618291855,0.05261300131678581,0.05390100181102753,265999,0.0,0.0
2023-01-16 00:00:00+00:00,0.05390100181102753,0.055452000349760056,0.05307000130414963,0.05449799820780754,480313,0.0,0.0
2023-01-17 00:00:00+00:00,0.05449799820780754,0.05515500158071518,0.05390100181102753,0.05409099906682968,292956,0.0,0.0
2023-01-18 00:00:00+00:00,0.054055001586675644,0.0545630007982254,0.0507889986038208,0.05139299854636192,472874,0.0,0.0
2023-01-19 00:00:00+00:00,0.05138999968767166,0.051826998591423035,0.04996899887919426,0.05059000104665756,334392,0.0,0.0
2023-01-20 00:00:00+00:00,0.05060100182890892,0.05249299854040146,0.04942899942398071,0.052483998239040375,324987,0.0,0.0
2023-01-21 00:00:00+00:00,0.05248599871993065,0.052719999104738235,0.04803000018000603,0.048076000064611435,773037,0.0,0.0
2023-01-22 00:00:00+00:00,0.04809200018644333,0.04828999936580658,0.0464790016412735,0.046998001635074615,257049,0.0,0.0
2023-01-23 00:00:00+00:00,0.04698900133371353,0.04784899950027466,0.046858999878168106,0.04749999940395355,216739,0.0,0.0
2023-01-24 00:00:00+00:00,0.0474650003015995,0.04833799973130226,0.04600200057029724,0.04610399901866913,286026,0.0,0.0
2023-01-25 00:00:00+00:00,0.0461140014231205,0.04802300035953522,0.04532799869775772,0.04741400107741356,302372,0.0,0.0
2023-01-26 00:00:00+00:00,0.04743200168013573,0.04970800131559372,0.0473800003528595,0.04970699921250343,469680,0.0,0.0
2023-01-27 00:00:00+00:00,0.04972200095653534,0.051430001854896545,0.04871400073170662,0.051252998411655426,370528,0.0,0.0
2023-01-28 00:00:00+00:00,0.051249001175165176,0.051635999232530594,0.050579000264406204,0.05108100175857544,236362,0.0,0.0
2023-01-29 00:00:00+00:00,0.05108100175857544,0.0527850016951561,0.05095300078392029,0.052646998316049576,257797,0.0,0.0
2023-01-30 00:00:00+00:00,0.05262399837374687,0.05432799831032753,0.05070599913597107,0.05346899852156639,581471,0.0,0.0
2023-01-31 00:00:00+00:00,0.05346199870109558,0.05442500114440918,0.05280499905347824,0.05410600081086159,266140,0.0,0.0
2023-02-01 00:00:00+00:00,0.05409900099039078,0.056049998849630356,0.05274999886751175,0.05585499852895737,426711,0.0,0.0
2023-02-02 00:00:00+00:00,0.05582800135016441,0.05752500146627426,0.05467600002884865,0.0547030009329319,427643,0.0,0.0
2023-02-03 00:00:00+00:00,0.0547030009329319,0.0561399981379509,0.054322000592947006,0.05573999881744385,237806,0.0,0.0
2023-02-04 00:00:00+00:00,0.05577399954199791,0.05787799879908562,0.055125001817941666,0.056901998817920685,391882,0.0,0.0
2023-02-05 00:00:00+00:00,0.05691299960017204,0.05716300010681152,0.05349100008606911,0.053592998534440994,399685,0.0,0.0
2023-02-06 00:00:00+00:00,0.053578998893499374,0.054799001663923264,0.05242199823260307,0.05315199866890907,570006,0.0,0.0
2023-02-07 00:00:00+00:00,0.05313200131058693,0.05505400151014328,0.05302099883556366,0.054965000599622726,321250,0.0,0.0
2023-02-08 00:00:00+00:00,0.054992999881505966,0.05759299919009209,0.05488099902868271,0.056598000228405,722478,0.0,0.0
2023-02-09 00:00:00+00:00,0.05663200095295906,0.057992998510599136,0.053720999509096146,0.054120998829603195,802468,0.0,0.0
2023-02-10 00:00:00+00:00,0.05412900075316429,0.05558900162577629,0.05396699905395508,0.054301999509334564,627172,0.0,0.0
2023-02-11 00:00:00+00:00,0.0543069988489151,0.05500100180506706,0.05357100069522858,0.05494999885559082,216617,0.0,0.0
2023-02-12 00:00:00+00:00,0.054965000599622726,0.055642999708652496,0.05409599840641022,0.054398998618125916,337304,0.0,0.0
2023-02-13 00:00:00+00:00,0.05440500006079674,0.0548270009458065,0.05151199921965599,0.052719999104738235,633251,0.0,0.0
2023-02-14 00:00:00+00:00,0.05270500108599663,0.05528699979186058,0.05244100093841553,0.05524199828505516,439779,0.0,0.0
2023-02-15 00:00:00+00:00,0.05521700158715248,0.05580199882388115,0.05322600156068802,0.05549199879169464,503610,0.0,0.0
2023-02-16 00:00:00+00:00,0.05549199879169464,0.05918300151824951,0.055452000349760056,0.0562250018119812,646829,0.0,0.0
2023-02-17 00:00:00+00:00,0.05623700097203255,0.060093000531196594,0.056099001318216324,0.05983399972319603,514115,0.0,0.0
2023-02-18 00:00:00+00:00,0.059804998338222504,0.0612110011279583,0.059463001787662506,0.05960100144147873,306481,0.0,0.0
2023-02-19 00:00:00+00:00,0.05961500108242035,0.10266199707984924,0.05951699987053871,0.09357800334692001,4092455,0.0,0.0
2023-02-20 00:00:00+00:00,0.09370499849319458,0.10885299742221832,0.0795769989490509,0.08358900249004364,2271521,0.0,0.0
2023-02-21 00:00:00+00:00,0.08362600207328796,0.09657900035381317,0.08041500300168991,0.09364700317382812,1054238,0.0,0.0
2023-02-22 00:00:00+00:00,0.09373500198125839,0.09685199707746506,0.08971499651670456,0.09382399916648865,835978,0.0,0.0
2023-02-23 00:00:00+00:00,0.0937889963388443,0.09646599739789963,0.08794400095939636,0.08990000188350677,416973,0.0,0.0
2023-02-24 00:00:00+00:00,0.08990000188350677,0.0933149978518486,0.07792100310325623,0.08054099977016449,943494,0.0,0.0
2023-02-25 00:00:00+00:00,0.08054099977016449,0.09641899913549423,0.07959000021219254,0.09527599811553955,1061021,0.0,0.0
2023-02-26 00:00:00+00:00,0.09529100358486176,0.09747099876403809,0.09189599752426147,0.09431499987840652,456270,0.0,0.0
2023-02-27 00:00:00+00:00,0.09432800114154816,0.09478700160980225,0.08722099661827087,0.08932700008153915,428614,0.0,0.0
2023-02-28 00:00:00+00:00,0.08932799845933914,0.08992300182580948,0.08566100150346756,0.08569400012493134,377972,0.0,0.0
2023-03-01 00:00:00+00:00,0.08566199988126755,0.08861800283193588,0.08517800271511078,0.08826199918985367,218465,0.0,0.0
2023-03-02 00:00:00+00:00,0.08826100081205368,0.08848000317811966,0.08330299705266953,0.084415003657341,320693,0.0,0.0
2023-03-03 00:00:00+00:00,0.08450700342655182,0.08693099766969681,0.07884299755096436,0.08436500281095505,722380,0.0,0.0
2023-03-04 00:00:00+00:00,0.08437199890613556,0.08570300042629242,0.08074499666690826,0.08216399699449539,235712,0.0,0.0
2023-03-05 00:00:00+00:00,0.08215299993753433,0.08433199673891068,0.0821319967508316,0.08375400304794312,218972,0.0,0.0
2023-03-06 00:00:00+00:00,0.08375599980354309,0.08922600001096725,0.08312799781560898,0.0870399996638298,525486,0.0,0.0
2023-03-07 00:00:00+00:00,0.08698300272226334,0.08862899988889694,0.08540599793195724,0.08748599886894226,417384,0.0,0.0
2023-03-08 00:00:00+00:00,0.08750899881124496,0.08839800208806992,0.08357600122690201,0.08382599800825119,579143,0.0,0.0
2023-03-09 00:00:00+00:00,0.08377400040626526,0.08440700173377991,0.07628300040960312,0.07917600125074387,549486,0.0,0.0
2023-03-10 00:00:00+00:00,0.07919000089168549,0.08024600148200989,0.0737610012292862,0.0792429968714714,772850,0.0,0.0
2023-03-11 00:00:00+00:00,0.079305000603199,0.08478300273418427,0.07321000099182129,0.076555997133255,710442,0.0,0.0
2023-03-12 00:00:00+00:00,0.0764319971203804,0.0790409967303276,0.0724399983882904,0.0788239985704422,405965,0.0,0.0
2023-03-13 00:00:00+00:00,0.07866299897432327,0.08718500286340714,0.07824599742889404,0.08652500063180923,580376,0.0,0.0
2023-03-14 00:00:00+00:00,0.08654999732971191,0.09015200287103653,0.08426100015640259,0.08708400279283524,470933,0.0,0.0
2023-03-15 00:00:00+00:00,0.08702699840068817,0.09247799962759018,0.08117499947547913,0.08301600068807602,779256,0.0,0.0
2023-03-16 00:00:00+00:00,0.08301900327205658,0.0847259983420372,0.08261500298976898,0.08463200181722641,205310,0.0,0.0
2023-03-17 00:00:00+00:00,0.084647998213768,0.08835099637508392,0.08408399671316147,0.08802899718284607,339891,0.0,0.0
2023-03-18 00:00:00+00:00,0.08807100355625153,0.08914799988269806,0.0845780000090599,0.08476199954748154,421259,0.0,0.0
2023-03-19 00:00:00+00:00,0.08476199954748154,0.08610899746417999,0.08296400308609009,0.08296400308609009,287298,0.0,0.0
2023-03-20 00:00:00+00:00,0.08303699642419815,0.08361099660396576,0.0806720033288002,0.08080600202083588,323481,0.0,0.0
2023-03-21 00:00:00+00:00,0.08080600202083588,0.08524899929761887,0.07962000370025635,0.08415000140666962,317015,0.0,0.0
2023-03-22 00:00:00+00:00,0.08413899689912796,0.08433599770069122,0.078186996281147,0.07902400195598602,440341,0.0,0.0
2023-03-23 00:00:00+00:00,0.0790020003914833,0.08230599761009216,0.07875099778175354,0.08142399787902832,206473,0.0,0.0
2023-03-24 00:00:00+00:00,0.08148100227117538,0.08288899809122086,0.08021699637174606,0.08138799667358398,393104,0.0,0.0
2023-03-25 00:00:00+00:00,0.08141399919986725,0.08321800082921982,0.08048100024461746,0.08159799873828888,274654,0.0,0.0
2023-03-26 00:00:00+00:00,0.08160799741744995,0.09057799726724625,0.08157499879598618,0.09045299887657166,481888,0.0,0.0
2023-03-27 00:00:00+00:00,0.09047400206327438,0.09063500165939331,0.08315200358629227,0.08360499888658524,722357,0.0,0.0
2023-03-28 00:00:00+00:00,0.08359000086784363,0.0849199965596199,0.08263300359249115,0.08365499973297119,525043,0.0,0.0
2023-03-29 00:00:00+00:00,0.08362100273370743,0.08587999641895294,0.08326400071382523,0.08416599780321121,425923,0.0,0.0
2023-03-30 00:00:00+00:00,0.08415800333023071,0.08514700084924698,0.08164100348949432,0.0820159986615181,520035,0.0,0.0
2023-03-31 00:00:00+00:00,0.08203700184822083,0.08520600199699402,0.08187899738550186,0.08518099784851074,583457,0.0,0.0
2023-04-01 00:00:00+00:00,0.08517099916934967,0.08761800080537796,0.08481200039386749,0.08694499731063843,458061,0.0,0.0
2023-04-02 00:00:00+00:00,0.08739300072193146,0.08744599670171738,0.08348999917507172,0.0841749981045723,525781,0.0,0.0
2023-04-03 00:00:00+00:00,0.08413100242614746,0.08505100011825562,0.08073800057172775,0.08148299902677536,5850753,0.0,0.0
2023-04-04 00:00:00+00:00,0.08151599764823914,0.08351600170135498,0.08122000098228455,0.08307100087404251,1611147,0.0,0.0
2023-04-05 00:00:00+00:00,0.08307100087404251,0.0841120034456253,0.08198200166225433,0.0824659988284111,1634386,0.0,0.0
2023-04-06 00:00:00+00:00,0.08245500177145004,0.08255600184202194,0.08013900369405746,0.0804160013794899,1492295,0.0,0.0
2023-04-07 00:00:00+00:00,0.08043000102043152,0.08186899870634079,0.08006300032138824,0.08021599799394608,1759185,0.0,0.0
2023-04-08 00:00:00+00:00,0.08021999895572662,0.0804620012640953,0.07543399930000305,0.07585600018501282,1739507,0.0,0.0
2023-04-09 00:00:00+00:00,0.0758500024676323,0.07643000036478043,0.07483299821615219,0.07529100030660629,1546460,0.0,0.0
2023-04-10 00:00:00+00:00,0.0752749964594841,0.07536499947309494,0.06982500106096268,0.07433100044727325,2002335,0.0,0.0
2023-04-11 00:00:00+00:00,0.07434199750423431,0.07488100230693817,0.07410799711942673,0.07415500283241272,1558092,0.0,0.0
2023-04-12 00:00:00+00:00,0.07416900247335434,0.07421199977397919,0.07155100256204605,0.07179699838161469,1577240,0.0,0.0
2023-04-13 00:00:00+00:00,0.07211899757385254,0.07468099892139435,0.07155100256204605,0.07459499686956406,1603724,0.0,0.0
2023-04-14 00:00:00+00:00,0.07460000365972519,0.07998800277709961,0.07457199692726135,0.07782900333404541,1943416,0.0,0.0
2023-04-15 00:00:00+00:00,0.07783100008964539,0.07999999821186066,0.0771699994802475,0.0796160027384758,1667666,0.0,0.0
2023-04-16 00:00:00+00:00,0.07962500303983688,0.08009400218725204,0.07870800048112869,0.07932399958372116,1590132,0.0,0.0
2023-04-17 00:00:00+00:00,0.0793289989233017,0.0793289989233017,0.07564099878072739,0.0762379989027977,1945880,0.0,0.0
2023-04-18 00:00:00+00:00,0.07625800371170044,0.07793399691581726,0.07589299976825714,0.07724100351333618,1778635,0.0,0.0
2023-04-19 00:00:00+00:00,0.07724300026893616,0.07726199924945831,0.07127299904823303,0.07147599756717682,1713704,0.0,0.0
2023-04-20 00:00:00+00:00,0.07146599888801575,0.07176700234413147,0.06880000233650208,0.06885799765586853,1610149,0.0,0.0
2023-04-21 00:00:00+00:00,0.06884799897670746,0.06918700039386749,0.06529700011014938,0.06555800139904022,1682703,0.0,0.0
2023-04-22 00:00:00+00:00,0.06556099653244019,0.06792499870061874,0.06513000279664993,0.06763800233602524,1780761,0.0,0.0
2023-04-23 00:00:00+00:00,0.06765399873256683,0.06818000227212906,0.06556300073862076,0.06643199920654297,1607671,0.0,0.0
2023-04-24 00:00:00+00:00,0.06641600281000137,0.06740300357341766,0.06556099653244019,0.06629899889230728,1814493,0.0,0.0
2023-04-25 00:00:00+00:00,0.06629599630832672,0.06710200011730194,0.06379400193691254,0.06688699871301651,1873473,0.0,0.0
2023-04-26 00:00:00+00:00,0.06689099967479706,0.0696130022406578,0.06539499759674072,0.06686799973249435,2051884,0.0,0.0
2023-04-27 00:00:00+00:00,0.0668639987707138,0.07174299657344818,0.06680099666118622,0.07076899707317352,2145174,0.0,0.0
2023-04-28 00:00:00+00:00,0.0707549974322319,0.07220599800348282,0.07005900144577026,0.07058999687433243,1942869,0.0,0.0
2023-04-29 00:00:00+00:00,0.07058999687433243,0.07172899693250656,0.07019300013780594,0.07054699957370758,1587527,0.0,0.0
2023-04-30 00:00:00+00:00,0.07054299861192703,0.07112699747085571,0.06949999928474426,0.06966499984264374,1559100,0.0,0.0
2023-05-01 00:00:00+00:00,0.0696209967136383,0.06973099708557129,0.06506100296974182,0.06530500203371048,1624231,0.0,0.0
2023-05-02 00:00:00+00:00,0.06530500203371048,0.06605599820613861,0.06504800170660019,0.06563899666070938,1526267,0.0,0.0
2023-05-03 00:00:00+00:00,0.0656450018286705,0.0664760023355484,0.06486299633979797,0.06613200157880783,1729791,0.0,0.0
2023-05-04 00:00:00+00:00,0.06615299731492996,0.06623999774456024,0.06374300271272659,0.06378299742937088,1543098,0.0,0.0
2023-05-05 00:00:00+00:00,0.06375999748706818,0.06737499684095383,0.06371399760246277,0.06651800125837326,1679987,0.0,0.0
2023-05-06 00:00:00+00:00,0.06650499999523163,0.06673300266265869,0.06187500059604645,0.06336399912834167,1648483,0.0,0.0
2023-05-07 00:00:00+00:00,0.06337100267410278,0.06580100208520889,0.06335999816656113,0.0645420029759407,1965359,0.0,0.0
2023-05-08 00:00:00+00:00,0.0645349994301796,0.06522899866104126,0.061044998466968536,0.062178000807762146,2462459,0.0,0.0
2023-05-09 00:00:00+00:00,0.06220399960875511,0.0629350021481514,0.06191299855709076,0.06201000139117241,1694421,0.0,0.0
2023-05-10 00:00:00+00:00,0.06202799826860428,0.06276000291109085,0.06045199930667877,0.061542000621557236,1572439,0.0,0.0
2023-05-11 00:00:00+00:00,0.061528999358415604,0.061528999358415604,0.05520699918270111,0.05539900064468384,1603725,0.0,0.0
2023-05-12 00:00:00+00:00,0.055413998663425446,0.055709999054670334,0.05384200066328049,0.05552100017666817,1488046,0.0,0.0
2023-05-13 00:00:00+00:00,0.055518001317977905,0.055706001818180084,0.05497099831700325,0.055112000554800034,1415822,0.0,0.0
2023-05-14 00:00:00+00:00,0.05512600019574165,0.0555649995803833,0.05455699935555458,0.05474799871444702,1378397,0.0,0.0
2023-05-15 00:00:00+00:00,0.054754000157117844,0.05545699968934059,0.054395001381635666,0.05445899814367294,1333657,0.0,0.0
2023-05-16 00:00:00+00:00,0.05446400120854378,0.054910000413656235,0.05218200013041496,0.05317400023341179,1687376,0.0,0.0
2023-05-17 00:00:00+00:00,0.05317100137472153,0.055156998336315155,0.052960000932216644,0.05431000143289566,1415633,0.0,0.0
2023-05-18 00:00:00+00:00,0.05428199842572212,0.054788000881671906,0.05056599900126457,0.05137699842453003,2025473,0.0,0.0
2023-05-19 00:00:00+00:00,0.0513789989054203,0.051486000418663025,0.050016000866889954,0.05039000138640404,1612583,0.0,0.0
2023-05-20 00:00:00+00:00,0.05038800090551376,0.05362299829721451,0.05014500021934509,0.05352599918842316,1649561,0.0,0.0
2023-05-21 00:00:00+00:00,0.0535149984061718,0.05384799838066101,0.05196399986743927,0.05208500102162361,1295331,0.0,0.0
2023-05-22 00:00:00+00:00,0.052083998918533325,0.05243799835443497,0.05146399885416031,0.05236700177192688,1437689,0.0,0.0
2023-05-23 00:00:00+00:00,0.05232600122690201,0.05289899930357933,0.052046999335289,0.05277299880981445,1298731,0.0,0.0
2023-05-24 00:00:00+00:00,0.05277600139379501,0.05280600115656853,0.05109399929642677,0.051364999264478683,1359895,0.0,0.0
2023-05-25 00:00:00+00:00,0.051350001245737076,0.05141700059175491,0.05046800151467323,0.051075998693704605,1289474,0.0,0.0
2023-05-26 00:00:00+00:00,0.051079001277685165,0.0530720017850399,0.05105900019407272,0.05278399959206581,1281572,0.0,0.0
2023-05-27 00:00:00+00:00,0.05277600139379501,0.05280200019478798,0.05183599889278412,0.052404001355171204,1184293,0.0,0.0
2023-05-28 00:00:00+00:00,0.05238800123333931,0.05279200151562691,0.05132700130343437,0.05213800072669983,1105894,0.0,0.0
2023-05-29 00:00:00+00:00,0.052129000425338745,0.05237799882888794,0.05145300179719925,0.05154699832201004,1156737,0.0,0.0
2023-05-30 00:00:00+00:00,0.05153600126504898,0.05153600126504898,0.0501209981739521,0.050609998404979706,1046260,0.0,0.0
2023-05-31 00:00:00+00:00,0.05060200020670891,0.05068900063633919,0.049890998750925064,0.05051400139927864,1187249,0.0,0.0
2023-06-01 00:00:00+00:00,0.05053799971938133,0.05076700076460838,0.04956100136041641,0.04961099848151207,1179955,0.0,0.0
2023-06-02 00:00:00+00:00,0.04961699992418289,0.05014500021934509,0.04943900182843208,0.0496320016682148,1132348,0.0,0.0
2023-06-03 00:00:00+00:00,0.0496239997446537,0.04963099956512451,0.04824500158429146,0.048323001712560654,1189840,0.0,0.0
2023-06-04 00:00:00+00:00,0.04831700026988983,0.04910299926996231,0.04801199957728386,0.04836999997496605,1122504,0.0,0.0
2023-06-05 00:00:00+00:00,0.048353999853134155,0.04844500124454498,0.04510800167918205,0.04525800049304962,1147689,0.0,0.0
2023-06-06 00:00:00+00:00,0.04525500163435936,0.04527699947357178,0.043852001428604126,0.04495000094175339,1188168,0.0,0.0
2023-06-07 00:00:00+00:00,0.04495399817824364,0.04678900167346001,0.04434400051832199,0.04440100118517876,1508026,0.0,0.0
2023-06-08 00:00:00+00:00,0.04440400004386902,0.044787999242544174,0.04405000060796738,0.044599998742341995,1246983,0.0,0.0
2023-06-09 00:00:00+00:00,0.04460800066590309,0.04864700138568878,0.04413999989628792,0.047582000494003296,1522912,0.0,0.0
2023-06-10 00:00:00+00:00,0.047589998692274094,0.04760099947452545,0.0401110015809536,0.042406000196933746,1141804,0.0,0.0
2023-06-11 00:00:00+00:00,0.042403001338243484,0.043150998651981354,0.042100001126527786,0.042532000690698624,925665,0.0,0.0
2023-06-12 00:00:00+00:00,0.04252399876713753,0.042649999260902405,0.041234999895095825,0.041742000728845596,821452,0.0,0.0
2023-06-13 00:00:00+00:00,0.041735999286174774,0.04229100048542023,0.04075999930500984,0.041551001369953156,637071,0.0,0.0
2023-06-14 00:00:00+00:00,0.041547998785972595,0.042403001338243484,0.040539998561143875,0.040702998638153076,595650,0.0,0.0
2023-06-15 00:00:00+00:00,0.04070200026035309,0.04116800054907799,0.03621700033545494,0.03725599870085716,716851,0.0,0.0
2023-06-16 00:00:00+00:00,0.03720900043845177,0.037641000002622604,0.036653000861406326,0.03747199848294258,472552,0.0,0.0
2023-06-17 00:00:00+00:00,0.03747300058603287,0.03856600075960159,0.037066999822854996,0.03819999843835831,428106,0.0,0.0
2023-06-18 00:00:00+00:00,0.03819600120186806,0.03821700066328049,0.036848001182079315,0.036952000111341476,371081,0.0,0.0
2023-06-19 00:00:00+00:00,0.036952000111341476,0.03812599927186966,0.03680200129747391,0.037369001656770706,395189,0.0,0.0
2023-06-20 00:00:00+00:00,0.03737799823284149,0.03880099952220917,0.036733001470565796,0.03868800029158592,401886,0.0,0.0
2023-06-21 00:00:00+00:00,0.03868500143289566,0.040766000747680664,0.03857799991965294,0.040681999176740646,453630,0.0,0.0
2023-06-22 00:00:00+00:00,0.040667999535799026,0.041788000613451004,0.040081001818180084,0.04081699997186661,462194,0.0,0.0
2023-06-23 00:00:00+00:00,0.040814999490976334,0.04268699884414673,0.040814999490976334,0.04252900183200836,482496,0.0,0.0
2023-06-24 00:00:00+00:00,0.04255300015211105,0.043125998228788376,0.04182400181889534,0.042093999683856964,448422,0.0,0.0
2023-06-25 00:00:00+00:00,0.042107000946998596,0.04830300062894821,0.04207700118422508,0.048144999891519547,830999,0.0,0.0
2023-06-26 00:00:00+00:00,0.04814700037240982,0.04848099872469902,0.046588998287916183,0.04753600060939789,479415,0.0,0.0
2023-06-27 00:00:00+00:00,0.047533001750707626,0.048597000539302826,0.047463998198509216,0.04855399951338768,552083,0.0,0.0
2023-06-28 00:00:00+00:00,0.0485600009560585,0.048622000962495804,0.04525800049304962,0.0452830009162426,472545,0.0,0.0
2023-06-29 00:00:00+00:00,0.04528399929404259,0.04641899839043617,0.045104000717401505,0.045820001512765884,385264,0.0,0.0
2023-06-30 00:00:00+00:00,0.04581499844789505,0.04775099828839302,0.04574299976229668,0.04696999862790108,490014,0.0,0.0
2023-07-01 00:00:00+00:00,0.0469760000705719,0.047373998910188675,0.046386998146772385,0.04712599888443947,321278,0.0,0.0
2023-07-02 00:00:00+00:00,0.04712500050663948,0.04753199964761734,0.046817000955343246,0.04742199927568436,414889,0.0,0.0
2023-07-03 00:00:00+00:00,0.04742100089788437,0.050207000225782394,0.04733600094914436,0.04996899887919426,247834,0.0,0.0
2023-07-04 00:00:00+00:00,0.04995099827647209,0.05007699877023697,0.04948199912905693,0.04971199855208397,400142,0.0,0.0
2023-07-05 00:00:00+00:00,0.04971199855208397,0.056616999208927155,0.049681998789310455,0.056005001068115234,881778,0.0,0.0
2023-07-06 00:00:00+00:00,0.05599699914455414,0.05779999867081642,0.05436599999666214,0.05436599999666214,413996,0.0,0.0
2023-07-07 00:00:00+00:00,0.054377999156713486,0.054377999156713486,0.05191100016236305,0.051952000707387924,137167,0.0,0.0
2023-07-08 00:00:00+00:00,0.05194399878382683,0.0520859993994236,0.05118799954652786,0.051398999989032745,57620,0.0,0.0
