TIMESTAMP,NEKO19866_OPEN_PRICE_USD,NEKO19866_HIGH_PRICE_USD,NEKO19866_LOW_PRICE_USD,NEKO19866_CLOSE_PRICE_USD,NEKO19866_VOLUME_USD,NEKO19866_DIVIDENDS_USD,NEKO19866_STOCK_SPLITS_USD
2023-07-27 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2023-07-28 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2023-07-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2023-07-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2023-07-31 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-04 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-09 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-10 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-11 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-12 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-14 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-22 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2023-08-23 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-25 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-26 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-28 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-29 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-30 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-08-31 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-02 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-08 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-11 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-14 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-15 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-16 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-17 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-18 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-09-19 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-09-20 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-09-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-09-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-09-23 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-24 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-25 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-26 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-27 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-28 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-29 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-09-30 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-05 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-06 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,0,0.0,0.0
2023-10-07 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-08 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-09 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-11 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-10-14 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,0,0.0,0.0
2023-10-15 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2023-10-16 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-17 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-18 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-19 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-20 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-22 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-23 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-24 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-25 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-26 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-28 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-29 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-10-31 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-02 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-11-04 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-07 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-11-08 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2023-11-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-11 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-14 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-19 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-20 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,0,0.0,0.0
2023-11-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-11-22 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2023-11-27 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,0,0.0,0.0
2023-11-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2023-11-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2023-11-30 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2023-12-01 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2023-12-02 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2023-12-03 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2023-12-04 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,0,0.0,0.0
2023-12-05 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,2.300000051036477e-05,1527,0.0,0.0
2023-12-06 00:00:00+00:00,2.300000051036477e-05,5.0999999075429514e-05,2.300000051036477e-05,4.8000001697801054e-05,15452,0.0,0.0
2023-12-07 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,3146,0.0,0.0
2023-12-08 00:00:00+00:00,4.400000034365803e-05,0.0002390000008745119,3.9999998989515007e-05,0.00018600000475998968,161164,0.0,0.0
2023-12-09 00:00:00+00:00,0.00018600000475998968,0.0005280000041238964,0.00018600000475998968,0.000526999996509403,155084,0.0,0.0
2023-12-10 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0002840000088326633,0.0003330000035930425,102331,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003330000035930425,0.0003480000013951212,0.00029799999902024865,0.0003020000003743917,50924,0.0,0.0
2023-12-12 00:00:00+00:00,0.0003020000003743917,0.00032500000088475645,0.00025099999038502574,0.0002629999944474548,39432,0.0,0.0
2023-12-13 00:00:00+00:00,0.0002629999944474548,0.00028899998869746923,0.00026000000070780516,0.00026500000967644155,13998,0.0,0.0
2023-12-14 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00017100000695791095,0.00017800000205170363,31333,0.0,0.0
2023-12-15 00:00:00+00:00,0.00017800000205170363,0.00018899999849963933,0.00014000000373926014,0.00016799999866634607,27768,0.0,0.0
2023-12-16 00:00:00+00:00,0.00016799999866634607,0.0002730000123847276,0.00016399999731220305,0.0002680000034160912,28512,0.0,0.0
2023-12-17 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.00021100000594742596,0.00022000000171829015,24626,0.0,0.0
2023-12-18 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.00017800000205170363,0.00019500000053085387,16731,0.0,0.0
2023-12-19 00:00:00+00:00,0.00019500000053085387,0.0002809999859891832,0.00018699999782256782,0.0002809999859891832,23472,0.0,0.0
2023-12-20 00:00:00+00:00,0.0002809999859891832,0.0009389999904669821,0.00027799999224953353,0.0008960000122897327,527152,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008960000122897327,0.0013460000045597553,0.0007319999858736992,0.00120900000911206,520646,0.0,0.0
2023-12-22 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0006280000088736415,0.0007319999858736992,269877,0.0,0.0
2023-12-23 00:00:00+00:00,0.0007319999858736992,0.0007800000021234155,0.000506000011228025,0.0007789999945089221,109814,0.0,0.0
2023-12-24 00:00:00+00:00,0.0007789999945089221,0.0009120000177063048,0.0005740000051446259,0.000615999975707382,88119,0.0,0.0
2023-12-25 00:00:00+00:00,0.000615999975707382,0.0007570000016130507,0.0005859999801032245,0.0007190000033006072,60661,0.0,0.0
2023-12-26 00:00:00+00:00,0.0007190000033006072,0.0007619999814778566,0.0005559999844990671,0.0006280000088736415,76610,0.0,0.0
2023-12-27 00:00:00+00:00,0.0006280000088736415,0.0007099999929778278,0.0005840000230818987,0.0006430000066757202,61797,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006430000066757202,0.0007309999782592058,0.0005729999975301325,0.0006559999892488122,87591,0.0,0.0
2023-12-29 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0004079999926034361,0.0004090000002179295,50893,0.0,0.0
2023-12-30 00:00:00+00:00,0.0004090000002179295,0.000522000016644597,0.0004090000002179295,0.0005210000090301037,29784,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005210000090301037,0.0005959999980404973,0.0005210000090301037,0.0005300000193528831,16571,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.0004440000047907233,0.00046400001156143844,22612,0.0,0.0
2024-01-02 00:00:00+00:00,0.00046400001156143844,0.0005590000073425472,0.00046400001156143844,0.0005050000036135316,41066,0.0,0.0
2024-01-03 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.00041700000292621553,0.0004820000031031668,37924,0.0,0.0
2024-01-04 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004079999926034361,0.0004400000034365803,18919,0.0,0.0
2024-01-05 00:00:00+00:00,0.0004400000034365803,0.0004459999909158796,0.00034100000630132854,0.00036100001307204366,29209,0.0,0.0
2024-01-06 00:00:00+00:00,0.00036100001307204366,0.00042299999040551484,0.0003490000090096146,0.000375000003259629,27028,0.0,0.0
2024-01-07 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.0003440000000409782,0.0003769999893847853,13961,0.0,0.0
2024-01-08 00:00:00+00:00,0.0003769999893847853,0.00038499999209307134,0.0003440000000409782,0.0003819999983534217,12722,0.0,0.0
2024-01-09 00:00:00+00:00,0.0003819999983534217,0.00043399998685345054,0.00037900000461377203,0.00038499999209307134,17562,0.0,0.0
2024-01-10 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003389999910723418,0.0003640000068116933,8513,0.0,0.0
2024-01-11 00:00:00+00:00,0.0003640000068116933,0.0004140000091865659,0.0003600000054575503,0.0003870000073220581,23932,0.0,0.0
2024-01-12 00:00:00+00:00,0.0003870000073220581,0.00039000000106170774,0.0003100000030826777,0.0003480000013951212,17446,0.0,0.0
2024-01-13 00:00:00+00:00,0.0003480000013951212,0.0003549999964889139,0.00033999999868683517,0.0003459999861661345,6173,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003459999861661345,0.0003800000122282654,0.00033000000985339284,0.0003800000122282654,9647,0.0,0.0
2024-01-15 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.00037299998803064227,0.000375000003259629,5882,0.0,0.0
2024-01-16 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003429999924264848,0.00035099999513477087,7003,0.0,0.0
2024-01-17 00:00:00+00:00,0.00035099999513477087,0.0004079999926034361,0.00033599999733269215,0.0004070000140927732,12600,0.0,0.0
2024-01-18 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00023499999952036887,0.00031599999056197703,48665,0.0,0.0
2024-01-19 00:00:00+00:00,0.00031599999056197703,0.00033000000985339284,0.000299000006634742,0.0003000000142492354,9342,0.0,0.0
2024-01-20 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00027799999224953353,0.00028700000257231295,4599,0.0,0.0
2024-01-21 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.00027600000612437725,0.0002770000137388706,3303,0.0,0.0
2024-01-22 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00022699999681208283,0.0002579999854788184,11156,0.0,0.0
2024-01-23 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002519999979995191,0.0002589999930933118,3989,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002589999930933118,0.00026599998818710446,0.00024199999461416155,0.0002589999930933118,5440,0.0,0.0
2024-01-25 00:00:00+00:00,0.0002589999930933118,0.0003370000049471855,0.00024300000222865492,0.0003370000049471855,14311,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003370000049471855,0.00044999999227002263,0.0002849999873433262,0.00044999999227002263,40209,0.0,0.0
2024-01-27 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00031800000579096377,0.00043700000969693065,8620,0.0,0.0
2024-01-28 00:00:00+00:00,0.00043700000969693065,0.0004569999873638153,0.00043399998685345054,0.0004349999944679439,5141,0.0,0.0
2024-01-29 00:00:00+00:00,0.0004349999944679439,0.00045900000259280205,0.00039599998854100704,0.0004290000069886446,22611,0.0,0.0
2024-01-30 00:00:00+00:00,0.0004290000069886446,0.00044299999717622995,0.0004130000015720725,0.0004130000015720725,7388,0.0,0.0
2024-01-31 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0003589999978430569,0.0003589999978430569,5726,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.0003349999897181988,0.00037200000951997936,7641,0.0,0.0
2024-02-02 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00033000000985339284,0.00033099998836405575,5180,0.0,0.0
2024-02-03 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00031800000579096377,0.00031999999191612005,3621,0.0,0.0
