TIMESTAMP,INTELLIQUE_OPEN_PRICE_USD,INTELLIQUE_HIGH_PRICE_USD,INTELLIQUE_LOW_PRICE_USD,INTELLIQUE_CLOSE_PRICE_USD,INTELLIQUE_VOLUME_USD,INTELLIQUE_DIVIDENDS_USD,INTELLIQUE_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,6.039185047149658,6.04945182800293,5.5487141609191895,5.6335368156433105,111054,0.0,0.0
2024-11-30 00:00:00+00:00,5.641864776611328,5.679903984069824,5.509696960449219,5.542233943939209,113179,0.0,0.0
2024-12-01 00:00:00+00:00,5.542233943939209,5.550295829772949,4.797420024871826,5.082553863525391,113551,0.0,0.0
2024-12-02 00:00:00+00:00,5.190771102905273,5.731344223022461,5.190771102905273,5.702500820159912,92739,0.0,0.0
2024-12-03 00:00:00+00:00,5.695550918579102,6.8375630378723145,5.686466217041016,6.286198139190674,79658,0.0,0.0
2024-12-04 00:00:00+00:00,6.198073863983154,7.501543998718262,6.198073863983154,7.391530990600586,122327,0.0,0.0
2024-12-05 00:00:00+00:00,7.391530990600586,7.547807216644287,7.358736991882324,7.358736991882324,2041,0.0,0.0
2024-12-06 00:00:00+00:00,7.358736991882324,7.358736991882324,7.314650058746338,7.314650058746338,322,0.0,0.0
2024-12-07 00:00:00+00:00,7.314650058746338,7.321095943450928,7.314650058746338,7.321095943450928,1558,0.0,0.0
2024-12-08 00:00:00+00:00,7.321095943450928,7.3212409019470215,7.314548969268799,7.314548969268799,64,0.0,0.0
2024-12-09 00:00:00+00:00,7.314548969268799,7.317177772521973,7.30503511428833,7.30503511428833,2306,0.0,0.0
2024-12-10 00:00:00+00:00,7.30503511428833,7.309872150421143,7.252533912658691,7.280253887176514,7565,0.0,0.0
2024-12-11 00:00:00+00:00,7.280253887176514,7.310414791107178,7.277125835418701,7.310414791107178,870,0.0,0.0
2024-12-12 00:00:00+00:00,7.310414791107178,7.310414791107178,6.842236042022705,6.908069133758545,353,0.0,0.0
2024-12-13 00:00:00+00:00,6.908069133758545,6.908069133758545,5.360698223114014,5.60259485244751,9559,0.0,0.0
2024-12-14 00:00:00+00:00,5.60259485244751,5.60259485244751,5.457210063934326,5.457210063934326,780,0.0,0.0
2024-12-15 00:00:00+00:00,5.457210063934326,5.522828102111816,5.457210063934326,5.522828102111816,227,0.0,0.0
2024-12-16 00:00:00+00:00,5.522828102111816,5.525221824645996,5.34359884262085,5.34359884262085,2241,0.0,0.0
2024-12-17 00:00:00+00:00,5.34359884262085,7.313171863555908,5.34359884262085,5.430211067199707,112528,0.0,0.0
2024-12-18 00:00:00+00:00,5.430211067199707,5.437854766845703,5.170180797576904,5.172398090362549,113635,0.0,0.0
2024-12-19 00:00:00+00:00,5.172398090362549,5.248732089996338,5.102908134460449,5.119307041168213,74145,0.0,0.0
2024-12-20 00:00:00+00:00,5.119307041168213,5.12101411819458,4.917349815368652,4.967765808105469,11876,0.0,0.0
2024-12-21 00:00:00+00:00,4.967765808105469,5.168436050415039,4.9387688636779785,4.968421936035156,70222,0.0,0.0
2024-12-22 00:00:00+00:00,4.968421936035156,4.992183208465576,4.9222612380981445,4.923333168029785,76517,0.0,0.0
2024-12-23 00:00:00+00:00,4.923333168029785,4.949775218963623,4.906792163848877,4.935227870941162,81847,0.0,0.0
2024-12-24 00:00:00+00:00,4.935227870941162,5.097668170928955,4.935227870941162,5.0938849449157715,116577,0.0,0.0
2024-12-25 00:00:00+00:00,5.0938849449157715,5.097414016723633,5.011457920074463,5.078749179840088,113830,0.0,0.0
2024-12-26 00:00:00+00:00,5.078749179840088,5.12521505355835,4.899714946746826,4.905395030975342,110334,0.0,0.0
2024-12-27 00:00:00+00:00,4.905395030975342,4.972074031829834,4.88154411315918,4.972074031829834,113797,0.0,0.0
2024-12-28 00:00:00+00:00,4.972074031829834,5.10874080657959,4.022219181060791,5.10874080657959,41400,0.0,0.0
2024-12-29 00:00:00+00:00,5.10874080657959,5.125517845153809,5.006464004516602,5.02393102645874,110609,0.0,0.0
2024-12-30 00:00:00+00:00,5.02393102645874,5.078185081481934,4.996150970458984,5.041299819946289,42066,0.0,0.0
2024-12-31 00:00:00+00:00,5.041299819946289,5.051962852478027,5.040954113006592,5.042619228363037,589,0.0,0.0
2025-01-01 00:00:00+00:00,5.042619228363037,5.042619228363037,5.019966125488281,5.022093772888184,784,0.0,0.0
2025-01-02 00:00:00+00:00,5.022093772888184,5.035283088684082,5.019082069396973,5.0334320068359375,408,0.0,0.0
2025-01-03 00:00:00+00:00,5.0334320068359375,5.039419174194336,5.027254104614258,5.027544975280762,753,0.0,0.0
2025-01-04 00:00:00+00:00,5.027544975280762,5.030550956726074,5.007314205169678,5.020863056182861,750,0.0,0.0
2025-01-05 00:00:00+00:00,5.020863056182861,5.0398268699646,5.020863056182861,5.0398268699646,0,0.0,0.0
2025-01-06 00:00:00+00:00,5.0398268699646,5.0398268699646,5.03907585144043,5.03907585144043,38,0.0,0.0
2025-01-07 00:00:00+00:00,5.03907585144043,5.039255142211914,4.6004228591918945,4.6004228591918945,1050,0.0,0.0
2025-01-08 00:00:00+00:00,4.6004228591918945,4.7198381423950195,4.5133957862854,4.61206579208374,2367,0.0,0.0
2025-01-09 00:00:00+00:00,4.61206579208374,4.650990962982178,4.61206579208374,4.650990962982178,140,0.0,0.0
2025-01-10 00:00:00+00:00,4.650990962982178,5.020106792449951,4.650990962982178,4.9689178466796875,4734,0.0,0.0
2025-01-11 00:00:00+00:00,4.9689178466796875,5.584010124206543,4.9689178466796875,5.584010124206543,2431,0.0,0.0
2025-01-12 00:00:00+00:00,5.584010124206543,5.584010124206543,5.584010124206543,5.584010124206543,0,0.0,0.0
2025-01-13 00:00:00+00:00,5.584010124206543,5.584010124206543,5.355821132659912,5.355821132659912,11,0.0,0.0
2025-01-14 00:00:00+00:00,5.355821132659912,5.608578205108643,5.355821132659912,5.608578205108643,1412,0.0,0.0
2025-01-15 00:00:00+00:00,5.608578205108643,5.608578205108643,5.608578205108643,5.608578205108643,0,0.0,0.0
2025-01-16 00:00:00+00:00,5.608578205108643,5.776270866394043,5.534241199493408,5.534241199493408,1227,0.0,0.0
2025-01-17 00:00:00+00:00,5.534241199493408,5.537843227386475,5.3635358810424805,5.3635358810424805,1297,0.0,0.0
2025-01-18 00:00:00+00:00,5.3635358810424805,5.3635358810424805,5.034232139587402,5.034232139587402,1024,0.0,0.0
2025-01-19 00:00:00+00:00,5.034232139587402,5.034232139587402,4.808175086975098,4.858699798583984,848,0.0,0.0
2025-01-20 00:00:00+00:00,4.858699798583984,4.858699798583984,4.591238021850586,4.591238021850586,747,0.0,0.0
2025-01-21 00:00:00+00:00,4.591238021850586,4.591238021850586,4.536090850830078,4.536090850830078,59,0.0,0.0
2025-01-22 00:00:00+00:00,4.536090850830078,4.630813121795654,4.536090850830078,4.5462422370910645,825,0.0,0.0
2025-01-23 00:00:00+00:00,4.5462422370910645,4.5462422370910645,4.411067962646484,4.411067962646484,2,0.0,0.0
2025-01-24 00:00:00+00:00,4.411067962646484,4.436233997344971,4.411067962646484,4.436233997344971,220,0.0,0.0
2025-01-25 00:00:00+00:00,4.436233997344971,4.460531234741211,4.388791084289551,4.460531234741211,120,0.0,0.0
2025-01-26 00:00:00+00:00,4.460531234741211,4.460531234741211,4.460531234741211,4.460531234741211,0,0.0,0.0
2025-01-27 00:00:00+00:00,4.460531234741211,4.460531234741211,4.215353012084961,4.256562232971191,361,0.0,0.0
2025-01-28 00:00:00+00:00,4.256562232971191,4.353998184204102,4.173800945281982,4.173800945281982,743,0.0,0.0
2025-01-29 00:00:00+00:00,4.173800945281982,4.173800945281982,4.170088768005371,4.170088768005371,63,0.0,0.0
2025-01-30 00:00:00+00:00,4.170088768005371,4.2389631271362305,4.170088768005371,4.2389631271362305,111,0.0,0.0
2025-01-31 00:00:00+00:00,4.2389631271362305,4.2389631271362305,4.120697975158691,4.120697975158691,540,0.0,0.0
2025-02-01 00:00:00+00:00,4.120697975158691,4.125074863433838,3.976875066757202,4.027674198150635,579,0.0,0.0
2025-02-02 00:00:00+00:00,4.027674198150635,4.039811134338379,3.6996729373931885,3.7344770431518555,170,0.0,0.0
2025-02-03 00:00:00+00:00,3.7344770431518555,3.7344770431518555,3.355285882949829,3.6302759647369385,648,0.0,0.0
2025-02-04 00:00:00+00:00,3.6302759647369385,3.7343029975891113,3.6302759647369385,3.7343029975891113,173,0.0,0.0
2025-02-05 00:00:00+00:00,3.7343029975891113,3.7343029975891113,3.630449056625366,3.630449056625366,8,0.0,0.0
2025-02-06 00:00:00+00:00,3.630449056625366,3.7652950286865234,3.630449056625366,3.7652950286865234,419,0.0,0.0
2025-02-07 00:00:00+00:00,3.7652950286865234,3.7652950286865234,3.7652950286865234,3.7652950286865234,0,0.0,0.0
2025-02-08 00:00:00+00:00,3.7652950286865234,3.9771430492401123,3.7652950286865234,3.9771430492401123,199,0.0,0.0
2025-02-09 00:00:00+00:00,3.9771430492401123,3.9771430492401123,3.9515600204467773,3.954210042953491,474,0.0,0.0
2025-02-10 00:00:00+00:00,3.954210042953491,4.01249885559082,3.8902859687805176,4.01249885559082,504,0.0,0.0
2025-02-11 00:00:00+00:00,4.01249885559082,4.238018035888672,4.01249885559082,4.04968786239624,726,0.0,0.0
2025-02-12 00:00:00+00:00,4.04968786239624,4.04968786239624,4.04968786239624,4.04968786239624,0,0.0,0.0
2025-02-13 00:00:00+00:00,4.04968786239624,4.545441150665283,4.04968786239624,4.302239894866943,162,0.0,0.0
2025-02-14 00:00:00+00:00,4.302239894866943,4.302239894866943,4.277764797210693,4.277764797210693,21,0.0,0.0
2025-02-15 00:00:00+00:00,4.277764797210693,4.405712127685547,4.244211196899414,4.405712127685547,729,0.0,0.0
2025-02-16 00:00:00+00:00,4.405712127685547,4.405712127685547,4.37550687789917,4.37550687789917,438,0.0,0.0
2025-02-17 00:00:00+00:00,4.37550687789917,4.37550687789917,3.8895089626312256,3.946974992752075,2720,0.0,0.0
2025-02-18 00:00:00+00:00,3.946974992752075,4.216403961181641,3.9074289798736572,4.216403961181641,2060,0.0,0.0
2025-02-19 00:00:00+00:00,4.216403961181641,4.242909908294678,4.212398052215576,4.232845783233643,447,0.0,0.0
2025-02-20 00:00:00+00:00,4.232845783233643,4.232845783233643,4.182429790496826,4.182429790496826,261,0.0,0.0
2025-02-21 00:00:00+00:00,4.182429790496826,4.193971157073975,4.150317192077637,4.193971157073975,96,0.0,0.0
2025-02-22 00:00:00+00:00,4.193971157073975,4.326564788818359,3.9690589904785156,3.9690589904785156,1389,0.0,0.0
2025-02-23 00:00:00+00:00,3.9690589904785156,4.012440204620361,3.954725980758667,3.954725980758667,368,0.0,0.0
2025-02-24 00:00:00+00:00,3.954725980758667,3.954725980758667,3.5703959465026855,3.5703959465026855,865,0.0,0.0
2025-02-25 00:00:00+00:00,3.5703959465026855,3.7132620811462402,3.503227949142456,3.7132620811462402,1054,0.0,0.0
2025-02-26 00:00:00+00:00,3.7132620811462402,3.8156239986419678,3.7132620811462402,3.720067024230957,345,0.0,0.0
2025-02-27 00:00:00+00:00,3.720067024230957,3.8039629459381104,3.720067024230957,3.771235942840576,155,0.0,0.0
2025-02-28 00:00:00+00:00,3.771235942840576,3.771235942840576,3.4101059436798096,3.5293068885803223,586,0.0,0.0
2025-03-01 00:00:00+00:00,3.5293068885803223,3.5972189903259277,3.5293068885803223,3.5307440757751465,851,0.0,0.0
2025-03-02 00:00:00+00:00,3.5307440757751465,3.5307440757751465,3.5307440757751465,3.5307440757751465,0,0.0,0.0
2025-03-03 00:00:00+00:00,3.5307440757751465,3.5307440757751465,3.410815954208374,3.410815954208374,273,0.0,0.0
2025-03-04 00:00:00+00:00,3.410815954208374,3.410815954208374,3.332037925720215,3.404582977294922,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.404582977294922,3.626012086868286,3.404582977294922,3.626012086868286,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.626012086868286,3.6989529132843018,3.626012086868286,3.646251916885376,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.646251916885376,3.7677390575408936,3.612668991088867,3.7677390575408936,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.7677390575408936,3.802186965942383,3.7677390575408936,3.802186965942383,388,0.0,0.0
2025-03-09 00:00:00+00:00,3.802186965942383,3.802186965942383,3.4996559619903564,3.4996559619903564,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.4996559619903564,3.5009939670562744,3.290008068084717,3.290008068084717,0,0.0,0.0
2025-03-11 00:00:00+00:00,3.290008068084717,3.4613869190216064,3.290008068084717,3.4613869190216064,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.4613869190216064,3.5322420597076416,3.4234209060668945,3.5322420597076416,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.5322420597076416,3.6733651161193848,3.5322420597076416,3.5726099014282227,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.5726099014282227,3.6307270526885986,3.5726099014282227,3.606822967529297,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.606822967529297,3.6666390895843506,3.606822967529297,3.6666390895843506,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.6666390895843506,3.6666390895843506,3.6666390895843506,3.6666390895843506,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.6666390895843506,3.8113839626312256,3.6666390895843506,3.8113839626312256,0,0.0,0.0
2025-03-18 00:00:00+00:00,3.8113839626312256,3.8399689197540283,3.785353899002075,3.8236799240112305,0,0.0,0.0
2025-03-19 00:00:00+00:00,3.8236799240112305,3.8418490886688232,3.775631904602051,3.775631904602051,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.775631904602051,3.814758062362671,3.775631904602051,3.814758062362671,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.814758062362671,3.8609960079193115,3.814758062362671,3.833184003829956,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.833184003829956,3.833184003829956,3.772834062576294,3.772834062576294,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.772834062576294,3.772834062576294,3.757951021194458,3.757951021194458,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.757951021194458,3.8054749965667725,3.7529311180114746,3.7529311180114746,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.7529311180114746,3.7529311180114746,3.6769609451293945,3.6769609451293945,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.6769609451293945,3.6769609451293945,3.6769609451293945,3.6769609451293945,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.597593069076538,3.861370086669922,3.597593069076538,3.861370086669922,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.861370086669922,4.2791337966918945,3.852710008621216,4.2791337966918945,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.2791337966918945,4.2791337966918945,4.223522186279297,4.224987030029297,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.224987030029297,4.277123928070068,4.223302841186523,4.223302841186523,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.223302841186523,4.342537879943848,4.223302841186523,4.342537879943848,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.342537879943848,4.405320167541504,4.342537879943848,4.405320167541504,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.405320167541504,4.405320167541504,4.2714080810546875,4.2714080810546875,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.2714080810546875,4.2714080810546875,4.2714080810546875,4.2714080810546875,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.2714080810546875,4.2714080810546875,4.1700758934021,4.20111083984375,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.20111083984375,4.364370822906494,4.20111083984375,4.364370822906494,0,0.0,0.0
2025-04-06 00:00:00+00:00,4.364370822906494,4.364370822906494,4.096068859100342,4.096068859100342,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.096068859100342,4.096068859100342,3.974838972091675,3.974838972091675,0,0.0,0.0
2025-04-08 00:00:00+00:00,3.974838972091675,4.169905185699463,3.974838972091675,4.116415023803711,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.116415023803711,4.352128028869629,4.116415023803711,4.352128028869629,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.352128028869629,4.352128028869629,4.319400787353516,4.351255893707275,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.351255893707275,4.351255893707275,4.351255893707275,4.351255893707275,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.351255893707275,4.465248107910156,4.351255893707275,4.418222904205322,598,0.0,0.0
2025-04-13 00:00:00+00:00,4.418222904205322,4.418222904205322,4.418222904205322,4.418222904205322,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.418222904205322,4.418222904205322,4.381890773773193,4.404804229736328,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.404804229736328,4.898701190948486,4.404804229736328,4.882543087005615,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.882543087005615,5.258590221405029,4.882543087005615,5.258590221405029,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.258590221405029,5.689291000366211,5.256869792938232,5.68759822845459,1393,0.0,0.0
2025-04-18 00:00:00+00:00,5.68759822845459,6.81685209274292,5.684401035308838,6.539179801940918,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.539179801940918,6.539179801940918,6.1408610343933105,6.1408610343933105,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.1408610343933105,6.1408610343933105,5.919648170471191,5.919648170471191,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.919648170471191,6.112985134124756,5.919648170471191,6.030674934387207,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.030674934387207,6.524909973144531,6.030674934387207,6.524909973144531,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.524909973144531,6.524909973144531,6.23380708694458,6.23380708694458,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.23380708694458,6.23380708694458,5.425388813018799,5.425388813018799,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.425388813018799,5.553836822509766,5.425388813018799,5.553836822509766,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.553836822509766,5.583313941955566,5.491971015930176,5.583313941955566,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.583313941955566,5.583313941955566,5.417080879211426,5.417080879211426,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.417080879211426,5.417080879211426,5.3889641761779785,5.3889641761779785,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.3889641761779785,5.3889641761779785,5.3889641761779785,5.3889641761779785,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.3889641761779785,5.3889641761779785,5.060908794403076,5.060908794403076,404,0.0,0.0
2025-05-01 00:00:00+00:00,5.060908794403076,5.060908794403076,4.915078163146973,4.9423508644104,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.9423508644104,4.9423508644104,4.760870933532715,4.760870933532715,0,0.0,0.0
2025-05-03 00:00:00+00:00,4.760870933532715,4.760870933532715,4.674022197723389,4.732196807861328,0,0.0,0.0
2025-05-04 00:00:00+00:00,4.732196807861328,4.732196807861328,4.674627780914307,4.674627780914307,0,0.0,0.0
2025-05-05 00:00:00+00:00,4.674627780914307,4.674627780914307,4.674627780914307,4.674627780914307,0,0.0,0.0
2025-05-06 00:00:00+00:00,4.674627780914307,4.674627780914307,4.674627780914307,4.674627780914307,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.674627780914307,4.775183200836182,4.674627780914307,4.775183200836182,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.775183200836182,4.775183200836182,4.775183200836182,4.775183200836182,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.775183200836182,4.972455978393555,4.775183200836182,4.972455978393555,0,0.0,0.0
2025-05-10 00:00:00+00:00,4.972455978393555,5.085791110992432,4.972455978393555,5.085791110992432,0,0.0,0.0
2025-05-11 00:00:00+00:00,5.085791110992432,5.085791110992432,4.912865161895752,4.912865161895752,499,0.0,0.0
2025-05-12 00:00:00+00:00,4.912865161895752,4.912865161895752,4.912865161895752,4.912865161895752,0,0.0,0.0
2025-05-13 00:00:00+00:00,4.912865161895752,4.912865161895752,4.912865161895752,4.912865161895752,0,0.0,0.0
2025-05-14 00:00:00+00:00,4.912865161895752,4.916045188903809,4.774774074554443,4.774774074554443,0,0.0,0.0
2025-05-15 00:00:00+00:00,4.774774074554443,4.774774074554443,4.774774074554443,4.774774074554443,0,0.0,0.0
2025-05-16 00:00:00+00:00,4.774774074554443,4.774774074554443,4.652062892913818,4.652062892913818,0,0.0,0.0
2025-05-17 00:00:00+00:00,4.652062892913818,4.652062892913818,4.652062892913818,4.652062892913818,0,0.0,0.0
2025-05-18 00:00:00+00:00,4.652062892913818,4.652062892913818,4.652062892913818,4.652062892913818,0,0.0,0.0
2025-05-19 00:00:00+00:00,4.652062892913818,4.652062892913818,4.626420974731445,4.626420974731445,0,0.0,0.0
2025-05-20 00:00:00+00:00,4.626420974731445,4.733553886413574,4.623304843902588,4.733553886413574,0,0.0,0.0
2025-05-21 00:00:00+00:00,4.733553886413574,4.861875057220459,4.722462177276611,4.861875057220459,478,0.0,0.0
2025-05-22 00:00:00+00:00,4.861875057220459,4.957825183868408,4.861875057220459,4.957825183868408,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.957825183868408,4.957825183868408,4.957825183868408,4.957825183868408,0,0.0,0.0
2025-05-24 00:00:00+00:00,4.957825183868408,4.957825183868408,4.957825183868408,4.957825183868408,0,0.0,0.0
2025-05-25 00:00:00+00:00,4.957825183868408,4.957825183868408,4.779664993286133,4.779664993286133,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.779664993286133,4.874363899230957,4.779664993286133,4.874363899230957,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.874363899230957,4.874363899230957,4.678380966186523,4.678380966186523,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.678380966186523,4.678380966186523,4.678380966186523,4.678380966186523,0,0.0,0.0
2025-05-29 00:00:00+00:00,4.678380966186523,4.716340065002441,4.456892967224121,4.456892967224121,0,0.0,0.0
2025-05-30 00:00:00+00:00,4.456892967224121,4.456892967224121,4.389689922332764,4.392200946807861,0,0.0,0.0
2025-05-31 00:00:00+00:00,4.392200946807861,4.392200946807861,3.962580919265747,3.9820139408111572,0,0.0,0.0
2025-06-01 00:00:00+00:00,3.982013702392578,3.982013702392578,3.834317207336426,3.837332248687744,2144,0.0,0.0
