TIMESTAMP,KMNO_OPEN_PRICE_USD,KMNO_HIGH_PRICE_USD,KMNO_LOW_PRICE_USD,KMNO_CLOSE_PRICE_USD,KMNO_VOLUME_USD,KMNO_DIVIDENDS_USD,KMNO_STOCK_SPLITS_USD
2024-07-09 00:00:00+00:00,0.03434300050139427,0.035989001393318176,0.034210000187158585,0.03598799929022789,722066,0.0,0.0
2024-07-10 00:00:00+00:00,0.03598399832844734,0.03632599860429764,0.03540100157260895,0.035739999264478683,865055,0.0,0.0
2024-07-11 00:00:00+00:00,0.03574499860405922,0.03652999922633171,0.035321999341249466,0.035333000123500824,591349,0.0,0.0
2024-07-12 00:00:00+00:00,0.035332001745700836,0.03793000057339668,0.03476399928331375,0.03628600016236305,2536299,0.0,0.0
2024-07-13 00:00:00+00:00,0.036288000643253326,0.03860199823975563,0.036288000643253326,0.038353998214006424,1138243,0.0,0.0
2024-07-14 00:00:00+00:00,0.03835500031709671,0.03978100046515465,0.03835500031709671,0.03964199870824814,919523,0.0,0.0
2024-07-15 00:00:00+00:00,0.0396450012922287,0.0416329987347126,0.03955100104212761,0.04163200035691261,841876,0.0,0.0
2024-07-16 00:00:00+00:00,0.04156399890780449,0.04165399819612503,0.04022600129246712,0.0403980016708374,990036,0.0,0.0
2024-07-17 00:00:00+00:00,0.0403980016708374,0.041057001799345016,0.039135001599788666,0.0391709990799427,817766,0.0,0.0
2024-07-18 00:00:00+00:00,0.03915499895811081,0.03959399834275246,0.037932999432086945,0.03797600045800209,745161,0.0,0.0
2024-07-19 00:00:00+00:00,0.03798700124025345,0.03908099979162216,0.03767799958586693,0.038214001804590225,885851,0.0,0.0
2024-07-20 00:00:00+00:00,0.038214001804590225,0.03913699835538864,0.037957001477479935,0.03900400176644325,483419,0.0,0.0
2024-07-21 00:00:00+00:00,0.039007000625133514,0.04115400090813637,0.038795001804828644,0.04107600077986717,674408,0.0,0.0
2024-07-22 00:00:00+00:00,0.04107699915766716,0.041154999285936356,0.039813000708818436,0.04017199948430061,758316,0.0,0.0
2024-07-23 00:00:00+00:00,0.04017199948430061,0.04030099883675575,0.03903999924659729,0.039096999913454056,717615,0.0,0.0
2024-07-24 00:00:00+00:00,0.03909600153565407,0.04012399911880493,0.03901100158691406,0.03923900052905083,702000,0.0,0.0
2024-07-25 00:00:00+00:00,0.03923900052905083,0.03930500149726868,0.03683999925851822,0.037310998886823654,1071312,0.0,0.0
2024-07-26 00:00:00+00:00,0.037310998886823654,0.0380139984190464,0.03728000074625015,0.0380139984190464,579590,0.0,0.0
2024-07-27 00:00:00+00:00,0.0380139984190464,0.04047900065779686,0.03795799985527992,0.03956900164484978,1279411,0.0,0.0
2024-07-28 00:00:00+00:00,0.03958199918270111,0.040213000029325485,0.03923400118947029,0.04013099893927574,775505,0.0,0.0
2024-07-29 00:00:00+00:00,0.04013099893927574,0.0450420007109642,0.040081001818180084,0.04475700110197067,1904386,0.0,0.0
2024-07-30 00:00:00+00:00,0.04475700110197067,0.04557200148701668,0.043528001755476,0.04355200007557869,1586713,0.0,0.0
2024-07-31 00:00:00+00:00,0.04355200007557869,0.04428799822926521,0.04345100000500679,0.04346799850463867,844187,0.0,0.0
2024-08-01 00:00:00+00:00,0.04346499964594841,0.04399900138378143,0.04055999964475632,0.040862999856472015,1617997,0.0,0.0
2024-08-02 00:00:00+00:00,0.040862999856472015,0.04098900035023689,0.03532399982213974,0.03544300049543381,1534969,0.0,0.0
2024-08-03 00:00:00+00:00,0.03546199947595596,0.03557499870657921,0.030422000214457512,0.03047800064086914,1482351,0.0,0.0
2024-08-04 00:00:00+00:00,0.030476000159978867,0.030477000400424004,0.02616400085389614,0.027941999956965446,1976199,0.0,0.0
2024-08-05 00:00:00+00:00,0.027941999956965446,0.02802800014615059,0.019443999975919724,0.02287900075316429,3025518,0.0,0.0
2024-08-06 00:00:00+00:00,0.02287900075316429,0.033174000680446625,0.02271999977529049,0.0320499986410141,2712764,0.0,0.0
2024-08-07 00:00:00+00:00,0.03204499930143356,0.03443700075149536,0.03193499892950058,0.032878998667001724,1943050,0.0,0.0
2024-08-08 00:00:00+00:00,0.03285900130867958,0.049917999655008316,0.03263799846172333,0.046658001840114594,6680606,0.0,0.0
2024-08-09 00:00:00+00:00,0.046658001840114594,0.046658001840114594,0.04327100142836571,0.045062001794576645,2171875,0.0,0.0
2024-08-10 00:00:00+00:00,0.04506300017237663,0.04536699876189232,0.04422299936413765,0.04459799826145172,674131,0.0,0.0
2024-08-11 00:00:00+00:00,0.044583000242710114,0.04607899859547615,0.04029599949717522,0.04056299850344658,1632963,0.0,0.0
2024-08-12 00:00:00+00:00,0.040553998202085495,0.04306900128722191,0.040437001734972,0.042080000042915344,1940347,0.0,0.0
2024-08-13 00:00:00+00:00,0.04207399860024452,0.04852699860930443,0.04160499945282936,0.0481019988656044,2130609,0.0,0.0
2024-08-14 00:00:00+00:00,0.04801400005817413,0.05618400126695633,0.046870000660419464,0.04810899868607521,4561495,0.0,0.0
2024-08-15 00:00:00+00:00,0.048135001212358475,0.055817000567913055,0.04308599978685379,0.04811900109052658,4165071,0.0,0.0
2024-08-16 00:00:00+00:00,0.047961000353097916,0.05621400102972984,0.04722199961543083,0.04940300062298775,3474193,0.0,0.0
2024-08-17 00:00:00+00:00,0.04959399998188019,0.05425500124692917,0.049265000969171524,0.0528080016374588,2615168,0.0,0.0
2024-08-18 00:00:00+00:00,0.05285000056028366,0.052903998643159866,0.04805300012230873,0.04805300012230873,1577885,0.0,0.0
2024-08-19 00:00:00+00:00,0.04805300012230873,0.04834999889135361,0.04569200053811073,0.04756399989128113,1770570,0.0,0.0
2024-08-20 00:00:00+00:00,0.04819599911570549,0.05584999918937683,0.036660000681877136,0.0433880016207695,15108404,0.0,0.0
2024-08-21 00:00:00+00:00,0.04262600094079971,0.04864099994301796,0.040401000529527664,0.04339100047945976,7330104,0.0,0.0
2024-08-22 00:00:00+00:00,0.04339100047945976,0.04667900130152702,0.04337900131940842,0.04556500166654587,2777385,0.0,0.0
2024-08-23 00:00:00+00:00,0.04556500166654587,0.05858200043439865,0.04556500166654587,0.05768600106239319,7383143,0.0,0.0
2024-08-24 00:00:00+00:00,0.05766399949789047,0.059021998196840286,0.05447699874639511,0.05901600047945976,3533026,0.0,0.0
2024-08-25 00:00:00+00:00,0.05901600047945976,0.06046900153160095,0.057868000119924545,0.058910999447107315,3456906,0.0,0.0
2024-08-26 00:00:00+00:00,0.058910999447107315,0.05994800105690956,0.052654001861810684,0.05333000048995018,3504656,0.0,0.0
2024-08-27 00:00:00+00:00,0.05333000048995018,0.05436199903488159,0.048259999603033066,0.048604000359773636,5518529,0.0,0.0
2024-08-28 00:00:00+00:00,0.048597998917102814,0.05001400038599968,0.046658001840114594,0.048601001501083374,2241946,0.0,0.0
2024-08-29 00:00:00+00:00,0.048601001501083374,0.05453899875283241,0.048478998243808746,0.0504859983921051,3265882,0.0,0.0
2024-08-30 00:00:00+00:00,0.0504859983921051,0.05065799877047539,0.04598800092935562,0.04767699912190437,2846341,0.0,0.0
2024-08-31 00:00:00+00:00,0.04767699912190437,0.04910900071263313,0.04701700061559677,0.04715000092983246,1304697,0.0,0.0
2024-09-01 00:00:00+00:00,0.04715000092983246,0.047513000667095184,0.04356300085783005,0.04360099881887436,2421835,0.0,0.0
2024-09-02 00:00:00+00:00,0.04360099881887436,0.043800000101327896,0.039406001567840576,0.04178899899125099,3233048,0.0,0.0
2024-09-03 00:00:00+00:00,0.04175800085067749,0.04344300180673599,0.03939799964427948,0.039510998874902725,2471311,0.0,0.0
2024-09-04 00:00:00+00:00,0.03951000049710274,0.04684799909591675,0.03644299879670143,0.04663899913430214,3468134,0.0,0.0
2024-09-05 00:00:00+00:00,0.04668699949979782,0.04818800091743469,0.04215899854898453,0.043115999549627304,3970120,0.0,0.0
2024-09-06 00:00:00+00:00,0.043115999549627304,0.04418399930000305,0.03939199820160866,0.039872001856565475,2804365,0.0,0.0
2024-09-07 00:00:00+00:00,0.039872001856565475,0.042847998440265656,0.039701998233795166,0.042406998574733734,1579570,0.0,0.0
2024-09-08 00:00:00+00:00,0.042406998574733734,0.043480001389980316,0.04239000007510185,0.04291899874806404,934827,0.0,0.0
2024-09-09 00:00:00+00:00,0.04291899874806404,0.05153299868106842,0.04290099814534187,0.050794001668691635,3275429,0.0,0.0
2024-09-10 00:00:00+00:00,0.050794001668691635,0.05324700102210045,0.05045599862933159,0.052223000675439835,2352239,0.0,0.0
2024-09-11 00:00:00+00:00,0.052223000675439835,0.052338000386953354,0.04990899935364723,0.05218899995088577,2457757,0.0,0.0
2024-09-12 00:00:00+00:00,0.0521869994699955,0.06027299910783768,0.0521170012652874,0.060203999280929565,3527702,0.0,0.0
2024-09-13 00:00:00+00:00,0.06018399819731712,0.060221001505851746,0.05652099847793579,0.06015799939632416,1756138,0.0,0.0
2024-09-14 00:00:00+00:00,0.06017399951815605,0.06072099879384041,0.05760800093412399,0.057697001844644547,1044980,0.0,0.0
2024-09-15 00:00:00+00:00,0.057697001844644547,0.061670999974012375,0.05767500028014183,0.05952399969100952,2299744,0.0,0.0
2024-09-16 00:00:00+00:00,0.059470999985933304,0.06007799878716469,0.056370001286268234,0.056432001292705536,1463077,0.0,0.0
2024-09-17 00:00:00+00:00,0.056428998708724976,0.060423001646995544,0.05567000061273575,0.05813400074839592,2395078,0.0,0.0
2024-09-18 00:00:00+00:00,0.05813400074839592,0.05959400162100792,0.05798099935054779,0.059057001024484634,1637299,0.0,0.0
2024-09-19 00:00:00+00:00,0.06116500124335289,0.07653199881315231,0.06116500124335289,0.07271900027990341,4441204,0.0,0.0
2024-09-20 00:00:00+00:00,0.07269299775362015,0.08716999739408493,0.07269299775362015,0.08420100063085556,6957941,0.0,0.0
2024-09-21 00:00:00+00:00,0.08565499633550644,0.0869939997792244,0.07133299857378006,0.07481300085783005,3798264,0.0,0.0
2024-09-22 00:00:00+00:00,0.07480999827384949,0.08003900200128555,0.07120499759912491,0.07591299712657928,3120847,0.0,0.0
2024-09-23 00:00:00+00:00,0.07591299712657928,0.08486700057983398,0.07553400099277496,0.07830300182104111,4772174,0.0,0.0
2024-09-24 00:00:00+00:00,0.07830300182104111,0.07830700278282166,0.06760299950838089,0.07693400233983994,5524900,0.0,0.0
2024-09-25 00:00:00+00:00,0.07693400233983994,0.07727999985218048,0.06701499968767166,0.06713200360536575,3362059,0.0,0.0
2024-09-26 00:00:00+00:00,0.06713099777698517,0.07236900180578232,0.06383100152015686,0.07210099697113037,4283730,0.0,0.0
2024-09-27 00:00:00+00:00,0.07215400040149689,0.08315599709749222,0.07211100310087204,0.07883899658918381,3417209,0.0,0.0
2024-09-28 00:00:00+00:00,0.07883899658918381,0.08052799850702286,0.07574199885129929,0.07716500014066696,1459221,0.0,0.0
2024-09-29 00:00:00+00:00,0.07705000042915344,0.07740200310945511,0.07497499883174896,0.0761369988322258,1158539,0.0,0.0
2024-09-30 00:00:00+00:00,0.07601000368595123,0.07687699794769287,0.07547599822282791,0.07548700273036957,1353121,0.0,0.0
2024-10-01 00:00:00+00:00,0.07548700273036957,0.07592199742794037,0.06842000037431717,0.07031100243330002,5515870,0.0,0.0
2024-10-02 00:00:00+00:00,0.07031100243330002,0.07495500147342682,0.06978700309991837,0.07487799972295761,2884616,0.0,0.0
2024-10-03 00:00:00+00:00,0.07487799972295761,0.07552099972963333,0.07265999913215637,0.07347699999809265,3696493,0.0,0.0
2024-10-04 00:00:00+00:00,0.07384499907493591,0.08642099797725677,0.07338599860668182,0.0859450027346611,4025777,0.0,0.0
2024-10-05 00:00:00+00:00,0.0859450027346611,0.09108400344848633,0.08549100160598755,0.08982700109481812,1963524,0.0,0.0
2024-10-06 00:00:00+00:00,0.08991699665784836,0.09080599993467331,0.08162599802017212,0.0820470005273819,3907543,0.0,0.0
2024-10-07 00:00:00+00:00,0.0820470005273819,0.08568599820137024,0.08195099979639053,0.08310099691152573,1880394,0.0,0.0
2024-10-08 00:00:00+00:00,0.08310099691152573,0.08340799808502197,0.08013500273227692,0.08291400223970413,2365745,0.0,0.0
2024-10-09 00:00:00+00:00,0.08264999836683273,0.09580399841070175,0.08198200166225433,0.08824100345373154,8840533,0.0,0.0
2024-10-10 00:00:00+00:00,0.08985300362110138,0.10379599779844284,0.08707399666309357,0.10046099871397018,14289179,0.0,0.0
2024-10-11 00:00:00+00:00,0.10045900195837021,0.10252600163221359,0.09458400309085846,0.09477800130844116,4988423,0.0,0.0
2024-10-12 00:00:00+00:00,0.09477800130844116,0.0970190018415451,0.09287600219249725,0.0948140025138855,3478203,0.0,0.0
2024-10-13 00:00:00+00:00,0.0948140025138855,0.0948920026421547,0.09213600307703018,0.09306100010871887,1861198,0.0,0.0
2024-10-14 00:00:00+00:00,0.09306100010871887,0.09853100031614304,0.09292399883270264,0.09779199957847595,2181707,0.0,0.0
2024-10-15 00:00:00+00:00,0.09779199957847595,0.0991080030798912,0.09337999671697617,0.0943790003657341,2099387,0.0,0.0
2024-10-16 00:00:00+00:00,0.09476599842309952,0.09552399814128876,0.09012100100517273,0.09095799922943115,3561789,0.0,0.0
2024-10-17 00:00:00+00:00,0.09095799922943115,0.09276299923658371,0.08834200352430344,0.09162499755620956,3378122,0.0,0.0
2024-10-18 00:00:00+00:00,0.09158000349998474,0.0953340008854866,0.09148599952459335,0.09403800219297409,2075542,0.0,0.0
2024-10-19 00:00:00+00:00,0.09403800219297409,0.09461800009012222,0.09213200211524963,0.09332700073719025,1499213,0.0,0.0
2024-10-20 00:00:00+00:00,0.09371799975633621,0.0948610007762909,0.09147799760103226,0.0948449969291687,2336391,0.0,0.0
2024-10-21 00:00:00+00:00,0.09565199911594391,0.10122600197792053,0.09408900141716003,0.10007999837398529,7116185,0.0,0.0
2024-10-22 00:00:00+00:00,0.10007999837398529,0.10403800010681152,0.09921299666166306,0.10264900326728821,4740741,0.0,0.0
2024-10-23 00:00:00+00:00,0.10265400260686874,0.10426799952983856,0.09861700236797333,0.1041409969329834,6231542,0.0,0.0
2024-10-24 00:00:00+00:00,0.10453499853610992,0.10773800313472748,0.10434500128030777,0.10728800296783447,5171147,0.0,0.0
2024-10-25 00:00:00+00:00,0.10716299712657928,0.1071930006146431,0.09886900335550308,0.09886900335550308,4249959,0.0,0.0
2024-10-26 00:00:00+00:00,0.09715600311756134,0.10003499686717987,0.09699799865484238,0.09875400364398956,3951625,0.0,0.0
2024-10-27 00:00:00+00:00,0.09873300045728683,0.09907600283622742,0.09748400002717972,0.09811999648809433,2443425,0.0,0.0
2024-10-28 00:00:00+00:00,0.09812700003385544,0.09833899885416031,0.0923129990696907,0.09339600056409836,4892353,0.0,0.0
2024-10-29 00:00:00+00:00,0.09338799864053726,0.10106799751520157,0.09294799715280533,0.09989500045776367,5038158,0.0,0.0
2024-10-30 00:00:00+00:00,0.10035499930381775,0.10173700004816055,0.09863100200891495,0.09900999814271927,2583863,0.0,0.0
2024-10-31 00:00:00+00:00,0.09900999814271927,0.09915000200271606,0.09457200020551682,0.09492199867963791,2730951,0.0,0.0
2024-11-01 00:00:00+00:00,0.09492199867963791,0.09542500227689743,0.09249799698591232,0.09271200001239777,2746634,0.0,0.0
2024-11-02 00:00:00+00:00,0.09269800037145615,0.09340699762105942,0.0909930020570755,0.09102199971675873,963115,0.0,0.0
2024-11-03 00:00:00+00:00,0.09102100133895874,0.09119299799203873,0.08314099907875061,0.08498600125312805,1841834,0.0,0.0
2024-11-04 00:00:00+00:00,0.08461499959230423,0.08599700033664703,0.08172199875116348,0.0821089968085289,3106480,0.0,0.0
2024-11-05 00:00:00+00:00,0.08202499896287918,0.08601199835538864,0.0814799964427948,0.08497899770736694,1755690,0.0,0.0
2024-11-06 00:00:00+00:00,0.08496999740600586,0.09721600264310837,0.0849509984254837,0.09702800214290619,5505095,0.0,0.0
2024-11-07 00:00:00+00:00,0.09705299884080887,0.10989599674940109,0.09526699781417847,0.1067890003323555,14768249,0.0,0.0
2024-11-08 00:00:00+00:00,0.10723999887704849,0.13644500076770782,0.10723999887704849,0.13349199295043945,31221100,0.0,0.0
2024-11-09 00:00:00+00:00,0.1349859982728958,0.19304099678993225,0.13492099940776825,0.1664000004529953,64713712,0.0,0.0
2024-11-10 00:00:00+00:00,0.16640399396419525,0.1760990023612976,0.14625999331474304,0.15135200321674347,33110058,0.0,0.0
2024-11-11 00:00:00+00:00,0.15135200321674347,0.1583549976348877,0.14288699626922607,0.14911000430583954,14864210,0.0,0.0
2024-11-12 00:00:00+00:00,0.14855800569057465,0.14857499301433563,0.1352739930152893,0.14451399445533752,15377992,0.0,0.0
2024-11-13 00:00:00+00:00,0.1417669951915741,0.1444849967956543,0.13483700156211853,0.14237500727176666,14564654,0.0,0.0
2024-11-14 00:00:00+00:00,0.14239199459552765,0.14933200180530548,0.1377989947795868,0.13809099793434143,15279976,0.0,0.0
2024-11-15 00:00:00+00:00,0.13809099793434143,0.13842299580574036,0.13092100620269775,0.135686993598938,8818585,0.0,0.0
2024-11-16 00:00:00+00:00,0.13646300137043,0.13686400651931763,0.11876600235700607,0.11892200261354446,10799283,0.0,0.0
2024-11-17 00:00:00+00:00,0.11892099678516388,0.14384500682353973,0.11779599636793137,0.14147000014781952,21310090,0.0,0.0
2024-11-18 00:00:00+00:00,0.14158600568771362,0.15165600180625916,0.138031005859375,0.1395290046930313,14051746,0.0,0.0
2024-11-19 00:00:00+00:00,0.1395460069179535,0.1395460069179535,0.12742899358272552,0.12915100157260895,8228769,0.0,0.0
2024-11-20 00:00:00+00:00,0.12929299473762512,0.12934699654579163,0.12097799777984619,0.12215100228786469,5306174,0.0,0.0
2024-11-21 00:00:00+00:00,0.12212199717760086,0.1317950040102005,0.1197969987988472,0.12829400599002838,11577544,0.0,0.0
2024-11-22 00:00:00+00:00,0.12827500700950623,0.14538699388504028,0.12702900171279907,0.14469100534915924,14732417,0.0,0.0
2024-11-23 00:00:00+00:00,0.14393100142478943,0.14454799890518188,0.13799700140953064,0.13904599845409393,7297809,0.0,0.0
2024-11-24 00:00:00+00:00,0.13904699683189392,0.1413400024175644,0.13395999372005463,0.14000900089740753,6232656,0.0,0.0
2024-11-25 00:00:00+00:00,0.14101600646972656,0.14262700080871582,0.12731300294399261,0.12792299687862396,7409012,0.0,0.0
2024-11-26 00:00:00+00:00,0.12805600464344025,0.13053999841213226,0.12321200221776962,0.12942199409008026,5466029,0.0,0.0
2024-11-27 00:00:00+00:00,0.12942199409008026,0.1343510001897812,0.12773999571800232,0.134101003408432,6865326,0.0,0.0
