TIMESTAMP,FRIEND_OPEN_PRICE_USD,FRIEND_HIGH_PRICE_USD,FRIEND_LOW_PRICE_USD,FRIEND_CLOSE_PRICE_USD,FRIEND_VOLUME_USD,FRIEND_DIVIDENDS_USD,FRIEND_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,0.08566100150346756,0.08740399777889252,0.0782030001282692,0.07860799878835678,110603,0.0,0.0
2024-12-04 00:00:00+00:00,0.07859399914741516,0.08038700371980667,0.07659099996089935,0.07829099893569946,114506,0.0,0.0
2024-12-05 00:00:00+00:00,0.07829099893569946,0.08122699707746506,0.07767000049352646,0.08048500120639801,68180,0.0,0.0
2024-12-06 00:00:00+00:00,0.08041299879550934,0.08321300148963928,0.08005400002002716,0.08102100342512131,75575,0.0,0.0
2024-12-07 00:00:00+00:00,0.08102100342512131,0.0811930000782013,0.08031299710273743,0.08095300197601318,63098,0.0,0.0
2024-12-08 00:00:00+00:00,0.08095899969339371,0.08114700019359589,0.07936800271272659,0.08009299635887146,72917,0.0,0.0
2024-12-09 00:00:00+00:00,0.0799579992890358,0.0807960033416748,0.07872000336647034,0.08044099807739258,56317,0.0,0.0
2024-12-10 00:00:00+00:00,0.08044099807739258,0.08080600202083588,0.0687830001115799,0.07707999646663666,61196,0.0,0.0
2024-12-11 00:00:00+00:00,0.07707999646663666,0.07760199904441833,0.07543899863958359,0.07620000094175339,57208,0.0,0.0
2024-12-12 00:00:00+00:00,0.07620000094175339,0.07620500028133392,0.07498399913311005,0.07530999928712845,79463,0.0,0.0
2024-12-13 00:00:00+00:00,0.07530999928712845,0.0755229964852333,0.07407400012016296,0.07447099685668945,60608,0.0,0.0
2024-12-14 00:00:00+00:00,0.07409100234508514,0.07477600127458572,0.06874000281095505,0.06954299658536911,178985,0.0,0.0
2024-12-15 00:00:00+00:00,0.06966300308704376,0.07234799861907959,0.06827300041913986,0.0719119980931282,121371,0.0,0.0
2024-12-16 00:00:00+00:00,0.07198300212621689,0.07914599776268005,0.07082399725914001,0.0786139965057373,68955,0.0,0.0
2024-12-17 00:00:00+00:00,0.0786139965057373,0.07966600358486176,0.07765600085258484,0.07794100046157837,77986,0.0,0.0
2024-12-18 00:00:00+00:00,0.07794100046157837,0.07947299629449844,0.06962800025939941,0.06962800025939941,70195,0.0,0.0
2024-12-19 00:00:00+00:00,0.06962800025939941,0.07079599797725677,0.06599699705839157,0.06601600348949432,54429,0.0,0.0
2024-12-20 00:00:00+00:00,0.06601600348949432,0.06752099841833115,0.05246900022029877,0.06727399677038193,105298,0.0,0.0
2024-12-21 00:00:00+00:00,0.06727399677038193,0.06818799674510956,0.06507699936628342,0.06531500071287155,69104,0.0,0.0
2024-12-22 00:00:00+00:00,0.06531500071287155,0.0667480006814003,0.06498000025749207,0.06667999923229218,55379,0.0,0.0
2024-12-23 00:00:00+00:00,0.06667999923229218,0.06687100231647491,0.06419099867343903,0.0641930028796196,65764,0.0,0.0
2024-12-24 00:00:00+00:00,0.0641930028796196,0.06429100036621094,0.06388899683952332,0.06400500237941742,55507,0.0,0.0
2024-12-25 00:00:00+00:00,0.06400500237941742,0.06440900266170502,0.06396199762821198,0.06418199837207794,60933,0.0,0.0
2024-12-26 00:00:00+00:00,0.06418199837207794,0.06430099904537201,0.062403999269008636,0.06337600201368332,68506,0.0,0.0
2024-12-27 00:00:00+00:00,0.06337600201368332,0.06483499705791473,0.0631830021739006,0.064240001142025,58089,0.0,0.0
2024-12-28 00:00:00+00:00,0.064240001142025,0.06522099673748016,0.06210700049996376,0.06458500027656555,93931,0.0,0.0
2024-12-29 00:00:00+00:00,0.06458500027656555,0.06525599956512451,0.06284099817276001,0.06300699710845947,71946,0.0,0.0
2024-12-30 00:00:00+00:00,0.06300699710845947,0.06481300294399261,0.06179799884557724,0.06265600025653839,123075,0.0,0.0
2024-12-31 00:00:00+00:00,0.06265600025653839,0.0628879964351654,0.06110500171780586,0.06110500171780586,87144,0.0,0.0
2025-01-01 00:00:00+00:00,0.06110500171780586,0.06174900010228157,0.05965299904346466,0.06041499972343445,98750,0.0,0.0
2025-01-02 00:00:00+00:00,0.06041499972343445,0.06264600157737732,0.05992300063371658,0.06195399910211563,58402,0.0,0.0
2025-01-03 00:00:00+00:00,0.06195399910211563,0.06285800039768219,0.05953099951148033,0.06282799690961838,60257,0.0,0.0
2025-01-04 00:00:00+00:00,0.06282799690961838,0.0629739984869957,0.05982999876141548,0.06009500101208687,59878,0.0,0.0
2025-01-05 00:00:00+00:00,0.06009500101208687,0.06302300095558167,0.056685999035835266,0.06171099841594696,64721,0.0,0.0
2025-01-06 00:00:00+00:00,0.06171099841594696,0.06311400234699249,0.06030299887061119,0.06196000054478645,91676,0.0,0.0
2025-01-07 00:00:00+00:00,0.06196000054478645,0.06272099912166595,0.06010200083255768,0.06166800111532211,61026,0.0,0.0
2025-01-08 00:00:00+00:00,0.06166800111532211,0.06259600073099136,0.06001399829983711,0.06174499914050102,112442,0.0,0.0
2025-01-09 00:00:00+00:00,0.06174499914050102,0.2009509950876236,0.060304999351501465,0.07597199827432632,106494,0.0,0.0
2025-01-10 00:00:00+00:00,0.07597199827432632,0.14996999502182007,0.06110300123691559,0.08304399996995926,115249,0.0,0.0
2025-01-11 00:00:00+00:00,0.08304399996995926,0.14975300431251526,0.07856199890375137,0.08479300141334534,123867,0.0,0.0
2025-01-12 00:00:00+00:00,0.08479300141334534,0.13221000134944916,0.05771699920296669,0.05880599841475487,70028,0.0,0.0
2025-01-13 00:00:00+00:00,0.058807000517845154,0.06365600228309631,0.05121299996972084,0.053954001516103745,65243,0.0,0.0
2025-01-14 00:00:00+00:00,0.053954001516103745,0.06393200159072876,0.0510919988155365,0.06173799932003021,76314,0.0,0.0
2025-01-15 00:00:00+00:00,0.06173799932003021,0.0642009973526001,0.05442500114440918,0.059351999312639236,67679,0.0,0.0
2025-01-16 00:00:00+00:00,0.059351999312639236,0.12565700709819794,0.05428599938750267,0.07296500355005264,116546,0.0,0.0
2025-01-17 00:00:00+00:00,0.07296500355005264,0.1460929960012436,0.05897999927401543,0.0589819997549057,13996,0.0,0.0
2025-01-18 00:00:00+00:00,0.0589819997549057,0.11697500199079514,0.05343399941921234,0.05351400002837181,15917,0.0,0.0
2025-01-19 00:00:00+00:00,0.05351400002837181,0.09241200238466263,0.05351400002837181,0.054416999220848083,58993,0.0,0.0
2025-01-20 00:00:00+00:00,0.054416999220848083,0.10256899893283844,0.05315199866890907,0.0537169985473156,70437,0.0,0.0
2025-01-21 00:00:00+00:00,0.0537169985473156,0.11314799636602402,0.05195299908518791,0.05285999923944473,99518,0.0,0.0
2025-01-22 00:00:00+00:00,0.05285999923944473,0.05362199991941452,0.04898799955844879,0.04899600148200989,121217,0.0,0.0
2025-01-23 00:00:00+00:00,0.04899600148200989,0.05023299902677536,0.04801199957728386,0.049858998507261276,76544,0.0,0.0
2025-01-24 00:00:00+00:00,0.049858998507261276,0.059523001313209534,0.047561999410390854,0.058942001312971115,285249,0.0,0.0
2025-01-25 00:00:00+00:00,0.058942001312971115,0.06276000291109085,0.055031999945640564,0.06275500357151031,68010,0.0,0.0
2025-01-26 00:00:00+00:00,0.0627560019493103,0.06336499750614166,0.054375000298023224,0.055998001247644424,82515,0.0,0.0
2025-01-27 00:00:00+00:00,0.055998001247644424,0.06272300332784653,0.05293700098991394,0.05315599963068962,66760,0.0,0.0
2025-01-28 00:00:00+00:00,0.05315599963068962,0.05437599867582321,0.04857499897480011,0.04857499897480011,168605,0.0,0.0
2025-01-29 00:00:00+00:00,0.04857499897480011,0.052361998707056046,0.02682800032198429,0.052361998707056046,57492,0.0,0.0
2025-01-30 00:00:00+00:00,0.052361998707056046,0.05367700010538101,0.05217200145125389,0.052216000854969025,63496,0.0,0.0
2025-01-31 00:00:00+00:00,0.052216000854969025,0.09503500163555145,0.052080001682043076,0.05240999907255173,66649,0.0,0.0
2025-02-01 00:00:00+00:00,0.05240999907255173,0.05270500108599663,0.052352000027894974,0.05258899927139282,53684,0.0,0.0
2025-02-02 00:00:00+00:00,0.05258899927139282,0.0758809968829155,0.044971998780965805,0.04499400034546852,80220,0.0,0.0
2025-02-03 00:00:00+00:00,0.04499400034546852,0.049674998968839645,0.03930699825286865,0.049674998968839645,106680,0.0,0.0
2025-02-04 00:00:00+00:00,0.049674998968839645,0.06485000252723694,0.04546700045466423,0.05852599814534187,54775,0.0,0.0
2025-02-05 00:00:00+00:00,0.05852299928665161,0.0638900026679039,0.05137199908494949,0.051545001566410065,62086,0.0,0.0
2025-02-06 00:00:00+00:00,0.051545001566410065,0.057635001838207245,0.049995001405477524,0.04999599978327751,53453,0.0,0.0
2025-02-07 00:00:00+00:00,0.04999599978327751,0.08771199733018875,0.047005001455545425,0.07405800372362137,88714,0.0,0.0
2025-02-08 00:00:00+00:00,0.07266099750995636,0.11541999876499176,0.07048500329256058,0.07929699867963791,55352,0.0,0.0
2025-02-09 00:00:00+00:00,0.07930000126361847,0.07930000126361847,0.040754999965429306,0.040755998343229294,95006,0.0,0.0
2025-02-10 00:00:00+00:00,0.040755998343229294,0.06292299926280975,0.040383998304605484,0.05246699973940849,54619,0.0,0.0
2025-02-11 00:00:00+00:00,0.05246699973940849,0.05476199835538864,0.04278700053691864,0.05474900081753731,52218,0.0,0.0
2025-02-12 00:00:00+00:00,0.05474900081753731,0.06188099831342697,0.041464000940322876,0.052705999463796616,51822,0.0,0.0
2025-02-13 00:00:00+00:00,0.052705999463796616,0.053272001445293427,0.052682001143693924,0.05297999829053879,53585,0.0,0.0
2025-02-14 00:00:00+00:00,0.05297999829053879,0.0531110018491745,0.05261300131678581,0.052903998643159866,51764,0.0,0.0
2025-02-15 00:00:00+00:00,0.052903998643159866,0.052953001111745834,0.052806999534368515,0.0528080016374588,51740,0.0,0.0
2025-02-16 00:00:00+00:00,0.0528080016374588,0.0528080016374588,0.040123000741004944,0.040123000741004944,60839,0.0,0.0
2025-02-17 00:00:00+00:00,0.040123000741004944,0.045763999223709106,0.03979799896478653,0.04028699919581413,52810,0.0,0.0
2025-02-18 00:00:00+00:00,0.04028699919581413,0.05191100016236305,0.03829700127243996,0.03847600147128105,52022,0.0,0.0
2025-02-19 00:00:00+00:00,0.03847600147128105,0.040490999817848206,0.03847600147128105,0.039886001497507095,61140,0.0,0.0
2025-02-20 00:00:00+00:00,0.039886001497507095,0.040415000170469284,0.039845000952482224,0.03990200161933899,52209,0.0,0.0
2025-02-21 00:00:00+00:00,0.03990200161933899,0.05224800109863281,0.03976200148463249,0.05212799832224846,54337,0.0,0.0
2025-02-22 00:00:00+00:00,0.05212799832224846,0.05272499844431877,0.03959500044584274,0.04008699953556061,52164,0.0,0.0
2025-02-23 00:00:00+00:00,0.04008699953556061,0.04084299877285957,0.039806999266147614,0.04083999991416931,53130,0.0,0.0
2025-02-24 00:00:00+00:00,0.04083999991416931,0.041138000786304474,0.03737200051546097,0.03737200051546097,54271,0.0,0.0
2025-02-25 00:00:00+00:00,0.03737200051546097,0.052820999175310135,0.03561300039291382,0.04639400169253349,70740,0.0,0.0
2025-02-26 00:00:00+00:00,0.04639400169253349,0.04639400169253349,0.04283500090241432,0.045510999858379364,68260,0.0,0.0
2025-02-27 00:00:00+00:00,0.045510999858379364,0.052156001329422,0.03166000172495842,0.048680998384952545,58588,0.0,0.0
2025-02-28 00:00:00+00:00,0.048680998384952545,0.048836998641490936,0.04467000067234039,0.047446999698877335,61834,0.0,0.0
2025-03-01 00:00:00+00:00,0.047446999698877335,0.05249800160527229,0.04736899957060814,0.052003998309373856,52475,0.0,0.0
2025-03-02 00:00:00+00:00,0.052003998309373856,0.05232999846339226,0.028599999845027924,0.03308900073170662,70038,0.0,0.0
2025-03-03 00:00:00+00:00,0.03308900073170662,0.04987800121307373,0.03237299993634224,0.03896399959921837,115300,0.0,0.0
2025-03-04 00:00:00+00:00,0.03896399959921837,0.052156001329422,0.038120999932289124,0.052156001329422,51332,0.0,0.0
2025-03-05 00:00:00+00:00,0.052156001329422,0.052188001573085785,0.0485600009560585,0.04904299974441528,51352,0.0,0.0
2025-03-06 00:00:00+00:00,0.04904299974441528,0.05231799930334091,0.04843800142407417,0.04843899980187416,54610,0.0,0.0
2025-03-07 00:00:00+00:00,0.04843899980187416,0.05245799943804741,0.04830100014805794,0.05245799943804741,51339,0.0,0.0
2025-03-08 00:00:00+00:00,0.05245799943804741,0.05280100181698799,0.05245000123977661,0.05280100181698799,51412,0.0,0.0
2025-03-09 00:00:00+00:00,0.05280100181698799,0.0529169999063015,0.0487079992890358,0.049097999930381775,58482,0.0,0.0
2025-03-10 00:00:00+00:00,0.049097999930381775,0.05256300047039986,0.048170000314712524,0.05009699985384941,54866,0.0,0.0
2025-03-11 00:00:00+00:00,0.05009699985384941,0.05225300043821335,0.04984299838542938,0.05182600021362305,51510,0.0,0.0
2025-03-12 00:00:00+00:00,0.05182600021362305,0.05273300036787987,0.05167600139975548,0.05242199823260307,52093,0.0,0.0
2025-03-13 00:00:00+00:00,0.05242199823260307,0.05250699818134308,0.02522999979555607,0.02544100023806095,62794,0.0,0.0
2025-03-14 00:00:00+00:00,0.02544100023806095,0.052646998316049576,0.025366999208927155,0.05262000113725662,51351,0.0,0.0
2025-03-15 00:00:00+00:00,0.05262000113725662,0.05270000174641609,0.02638000063598156,0.026386000216007233,51385,0.0,0.0
2025-03-16 00:00:00+00:00,0.026386000216007233,0.052719999104738235,0.02627900056540966,0.05247800052165985,51368,0.0,0.0
2025-03-17 00:00:00+00:00,0.05247800052165985,0.05247800052165985,0.025798000395298004,0.026205999776721,51453,0.0,0.0
2025-03-18 00:00:00+00:00,0.026205999776721,0.05248799920082092,0.025631999596953392,0.05246699973940849,51864,0.0,0.0
2025-03-19 00:00:00+00:00,0.05246699973940849,0.052549999207258224,0.02714800089597702,0.027417000383138657,51434,0.0,0.0
2025-03-20 00:00:00+00:00,0.027417000383138657,0.05246200039982796,0.026933999732136726,0.026948999613523483,53203,0.0,0.0
2025-03-21 00:00:00+00:00,0.026948999613523483,0.05181900039315224,0.02647699974477291,0.026708999648690224,51499,0.0,0.0
2025-03-22 00:00:00+00:00,0.026708999648690224,0.05213499814271927,0.026706000789999962,0.02674500085413456,52516,0.0,0.0
2025-03-23 00:00:00+00:00,0.02674500085413456,0.05226299911737442,0.026525000110268593,0.052212998270988464,51522,0.0,0.0
2025-03-24 00:00:00+00:00,0.052212998270988464,0.06116899847984314,0.02701600082218647,0.051107000559568405,67669,0.0,0.0
2025-03-25 00:00:00+00:00,0.051107000559568405,0.06016499921679497,0.04101499915122986,0.050560999661684036,53779,0.0,0.0
2025-03-26 00:00:00+00:00,0.050558000802993774,0.06626199930906296,0.027681000530719757,0.027681000530719757,62322,0.0,0.0
2025-03-27 00:00:00+00:00,0.027681000530719757,0.04374599829316139,0.027681000530719757,0.034779999405145645,52579,0.0,0.0
2025-03-28 00:00:00+00:00,0.03477900102734566,0.034821998327970505,0.024209000170230865,0.024474000558257103,71875,0.0,0.0
2025-03-29 00:00:00+00:00,0.024474000558257103,0.0395670011639595,0.024469999596476555,0.035436000674963,53445,0.0,0.0
2025-03-30 00:00:00+00:00,0.035436000674963,0.03997600078582764,0.022556999698281288,0.022623000666499138,52716,0.0,0.0
2025-03-31 00:00:00+00:00,0.022623000666499138,0.04383999854326248,0.02259800024330616,0.042817000299692154,52477,0.0,0.0
2025-04-01 00:00:00+00:00,0.042817000299692154,0.045285001397132874,0.02984200045466423,0.029899999499320984,54123,0.0,0.0
2025-04-02 00:00:00+00:00,0.029899999499320984,0.052622999995946884,0.029534000903367996,0.050592999905347824,54164,0.0,0.0
2025-04-03 00:00:00+00:00,0.050592999905347824,0.05110099911689758,0.026883000507950783,0.03248300030827522,54280,0.0,0.0
2025-04-04 00:00:00+00:00,0.03248300030827522,0.03340199962258339,0.027132000774145126,0.027372999116778374,54364,0.0,0.0
2025-04-05 00:00:00+00:00,0.027372999116778374,0.055316999554634094,0.027372999116778374,0.03009199909865856,54151,0.0,0.0
2025-04-06 00:00:00+00:00,0.03009199909865856,0.030160000547766685,0.024226000532507896,0.02608099952340126,54670,0.0,0.0
2025-04-07 00:00:00+00:00,0.02608099952340126,0.032326001673936844,0.02544499933719635,0.03216300159692764,55478,0.0,0.0
2025-04-08 00:00:00+00:00,0.03216300159692764,0.037849001586437225,0.019474999979138374,0.03180500119924545,62344,0.0,0.0
2025-04-09 00:00:00+00:00,0.03180500119924545,0.03554899990558624,0.030024999752640724,0.03410400077700615,71597,0.0,0.0
2025-04-10 00:00:00+00:00,0.03410400077700615,0.047993000596761703,0.03268799930810928,0.03820599988102913,27717,0.0,0.0
2025-04-11 00:00:00+00:00,0.03820599988102913,0.03827099874615669,0.03708399832248688,0.03809000179171562,38217,0.0,0.0
2025-04-12 00:00:00+00:00,0.03809000179171562,0.038979001343250275,0.03317499905824661,0.03332599997520447,56740,0.0,0.0
2025-04-13 00:00:00+00:00,0.03332599997520447,0.07648800313472748,0.03328099846839905,0.046167001128196716,64581,0.0,0.0
2025-04-14 00:00:00+00:00,0.046167001128196716,0.07177899777889252,0.03783699870109558,0.0395749993622303,64062,0.0,0.0
2025-04-15 00:00:00+00:00,0.0395749993622303,0.048847001045942307,0.03955899924039841,0.04558800160884857,17103,0.0,0.0
2025-04-16 00:00:00+00:00,0.04558800160884857,0.24043500423431396,0.04451100155711174,0.07592500001192093,107391,0.0,0.0
2025-04-17 00:00:00+00:00,0.07592400163412094,0.1954440027475357,0.05225300043821335,0.053213998675346375,109271,0.0,0.0
2025-04-18 00:00:00+00:00,0.05329500138759613,0.07535699754953384,0.04250599816441536,0.06785500049591064,69252,0.0,0.0
2025-04-19 00:00:00+00:00,0.06785500049591064,0.09306800365447998,0.06267499923706055,0.07586800307035446,75688,0.0,0.0
2025-04-20 00:00:00+00:00,0.07586800307035446,0.2457520067691803,0.07493600249290466,0.13920000195503235,97670,0.0,0.0
2025-04-21 00:00:00+00:00,0.13920000195503235,0.1847359985113144,0.0995199978351593,0.10378199815750122,78223,0.0,0.0
2025-04-22 00:00:00+00:00,0.10378199815750122,0.14248399436473846,0.09542299807071686,0.12733399868011475,84938,0.0,0.0
2025-04-23 00:00:00+00:00,0.12733399868011475,0.12737199664115906,0.0721220001578331,0.07325100153684616,21023,0.0,0.0
2025-04-24 00:00:00+00:00,0.07324700057506561,0.13849300146102905,0.06463199853897095,0.09099400043487549,19186,0.0,0.0
2025-04-25 00:00:00+00:00,0.09099400043487549,0.1188490018248558,0.05800500139594078,0.05936200171709061,17022,0.0,0.0
2025-04-26 00:00:00+00:00,0.05936500057578087,0.14934399724006653,0.05378099903464317,0.13916799426078796,21925,0.0,0.0
2025-04-27 00:00:00+00:00,0.13916799426078796,0.15963099896907806,0.08066999912261963,0.08418899774551392,31527,0.0,0.0
2025-04-28 00:00:00+00:00,0.08419299870729446,0.11875099688768387,0.07243800163269043,0.11202800273895264,19267,0.0,0.0
2025-04-29 00:00:00+00:00,0.11202800273895264,0.11288099735975266,0.09904699772596359,0.1028280034661293,18756,0.0,0.0
2025-04-30 00:00:00+00:00,0.1028280034661293,0.10505399852991104,0.06824299693107605,0.06920800358057022,31707,0.0,0.0
2025-05-01 00:00:00+00:00,0.06920800358057022,0.16465499997138977,0.06282000243663788,0.0688679963350296,37969,0.0,0.0
2025-05-02 00:00:00+00:00,0.06887499988079071,0.07254000008106232,0.06099800020456314,0.06278499960899353,18995,0.0,0.0
2025-05-03 00:00:00+00:00,0.06278499960899353,0.06534499675035477,0.049672000110149384,0.05055300146341324,29785,0.0,0.0
2025-05-04 00:00:00+00:00,0.05054900050163269,0.050558000802993774,0.04028699919581413,0.04482699930667877,18602,0.0,0.0
2025-05-05 00:00:00+00:00,0.04482699930667877,0.06929700076580048,0.044819001108407974,0.0612029992043972,27624,0.0,0.0
2025-05-06 00:00:00+00:00,0.0612029992043972,0.06565599888563156,0.058070000261068344,0.05895800143480301,19229,0.0,0.0
2025-05-07 00:00:00+00:00,0.05894700065255165,0.06412599980831146,0.054701998829841614,0.0568699985742569,32839,0.0,0.0
2025-05-08 00:00:00+00:00,0.056912001222372055,0.06067100167274475,0.056276001036167145,0.05757899954915047,29107,0.0,0.0
2025-05-09 00:00:00+00:00,0.05757899954915047,0.060784000903367996,0.05561299994587898,0.0577239990234375,20018,0.0,0.0
2025-05-10 00:00:00+00:00,0.0577239990234375,0.059797998517751694,0.053943000733852386,0.05484699830412865,17929,0.0,0.0
2025-05-11 00:00:00+00:00,0.05484699830412865,0.07029400020837784,0.05405699834227562,0.06444499641656876,25030,0.0,0.0
2025-05-12 00:00:00+00:00,0.06444600224494934,0.06533800065517426,0.05392799898982048,0.05717699974775314,30247,0.0,0.0
2025-05-13 00:00:00+00:00,0.057176001369953156,0.06272000074386597,0.05255600064992905,0.06014399975538254,28481,0.0,0.0
2025-05-14 00:00:00+00:00,0.06014399975538254,0.07120399922132492,0.059397999197244644,0.06531500071287155,27731,0.0,0.0
2025-05-15 00:00:00+00:00,0.06531500071287155,0.07377299666404724,0.06405899673700333,0.06748999655246735,27577,0.0,0.0
2025-05-16 00:00:00+00:00,0.0674929991364479,0.07016199827194214,0.06510700285434723,0.06818799674510956,27708,0.0,0.0
2025-05-17 00:00:00+00:00,0.06818699836730957,0.07927300035953522,0.05740499868988991,0.05741000175476074,39378,0.0,0.0
2025-05-18 00:00:00+00:00,0.05741000175476074,0.07022999972105026,0.05718500167131424,0.070203997194767,27557,0.0,0.0
2025-05-19 00:00:00+00:00,0.070203997194767,0.07140599936246872,0.0661349967122078,0.07131499797105789,28204,0.0,0.0
2025-05-20 00:00:00+00:00,0.07131499797105789,0.07799199968576431,0.07124599814414978,0.07328200340270996,27811,0.0,0.0
2025-05-21 00:00:00+00:00,0.07328200340270996,0.07407999783754349,0.06104100123047829,0.06841599941253662,29265,0.0,0.0
2025-05-22 00:00:00+00:00,0.06844200193881989,0.06913299858570099,0.05919500067830086,0.05923699960112572,28579,0.0,0.0
2025-05-23 00:00:00+00:00,0.05924300104379654,0.070933997631073,0.05632400140166283,0.07054000347852707,95850,0.0,0.0
2025-05-24 00:00:00+00:00,0.07053100317716599,0.07358500361442566,0.05712199956178665,0.058093998581171036,101538,0.0,0.0
2025-05-25 00:00:00+00:00,0.058093998581171036,0.07149499654769897,0.05806099995970726,0.06867899745702744,99795,0.0,0.0
2025-05-26 00:00:00+00:00,0.06867899745702744,0.07023599743843079,0.06516999751329422,0.0668950006365776,90754,0.0,0.0
2025-05-27 00:00:00+00:00,0.0668950006365776,0.07627999782562256,0.06664399802684784,0.07627999782562256,76888,0.0,0.0
2025-05-28 00:00:00+00:00,0.07629899680614471,0.08323000371456146,0.07538899779319763,0.08321499824523926,94587,0.0,0.0
2025-05-29 00:00:00+00:00,0.08321499824523926,0.09040500223636627,0.07985799759626389,0.08287200331687927,114347,0.0,0.0
2025-05-30 00:00:00+00:00,0.08286900073289871,0.09269499778747559,0.080485999584198,0.09055700153112411,89789,0.0,0.0
2025-05-31 00:00:00+00:00,0.09059999883174896,0.09071599692106247,0.081277996301651,0.08140499889850616,96716,0.0,0.0
2025-06-01 00:00:00+00:00,0.08137603104114532,0.08177302032709122,0.07358001917600632,0.07358001917600632,98431,0.0,0.0
