TIMESTAMP,SCUBA_OPEN_PRICE_USD,SCUBA_HIGH_PRICE_USD,SCUBA_LOW_PRICE_USD,SCUBA_CLOSE_PRICE_USD,SCUBA_VOLUME_USD,SCUBA_DIVIDENDS_USD,SCUBA_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.0003769999893847853,0.000387999985832721,134440,0.0,0.0
2024-12-04 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.0003769999893847853,0.000387999985832721,136068,0.0,0.0
2024-12-05 00:00:00+00:00,0.000387999985832721,0.0004710000066552311,0.0003769999893847853,0.00046499999007210135,164218,0.0,0.0
2024-12-06 00:00:00+00:00,0.00045900000259280205,0.00046999999904073775,0.00041000000783242285,0.00041599999531172216,130684,0.0,0.0
2024-12-07 00:00:00+00:00,0.00041599999531172216,0.00042600001324899495,0.00041099998634308577,0.00042600001324899495,129104,0.0,0.0
2024-12-08 00:00:00+00:00,0.00042600001324899495,0.0005200000014156103,0.0004250000056345016,0.0004959999932907522,165796,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004959999932907522,0.0005050000036135316,0.0004689999914262444,0.00047400000039488077,141932,0.0,0.0
2024-12-10 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.0004070000140927732,0.00041199999395757914,132150,0.0,0.0
2024-12-11 00:00:00+00:00,0.00041199999395757914,0.0005189999938011169,0.0004070000140927732,0.0005159999709576368,170247,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005159999709576368,0.0005200000014156103,0.0004879999905824661,0.0004949999856762588,142992,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004949999856762588,0.0005009999731555581,0.0004889999981969595,0.0004970000009052455,151446,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004970000009052455,0.0006019999855197966,0.0004959999932907522,0.000598000013269484,157203,0.0,0.0
2024-12-15 00:00:00+00:00,0.000598000013269484,0.0007300000288523734,0.0005949999904260039,0.0007190000033006072,170007,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007190000033006072,0.0009180000051856041,0.0006779999821446836,0.0008870000019669533,203983,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008870000019669533,0.0008909999742172658,0.0007190000033006072,0.0007259999983943999,150888,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007259999983943999,0.0007280000136233866,0.0006370000191964209,0.0006409999914467335,152513,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006409999914467335,0.000645000021904707,0.0005310000269673765,0.0005329999839887023,126958,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005329999839887023,0.0005370000144466758,0.00043799998820759356,0.0005159999709576368,140470,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005159999709576368,0.0005760000203736126,0.0005159999709576368,0.0005660000024363399,146821,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005660000024363399,0.0005709999823011458,0.0004959999932907522,0.0004980000085197389,129875,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004980000085197389,0.0005009999731555581,0.00046499999007210135,0.0004659999976865947,134666,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004659999976865947,0.0005210000090301037,0.0004659999976865947,0.0005189999938011169,142481,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005189999938011169,0.0005210000090301037,0.0005150000215508044,0.0005210000090301037,134758,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0004769999941345304,0.0004799999878741801,125702,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004799999878741801,0.0004830000107176602,0.0004769999941345304,0.00047900000936351717,127757,0.0,0.0
2024-12-28 00:00:00+00:00,0.00047900000936351717,0.0004830000107176602,0.0004769999941345304,0.0004799999878741801,133039,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004799999878741801,0.0004820000031031668,0.0004459999909158796,0.0004490000137593597,134137,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.0004459999909158796,0.000450999999884516,127563,0.0,0.0
2024-12-31 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0004459999909158796,0.00044999999227002263,137997,0.0,0.0
2025-01-01 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00041700000292621553,0.0004199999966658652,129731,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004199999966658652,0.0004220000118948519,0.00041700000292621553,0.00042100000428035855,137262,0.0,0.0
2025-01-03 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.00041700000292621553,0.0004180000105407089,132120,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004180000105407089,0.00042299999040551484,0.00041599999531172216,0.0004189999890513718,137068,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.000387999985832721,0.00038899999344721437,129424,0.0,0.0
2025-01-06 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.0003870000073220581,0.0003910000086762011,131403,0.0,0.0
2025-01-07 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.0003319999959785491,0.0003330000035930425,132738,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003330000035930425,0.00033599999733269215,0.00029299999005161226,0.00029299999005161226,120945,0.0,0.0
2025-01-09 00:00:00+00:00,0.00029299999005161226,0.00030399998649954796,0.00023999999393709004,0.0002570000069681555,128152,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002570000069681555,0.0002969999914057553,0.00025599999935366213,0.0002789999998640269,139380,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.00027600000612437725,0.0002789999998640269,140588,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00025499999173916876,0.00026000000070780516,136682,0.0,0.0
2025-01-13 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002099999983329326,0.00023799999326001853,137914,0.0,0.0
2025-01-14 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00023600000713486224,0.00023700000019744039,133352,0.0,0.0
2025-01-15 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00022600000374950469,0.0002280000044265762,127389,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022600000374950469,0.0002280000044265762,129149,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022600000374950469,0.00023499999952036887,139537,0.0,0.0
2025-01-18 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.0002119999990100041,0.00021300000662449747,122090,0.0,0.0
2025-01-19 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.0002119999990100041,0.0002119999990100041,127794,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.0002119999990100041,0.0002119999990100041,129712,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00019799999427050352,0.00019999999494757503,127822,0.0,0.0
2025-01-22 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019799999427050352,0.0001990000018849969,133937,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00019799999427050352,0.00019799999427050352,132123,0.0,0.0
2025-01-24 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019799999427050352,0.00019999999494757503,133347,0.0,0.0
2025-01-25 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019799999427050352,0.00019799999427050352,132012,0.0,0.0
2025-01-26 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00017899999511428177,0.00017899999511428177,129071,0.0,0.0
2025-01-27 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00015999999595806003,0.00015999999595806003,139495,0.0,0.0
2025-01-28 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015999999595806003,0.0001610000035725534,147335,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015999999595806003,0.0001610000035725534,133400,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015999999595806003,0.0001610000035725534,132642,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015999999595806003,0.00015999999595806003,147558,0.0,0.0
2025-02-01 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015999999595806003,0.0001610000035725534,143909,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00011800000356743112,0.00011800000356743112,117775,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.699999645818025e-05,9.999999747378752e-05,133814,0.0,0.0
2025-02-04 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,9.999999747378752e-05,133369,0.0,0.0
2025-02-05 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,0.00010099999781232327,130739,0.0,0.0
2025-02-06 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,135835,0.0,0.0
2025-02-07 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.800000068731606e-05,8.900000102585182e-05,120170,0.0,0.0
2025-02-08 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,130613,0.0,0.0
2025-02-09 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,133271,0.0,0.0
2025-02-10 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,127285,0.0,0.0
2025-02-11 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,134237,0.0,0.0
2025-02-12 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,131045,0.0,0.0
2025-02-13 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,130907,0.0,0.0
2025-02-14 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,129564,0.0,0.0
2025-02-15 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,126599,0.0,0.0
2025-02-16 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,135079,0.0,0.0
2025-02-17 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,137671,0.0,0.0
2025-02-18 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.399999933317304e-05,8.499999967170879e-05,131518,0.0,0.0
2025-02-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.499999967170879e-05,131173,0.0,0.0
2025-02-20 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,134993,0.0,0.0
2025-02-21 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.400000322377309e-05,7.500000356230885e-05,128867,0.0,0.0
2025-02-22 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,141337,0.0,0.0
2025-02-23 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,147651,0.0,0.0
2025-02-24 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,135123,0.0,0.0
2025-02-25 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,125866,0.0,0.0
2025-02-26 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,140025,0.0,0.0
2025-02-27 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,136815,0.0,0.0
2025-02-28 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,136195,0.0,0.0
2025-03-01 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,128614,0.0,0.0
2025-03-02 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,133497,0.0,0.0
2025-03-03 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.100000220816582e-05,7.699999696342275e-05,147375,0.0,0.0
2025-03-04 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.600000051548705e-05,6.900000153109431e-05,124908,0.0,0.0
2025-03-05 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.600000051548705e-05,6.70000008540228e-05,123586,0.0,0.0
2025-03-06 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.600000051548705e-05,7.000000186963007e-05,135889,0.0,0.0
2025-03-07 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.600000051548705e-05,7.100000220816582e-05,140621,0.0,0.0
2025-03-08 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.600000051548705e-05,7.100000220816582e-05,139046,0.0,0.0
2025-03-09 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.600000051548705e-05,7.000000186963007e-05,136684,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,5.900000178371556e-05,6.199999916134402e-05,122986,0.0,0.0
2025-03-11 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,135873,0.0,0.0
2025-03-12 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,132234,0.0,0.0
2025-03-13 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,135667,0.0,0.0
2025-03-14 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,135519,0.0,0.0
2025-03-15 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.0999998822808266e-05,129744,0.0,0.0
2025-03-16 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,136754,0.0,0.0
2025-03-17 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,137358,0.0,0.0
2025-03-18 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,134202,0.0,0.0
2025-03-19 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,140215,0.0,0.0
2025-03-20 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,6.0999998822808266e-05,135314,0.0,0.0
2025-03-21 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,136906,0.0,0.0
2025-03-22 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.199999916134402e-05,130384,0.0,0.0
2025-03-23 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,143215,0.0,0.0
2025-03-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.199999916134402e-05,136686,0.0,0.0
2025-03-25 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,136886,0.0,0.0
2025-03-26 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,135066,0.0,0.0
2025-03-27 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,142648,0.0,0.0
2025-03-28 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,141942,0.0,0.0
2025-03-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,142010,0.0,0.0
2025-03-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141993,0.0,0.0
2025-03-31 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141984,0.0,0.0
2025-04-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,142017,0.0,0.0
2025-04-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,142005,0.0,0.0
2025-04-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141953,0.0,0.0
2025-04-04 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,142063,0.0,0.0
2025-04-05 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141958,0.0,0.0
2025-04-06 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141914,0.0,0.0
2025-04-07 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141979,0.0,0.0
2025-04-08 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141911,0.0,0.0
2025-04-09 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,141975,0.0,0.0
2025-04-10 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
