TIMESTAMP,MAMBA_OPEN_PRICE_USD,MAMBA_HIGH_PRICE_USD,MAMBA_LOW_PRICE_USD,MAMBA_CLOSE_PRICE_USD,MAMBA_VOLUME_USD,MAMBA_DIVIDENDS_USD,MAMBA_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,0.0005469999741762877,0.0005660000024363399,0.0005050000036135316,0.0005239999736659229,145378,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005239999736659229,0.0005319999763742089,0.00048099999548867345,0.00048099999548867345,108025,0.0,0.0
2024-08-05 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.0004020000051241368,0.0004450000124052167,94817,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004450000124052167,0.0004900000058114529,0.0004450000124052167,0.0004839999892283231,74211,0.0,0.0
2024-08-07 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.00040099999750964344,0.0004030000127386302,112474,0.0,0.0
2024-08-08 00:00:00+00:00,0.0004030000127386302,0.00042100000428035855,0.0003459999861661345,0.00038499999209307134,119003,0.0,0.0
2024-08-09 00:00:00+00:00,0.00038499999209307134,0.000446999998530373,0.0003380000125616789,0.000375000003259629,172547,0.0,0.0
2024-08-10 00:00:00+00:00,0.000375000003259629,0.0004330000083427876,0.0003640000068116933,0.00037299998803064227,108621,0.0,0.0
2024-08-11 00:00:00+00:00,0.00037299998803064227,0.00041000000783242285,0.00037299998803064227,0.0003819999983534217,98520,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003819999983534217,0.00041000000783242285,0.00036299999919719994,0.00037900000461377203,107043,0.0,0.0
2024-08-13 00:00:00+00:00,0.00037900000461377203,0.00039400000241585076,0.00036800000816583633,0.0003929999948013574,225867,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.0003640000068116933,0.00037200000951997936,159685,0.0,0.0
2024-08-15 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.00033400001120753586,0.00034100000630132854,96318,0.0,0.0
2024-08-16 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.0003239999932702631,0.00032699998700991273,27938,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003239999932702631,0.0003260000084992498,0.0002809999859891832,0.0002809999859891832,107986,0.0,0.0
2024-08-18 00:00:00+00:00,0.00028300000121816993,0.0003009999927598983,0.0002570000069681555,0.00026000000070780516,136767,0.0,0.0
2024-08-19 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.0002570000069681555,0.00026000000070780516,149622,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002579999854788184,0.0002789999998640269,0.0002579999854788184,0.0002690000110305846,86536,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002680000034160912,0.0002789999998640269,0.0002589999930933118,0.0002789999998640269,100908,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00024300000222865492,0.00024399999529123306,172737,0.0,0.0
2024-08-23 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00023499999952036887,0.0002390000008745119,173712,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002390000008745119,0.0002530000056140125,0.00023099999816622585,0.00023299999884329736,238863,0.0,0.0
2024-08-25 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00017899999511428177,0.00018000000272877514,178674,0.0,0.0
2024-08-26 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017699999443721026,0.00017699999443721026,247163,0.0,0.0
2024-08-27 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00013600000238511711,0.00013800000306218863,189629,0.0,0.0
2024-08-28 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013299999409355223,0.00014099999680183828,121247,0.0,0.0
2024-08-29 00:00:00+00:00,0.00014099999680183828,0.00015500000154133886,0.00013899999612476677,0.00014000000373926014,150867,0.0,0.0
2024-08-30 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013699999544769526,0.00013899999612476677,106216,0.0,0.0
2024-08-31 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00013899999612476677,134337,0.0,0.0
2024-09-01 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013899999612476677,0.00014000000373926014,112322,0.0,0.0
2024-09-02 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.00013699999544769526,0.00013800000306218863,115519,0.0,0.0
2024-09-03 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013299999409355223,0.0001340000017080456,96768,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00012399999832268804,0.0001250000059371814,85939,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011000000085914508,0.00011100000119768083,88113,0.0,0.0
2024-09-06 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010199999815085903,0.00010399999882793054,79372,0.0,0.0
2024-09-07 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,0.00010299999848939478,0.00011700000322889537,83746,0.0,0.0
2024-09-08 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011600000289035961,0.0001230000052601099,76486,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.00012099999730708078,0.00013000000035390258,90523,0.0,0.0
2024-09-10 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012700000661425292,0.00013099999341648072,101839,0.0,0.0
2024-09-11 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,101976,0.0,0.0
2024-09-12 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00011999999696854502,0.0001250000059371814,107832,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.0001230000052601099,0.0001289999927394092,106004,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.0001289999927394092,0.00013099999341648072,102202,0.0,0.0
2024-09-15 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012599999899975955,0.00012599999899975955,89801,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011500000255182385,0.00011600000289035961,91752,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011500000255182385,0.00011800000356743112,102683,0.0,0.0
2024-09-18 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,105478,0.0,0.0
2024-09-19 00:00:00+00:00,0.00011800000356743112,0.00013499999477062374,0.00011800000356743112,0.00012799999967683107,114005,0.0,0.0
2024-09-20 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.0001250000059371814,0.0001340000017080456,112667,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013099999341648072,0.00013800000306218863,105109,0.0,0.0
2024-09-22 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013299999409355223,0.0001340000017080456,102450,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001340000017080456,0.00015799999528098851,0.0001340000017080456,0.00015500000154133886,115936,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014899999951012433,0.00015199999324977398,101579,0.0,0.0
2024-09-25 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00014600000577047467,0.00014600000577047467,94266,0.0,0.0
2024-09-26 00:00:00+00:00,0.00014600000577047467,0.0001539999939268455,0.00014600000577047467,0.00015199999324977398,98519,0.0,0.0
2024-09-27 00:00:00+00:00,0.00015199999324977398,0.00016199999663513154,0.0001500000071246177,0.0001500000071246177,100067,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014400000509340316,0.0001500000071246177,98906,0.0,0.0
2024-09-29 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.0001500000071246177,0.00015700000221841037,96812,0.0,0.0
2024-09-30 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015100000018719584,0.00015500000154133886,29931,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00013600000238511711,0.00013699999544769526,35414,0.0,0.0
2024-10-02 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001289999927394092,0.0001289999927394092,30415,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012799999967683107,0.00013000000035390258,30601,0.0,0.0
2024-10-04 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.0001289999927394092,0.00014200000441633165,66574,0.0,0.0
2024-10-05 00:00:00+00:00,0.00014200000441633165,0.0001630000042496249,0.00012599999899975955,0.0001340000017080456,87585,0.0,0.0
2024-10-06 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.00013299999409355223,0.00013699999544769526,91627,0.0,0.0
2024-10-07 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00013699999544769526,0.00014000000373926014,95598,0.0,0.0
2024-10-08 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,7.899999764049426e-05,0.00014000000373926014,89979,0.0,0.0
2024-10-09 00:00:00+00:00,0.00013800000306218863,0.00015199999324977398,0.00013699999544769526,0.0001429999974789098,97410,0.0,0.0
2024-10-10 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00013499999477062374,0.00013499999477062374,44945,0.0,0.0
2024-10-11 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.00013499999477062374,0.00013800000306218863,1357,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013800000306218863,0.00014099999680183828,1089,0.0,0.0
2024-10-13 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013899999612476677,205,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013499999477062374,0.00013499999477062374,5111,0.0,0.0
2024-10-15 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00011500000255182385,0.00012599999899975955,7521,0.0,0.0
2024-10-16 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011899999663000926,0.00012399999832268804,2801,0.0,0.0
2024-10-17 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011600000289035961,0.00011800000356743112,2735,0.0,0.0
2024-10-18 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011700000322889537,0.00011700000322889537,898,0.0,0.0
2024-10-19 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011600000289035961,0.00012099999730708078,2653,0.0,0.0
2024-10-20 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011600000289035961,0.00011600000289035961,4256,0.0,0.0
2024-10-21 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,496,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011100000119768083,0.00011100000119768083,1073,0.0,0.0
2024-10-23 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,1338,0.0,0.0
2024-10-24 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,678,0.0,0.0
2024-10-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,0.00010099999781232327,474,0.0,0.0
2024-10-26 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,9.999999747378752e-05,201,0.0,0.0
2024-10-27 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.999999747378752e-05,0.00010099999781232327,9,0.0,0.0
2024-10-28 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,1015,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010199999815085903,0.00010699999984353781,825,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010699999984353781,594,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,43,0.0,0.0
2024-11-01 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,160,0.0,0.0
2024-11-02 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,735,0.0,0.0
2024-11-03 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,236,0.0,0.0
2024-11-04 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,674,0.0,0.0
2024-11-05 00:00:00+00:00,9.600000339560211e-05,0.00010599999950500205,9.500000305706635e-05,0.00010599999950500205,4483,0.0,0.0
2024-11-06 00:00:00+00:00,0.00010599999950500205,0.00012099999730708078,0.00010599999950500205,0.00012099999730708078,2974,0.0,0.0
2024-11-07 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00012099999730708078,0.0001289999927394092,662,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001289999927394092,0.00013299999409355223,1310,0.0,0.0
2024-11-09 00:00:00+00:00,0.00013299999409355223,0.00016199999663513154,0.00013299999409355223,0.00016199999663513154,9561,0.0,0.0
2024-11-10 00:00:00+00:00,0.00016199999663513154,0.00018200000340584666,0.00016199999663513154,0.00018099999579135329,8574,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017800000205170363,0.00018600000475998968,3596,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001849999971454963,0.0001880000054370612,3820,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017699999443721026,0.0001829999964684248,3405,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00017800000205170363,0.00018000000272877514,2579,0.0,0.0
2024-11-15 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00016999999934341758,0.00018600000475998968,7527,0.0,0.0
2024-11-16 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018000000272877514,0.0001829999964684248,3231,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017600000137463212,0.00017600000137463212,2705,0.0,0.0
2024-11-18 00:00:00+00:00,0.00017600000137463212,0.00019099999917671084,0.00017600000137463212,0.00019099999917671084,6354,0.0,0.0
2024-11-19 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018600000475998968,0.00018699999782256782,1397,0.0,0.0
2024-11-20 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00018600000475998968,0.00018699999782256782,1583,0.0,0.0
2024-11-21 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.00018400000408291817,0.0001939999929163605,7791,0.0,0.0
2024-11-22 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00018699999782256782,0.00018699999782256782,1057,0.0,0.0
2024-11-23 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00018400000408291817,0.0001849999971454963,3985,0.0,0.0
2024-11-24 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00017800000205170363,0.00017899999511428177,668,0.0,0.0
2024-11-25 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.00017899999511428177,0.00018600000475998968,992,0.0,0.0
2024-11-26 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00017699999443721026,0.00017699999443721026,3318,0.0,0.0
2024-11-27 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,8.600000001024455e-05,8.70000003487803e-05,54533,0.0,0.0
2024-11-28 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.299999899463728e-05,8.399999933317304e-05,4531,0.0,0.0
2024-11-29 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,984,0.0,0.0
2024-11-30 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,2733,0.0,0.0
2024-12-01 00:00:00+00:00,8.499999967170879e-05,0.00010299999848939478,8.499999967170879e-05,0.00010299999848939478,10645,0.0,0.0
2024-12-02 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.699999645818025e-05,9.699999645818025e-05,1991,0.0,0.0
2024-12-03 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.40000027185306e-05,3138,0.0,0.0
2024-12-04 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.40000027185306e-05,0.00010099999781232327,1529,0.0,0.0
2024-12-05 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.999999747378752e-05,0.00010299999848939478,1938,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010299999848939478,0.00010599999950500205,2497,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,1618,0.0,0.0
2024-12-08 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,1596,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.300000237999484e-05,9.300000237999484e-05,2865,0.0,0.0
2024-12-10 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.200000204145908e-05,394,0.0,0.0
2024-12-11 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.000000136438757e-05,9.600000339560211e-05,1465,0.0,0.0
2024-12-12 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,1867,0.0,0.0
2024-12-13 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.999999747378752e-05,0.00010099999781232327,1752,0.0,0.0
2024-12-14 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.999999747378752e-05,0.00010699999984353781,5597,0.0,0.0
2024-12-15 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,1411,0.0,0.0
2024-12-16 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,936,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011200000153621659,0.0001140000022132881,2416,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010599999950500205,341,0.0,0.0
2024-12-19 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.7999996796716e-05,9.7999996796716e-05,1118,0.0,0.0
