TIMESTAMP,DOGEAI35601_OPEN_PRICE_USD,DOGEAI35601_HIGH_PRICE_USD,DOGEAI35601_LOW_PRICE_USD,DOGEAI35601_CLOSE_PRICE_USD,DOGEAI35601_VOLUME_USD,DOGEAI35601_DIVIDENDS_USD,DOGEAI35601_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.012485000304877758,0.012485000304877758,0.011149000376462936,0.011363999918103218,686657,0.0,0.0
2025-04-06 00:00:00+00:00,0.011363999918103218,0.011363999918103218,0.007267000153660774,0.0076419999822974205,1353238,0.0,0.0
2025-04-07 00:00:00+00:00,0.0076419999822974205,0.008588000200688839,0.006393999792635441,0.00735899992287159,3126576,0.0,0.0
2025-04-08 00:00:00+00:00,0.00735899992287159,0.00821600016206503,0.00595800019800663,0.0064559997990727425,1820678,0.0,0.0
2025-04-09 00:00:00+00:00,0.0064559997990727425,0.008062999695539474,0.0059710000641644,0.006312999874353409,2379123,0.0,0.0
2025-04-10 00:00:00+00:00,0.006310999859124422,0.0066189998760819435,0.005710999947041273,0.00635599996894598,1912245,0.0,0.0
2025-04-11 00:00:00+00:00,0.00635599996894598,0.007457999978214502,0.006298999767750502,0.006969999987632036,1570421,0.0,0.0
2025-04-12 00:00:00+00:00,0.006969999987632036,0.007819999940693378,0.00672700023278594,0.007573000155389309,1501834,0.0,0.0
2025-04-13 00:00:00+00:00,0.007573000155389309,0.007734000217169523,0.006645999848842621,0.006769999861717224,1459684,0.0,0.0
2025-04-14 00:00:00+00:00,0.006769999861717224,0.00711800018325448,0.006422000005841255,0.0065310001373291016,1559907,0.0,0.0
2025-04-15 00:00:00+00:00,0.0065310001373291016,0.008627000264823437,0.006159000098705292,0.00621700007468462,1645002,0.0,0.0
2025-04-16 00:00:00+00:00,0.00621700007468462,0.006827999837696552,0.00608500000089407,0.006821999792009592,1531066,0.0,0.0
2025-04-17 00:00:00+00:00,0.006821999792009592,0.007433000020682812,0.00673400005325675,0.006957999896258116,1373434,0.0,0.0
2025-04-18 00:00:00+00:00,0.006957999896258116,0.00710699986666441,0.006775999907404184,0.006785999983549118,1101254,0.0,0.0
2025-04-19 00:00:00+00:00,0.006785999983549118,0.007185999769717455,0.006541000213474035,0.006568999961018562,1221523,0.0,0.0
2025-04-20 00:00:00+00:00,0.006568999961018562,0.007794000208377838,0.006374000106006861,0.007282999809831381,1480045,0.0,0.0
2025-04-21 00:00:00+00:00,0.007282999809831381,0.008628999814391136,0.007273999974131584,0.008472000248730183,1655073,0.0,0.0
2025-04-22 00:00:00+00:00,0.008472000248730183,0.009498000144958496,0.008419999852776527,0.009347000159323215,1963496,0.0,0.0
2025-04-23 00:00:00+00:00,0.009347000159323215,0.011443999595940113,0.008694999851286411,0.008861999958753586,2065133,0.0,0.0
2025-04-24 00:00:00+00:00,0.008861999958753586,0.010218000039458275,0.008597999811172485,0.010185999795794487,1443314,0.0,0.0
2025-04-25 00:00:00+00:00,0.010192000307142735,0.01209499966353178,0.00963400024920702,0.01039899978786707,1989186,0.0,0.0
2025-04-26 00:00:00+00:00,0.01039899978786707,0.013895999640226364,0.009948000311851501,0.011958000250160694,2743320,0.0,0.0
2025-04-27 00:00:00+00:00,0.011958000250160694,0.01223399955779314,0.0102530000731349,0.010487999767065048,1680062,0.0,0.0
2025-04-28 00:00:00+00:00,0.010487999767065048,0.01095999963581562,0.00849399995058775,0.00877899955958128,1844699,0.0,0.0
2025-04-29 00:00:00+00:00,0.008782999590039253,0.009213999845087528,0.008318999782204628,0.008384999819099903,1633620,0.0,0.0
2025-04-30 00:00:00+00:00,0.008384999819099903,0.009126000106334686,0.006821000017225742,0.00899800006300211,1763011,0.0,0.0
2025-05-01 00:00:00+00:00,0.008995999582111835,0.010596999898552895,0.008457000367343426,0.009738000109791756,1631771,0.0,0.0
2025-05-02 00:00:00+00:00,0.009738000109791756,0.011010999791324139,0.0094200000166893,0.010839000344276428,1439929,0.0,0.0
2025-05-03 00:00:00+00:00,0.010839000344276428,0.012396999634802341,0.009739999659359455,0.009748999960720539,1621631,0.0,0.0
2025-05-04 00:00:00+00:00,0.009748999960720539,0.00979200005531311,0.009232999756932259,0.009328999556601048,1179619,0.0,0.0
2025-05-05 00:00:00+00:00,0.009328999556601048,0.010472999885678291,0.008460000157356262,0.010305999778211117,1654164,0.0,0.0
2025-05-06 00:00:00+00:00,0.010305999778211117,0.011013000272214413,0.009537000209093094,0.010665999725461006,1399595,0.0,0.0
2025-05-07 00:00:00+00:00,0.010665999725461006,0.010859999805688858,0.010037999600172043,0.010222000069916248,1167453,0.0,0.0
2025-05-08 00:00:00+00:00,0.010222000069916248,0.013476000167429447,0.010197999887168407,0.011680999770760536,2253941,0.0,0.0
2025-05-09 00:00:00+00:00,0.011680999770760536,0.013434999622404575,0.011099000461399555,0.012451999820768833,3036958,0.0,0.0
2025-05-10 00:00:00+00:00,0.012451999820768833,0.013333999551832676,0.01195400021970272,0.013290000148117542,2738563,0.0,0.0
2025-05-11 00:00:00+00:00,0.013290000148117542,0.014121999964118004,0.012973000295460224,0.013389999978244305,2495592,0.0,0.0
2025-05-12 00:00:00+00:00,0.013389999978244305,0.017170000821352005,0.013389999978244305,0.01536799967288971,4507636,0.0,0.0
2025-05-13 00:00:00+00:00,0.01536799967288971,0.016760999336838722,0.014593999832868576,0.01640300080180168,2887637,0.0,0.0
2025-05-14 00:00:00+00:00,0.01640300080180168,0.016439000144600868,0.013334999792277813,0.013392000459134579,1951090,0.0,0.0
2025-05-15 00:00:00+00:00,0.013392000459134579,0.01457899995148182,0.011691000312566757,0.014173000119626522,2316157,0.0,0.0
2025-05-16 00:00:00+00:00,0.014173000119626522,0.01608099974691868,0.013906000182032585,0.013964000158011913,1720376,0.0,0.0
2025-05-17 00:00:00+00:00,0.013964000158011913,0.014069000259041786,0.012174000032246113,0.012461000122129917,1482772,0.0,0.0
2025-05-18 00:00:00+00:00,0.012461000122129917,0.013674000278115273,0.012423000298440456,0.013500000350177288,1733090,0.0,0.0
2025-05-19 00:00:00+00:00,0.013500000350177288,0.013500000350177288,0.011908999644219875,0.012028000317513943,1624738,0.0,0.0
2025-05-20 00:00:00+00:00,0.012028000317513943,0.012377000413835049,0.01132499985396862,0.011463000439107418,1417531,0.0,0.0
2025-05-21 00:00:00+00:00,0.011463000439107418,0.013105999678373337,0.011316999793052673,0.012520000338554382,2033131,0.0,0.0
2025-05-22 00:00:00+00:00,0.012520000338554382,0.013698999769985676,0.012517999857664108,0.012709000147879124,1869750,0.0,0.0
2025-05-23 00:00:00+00:00,0.012709000147879124,0.013981999829411507,0.011744000017642975,0.011744000017642975,2351301,0.0,0.0
2025-05-24 00:00:00+00:00,0.011744000017642975,0.012044999748468399,0.01143299974501133,0.011433999985456467,1202376,0.0,0.0
2025-05-25 00:00:00+00:00,0.011433999985456467,0.011470000259578228,0.01067699957638979,0.010993000119924545,1497001,0.0,0.0
2025-05-26 00:00:00+00:00,0.010993000119924545,0.01580199971795082,0.010897999629378319,0.012555999681353569,1677762,0.0,0.0
2025-05-27 00:00:00+00:00,0.012555999681353569,0.013396999798715115,0.012303000316023827,0.013309000059962273,1602141,0.0,0.0
2025-05-28 00:00:00+00:00,0.013309000059962273,0.02383599989116192,0.011285999789834023,0.014755000360310078,2586465,0.0,0.0
2025-05-29 00:00:00+00:00,0.014755000360310078,0.015038000419735909,0.012288999743759632,0.012481000274419785,1580910,0.0,0.0
2025-05-30 00:00:00+00:00,0.012481000274419785,0.01690099947154522,0.012171000242233276,0.014852999709546566,2279212,0.0,0.0
2025-05-31 00:00:00+00:00,0.014851000159978867,0.015224000439047813,0.013799999840557575,0.01476799976080656,1436603,0.0,0.0
2025-06-01 00:00:00+00:00,0.014767911285161972,0.01579875871539116,0.0142009062692523,0.015415070578455925,1431179,0.0,0.0
