TIMESTAMP,CRW_OPEN_PRICE_USD,CRW_HIGH_PRICE_USD,CRW_LOW_PRICE_USD,CRW_CLOSE_PRICE_USD,CRW_VOLUME_USD,CRW_DIVIDENDS_USD,CRW_STOCK_SPLITS_USD
2018-12-18 00:00:00+00:00,0.13243800401687622,0.13973599672317505,0.12226899713277817,0.13728399574756622,23856,0.0,0.0
2018-12-19 00:00:00+00:00,0.13770300149917603,0.15801499783992767,0.13657300174236298,0.1376650035381317,28736,0.0,0.0
2018-12-20 00:00:00+00:00,0.13732099533081055,0.15671099722385406,0.1369429975748062,0.15124699473381042,17435,0.0,0.0
2018-12-21 00:00:00+00:00,0.15079200267791748,0.15401799976825714,0.14334799349308014,0.14372600615024567,30340,0.0,0.0
2018-12-22 00:00:00+00:00,0.14388500154018402,0.16009999811649323,0.14279299974441528,0.1542239934206009,6734,0.0,0.0
2018-12-23 00:00:00+00:00,0.15567199885845184,0.1640699952840805,0.1492139995098114,0.15965700149536133,5969,0.0,0.0
2018-12-24 00:00:00+00:00,0.15660899877548218,0.18075500428676605,0.15660899877548218,0.1673630028963089,11251,0.0,0.0
2018-12-25 00:00:00+00:00,0.1676349937915802,0.1676349937915802,0.14740699529647827,0.15237699449062347,9511,0.0,0.0
2018-12-26 00:00:00+00:00,0.1524379998445511,0.1568409949541092,0.14654800295829773,0.15491199493408203,3467,0.0,0.0
2018-12-27 00:00:00+00:00,0.15481500327587128,0.15563300251960754,0.13712899386882782,0.1391250044107437,8690,0.0,0.0
2018-12-28 00:00:00+00:00,0.13723599910736084,0.14880600571632385,0.13582800328731537,0.14879600703716278,5458,0.0,0.0
2018-12-29 00:00:00+00:00,0.1490190029144287,0.1523360013961792,0.14621399343013763,0.14621399343013763,1473,0.0,0.0
2018-12-30 00:00:00+00:00,0.14635300636291504,0.15610699355602264,0.13104599714279175,0.13679899275302887,17789,0.0,0.0
2018-12-31 00:00:00+00:00,0.13696600496768951,0.14771699905395508,0.12767599523067474,0.13266099989414215,29164,0.0,0.0
2019-01-01 00:00:00+00:00,0.13292500376701355,0.13313999772071838,0.12682299315929413,0.1324319988489151,4634,0.0,0.0
2019-01-02 00:00:00+00:00,0.13274699449539185,0.1451990008354187,0.12745000422000885,0.13744300603866577,27777,0.0,0.0
2019-01-03 00:00:00+00:00,0.13755500316619873,0.13773199915885925,0.13021500408649445,0.13213099539279938,4157,0.0,0.0
2019-01-04 00:00:00+00:00,0.13224099576473236,0.13417500257492065,0.12756900489330292,0.13356399536132812,8809,0.0,0.0
2019-01-05 00:00:00+00:00,0.13339999318122864,0.13954800367355347,0.12963299453258514,0.13295899331569672,10916,0.0,0.0
2019-01-06 00:00:00+00:00,0.13295100629329681,0.13952800631523132,0.12830600142478943,0.13597899675369263,5853,0.0,0.0
2019-01-07 00:00:00+00:00,0.1360049992799759,0.13791899383068085,0.13332499563694,0.13656599819660187,2256,0.0,0.0
2019-01-08 00:00:00+00:00,0.1367720067501068,0.142412006855011,0.13225799798965454,0.13512100279331207,4452,0.0,0.0
2019-01-09 00:00:00+00:00,0.13536499440670013,0.13812699913978577,0.12684400379657745,0.132409006357193,6287,0.0,0.0
2019-01-10 00:00:00+00:00,0.13254599273204803,0.13370299339294434,0.11850400269031525,0.12233500182628632,4496,0.0,0.0
2019-01-11 00:00:00+00:00,0.12230899930000305,0.13065099716186523,0.11627399921417236,0.12144400179386139,8931,0.0,0.0
2019-01-12 00:00:00+00:00,0.12132599949836731,0.12167199701070786,0.10917399823665619,0.1129710003733635,35280,0.0,0.0
2019-01-13 00:00:00+00:00,0.11286800354719162,0.11290299892425537,0.10593599826097488,0.10627900063991547,30650,0.0,0.0
2019-01-14 00:00:00+00:00,0.1062380000948906,0.11240000277757645,0.10409100353717804,0.10920500010251999,10512,0.0,0.0
2019-01-15 00:00:00+00:00,0.1091189980506897,0.11008699983358383,0.10048399865627289,0.10770100355148315,25247,0.0,0.0
2019-01-16 00:00:00+00:00,0.10750900208950043,0.11102999746799469,0.10403899848461151,0.10419200360774994,16637,0.0,0.0
2019-01-17 00:00:00+00:00,0.10460100322961807,0.1092820018529892,0.10008399933576584,0.10833100229501724,25380,0.0,0.0
2019-01-18 00:00:00+00:00,0.10829900205135345,0.11602699756622314,0.10773199796676636,0.11430399864912033,31489,0.0,0.0
2019-01-19 00:00:00+00:00,0.11432699859142303,0.12228800356388092,0.11160799860954285,0.12200900167226791,36481,0.0,0.0
2019-01-20 00:00:00+00:00,0.12189199775457382,0.12487199902534485,0.1045830026268959,0.10953199863433838,26902,0.0,0.0
2019-01-21 00:00:00+00:00,0.10955800116062164,0.11203200370073318,0.10637900233268738,0.10720600187778473,9788,0.0,0.0
2019-01-22 00:00:00+00:00,0.10727299749851227,0.11284799873828888,0.10658500343561172,0.11140699684619904,20225,0.0,0.0
2019-01-23 00:00:00+00:00,0.11142099648714066,0.11668399721384048,0.10881800204515457,0.11392500251531601,15814,0.0,0.0
2019-01-24 00:00:00+00:00,0.11389999836683273,0.12286300212144852,0.11246299743652344,0.11369100213050842,39406,0.0,0.0
2019-01-25 00:00:00+00:00,0.11403299868106842,0.11437699943780899,0.10648199915885925,0.10760899633169174,24377,0.0,0.0
2019-01-26 00:00:00+00:00,0.10760200023651123,0.11070500314235687,0.10695700347423553,0.11060799658298492,2253,0.0,0.0
2019-01-27 00:00:00+00:00,0.11063099652528763,0.11063099652528763,0.10580699890851974,0.10745000094175339,4702,0.0,0.0
2019-01-28 00:00:00+00:00,0.10754299908876419,0.10877600312232971,0.09681200236082077,0.10165099799633026,10598,0.0,0.0
2019-01-29 00:00:00+00:00,0.10171700268983841,0.10566800087690353,0.09695900231599808,0.09925500303506851,5836,0.0,0.0
2019-01-30 00:00:00+00:00,0.0991239994764328,0.11777400225400925,0.09722799807786942,0.11029499769210815,46269,0.0,0.0
2019-01-31 00:00:00+00:00,0.11026600003242493,0.11065399646759033,0.10385899990797043,0.10682900249958038,13444,0.0,0.0
2019-02-01 00:00:00+00:00,0.1069289967417717,0.1070450022816658,0.1024169996380806,0.10429800301790237,2186,0.0,0.0
2019-02-02 00:00:00+00:00,0.1041639968752861,0.10964799672365189,0.10218500345945358,0.10530100017786026,10236,0.0,0.0
2019-02-03 00:00:00+00:00,0.10531400144100189,0.1062059998512268,0.101453997194767,0.10157199949026108,1877,0.0,0.0
2019-02-04 00:00:00+00:00,0.10185299813747406,0.10382899641990662,0.09595999866724014,0.09804999828338623,10631,0.0,0.0
2019-02-05 00:00:00+00:00,0.0977339968085289,0.0980599969625473,0.09290699660778046,0.09318800270557404,10339,0.0,0.0
2019-02-06 00:00:00+00:00,0.09349899739027023,0.09388300031423569,0.08878599852323532,0.09087800234556198,4429,0.0,0.0
2019-02-07 00:00:00+00:00,0.0908840000629425,0.10051500052213669,0.0883840024471283,0.09135100245475769,17147,0.0,0.0
2019-02-08 00:00:00+00:00,0.0913740023970604,0.10574299842119217,0.0913740023970604,0.10574299842119217,23822,0.0,0.0
2019-02-09 00:00:00+00:00,0.10574699938297272,0.10748700052499771,0.10019099712371826,0.10198699682950974,4838,0.0,0.0
2019-02-10 00:00:00+00:00,0.10095299780368805,0.10672000050544739,0.09888800233602524,0.1028909981250763,3943,0.0,0.0
2019-02-11 00:00:00+00:00,0.10289599746465683,0.10912399739027023,0.09729400277137756,0.10241600126028061,13687,0.0,0.0
2019-02-12 00:00:00+00:00,0.10260000079870224,0.11259499937295914,0.10125699639320374,0.1084270030260086,18643,0.0,0.0
2019-02-13 00:00:00+00:00,0.10840500146150589,0.10989300161600113,0.10480800271034241,0.10638199746608734,5396,0.0,0.0
2019-02-14 00:00:00+00:00,0.106222003698349,0.1076119989156723,0.10375499725341797,0.10742700099945068,2747,0.0,0.0
2019-02-15 00:00:00+00:00,0.10830400139093399,0.10847800225019455,0.10313799977302551,0.10817199945449829,4090,0.0,0.0
2019-02-16 00:00:00+00:00,0.10822899639606476,0.10889899730682373,0.10388000309467316,0.10527300089597702,4043,0.0,0.0
2019-02-17 00:00:00+00:00,0.10523500293493271,0.10875699669122696,0.10224399715662003,0.1080700010061264,10152,0.0,0.0
2019-02-18 00:00:00+00:00,0.10820099711418152,0.11649800091981888,0.10003399848937988,0.11157900094985962,27038,0.0,0.0
2019-02-19 00:00:00+00:00,0.11162500083446503,0.12044700235128403,0.11162500083446503,0.11732999980449677,16179,0.0,0.0
2019-02-20 00:00:00+00:00,0.11722999811172485,0.11878500133752823,0.11545799672603607,0.11857400089502335,4977,0.0,0.0
2019-02-21 00:00:00+00:00,0.11854799836874008,0.11854799836874008,0.11198499798774719,0.11594299972057343,4382,0.0,0.0
2019-02-22 00:00:00+00:00,0.1150050014257431,0.11972600221633911,0.11389400064945221,0.11895900219678879,6292,0.0,0.0
2019-02-23 00:00:00+00:00,0.11875200271606445,0.1244800016283989,0.11529000103473663,0.12115699797868729,6376,0.0,0.0
2019-02-24 00:00:00+00:00,0.12126000225543976,0.12492600083351135,0.1084979996085167,0.11020900309085846,8401,0.0,0.0
2019-02-25 00:00:00+00:00,0.11018899828195572,0.11095300316810608,0.10876400023698807,0.11025000363588333,5629,0.0,0.0
2019-02-26 00:00:00+00:00,0.109934002161026,0.11038800328969955,0.10597400367259979,0.10628499835729599,5207,0.0,0.0
2019-02-27 00:00:00+00:00,0.10635499656200409,0.11311700195074081,0.10531699657440186,0.11022599786520004,9175,0.0,0.0
2019-02-28 00:00:00+00:00,0.11035799980163574,0.11555799841880798,0.10776100307703018,0.10956300050020218,13916,0.0,0.0
2019-03-01 00:00:00+00:00,0.10954099893569946,0.11209700256586075,0.10372400283813477,0.108474001288414,17336,0.0,0.0
2019-03-02 00:00:00+00:00,0.10827299952507019,0.1124809980392456,0.10642799735069275,0.11066900193691254,5855,0.0,0.0
2019-03-03 00:00:00+00:00,0.11059299856424332,0.11527799814939499,0.10821899771690369,0.11069100350141525,4683,0.0,0.0
2019-03-04 00:00:00+00:00,0.11051099747419357,0.11222899705171585,0.10607600212097168,0.1079929992556572,8017,0.0,0.0
2019-03-05 00:00:00+00:00,0.10804100334644318,0.16210399568080902,0.10446999967098236,0.12217199802398682,1419336,0.0,0.0
2019-03-06 00:00:00+00:00,0.12214499711990356,0.15162399411201477,0.11437200009822845,0.13900600373744965,784150,0.0,0.0
2019-03-07 00:00:00+00:00,0.13920100033283234,0.13920100033283234,0.12425699830055237,0.12425699830055237,114432,0.0,0.0
2019-03-08 00:00:00+00:00,0.12439599633216858,0.1303659975528717,0.11834800243377686,0.12450700253248215,47342,0.0,0.0
2019-03-09 00:00:00+00:00,0.12442199885845184,0.12806600332260132,0.12228500097990036,0.12322399765253067,18880,0.0,0.0
2019-03-10 00:00:00+00:00,0.1232289969921112,0.1252710074186325,0.12124399840831757,0.12310899794101715,10092,0.0,0.0
2019-03-11 00:00:00+00:00,0.12319400161504745,0.12402699887752533,0.11664000153541565,0.11914999783039093,43258,0.0,0.0
2019-03-12 00:00:00+00:00,0.1192839965224266,0.13251399993896484,0.11800400167703629,0.1289519965648651,38980,0.0,0.0
2019-03-13 00:00:00+00:00,0.12920799851417542,0.13358600437641144,0.1211249977350235,0.12502199411392212,27652,0.0,0.0
2019-03-14 00:00:00+00:00,0.12498199939727783,0.13005700707435608,0.12119399756193161,0.12373100221157074,27939,0.0,0.0
2019-03-15 00:00:00+00:00,0.12364000082015991,0.13642700016498566,0.12078399956226349,0.13418400287628174,20613,0.0,0.0
2019-03-16 00:00:00+00:00,0.1340779960155487,0.13563500344753265,0.1311970055103302,0.13141900300979614,4462,0.0,0.0
2019-03-17 00:00:00+00:00,0.13129299879074097,0.14071199297904968,0.12840299308300018,0.13540400564670563,16813,0.0,0.0
2019-03-18 00:00:00+00:00,0.13550400733947754,0.14126700162887573,0.13294200599193573,0.13501299917697906,22905,0.0,0.0
2019-03-19 00:00:00+00:00,0.13510000705718994,0.14141499996185303,0.13506999611854553,0.14107100665569305,5464,0.0,0.0
2019-03-20 00:00:00+00:00,0.14118200540542603,0.14425399899482727,0.1401820033788681,0.1437239944934845,12978,0.0,0.0
2019-03-21 00:00:00+00:00,0.14392699301242828,0.1533450037240982,0.13587899506092072,0.14427199959754944,28471,0.0,0.0
2019-03-22 00:00:00+00:00,0.14413900673389435,0.14701299369335175,0.13600100576877594,0.14452500641345978,10271,0.0,0.0
2019-03-23 00:00:00+00:00,0.14443300664424896,0.14591699838638306,0.13738900423049927,0.1420080065727234,7866,0.0,0.0
2019-03-24 00:00:00+00:00,0.141866996884346,0.1546739935874939,0.12895500659942627,0.1472489982843399,74671,0.0,0.0
2019-03-25 00:00:00+00:00,0.14749999344348907,0.14827799797058105,0.13848400115966797,0.13895100355148315,8918,0.0,0.0
2019-03-26 00:00:00+00:00,0.1384350061416626,0.1437940001487732,0.1378529965877533,0.14220699667930603,12820,0.0,0.0
2019-03-27 00:00:00+00:00,0.14189599454402924,0.17017099261283875,0.14169099926948547,0.15050700306892395,310254,0.0,0.0
2019-03-28 00:00:00+00:00,0.15050700306892395,0.1613990068435669,0.12933099269866943,0.15095800161361694,73850,0.0,0.0
2019-03-29 00:00:00+00:00,0.15095500648021698,0.1529420018196106,0.13921000063419342,0.1426910012960434,49186,0.0,0.0
2019-03-30 00:00:00+00:00,0.1425810009241104,0.14777900278568268,0.1332249939441681,0.1370439976453781,28711,0.0,0.0
2019-03-31 00:00:00+00:00,0.1370439976453781,0.14329299330711365,0.13542699813842773,0.13665400445461273,6757,0.0,0.0
2019-04-01 00:00:00+00:00,0.13659299910068512,0.14410699903964996,0.1365790069103241,0.1401890069246292,13038,0.0,0.0
2019-04-02 00:00:00+00:00,0.1401890069246292,0.1560550034046173,0.14011499285697937,0.1541150063276291,57256,0.0,0.0
2019-04-03 00:00:00+00:00,0.15420599281787872,0.23212699592113495,0.1488720029592514,0.17381200194358826,1222301,0.0,0.0
2019-04-04 00:00:00+00:00,0.1733900010585785,0.19388699531555176,0.1659500002861023,0.17069600522518158,329018,0.0,0.0
2019-04-05 00:00:00+00:00,0.1706870049238205,0.17920300364494324,0.16491299867630005,0.1760520040988922,139742,0.0,0.0
2019-04-06 00:00:00+00:00,0.17609499394893646,0.1812410056591034,0.1679619997739792,0.17183400690555573,52582,0.0,0.0
2019-04-07 00:00:00+00:00,0.17166100442409515,0.18378899991512299,0.1707790046930313,0.17885799705982208,31786,0.0,0.0
2019-04-08 00:00:00+00:00,0.17889000475406647,0.1980469971895218,0.17132699489593506,0.18014000356197357,57849,0.0,0.0
2019-04-09 00:00:00+00:00,0.18014000356197357,0.1840749979019165,0.17596499621868134,0.18126900494098663,22124,0.0,0.0
2019-04-10 00:00:00+00:00,0.18121400475502014,0.21334899961948395,0.18111500144004822,0.19134199619293213,308574,0.0,0.0
2019-04-11 00:00:00+00:00,0.19143299758434296,0.20634500682353973,0.16528700292110443,0.1753309965133667,118673,0.0,0.0
2019-04-12 00:00:00+00:00,0.1753309965133667,0.1790349930524826,0.14810599386692047,0.17597100138664246,49069,0.0,0.0
2019-04-13 00:00:00+00:00,0.17594900727272034,0.19568799436092377,0.16896100342273712,0.1900539994239807,131698,0.0,0.0
2019-04-14 00:00:00+00:00,0.1900539994239807,0.190529003739357,0.1765819936990738,0.1827239990234375,28458,0.0,0.0
2019-04-15 00:00:00+00:00,0.1827239990234375,0.1964769959449768,0.17106899619102478,0.1713559925556183,60984,0.0,0.0
2019-04-16 00:00:00+00:00,0.1713549941778183,0.18358799815177917,0.1708569973707199,0.17942200601100922,15360,0.0,0.0
2019-04-17 00:00:00+00:00,0.17934000492095947,0.19187399744987488,0.17193900048732758,0.1777459979057312,120674,0.0,0.0
2019-04-18 00:00:00+00:00,0.1777459979057312,0.18028099834918976,0.1729629933834076,0.17493300139904022,28762,0.0,0.0
2019-04-19 00:00:00+00:00,0.1749279946088791,0.17495299875736237,0.16794399917125702,0.17120100557804108,30740,0.0,0.0
2019-04-20 00:00:00+00:00,0.17125600576400757,0.17604899406433105,0.16901099681854248,0.17136099934577942,9848,0.0,0.0
2019-04-21 00:00:00+00:00,0.17136099934577942,0.17481699585914612,0.15829099714756012,0.16751199960708618,28545,0.0,0.0
2019-04-22 00:00:00+00:00,0.16742900013923645,0.16995300352573395,0.16005699336528778,0.16913700103759766,11913,0.0,0.0
2019-04-23 00:00:00+00:00,0.16913700103759766,0.1731940060853958,0.1558859944343567,0.16229599714279175,15062,0.0,0.0
2019-04-24 00:00:00+00:00,0.16225199401378632,0.16608600318431854,0.14753800630569458,0.15500299632549286,22698,0.0,0.0
2019-04-25 00:00:00+00:00,0.15501999855041504,0.16095000505447388,0.14079999923706055,0.1500840038061142,42834,0.0,0.0
2019-04-26 00:00:00+00:00,0.1506730020046234,0.15546399354934692,0.13103100657463074,0.13416099548339844,20164,0.0,0.0
2019-04-27 00:00:00+00:00,0.13416099548339844,0.14099299907684326,0.12292899936437607,0.13420699536800385,21842,0.0,0.0
2019-04-28 00:00:00+00:00,0.1342339962720871,0.13590900599956512,0.12434700131416321,0.13062000274658203,3590,0.0,0.0
2019-04-29 00:00:00+00:00,0.1306920051574707,0.13118700683116913,0.1241770014166832,0.1262110024690628,3456,0.0,0.0
2019-04-30 00:00:00+00:00,0.12622399628162384,0.13093000650405884,0.12239699810743332,0.13060100376605988,1231,0.0,0.0
2019-05-01 00:00:00+00:00,0.13057799637317657,0.13412199914455414,0.12421300262212753,0.13110099732875824,2504,0.0,0.0
2019-05-02 00:00:00+00:00,0.13114100694656372,0.13652600347995758,0.12460099905729294,0.13118800520896912,5518,0.0,0.0
2019-05-03 00:00:00+00:00,0.13118800520896912,0.14713899791240692,0.12795299291610718,0.13678300380706787,16226,0.0,0.0
2019-05-04 00:00:00+00:00,0.13678300380706787,0.1386599987745285,0.1260710060596466,0.12740300595760345,5288,0.0,0.0
2019-05-05 00:00:00+00:00,0.12738199532032013,0.1774590015411377,0.12543100118637085,0.13455000519752502,426195,0.0,0.0
2019-05-06 00:00:00+00:00,0.13447999954223633,0.13631799817085266,0.12069399654865265,0.13072800636291504,46728,0.0,0.0
2019-05-07 00:00:00+00:00,0.13068899512290955,0.13314400613307953,0.11826200038194656,0.11868999898433685,23918,0.0,0.0
2019-05-08 00:00:00+00:00,0.11853700131177902,0.12283699959516525,0.11809299886226654,0.12198799848556519,12612,0.0,0.0
2019-05-09 00:00:00+00:00,0.12198799848556519,0.13144199550151825,0.11551400274038315,0.11939399689435959,23564,0.0,0.0
2019-05-10 00:00:00+00:00,0.11934299767017365,0.12569400668144226,0.11701299995183945,0.12137100100517273,8931,0.0,0.0
2019-05-11 00:00:00+00:00,0.12137100100517273,0.13366800546646118,0.11034400016069412,0.1236639991402626,14611,0.0,0.0
2019-05-12 00:00:00+00:00,0.12375900149345398,0.13447800278663635,0.11495000123977661,0.11762399971485138,13764,0.0,0.0
2019-05-13 00:00:00+00:00,0.11762399971485138,0.14721600711345673,0.11611899733543396,0.13067099452018738,10553,0.0,0.0
2019-05-14 00:00:00+00:00,0.13075000047683716,0.13943099975585938,0.1238349974155426,0.12895500659942627,19013,0.0,0.0
2019-05-15 00:00:00+00:00,0.12888100743293762,0.14872099459171295,0.12789000570774078,0.14198100566864014,22909,0.0,0.0
2019-05-16 00:00:00+00:00,0.14177900552749634,0.15285000205039978,0.13122999668121338,0.13195200264453888,12271,0.0,0.0
2019-05-17 00:00:00+00:00,0.13190299272537231,0.13428300619125366,0.11407499760389328,0.12237200140953064,31125,0.0,0.0
2019-05-18 00:00:00+00:00,0.12237200140953064,0.13684199750423431,0.12150699645280838,0.1300169974565506,11214,0.0,0.0
2019-05-19 00:00:00+00:00,0.13006499409675598,0.14391900599002838,0.12893599271774292,0.13874199986457825,8236,0.0,0.0
2019-05-20 00:00:00+00:00,0.13874700665473938,0.14466600120067596,0.12937499582767487,0.13581499457359314,3736,0.0,0.0
2019-05-21 00:00:00+00:00,0.13578400015830994,0.165801003575325,0.1349249929189682,0.15164600312709808,15651,0.0,0.0
2019-05-22 00:00:00+00:00,0.15162600576877594,0.1574150025844574,0.13306500017642975,0.13663700222969055,5298,0.0,0.0
2019-05-23 00:00:00+00:00,0.13663700222969055,0.1419209986925125,0.13059300184249878,0.13901999592781067,13680,0.0,0.0
2019-05-24 00:00:00+00:00,0.13906599581241608,0.18165099620819092,0.13539700210094452,0.1519560068845749,131776,0.0,0.0
2019-05-25 00:00:00+00:00,0.1519560068845749,0.16664600372314453,0.14530900120735168,0.15507300198078156,29800,0.0,0.0
2019-05-26 00:00:00+00:00,0.15507300198078156,0.15886500477790833,0.13847100734710693,0.1584630012512207,12314,0.0,0.0
2019-05-27 00:00:00+00:00,0.15853999555110931,0.17548899352550507,0.15043100714683533,0.165119007229805,14208,0.0,0.0
2019-05-28 00:00:00+00:00,0.16503900289535522,0.16987399756908417,0.1585340052843094,0.16777099668979645,6393,0.0,0.0
2019-05-29 00:00:00+00:00,0.16773299872875214,0.16903400421142578,0.15686599910259247,0.16380800306797028,12866,0.0,0.0
2019-05-30 00:00:00+00:00,0.16382700204849243,0.16565300524234772,0.1443299949169159,0.14677900075912476,7918,0.0,0.0
2019-05-31 00:00:00+00:00,0.14677900075912476,0.16427700221538544,0.14442500472068787,0.1592629998922348,19176,0.0,0.0
2019-06-01 00:00:00+00:00,0.15923400223255157,0.17216800153255463,0.15833400189876556,0.1677200049161911,26723,0.0,0.0
2019-06-02 00:00:00+00:00,0.1677200049161911,0.21338599920272827,0.16769200563430786,0.1882620006799698,184888,0.0,0.0
2019-06-03 00:00:00+00:00,0.1882990002632141,0.1889050006866455,0.16975000500679016,0.1708270013332367,23338,0.0,0.0
2019-06-04 00:00:00+00:00,0.17062200605869293,0.17062200605869293,0.15557999908924103,0.16260400414466858,29050,0.0,0.0
2019-06-05 00:00:00+00:00,0.16282999515533447,0.17091399431228638,0.15289999544620514,0.1586879938840866,17237,0.0,0.0
2019-06-06 00:00:00+00:00,0.15870599448680878,0.16607500612735748,0.15701299905776978,0.16142499446868896,4464,0.0,0.0
2019-06-07 00:00:00+00:00,0.1613450050354004,0.1782200038433075,0.16130200028419495,0.1720380038022995,8763,0.0,0.0
2019-06-08 00:00:00+00:00,0.17200100421905518,0.17785100638866425,0.1614840030670166,0.1668030023574829,6618,0.0,0.0
2019-06-09 00:00:00+00:00,0.1668030023574829,0.16917000710964203,0.16194799542427063,0.16423499584197998,4633,0.0,0.0
2019-06-10 00:00:00+00:00,0.16423499584197998,0.17712099850177765,0.1619500070810318,0.16877999901771545,6589,0.0,0.0
2019-06-11 00:00:00+00:00,0.1689089983701706,0.16983599960803986,0.15565399825572968,0.1595200002193451,18914,0.0,0.0
2019-06-12 00:00:00+00:00,0.1595200002193451,0.1775750070810318,0.15778300166130066,0.1654209941625595,16801,0.0,0.0
2019-06-13 00:00:00+00:00,0.16516299545764923,0.16924099624156952,0.16273799538612366,0.16462300717830658,3152,0.0,0.0
2019-06-14 00:00:00+00:00,0.16473500430583954,0.17387400567531586,0.16261500120162964,0.17096400260925293,6212,0.0,0.0
2019-06-15 00:00:00+00:00,0.1710350066423416,0.17718900740146637,0.16938699781894684,0.1743299961090088,6105,0.0,0.0
2019-06-16 00:00:00+00:00,0.1743299961090088,0.18678000569343567,0.16967299580574036,0.1744839996099472,4776,0.0,0.0
2019-06-17 00:00:00+00:00,0.1746159940958023,0.17880000174045563,0.16456900537014008,0.16737499833106995,9014,0.0,0.0
2019-06-18 00:00:00+00:00,0.16730299592018127,0.21028800308704376,0.1648000031709671,0.1893489956855774,279754,0.0,0.0
2019-06-19 00:00:00+00:00,0.18947699666023254,0.19310800731182098,0.1757279932498932,0.18884600698947906,22782,0.0,0.0
2019-06-20 00:00:00+00:00,0.19124899804592133,0.19365599751472473,0.17856599390506744,0.18082499504089355,15970,0.0,0.0
2019-06-21 00:00:00+00:00,0.18095499277114868,0.18553000688552856,0.16589899361133575,0.1756339967250824,12560,0.0,0.0
2019-06-22 00:00:00+00:00,0.1756339967250824,0.19472099840641022,0.14948700368404388,0.1753149926662445,21924,0.0,0.0
2019-06-23 00:00:00+00:00,0.17534400522708893,0.17837099730968475,0.1586650013923645,0.1596670001745224,12742,0.0,0.0
2019-06-24 00:00:00+00:00,0.1596670001745224,0.1666409969329834,0.1529500037431717,0.1598230004310608,6107,0.0,0.0
2019-06-25 00:00:00+00:00,0.15987099707126617,0.24310100078582764,0.15973399579524994,0.18709200620651245,688097,0.0,0.0
2019-06-26 00:00:00+00:00,0.1870270073413849,0.19763800501823425,0.16632899641990662,0.17440299689769745,62321,0.0,0.0
2019-06-27 00:00:00+00:00,0.17447899281978607,0.1773509979248047,0.13280700147151947,0.14716799557209015,36537,0.0,0.0
2019-06-28 00:00:00+00:00,0.14716799557209015,0.1628050059080124,0.13098900020122528,0.16101500391960144,13744,0.0,0.0
2019-06-29 00:00:00+00:00,0.16101500391960144,0.16374100744724274,0.14691400527954102,0.15704500675201416,5009,0.0,0.0
2019-06-30 00:00:00+00:00,0.15704500675201416,0.15946899354457855,0.13792000710964203,0.13792000710964203,2325,0.0,0.0
2019-07-01 00:00:00+00:00,0.13805900514125824,0.147257000207901,0.12283399701118469,0.12345399707555771,18905,0.0,0.0
2019-07-02 00:00:00+00:00,0.12345399707555771,0.13823799788951874,0.12049099802970886,0.1371220052242279,19193,0.0,0.0
2019-07-03 00:00:00+00:00,0.13711999356746674,0.14484800398349762,0.12799100577831268,0.13942299783229828,9298,0.0,0.0
2019-07-04 00:00:00+00:00,0.1394129991531372,0.1416569948196411,0.12929199635982513,0.12955600023269653,1824,0.0,0.0
2019-07-05 00:00:00+00:00,0.12951800227165222,0.14413799345493317,0.1253730058670044,0.1357470005750656,8317,0.0,0.0
2019-07-06 00:00:00+00:00,0.13571999967098236,0.14769700169563293,0.12577000260353088,0.12684999406337738,23204,0.0,0.0
2019-07-07 00:00:00+00:00,0.12684999406337738,0.13947099447250366,0.12623600661754608,0.133774995803833,932,0.0,0.0
2019-07-08 00:00:00+00:00,0.13377200067043304,0.13646000623703003,0.09767299890518188,0.11887100338935852,24930,0.0,0.0
2019-07-09 00:00:00+00:00,0.11891599744558334,0.12175700068473816,0.11045199632644653,0.11963699758052826,3957,0.0,0.0
2019-07-10 00:00:00+00:00,0.11972200125455856,0.13565100729465485,0.10356300324201584,0.10557900369167328,9612,0.0,0.0
2019-07-11 00:00:00+00:00,0.10557900369167328,0.11213400214910507,0.0929040014743805,0.10783600062131882,8492,0.0,0.0
2019-07-12 00:00:00+00:00,0.10792099684476852,0.1172339990735054,0.10321400314569473,0.11344999819993973,2948,0.0,0.0
2019-07-13 00:00:00+00:00,0.11349300295114517,0.11562199890613556,0.1009960025548935,0.10693199932575226,4870,0.0,0.0
2019-07-14 00:00:00+00:00,0.10697799921035767,0.10959599912166595,0.08621600270271301,0.08667299896478653,7116,0.0,0.0
2019-07-15 00:00:00+00:00,0.08672899752855301,0.11131700128316879,0.08051999658346176,0.09504800289869308,9397,0.0,0.0
2019-07-16 00:00:00+00:00,0.0949539989233017,0.09760600328445435,0.08012700080871582,0.08206800371408463,1754,0.0,0.0
2019-07-17 00:00:00+00:00,0.08180800080299377,0.08921200037002563,0.07754900306463242,0.08309800177812576,3292,0.0,0.0
2019-07-18 00:00:00+00:00,0.08314800262451172,0.09829600155353546,0.07805600017309189,0.09754999727010727,4197,0.0,0.0
2019-07-19 00:00:00+00:00,0.09754999727010727,0.09754999727010727,0.08192799985408783,0.08853299915790558,8823,0.0,0.0
2019-07-20 00:00:00+00:00,0.08863399922847748,0.09668699651956558,0.08279799669981003,0.09424299746751785,3191,0.0,0.0
2019-07-21 00:00:00+00:00,0.09415599703788757,0.0952259972691536,0.08303999900817871,0.08683499693870544,5475,0.0,0.0
2019-07-22 00:00:00+00:00,0.08683499693870544,0.1042490005493164,0.08588500320911407,0.0908140018582344,11162,0.0,0.0
