TIMESTAMP,MURA_OPEN_PRICE_USD,MURA_HIGH_PRICE_USD,MURA_LOW_PRICE_USD,MURA_CLOSE_PRICE_USD,MURA_VOLUME_USD,MURA_DIVIDENDS_USD,MURA_STOCK_SPLITS_USD
2023-03-13 00:00:00+00:00,0.4545229971408844,0.4583530128002167,0.3914850056171417,0.4089060127735138,8553,0.0,0.0
2023-03-14 00:00:00+00:00,0.40889599919319153,0.4265359938144684,0.39285001158714294,0.4083710014820099,8550,0.0,0.0
2023-03-15 00:00:00+00:00,0.4083549976348877,0.421440988779068,0.38688400387763977,0.40198400616645813,8552,0.0,0.0
2023-03-16 00:00:00+00:00,0.4020009934902191,0.9624649882316589,0.3945290148258209,0.4879710078239441,8594,0.0,0.0
2023-03-17 00:00:00+00:00,0.4879550039768219,0.49086201190948486,0.3975900113582611,0.4347809851169586,8630,0.0,0.0
2023-03-18 00:00:00+00:00,0.4347600042819977,0.49216800928115845,0.4239040017127991,0.48215800523757935,8573,0.0,0.0
2023-03-19 00:00:00+00:00,0.4821529984474182,0.4911530017852783,0.396914005279541,0.405333012342453,8635,0.0,0.0
2023-03-20 00:00:00+00:00,0.40533098578453064,0.42160698771476746,0.3913609981536865,0.4069899916648865,8627,0.0,0.0
2023-03-21 00:00:00+00:00,0.4070110023021698,0.4186039865016937,0.29433301091194153,0.304284006357193,8587,0.0,0.0
2023-03-22 00:00:00+00:00,0.30428799986839294,0.5139840245246887,0.2968429923057556,0.4871029853820801,124302,0.0,0.0
2023-03-23 00:00:00+00:00,0.48707500100135803,0.502560019493103,0.36036500334739685,0.5012410283088684,143605,0.0,0.0
2023-03-24 00:00:00+00:00,0.5012609958648682,0.5017889738082886,0.48228099942207336,0.48972299695014954,126352,0.0,0.0
2023-03-25 00:00:00+00:00,0.4897269904613495,0.49562498927116394,0.4691599905490875,0.4952000081539154,127519,0.0,0.0
2023-03-26 00:00:00+00:00,0.4952029883861542,0.5020139813423157,0.47442999482154846,0.4922100007534027,125606,0.0,0.0
2023-03-27 00:00:00+00:00,0.4922170042991638,0.49249500036239624,0.48014700412750244,0.48400700092315674,124973,0.0,0.0
2023-03-28 00:00:00+00:00,0.48400598764419556,0.49084100127220154,0.478753000497818,0.4893780052661896,125171,0.0,0.0
2023-03-29 00:00:00+00:00,0.4893600046634674,0.509967029094696,0.48911699652671814,0.499673992395401,129753,0.0,0.0
2023-03-30 00:00:00+00:00,0.49967899918556213,0.5107600092887878,0.4949589967727661,0.4975059926509857,126895,0.0,0.0
2023-03-31 00:00:00+00:00,0.497514009475708,0.5107619762420654,0.494035005569458,0.4994339942932129,126739,0.0,0.0
2023-04-01 00:00:00+00:00,0.4994249939918518,0.507004976272583,0.49872899055480957,0.5043699741363525,129246,0.0,0.0
2023-04-02 00:00:00+00:00,0.5012750029563904,0.507004976272583,0.49746400117874146,0.5025479793548584,131008,0.0,0.0
2023-04-03 00:00:00+00:00,0.5025399923324585,0.5073990225791931,0.4916209876537323,0.49594900012016296,131310,0.0,0.0
2023-04-04 00:00:00+00:00,0.49594300985336304,0.5067070126533508,0.495074987411499,0.5026170015335083,131480,0.0,0.0
2023-04-05 00:00:00+00:00,0.5026100277900696,0.5115000009536743,0.49694201350212097,0.5025209784507751,132563,0.0,0.0
2023-04-06 00:00:00+00:00,0.5025410056114197,0.5025410056114197,0.49564799666404724,0.4998779892921448,132486,0.0,0.0
2023-04-07 00:00:00+00:00,0.4998509883880615,0.5012210011482239,0.49612799286842346,0.4979189932346344,132017,0.0,0.0
2023-04-08 00:00:00+00:00,0.49790599942207336,0.5058659911155701,0.49710699915885925,0.4982970058917999,131419,0.0,0.0
2023-04-09 00:00:00+00:00,0.49831101298332214,0.5083479881286621,0.4965369999408722,0.5053030252456665,129959,0.0,0.0
2023-04-10 00:00:00+00:00,0.5053139925003052,0.5301560163497925,0.5027920007705688,0.5284150242805481,133628,0.0,0.0
2023-04-11 00:00:00+00:00,0.5284420251846313,0.5420569777488708,0.527912974357605,0.5394449830055237,141479,0.0,0.0
2023-04-12 00:00:00+00:00,0.539463996887207,0.5424889922142029,0.5285540223121643,0.5372210144996643,142020,0.0,0.0
2023-04-13 00:00:00+00:00,0.5330880284309387,0.5441799759864807,0.5176780223846436,0.5419639945030212,142246,0.0,0.0
2023-04-14 00:00:00+00:00,0.5419920086860657,0.5521339774131775,0.5358650088310242,0.5438879728317261,143725,0.0,0.0
2023-04-15 00:00:00+00:00,0.5438920259475708,0.5454189777374268,0.5391659736633301,0.5410079956054688,141799,0.0,0.0
2023-04-16 00:00:00+00:00,0.5410040020942688,0.7148039937019348,0.5405640006065369,0.5481820106506348,154385,0.0,0.0
2023-04-17 00:00:00+00:00,0.5481849908828735,1.0655720233917236,0.5447139739990234,0.5957019925117493,189868,0.0,0.0
2023-04-18 00:00:00+00:00,0.5956810116767883,1.2116529941558838,0.5934739708900452,1.2106750011444092,195175,0.0,0.0
2023-04-19 00:00:00+00:00,1.2106950283050537,1.211137056350708,0.8607630133628845,0.8648970127105713,229713,0.0,0.0
2023-04-20 00:00:00+00:00,0.8648989796638489,1.734997034072876,0.793487012386322,1.0733779668807983,109088,0.0,0.0
2023-04-21 00:00:00+00:00,1.0733729600906372,1.0772680044174194,0.7067040205001831,0.7074509859085083,274658,0.0,0.0
2023-04-22 00:00:00+00:00,0.7074620127677917,1.0589580535888672,0.7064070105552673,1.0568920373916626,278761,0.0,0.0
2023-04-23 00:00:00+00:00,1.0568879842758179,1.0571039915084839,1.0413860082626343,1.0482330322265625,274558,0.0,0.0
2023-04-24 00:00:00+00:00,1.048274040222168,1.0599329471588135,1.0296239852905273,1.0453109741210938,271355,0.0,0.0
2023-04-25 00:00:00+00:00,1.0453150272369385,1.0770800113677979,1.033700942993164,1.0757850408554077,293039,0.0,0.0
2023-04-26 00:00:00+00:00,1.0757989883422852,1.1067800521850586,1.059177041053772,1.0781500339508057,285975,0.0,0.0
2023-04-27 00:00:00+00:00,1.0781420469284058,1.1046500205993652,1.07805597782135,1.0976359844207764,287443,0.0,0.0
2023-04-28 00:00:00+00:00,1.0976430177688599,1.1236050128936768,1.0961040258407593,1.1155459880828857,282825,0.0,0.0
2023-04-29 00:00:00+00:00,1.1156009435653687,1.1188139915466309,1.1070679426193237,1.1115269660949707,288259,0.0,0.0
2023-04-30 00:00:00+00:00,1.1115050315856934,1.1386300325393677,1.1026599407196045,1.1136879920959473,286595,0.0,0.0
2023-05-01 00:00:00+00:00,1.1136800050735474,1.1146620512008667,1.0603530406951904,1.0674339532852173,312050,0.0,0.0
2023-05-02 00:00:00+00:00,1.0674370527267456,1.097646951675415,1.0613470077514648,1.0921909809112549,307878,0.0,0.0
2023-05-03 00:00:00+00:00,1.0922369956970215,1.1023590564727783,1.0826029777526855,1.0983630418777466,275690,0.0,0.0
2023-05-04 00:00:00+00:00,1.0983589887619019,1.1038140058517456,1.0927879810333252,1.095278024673462,283250,0.0,0.0
2023-05-05 00:00:00+00:00,1.0952630043029785,1.1275579929351807,1.0950570106506348,1.1223160028457642,283967,0.0,0.0
2023-05-06 00:00:00+00:00,1.122275948524475,1.1294269561767578,1.0822570323944092,1.0986249446868896,315760,0.0,0.0
2023-05-07 00:00:00+00:00,1.098633050918579,1.234410047531128,1.0966030359268188,1.211037039756775,254125,0.0,0.0
2023-05-08 00:00:00+00:00,1.2110120058059692,1.3454769849777222,1.2013460397720337,1.3011950254440308,65598,0.0,0.0
2023-05-09 00:00:00+00:00,1.3011950254440308,1.4041370153427124,1.2997479438781738,1.3285850286483765,31482,0.0,0.0
2023-05-10 00:00:00+00:00,1.3286349773406982,2.0220320224761963,1.3284399509429932,1.4482020139694214,30744,0.0,0.0
2023-05-11 00:00:00+00:00,1.4482929706573486,1.5882929563522339,1.3093849420547485,1.3139530420303345,31260,0.0,0.0
2023-05-12 00:00:00+00:00,1.3139539957046509,1.575103998184204,1.3139539957046509,1.5669670104980469,29217,0.0,0.0
2023-05-13 00:00:00+00:00,1.566877007484436,1.5728429555892944,1.0085550546646118,1.0086040496826172,30009,0.0,0.0
2023-05-14 00:00:00+00:00,1.008586049079895,1.3981449604034424,1.0065829753875732,1.2944899797439575,32063,0.0,0.0
2023-05-15 00:00:00+00:00,1.2944289445877075,1.4221689701080322,1.2906960248947144,1.2998360395431519,30583,0.0,0.0
2023-05-16 00:00:00+00:00,1.2998310327529907,1.3397259712219238,1.1663180589675903,1.1686999797821045,31976,0.0,0.0
2023-05-17 00:00:00+00:00,1.168694019317627,2.6901628971099854,1.1679710149765015,1.584022045135498,29100,0.0,0.0
2023-05-18 00:00:00+00:00,1.584022045135498,1.744176983833313,1.4049869775772095,1.5096700191497803,26682,0.0,0.0
2023-05-19 00:00:00+00:00,1.5097459554672241,1.8077759742736816,1.4468029737472534,1.7361340522766113,53571,0.0,0.0
2023-05-20 00:00:00+00:00,1.7361429929733276,1.7798349857330322,1.5301549434661865,1.5585429668426514,33456,0.0,0.0
2023-05-21 00:00:00+00:00,1.558542013168335,1.8515520095825195,1.3599179983139038,1.565755009651184,21475,0.0,0.0
2023-05-22 00:00:00+00:00,1.565714955329895,1.616068959236145,1.3694260120391846,1.4715839624404907,42213,0.0,0.0
2023-05-23 00:00:00+00:00,1.4717999696731567,1.5935250520706177,1.2740689516067505,1.484941005706787,36892,0.0,0.0
2023-05-24 00:00:00+00:00,1.4849469661712646,1.499742031097412,1.4082920551300049,1.4540380239486694,20235,0.0,0.0
2023-05-25 00:00:00+00:00,1.453989028930664,1.4735020399093628,1.3318430185317993,1.3387349843978882,13376,0.0,0.0
2023-05-26 00:00:00+00:00,1.338731050491333,1.4295070171356201,1.1959290504455566,1.3645590543746948,18337,0.0,0.0
2023-05-27 00:00:00+00:00,1.3645479679107666,1.42392098903656,1.1409449577331543,1.1720659732818604,12495,0.0,0.0
2023-05-28 00:00:00+00:00,1.1720459461212158,1.3253509998321533,1.1591399908065796,1.2757400274276733,16746,0.0,0.0
2023-05-29 00:00:00+00:00,1.275871992111206,1.304751992225647,1.2241519689559937,1.242609977722168,13290,0.0,0.0
2023-05-30 00:00:00+00:00,1.2426459789276123,1.2951560020446777,1.192883014678955,1.2223349809646606,16226,0.0,0.0
2023-05-31 00:00:00+00:00,1.2224030494689941,1.2432520389556885,1.1400330066680908,1.1571580171585083,12859,0.0,0.0
2023-06-01 00:00:00+00:00,1.1571550369262695,1.4016900062561035,1.1302000284194946,1.1891289949417114,40160,0.0,0.0
2023-06-02 00:00:00+00:00,1.1891200542449951,1.2352709770202637,1.1043859720230103,1.1127840280532837,26906,0.0,0.0
2023-06-03 00:00:00+00:00,1.112781047821045,1.1691850423812866,1.0796869993209839,1.0876810550689697,22281,0.0,0.0
2023-06-04 00:00:00+00:00,1.0877209901809692,1.1219149827957153,1.066622018814087,1.0908180475234985,12773,0.0,0.0
2023-06-05 00:00:00+00:00,1.0908299684524536,1.179716944694519,1.0303740501403809,1.030545949935913,29411,0.0,0.0
2023-06-06 00:00:00+00:00,1.052482008934021,1.1146299839019775,1.0401140451431274,1.0438200235366821,11210,0.0,0.0
2023-06-07 00:00:00+00:00,1.0438120365142822,1.0933640003204346,1.0387510061264038,1.0507080554962158,12541,0.0,0.0
2023-06-08 00:00:00+00:00,1.0507190227508545,1.0654759407043457,0.8839730024337769,0.9338579773902893,13700,0.0,0.0
2023-06-09 00:00:00+00:00,0.9338570237159729,1.0526529550552368,0.88612300157547,0.9736179709434509,9723,0.0,0.0
2023-06-10 00:00:00+00:00,0.9736199975013733,1.164070963859558,0.8941429853439331,1.162647008895874,27354,0.0,0.0
2023-06-11 00:00:00+00:00,1.1626570224761963,1.2864079475402832,0.8922529816627502,0.9606389999389648,49190,0.0,0.0
2023-06-12 00:00:00+00:00,0.9606459736824036,1.208441972732544,0.942920982837677,1.1216650009155273,25362,0.0,0.0
2023-06-13 00:00:00+00:00,1.139096975326538,1.8647350072860718,0.9226719737052917,1.1529680490493774,141116,0.0,0.0
2023-06-14 00:00:00+00:00,1.152959942817688,1.7056549787521362,1.1008720397949219,1.5475280284881592,59339,0.0,0.0
2023-06-15 00:00:00+00:00,1.5475300550460815,1.9233640432357788,1.4364429712295532,1.7657979726791382,82822,0.0,0.0
2023-06-16 00:00:00+00:00,1.7611370086669922,2.0031120777130127,0.8050370216369629,1.5266120433807373,102551,0.0,0.0
2023-06-17 00:00:00+00:00,1.5261240005493164,1.812641978263855,1.5261240005493164,1.72734797000885,66008,0.0,0.0
2023-06-18 00:00:00+00:00,1.7273149490356445,1.8121169805526733,1.4170140027999878,1.6432679891586304,23985,0.0,0.0
2023-06-19 00:00:00+00:00,1.6432850360870361,1.681596040725708,1.102239966392517,1.1022950410842896,25335,0.0,0.0
2023-06-20 00:00:00+00:00,1.1021829843521118,1.485854983329773,0.9067350029945374,1.3329130411148071,18005,0.0,0.0
2023-06-21 00:00:00+00:00,1.332824945449829,1.736104965209961,0.9809219837188721,1.3479440212249756,44280,0.0,0.0
2023-06-22 00:00:00+00:00,1.3478959798812866,1.453125,1.0989129543304443,1.2976620197296143,25667,0.0,0.0
2023-06-23 00:00:00+00:00,1.2977279424667358,1.466249942779541,1.2217700481414795,1.222499966621399,19365,0.0,0.0
2023-06-24 00:00:00+00:00,1.2231780290603638,1.2715599536895752,1.1963870525360107,1.1963870525360107,9116,0.0,0.0
2023-06-25 00:00:00+00:00,1.1963870525360107,1.2694989442825317,1.1299870014190674,1.2338069677352905,9872,0.0,0.0
2023-06-26 00:00:00+00:00,1.2338069677352905,1.2403630018234253,1.2026660442352295,1.203376054763794,2263,0.0,0.0
2023-06-27 00:00:00+00:00,1.203279972076416,1.2140860557556152,1.1343070268630981,1.1420849561691284,4540,0.0,0.0
2023-06-28 00:00:00+00:00,1.1420849561691284,1.1780749559402466,1.066457986831665,1.0774309635162354,1612,0.0,0.0
2023-06-29 00:00:00+00:00,1.077633023262024,1.176537036895752,1.0614169836044312,1.0823999643325806,2644,0.0,0.0
2023-06-30 00:00:00+00:00,1.0823999643325806,1.1300020217895508,0.2498749941587448,0.2522670030593872,2691,0.0,0.0
2023-07-01 00:00:00+00:00,0.252236008644104,1.378296971321106,0.2501629889011383,1.0505110025405884,28550,0.0,0.0
2023-07-02 00:00:00+00:00,1.0505110025405884,1.2160660028457642,1.0505110025405884,1.1103500127792358,14837,0.0,0.0
2023-07-03 00:00:00+00:00,1.1103500127792358,1.2115819454193115,1.0740150213241577,1.0813169479370117,6386,0.0,0.0
2023-07-04 00:00:00+00:00,1.0813490152359009,1.4625320434570312,1.0792219638824463,1.3821079730987549,27646,0.0,0.0
2023-07-05 00:00:00+00:00,1.3854379653930664,2.1282429695129395,1.3821079730987549,1.761309027671814,75999,0.0,0.0
2023-07-06 00:00:00+00:00,1.761262059211731,2.4910120964050293,1.761262059211731,2.3066599369049072,96896,0.0,0.0
2023-07-07 00:00:00+00:00,2.3065760135650635,2.51021409034729,1.5842540264129639,2.1780600547790527,57274,0.0,0.0
2023-07-08 00:00:00+00:00,2.1780600547790527,2.1780600547790527,1.6492209434509277,1.8558599948883057,17086,0.0,0.0
2023-07-09 00:00:00+00:00,1.8558599948883057,1.8558599948883057,1.31911301612854,1.5169800519943237,18755,0.0,0.0
2023-07-10 00:00:00+00:00,1.5169800519943237,1.5499579906463623,1.1957310438156128,1.208467960357666,8635,0.0,0.0
2023-07-11 00:00:00+00:00,1.208467960357666,1.7112849950790405,1.208467960357666,1.3398150205612183,18921,0.0,0.0
2023-07-12 00:00:00+00:00,1.3398150205612183,1.6221389770507812,1.30423903465271,1.455693006515503,11507,0.0,0.0
2023-07-13 00:00:00+00:00,1.455693006515503,1.4587680101394653,1.235610008239746,1.2714430093765259,4070,0.0,0.0
2023-07-14 00:00:00+00:00,1.2713329792022705,1.4396320581436157,1.2705830335617065,1.4210360050201416,3354,0.0,0.0
2023-07-15 00:00:00+00:00,1.4194860458374023,1.4210360050201416,1.306404948234558,1.3411320447921753,1406,0.0,0.0
2023-07-16 00:00:00+00:00,1.3411320447921753,1.3937209844589233,1.3411320447921753,1.367859959602356,1627,0.0,0.0
2023-07-17 00:00:00+00:00,1.367859959602356,1.8583370447158813,1.3677259683609009,1.4765210151672363,55354,0.0,0.0
2023-07-18 00:00:00+00:00,1.4765210151672363,1.9993159770965576,1.4348349571228027,1.989400029182434,25756,0.0,0.0
2023-07-19 00:00:00+00:00,1.9894670248031616,1.9894670248031616,1.5341999530792236,1.6679730415344238,9828,0.0,0.0
2023-07-20 00:00:00+00:00,1.6679949760437012,1.795050024986267,1.4789379835128784,1.6148300170898438,12624,0.0,0.0
2023-07-21 00:00:00+00:00,1.6148300170898438,1.6148300170898438,1.4768149852752686,1.5175479650497437,3610,0.0,0.0
2023-07-22 00:00:00+00:00,1.5175479650497437,1.578171968460083,1.4322609901428223,1.5421429872512817,2753,0.0,0.0
2023-07-23 00:00:00+00:00,1.5421429872512817,1.5754469633102417,1.464566946029663,1.4722779989242554,3370,0.0,0.0
2023-07-24 00:00:00+00:00,1.4722779989242554,1.533236026763916,1.3571560382843018,1.3898439407348633,1141,0.0,0.0
2023-07-25 00:00:00+00:00,1.3897370100021362,1.5082709789276123,1.3884719610214233,1.5082709789276123,1253,0.0,0.0
2023-07-26 00:00:00+00:00,1.5082709789276123,1.9875750541687012,1.4045740365982056,1.8045899868011475,40246,0.0,0.0
2023-07-27 00:00:00+00:00,1.8045300245285034,2.1936490535736084,1.6739579439163208,1.9943699836730957,78308,0.0,0.0
2023-07-28 00:00:00+00:00,1.9941810369491577,2.023293972015381,1.7423429489135742,1.7520250082015991,8624,0.0,0.0
2023-07-29 00:00:00+00:00,1.7520250082015991,2.0446019172668457,1.7520250082015991,1.9941619634628296,12850,0.0,0.0
2023-07-30 00:00:00+00:00,1.9962140321731567,3.5082850456237793,1.926247000694275,2.184338092803955,253986,0.0,0.0
