TIMESTAMP,GRAPE_OPEN_PRICE_USD,GRAPE_HIGH_PRICE_USD,GRAPE_LOW_PRICE_USD,GRAPE_CLOSE_PRICE_USD,GRAPE_VOLUME_USD,GRAPE_DIVIDENDS_USD,GRAPE_STOCK_SPLITS_USD
2022-05-03 00:00:00+00:00,0.013526000082492828,0.013546000234782696,0.013279000297188759,0.01333099976181984,5667,0.0,0.0
2022-05-04 00:00:00+00:00,0.01333099976181984,0.013340000063180923,0.012707999907433987,0.012771000154316425,11863,0.0,0.0
2022-05-05 00:00:00+00:00,0.012769999913871288,0.01278700027614832,0.012637999840080738,0.012666000053286552,3628,0.0,0.0
2022-05-06 00:00:00+00:00,0.012666000053286552,0.01266700029373169,0.012509999796748161,0.012555000372231007,3146,0.0,0.0
2022-05-07 00:00:00+00:00,0.012555000372231007,0.012682000175118446,0.012536000460386276,0.012675000354647636,5190,0.0,0.0
2022-05-08 00:00:00+00:00,0.012675000354647636,0.012846999801695347,0.012675000354647636,0.012741000391542912,2900,0.0,0.0
2022-05-09 00:00:00+00:00,0.012740000151097775,0.01282500009983778,0.012443000450730324,0.012457000091671944,6067,0.0,0.0
2022-05-10 00:00:00+00:00,0.012457000091671944,0.012481000274419785,0.012021999806165695,0.01203100010752678,5567,0.0,0.0
2022-05-11 00:00:00+00:00,0.012029999867081642,0.012040000408887863,0.011361000128090382,0.011362000368535519,9431,0.0,0.0
2022-05-12 00:00:00+00:00,0.011362000368535519,0.011397999711334705,0.010878000408411026,0.01097899954766035,10891,0.0,0.0
2022-05-13 00:00:00+00:00,0.010978000238537788,0.010978000238537788,0.010552000254392624,0.01058799959719181,4258,0.0,0.0
2022-05-14 00:00:00+00:00,0.010588999837636948,0.01769700087606907,0.010583999566733837,0.017232000827789307,93210,0.0,0.0
2022-05-15 00:00:00+00:00,0.017232000827789307,0.017271000891923904,0.016371000558137894,0.01637200079858303,10069,0.0,0.0
2022-05-16 00:00:00+00:00,0.01637200079858303,0.01637599989771843,0.015991000458598137,0.016011999920010567,3129,0.0,0.0
2022-05-17 00:00:00+00:00,0.016011999920010567,0.016023000702261925,0.015691999346017838,0.015692999586462975,4247,0.0,0.0
2022-05-18 00:00:00+00:00,0.015692999586462975,0.01569800078868866,0.015292000025510788,0.015292000025510788,5840,0.0,0.0
2022-05-19 00:00:00+00:00,0.015293000265955925,0.015304000116884708,0.015157000161707401,0.015243999660015106,3255,0.0,0.0
2022-05-20 00:00:00+00:00,0.015244999900460243,0.01526500005275011,0.015194999985396862,0.015194999985396862,1681,0.0,0.0
2022-05-21 00:00:00+00:00,0.015196000225841999,0.015209999866783619,0.015097999945282936,0.01510000042617321,1244,0.0,0.0
2022-05-22 00:00:00+00:00,0.01510000042617321,0.015115000307559967,0.015039999969303608,0.015039999969303608,1594,0.0,0.0
2022-05-23 00:00:00+00:00,0.015041000209748745,0.015057000331580639,0.014662999659776688,0.014670000411570072,2538,0.0,0.0
2022-05-24 00:00:00+00:00,0.014670000411570072,0.014694999903440475,0.014565999619662762,0.014588999561965466,1370,0.0,0.0
2022-05-25 00:00:00+00:00,0.014588999561965466,0.014600000344216824,0.014368000440299511,0.014368000440299511,1992,0.0,0.0
2022-05-26 00:00:00+00:00,0.014368000440299511,0.014379000291228294,0.014000000432133675,0.014000000432133675,3474,0.0,0.0
2022-05-27 00:00:00+00:00,0.014000000432133675,0.014023000374436378,0.013675999827682972,0.013718999922275543,2290,0.0,0.0
2022-05-28 00:00:00+00:00,0.01370800007134676,0.013724000193178654,0.013263000175356865,0.013264999724924564,4238,0.0,0.0
2022-05-29 00:00:00+00:00,0.013264999724924564,0.013268000446259975,0.012516000308096409,0.012571999803185463,7991,0.0,0.0
2022-05-30 00:00:00+00:00,0.012570999562740326,0.012848000042140484,0.012287000194191933,0.012311999686062336,1827,0.0,0.0
2022-05-31 00:00:00+00:00,0.012311999686062336,0.012548999860882759,0.012234999798238277,0.012288999743759632,974,0.0,0.0
2022-06-01 00:00:00+00:00,0.012288999743759632,0.012368000112473965,0.01220100000500679,0.012280000373721123,436,0.0,0.0
2022-06-02 00:00:00+00:00,0.012280000373721123,0.012911000289022923,0.012013000436127186,0.012039000168442726,1518,0.0,0.0
2022-06-03 00:00:00+00:00,0.012040000408887863,0.012145999819040298,0.012025999836623669,0.012133999727666378,2192,0.0,0.0
2022-06-04 00:00:00+00:00,0.012134999968111515,0.012137999758124352,0.01193699985742569,0.011938000097870827,1785,0.0,0.0
2022-06-05 00:00:00+00:00,0.01193699985742569,0.011939999647438526,0.011544999666512012,0.011547000147402287,3584,0.0,0.0
2022-06-06 00:00:00+00:00,0.011547000147402287,0.011591999791562557,0.011328999884426594,0.011349000036716461,2097,0.0,0.0
2022-06-07 00:00:00+00:00,0.011349000036716461,0.01135099958628416,0.011215999722480774,0.011234000325202942,668,0.0,0.0
2022-06-08 00:00:00+00:00,0.011234000325202942,0.011408999562263489,0.011211000382900238,0.011369000189006329,2502,0.0,0.0
2022-06-09 00:00:00+00:00,0.011369000189006329,0.011370999738574028,0.011125000193715096,0.011126999743282795,1792,0.0,0.0
2022-06-10 00:00:00+00:00,0.011126999743282795,0.011126999743282795,0.011040999554097652,0.011055000126361847,1817,0.0,0.0
2022-06-11 00:00:00+00:00,0.011055000126361847,0.011060000397264957,0.010648000054061413,0.01065099984407425,3581,0.0,0.0
2022-06-12 00:00:00+00:00,0.010652000084519386,0.010654999874532223,0.010235000401735306,0.010324000380933285,5261,0.0,0.0
2022-06-13 00:00:00+00:00,0.010323000140488148,0.01033599954098463,0.010068999603390694,0.010161000303924084,4268,0.0,0.0
2022-06-14 00:00:00+00:00,0.010161999613046646,0.010370999574661255,0.010095999576151371,0.010336999781429768,7481,0.0,0.0
2022-06-15 00:00:00+00:00,0.01033599954098463,0.01039199996739626,0.009820999577641487,0.009858000092208385,6296,0.0,0.0
2022-06-16 00:00:00+00:00,0.009858000092208385,0.009929999709129333,0.009670999832451344,0.009922999888658524,3902,0.0,0.0
2022-06-17 00:00:00+00:00,0.00992400012910366,0.009957999922335148,0.009813999757170677,0.009828000329434872,2474,0.0,0.0
2022-06-18 00:00:00+00:00,0.009828000329434872,0.010137000121176243,0.00977300014346838,0.010110000148415565,4738,0.0,0.0
2022-06-19 00:00:00+00:00,0.010108999907970428,0.010130999609827995,0.010037999600172043,0.010091999545693398,1178,0.0,0.0
2022-06-20 00:00:00+00:00,0.010091999545693398,0.010094000026583672,0.009975000284612179,0.009983000345528126,1596,0.0,0.0
2022-06-21 00:00:00+00:00,0.009983000345528126,0.009988999925553799,0.009882000274956226,0.009882999584078789,880,0.0,0.0
2022-06-22 00:00:00+00:00,0.009882999584078789,0.00989999994635582,0.009855999611318111,0.009897000156342983,3486,0.0,0.0
2022-06-23 00:00:00+00:00,0.009897000156342983,0.009926999919116497,0.009890999644994736,0.009909999556839466,811,0.0,0.0
2022-06-24 00:00:00+00:00,0.009909999556839466,0.009944000281393528,0.009859000332653522,0.009921999648213387,1324,0.0,0.0
2022-06-25 00:00:00+00:00,0.009922999888658524,0.00995699968189001,0.009866000153124332,0.009951000101864338,2378,0.0,0.0
2022-06-26 00:00:00+00:00,0.009951000101864338,0.009978000074625015,0.00994499959051609,0.009968999773263931,631,0.0,0.0
2022-06-27 00:00:00+00:00,0.009971000254154205,0.01004599966108799,0.009961999952793121,0.009992999956011772,1517,0.0,0.0
2022-06-28 00:00:00+00:00,0.009992999956011772,0.010002999566495419,0.009949999861419201,0.009995000436902046,1090,0.0,0.0
2022-06-29 00:00:00+00:00,0.009995000436902046,0.009998000226914883,0.009851999580860138,0.009871000424027443,2194,0.0,0.0
2022-06-30 00:00:00+00:00,0.009871000424027443,0.010075000114738941,0.009801999665796757,0.009801999665796757,4379,0.0,0.0
2022-07-01 00:00:00+00:00,0.00980400014668703,0.009813000448048115,0.00966699980199337,0.00967399962246418,6338,0.0,0.0
2022-07-02 00:00:00+00:00,0.009674999862909317,0.009677999652922153,0.009535999968647957,0.009535999968647957,1306,0.0,0.0
2022-07-03 00:00:00+00:00,0.009535999968647957,0.00953999999910593,0.00949000008404255,0.009494000114500523,404,0.0,0.0
2022-07-04 00:00:00+00:00,0.009494000114500523,0.009499000385403633,0.00940600037574768,0.009409000165760517,766,0.0,0.0
2022-07-05 00:00:00+00:00,0.009409000165760517,0.009483999572694302,0.00938900001347065,0.009479999542236328,870,0.0,0.0
2022-07-06 00:00:00+00:00,0.009479999542236328,0.009482000023126602,0.009344000369310379,0.009344000369310379,1065,0.0,0.0
2022-07-07 00:00:00+00:00,0.009344000369310379,0.009347000159323215,0.009235000237822533,0.009235999546945095,1443,0.0,0.0
2022-07-08 00:00:00+00:00,0.009235999546945095,0.009263000451028347,0.009177999570965767,0.009185000322759151,1353,0.0,0.0
2022-07-09 00:00:00+00:00,0.009185999631881714,0.009607999585568905,0.009182999841868877,0.009596000425517559,4132,0.0,0.0
2022-07-10 00:00:00+00:00,0.009596000425517559,0.009596000425517559,0.009487000294029713,0.009488999843597412,930,0.0,0.0
2022-07-11 00:00:00+00:00,0.009488999843597412,0.009500999934971333,0.009471000172197819,0.009472999721765518,347,0.0,0.0
2022-07-12 00:00:00+00:00,0.009472999721765518,0.009518000297248363,0.009265000000596046,0.009277000091969967,3603,0.0,0.0
2022-07-13 00:00:00+00:00,0.009277000091969967,0.009282000362873077,0.00912300031632185,0.009173000231385231,2090,0.0,0.0
2022-07-14 00:00:00+00:00,0.009173999540507793,0.009176000021398067,0.00913199968636036,0.009134000167250633,393,0.0,0.0
2022-07-15 00:00:00+00:00,0.009134000167250633,0.00913699995726347,0.009119999594986439,0.009122000075876713,234,0.0,0.0
2022-07-16 00:00:00+00:00,0.009122000075876713,0.00912499986588955,0.009092999622225761,0.009095000103116035,213,0.0,0.0
2022-07-17 00:00:00+00:00,0.009096000343561172,0.009112000465393066,0.009077999740839005,0.009097999893128872,593,0.0,0.0
2022-07-18 00:00:00+00:00,0.009097999893128872,0.009127000346779823,0.009057999588549137,0.009061000309884548,1611,0.0,0.0
2022-07-19 00:00:00+00:00,0.009058999828994274,0.009073000401258469,0.008995999582111835,0.009000999853014946,1266,0.0,0.0
2022-07-20 00:00:00+00:00,0.009000999853014946,0.009003999643027782,0.008906000293791294,0.008907999843358994,866,0.0,0.0
2022-07-21 00:00:00+00:00,0.008907999843358994,0.009052000008523464,0.008868999779224396,0.00887100026011467,5175,0.0,0.0
2022-07-22 00:00:00+00:00,0.00887100026011467,0.00887100026011467,0.008839000016450882,0.008843000046908855,427,0.0,0.0
2022-07-23 00:00:00+00:00,0.008841999806463718,0.008994000032544136,0.008821000345051289,0.0089910002425313,1727,0.0,0.0
2022-07-24 00:00:00+00:00,0.0089910002425313,0.008992999792098999,0.008925000205636024,0.008944000117480755,929,0.0,0.0
2022-07-25 00:00:00+00:00,0.008944000117480755,0.008945000357925892,0.008880999870598316,0.008883999660611153,543,0.0,0.0
2022-07-26 00:00:00+00:00,0.008883999660611153,0.0088919997215271,0.008839000016450882,0.008887000381946564,903,0.0,0.0
2022-07-27 00:00:00+00:00,0.008887999691069126,0.008892999961972237,0.008844000287353992,0.008849999867379665,1307,0.0,0.0
2022-07-28 00:00:00+00:00,0.008851000107824802,0.00886400043964386,0.008798000402748585,0.008802000433206558,832,0.0,0.0
2022-07-29 00:00:00+00:00,0.008802000433206558,0.008820000104606152,0.008724999614059925,0.008727000094950199,980,0.0,0.0
2022-07-30 00:00:00+00:00,0.008727000094950199,0.009525000117719173,0.008725999854505062,0.009499999694526196,7226,0.0,0.0
2022-07-31 00:00:00+00:00,0.009499000385403633,0.009510999545454979,0.009491000324487686,0.00950700044631958,448,0.0,0.0
2022-08-01 00:00:00+00:00,0.009506000205874443,0.009510000236332417,0.009007000364363194,0.00906199961900711,5168,0.0,0.0
2022-08-02 00:00:00+00:00,0.00906199961900711,0.009328999556601048,0.009056000038981438,0.009290000423789024,3758,0.0,0.0
2022-08-03 00:00:00+00:00,0.009290000423789024,0.009290999732911587,0.007829000242054462,0.007902000099420547,14823,0.0,0.0
2022-08-04 00:00:00+00:00,0.007902000099420547,0.0079950001090765,0.007811000104993582,0.007848000153899193,1507,0.0,0.0
2022-08-05 00:00:00+00:00,0.007848000153899193,0.008166000247001648,0.00774900009855628,0.007753000129014254,860,0.0,0.0
2022-08-06 00:00:00+00:00,0.007753000129014254,0.007770000025629997,0.007751000113785267,0.007765000220388174,406,0.0,0.0
2022-08-07 00:00:00+00:00,0.007765999995172024,0.007780999876558781,0.0077599999494850636,0.007765999995172024,1539,0.0,0.0
2022-08-08 00:00:00+00:00,0.007765999995172024,0.007774000056087971,0.007751000113785267,0.00776899978518486,645,0.0,0.0
2022-08-09 00:00:00+00:00,0.00776899978518486,0.0077749998308718204,0.007753999903798103,0.007753999903798103,840,0.0,0.0
2022-08-10 00:00:00+00:00,0.007753999903798103,0.00775500014424324,0.007701000198721886,0.007701999973505735,667,0.0,0.0
2022-08-11 00:00:00+00:00,0.007701999973505735,0.007728000171482563,0.0076859998516738415,0.007691999897360802,910,0.0,0.0
2022-08-12 00:00:00+00:00,0.007691999897360802,0.007693000137805939,0.007662000134587288,0.007662999909371138,316,0.0,0.0
2022-08-13 00:00:00+00:00,0.007662999909371138,0.007674000225961208,0.007646000012755394,0.007660999894142151,808,0.0,0.0
2022-08-14 00:00:00+00:00,0.007660999894142151,0.007660999894142151,0.006885000038892031,0.006885000038892031,6658,0.0,0.0
2022-08-15 00:00:00+00:00,0.00688599981367588,0.00688599981367588,0.006604999769479036,0.006618000101298094,3104,0.0,0.0
2022-08-16 00:00:00+00:00,0.006616999860852957,0.006666999775916338,0.006527999881654978,0.006529000122100115,2109,0.0,0.0
2022-08-17 00:00:00+00:00,0.006529000122100115,0.006568000186234713,0.006527000106871128,0.006566000171005726,704,0.0,0.0
2022-08-18 00:00:00+00:00,0.006566000171005726,0.006579000037163496,0.006552000064402819,0.006572000216692686,524,0.0,0.0
2022-08-19 00:00:00+00:00,0.006572000216692686,0.006603000219911337,0.006556000094860792,0.006556999869644642,672,0.0,0.0
2022-08-20 00:00:00+00:00,0.006556000094860792,0.006585000082850456,0.006539999973028898,0.006541999988257885,662,0.0,0.0
2022-08-21 00:00:00+00:00,0.006541999988257885,0.006543000228703022,0.006479999981820583,0.006515000015497208,883,0.0,0.0
2022-08-22 00:00:00+00:00,0.006515000015497208,0.006515000015497208,0.006502999924123287,0.006504000164568424,95,0.0,0.0
2022-08-23 00:00:00+00:00,0.006504000164568424,0.0065100002102553844,0.0064860000275075436,0.006508999969810247,378,0.0,0.0
2022-08-24 00:00:00+00:00,0.006508999969810247,0.006525000091642141,0.00648100022226572,0.006496999878436327,1369,0.0,0.0
2022-08-25 00:00:00+00:00,0.006498000118881464,0.006498999893665314,0.006461000069975853,0.006461999844759703,317,0.0,0.0
2022-08-26 00:00:00+00:00,0.006461999844759703,0.006606000009924173,0.006448000203818083,0.006451999768614769,2929,0.0,0.0
2022-08-27 00:00:00+00:00,0.006451999768614769,0.006453999783843756,0.006395000033080578,0.006397999823093414,541,0.0,0.0
2022-08-28 00:00:00+00:00,0.006397999823093414,0.006397999823093414,0.006376999896019697,0.006380000151693821,242,0.0,0.0
2022-08-29 00:00:00+00:00,0.006378999911248684,0.006380999926477671,0.00634999992325902,0.006351000163704157,473,0.0,0.0
2022-08-30 00:00:00+00:00,0.006351000163704157,0.006351999938488007,0.0062870001420378685,0.0062870001420378685,694,0.0,0.0
2022-08-31 00:00:00+00:00,0.0062870001420378685,0.006289000157266855,0.006254000123590231,0.006254999898374081,312,0.0,0.0
2022-09-01 00:00:00+00:00,0.006254999898374081,0.006256999913603067,0.00622399989515543,0.00622399989515543,570,0.0,0.0
2022-09-02 00:00:00+00:00,0.00622399989515543,0.006225000135600567,0.006207999773323536,0.006209999788552523,132,0.0,0.0
2022-09-03 00:00:00+00:00,0.006209999788552523,0.006209999788552523,0.006163000129163265,0.006163999903947115,884,0.0,0.0
2022-09-04 00:00:00+00:00,0.006163999903947115,0.006165000144392252,0.006126000080257654,0.006149000022560358,703,0.0,0.0
2022-09-05 00:00:00+00:00,0.006149000022560358,0.006455000024288893,0.006138000171631575,0.0063299997709691525,7045,0.0,0.0
2022-09-06 00:00:00+00:00,0.0063299997709691525,0.006331999786198139,0.006023999769240618,0.006037000101059675,3191,0.0,0.0
2022-09-07 00:00:00+00:00,0.006035999860614538,0.006074000149965286,0.006020999979227781,0.006053999997675419,1411,0.0,0.0
2022-09-08 00:00:00+00:00,0.006053999997675419,0.0062049999833106995,0.006022999994456768,0.006202000193297863,2932,0.0,0.0
2022-09-09 00:00:00+00:00,0.006202000193297863,0.006331999786198139,0.006144000217318535,0.006196000147610903,4333,0.0,0.0
2022-09-10 00:00:00+00:00,0.006196000147610903,0.0061969999223947525,0.006134999915957451,0.006136000156402588,542,0.0,0.0
2022-09-11 00:00:00+00:00,0.006136000156402588,0.006136999931186438,0.0059899999760091305,0.0059910002164542675,1935,0.0,0.0
2022-09-12 00:00:00+00:00,0.0059910002164542675,0.005991999991238117,0.005665000062435865,0.0056859999895095825,3499,0.0,0.0
2022-09-13 00:00:00+00:00,0.0056859999895095825,0.005741000175476074,0.005677000153809786,0.005741000175476074,1077,0.0,0.0
2022-09-14 00:00:00+00:00,0.005739999935030937,0.005747999995946884,0.005663999821990728,0.005708999931812286,1468,0.0,0.0
2022-09-15 00:00:00+00:00,0.005708999931812286,0.005717999767512083,0.005690999794751406,0.005702999886125326,429,0.0,0.0
2022-09-16 00:00:00+00:00,0.005702999886125326,0.005702999886125326,0.005572999827563763,0.0055740000680089,1237,0.0,0.0
2022-09-17 00:00:00+00:00,0.0055740000680089,0.005601999815553427,0.005570000037550926,0.0055970000103116035,346,0.0,0.0
2022-09-18 00:00:00+00:00,0.0055970000103116035,0.0056059998460114,0.005570000037550926,0.0055740000680089,434,0.0,0.0
2022-09-19 00:00:00+00:00,0.0055740000680089,0.005574999842792749,0.005518999882042408,0.005518999882042408,925,0.0,0.0
2022-09-20 00:00:00+00:00,0.005518999882042408,0.005594999995082617,0.005508999805897474,0.005565000232309103,1223,0.0,0.0
2022-09-21 00:00:00+00:00,0.005565000232309103,0.00559200020506978,0.005555000156164169,0.005561999976634979,676,0.0,0.0
2022-09-22 00:00:00+00:00,0.005561999976634979,0.005563000217080116,0.005365999881178141,0.005365999881178141,2115,0.0,0.0
2022-09-23 00:00:00+00:00,0.005365999881178141,0.005369000136852264,0.0052089998498559,0.0052089998498559,1669,0.0,0.0
2022-09-24 00:00:00+00:00,0.0052089998498559,0.005210000090301037,0.005185000132769346,0.005185999907553196,248,0.0,0.0
2022-09-25 00:00:00+00:00,0.005185999907553196,0.005241999868303537,0.005183999892324209,0.005229000002145767,688,0.0,0.0
2022-09-26 00:00:00+00:00,0.005229999776929617,0.005231000017374754,0.005226000212132931,0.0052269999869167805,86,0.0,0.0
2022-09-27 00:00:00+00:00,0.0052269999869167805,0.0052280002273619175,0.005059000104665756,0.005059999879449606,2077,0.0,0.0
2022-09-28 00:00:00+00:00,0.005059999879449606,0.005109000019729137,0.0050570000894367695,0.005067000165581703,1124,0.0,0.0
2022-09-29 00:00:00+00:00,0.005067000165581703,0.005067999940365553,0.005047000013291836,0.005051000043749809,232,0.0,0.0
2022-09-30 00:00:00+00:00,0.005049999803304672,0.005051999818533659,0.005040000192821026,0.005042000208050013,98,0.0,0.0
2022-10-01 00:00:00+00:00,0.005042000208050013,0.005059000104665756,0.005028999876230955,0.005030000116676092,471,0.0,0.0
2022-10-02 00:00:00+00:00,0.005030000116676092,0.005030999891459942,0.0050130002200603485,0.005014999769628048,167,0.0,0.0
2022-10-03 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.004960999824106693,0.00496200006455183,633,0.0,0.0
2022-10-04 00:00:00+00:00,0.00496200006455183,0.00496299983933568,0.004945999942719936,0.004947000183165073,249,0.0,0.0
2022-10-05 00:00:00+00:00,0.004947000183165073,0.004947999957948923,0.004922000225633383,0.004922000225633383,265,0.0,0.0
2022-10-06 00:00:00+00:00,0.004922000225633383,0.004927999805659056,0.004869000054895878,0.0048699998296797276,811,0.0,0.0
2022-10-07 00:00:00+00:00,0.0048699998296797276,0.005359000060707331,0.004860999993979931,0.005357999820262194,5597,0.0,0.0
2022-10-08 00:00:00+00:00,0.00015199999324977398,0.0003769999893847853,0.00015199999324977398,0.00018699999782256782,201,0.0,0.0
2022-10-09 00:00:00+00:00,0.00018699999782256782,0.00022400000307243317,0.00018699999782256782,0.0002119999990100041,41,0.0,0.0
2022-10-10 00:00:00+00:00,0.0002119999990100041,0.00024199999461416155,0.00020300000323913991,0.0002410000015515834,13,0.0,0.0
2022-10-11 00:00:00+00:00,0.0002410000015515834,0.000291000003926456,0.00023700000019744039,0.0002809999859891832,27,0.0,0.0
2022-10-12 00:00:00+00:00,0.0002809999859891832,0.000299000006634742,0.0002800000074785203,0.00029799999902024865,17,0.0,0.0
2022-10-13 00:00:00+00:00,0.00029799999902024865,0.0017989999614655972,0.00029600001289509237,0.0005540000274777412,861,0.0,0.0
2022-10-14 00:00:00+00:00,0.0005540000274777412,0.0005559999844990671,0.0005259999888949096,0.0005419999943114817,27,0.0,0.0
2022-10-15 00:00:00+00:00,0.0005419999943114817,0.0005920000257901847,0.0005409999866969883,0.0005890000029467046,12,0.0,0.0
2022-10-16 00:00:00+00:00,0.0005890000029467046,0.0006350000039674342,0.0005890000029467046,0.0006319999811239541,15,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006319999811239541,0.0006600000197067857,0.0005329999839887023,0.0005339999916031957,51,0.0,0.0
2022-10-18 00:00:00+00:00,0.0005339999916031957,0.000783999974373728,0.0005329999839887023,0.0007089999853633344,85,0.0,0.0
2022-10-19 00:00:00+00:00,0.0007089999853633344,0.0007179999956861138,0.00046300000394694507,0.0004710000066552311,74,0.0,0.0
2022-10-20 00:00:00+00:00,0.0004710000066552311,0.0005029999883845448,0.00043700000969693065,0.000450999999884516,10,0.0,0.0
2022-10-21 00:00:00+00:00,0.00045200000749900937,0.0004619999963324517,0.0002809999859891832,0.00028199999360367656,68,0.0,0.0
2022-10-22 00:00:00+00:00,0.00028199999360367656,0.0003060000017285347,0.0002809999859891832,0.0003020000003743917,16,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003020000003743917,0.0003429999924264848,0.0003009999927598983,0.0003429999924264848,19,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003429999924264848,0.0003659999929368496,0.00028700000257231295,0.000295000005280599,11,0.0,0.0
2022-10-25 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.00010399999882793054,0.00015999999595806003,34,0.0,0.0
2022-10-26 00:00:00+00:00,0.00015999999595806003,0.00019099999917671084,0.00015900000289548188,0.0001900000061141327,13,0.0,0.0
2022-10-27 00:00:00+00:00,0.0001900000061141327,0.0002229999954579398,0.0001900000061141327,0.0002229999954579398,24,0.0,0.0
2022-10-28 00:00:00+00:00,0.0002229999954579398,0.0002410000015515834,0.00022200000239536166,0.00023600000713486224,9,0.0,0.0
2022-10-29 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00021699999342672527,0.00021800000104121864,13,0.0,0.0
2022-10-30 00:00:00+00:00,0.00021800000104121864,0.00022899999748915434,0.0002099999983329326,0.00021699999342672527,4,0.0,0.0
2022-10-31 00:00:00+00:00,0.00021699999342672527,0.00023499999952036887,0.00021499999274965376,0.00021499999274965376,17,0.0,0.0
2022-11-01 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.00018400000408291817,0.0001880000054370612,8,0.0,0.0
2022-11-02 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.00018699999782256782,0.00019999999494757503,7,0.0,0.0
2022-11-03 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.0001990000018849969,0.00022000000171829015,5,0.0,0.0
2022-11-04 00:00:00+00:00,0.00021899999410379678,0.0002410000015515834,0.00020700000459328294,0.00021600000036414713,3,0.0,0.0
2022-11-05 00:00:00+00:00,0.00021699999342672527,0.00022699999681208283,0.00021499999274965376,0.00022499999613501132,4,0.0,0.0
2022-11-06 00:00:00+00:00,0.00022499999613501132,0.00023499999952036887,0.00022499999613501132,0.0002280000044265762,8,0.0,0.0
2022-11-07 00:00:00+00:00,0.00022699999681208283,0.0002469999890308827,0.00022600000374950469,0.00024300000222865492,9,0.0,0.0
2022-11-08 00:00:00+00:00,0.00024300000222865492,0.00027799999224953353,0.00022000000171829015,0.00024500000290572643,30,0.0,0.0
2022-11-09 00:00:00+00:00,0.00024500000290572643,0.00027099999715574086,0.00023999999393709004,0.0002530000056140125,48,0.0,0.0
2022-11-10 00:00:00+00:00,0.0002519999979995191,0.00028300000121816993,0.0002500000118743628,0.0002730000123847276,57,0.0,0.0
2022-11-11 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00025499999173916876,0.00026599998818710446,5,0.0,0.0
2022-11-12 00:00:00+00:00,0.00026599998818710446,0.0003420000139158219,0.00025400001322850585,0.0002640000020619482,67,0.0,0.0
2022-11-13 00:00:00+00:00,0.0002640000020619482,0.0002690000110305846,0.00026000000070780516,0.00026699999580159783,10,0.0,0.0
2022-11-14 00:00:00+00:00,0.00026699999580159783,0.00027799999224953353,0.0002209999947808683,0.00024199999461416155,80,0.0,0.0
2022-11-15 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00023999999393709004,0.0002500000118743628,10,0.0,0.0
2022-11-16 00:00:00+00:00,0.0002500000118743628,0.0002809999859891832,0.00023700000019744039,0.0002629999944474548,93,0.0,0.0
2022-11-17 00:00:00+00:00,0.0002629999944474548,0.00028199999360367656,0.0002629999944474548,0.0002809999859891832,19,0.0,0.0
2022-11-18 00:00:00+00:00,0.00028199999360367656,0.00029799999902024865,0.0002809999859891832,0.00029600001289509237,7,0.0,0.0
2022-11-19 00:00:00+00:00,0.00029600001289509237,0.00030499999411404133,0.00029299999005161226,0.00030300000798888505,7,0.0,0.0
2022-11-20 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.000299000006634742,0.0003020000003743917,6,0.0,0.0
2022-11-21 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.000291000003926456,0.0002969999914057553,5,0.0,0.0
2022-11-22 00:00:00+00:00,0.0002969999914057553,0.0003110000106971711,0.00029600001289509237,0.000307999987853691,14,0.0,0.0
2022-11-23 00:00:00+00:00,0.00030700000934302807,0.0003279999946244061,0.00030499999411404133,0.00032500000088475645,24,0.0,0.0
2022-11-24 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.0003129999968223274,0.0003229999856557697,13,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.00031800000579096377,0.0003260000084992498,4,0.0,0.0
2022-11-26 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.0003260000084992498,0.0003380000125616789,32,0.0,0.0
2022-11-27 00:00:00+00:00,0.0003380000125616789,0.00035700001171790063,0.0003380000125616789,0.0003480000013951212,14,0.0,0.0
2022-11-28 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.00032900000223889947,0.0003480000013951212,28,0.0,0.0
2022-11-29 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.0003440000000409782,0.0003459999861661345,10,0.0,0.0
2022-11-30 00:00:00+00:00,0.0003459999861661345,0.00035799999022856355,0.0003459999861661345,0.00035600000410340726,2,0.0,0.0
2022-12-01 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.00034500000765547156,0.00035200000274926424,7,0.0,0.0
2022-12-02 00:00:00+00:00,0.00035200000274926424,0.00036899998667649925,0.0003499999875202775,0.00036899998667649925,13,0.0,0.0
