TIMESTAMP,DKNIGHT_OPEN_PRICE_USD,DKNIGHT_HIGH_PRICE_USD,DKNIGHT_LOW_PRICE_USD,DKNIGHT_CLOSE_PRICE_USD,DKNIGHT_VOLUME_USD,DKNIGHT_DIVIDENDS_USD,DKNIGHT_STOCK_SPLITS_USD
2022-10-08 00:00:00+00:00,0.004931999836117029,0.00494399992749095,0.0045980000868439674,0.004612000193446875,21171,0.0,0.0
2022-10-09 00:00:00+00:00,0.004606000147759914,0.004631000105291605,0.00456500006839633,0.004579000174999237,1976,0.0,0.0
2022-10-10 00:00:00+00:00,0.004579000174999237,0.004641000181436539,0.004399999976158142,0.004414000082761049,7257,0.0,0.0
2022-10-11 00:00:00+00:00,0.004414000082761049,0.004414999857544899,0.004230999853461981,0.004234000109136105,12861,0.0,0.0
2022-10-12 00:00:00+00:00,0.004234000109136105,0.0042860000394284725,0.00418600020930171,0.00419399980455637,6196,0.0,0.0
2022-10-13 00:00:00+00:00,0.00419399980455637,0.00419900007545948,0.003975000232458115,0.0041519999504089355,13939,0.0,0.0
2022-10-14 00:00:00+00:00,0.0041519999504089355,0.004234000109136105,0.004058999940752983,0.0040799998678267,6155,0.0,0.0
2022-10-15 00:00:00+00:00,0.0040799998678267,0.004137000069022179,0.004064999986439943,0.0040799998678267,3224,0.0,0.0
2022-10-16 00:00:00+00:00,0.0040799998678267,0.004153999965637922,0.004075000062584877,0.004127999767661095,3522,0.0,0.0
2022-10-17 00:00:00+00:00,0.004127999767661095,0.004176999907940626,0.004095000214874744,0.004155000206083059,3124,0.0,0.0
2022-10-18 00:00:00+00:00,0.004155000206083059,0.004201999865472317,0.004058999940752983,0.004108000081032515,7827,0.0,0.0
2022-10-19 00:00:00+00:00,0.004108000081032515,0.0041160001419484615,0.0039820000529289246,0.003992000129073858,4578,0.0,0.0
2022-10-20 00:00:00+00:00,0.003986000083386898,0.0040350002236664295,0.003886000020429492,0.0038920000661164522,8978,0.0,0.0
2022-10-21 00:00:00+00:00,0.0038850000128149986,0.00395399983972311,0.003823000006377697,0.00393400015309453,6261,0.0,0.0
2022-10-22 00:00:00+00:00,0.00393400015309453,0.003963000141084194,0.0039019999094307423,0.003913000226020813,3381,0.0,0.0
2022-10-23 00:00:00+00:00,0.003913000226020813,0.003978000022470951,0.0038799999747425318,0.003965000156313181,4194,0.0,0.0
2022-10-24 00:00:00+00:00,0.003961999900639057,0.003982999827712774,0.0038789999671280384,0.0038850000128149986,4146,0.0,0.0
2022-10-25 00:00:00+00:00,0.0038850000128149986,0.004000000189989805,0.003857000032439828,0.003920999821275473,8592,0.0,0.0
2022-10-26 00:00:00+00:00,0.003909999970346689,0.0040350002236664295,0.003897000104188919,0.003994999919086695,7367,0.0,0.0
2022-10-27 00:00:00+00:00,0.003994999919086695,0.004091999959200621,0.003951000049710274,0.00395999988541007,10171,0.0,0.0
2022-10-28 00:00:00+00:00,0.00395999988541007,0.004002000205218792,0.003826000029221177,0.003973999992012978,14166,0.0,0.0
2022-10-29 00:00:00+00:00,0.003973999992012978,0.0040480000898242,0.00393400015309453,0.003959000110626221,8164,0.0,0.0
2022-10-30 00:00:00+00:00,0.003959000110626221,0.0041600000113248825,0.003938999958336353,0.004075000062584877,18244,0.0,0.0
2022-10-31 00:00:00+00:00,0.004075000062584877,0.004176999907940626,0.003988000098615885,0.004087999928742647,18231,0.0,0.0
2022-11-01 00:00:00+00:00,0.004087999928742647,0.004135999828577042,0.004007999785244465,0.004011000040918589,4928,0.0,0.0
2022-11-02 00:00:00+00:00,0.004011000040918589,0.004015999846160412,0.003819999983534217,0.003831000067293644,16299,0.0,0.0
2022-11-03 00:00:00+00:00,0.003831000067293644,0.004459999967366457,0.00381199992261827,0.00419999985024333,40964,0.0,0.0
2022-11-04 00:00:00+00:00,0.00419999985024333,0.0045010000467300415,0.004184000194072723,0.0043750000186264515,32934,0.0,0.0
2022-11-05 00:00:00+00:00,0.004370000213384628,0.004782999865710735,0.004370000213384628,0.004526000004261732,36046,0.0,0.0
2022-11-06 00:00:00+00:00,0.004526999779045582,0.004561000037938356,0.0043739997781813145,0.0044189998880028725,21530,0.0,0.0
2022-11-07 00:00:00+00:00,0.004420999903231859,0.00446499977260828,0.004308999981731176,0.0043680001981556416,15679,0.0,0.0
2022-11-08 00:00:00+00:00,0.0043680001981556416,0.0044639999978244305,0.0037930000107735395,0.0038640000857412815,43487,0.0,0.0
2022-11-09 00:00:00+00:00,0.003855000017210841,0.0038950000889599323,0.003409000113606453,0.0034650000743567944,41980,0.0,0.0
2022-11-10 00:00:00+00:00,0.0034650000743567944,0.003855000017210841,0.003449999960139394,0.003794000018388033,33117,0.0,0.0
2022-11-11 00:00:00+00:00,0.0037960000336170197,0.0037960000336170197,0.0035800000187009573,0.0036700000055134296,16664,0.0,0.0
2022-11-12 00:00:00+00:00,0.0036689999978989363,0.0036720000207424164,0.0034990001004189253,0.0035059999208897352,10943,0.0,0.0
2022-11-13 00:00:00+00:00,0.003507999936118722,0.003575999988242984,0.00343000004068017,0.0034630000591278076,9617,0.0,0.0
2022-11-14 00:00:00+00:00,0.0034630000591278076,0.0035059999208897352,0.0033480001147836447,0.0034199999645352364,17905,0.0,0.0
2022-11-15 00:00:00+00:00,0.0034199999645352364,0.0035500000230968,0.003409000113606453,0.003467000089585781,8821,0.0,0.0
2022-11-16 00:00:00+00:00,0.003470000112429261,0.0035780000034719706,0.003386999946087599,0.003407000098377466,10958,0.0,0.0
2022-11-17 00:00:00+00:00,0.0034080001059919596,0.0034229999873787165,0.003283000085502863,0.003283000085502863,10464,0.0,0.0
2022-11-18 00:00:00+00:00,0.003283000085502863,0.003323999932035804,0.0032510000746697187,0.0033009999897331,3567,0.0,0.0
2022-11-19 00:00:00+00:00,0.0033009999897331,0.0033360000234097242,0.003258999902755022,0.0033279999624937773,2536,0.0,0.0
2022-11-20 00:00:00+00:00,0.0033279999624937773,0.003367000026628375,0.0031769999768584967,0.003189000068232417,6525,0.0,0.0
2022-11-21 00:00:00+00:00,0.003189000068232417,0.003189000068232417,0.0030300000216811895,0.0030640000477433205,15127,0.0,0.0
2022-11-22 00:00:00+00:00,0.003066000062972307,0.0031220000237226486,0.003011000109836459,0.003117999993264675,7209,0.0,0.0
2022-11-23 00:00:00+00:00,0.003117999993264675,0.003197999903932214,0.003114999970421195,0.0031950001139193773,6752,0.0,0.0
2022-11-24 00:00:00+00:00,0.003197999903932214,0.003240999998524785,0.003154000034555793,0.0031769999768584967,5098,0.0,0.0
2022-11-25 00:00:00+00:00,0.0031769999768584967,0.0031950001139193773,0.0,0.0031820000149309635,5081,0.0,0.0
2022-11-26 00:00:00+00:00,0.00318100000731647,0.003275000024586916,0.0031479999888688326,0.0031620000954717398,6994,0.0,0.0
2022-11-27 00:00:00+00:00,0.0031620000954717398,0.003246000036597252,0.0031449999660253525,0.003145999973639846,8603,0.0,0.0
2022-11-28 00:00:00+00:00,0.003145999973639846,0.003364000003784895,0.0030720001086592674,0.003361999988555908,21898,0.0,0.0
2022-11-29 00:00:00+00:00,0.003367000026628375,0.0035000001080334187,0.0033130000811070204,0.0034489999525249004,15340,0.0,0.0
2022-11-30 00:00:00+00:00,0.0034489999525249004,0.003766000038012862,0.003447999944910407,0.003708000062033534,31327,0.0,0.0
2022-12-01 00:00:00+00:00,0.003708000062033534,0.00381799996830523,0.0035840000491589308,0.003754999954253435,19275,0.0,0.0
2022-12-02 00:00:00+00:00,0.003756999969482422,0.0037640000227838755,0.003664999967440963,0.003720999928191304,11564,0.0,0.0
2022-12-03 00:00:00+00:00,0.0037249999586492777,0.0038300000596791506,0.0036539998836815357,0.0036589999217540026,11889,0.0,0.0
2022-12-04 00:00:00+00:00,0.0036490000784397125,0.003708000062033534,0.003642000025138259,0.0036770000588148832,5077,0.0,0.0
2022-12-05 00:00:00+00:00,0.0036929999478161335,0.0038419999182224274,0.003671000013127923,0.003790999995544553,15532,0.0,0.0
2022-12-06 00:00:00+00:00,0.003790999995544553,0.003857000032439828,0.0036849998869001865,0.003713000100106001,7371,0.0,0.0
2022-12-07 00:00:00+00:00,0.003713000100106001,0.003731000004336238,0.0035069999285042286,0.0035280000884085894,9087,0.0,0.0
2022-12-08 00:00:00+00:00,0.0035280000884085894,0.0035910001024603844,0.003512999974191189,0.0035719999577850103,5206,0.0,0.0
2022-12-09 00:00:00+00:00,0.0035719999577850103,0.003642000025138259,0.0035550000611692667,0.0036009999457746744,5211,0.0,0.0
2022-12-10 00:00:00+00:00,0.0036009999457746744,0.003601999953389168,0.0034809999633580446,0.003487000009045005,7432,0.0,0.0
2022-12-11 00:00:00+00:00,0.003487000009045005,0.003524000057950616,0.0034310000482946634,0.0034360000863671303,3159,0.0,0.0
2022-12-12 00:00:00+00:00,0.0034360000863671303,0.0034409998916089535,0.003361999988555908,0.003409000113606453,5672,0.0,0.0
2022-12-13 00:00:00+00:00,0.003409000113606453,0.0034799999557435513,0.003260999917984009,0.0034310000482946634,22742,0.0,0.0
2022-12-14 00:00:00+00:00,0.003425000002607703,0.0034650000743567944,0.003321999916806817,0.0033259999472647905,8765,0.0,0.0
2022-12-15 00:00:00+00:00,0.0033289999701082706,0.003343000076711178,0.0032279998995363712,0.0032309999223798513,9582,0.0,0.0
2022-12-16 00:00:00+00:00,0.0032309999223798513,0.003275000024586916,0.0029490001033991575,0.0029559999238699675,11766,0.0,0.0
2022-12-17 00:00:00+00:00,0.0029559999238699675,0.0030539999715983868,0.002950000111013651,0.0030330000445246696,5996,0.0,0.0
2022-12-18 00:00:00+00:00,0.0030320000369101763,0.003043999895453453,0.003002000041306019,0.003014999907463789,2938,0.0,0.0
2022-12-19 00:00:00+00:00,0.003014999907463789,0.003043999895453453,0.0028989999555051327,0.0029180001001805067,7469,0.0,0.0
2022-12-20 00:00:00+00:00,0.0029180001001805067,0.0030010000336915255,0.0029060000088065863,0.002971000038087368,4394,0.0,0.0
2022-12-21 00:00:00+00:00,0.002968000015243888,0.0029750000685453415,0.00291300006210804,0.0029219998978078365,3931,0.0,0.0
2022-12-22 00:00:00+00:00,0.0029219998978078365,0.0029269999358803034,0.002841999987140298,0.0028959999326616526,7915,0.0,0.0
2022-12-23 00:00:00+00:00,0.002894999925047159,0.002950000111013651,0.0028929999098181725,0.00292299990542233,2980,0.0,0.0
2022-12-24 00:00:00+00:00,0.0029120000544935465,0.00292899995110929,0.0028929999098181725,0.0028989999555051327,685,0.0,0.0
2022-12-25 00:00:00+00:00,0.0028989999555051327,0.002911000046879053,0.0028689999599009752,0.002885000081732869,1594,0.0,0.0
2022-12-26 00:00:00+00:00,0.0028899998869746923,0.0028989999555051327,0.0028619999065995216,0.002873999997973442,3796,0.0,0.0
2022-12-27 00:00:00+00:00,0.002873999997973442,0.0028909998945891857,0.0027650000993162394,0.0027890000492334366,15057,0.0,0.0
2022-12-28 00:00:00+00:00,0.0027830000035464764,0.0028009999077767134,0.002732000080868602,0.002750999992713332,5611,0.0,0.0
2022-12-29 00:00:00+00:00,0.002750999992713332,0.00279600010253489,0.0027469999622553587,0.002781999995931983,1594,0.0,0.0
2022-12-30 00:00:00+00:00,0.002781999995931983,0.002785000018775463,0.0027000000700354576,0.0027290000580251217,4604,0.0,0.0
2022-12-31 00:00:00+00:00,0.002724000019952655,0.002739999908953905,0.002704000100493431,0.002718999981880188,1742,0.0,0.0
2023-01-01 00:00:00+00:00,0.0027119999285787344,0.002739999908953905,0.0027030000928789377,0.0027030000928789377,2214,0.0,0.0
2023-01-02 00:00:00+00:00,0.0027030000928789377,0.0028039999306201935,0.002681999932974577,0.0027840000111609697,4234,0.0,0.0
2023-01-03 00:00:00+00:00,0.0027779999654740095,0.0028570001013576984,0.002767000114545226,0.00279999990016222,8827,0.0,0.0
2023-01-04 00:00:00+00:00,0.00279999990016222,0.0028570001013576984,0.0027799999807029963,0.002822000067681074,6482,0.0,0.0
2023-01-05 00:00:00+00:00,0.002822000067681074,0.0028619999065995216,0.0,0.00279600010253489,4113,0.0,0.0
2023-01-06 00:00:00+00:00,0.002795000094920397,0.002841999987140298,0.0027749999426305294,0.0028329999186098576,3386,0.0,0.0
2023-01-07 00:00:00+00:00,0.0028329999186098576,0.002891999902203679,0.0028150000143796206,0.0028510000556707382,5164,0.0,0.0
2023-01-08 00:00:00+00:00,0.0028429999947547913,0.002902999985963106,0.0028150000143796206,0.002902999985963106,4089,0.0,0.0
2023-01-09 00:00:00+00:00,0.0029060000088065863,0.003002000041306019,0.002893999917432666,0.002905000001192093,11405,0.0,0.0
2023-01-10 00:00:00+00:00,0.002911000046879053,0.002966000000014901,0.002885000081732869,0.002942000050097704,5437,0.0,0.0
2023-01-11 00:00:00+00:00,0.002942000050097704,0.003056999994441867,0.0029070000164210796,0.0030529999639838934,10430,0.0,0.0
2023-01-12 00:00:00+00:00,0.003129000077024102,0.0032019999343901873,0.002991999965161085,0.0031640001107007265,20600,0.0,0.0
2023-01-13 00:00:00+00:00,0.0031640001107007265,0.0033539999276399612,0.003134000115096569,0.003287999890744686,21087,0.0,0.0
2023-01-14 00:00:00+00:00,0.0032909999135881662,0.0037070000544190407,0.0032840000931173563,0.00367900007404387,52337,0.0,0.0
2023-01-15 00:00:00+00:00,0.0036700000055134296,0.0036700000055134296,0.0034439999144524336,0.003507999936118722,20222,0.0,0.0
2023-01-16 00:00:00+00:00,0.003501000115647912,0.0035780000034719706,0.0034080001059919596,0.0034360000863671303,17717,0.0,0.0
2023-01-17 00:00:00+00:00,0.0034360000863671303,0.003579000011086464,0.0034169999416917562,0.0034799999557435513,15638,0.0,0.0
2023-01-18 00:00:00+00:00,0.0034779999405145645,0.003575999988242984,0.003287999890744686,0.0032889998983591795,25674,0.0,0.0
2023-01-19 00:00:00+00:00,0.0032889998983591795,0.0034050000831484795,0.003252000082284212,0.003372000064700842,15287,0.0,0.0
2023-01-20 00:00:00+00:00,0.003372000064700842,0.003702000016346574,0.0033309999853372574,0.0036609999369829893,14355,0.0,0.0
2023-01-21 00:00:00+00:00,0.0036609999369829893,0.0037559999618679285,0.003541999962180853,0.0035570000763982534,27607,0.0,0.0
2023-01-22 00:00:00+00:00,0.0035510000307112932,0.003922999836504459,0.003531999886035919,0.003794000018388033,34418,0.0,0.0
2023-01-23 00:00:00+00:00,0.0037930000107735395,0.003978999797254801,0.0037239999510347843,0.00394099997356534,31149,0.0,0.0
2023-01-24 00:00:00+00:00,0.00392800010740757,0.00406600022688508,0.0037529999390244484,0.0037579999770969152,25824,0.0,0.0
2023-01-25 00:00:00+00:00,0.0037539999466389418,0.004013999830931425,0.0036909999325871468,0.003963000141084194,35766,0.0,0.0
2023-01-26 00:00:00+00:00,0.003957000095397234,0.004557000007480383,0.003930999897420406,0.004476000089198351,49577,0.0,0.0
2023-01-27 00:00:00+00:00,0.004474999848753214,0.0045079998672008514,0.004304999951273203,0.004348999820649624,27224,0.0,0.0
2023-01-28 00:00:00+00:00,0.004333999939262867,0.004428999964147806,0.004098000004887581,0.004129999782890081,20307,0.0,0.0
2023-01-29 00:00:00+00:00,0.004129999782890081,0.004416999872773886,0.004118000157177448,0.004381999839097261,20683,0.0,0.0
2023-01-30 00:00:00+00:00,0.004377999808639288,0.0043830000795423985,0.004145999904721975,0.004292000085115433,30768,0.0,0.0
2023-01-31 00:00:00+00:00,0.004296000115573406,0.0046790000051259995,0.00419999985024333,0.004616999998688698,38354,0.0,0.0
2023-02-01 00:00:00+00:00,0.004606999922543764,0.004612999968230724,0.0036559998989105225,0.004002999980002642,96829,0.0,0.0
2023-02-02 00:00:00+00:00,0.004000000189989805,0.004255999810993671,0.00395399983972311,0.004091000184416771,38230,0.0,0.0
2023-02-03 00:00:00+00:00,0.004085000138729811,0.004370000213384628,0.004058000165969133,0.004288000054657459,38143,0.0,0.0
2023-02-04 00:00:00+00:00,0.004279000218957663,0.0043219998478889465,0.004164999816566706,0.004164999816566706,13024,0.0,0.0
2023-02-05 00:00:00+00:00,0.004164999816566706,0.004195000045001507,0.0038870000280439854,0.003944000229239464,17809,0.0,0.0
2023-02-06 00:00:00+00:00,0.003944000229239464,0.003986000083386898,0.0037169998977333307,0.0037219999358057976,23589,0.0,0.0
2023-02-07 00:00:00+00:00,0.003720999928191304,0.0039809998124837875,0.003710000077262521,0.003978000022470951,21540,0.0,0.0
2023-02-08 00:00:00+00:00,0.0039980001747608185,0.0040480000898242,0.0036069999914616346,0.0036510000936686993,33512,0.0,0.0
2023-02-09 00:00:00+00:00,0.003650000086054206,0.003674000035971403,0.003195999888703227,0.0032160000409930944,33853,0.0,0.0
2023-02-10 00:00:00+00:00,0.003217000048607588,0.003246000036597252,0.0030580000020563602,0.003092000028118491,36686,0.0,0.0
2023-02-11 00:00:00+00:00,0.0030950000509619713,0.003306000027805567,0.0030040000565350056,0.0032820000778883696,24650,0.0,0.0
2023-02-12 00:00:00+00:00,0.003281000070273876,0.003286000108346343,0.0030950000509619713,0.003100000089034438,19947,0.0,0.0
2023-02-13 00:00:00+00:00,0.003102000104263425,0.003198999911546707,0.002983999904245138,0.003189000068232417,27889,0.0,0.0
2023-02-14 00:00:00+00:00,0.003195999888703227,0.003488000016659498,0.003137999912723899,0.003481999970972538,35987,0.0,0.0
2023-02-15 00:00:00+00:00,0.003478999948129058,0.0037579999770969152,0.003407000098377466,0.003720999928191304,23187,0.0,0.0
2023-02-16 00:00:00+00:00,0.0037159998901188374,0.0038189999759197235,0.0034970000851899385,0.0035210000351071358,32516,0.0,0.0
2023-02-17 00:00:00+00:00,0.003512999974191189,0.0037189999129623175,0.003507999936118722,0.0036249998956918716,22120,0.0,0.0
2023-02-18 00:00:00+00:00,0.0036249998956918716,0.0036780000664293766,0.003541999962180853,0.003567999927327037,10437,0.0,0.0
2023-02-19 00:00:00+00:00,0.0035719999577850103,0.0036140000447630882,0.0034310000482946634,0.0034539999905973673,14042,0.0,0.0
2023-02-20 00:00:00+00:00,0.003459000028669834,0.0035149999894201756,0.0033939999993890524,0.0034149999264627695,11684,0.0,0.0
2023-02-21 00:00:00+00:00,0.0034149999264627695,0.003575999988242984,0.0033889999613165855,0.0034390001092106104,28010,0.0,0.0
2023-02-22 00:00:00+00:00,0.0034390001092106104,0.0034459999296814203,0.0032560001127421856,0.003378000110387802,15969,0.0,0.0
2023-02-23 00:00:00+00:00,0.0033760000951588154,0.0034360000863671303,0.003269999986514449,0.0032850001007318497,11826,0.0,0.0
2023-02-24 00:00:00+00:00,0.003286000108346343,0.00330400001257658,0.002971000038087368,0.002993999980390072,25621,0.0,0.0
2023-02-25 00:00:00+00:00,0.002993999980390072,0.0030239999759942293,0.002901999978348613,0.002976000076159835,10817,0.0,0.0
2023-02-26 00:00:00+00:00,0.0029730000533163548,0.003011000109836459,0.0029609999619424343,0.0029949999880045652,7967,0.0,0.0
2023-02-27 00:00:00+00:00,0.0029929999727755785,0.0029990000184625387,0.0028830000665038824,0.0029150000773370266,9311,0.0,0.0
2023-02-28 00:00:00+00:00,0.00291600008495152,0.0029279999434947968,0.00278700003400445,0.00279000005684793,8530,0.0,0.0
2023-03-01 00:00:00+00:00,0.00279300007969141,0.0029619999695569277,0.0027759999502450228,0.002959999954327941,11913,0.0,0.0
2023-03-02 00:00:00+00:00,0.002959999954327941,0.0029670000076293945,0.0028150000143796206,0.0028540000785142183,6532,0.0,0.0
2023-03-03 00:00:00+00:00,0.0028540000785142183,0.002858000108972192,0.002655999967828393,0.0027620000764727592,15039,0.0,0.0
2023-03-04 00:00:00+00:00,0.0027620000764727592,0.002812999999150634,0.0026660000439733267,0.002706000115722418,20593,0.0,0.0
2023-03-05 00:00:00+00:00,0.0027069998905062675,0.002773999935016036,0.002687999978661537,0.0026970000471919775,10215,0.0,0.0
2023-03-06 00:00:00+00:00,0.002701000077649951,0.0027989998925477266,0.0026740001048892736,0.002761000068858266,9256,0.0,0.0
2023-03-07 00:00:00+00:00,0.0027580000460147858,0.0028039999306201935,0.002635000040754676,0.0026680000592023134,11758,0.0,0.0
2023-03-08 00:00:00+00:00,0.00266700005158782,0.002678999910131097,0.0024900001008063555,0.0024999999441206455,14185,0.0,0.0
2023-03-09 00:00:00+00:00,0.0024979999288916588,0.0025690000038594007,0.0023690001107752323,0.0023849999997764826,14522,0.0,0.0
2023-03-10 00:00:00+00:00,0.0023849999997764826,0.002392000053077936,0.002219999907538295,0.002363000065088272,26232,0.0,0.0
2023-03-11 00:00:00+00:00,0.002363000065088272,0.002435999922454357,0.002167999977245927,0.0023330000694841146,18262,0.0,0.0
2023-03-12 00:00:00+00:00,0.002329000039026141,0.0025569999124854803,0.002256999956443906,0.0025549998972564936,15109,0.0,0.0
2023-03-13 00:00:00+00:00,0.0025530001148581505,0.0026660000439733267,0.002440999960526824,0.002633000025525689,24547,0.0,0.0
2023-03-14 00:00:00+00:00,0.002630000002682209,0.002877000020816922,0.002612000098451972,0.002713999943807721,36912,0.0,0.0
2023-03-15 00:00:00+00:00,0.002715999959036708,0.0027439999394118786,0.0024319998919963837,0.002474999986588955,25218,0.0,0.0
2023-03-16 00:00:00+00:00,0.002474999986588955,0.0025690000038594007,0.0024510000366717577,0.002546000061556697,19212,0.0,0.0
2023-03-17 00:00:00+00:00,0.0025470000691711903,0.0029219998978078365,0.0025229998864233494,0.0029070000164210796,29388,0.0,0.0
2023-03-18 00:00:00+00:00,0.0029090000316500664,0.002997000003233552,0.0027620000764727592,0.0027650000993162394,35313,0.0,0.0
2023-03-19 00:00:00+00:00,0.002764000091701746,0.0029410000424832106,0.002724000019952655,0.002725000027567148,31285,0.0,0.0
2023-03-20 00:00:00+00:00,0.002725000027567148,0.0027940000873059034,0.0025679999962449074,0.0025679999962449074,23966,0.0,0.0
2023-03-21 00:00:00+00:00,0.0025679999962449074,0.002736999886110425,0.00253800000064075,0.0026809999253600836,19977,0.0,0.0
2023-03-22 00:00:00+00:00,0.002681999932974577,0.0027389999013394117,0.002558999927714467,0.0026199999265372753,28473,0.0,0.0
2023-03-23 00:00:00+00:00,0.0026199999265372753,0.0027409999165683985,0.0025859999004751444,0.002710999920964241,15451,0.0,0.0
2023-03-24 00:00:00+00:00,0.0027089999057352543,0.0027099999133497477,0.0025259999092668295,0.002560999942943454,13355,0.0,0.0
2023-03-25 00:00:00+00:00,0.0025599999353289604,0.0025770000647753477,0.0024449999909847975,0.0024679999332875013,11665,0.0,0.0
2023-03-26 00:00:00+00:00,0.002466999925673008,0.0025309999473392963,0.0024530000519007444,0.0025100000202655792,6161,0.0,0.0
2023-03-27 00:00:00+00:00,0.0025100000202655792,0.002515000058338046,0.002348999958485365,0.0023539999965578318,12512,0.0,0.0
2023-03-28 00:00:00+00:00,0.0023539999965578318,0.002423000056296587,0.0023060000967234373,0.00240899994969368,11455,0.0,0.0
2023-03-29 00:00:00+00:00,0.0024019998963922262,0.0025450000539422035,0.002392000053077936,0.0025160000659525394,11947,0.0,0.0
2023-03-30 00:00:00+00:00,0.002515000058338046,0.0025649999734014273,0.0024339999072253704,0.0024840000551193953,14427,0.0,0.0
2023-03-31 00:00:00+00:00,0.002483000047504902,0.0025869999080896378,0.0024449999909847975,0.002566999988630414,10494,0.0,0.0
2023-04-01 00:00:00+00:00,0.0025690000038594007,0.0025889999233186245,0.0025019999593496323,0.0025049999821931124,5275,0.0,0.0
2023-04-02 00:00:00+00:00,0.0025400000158697367,0.0025510000996291637,0.002440999960526824,0.002466999925673008,7943,0.0,0.0
2023-04-03 00:00:00+00:00,0.002466999925673008,0.002495999913662672,0.002397000091150403,0.002455000067129731,15566,0.0,0.0
2023-04-04 00:00:00+00:00,0.002455000067129731,0.002461999887600541,0.0024049999192357063,0.0024240000639110804,8886,0.0,0.0
2023-04-05 00:00:00+00:00,0.0024250000715255737,0.0025679999962449074,0.0024170000106096268,0.002466999925673008,13351,0.0,0.0
2023-04-06 00:00:00+00:00,0.002469999948516488,0.002469999948516488,0.002403999911621213,0.0024170000106096268,5811,0.0,0.0
2023-04-07 00:00:00+00:00,0.002420000033453107,0.002445999998599291,0.0023950000759214163,0.0024170000106096268,3978,0.0,0.0
2023-04-08 00:00:00+00:00,0.0024160000029951334,0.0024500000290572643,0.0023739999160170555,0.0023769999388605356,3392,0.0,0.0
2023-04-09 00:00:00+00:00,0.0023769999388605356,0.0024029999040067196,0.002339000115171075,0.0023799999617040157,3335,0.0,0.0
2023-04-10 00:00:00+00:00,0.002382999984547496,0.0023900000378489494,0.0021230001002550125,0.0021470000501722097,33908,0.0,0.0
2023-04-11 00:00:00+00:00,0.0021470000501722097,0.002225999953225255,0.002136999974027276,0.0021929999347776175,7347,0.0,0.0
2023-04-12 00:00:00+00:00,0.0021929999347776175,0.002256999956443906,0.0021410000044852495,0.0022269999608397484,11113,0.0,0.0
2023-04-13 00:00:00+00:00,0.002194999950006604,0.0022640000097453594,0.002182000083848834,0.0022189998999238014,5290,0.0,0.0
2023-04-14 00:00:00+00:00,0.002219999907538295,0.0022720000706613064,0.002177000045776367,0.002220999915152788,9196,0.0,0.0
2023-04-15 00:00:00+00:00,0.002220999915152788,0.002237000036984682,0.002194999950006604,0.002208000048995018,6513,0.0,0.0
2023-04-16 00:00:00+00:00,0.002208000048995018,0.002259999979287386,0.0021750000305473804,0.0022509999107569456,6169,0.0,0.0
2023-04-17 00:00:00+00:00,0.0022499999031424522,0.0022909999825060368,0.0022100000642240047,0.002216000109910965,20065,0.0,0.0
2023-04-18 00:00:00+00:00,0.002216000109910965,0.0022819999139755964,0.0021860001143068075,0.0022509999107569456,7362,0.0,0.0
2023-04-19 00:00:00+00:00,0.002251999918371439,0.002251999918371439,0.0020570000633597374,0.0020699999295175076,9442,0.0,0.0
2023-04-20 00:00:00+00:00,0.002067999914288521,0.0020910000894218683,0.002015999983996153,0.0020469999872148037,9974,0.0,0.0
2023-04-21 00:00:00+00:00,0.00204299995675683,0.0020600000862032175,0.001905999961309135,0.0019130000146105886,9122,0.0,0.0
2023-04-22 00:00:00+00:00,0.0019150000298395753,0.0019509999547153711,0.0018990000244230032,0.0019420000026002526,2661,0.0,0.0
2023-04-23 00:00:00+00:00,0.0019420000026002526,0.0019470000406727195,0.0018789999885484576,0.001917000045068562,5229,0.0,0.0
2023-04-24 00:00:00+00:00,0.001917000045068562,0.001934999949298799,0.001879999996162951,0.001888000057078898,6005,0.0,0.0
2023-04-25 00:00:00+00:00,0.001888000057078898,0.0019180000526830554,0.0018149999668821692,0.0019160000374540687,7897,0.0,0.0
2023-04-26 00:00:00+00:00,0.0019160000374540687,0.001964000053703785,0.0018149999668821692,0.001863999990746379,13766,0.0,0.0
2023-04-27 00:00:00+00:00,0.001863999990746379,0.001914000022225082,0.0018619999755173922,0.0018939999863505363,8586,0.0,0.0
2023-04-28 00:00:00+00:00,0.001892999978736043,0.0018949999939650297,0.001851000008173287,0.001867000013589859,3076,0.0,0.0
2023-04-29 00:00:00+00:00,0.001867000013589859,0.0019079999765381217,0.001867000013589859,0.001888000057078898,2138,0.0,0.0
2023-04-30 00:00:00+00:00,0.001888000057078898,0.0019069999689236283,0.0018619999755173922,0.001867000013589859,4157,0.0,0.0
2023-05-01 00:00:00+00:00,0.001867000013589859,0.0018700000364333391,0.0018070000223815441,0.0018289999570697546,3735,0.0,0.0
2023-05-02 00:00:00+00:00,0.0018289999570697546,0.0018469999777153134,0.0018149999668821692,0.0018360000103712082,2620,0.0,0.0
2023-05-03 00:00:00+00:00,0.0018360000103712082,0.0019109999993816018,0.0018019999843090773,0.0018990000244230032,6002,0.0,0.0
2023-05-04 00:00:00+00:00,0.0018990000244230032,0.0019069999689236283,0.001858999952673912,0.0018629999831318855,2683,0.0,0.0
2023-05-05 00:00:00+00:00,0.0018629999831318855,0.001883000019006431,0.0018029999919235706,0.0018390000332146883,8629,0.0,0.0
