TIMESTAMP,WAGMI28184_OPEN_PRICE_USD,WAGMI28184_HIGH_PRICE_USD,WAGMI28184_LOW_PRICE_USD,WAGMI28184_CLOSE_PRICE_USD,WAGMI28184_VOLUME_USD,WAGMI28184_DIVIDENDS_USD,WAGMI28184_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.010440000332891941,0.010506000369787216,0.009917999617755413,0.009991999715566635,89258,0.0,0.0
2024-05-01 00:00:00+00:00,0.009991999715566635,0.010203000158071518,0.009699000045657158,0.00995699968189001,96348,0.0,0.0
2024-05-02 00:00:00+00:00,0.00995699968189001,0.01013300009071827,0.009891999885439873,0.009961999952793121,101271,0.0,0.0
2024-05-03 00:00:00+00:00,0.009961999952793121,0.01013300009071827,0.009902999736368656,0.009986000135540962,96515,0.0,0.0
2024-05-04 00:00:00+00:00,0.009986000135540962,0.010112999938428402,0.009902000427246094,0.010002000257372856,102360,0.0,0.0
2024-05-05 00:00:00+00:00,0.010002000257372856,0.010610999539494514,0.009960999712347984,0.010142000392079353,116095,0.0,0.0
2024-05-06 00:00:00+00:00,0.010142000392079353,0.010153000243008137,0.009933000430464745,0.009983999654650688,85150,0.0,0.0
2024-05-07 00:00:00+00:00,0.009983999654650688,0.010150999762117863,0.009968999773263931,0.010102000087499619,102169,0.0,0.0
2024-05-08 00:00:00+00:00,0.010102000087499619,0.010157999582588673,0.009916000068187714,0.009936000220477581,92763,0.0,0.0
2024-05-09 00:00:00+00:00,0.009936000220477581,0.010046999901533127,0.009855000302195549,0.009970000013709068,88988,0.0,0.0
2024-05-10 00:00:00+00:00,0.009970000013709068,0.010058999992907047,0.009579000063240528,0.010007999837398529,116749,0.0,0.0
2024-05-11 00:00:00+00:00,0.010007999837398529,0.010037999600172043,0.009886999614536762,0.009957999922335148,87165,0.0,0.0
2024-05-12 00:00:00+00:00,0.009957999922335148,0.01004599966108799,0.0098860003054142,0.009964999742805958,96306,0.0,0.0
2024-05-13 00:00:00+00:00,0.009964999742805958,0.010091000236570835,0.009878000244498253,0.010068000294268131,100273,0.0,0.0
2024-05-14 00:00:00+00:00,0.010068000294268131,0.01012600027024746,0.009906000457704067,0.009975999593734741,107595,0.0,0.0
2024-05-15 00:00:00+00:00,0.009975999593734741,0.010100999847054482,0.009789000265300274,0.010023999959230423,91515,0.0,0.0
2024-05-16 00:00:00+00:00,0.010023999959230423,0.010142999701201916,0.009739999659359455,0.009971000254154205,102589,0.0,0.0
2024-05-17 00:00:00+00:00,0.009971000254154205,0.010723000392317772,0.009189999662339687,0.010053999722003937,85922,0.0,0.0
2024-05-18 00:00:00+00:00,0.010053999722003937,0.010103999637067318,0.009782000444829464,0.009932000190019608,95697,0.0,0.0
2024-05-19 00:00:00+00:00,0.009932000190019608,0.010071000084280968,0.009871000424027443,0.010029000230133533,93348,0.0,0.0
2024-05-20 00:00:00+00:00,0.010029000230133533,0.010652000084519386,0.009909000247716904,0.010652000084519386,110947,0.0,0.0
2024-05-21 00:00:00+00:00,0.010652000084519386,0.0109479995444417,0.009928000159561634,0.010858999565243721,93499,0.0,0.0
2024-05-22 00:00:00+00:00,0.010858999565243721,0.011189999990165234,0.009928000159561634,0.010041999630630016,119156,0.0,0.0
2024-05-23 00:00:00+00:00,0.010041999630630016,0.010854999534785748,0.009992999956011772,0.010195000097155571,104657,0.0,0.0
2024-05-24 00:00:00+00:00,0.010195000097155571,0.010251999832689762,0.009991999715566635,0.010065999813377857,98708,0.0,0.0
2024-05-25 00:00:00+00:00,0.010065999813377857,0.010348999872803688,0.010010000318288803,0.01013800036162138,95768,0.0,0.0
2024-05-26 00:00:00+00:00,0.01013800036162138,0.011171000078320503,0.010011999867856503,0.010571000166237354,99934,0.0,0.0
2024-05-27 00:00:00+00:00,0.010571000166237354,0.011037999764084816,0.010327000170946121,0.01102800015360117,114196,0.0,0.0
2024-05-28 00:00:00+00:00,0.01102800015360117,0.011497000232338905,0.010377000086009502,0.010631999932229519,100398,0.0,0.0
2024-05-29 00:00:00+00:00,0.010631999932229519,0.010843000374734402,0.010394000448286533,0.010665000416338444,97252,0.0,0.0
2024-05-30 00:00:00+00:00,0.010665000416338444,0.011029999703168869,0.010599999688565731,0.0107829999178648,101065,0.0,0.0
2024-05-31 00:00:00+00:00,0.010773999616503716,0.010892000049352646,0.01025800034403801,0.0104179996997118,105795,0.0,0.0
2024-06-01 00:00:00+00:00,0.0104179996997118,0.010451000183820724,0.010282999835908413,0.01042999979108572,91986,0.0,0.0
2024-06-02 00:00:00+00:00,0.01042999979108572,0.010497000068426132,0.010319000110030174,0.01042999979108572,104098,0.0,0.0
2024-06-03 00:00:00+00:00,0.01042999979108572,0.01053799968212843,0.010335000231862068,0.0104179996997118,102099,0.0,0.0
2024-06-04 00:00:00+00:00,0.0104179996997118,0.010834000073373318,0.010358000174164772,0.010506999678909779,107081,0.0,0.0
2024-06-05 00:00:00+00:00,0.010506999678909779,0.01054999977350235,0.010374999605119228,0.01053600013256073,103479,0.0,0.0
2024-06-06 00:00:00+00:00,0.01053600013256073,0.010987999849021435,0.009851000271737576,0.010900000110268593,101348,0.0,0.0
2024-06-07 00:00:00+00:00,0.010900000110268593,0.011470000259578228,0.010173000395298004,0.010852999985218048,112520,0.0,0.0
2024-06-08 00:00:00+00:00,0.010852999985218048,0.010968999937176704,0.009676000103354454,0.009762000292539597,131265,0.0,0.0
2024-06-09 00:00:00+00:00,0.009762000292539597,0.010910999961197376,0.009579000063240528,0.009783999994397163,95631,0.0,0.0
2024-06-10 00:00:00+00:00,0.009783999994397163,0.011342000216245651,0.009064000099897385,0.010466000065207481,106498,0.0,0.0
2024-06-11 00:00:00+00:00,0.010466000065207481,0.01199399959295988,0.008008000440895557,0.008790000341832638,110582,0.0,0.0
2024-06-12 00:00:00+00:00,0.008790000341832638,0.009030000306665897,0.008435999974608421,0.008727000094950199,124174,0.0,0.0
2024-06-13 00:00:00+00:00,0.008727000094950199,0.008771000429987907,0.008453000336885452,0.008546999655663967,98666,0.0,0.0
2024-06-14 00:00:00+00:00,0.008546999655663967,0.00877700001001358,0.008081000298261642,0.008262000046670437,102103,0.0,0.0
2024-06-15 00:00:00+00:00,0.008262000046670437,0.008336000144481659,0.008185000158846378,0.008275000378489494,99078,0.0,0.0
2024-06-16 00:00:00+00:00,0.008275000378489494,0.008344000205397606,0.007903999648988247,0.007915000431239605,99823,0.0,0.0
2024-06-17 00:00:00+00:00,0.007915000431239605,0.008003000169992447,0.007902000099420547,0.007966999895870686,94178,0.0,0.0
2024-06-18 00:00:00+00:00,0.007966999895870686,0.008244999684393406,0.006717999931424856,0.006816000211983919,61719,0.0,0.0
2024-06-19 00:00:00+00:00,0.006816000211983919,0.007567000109702349,0.006397999823093414,0.007207999937236309,68241,0.0,0.0
2024-06-20 00:00:00+00:00,0.007207999937236309,0.007658000104129314,0.006736000068485737,0.007385000120848417,103980,0.0,0.0
2024-06-21 00:00:00+00:00,0.007385000120848417,0.007416999898850918,0.007255000062286854,0.007395999971777201,99971,0.0,0.0
2024-06-22 00:00:00+00:00,0.007395999971777201,0.0074280002154409885,0.007286000065505505,0.007346999831497669,102272,0.0,0.0
2024-06-23 00:00:00+00:00,0.007346999831497669,0.007445000112056732,0.0069240001030266285,0.007044999860227108,97258,0.0,0.0
2024-06-24 00:00:00+00:00,0.007044999860227108,0.0076779997907578945,0.006694999989122152,0.0067159999161958694,105846,0.0,0.0
2024-06-25 00:00:00+00:00,0.0067159999161958694,0.006907999981194735,0.006649000104516745,0.006649000104516745,90078,0.0,0.0
2024-06-26 00:00:00+00:00,0.006649000104516745,0.007048000115901232,0.0066280001774430275,0.006676000077277422,104354,0.0,0.0
2024-06-27 00:00:00+00:00,0.006676000077277422,0.007375000044703484,0.006463999859988689,0.006769999861717224,98457,0.0,0.0
2024-06-28 00:00:00+00:00,0.006769999861717224,0.0069690002128481865,0.006705000065267086,0.006738000083714724,109531,0.0,0.0
2024-06-29 00:00:00+00:00,0.006738000083714724,0.006800000090152025,0.006479000207036734,0.006529000122100115,88488,0.0,0.0
2024-06-30 00:00:00+00:00,0.006529000122100115,0.006670000031590462,0.006459000054746866,0.006579999811947346,107465,0.0,0.0
2024-07-01 00:00:00+00:00,0.006579999811947346,0.007180999964475632,0.005413999781012535,0.0068339998833835125,106053,0.0,0.0
2024-07-02 00:00:00+00:00,0.0068339998833835125,0.007559000048786402,0.0068339998833835125,0.007327999919652939,96366,0.0,0.0
2024-07-03 00:00:00+00:00,0.007327999919652939,0.007699999958276749,0.006192000117152929,0.0074629997834563255,100261,0.0,0.0
2024-07-04 00:00:00+00:00,0.0074629997834563255,0.007734000217169523,0.007104999851435423,0.007447999902069569,98862,0.0,0.0
2024-07-05 00:00:00+00:00,0.007447999902069569,0.00760400015860796,0.006310999859124422,0.007280000019818544,91115,0.0,0.0
2024-07-06 00:00:00+00:00,0.007280000019818544,0.007482000160962343,0.0069599999114871025,0.0074800001457333565,107952,0.0,0.0
2024-07-07 00:00:00+00:00,0.0074800001457333565,0.007550999987870455,0.006730000022798777,0.006897999905049801,81531,0.0,0.0
2024-07-08 00:00:00+00:00,0.006897999905049801,0.007193000055849552,0.006816999986767769,0.007089000195264816,106208,0.0,0.0
2024-07-09 00:00:00+00:00,0.007089000195264816,0.007300000172108412,0.007069000042974949,0.007110000122338533,74450,0.0,0.0
2024-07-10 00:00:00+00:00,0.007110000122338533,0.007120000198483467,0.006990000139921904,0.007009999826550484,76101,0.0,0.0
2024-07-11 00:00:00+00:00,0.007009999826550484,0.007081999909132719,0.0069989999756217,0.007019999902695417,94407,0.0,0.0
2024-07-12 00:00:00+00:00,0.007019999902695417,0.007091999985277653,0.0069519998505711555,0.0070420000702142715,99987,0.0,0.0
2024-07-13 00:00:00+00:00,0.0070420000702142715,0.0071020000614225864,0.006750999949872494,0.006821999792009592,113092,0.0,0.0
2024-07-14 00:00:00+00:00,0.006821999792009592,0.007042999844998121,0.006742000114172697,0.006783000193536282,99114,0.0,0.0
2024-07-15 00:00:00+00:00,0.006783000193536282,0.007584000006318092,0.006703999824821949,0.0073540001176297665,90787,0.0,0.0
2024-07-16 00:00:00+00:00,0.0073540001176297665,0.007681999821215868,0.007342999801039696,0.007654000073671341,114921,0.0,0.0
2024-07-17 00:00:00+00:00,0.007654000073671341,0.007962999865412712,0.007592000067234039,0.007911000400781631,73442,0.0,0.0
2024-07-18 00:00:00+00:00,0.007911000400781631,0.00795000046491623,0.007849999703466892,0.007908999919891357,113406,0.0,0.0
2024-07-19 00:00:00+00:00,0.007908999919891357,0.00795000046491623,0.007859000004827976,0.007925000041723251,94012,0.0,0.0
2024-07-20 00:00:00+00:00,0.007925000041723251,0.008204000070691109,0.007734000217169523,0.007953000254929066,105214,0.0,0.0
2024-07-21 00:00:00+00:00,0.007953000254929066,0.008085000328719616,0.007853000424802303,0.008050999604165554,90952,0.0,0.0
2024-07-22 00:00:00+00:00,0.008050999604165554,0.00810300000011921,0.00800000037997961,0.008065000176429749,99791,0.0,0.0
2024-07-23 00:00:00+00:00,0.008065000176429749,0.008124000392854214,0.008009999990463257,0.008011000230908394,111774,0.0,0.0
2024-07-24 00:00:00+00:00,0.008011000230908394,0.00810300000011921,0.00800899975001812,0.008069000206887722,95637,0.0,0.0
2024-07-25 00:00:00+00:00,0.008069000206887722,0.00814799964427948,0.007197999861091375,0.0072479997761547565,95322,0.0,0.0
2024-07-26 00:00:00+00:00,0.0072479997761547565,0.00788199994713068,0.007149000186473131,0.007849999703466892,100891,0.0,0.0
2024-07-27 00:00:00+00:00,0.007849999703466892,0.007891999557614326,0.007801000028848648,0.00785099994391203,99367,0.0,0.0
2024-07-28 00:00:00+00:00,0.00785099994391203,0.007899999618530273,0.007780000101774931,0.007819999940693378,102462,0.0,0.0
2024-07-29 00:00:00+00:00,0.007819999940693378,0.00902200024574995,0.007457999978214502,0.008148999884724617,51233,0.0,0.0
2024-07-30 00:00:00+00:00,0.008148999884724617,0.00928799994289875,0.0075980001129209995,0.007818000391125679,8806,0.0,0.0
2024-07-31 00:00:00+00:00,0.007818000391125679,0.007852000184357166,0.0077149998396635056,0.007716999854892492,18885,0.0,0.0
2024-08-01 00:00:00+00:00,0.007716999854892492,0.007788000162690878,0.006961999926716089,0.0070039997808635235,17456,0.0,0.0
2024-08-02 00:00:00+00:00,0.0070039997808635235,0.0070130000822246075,0.006930999923497438,0.0069320001639425755,17223,0.0,0.0
2024-08-03 00:00:00+00:00,0.0069320001639425755,0.00697400001809001,0.006444000173360109,0.006486999802291393,17228,0.0,0.0
2024-08-04 00:00:00+00:00,0.006486999802291393,0.00648899981752038,0.005628999788314104,0.005648000165820122,18150,0.0,0.0
2024-08-05 00:00:00+00:00,0.005648000165820122,0.00786999985575676,0.0020000000949949026,0.004602999892085791,7602,0.0,0.0
2024-08-06 00:00:00+00:00,0.004602999892085791,0.005293000023812056,0.00459099980071187,0.005293000023812056,9163,0.0,0.0
2024-08-07 00:00:00+00:00,0.005293000023812056,0.005303999874740839,0.005260000005364418,0.005260000005364418,7701,0.0,0.0
2024-08-08 00:00:00+00:00,0.005260000005364418,0.005305999889969826,0.0051819998770952225,0.0051819998770952225,7807,0.0,0.0
2024-08-09 00:00:00+00:00,0.0051819998770952225,0.005754999816417694,0.0051819998770952225,0.005752000026404858,8784,0.0,0.0
2024-08-10 00:00:00+00:00,0.005752000026404858,0.005915000103414059,0.004641999956220388,0.0058109997771680355,11827,0.0,0.0
2024-08-11 00:00:00+00:00,0.0058109997771680355,0.005836999975144863,0.005791000090539455,0.005791000090539455,7628,0.0,0.0
2024-08-12 00:00:00+00:00,0.005791000090539455,0.005836000200361013,0.005282000172883272,0.005611000116914511,8493,0.0,0.0
2024-08-13 00:00:00+00:00,0.005611000116914511,0.005642999894917011,0.005601000040769577,0.005632000043988228,9074,0.0,0.0
2024-08-14 00:00:00+00:00,0.005632000043988228,0.005644999910145998,0.00559999980032444,0.005611000116914511,9797,0.0,0.0
2024-08-15 00:00:00+00:00,0.005611000116914511,0.005644000135362148,0.00559999980032444,0.0056409998796880245,8115,0.0,0.0
2024-08-16 00:00:00+00:00,0.0056409998796880245,0.005646000150591135,0.005390999838709831,0.005433000158518553,8545,0.0,0.0
2024-08-17 00:00:00+00:00,0.005433000158518553,0.0054339999333024025,0.0053900000639259815,0.005390999838709831,9547,0.0,0.0
2024-08-18 00:00:00+00:00,0.005390999838709831,0.0055240001529455185,0.0053900000639259815,0.005501000210642815,7713,0.0,0.0
2024-08-19 00:00:00+00:00,0.005501000210642815,0.0055229999125003815,0.005450999829918146,0.0054720002226531506,7745,0.0,0.0
2024-08-20 00:00:00+00:00,0.005452000070363283,0.005495000164955854,0.0053900000639259815,0.005400000140070915,7707,0.0,0.0
2024-08-21 00:00:00+00:00,0.005400999914854765,0.005652000196278095,0.0053900000639259815,0.0056409998796880245,9147,0.0,0.0
2024-08-22 00:00:00+00:00,0.0056409998796880245,0.005654999986290932,0.005609999876469374,0.005611000116914511,8776,0.0,0.0
2024-08-23 00:00:00+00:00,0.005611000116914511,0.005810000002384186,0.005609999876469374,0.005785000044852495,9533,0.0,0.0
2024-08-24 00:00:00+00:00,0.005785000044852495,0.006426000036299229,0.005762999877333641,0.006403000093996525,10947,0.0,0.0
2024-08-25 00:00:00+00:00,0.006403000093996525,0.006426000036299229,0.006382000166922808,0.006382999941706657,9832,0.0,0.0
2024-08-26 00:00:00+00:00,0.006382999941706657,0.006426000036299229,0.006341000087559223,0.006370999850332737,9954,0.0,0.0
2024-08-27 00:00:00+00:00,0.006370999850332737,0.006384999956935644,0.005872000008821487,0.005901999771595001,10551,0.0,0.0
2024-08-28 00:00:00+00:00,0.005901999771595001,0.005934000015258789,0.005890000145882368,0.005890999920666218,10033,0.0,0.0
2024-08-29 00:00:00+00:00,0.005890999920666218,0.005932000000029802,0.005630000028759241,0.0056409998796880245,10594,0.0,0.0
2024-08-30 00:00:00+00:00,0.0056409998796880245,0.005671000108122826,0.005379000212997198,0.005379999987781048,10178,0.0,0.0
2024-08-31 00:00:00+00:00,0.005379999987781048,0.005421000067144632,0.005379000212997198,0.005398999899625778,10087,0.0,0.0
2024-09-01 00:00:00+00:00,0.005398999899625778,0.005425000097602606,0.005150000099092722,0.005160000175237656,10141,0.0,0.0
2024-09-02 00:00:00+00:00,0.005160000175237656,0.005249999929219484,0.005078999791294336,0.0051299999468028545,11380,0.0,0.0
2024-09-03 00:00:00+00:00,0.0051299999468028545,0.005150999873876572,0.005107999779284,0.005127999931573868,10151,0.0,0.0
2024-09-04 00:00:00+00:00,0.005127999931573868,0.005150999873876572,0.005107999779284,0.005140000022947788,10335,0.0,0.0
2024-09-05 00:00:00+00:00,0.005140000022947788,0.005200999788939953,0.004798999987542629,0.004827999975532293,10181,0.0,0.0
2024-09-06 00:00:00+00:00,0.004827999975532293,0.005452000070363283,0.004807999823242426,0.005429000128060579,10694,0.0,0.0
2024-09-07 00:00:00+00:00,0.005429000128060579,0.005452000070363283,0.004658999852836132,0.0049390001222491264,8395,0.0,0.0
2024-09-08 00:00:00+00:00,0.0049390001222491264,0.004941999912261963,0.00419900007545948,0.00459099980071187,10010,0.0,0.0
2024-09-09 00:00:00+00:00,0.00459099980071187,0.004652000032365322,0.004579999949783087,0.004621000029146671,7121,0.0,0.0
2024-09-10 00:00:00+00:00,0.004621000029146671,0.00494999997317791,0.0046190000139176846,0.0049299998208880424,3661,0.0,0.0
2024-09-11 00:00:00+00:00,0.0049299998208880424,0.005001999903470278,0.004908999893814325,0.005001999903470278,1277,0.0,0.0
2024-09-12 00:00:00+00:00,0.005001999903470278,0.005022000055760145,0.004978999961167574,0.005009999964386225,17533,0.0,0.0
2024-09-13 00:00:00+00:00,0.005009999964386225,0.005164999980479479,0.004989999812096357,0.005164000205695629,10401,0.0,0.0
2024-09-14 00:00:00+00:00,0.005164000205695629,0.005166000220924616,0.005150999873876572,0.005160999950021505,10316,0.0,0.0
2024-09-15 00:00:00+00:00,0.005160999950021505,0.005164000205695629,0.005049999803304672,0.005049999803304672,10550,0.0,0.0
2024-09-16 00:00:00+00:00,0.005049999803304672,0.005061999894678593,0.0050479997880756855,0.005059999879449606,9974,0.0,0.0
2024-09-17 00:00:00+00:00,0.005059999879449606,0.0050650001503527164,0.0050479997880756855,0.005061000119894743,10486,0.0,0.0
2024-09-18 00:00:00+00:00,0.005061000119894743,0.005241000093519688,0.0050490000285208225,0.005119999870657921,10495,0.0,0.0
2024-09-19 00:00:00+00:00,0.005119999870657921,0.005981000140309334,0.005119999870657921,0.005892000161111355,11296,0.0,0.0
2024-09-20 00:00:00+00:00,0.005892000161111355,0.006053999997675419,0.005890000145882368,0.006051000207662582,10442,0.0,0.0
2024-09-21 00:00:00+00:00,0.006051000207662582,0.006053000222891569,0.005611000116914511,0.005752999801188707,11402,0.0,0.0
2024-09-22 00:00:00+00:00,0.005752999801188707,0.005795000120997429,0.005752000026404858,0.005779999773949385,10595,0.0,0.0
2024-09-23 00:00:00+00:00,0.005779999773949385,0.005791999865323305,0.0057390001602470875,0.005748999770730734,10583,0.0,0.0
2024-09-24 00:00:00+00:00,0.005748999770730734,0.0058120000176131725,0.0057379999198019505,0.005801000166684389,10336,0.0,0.0
2024-09-25 00:00:00+00:00,0.005801000166684389,0.005812999792397022,0.005708000157028437,0.005717999767512083,10495,0.0,0.0
2024-09-26 00:00:00+00:00,0.005717999767512083,0.00572599982842803,0.005708000157028437,0.005710999947041273,10454,0.0,0.0
2024-09-27 00:00:00+00:00,0.005710999947041273,0.00572599982842803,0.005710000172257423,0.005721000023186207,7761,0.0,0.0
2024-09-28 00:00:00+00:00,0.005721000023186207,0.005721000023186207,0.005499999970197678,0.005501000210642815,8788,0.0,0.0
2024-09-29 00:00:00+00:00,0.005501000210642815,0.005510999821126461,0.005470000207424164,0.0054709999822080135,9569,0.0,0.0
2024-09-30 00:00:00+00:00,0.0054709999822080135,0.005483999848365784,0.005338000133633614,0.005338000133633614,10133,0.0,0.0
2024-10-01 00:00:00+00:00,0.005338000133633614,0.005350999999791384,0.005067999940365553,0.00506999995559454,10234,0.0,0.0
2024-10-02 00:00:00+00:00,0.00506999995559454,0.0050940001383423805,0.004978999961167574,0.004978999961167574,158,0.0,0.0
2024-10-03 00:00:00+00:00,0.004978999961167574,0.004984000232070684,0.004648999776691198,0.004648999776691198,353,0.0,0.0
2024-10-04 00:00:00+00:00,0.004648999776691198,0.004654000047594309,0.004648000001907349,0.004650000017136335,87,0.0,0.0
2024-10-05 00:00:00+00:00,0.004650000017136335,0.004801000002771616,0.004648999776691198,0.004800000227987766,193,0.0,0.0
2024-10-06 00:00:00+00:00,0.004800000227987766,0.004821999929845333,0.004778999835252762,0.004780000075697899,38,0.0,0.0
2024-10-07 00:00:00+00:00,0.004780000075697899,0.004883999936282635,0.004778000060468912,0.004858999978750944,81,0.0,0.0
2024-10-08 00:00:00+00:00,0.004858999978750944,0.0051009999588131905,0.004858000203967094,0.005007000174373388,476,0.0,0.0
2024-10-09 00:00:00+00:00,0.005007000174373388,0.005009999964386225,0.004954999778419733,0.00495600001886487,20,0.0,0.0
2024-10-10 00:00:00+00:00,0.004954999778419733,0.0049589998088777065,0.004765000194311142,0.004765999969094992,153,0.0,0.0
2024-10-11 00:00:00+00:00,0.004765999969094992,0.004772000014781952,0.0046790000051259995,0.0046790000051259995,80,0.0,0.0
2024-10-12 00:00:00+00:00,0.0046790000051259995,0.0047599999234080315,0.00467800023034215,0.004759000148624182,98,0.0,0.0
2024-10-13 00:00:00+00:00,0.004759000148624182,0.004978999961167574,0.004757999908179045,0.004788000136613846,437,0.0,0.0
2024-10-14 00:00:00+00:00,0.004788000136613846,0.0047900001518428326,0.004765999969094992,0.004788000136613846,40,0.0,0.0
2024-10-15 00:00:00+00:00,0.004788000136613846,0.005369000136852264,0.004757999908179045,0.005359000060707331,8287,0.0,0.0
2024-10-16 00:00:00+00:00,0.005359000060707331,0.005361999850720167,0.005317999981343746,0.005319000221788883,10074,0.0,0.0
2024-10-17 00:00:00+00:00,0.005319000221788883,0.005363000091165304,0.0053170002065598965,0.005319000221788883,10245,0.0,0.0
2024-10-18 00:00:00+00:00,0.005319000221788883,0.00535999983549118,0.005187999922782183,0.0052200001664459705,10311,0.0,0.0
2024-10-19 00:00:00+00:00,0.0052200001664459705,0.005319999996572733,0.005218000151216984,0.005319999996572733,10588,0.0,0.0
2024-10-20 00:00:00+00:00,0.005319999996572733,0.005369999911636114,0.005278999917209148,0.005348000209778547,10263,0.0,0.0
2024-10-21 00:00:00+00:00,0.005317999981343746,0.005350999999791384,0.005305999889969826,0.00534699996933341,10184,0.0,0.0
2024-10-22 00:00:00+00:00,0.00534699996933341,0.0053519997745752335,0.005305000115185976,0.005307000130414963,10497,0.0,0.0
2024-10-23 00:00:00+00:00,0.005307000130414963,0.005350000225007534,0.005243000108748674,0.005257999990135431,8810,0.0,0.0
2024-10-24 00:00:00+00:00,0.005253999959677458,0.005297000054270029,0.00523399980738759,0.005247000139206648,5216,0.0,0.0
2024-10-25 00:00:00+00:00,0.005257999990135431,0.005297000054270029,0.005237000063061714,0.005249999929219484,5656,0.0,0.0
2024-10-26 00:00:00+00:00,0.005249999929219484,0.005266000051051378,0.005241000093519688,0.005243000108748674,5002,0.0,0.0
2024-10-27 00:00:00+00:00,0.005243000108748674,0.005264999810606241,0.004854000173509121,0.0048940000124275684,5704,0.0,0.0
2024-10-28 00:00:00+00:00,0.0048940000124275684,0.00494900019839406,0.00481700012460351,0.004945999942719936,6159,0.0,0.0
2024-10-29 00:00:00+00:00,0.004945999942719936,0.0050200000405311584,0.004217000212520361,0.004219000227749348,7632,0.0,0.0
2024-10-30 00:00:00+00:00,0.004219000227749348,0.0052720000967383385,0.004217999987304211,0.0052280002273619175,6763,0.0,0.0
2024-10-31 00:00:00+00:00,0.0052280002273619175,0.005251999944448471,0.004951999988406897,0.004953000228852034,5344,0.0,0.0
2024-11-01 00:00:00+00:00,0.004953000228852034,0.005028999876230955,0.00483699981123209,0.004856999963521957,6388,0.0,0.0
2024-11-02 00:00:00+00:00,0.004856999963521957,0.004912000149488449,0.0047690002247691154,0.004819000139832497,5210,0.0,0.0
2024-11-03 00:00:00+00:00,0.004819000139832497,0.004819999914616346,0.004468000028282404,0.004579000174999237,6074,0.0,0.0
2024-11-04 00:00:00+00:00,0.004559999797493219,0.004658999852836132,0.004356999881565571,0.0044570001773536205,6225,0.0,0.0
2024-11-05 00:00:00+00:00,0.0044570001773536205,0.004679999779909849,0.004416999872773886,0.004679999779909849,5974,0.0,0.0
2024-11-06 00:00:00+00:00,0.004679999779909849,0.005204000044614077,0.004629999864846468,0.005204000044614077,6751,0.0,0.0
2024-11-07 00:00:00+00:00,0.005204000044614077,0.005503000225871801,0.005111999809741974,0.005313000176101923,6807,0.0,0.0
2024-11-08 00:00:00+00:00,0.005301999859511852,0.005547000095248222,0.005013999994844198,0.0055229999125003815,6169,0.0,0.0
2024-11-09 00:00:00+00:00,0.0055229999125003815,0.006022000219672918,0.004292000085115433,0.006022000219672918,7450,0.0,0.0
2024-11-10 00:00:00+00:00,0.006022000219672918,0.006477999966591597,0.006020999979227781,0.006244000047445297,6667,0.0,0.0
2024-11-11 00:00:00+00:00,0.006244000047445297,0.006697999779134989,0.006182999815791845,0.006697999779134989,6263,0.0,0.0
2024-11-12 00:00:00+00:00,0.006697999779134989,0.007288999855518341,0.006591999903321266,0.007096000015735626,7317,0.0,0.0
2024-11-13 00:00:00+00:00,0.007096000015735626,0.007404999807476997,0.006616999860852957,0.006936999969184399,7973,0.0,0.0
2024-11-14 00:00:00+00:00,0.006936999969184399,0.00711299991235137,0.006581000052392483,0.006581000052392483,6407,0.0,0.0
2024-11-15 00:00:00+00:00,0.006581000052392483,0.007453000172972679,0.006430999841541052,0.007091999985277653,9887,0.0,0.0
2024-11-16 00:00:00+00:00,0.007453000172972679,0.008453999646008015,0.007453000172972679,0.00824199989438057,7733,0.0,0.0
2024-11-17 00:00:00+00:00,0.00824199989438057,0.009109999984502792,0.008011999540030956,0.008821999654173851,7461,0.0,0.0
2024-11-18 00:00:00+00:00,0.008821999654173851,0.010809999890625477,0.008771000429987907,0.00980599969625473,6668,0.0,0.0
2024-11-19 00:00:00+00:00,0.00980599969625473,0.009992999956011772,0.009603999555110931,0.009972999803721905,6461,0.0,0.0
2024-11-20 00:00:00+00:00,0.009972999803721905,0.010289999656379223,0.009836000390350819,0.010215999558568,6698,0.0,0.0
2024-11-21 00:00:00+00:00,0.010215999558568,0.01182399969547987,0.010215999558568,0.011491999961435795,9760,0.0,0.0
2024-11-22 00:00:00+00:00,0.011491999961435795,0.011733000166714191,0.011276000179350376,0.011733000166714191,6546,0.0,0.0
2024-11-23 00:00:00+00:00,0.011733000166714191,0.013272999785840511,0.011731999926269054,0.013032999821007252,8790,0.0,0.0
2024-11-24 00:00:00+00:00,0.013032999821007252,0.013775999657809734,0.01192300021648407,0.013272999785840511,8832,0.0,0.0
2024-11-25 00:00:00+00:00,0.013272999785840511,0.013864000327885151,0.013035999611020088,0.013380000367760658,7509,0.0,0.0
2024-11-26 00:00:00+00:00,0.013380000367760658,0.013910000212490559,0.012430000118911266,0.013004000298678875,8550,0.0,0.0
2024-11-27 00:00:00+00:00,0.013004000298678875,0.01515199989080429,0.013004000298678875,0.015084000304341316,8733,0.0,0.0
2024-11-28 00:00:00+00:00,0.015084000304341316,0.015166000463068485,0.014321999624371529,0.014732000418007374,6534,0.0,0.0
2024-11-29 00:00:00+00:00,0.014732000418007374,0.01572299934923649,0.01422099955379963,0.0156870000064373,7195,0.0,0.0
2024-11-30 00:00:00+00:00,0.0156870000064373,0.018059000372886658,0.015076999552547932,0.017069000750780106,10959,0.0,0.0
