TIMESTAMP,WOO_OPEN_PRICE_USD,WOO_HIGH_PRICE_USD,WOO_LOW_PRICE_USD,WOO_CLOSE_PRICE_USD,WOO_VOLUME_USD,WOO_DIVIDENDS_USD,WOO_STOCK_SPLITS_USD
2021-11-10 00:00:00+00:00,1.3138500452041626,1.472517967224121,1.24202299118042,1.3316069841384888,58815109,0.0,0.0
2021-11-11 00:00:00+00:00,1.3327189683914185,1.6774890422821045,1.3276779651641846,1.6601279973983765,70343826,0.0,0.0
2021-11-12 00:00:00+00:00,1.660141944885254,1.660141944885254,1.483093023300171,1.4996329545974731,45102266,0.0,0.0
2021-11-13 00:00:00+00:00,1.500836968421936,1.6383179426193237,1.4976489543914795,1.598281979560852,24648096,0.0,0.0
2021-11-14 00:00:00+00:00,1.599892020225525,1.6045199632644653,1.5220580101013184,1.553678035736084,22069471,0.0,0.0
2021-11-15 00:00:00+00:00,1.5538569688796997,1.7796119451522827,1.5487329959869385,1.6369520425796509,44326616,0.0,0.0
2021-11-16 00:00:00+00:00,1.6449730396270752,2.4806969165802,1.5009130239486694,1.5766839981079102,46024403,0.0,0.0
2021-11-17 00:00:00+00:00,1.5727440118789673,1.5727440118789673,1.4449700117111206,1.5208410024642944,28229094,0.0,0.0
2021-11-18 00:00:00+00:00,1.5208539962768555,1.5637619495391846,1.3517060279846191,1.3669370412826538,40772267,0.0,0.0
2021-11-19 00:00:00+00:00,1.3670899868011475,1.5111969709396362,1.3465089797973633,1.4840320348739624,25423219,0.0,0.0
2021-11-20 00:00:00+00:00,1.483428955078125,1.484840989112854,1.3689090013504028,1.4313889741897583,25367128,0.0,0.0
2021-11-21 00:00:00+00:00,1.4324289560317993,1.4838429689407349,1.3961399793624878,1.3961399793624878,23264412,0.0,0.0
2021-11-22 00:00:00+00:00,1.3960440158843994,1.4019149541854858,1.2231719493865967,1.2524290084838867,40169092,0.0,0.0
2021-11-23 00:00:00+00:00,1.2524139881134033,1.3479180335998535,1.2050930261611938,1.2879420518875122,33349699,0.0,0.0
2021-11-24 00:00:00+00:00,1.2901149988174438,1.3167200088500977,1.0683900117874146,1.255445957183838,31933789,0.0,0.0
2021-11-25 00:00:00+00:00,1.0920909643173218,1.1918660402297974,1.0816080570220947,1.0881479978561401,46946191,0.0,0.0
2021-11-26 00:00:00+00:00,1.1325249671936035,1.182271957397461,0.8834490180015564,0.8917160034179688,68290901,0.0,0.0
2021-11-27 00:00:00+00:00,0.891526997089386,0.9988840222358704,0.8853610157966614,0.892130970954895,33202298,0.0,0.0
2021-11-28 00:00:00+00:00,0.8917970061302185,0.9640840291976929,0.828216016292572,0.9122459888458252,47206720,0.0,0.0
2021-11-29 00:00:00+00:00,0.9124529957771301,0.9576810002326965,0.8810099959373474,0.9208040237426758,32983130,0.0,0.0
2021-11-30 00:00:00+00:00,0.9213550090789795,1.0476579666137695,0.8436310291290283,1.0326249599456787,61261811,0.0,0.0
2021-12-01 00:00:00+00:00,1.0320910215377808,1.1258989572525024,0.9536589980125427,0.9792600274085999,41040017,0.0,0.0
2021-12-02 00:00:00+00:00,0.9797120094299316,1.0189239978790283,0.9338970184326172,0.9833210110664368,28371758,0.0,0.0
2021-12-03 00:00:00+00:00,0.9841510057449341,1.033344030380249,0.8762519955635071,0.916854977607727,30119803,0.0,0.0
2021-12-04 00:00:00+00:00,0.9153860211372375,0.9261029958724976,0.7722100019454956,0.8322910070419312,37337032,0.0,0.0
2021-12-05 00:00:00+00:00,0.8334929943084717,0.8381860256195068,0.6472870111465454,0.6571789979934692,54133036,0.0,0.0
2021-12-06 00:00:00+00:00,0.6576619744300842,0.7551910281181335,0.5996299982070923,0.7496370077133179,51699014,0.0,0.0
2021-12-07 00:00:00+00:00,0.750220000743866,0.7630929946899414,0.6952750086784363,0.7238969802856445,28847916,0.0,0.0
2021-12-08 00:00:00+00:00,0.7253100275993347,0.8057100176811218,0.6695600152015686,0.7814319729804993,30237908,0.0,0.0
2021-12-09 00:00:00+00:00,0.7811220288276672,0.8223410248756409,0.6748279929161072,0.7347090244293213,28419192,0.0,0.0
2021-12-10 00:00:00+00:00,0.7337939739227295,0.8011990189552307,0.6772639751434326,0.6772639751434326,31373876,0.0,0.0
2021-12-11 00:00:00+00:00,0.6768109798431396,0.7355930209159851,0.6645010113716125,0.7341899871826172,20609536,0.0,0.0
2021-12-12 00:00:00+00:00,0.7341740131378174,0.8444219827651978,0.726606011390686,0.8347799777984619,25869743,0.0,0.0
2021-12-13 00:00:00+00:00,0.8352320194244385,0.8389649987220764,0.724452018737793,0.7832810282707214,37720561,0.0,0.0
2021-12-14 00:00:00+00:00,0.7827699780464172,0.7827699780464172,0.7219989895820618,0.7674859762191772,22959406,0.0,0.0
2021-12-15 00:00:00+00:00,0.7672330141067505,0.781944990158081,0.684008002281189,0.7405340075492859,36035150,0.0,0.0
2021-12-16 00:00:00+00:00,0.7406499981880188,0.7814090251922607,0.7280589938163757,0.766290009021759,20736169,0.0,0.0
2021-12-17 00:00:00+00:00,0.766165018081665,0.7778980135917664,0.6754649877548218,0.7166290283203125,24577295,0.0,0.0
2021-12-18 00:00:00+00:00,0.7161470055580139,0.7573950290679932,0.6969289779663086,0.7371469736099243,20611893,0.0,0.0
2021-12-19 00:00:00+00:00,0.737483024597168,0.7690849900245667,0.7001619935035706,0.7101590037345886,17373540,0.0,0.0
2021-12-20 00:00:00+00:00,0.7102019786834717,0.7201510071754456,0.6521850228309631,0.6993719935417175,22178201,0.0,0.0
2021-12-21 00:00:00+00:00,0.6993899941444397,0.797868013381958,0.6911370158195496,0.7947909832000732,20879197,0.0,0.0
2021-12-22 00:00:00+00:00,0.7942519783973694,0.8998119831085205,0.7898120284080505,0.881721019744873,41671726,0.0,0.0
2021-12-23 00:00:00+00:00,0.8818519711494446,0.9468140006065369,0.8604840040206909,0.908627986907959,26563134,0.0,0.0
2021-12-24 00:00:00+00:00,0.9083369970321655,0.9577230215072632,0.87186598777771,0.8787069916725159,26411982,0.0,0.0
2021-12-25 00:00:00+00:00,0.8785840272903442,0.9779040217399597,0.8777689933776855,0.9580699801445007,26266535,0.0,0.0
2021-12-26 00:00:00+00:00,0.9577599763870239,0.9990400075912476,0.9191449880599976,0.9938079714775085,25035928,0.0,0.0
2021-12-27 00:00:00+00:00,0.9940260052680969,1.0879859924316406,0.9799299836158752,1.0211199522018433,34129887,0.0,0.0
2021-12-28 00:00:00+00:00,1.0216280221939087,1.0234910249710083,0.8898000121116638,0.9079430103302002,54106654,0.0,0.0
2021-12-29 00:00:00+00:00,0.9064930081367493,0.9482579827308655,0.8415589928627014,0.8483160138130188,34536965,0.0,0.0
2021-12-30 00:00:00+00:00,0.8481450080871582,0.9087610244750977,0.8265179991722107,0.870913028717041,31825426,0.0,0.0
2021-12-31 00:00:00+00:00,0.8712270259857178,0.9204090237617493,0.847216010093689,0.8677470088005066,26372695,0.0,0.0
2022-01-01 00:00:00+00:00,0.8677399754524231,0.9549679756164551,0.8549429774284363,0.938323974609375,22900118,0.0,0.0
2022-01-02 00:00:00+00:00,0.9378910064697266,1.0384149551391602,0.9229260087013245,1.0013569593429565,43992996,0.0,0.0
2022-01-03 00:00:00+00:00,1.001389980316162,1.0153119564056396,0.9131209850311279,0.953764021396637,36478673,0.0,0.0
2022-01-04 00:00:00+00:00,0.9536169767379761,1.1774870157241821,0.9113940000534058,1.1774870157241821,136932318,0.0,0.0
2022-01-05 00:00:00+00:00,1.1775610446929932,1.2702230215072632,1.0173540115356445,1.0782920122146606,106402439,0.0,0.0
2022-01-06 00:00:00+00:00,1.0785369873046875,1.086253046989441,0.9363229870796204,1.0303380489349365,81082703,0.0,0.0
2022-01-07 00:00:00+00:00,1.0302189588546753,1.0323539972305298,0.9074640274047852,0.9499019980430603,63210083,0.0,0.0
2022-01-08 00:00:00+00:00,0.9499329924583435,0.99720299243927,0.8532930016517639,0.9098190069198608,38194513,0.0,0.0
2022-01-09 00:00:00+00:00,0.9096109867095947,0.9788770079612732,0.8738409876823425,0.9585450291633606,33887206,0.0,0.0
2022-01-10 00:00:00+00:00,0.9582629799842834,0.9670209884643555,0.8517280220985413,0.9305580258369446,46174234,0.0,0.0
2022-01-11 00:00:00+00:00,0.9305700063705444,1.020717978477478,0.9051399827003479,0.9899089932441711,39576688,0.0,0.0
2022-01-12 00:00:00+00:00,0.9900599718093872,1.055482029914856,0.9728959798812866,1.0406420230865479,32891495,0.0,0.0
2022-01-13 00:00:00+00:00,1.04072105884552,1.0431339740753174,0.9525859951972961,0.9665780067443848,31883246,0.0,0.0
2022-01-14 00:00:00+00:00,0.9663900136947632,1.0054949522018433,0.9256070256233215,0.9975299835205078,32118256,0.0,0.0
2022-01-15 00:00:00+00:00,0.9974820017814636,1.003201961517334,0.9487900137901306,0.9491530060768127,19947922,0.0,0.0
2022-01-16 00:00:00+00:00,0.9490770101547241,0.9556710124015808,0.9178339838981628,0.9275640249252319,20774558,0.0,0.0
2022-01-17 00:00:00+00:00,0.9273930191993713,0.9273930191993713,0.8286839723587036,0.8591169714927673,33156102,0.0,0.0
2022-01-18 00:00:00+00:00,0.8597409725189209,0.8790029883384705,0.7780370116233826,0.8348910212516785,36988376,0.0,0.0
2022-01-19 00:00:00+00:00,0.8350489735603333,0.8359090089797974,0.7579830288887024,0.781745970249176,28183725,0.0,0.0
2022-01-20 00:00:00+00:00,0.7815639972686768,0.9383400082588196,0.7750970125198364,0.7814390063285828,117206643,0.0,0.0
2022-01-21 00:00:00+00:00,0.7812939882278442,0.8040329813957214,0.6385229825973511,0.6545839905738831,71009911,0.0,0.0
2022-01-22 00:00:00+00:00,0.6546419858932495,0.6767140030860901,0.4868220090866089,0.5459929704666138,84427006,0.0,0.0
2022-01-23 00:00:00+00:00,0.5463500022888184,0.6318809986114502,0.5463500022888184,0.6170349717140198,44198129,0.0,0.0
2022-01-24 00:00:00+00:00,0.6171550154685974,0.6186149716377258,0.5005260109901428,0.5859100222587585,50868471,0.0,0.0
2022-01-25 00:00:00+00:00,0.58610600233078,0.6615210175514221,0.5691859722137451,0.6312659978866577,60803373,0.0,0.0
2022-01-26 00:00:00+00:00,0.631164014339447,0.6696299910545349,0.5833389759063721,0.6077209711074829,44786765,0.0,0.0
2022-01-27 00:00:00+00:00,0.6076539754867554,0.6266670227050781,0.5644239783287048,0.586135983467102,29733416,0.0,0.0
2022-01-28 00:00:00+00:00,0.5860540270805359,0.6065670251846313,0.5496640205383301,0.5879049897193909,29466638,0.0,0.0
2022-01-29 00:00:00+00:00,0.5878949761390686,0.6094909906387329,0.5635499954223633,0.5949199795722961,27536845,0.0,0.0
2022-01-30 00:00:00+00:00,0.5949239730834961,0.6070430278778076,0.5506489872932434,0.5580459833145142,22269371,0.0,0.0
2022-01-31 00:00:00+00:00,0.5581979751586914,0.5834929943084717,0.5195209980010986,0.5800880193710327,28320120,0.0,0.0
2022-02-01 00:00:00+00:00,0.5800060033798218,0.5960469841957092,0.5666720271110535,0.5781350135803223,20647704,0.0,0.0
2022-02-02 00:00:00+00:00,0.5781279802322388,0.5910429954528809,0.5195479989051819,0.5201230049133301,17762439,0.0,0.0
2022-02-03 00:00:00+00:00,0.5200260281562805,0.5420979857444763,0.5046629905700684,0.5343250036239624,16802037,0.0,0.0
2022-02-04 00:00:00+00:00,0.5341619849205017,0.628046989440918,0.5341619849205017,0.6280350089073181,30914538,0.0,0.0
2022-02-05 00:00:00+00:00,0.6271629929542542,0.6771860122680664,0.6130210161209106,0.6265919804573059,36504172,0.0,0.0
2022-02-06 00:00:00+00:00,0.6263859868049622,0.6817190051078796,0.6187099814414978,0.6768829822540283,24406805,0.0,0.0
2022-02-07 00:00:00+00:00,0.6767619848251343,0.7142109870910645,0.6498939990997314,0.6867780089378357,29148127,0.0,0.0
2022-02-08 00:00:00+00:00,0.6873469948768616,0.8636850118637085,0.6802340149879456,0.7679759860038757,204898998,0.0,0.0
2022-02-09 00:00:00+00:00,0.7670040130615234,0.796908974647522,0.7195259928703308,0.7353389859199524,59982998,0.0,0.0
2022-02-10 00:00:00+00:00,0.735368013381958,0.7370110154151917,0.6626420021057129,0.6651279926300049,59607640,0.0,0.0
2022-02-11 00:00:00+00:00,0.6651819944381714,0.6807180047035217,0.5683199763298035,0.5863739848136902,61377796,0.0,0.0
2022-02-12 00:00:00+00:00,0.5868330001831055,0.6054540276527405,0.5604280233383179,0.56939697265625,33851780,0.0,0.0
2022-02-13 00:00:00+00:00,0.5692669749259949,0.581404983997345,0.5342839956283569,0.5350120067596436,25476501,0.0,0.0
2022-02-14 00:00:00+00:00,0.534974992275238,0.5794820189476013,0.527180016040802,0.5679709911346436,35934708,0.0,0.0
2022-02-15 00:00:00+00:00,0.5677890181541443,0.6130779981613159,0.5630469918251038,0.6054120063781738,34667322,0.0,0.0
2022-02-16 00:00:00+00:00,0.6035609841346741,0.6047689914703369,0.5713610053062439,0.5928900241851807,28737160,0.0,0.0
2022-02-17 00:00:00+00:00,0.5928130149841309,0.602262020111084,0.5219020247459412,0.5270990133285522,41813709,0.0,0.0
2022-02-18 00:00:00+00:00,0.5274320244789124,0.5424680113792419,0.49731799960136414,0.5096970200538635,52343461,0.0,0.0
2022-02-19 00:00:00+00:00,0.5096409916877747,0.5217739939689636,0.47399699687957764,0.47915199398994446,37603473,0.0,0.0
2022-02-20 00:00:00+00:00,0.4791570007801056,0.4798539876937866,0.4183509945869446,0.42555001378059387,57239673,0.0,0.0
2022-02-21 00:00:00+00:00,0.4254249930381775,0.47071799635887146,0.39699599146842957,0.39735400676727295,73289646,0.0,0.0
2022-02-22 00:00:00+00:00,0.3973279893398285,0.4258129894733429,0.37404099106788635,0.4212479889392853,67718448,0.0,0.0
2022-02-23 00:00:00+00:00,0.4212009906768799,0.4545249938964844,0.39883899688720703,0.400967001914978,66908466,0.0,0.0
2022-02-24 00:00:00+00:00,0.40083199739456177,0.406484991312027,0.34070101380348206,0.3800030052661896,67889826,0.0,0.0
2022-02-25 00:00:00+00:00,0.38036200404167175,0.4471360146999359,0.38036200404167175,0.4362049996852875,49566781,0.0,0.0
2022-02-26 00:00:00+00:00,0.4362640082836151,0.4779970049858093,0.42981600761413574,0.4629960060119629,44692552,0.0,0.0
2022-02-27 00:00:00+00:00,0.4629639983177185,0.4987899959087372,0.4283309876918793,0.4354420006275177,41781937,0.0,0.0
2022-02-28 00:00:00+00:00,0.43539801239967346,0.5272729992866516,0.4285910129547119,0.5088419914245605,44808889,0.0,0.0
2022-03-01 00:00:00+00:00,0.5089150071144104,0.5363309979438782,0.4977929890155792,0.5238469839096069,40447508,0.0,0.0
2022-03-02 00:00:00+00:00,0.5238109827041626,0.5389549732208252,0.5087400078773499,0.5094599723815918,33962886,0.0,0.0
2022-03-03 00:00:00+00:00,0.5094810128211975,0.5126389861106873,0.473349004983902,0.49339500069618225,29286632,0.0,0.0
2022-03-04 00:00:00+00:00,0.49330300092697144,0.5066099762916565,0.45242801308631897,0.45661699771881104,32864355,0.0,0.0
2022-03-05 00:00:00+00:00,0.4567190110683441,0.48313501477241516,0.4474309980869293,0.4786140024662018,22301200,0.0,0.0
2022-03-06 00:00:00+00:00,0.47861799597740173,0.5030859708786011,0.4509449899196625,0.4515079855918884,31841357,0.0,0.0
2022-03-07 00:00:00+00:00,0.4515700042247772,0.46693500876426697,0.4254949986934662,0.4322969913482666,23980607,0.0,0.0
2022-03-08 00:00:00+00:00,0.43227899074554443,0.4485189914703369,0.42518600821495056,0.43842700123786926,21544861,0.0,0.0
2022-03-09 00:00:00+00:00,0.4384720027446747,0.5284460186958313,0.4381810128688812,0.5024170279502869,75835252,0.0,0.0
2022-03-10 00:00:00+00:00,0.5024420022964478,0.5078859925270081,0.47334399819374084,0.48466500639915466,52679256,0.0,0.0
2022-03-11 00:00:00+00:00,0.4846630096435547,0.5001299977302551,0.46622198820114136,0.47719699144363403,30326988,0.0,0.0
2022-03-12 00:00:00+00:00,0.4772219955921173,0.49245700240135193,0.4650920033454895,0.4743649959564209,32897194,0.0,0.0
2022-03-13 00:00:00+00:00,0.4742630124092102,0.48716500401496887,0.44251999258995056,0.44287601113319397,22219642,0.0,0.0
2022-03-14 00:00:00+00:00,0.4428119957447052,0.461122989654541,0.43680500984191895,0.45223701000213623,23356003,0.0,0.0
2022-03-15 00:00:00+00:00,0.4522530138492584,0.4566819965839386,0.4238530099391937,0.45544299483299255,20692151,0.0,0.0
2022-03-16 00:00:00+00:00,0.45542600750923157,0.5128669738769531,0.44896799325942993,0.49564000964164734,84827717,0.0,0.0
2022-03-17 00:00:00+00:00,0.4958440065383911,0.5268250107765198,0.494704008102417,0.5150769948959351,60881789,0.0,0.0
2022-03-18 00:00:00+00:00,0.5150730013847351,0.6247760057449341,0.49167001247406006,0.5999360084533691,120115344,0.0,0.0
2022-03-19 00:00:00+00:00,0.6004610061645508,0.6352810263633728,0.5774639844894409,0.59682697057724,107845380,0.0,0.0
2022-03-20 00:00:00+00:00,0.5967050194740295,0.6143350005149841,0.559008002281189,0.5901259779930115,47709854,0.0,0.0
2022-03-21 00:00:00+00:00,0.5901079773902893,0.6061499714851379,0.5544450283050537,0.5637549757957458,54246081,0.0,0.0
2022-03-22 00:00:00+00:00,0.5637230277061462,0.5893049836158752,0.5536969900131226,0.5621849894523621,28526275,0.0,0.0
2022-03-23 00:00:00+00:00,0.5621050000190735,0.5824180245399475,0.557794988155365,0.570389986038208,26360739,0.0,0.0
2022-03-24 00:00:00+00:00,0.5703719854354858,0.6327750086784363,0.5693899989128113,0.6075630187988281,61984151,0.0,0.0
2022-03-25 00:00:00+00:00,0.607541024684906,0.6331149935722351,0.573731005191803,0.5757589936256409,37299011,0.0,0.0
2022-03-26 00:00:00+00:00,0.5758079886436462,0.5860900282859802,0.5661550164222717,0.5786619782447815,17187611,0.0,0.0
2022-03-27 00:00:00+00:00,0.5787330269813538,0.6173850297927856,0.5777609944343567,0.6170780062675476,22635187,0.0,0.0
2022-03-28 00:00:00+00:00,0.6169040203094482,0.6527550220489502,0.612043023109436,0.620078980922699,37951868,0.0,0.0
2022-03-29 00:00:00+00:00,0.6200529932975769,0.6458539962768555,0.6109009981155396,0.6202139854431152,28272688,0.0,0.0
2022-03-30 00:00:00+00:00,0.6201930046081543,0.6722599864006042,0.6116179823875427,0.6499170064926147,42393481,0.0,0.0
2022-03-31 00:00:00+00:00,0.6497730016708374,0.686568021774292,0.6186519861221313,0.6278010010719299,47860299,0.0,0.0
2022-04-01 00:00:00+00:00,0.6278560161590576,0.6391980051994324,0.5770180225372314,0.6088269948959351,64040548,0.0,0.0
2022-04-02 00:00:00+00:00,0.6088430285453796,0.6462100148200989,0.5922189950942993,0.5922189950942993,31850158,0.0,0.0
2022-04-03 00:00:00+00:00,0.5922420024871826,0.6212249994277954,0.5833489894866943,0.595632016658783,34368334,0.0,0.0
2022-04-04 00:00:00+00:00,0.5954859852790833,0.6002519726753235,0.5570840239524841,0.6001020073890686,37491695,0.0,0.0
2022-04-05 00:00:00+00:00,0.600193977355957,0.6014019846916199,0.5443739891052246,0.5444380044937134,29006769,0.0,0.0
2022-04-06 00:00:00+00:00,0.5444039702415466,0.5468090176582336,0.4969620108604431,0.5092260241508484,34048528,0.0,0.0
2022-04-07 00:00:00+00:00,0.5092200040817261,0.5525789856910706,0.48978498578071594,0.5378119945526123,49368432,0.0,0.0
2022-04-08 00:00:00+00:00,0.5378819704055786,0.6322190165519714,0.5035290122032166,0.5128920078277588,181389775,0.0,0.0
2022-04-09 00:00:00+00:00,0.5129579901695251,0.5342350006103516,0.5047280192375183,0.5241029858589172,56973208,0.0,0.0
2022-04-10 00:00:00+00:00,0.5243809819221497,0.5311999917030334,0.5026149749755859,0.5038849711418152,34196704,0.0,0.0
2022-04-11 00:00:00+00:00,0.5038989782333374,0.5038989782333374,0.4502060115337372,0.4540799856185913,51118122,0.0,0.0
2022-04-12 00:00:00+00:00,0.4541670083999634,0.500262975692749,0.4532009959220886,0.463142991065979,77324353,0.0,0.0
2022-04-13 00:00:00+00:00,0.463265985250473,0.4811910092830658,0.459416002035141,0.47874200344085693,37914631,0.0,0.0
2022-04-14 00:00:00+00:00,0.4787429869174957,0.5217480063438416,0.46777400374412537,0.4764319956302643,64104854,0.0,0.0
2022-04-15 00:00:00+00:00,0.47640401124954224,0.4885779917240143,0.4655359983444214,0.47388699650764465,29103198,0.0,0.0
2022-04-16 00:00:00+00:00,0.473565012216568,0.4787229895591736,0.46261799335479736,0.47265100479125977,17136828,0.0,0.0
2022-04-17 00:00:00+00:00,0.4727109968662262,0.4937799870967865,0.45632699131965637,0.45758700370788574,26931283,0.0,0.0
2022-04-18 00:00:00+00:00,0.45756301283836365,0.4933040142059326,0.4404740035533905,0.49216699600219727,50885638,0.0,0.0
2022-04-19 00:00:00+00:00,0.49226099252700806,0.5283430218696594,0.4888029992580414,0.5007110238075256,65253006,0.0,0.0
2022-04-20 00:00:00+00:00,0.5007550120353699,0.5042030215263367,0.470443993806839,0.4740599989891052,44551932,0.0,0.0
2022-04-21 00:00:00+00:00,0.47422298789024353,0.4852139949798584,0.4398689866065979,0.44930100440979004,43990571,0.0,0.0
2022-04-22 00:00:00+00:00,0.44874998927116394,0.4599649906158447,0.44113901257514954,0.4515959918498993,35269358,0.0,0.0
2022-04-23 00:00:00+00:00,0.45165199041366577,0.46358999609947205,0.44308900833129883,0.443556010723114,34088038,0.0,0.0
2022-04-24 00:00:00+00:00,0.4434469938278198,0.4494520127773285,0.4320789873600006,0.4354510009288788,26595171,0.0,0.0
2022-04-25 00:00:00+00:00,0.43550699949264526,0.45098400115966797,0.40178099274635315,0.4476870000362396,41020617,0.0,0.0
2022-04-26 00:00:00+00:00,0.44765499234199524,0.456699013710022,0.40400201082229614,0.4068000018596649,32441273,0.0,0.0
2022-04-27 00:00:00+00:00,0.40678900480270386,0.4298050105571747,0.40532898902893066,0.41756799817085266,22475437,0.0,0.0
2022-04-28 00:00:00+00:00,0.41757598519325256,0.4283539950847626,0.40988901257514954,0.41683799028396606,20538007,0.0,0.0
2022-04-29 00:00:00+00:00,0.41685301065444946,0.4192520081996918,0.3806360065937042,0.38624799251556396,22063513,0.0,0.0
2022-04-30 00:00:00+00:00,0.3863010108470917,0.39158299565315247,0.3404560089111328,0.34870898723602295,23242779,0.0,0.0
2022-05-01 00:00:00+00:00,0.34863999485969543,0.3686220049858093,0.3425599932670593,0.36209601163864136,24571050,0.0,0.0
2022-05-02 00:00:00+00:00,0.36208099126815796,0.36855998635292053,0.31760698556900024,0.3333030045032501,47409394,0.0,0.0
2022-05-03 00:00:00+00:00,0.33334600925445557,0.35061201453208923,0.3284060060977936,0.33604300022125244,23031868,0.0,0.0
2022-05-04 00:00:00+00:00,0.3360010087490082,0.3899489939212799,0.33225101232528687,0.3866809904575348,42340744,0.0,0.0
2022-05-05 00:00:00+00:00,0.38662898540496826,0.3894999921321869,0.32453998923301697,0.3333989977836609,34027044,0.0,0.0
2022-05-06 00:00:00+00:00,0.33323100209236145,0.33763599395751953,0.31386199593544006,0.3261919915676117,27444508,0.0,0.0
2022-05-07 00:00:00+00:00,0.32619398832321167,0.3294149935245514,0.3049449920654297,0.313740998506546,16194038,0.0,0.0
2022-05-08 00:00:00+00:00,0.3136889934539795,0.3224320113658905,0.3015249967575073,0.3062460124492645,18771674,0.0,0.0
2022-05-09 00:00:00+00:00,0.30628201365470886,0.31576600670814514,0.2485319972038269,0.2516300082206726,45763422,0.0,0.0
2022-05-10 00:00:00+00:00,0.25144699215888977,0.2939710021018982,0.24010400474071503,0.2527709901332855,41932626,0.0,0.0
2022-05-11 00:00:00+00:00,0.25271499156951904,0.2607319951057434,0.17409099638462067,0.18802200257778168,49826779,0.0,0.0
2022-05-12 00:00:00+00:00,0.18810099363327026,0.2008180022239685,0.1482830047607422,0.17953799664974213,39672448,0.0,0.0
2022-05-13 00:00:00+00:00,0.17931899428367615,0.22069500386714935,0.1778070032596588,0.18747399747371674,29038254,0.0,0.0
2022-05-14 00:00:00+00:00,0.18751199543476105,0.20532700419425964,0.177389994263649,0.20515500009059906,22506517,0.0,0.0
2022-05-15 00:00:00+00:00,0.20511600375175476,0.21530500054359436,0.19091999530792236,0.21290600299835205,15912007,0.0,0.0
2022-05-16 00:00:00+00:00,0.2128870040178299,0.21299299597740173,0.18742400407791138,0.193899005651474,13850550,0.0,0.0
2022-05-17 00:00:00+00:00,0.19389699399471283,0.21207700669765472,0.19146600365638733,0.21001799404621124,17301140,0.0,0.0
2022-05-18 00:00:00+00:00,0.2100369930267334,0.21310199797153473,0.17545099556446075,0.17545099556446075,18795651,0.0,0.0
2022-05-19 00:00:00+00:00,0.17550599575042725,0.20409700274467468,0.17288699746131897,0.19922499358654022,22392864,0.0,0.0
2022-05-20 00:00:00+00:00,0.1991180032491684,0.20400600135326385,0.18247300386428833,0.19158899784088135,18790906,0.0,0.0
2022-05-21 00:00:00+00:00,0.1915690004825592,0.20452499389648438,0.18648700416088104,0.19867199659347534,15532492,0.0,0.0
2022-05-22 00:00:00+00:00,0.19867299497127533,0.20820599794387817,0.19396500289440155,0.20816999673843384,13823951,0.0,0.0
2022-05-23 00:00:00+00:00,0.20816799998283386,0.2297240048646927,0.1968660056591034,0.1980459988117218,28904916,0.0,0.0
2022-05-24 00:00:00+00:00,0.19809700548648834,0.20889100432395935,0.18952900171279907,0.1992039978504181,22663882,0.0,0.0
2022-05-25 00:00:00+00:00,0.19920499622821808,0.20126299560070038,0.1845649927854538,0.18555399775505066,15886716,0.0,0.0
2022-05-26 00:00:00+00:00,0.18557900190353394,0.18884499371051788,0.16196399927139282,0.1673479974269867,17193404,0.0,0.0
2022-05-27 00:00:00+00:00,0.16734200716018677,0.17064900696277618,0.15716199576854706,0.15841299295425415,18270345,0.0,0.0
2022-05-28 00:00:00+00:00,0.16240200400352478,0.16465400159358978,0.15774400532245636,0.16182300448417664,11816483,0.0,0.0
2022-05-29 00:00:00+00:00,0.16177299618721008,0.16203700006008148,0.15253899991512299,0.15677900612354279,12870747,0.0,0.0
2022-05-30 00:00:00+00:00,0.1567469984292984,0.17808200418949127,0.1543329954147339,0.17808200418949127,24284468,0.0,0.0
2022-05-31 00:00:00+00:00,0.17807500064373016,0.1831129938364029,0.168954998254776,0.17557699978351593,24606875,0.0,0.0
2022-06-01 00:00:00+00:00,0.17556700110435486,0.1791210025548935,0.15618200600147247,0.15949200093746185,21025176,0.0,0.0
2022-06-02 00:00:00+00:00,0.15944400429725647,0.16758200526237488,0.1558080017566681,0.16399000585079193,17298016,0.0,0.0
2022-06-03 00:00:00+00:00,0.1639769971370697,0.16399499773979187,0.15080900490283966,0.1528729945421219,13751582,0.0,0.0
2022-06-04 00:00:00+00:00,0.15293799340724945,0.16140200197696686,0.14886100590229034,0.15983900427818298,12248557,0.0,0.0
2022-06-05 00:00:00+00:00,0.15989600121974945,0.16745199263095856,0.15564100444316864,0.1603730022907257,13503381,0.0,0.0
2022-06-06 00:00:00+00:00,0.16043299436569214,0.17197300493717194,0.16023600101470947,0.17087699472904205,16502829,0.0,0.0
2022-06-07 00:00:00+00:00,0.17088299989700317,0.17818699777126312,0.15549799799919128,0.16966299712657928,28357397,0.0,0.0
2022-06-08 00:00:00+00:00,0.16967199742794037,0.18384699523448944,0.16702599823474884,0.1705390065908432,37736459,0.0,0.0
2022-06-09 00:00:00+00:00,0.17049400508403778,0.17539900541305542,0.1602029949426651,0.1612659990787506,46368518,0.0,0.0
2022-06-10 00:00:00+00:00,0.16126999258995056,0.16126999258995056,0.14925600588321686,0.14993800222873688,14345575,0.0,0.0
2022-06-11 00:00:00+00:00,0.14996899664402008,0.15200699865818024,0.1283240020275116,0.12916700541973114,25157460,0.0,0.0
