TIMESTAMP,MARCO_OPEN_PRICE_USD,MARCO_HIGH_PRICE_USD,MARCO_LOW_PRICE_USD,MARCO_CLOSE_PRICE_USD,MARCO_VOLUME_USD,MARCO_DIVIDENDS_USD,MARCO_STOCK_SPLITS_USD
2022-12-07 00:00:00+00:00,1.0755959749221802,1.2085269689559937,1.0220160484313965,1.0302950143814087,8414,0.0,0.0
2022-12-08 00:00:00+00:00,1.0302950143814087,1.1652430295944214,1.012853980064392,1.0487339496612549,6019,0.0,0.0
2022-12-09 00:00:00+00:00,1.0487339496612549,1.1712080240249634,0.9986460208892822,1.010064959526062,4972,0.0,0.0
2022-12-10 00:00:00+00:00,1.010064959526062,1.1427479982376099,0.9866549968719482,1.0049959421157837,6451,0.0,0.0
2022-12-11 00:00:00+00:00,1.0049959421157837,1.13851797580719,0.9651939868927002,0.9808480143547058,8315,0.0,0.0
2022-12-12 00:00:00+00:00,0.9808480143547058,1.1034070253372192,0.9254689812660217,0.9286749958992004,4636,0.0,0.0
2022-12-13 00:00:00+00:00,0.926967978477478,1.0352089405059814,0.8700739741325378,0.886381983757019,4668,0.0,0.0
2022-12-14 00:00:00+00:00,0.8874059915542603,1.046947956085205,0.8725799918174744,0.8850650191307068,10294,0.0,0.0
2022-12-15 00:00:00+00:00,0.8842359781265259,0.9918709993362427,0.8254510164260864,0.8306369781494141,3739,0.0,0.0
2022-12-16 00:00:00+00:00,0.8310049772262573,0.9329580068588257,0.7351189851760864,0.7575650215148926,3714,0.0,0.0
2022-12-17 00:00:00+00:00,0.7558689713478088,0.765815019607544,0.724012017250061,0.7535020112991333,1157,0.0,0.0
2022-12-18 00:00:00+00:00,0.7526170015335083,0.842989981174469,0.7267159819602966,0.746196985244751,3435,0.0,0.0
2022-12-19 00:00:00+00:00,0.746196985244751,0.840965986251831,0.7060229778289795,0.7189099788665771,5216,0.0,0.0
2022-12-20 00:00:00+00:00,0.7189099788665771,0.8420090079307556,0.7045029997825623,0.8054389953613281,7625,0.0,0.0
2022-12-21 00:00:00+00:00,0.8063349723815918,0.834326982498169,0.7032780051231384,0.7079629898071289,7742,0.0,0.0
2022-12-22 00:00:00+00:00,0.708603024482727,0.7980849742889404,0.6749240159988403,0.6802160143852234,1875,0.0,0.0
2022-12-23 00:00:00+00:00,0.6801049709320068,0.7815060019493103,0.674107015132904,0.6850640177726746,3524,0.0,0.0
2022-12-24 00:00:00+00:00,0.6851149797439575,0.7604489922523499,0.6644889712333679,0.6749539971351624,4186,0.0,0.0
2022-12-25 00:00:00+00:00,0.6749539971351624,0.760574996471405,0.6366069912910461,0.654341995716095,2667,0.0,0.0
2022-12-26 00:00:00+00:00,0.6538469791412354,0.740822970867157,0.6349959969520569,0.6568260192871094,1973,0.0,0.0
2022-12-27 00:00:00+00:00,0.6533979773521423,0.728518009185791,0.6366180181503296,0.6460630297660828,1576,0.0,0.0
2022-12-28 00:00:00+00:00,0.6469330191612244,0.7112740278244019,0.606777012348175,0.6905080080032349,4081,0.0,0.0
2022-12-29 00:00:00+00:00,0.6905080080032349,0.6924399733543396,0.5989699959754944,0.6120839715003967,1891,0.0,0.0
2022-12-30 00:00:00+00:00,0.6120839715003967,0.6667259931564331,0.5776339769363403,0.6061980128288269,2181,0.0,0.0
2022-12-31 00:00:00+00:00,0.6073520183563232,0.6127809882164001,0.5703660249710083,0.5747110247612,1173,0.0,0.0
2023-01-01 00:00:00+00:00,0.5747110247612,0.6439120173454285,0.5574269890785217,0.5768290162086487,1891,0.0,0.0
2023-01-02 00:00:00+00:00,0.5768290162086487,0.6419050097465515,0.5596590042114258,0.5771549940109253,1685,0.0,0.0
2023-01-03 00:00:00+00:00,0.5770210027694702,0.5771030187606812,0.5507910251617432,0.5650479793548584,847,0.0,0.0
2023-01-04 00:00:00+00:00,0.5650479793548584,0.6006649732589722,0.554885983467102,0.5980079770088196,926,0.0,0.0
2023-01-05 00:00:00+00:00,0.598438024520874,0.5994769930839539,0.5556259751319885,0.5581880211830139,972,0.0,0.0
2023-01-06 00:00:00+00:00,0.5593360066413879,0.588575005531311,0.545894980430603,0.5576480031013489,1023,0.0,0.0
2023-01-07 00:00:00+00:00,0.5570530295372009,0.5644180178642273,0.5353919863700867,0.5433210134506226,950,0.0,0.0
2023-01-08 00:00:00+00:00,0.5419639945030212,0.5582029819488525,0.5249990224838257,0.5576689839363098,958,0.0,0.0
2023-01-09 00:00:00+00:00,0.5571399927139282,0.5675719976425171,0.5332509875297546,0.5415250062942505,944,0.0,0.0
2023-01-10 00:00:00+00:00,0.5425909757614136,0.579338014125824,0.5316219925880432,0.5730429887771606,1179,0.0,0.0
2023-01-11 00:00:00+00:00,0.5730429887771606,0.5828999876976013,0.5508000254631042,0.5747230052947998,992,0.0,0.0
2023-01-12 00:00:00+00:00,0.5776839852333069,0.5868549942970276,0.5340830087661743,0.5423160195350647,2764,0.0,0.0
2023-01-13 00:00:00+00:00,0.5423790216445923,0.5664610266685486,0.5080249905586243,0.5332300066947937,1148,0.0,0.0
2023-01-14 00:00:00+00:00,0.5315399765968323,0.5619379878044128,0.5150349736213684,0.5228300094604492,841,0.0,0.0
2023-01-15 00:00:00+00:00,0.5226100087165833,0.5606070160865784,0.5140669941902161,0.5509179830551147,985,0.0,0.0
2023-01-16 00:00:00+00:00,0.5485680103302002,0.6070250272750854,0.5384939908981323,0.5482159852981567,2673,0.0,0.0
2023-01-17 00:00:00+00:00,0.5482159852981567,0.5650950074195862,0.5383840203285217,0.5450599789619446,964,0.0,0.0
2023-01-18 00:00:00+00:00,0.5458660125732422,0.6492030024528503,0.4992620050907135,0.5136470198631287,2648,0.0,0.0
2023-01-19 00:00:00+00:00,0.51493901014328,0.5189359784126282,0.4895470142364502,0.49903300404548645,2681,0.0,0.0
2023-01-20 00:00:00+00:00,0.4976710081100464,0.5167549848556519,0.4822539985179901,0.5155370235443115,1340,0.0,0.0
2023-01-21 00:00:00+00:00,0.5157579779624939,0.5185109972953796,0.4724850058555603,0.47869598865509033,1084,0.0,0.0
2023-01-22 00:00:00+00:00,0.47998300194740295,0.5045620203018188,0.4538170099258423,0.46348899602890015,1421,0.0,0.0
2023-01-23 00:00:00+00:00,0.4635069966316223,0.4733029901981354,0.44994300603866577,0.4556170105934143,598,0.0,0.0
2023-01-24 00:00:00+00:00,0.4546310007572174,0.4973829984664917,0.45224499702453613,0.46648499369621277,475,0.0,0.0
2023-01-25 00:00:00+00:00,0.4678170084953308,0.4863629937171936,0.44637998938560486,0.47881901264190674,688,0.0,0.0
2023-01-26 00:00:00+00:00,0.47656598687171936,0.48107999563217163,0.44446301460266113,0.4542349874973297,573,0.0,0.0
2023-01-27 00:00:00+00:00,0.4541949927806854,0.48627999424934387,0.4414210021495819,0.47712400555610657,1649,0.0,0.0
2023-01-28 00:00:00+00:00,0.4762589931488037,0.648904025554657,0.4762589931488037,0.5681080222129822,8214,0.0,0.0
2023-01-29 00:00:00+00:00,0.5681080222129822,0.6353570222854614,0.5378749966621399,0.5661540031433105,5542,0.0,0.0
2023-01-30 00:00:00+00:00,0.5627999901771545,0.7186269760131836,0.5318329930305481,0.6352850198745728,8720,0.0,0.0
2023-01-31 00:00:00+00:00,0.6374949812889099,0.7685880064964294,0.6221240162849426,0.6840630173683167,11446,0.0,0.0
2023-02-01 00:00:00+00:00,0.6808509826660156,0.8207460045814514,0.6618840098381042,0.6785759925842285,12060,0.0,0.0
2023-02-02 00:00:00+00:00,0.678534984588623,0.7869960069656372,0.6699699759483337,0.6921160221099854,11781,0.0,0.0
2023-02-03 00:00:00+00:00,0.6923559904098511,0.7751340270042419,0.5910720229148865,0.6354449987411499,11127,0.0,0.0
2023-02-04 00:00:00+00:00,0.6332070231437683,0.6942579746246338,0.49303001165390015,0.513064980506897,4329,0.0,0.0
2023-02-05 00:00:00+00:00,0.5121899843215942,0.5661720037460327,0.4891340136528015,0.5135899782180786,4707,0.0,0.0
2023-02-06 00:00:00+00:00,0.514519989490509,0.5788159966468811,0.5111050009727478,0.5299310088157654,1614,0.0,0.0
2023-02-07 00:00:00+00:00,0.5310410261154175,0.5754669904708862,0.5064780116081238,0.5139200091362,1733,0.0,0.0
2023-02-08 00:00:00+00:00,0.5148249864578247,0.5369210243225098,0.4962809979915619,0.5116540193557739,914,0.0,0.0
2023-02-09 00:00:00+00:00,0.508978009223938,0.54578697681427,0.5017110109329224,0.5365790128707886,1672,0.0,0.0
2023-02-10 00:00:00+00:00,0.5367720127105713,0.5413219928741455,0.5137889981269836,0.5153719782829285,260,0.0,0.0
2023-02-11 00:00:00+00:00,0.5164369940757751,0.5605329871177673,0.49015098810195923,0.49254900217056274,2228,0.0,0.0
2023-02-12 00:00:00+00:00,0.4908689856529236,0.5334590077400208,0.36659500002861023,0.4531500041484833,7200,0.0,0.0
2023-02-13 00:00:00+00:00,0.4514720141887665,0.4748710095882416,0.35853898525238037,0.3805370032787323,4104,0.0,0.0
2023-02-14 00:00:00+00:00,0.3769010007381439,0.42499101161956787,0.35933899879455566,0.3831549882888794,1883,0.0,0.0
2023-02-15 00:00:00+00:00,0.38144299387931824,0.41332700848579407,0.35995399951934814,0.38830500841140747,3111,0.0,0.0
2023-02-16 00:00:00+00:00,0.3882960081100464,0.4037570059299469,0.36534300446510315,0.3665440082550049,1511,0.0,0.0
2023-02-17 00:00:00+00:00,0.36685898900032043,0.4081589877605438,0.3471300005912781,0.3558889925479889,4174,0.0,0.0
2023-02-18 00:00:00+00:00,0.3558889925479889,0.3602460026741028,0.3317570090293884,0.343205988407135,2964,0.0,0.0
2023-02-19 00:00:00+00:00,0.3431679904460907,0.3462890088558197,0.32346299290657043,0.32818400859832764,1059,0.0,0.0
2023-02-20 00:00:00+00:00,0.32738998532295227,0.3482550084590912,0.31926199793815613,0.3209089934825897,646,0.0,0.0
2023-02-21 00:00:00+00:00,0.32096201181411743,0.32745200395584106,0.3071340024471283,0.3107610046863556,475,0.0,0.0
2023-02-22 00:00:00+00:00,0.31074899435043335,0.31074899435043335,0.29884299635887146,0.30887100100517273,411,0.0,0.0
2023-02-23 00:00:00+00:00,0.3087620139122009,0.3207530081272125,0.3021099865436554,0.3066920042037964,882,0.0,0.0
2023-02-24 00:00:00+00:00,0.3066819906234741,0.3095940053462982,0.29674801230430603,0.29915401339530945,320,0.0,0.0
2023-02-25 00:00:00+00:00,0.29915401339530945,0.30732500553131104,0.2910749912261963,0.29780399799346924,238,0.0,0.0
2023-02-26 00:00:00+00:00,0.2971700131893158,0.31692400574684143,0.2971700131893158,0.2999170124530792,524,0.0,0.0
2023-02-27 00:00:00+00:00,0.2985920011997223,0.3180539906024933,0.2933489978313446,0.29995501041412354,1007,0.0,0.0
2023-02-28 00:00:00+00:00,0.30087700486183167,0.31134799122810364,0.2890070080757141,0.3066120147705078,475,0.0,0.0
2023-03-01 00:00:00+00:00,0.30732500553131104,0.346655011177063,0.3024890124797821,0.3191410005092621,2740,0.0,0.0
2023-03-02 00:00:00+00:00,0.3190929889678955,0.39738398790359497,0.3085930049419403,0.3119330108165741,3585,0.0,0.0
2023-03-03 00:00:00+00:00,0.31231001019477844,0.32138100266456604,0.2955299913883209,0.30839601159095764,1681,0.0,0.0
2023-03-04 00:00:00+00:00,0.30839699506759644,0.4467490017414093,0.30298298597335815,0.377144992351532,3296,0.0,0.0
2023-03-05 00:00:00+00:00,0.37576499581336975,0.3978230059146881,0.3629879951477051,0.381056010723114,1301,0.0,0.0
2023-03-06 00:00:00+00:00,0.37928399443626404,0.3929949998855591,0.3706269860267639,0.3856390118598938,1838,0.0,0.0
2023-03-07 00:00:00+00:00,0.38736099004745483,0.39269399642944336,0.36154499650001526,0.38533100485801697,1063,0.0,0.0
2023-03-08 00:00:00+00:00,0.38539499044418335,0.4276440143585205,0.3763290047645569,0.4018949866294861,4561,0.0,0.0
2023-03-09 00:00:00+00:00,0.4016900062561035,0.46261999011039734,0.39636901021003723,0.40170401334762573,3930,0.0,0.0
2023-03-10 00:00:00+00:00,0.40209099650382996,0.4808019995689392,0.3939729928970337,0.45786499977111816,3640,0.0,0.0
2023-03-11 00:00:00+00:00,0.45708298683166504,0.5077490210533142,0.4529300034046173,0.46597400307655334,1491,0.0,0.0
2023-03-12 00:00:00+00:00,0.4674820005893707,0.5306540131568909,0.46661901473999023,0.5272520184516907,2320,0.0,0.0
2023-03-13 00:00:00+00:00,0.5272589921951294,0.5629940032958984,0.5243899822235107,0.5440030097961426,903,0.0,0.0
2023-03-14 00:00:00+00:00,0.5407770276069641,0.5893179774284363,0.5358520150184631,0.5707669854164124,1661,0.0,0.0
2023-03-15 00:00:00+00:00,0.5703110098838806,0.5971810221672058,0.5317490100860596,0.5421609878540039,2612,0.0,0.0
2023-03-16 00:00:00+00:00,0.5420680046081543,0.5795750021934509,0.5249350070953369,0.5667049884796143,830,0.0,0.0
2023-03-17 00:00:00+00:00,0.5692099928855896,0.5834029912948608,0.40339401364326477,0.42056700587272644,2471,0.0,0.0
2023-03-18 00:00:00+00:00,0.420742005109787,0.44157901406288147,0.40282300114631653,0.4164929986000061,2139,0.0,0.0
2023-03-19 00:00:00+00:00,0.4164929986000061,0.454800009727478,0.4040290117263794,0.41151198744773865,2084,0.0,0.0
2023-03-20 00:00:00+00:00,0.4098399877548218,0.4613780081272125,0.35802900791168213,0.36270999908447266,4163,0.0,0.0
2023-03-21 00:00:00+00:00,0.36258700489997864,0.4021799862384796,0.3451319932937622,0.3874039947986603,1210,0.0,0.0
2023-03-22 00:00:00+00:00,0.387270987033844,0.4209280014038086,0.357807993888855,0.37539899349212646,4432,0.0,0.0
2023-03-23 00:00:00+00:00,0.37366798520088196,0.4378570020198822,0.35944101214408875,0.3839539885520935,4869,0.0,0.0
2023-03-24 00:00:00+00:00,0.38401299715042114,0.39339300990104675,0.3563779890537262,0.3563779890537262,747,0.0,0.0
2023-03-25 00:00:00+00:00,0.35785600543022156,0.4069109857082367,0.3564339876174927,0.36449000239372253,2031,0.0,0.0
2023-03-26 00:00:00+00:00,0.3644700050354004,0.3741360008716583,0.3436090052127838,0.3523400127887726,1628,0.0,0.0
2023-03-27 00:00:00+00:00,0.3522599935531616,0.3860180079936981,0.3268069922924042,0.33410000801086426,2604,0.0,0.0
2023-03-28 00:00:00+00:00,0.3355799913406372,0.35010799765586853,0.3229610025882721,0.3312869966030121,4944,0.0,0.0
2023-03-29 00:00:00+00:00,0.32983699440956116,0.36410900950431824,0.3180850148200989,0.32252800464630127,2605,0.0,0.0
2023-03-30 00:00:00+00:00,0.3240019977092743,0.3789350092411041,0.31655699014663696,0.3380739986896515,3724,0.0,0.0
2023-03-31 00:00:00+00:00,0.33801600337028503,0.37394800782203674,0.31854701042175293,0.3490929901599884,4126,0.0,0.0
2023-04-01 00:00:00+00:00,0.3475460112094879,0.3640489876270294,0.31514400243759155,0.3303380012512207,1927,0.0,0.0
2023-04-02 00:00:00+00:00,0.33723700046539307,0.3640489876270294,0.3104340136051178,0.32593899965286255,1782,0.0,0.0
2023-04-03 00:00:00+00:00,0.3245700001716614,0.390175998210907,0.29980701208114624,0.35634899139404297,9564,0.0,0.0
2023-04-04 00:00:00+00:00,0.35634899139404297,0.35839399695396423,0.32809799909591675,0.3396320044994354,683,0.0,0.0
2023-04-05 00:00:00+00:00,0.33990299701690674,0.398732990026474,0.3377929925918579,0.34509000182151794,8808,0.0,0.0
2023-04-06 00:00:00+00:00,0.34472501277923584,0.39263901114463806,0.3340510129928589,0.35869500041007996,1556,0.0,0.0
2023-04-07 00:00:00+00:00,0.3584839999675751,0.3931899964809418,0.3492420017719269,0.3573650121688843,1126,0.0,0.0
2023-04-08 00:00:00+00:00,0.35700398683547974,0.4256249964237213,0.3567500114440918,0.3724929988384247,5044,0.0,0.0
2023-04-09 00:00:00+00:00,0.3724740147590637,0.40996500849723816,0.35999301075935364,0.36479100584983826,4941,0.0,0.0
2023-04-10 00:00:00+00:00,0.3646099865436554,0.38280001282691956,0.35943201184272766,0.38280001282691956,2117,0.0,0.0
2023-04-11 00:00:00+00:00,0.38286399841308594,0.422758013010025,0.3814690113067627,0.4002769887447357,2436,0.0,0.0
2023-04-12 00:00:00+00:00,0.4003620147705078,0.43486499786376953,0.38370800018310547,0.43126699328422546,1788,0.0,0.0
2023-04-13 00:00:00+00:00,0.4163309931755066,0.4709610044956207,0.39509299397468567,0.4253149926662445,3280,0.0,0.0
2023-04-14 00:00:00+00:00,0.4253149926662445,0.4499480128288269,0.39962801337242126,0.40339401364326477,3766,0.0,0.0
2023-04-15 00:00:00+00:00,0.40331199765205383,0.408392995595932,0.3699989914894104,0.40206900238990784,1852,0.0,0.0
2023-04-16 00:00:00+00:00,0.4021340012550354,0.46702998876571655,0.37378400564193726,0.37869301438331604,8968,0.0,0.0
2023-04-17 00:00:00+00:00,0.3786740005016327,0.3883410096168518,0.367341011762619,0.38755398988723755,669,0.0,0.0
2023-04-18 00:00:00+00:00,0.3876590132713318,0.46502000093460083,0.35787999629974365,0.43650099635124207,5882,0.0,0.0
2023-04-19 00:00:00+00:00,0.4341230094432831,0.4479900002479553,0.3529059886932373,0.3682210147380829,3411,0.0,0.0
2023-04-20 00:00:00+00:00,0.36823898553848267,0.3978169858455658,0.3583869934082031,0.36286601424217224,1309,0.0,0.0
2023-04-21 00:00:00+00:00,0.36298099160194397,0.38022300601005554,0.35361000895500183,0.37056800723075867,681,0.0,0.0
2023-04-22 00:00:00+00:00,0.37056800723075867,0.408270001411438,0.35880398750305176,0.39728599786758423,944,0.0,0.0
2023-04-23 00:00:00+00:00,0.39728599786758423,0.4177429974079132,0.36324599385261536,0.36640000343322754,1396,0.0,0.0
2023-04-24 00:00:00+00:00,0.3663789927959442,0.40005600452423096,0.35687801241874695,0.36951199173927307,1594,0.0,0.0
2023-04-25 00:00:00+00:00,0.3694800138473511,0.43722400069236755,0.3473300039768219,0.35144099593162537,2355,0.0,0.0
2023-04-26 00:00:00+00:00,0.3514859974384308,0.4555639922618866,0.33867400884628296,0.3630259931087494,9648,0.0,0.0
2023-04-27 00:00:00+00:00,0.36298099160194397,0.4177660048007965,0.36266401410102844,0.39784500002861023,2674,0.0,0.0
2023-04-28 00:00:00+00:00,0.397801011800766,0.4389379918575287,0.3864710032939911,0.39552199840545654,7910,0.0,0.0
2023-04-29 00:00:00+00:00,0.3954870104789734,0.41520801186561584,0.3308280110359192,0.3367049992084503,3937,0.0,0.0
2023-04-30 00:00:00+00:00,0.33671998977661133,0.37356600165367126,0.33089399337768555,0.3570849895477295,12731,0.0,0.0
2023-05-01 00:00:00+00:00,0.35694798827171326,0.3585529923439026,0.3333820104598999,0.33623701333999634,3680,0.0,0.0
2023-05-02 00:00:00+00:00,0.3363089859485626,0.3550409972667694,0.3041580021381378,0.3050299882888794,3975,0.0,0.0
2023-05-03 00:00:00+00:00,0.30507001280784607,0.33595699071884155,0.30150699615478516,0.31554898619651794,4255,0.0,0.0
2023-05-04 00:00:00+00:00,0.3155499994754791,0.339819997549057,0.2815450131893158,0.29934701323509216,8109,0.0,0.0
2023-05-05 00:00:00+00:00,0.30105599761009216,0.32976600527763367,0.28853800892829895,0.3018980026245117,2648,0.0,0.0
2023-05-06 00:00:00+00:00,0.30191799998283386,0.3108780086040497,0.29634299874305725,0.2995220124721527,404,0.0,0.0
2023-05-07 00:00:00+00:00,0.29946398735046387,0.33073198795318604,0.29489099979400635,0.29988598823547363,4088,0.0,0.0
2023-05-08 00:00:00+00:00,0.2999339997768402,0.3379499912261963,0.2831760048866272,0.29528000950813293,9739,0.0,0.0
2023-05-09 00:00:00+00:00,0.29531100392341614,0.3183090090751648,0.27352699637413025,0.28638899326324463,4352,0.0,0.0
2023-05-10 00:00:00+00:00,0.2863819897174835,0.2933250069618225,0.2678169906139374,0.27848899364471436,3946,0.0,0.0
2023-05-11 00:00:00+00:00,0.27852100133895874,0.28512001037597656,0.2609420120716095,0.264521986246109,2376,0.0,0.0
2023-05-12 00:00:00+00:00,0.26458099484443665,0.2890999913215637,0.25871598720550537,0.27961501479148865,2334,0.0,0.0
2023-05-13 00:00:00+00:00,0.2795589864253998,0.30161499977111816,0.2758600115776062,0.28168201446533203,1212,0.0,0.0
2023-05-14 00:00:00+00:00,0.2816680073738098,0.2974129915237427,0.2789730131626129,0.2958590090274811,976,0.0,0.0
2023-05-15 00:00:00+00:00,0.2958590090274811,0.318215012550354,0.29315099120140076,0.2936750054359436,2821,0.0,0.0
2023-05-16 00:00:00+00:00,0.29374000430107117,0.2940309941768646,0.2881709933280945,0.29086199402809143,699,0.0,0.0
2023-05-17 00:00:00+00:00,0.2908959984779358,0.3250519931316376,0.2706829905509949,0.28321900963783264,5952,0.0,0.0
2023-05-18 00:00:00+00:00,0.28321799635887146,0.2915700078010559,0.2738189995288849,0.2821030020713806,2750,0.0,0.0
2023-05-19 00:00:00+00:00,0.2821190059185028,0.29458001255989075,0.2785089910030365,0.289669007062912,919,0.0,0.0
2023-05-20 00:00:00+00:00,0.28968900442123413,0.30404001474380493,0.28126099705696106,0.2955330014228821,2104,0.0,0.0
