TIMESTAMP,SNC_OPEN_PRICE_USD,SNC_HIGH_PRICE_USD,SNC_LOW_PRICE_USD,SNC_CLOSE_PRICE_USD,SNC_VOLUME_USD,SNC_DIVIDENDS_USD,SNC_STOCK_SPLITS_USD
2018-12-08 00:00:00+00:00,0.013078000396490097,0.013391000218689442,0.012078000232577324,0.012756000272929668,234456,0.0,0.0
2018-12-09 00:00:00+00:00,0.012707999907433987,0.013888999819755554,0.012477000243961811,0.013054000213742256,309131,0.0,0.0
2018-12-10 00:00:00+00:00,0.013016999699175358,0.013364999555051327,0.011814000084996223,0.012237000279128551,233816,0.0,0.0
2018-12-11 00:00:00+00:00,0.012187999673187733,0.012258999980986118,0.011229000054299831,0.011335999704897404,219628,0.0,0.0
2018-12-12 00:00:00+00:00,0.01130400039255619,0.012265999801456928,0.011288000270724297,0.01206899993121624,203791,0.0,0.0
2018-12-13 00:00:00+00:00,0.012060999870300293,0.01233999989926815,0.011548000387847424,0.011885999701917171,173415,0.0,0.0
2018-12-14 00:00:00+00:00,0.011846999637782574,0.011897999793291092,0.011064000427722931,0.011134999804198742,203369,0.0,0.0
2018-12-15 00:00:00+00:00,0.011146999895572662,0.011253999546170235,0.010936999693512917,0.01116700004786253,183462,0.0,0.0
2018-12-16 00:00:00+00:00,0.011165999807417393,0.011633000336587429,0.011165999807417393,0.011326000094413757,155063,0.0,0.0
2018-12-17 00:00:00+00:00,0.011332999914884567,0.012919999659061432,0.011315999552607536,0.01275699958205223,191679,0.0,0.0
2018-12-18 00:00:00+00:00,0.012768999673426151,0.013705000281333923,0.012509999796748161,0.013705000281333923,235869,0.0,0.0
2018-12-19 00:00:00+00:00,0.01375299971550703,0.014727000147104263,0.013433000072836876,0.013473999686539173,253523,0.0,0.0
2018-12-20 00:00:00+00:00,0.01346100028604269,0.015076999552547932,0.013426000252366066,0.014831000007689,241743,0.0,0.0
2018-12-21 00:00:00+00:00,0.014805000275373459,0.014971000142395496,0.013791999779641628,0.014217999763786793,261315,0.0,0.0
2018-12-22 00:00:00+00:00,0.014201999641954899,0.014759000390768051,0.013988000340759754,0.014712999574840069,202060,0.0,0.0
2018-12-23 00:00:00+00:00,0.014728999696671963,0.01601400040090084,0.014705000445246696,0.015242000110447407,237601,0.0,0.0
2018-12-24 00:00:00+00:00,0.015231999568641186,0.017167000100016594,0.015231999568641186,0.016394000500440598,262612,0.0,0.0
2018-12-25 00:00:00+00:00,0.016457000747323036,0.016457000747323036,0.013973000459372997,0.01450200006365776,243346,0.0,0.0
2018-12-26 00:00:00+00:00,0.014507000334560871,0.015050999820232391,0.014409000054001808,0.014782999642193317,218468,0.0,0.0
2018-12-27 00:00:00+00:00,0.014801999554038048,0.015714000910520554,0.014039999805390835,0.014112000353634357,213013,0.0,0.0
2018-12-28 00:00:00+00:00,0.014166000299155712,0.016512999311089516,0.013903999701142311,0.016263000667095184,278179,0.0,0.0
2018-12-29 00:00:00+00:00,0.016550999134778976,0.026000000536441803,0.0164170004427433,0.017129000276327133,462105,0.0,0.0
2018-12-30 00:00:00+00:00,0.01713000051677227,0.018324000760912895,0.016354000195860863,0.016366999596357346,239332,0.0,0.0
2018-12-31 00:00:00+00:00,0.016388000920414925,0.016513999551534653,0.015186999924480915,0.015452000312507153,259272,0.0,0.0
2019-01-01 00:00:00+00:00,0.01547200046479702,0.015838999301195145,0.014697999693453312,0.015405000187456608,236481,0.0,0.0
2019-01-02 00:00:00+00:00,0.015457999892532825,0.015499000437557697,0.014258000068366528,0.015275999903678894,244543,0.0,0.0
2019-01-03 00:00:00+00:00,0.01527199987322092,0.01538699958473444,0.014279000461101532,0.014535999856889248,259799,0.0,0.0
2019-01-04 00:00:00+00:00,0.014550999738276005,0.01625099964439869,0.014422999694943428,0.015745000913739204,263646,0.0,0.0
2019-01-05 00:00:00+00:00,0.01571200042963028,0.016401000320911407,0.014859000220894814,0.015104000456631184,209228,0.0,0.0
2019-01-06 00:00:00+00:00,0.015127000398933887,0.01649099960923195,0.015022999607026577,0.0163589995354414,220417,0.0,0.0
2019-01-07 00:00:00+00:00,0.01637900061905384,0.01642500050365925,0.01582299917936325,0.015850000083446503,228158,0.0,0.0
2019-01-08 00:00:00+00:00,0.015874000266194344,0.015924999490380287,0.015110000036656857,0.015526999719440937,228425,0.0,0.0
2019-01-09 00:00:00+00:00,0.015544000081717968,0.016310999169945717,0.015189999714493752,0.01536600012332201,240416,0.0,0.0
2019-01-10 00:00:00+00:00,0.01536799967288971,0.015690000727772713,0.013284999877214432,0.013439999893307686,203080,0.0,0.0
2019-01-11 00:00:00+00:00,0.013426000252366066,0.014183999970555305,0.013372999615967274,0.014034000225365162,230641,0.0,0.0
2019-01-12 00:00:00+00:00,0.014030000194907188,0.014209999702870846,0.013888999819755554,0.013949000276625156,188610,0.0,0.0
2019-01-13 00:00:00+00:00,0.013933000154793262,0.01411299966275692,0.013299000449478626,0.013411999680101871,195876,0.0,0.0
2019-01-14 00:00:00+00:00,0.013411999680101871,0.014533000066876411,0.01334100030362606,0.014240999706089497,206334,0.0,0.0
2019-01-15 00:00:00+00:00,0.014268999919295311,0.014347000047564507,0.013512000441551208,0.01358800008893013,199388,0.0,0.0
2019-01-16 00:00:00+00:00,0.0135690001770854,0.013957000337541103,0.013550999574363232,0.013775999657809734,222578,0.0,0.0
2019-01-17 00:00:00+00:00,0.013753999955952168,0.014115000143647194,0.013485999777913094,0.01406800001859665,207989,0.0,0.0
2019-01-18 00:00:00+00:00,0.014050999656319618,0.01462200004607439,0.01385200023651123,0.013953999616205692,259376,0.0,0.0
2019-01-19 00:00:00+00:00,0.013981999829411507,0.015443000011146069,0.013950999826192856,0.014487000182271004,206568,0.0,0.0
2019-01-20 00:00:00+00:00,0.0144640002399683,0.01450899988412857,0.013728000223636627,0.014093000441789627,188398,0.0,0.0
2019-01-21 00:00:00+00:00,0.014093000441789627,0.01476799976080656,0.013892999850213528,0.014592999592423439,213239,0.0,0.0
2019-01-22 00:00:00+00:00,0.014592000283300877,0.014816000126302242,0.014290000312030315,0.01474399957805872,202953,0.0,0.0
2019-01-23 00:00:00+00:00,0.014743000268936157,0.014767000451683998,0.014270000159740448,0.014430999755859375,227259,0.0,0.0
2019-01-24 00:00:00+00:00,0.014434999786317348,0.014769000001251698,0.014340000227093697,0.014353999868035316,220400,0.0,0.0
2019-01-25 00:00:00+00:00,0.014390000142157078,0.014558999799191952,0.014248999767005444,0.014480999670922756,240218,0.0,0.0
2019-01-26 00:00:00+00:00,0.014480000361800194,0.014670999720692635,0.014422000385820866,0.014484000392258167,211655,0.0,0.0
2019-01-27 00:00:00+00:00,0.014487000182271004,0.014506000094115734,0.013788999989628792,0.013965999707579613,214187,0.0,0.0
2019-01-28 00:00:00+00:00,0.013968000188469887,0.013987000100314617,0.012392000295221806,0.013028999790549278,214429,0.0,0.0
2019-01-29 00:00:00+00:00,0.013047000393271446,0.013059999793767929,0.012094000354409218,0.012512000277638435,208072,0.0,0.0
2019-01-30 00:00:00+00:00,0.012511000037193298,0.013790999539196491,0.012454000301659107,0.013709000311791897,214752,0.0,0.0
2019-01-31 00:00:00+00:00,0.013704000040888786,0.01384500041604042,0.01329800020903349,0.013418000191450119,213119,0.0,0.0
2019-02-01 00:00:00+00:00,0.01343000028282404,0.013937000185251236,0.01319899968802929,0.013693000189960003,235884,0.0,0.0
2019-02-02 00:00:00+00:00,0.013669000007212162,0.013737999834120274,0.013512999750673771,0.013717999681830406,193914,0.0,0.0
2019-02-03 00:00:00+00:00,0.013717000372707844,0.013744000345468521,0.013259000144898891,0.013364999555051327,187569,0.0,0.0
2019-02-04 00:00:00+00:00,0.013391000218689442,0.013460000045597553,0.013252000324428082,0.013376999646425247,204672,0.0,0.0
2019-02-05 00:00:00+00:00,0.013341999612748623,0.013524999842047691,0.013287999667227268,0.013423999771475792,196862,0.0,0.0
2019-02-06 00:00:00+00:00,0.01348199974745512,0.013492000289261341,0.013004999607801437,0.01307199988514185,224436,0.0,0.0
2019-02-07 00:00:00+00:00,0.01307899970561266,0.013482999987900257,0.013066999614238739,0.013073000125586987,195460,0.0,0.0
2019-02-08 00:00:00+00:00,0.01309600006788969,0.014808000065386295,0.013020000420510769,0.014646000228822231,328962,0.0,0.0
2019-02-09 00:00:00+00:00,0.014646000228822231,0.014682999812066555,0.014444000087678432,0.014568000100553036,161577,0.0,0.0
2019-02-10 00:00:00+00:00,0.014561000280082226,0.015173999592661858,0.01439599972218275,0.015131999738514423,239573,0.0,0.0
2019-02-11 00:00:00+00:00,0.01511900033801794,0.01511900033801794,0.014585000462830067,0.014785000123083591,244073,0.0,0.0
2019-02-12 00:00:00+00:00,0.014786999672651291,0.015088999643921852,0.014658000320196152,0.014860999770462513,247745,0.0,0.0
2019-02-13 00:00:00+00:00,0.01486000046133995,0.015106000006198883,0.014631999656558037,0.014693999662995338,232529,0.0,0.0
2019-02-14 00:00:00+00:00,0.014677000232040882,0.014888999983668327,0.014601999893784523,0.014627000316977501,199119,0.0,0.0
2019-02-15 00:00:00+00:00,0.01463599968701601,0.014913000166416168,0.014631999656558037,0.014894999563694,324560,0.0,0.0
2019-02-16 00:00:00+00:00,0.014907999895513058,0.015049999579787254,0.014835000038146973,0.014919999986886978,162667,0.0,0.0
2019-02-17 00:00:00+00:00,0.014918000437319279,0.015768999233841896,0.01489999983459711,0.015738999471068382,245727,0.0,0.0
2019-02-18 00:00:00+00:00,0.015718000009655952,0.01691799983382225,0.01568100042641163,0.016628000885248184,257487,0.0,0.0
2019-02-19 00:00:00+00:00,0.016635000705718994,0.017287999391555786,0.016598999500274658,0.01674799993634224,317489,0.0,0.0
2019-02-20 00:00:00+00:00,0.01673799939453602,0.017176000401377678,0.016481999307870865,0.01668900065124035,276795,0.0,0.0
2019-02-21 00:00:00+00:00,0.01666099950671196,0.01670599915087223,0.01617399975657463,0.01636900007724762,197733,0.0,0.0
2019-02-22 00:00:00+00:00,0.01637200079858303,0.01651199907064438,0.015977999195456505,0.016448000445961952,314971,0.0,0.0
2019-02-23 00:00:00+00:00,0.01642799936234951,0.01674100011587143,0.01597600057721138,0.01640300080180168,250759,0.0,0.0
2019-02-24 00:00:00+00:00,0.0164170004427433,0.01692499965429306,0.014665000140666962,0.014665000140666962,270314,0.0,0.0
2019-02-25 00:00:00+00:00,0.014643999747931957,0.015316000208258629,0.014643999747931957,0.01523400004953146,186571,0.0,0.0
2019-02-26 00:00:00+00:00,0.015189000405371189,0.01526500005275011,0.014946999959647655,0.015162999741733074,230236,0.0,0.0
2019-02-27 00:00:00+00:00,0.015186999924480915,0.015325999818742275,0.014751000329852104,0.015135999768972397,284626,0.0,0.0
2019-02-28 00:00:00+00:00,0.015150999650359154,0.015318999998271465,0.014867999590933323,0.015048000030219555,184593,0.0,0.0
2019-03-01 00:00:00+00:00,0.015076999552547932,0.016388000920414925,0.014979000203311443,0.01612200029194355,304643,0.0,0.0
2019-03-02 00:00:00+00:00,0.01613200083374977,0.01687699928879738,0.015859000384807587,0.01647300086915493,264223,0.0,0.0
2019-03-03 00:00:00+00:00,0.01643100008368492,0.016651999205350876,0.016277000308036804,0.016448000445961952,283099,0.0,0.0
2019-03-04 00:00:00+00:00,0.016433000564575195,0.016513999551534653,0.015862999483942986,0.016002999618649483,255926,0.0,0.0
2019-03-05 00:00:00+00:00,0.015985000878572464,0.016706999391317368,0.015678999945521355,0.016688000410795212,196631,0.0,0.0
2019-03-06 00:00:00+00:00,0.016675999388098717,0.016979999840259552,0.016401000320911407,0.016846999526023865,279328,0.0,0.0
2019-03-07 00:00:00+00:00,0.01685900054872036,0.01711999997496605,0.01678900048136711,0.017107000574469566,257608,0.0,0.0
2019-03-08 00:00:00+00:00,0.017118999734520912,0.017635000869631767,0.017016999423503876,0.01723100058734417,292226,0.0,0.0
2019-03-09 00:00:00+00:00,0.017210999503731728,0.018180999904870987,0.01720999926328659,0.01805499941110611,253137,0.0,0.0
2019-03-10 00:00:00+00:00,0.01799199916422367,0.018605999648571014,0.01792999915778637,0.01855899952352047,352918,0.0,0.0
2019-03-11 00:00:00+00:00,0.018574999645352364,0.019147999584674835,0.018302999436855316,0.019082000479102135,231039,0.0,0.0
2019-03-12 00:00:00+00:00,0.01909800060093403,0.01975400000810623,0.018718000501394272,0.019426999613642693,421167,0.0,0.0
2019-03-13 00:00:00+00:00,0.019437000155448914,0.019437000155448914,0.018864000216126442,0.01891399919986725,231633,0.0,0.0
2019-03-14 00:00:00+00:00,0.01890699937939644,0.019015999510884285,0.01862500049173832,0.018857000395655632,326297,0.0,0.0
2019-03-15 00:00:00+00:00,0.01885100081562996,0.019341999664902687,0.01876400038599968,0.019328000023961067,250279,0.0,0.0
2019-03-16 00:00:00+00:00,0.019331999123096466,0.020059000700712204,0.01932699978351593,0.01982799917459488,344672,0.0,0.0
2019-03-17 00:00:00+00:00,0.019819999113678932,0.01996600069105625,0.019550999626517296,0.019771000370383263,350506,0.0,0.0
2019-03-18 00:00:00+00:00,0.019791999831795692,0.020090000703930855,0.019488999620079994,0.01966400071978569,337696,0.0,0.0
2019-03-19 00:00:00+00:00,0.019648000597953796,0.020047999918460846,0.019634999334812164,0.020024999976158142,391409,0.0,0.0
2019-03-20 00:00:00+00:00,0.02001900039613247,0.02154099941253662,0.019613999873399734,0.020654000341892242,296974,0.0,0.0
2019-03-21 00:00:00+00:00,0.020671000704169273,0.020855000242590904,0.02002899907529354,0.020176000893115997,375969,0.0,0.0
2019-03-22 00:00:00+00:00,0.020152999088168144,0.02049100026488304,0.020061999559402466,0.020253000780940056,386630,0.0,0.0
2019-03-23 00:00:00+00:00,0.020241999998688698,0.020948000252246857,0.020222999155521393,0.020778000354766846,249903,0.0,0.0
2019-03-24 00:00:00+00:00,0.020757000893354416,0.021059999242424965,0.02037700079381466,0.020999999716877937,323313,0.0,0.0
2019-03-25 00:00:00+00:00,0.021028999239206314,0.021351000294089317,0.01988700032234192,0.019974999129772186,342075,0.0,0.0
2019-03-26 00:00:00+00:00,0.01995600014925003,0.020190000534057617,0.019710000604391098,0.020190000534057617,448932,0.0,0.0
2019-03-27 00:00:00+00:00,0.020190000534057617,0.020632000640034676,0.020157000049948692,0.02054700069129467,237452,0.0,0.0
2019-03-28 00:00:00+00:00,0.02054700069129467,0.021453000605106354,0.020481999963521957,0.021290000528097153,312517,0.0,0.0
2019-03-29 00:00:00+00:00,0.021290000528097153,0.02172599919140339,0.021165000274777412,0.021642999723553658,339509,0.0,0.0
2019-03-30 00:00:00+00:00,0.021623000502586365,0.023058999329805374,0.02129100076854229,0.021573999896645546,381646,0.0,0.0
2019-03-31 00:00:00+00:00,0.021573999896645546,0.021640999242663383,0.021159999072551727,0.021498000249266624,417987,0.0,0.0
2019-04-01 00:00:00+00:00,0.02148599922657013,0.022198999300599098,0.021397000178694725,0.022154999896883965,348125,0.0,0.0
2019-04-02 00:00:00+00:00,0.022179000079631805,0.025520000606775284,0.022120999172329903,0.02470099925994873,389314,0.0,0.0
2019-04-03 00:00:00+00:00,0.024702999740839005,0.027225999161601067,0.02430500090122223,0.02471099980175495,403494,0.0,0.0
2019-04-04 00:00:00+00:00,0.024762999266386032,0.02532999962568283,0.023430999368429184,0.024028999730944633,358842,0.0,0.0
2019-04-05 00:00:00+00:00,0.02402300015091896,0.025700999423861504,0.023986000567674637,0.02566099911928177,352681,0.0,0.0
2019-04-06 00:00:00+00:00,0.025689000263810158,0.027564000338315964,0.02545499987900257,0.027396999299526215,431053,0.0,0.0
2019-04-07 00:00:00+00:00,0.027394000440835953,0.07535000145435333,0.026976000517606735,0.06800299882888794,2543998,0.0,0.0
2019-04-08 00:00:00+00:00,0.06725999712944031,0.08413700014352798,0.048183001577854156,0.04851999878883362,4095309,0.0,0.0
2019-04-09 00:00:00+00:00,0.04851999878883362,0.05474400147795677,0.04450400173664093,0.04473600164055824,1647069,0.0,0.0
2019-04-10 00:00:00+00:00,0.04466100037097931,0.04616300016641617,0.03879300132393837,0.039448000490665436,1270517,0.0,0.0
2019-04-11 00:00:00+00:00,0.03943999856710434,0.03966600075364113,0.03433699905872345,0.036598000675439835,787303,0.0,0.0
2019-04-12 00:00:00+00:00,0.03660900145769119,0.0467820018529892,0.03519299998879433,0.04659000039100647,1266141,0.0,0.0
2019-04-13 00:00:00+00:00,0.04674899950623512,0.0599530003964901,0.04305100068449974,0.04458000138401985,1733084,0.0,0.0
2019-04-14 00:00:00+00:00,0.04458000138401985,0.046348001807928085,0.042527999728918076,0.042879000306129456,671626,0.0,0.0
2019-04-15 00:00:00+00:00,0.042879000306129456,0.043175000697374344,0.03960299864411354,0.03997499868273735,607138,0.0,0.0
2019-04-16 00:00:00+00:00,0.040015000849962234,0.04203199967741966,0.03962700068950653,0.041839998215436935,543564,0.0,0.0
2019-04-17 00:00:00+00:00,0.041822001338005066,0.04208099842071533,0.040066998451948166,0.040883999317884445,460932,0.0,0.0
2019-04-18 00:00:00+00:00,0.04085899889469147,0.043643999844789505,0.03985900059342384,0.04269000142812729,829285,0.0,0.0
2019-04-19 00:00:00+00:00,0.04265899956226349,0.0639209970831871,0.040957000106573105,0.05583399906754494,1692970,0.0,0.0
2019-04-20 00:00:00+00:00,0.05583399906754494,0.06266599893569946,0.04476499930024147,0.04669399932026863,3076015,0.0,0.0
2019-04-21 00:00:00+00:00,0.046884000301361084,0.05464399978518486,0.04512900114059448,0.05390100181102753,1744921,0.0,0.0
2019-04-22 00:00:00+00:00,0.05394100025296211,0.054127998650074005,0.047818999737501144,0.04826200008392334,707460,0.0,0.0
2019-04-23 00:00:00+00:00,0.048218999058008194,0.05084399878978729,0.04652300104498863,0.0502999983727932,859694,0.0,0.0
2019-04-24 00:00:00+00:00,0.0502999983727932,0.06040100008249283,0.047630999237298965,0.05603399872779846,1221321,0.0,0.0
2019-04-25 00:00:00+00:00,0.05603399872779846,0.06107199937105179,0.05274999886751175,0.05371899902820587,972877,0.0,0.0
2019-04-26 00:00:00+00:00,0.05386999994516373,0.05551699921488762,0.051068998873233795,0.0523499995470047,2353799,0.0,0.0
2019-04-27 00:00:00+00:00,0.052375998347997665,0.054214999079704285,0.05156400054693222,0.05282299965620041,2969454,0.0,0.0
2019-04-28 00:00:00+00:00,0.052831001579761505,0.05753599852323532,0.0519770011305809,0.054740000516176224,1186375,0.0,0.0
2019-04-29 00:00:00+00:00,0.054728999733924866,0.055459000170230865,0.05141900107264519,0.052060000598430634,1168430,0.0,0.0
2019-04-30 00:00:00+00:00,0.0521170012652874,0.05339200049638748,0.048937998712062836,0.052223000675439835,1801491,0.0,0.0
2019-05-01 00:00:00+00:00,0.0522489994764328,0.05419300124049187,0.05144599825143814,0.053677998483181,1137467,0.0,0.0
2019-05-02 00:00:00+00:00,0.053693998605012894,0.05883200094103813,0.05287599936127663,0.05534699931740761,1133929,0.0,0.0
2019-05-03 00:00:00+00:00,0.05534699931740761,0.05828399956226349,0.052239999175071716,0.05251900106668472,1105413,0.0,0.0
2019-05-04 00:00:00+00:00,0.05251900106668472,0.053429000079631805,0.04715700075030327,0.04742899909615517,1372948,0.0,0.0
2019-05-05 00:00:00+00:00,0.047635000199079514,0.04965599998831749,0.0436290018260479,0.044105999171733856,676720,0.0,0.0
2019-05-06 00:00:00+00:00,0.04407700151205063,0.044879000633955,0.04059299826622009,0.044530000537633896,877121,0.0,0.0
2019-05-07 00:00:00+00:00,0.04477100074291229,0.04751100018620491,0.04199700057506561,0.0420060008764267,650669,0.0,0.0
2019-05-08 00:00:00+00:00,0.04196399822831154,0.050822000950574875,0.03932800143957138,0.04103200137615204,744376,0.0,0.0
2019-05-09 00:00:00+00:00,0.041025999933481216,0.043216001242399216,0.04013499990105629,0.04280799999833107,757899,0.0,0.0
2019-05-10 00:00:00+00:00,0.042764998972415924,0.04519300162792206,0.041269998997449875,0.04350699856877327,635951,0.0,0.0
2019-05-11 00:00:00+00:00,0.04350699856877327,0.04875599965453148,0.04319699853658676,0.04607300087809563,991193,0.0,0.0
2019-05-12 00:00:00+00:00,0.046101998537778854,0.04642099887132645,0.04050799831748009,0.0411669984459877,993971,0.0,0.0
2019-05-13 00:00:00+00:00,0.0411669984459877,0.04581400007009506,0.03938499838113785,0.03988900035619736,704475,0.0,0.0
2019-05-14 00:00:00+00:00,0.03991600126028061,0.04330100119113922,0.039308998733758926,0.04175199940800667,741246,0.0,0.0
2019-05-15 00:00:00+00:00,0.04129299893975258,0.0453220009803772,0.04112600162625313,0.04254499822854996,889898,0.0,0.0
2019-05-16 00:00:00+00:00,0.04249100014567375,0.046372998505830765,0.03999599814414978,0.04259800165891647,784884,0.0,0.0
2019-05-17 00:00:00+00:00,0.04263100028038025,0.043466001749038696,0.03769899904727936,0.04075999930500984,867074,0.0,0.0
2019-05-18 00:00:00+00:00,0.04075999930500984,0.042385999113321304,0.039650000631809235,0.04083399847149849,988183,0.0,0.0
2019-05-19 00:00:00+00:00,0.04089299961924553,0.043205998837947845,0.03962500020861626,0.0410429984331131,903212,0.0,0.0
2019-05-20 00:00:00+00:00,0.041088998317718506,0.041088998317718506,0.03863000124692917,0.04020100086927414,758409,0.0,0.0
2019-05-21 00:00:00+00:00,0.04019699990749359,0.041746001690626144,0.03911599889397621,0.040786001831293106,714917,0.0,0.0
2019-05-22 00:00:00+00:00,0.04080300033092499,0.04409100115299225,0.0393729992210865,0.040070999413728714,776434,0.0,0.0
2019-05-23 00:00:00+00:00,0.03995800018310547,0.05400700122117996,0.038809001445770264,0.04875300079584122,1359288,0.0,0.0
2019-05-24 00:00:00+00:00,0.04858199879527092,0.04858199879527092,0.041537001729011536,0.043039001524448395,929169,0.0,0.0
2019-05-25 00:00:00+00:00,0.043039001524448395,0.04389499872922897,0.04088500142097473,0.043414000421762466,922582,0.0,0.0
2019-05-26 00:00:00+00:00,0.043414000421762466,0.045419998466968536,0.04196299985051155,0.043512001633644104,1023997,0.0,0.0
2019-05-27 00:00:00+00:00,0.04347600042819977,0.04508399963378906,0.04108700156211853,0.04442699998617172,869621,0.0,0.0
2019-05-28 00:00:00+00:00,0.04428299888968468,0.045295000076293945,0.04337099939584732,0.043949998915195465,807892,0.0,0.0
2019-05-29 00:00:00+00:00,0.0439470000565052,0.04425400123000145,0.042674001306295395,0.043317001312971115,589618,0.0,0.0
2019-05-30 00:00:00+00:00,0.043317001312971115,0.0448170006275177,0.04091300070285797,0.041797999292612076,609311,0.0,0.0
2019-05-31 00:00:00+00:00,0.041797999292612076,0.042086001485586166,0.040532998740673065,0.04167500138282776,535894,0.0,0.0
2019-06-01 00:00:00+00:00,0.04168099910020828,0.042330000549554825,0.04078099876642227,0.04139700159430504,669137,0.0,0.0
2019-06-02 00:00:00+00:00,0.04139700159430504,0.042135000228881836,0.04072200134396553,0.04134399816393852,614482,0.0,0.0
2019-06-03 00:00:00+00:00,0.04129999876022339,0.04129999876022339,0.03587400168180466,0.03624200075864792,562433,0.0,0.0
2019-06-04 00:00:00+00:00,0.03620700165629387,0.03958500176668167,0.0348070003092289,0.03743100166320801,686538,0.0,0.0
2019-06-05 00:00:00+00:00,0.03743100166320801,0.043508000671863556,0.03653699904680252,0.03954000025987625,612087,0.0,0.0
2019-06-06 00:00:00+00:00,0.03954499959945679,0.040980998426675797,0.03764599934220314,0.03888599947094917,573536,0.0,0.0
2019-06-07 00:00:00+00:00,0.03880099952220917,0.041352998465299606,0.03863399848341942,0.04018000140786171,602207,0.0,0.0
2019-06-08 00:00:00+00:00,0.040213000029325485,0.04168400168418884,0.0395830012857914,0.040828999131917953,588281,0.0,0.0
2019-06-09 00:00:00+00:00,0.040828999131917953,0.040987998247146606,0.03858499974012375,0.03864400088787079,601796,0.0,0.0
2019-06-10 00:00:00+00:00,0.038610998541116714,0.040794000029563904,0.03801099956035614,0.0401419997215271,624632,0.0,0.0
2019-06-11 00:00:00+00:00,0.04019299894571304,0.04026100039482117,0.038061998784542084,0.03907399997115135,587440,0.0,0.0
2019-06-12 00:00:00+00:00,0.03907399997115135,0.042201001197099686,0.03851199895143509,0.04135100170969963,653750,0.0,0.0
2019-06-13 00:00:00+00:00,0.041381001472473145,0.04343799874186516,0.04050299897789955,0.04054399952292442,626140,0.0,0.0
2019-06-14 00:00:00+00:00,0.04061000049114227,0.042452000081539154,0.04052500054240227,0.041919998824596405,638710,0.0,0.0
2019-06-15 00:00:00+00:00,0.04182500019669533,0.043161001056432724,0.03958899900317192,0.04089999943971634,572927,0.0,0.0
2019-06-16 00:00:00+00:00,0.04089999943971634,0.042642999440431595,0.03922500088810921,0.039514001458883286,587252,0.0,0.0
2019-06-17 00:00:00+00:00,0.039521001279354095,0.04075400158762932,0.039340000599622726,0.040042001754045486,594193,0.0,0.0
2019-06-18 00:00:00+00:00,0.0399090014398098,0.04013799875974655,0.03885800018906593,0.03930800035595894,532687,0.0,0.0
2019-06-19 00:00:00+00:00,0.039329998195171356,0.040380001068115234,0.039170000702142715,0.03985099866986275,616062,0.0,0.0
2019-06-20 00:00:00+00:00,0.03989199921488762,0.04530499875545502,0.03860500082373619,0.040261998772621155,733608,0.0,0.0
2019-06-21 00:00:00+00:00,0.04022600129246712,0.04127499833703041,0.03897000104188919,0.040112998336553574,639426,0.0,0.0
2019-06-22 00:00:00+00:00,0.040112998336553574,0.04098200052976608,0.0376489982008934,0.038614001125097275,608441,0.0,0.0
2019-06-23 00:00:00+00:00,0.03862399980425835,0.04234800115227699,0.03798900172114372,0.040539998561143875,648639,0.0,0.0
2019-06-24 00:00:00+00:00,0.040539998561143875,0.04630500078201294,0.03941899910569191,0.04067400097846985,716640,0.0,0.0
2019-06-25 00:00:00+00:00,0.040713999420404434,0.04420499876141548,0.03999900072813034,0.04289599880576134,645701,0.0,0.0
2019-06-26 00:00:00+00:00,0.04289599880576134,0.04721999913454056,0.041402000933885574,0.04383299872279167,714245,0.0,0.0
2019-06-27 00:00:00+00:00,0.043848998844623566,0.04432699829339981,0.0349310003221035,0.03724699839949608,502882,0.0,0.0
2019-06-28 00:00:00+00:00,0.03724699839949608,0.04075400158762932,0.03654199838638306,0.03975500166416168,661287,0.0,0.0
2019-06-29 00:00:00+00:00,0.039781998842954636,0.049212001264095306,0.03743499889969826,0.04441500082612038,854780,0.0,0.0
2019-06-30 00:00:00+00:00,0.04478999972343445,0.04478999972343445,0.03542599827051163,0.03542599827051163,580667,0.0,0.0
2019-07-01 00:00:00+00:00,0.03542599827051163,0.0380840003490448,0.033215999603271484,0.03546399995684624,570217,0.0,0.0
2019-07-02 00:00:00+00:00,0.03546600043773651,0.03645699843764305,0.03261600062251091,0.03613699972629547,480957,0.0,0.0
2019-07-03 00:00:00+00:00,0.03613800182938576,0.03931799903512001,0.03535899892449379,0.03921499848365784,538577,0.0,0.0
2019-07-04 00:00:00+00:00,0.03921400010585785,0.03932400047779083,0.03518199920654297,0.03527199849486351,512926,0.0,0.0
2019-07-05 00:00:00+00:00,0.0352649986743927,0.03755199909210205,0.03404099866747856,0.03630099818110466,517857,0.0,0.0
2019-07-06 00:00:00+00:00,0.03627900034189224,0.05276700109243393,0.035521000623703,0.04990699887275696,859456,0.0,0.0
2019-07-07 00:00:00+00:00,0.050221998244524,0.051180001348257065,0.04215100035071373,0.042399998754262924,1144980,0.0,0.0
2019-07-08 00:00:00+00:00,0.04231400042772293,0.044256001710891724,0.03862199932336807,0.04029000177979469,770926,0.0,0.0
2019-07-09 00:00:00+00:00,0.04022099822759628,0.04088199883699417,0.038384001702070236,0.039218999445438385,609510,0.0,0.0
2019-07-10 00:00:00+00:00,0.03922300040721893,0.040667999535799026,0.03587000072002411,0.03754900023341179,512655,0.0,0.0
2019-07-11 00:00:00+00:00,0.03755199909210205,0.037783000618219376,0.033681999891996384,0.034442998468875885,451758,0.0,0.0
