TIMESTAMP,XCV_OPEN_PRICE_USD,XCV_HIGH_PRICE_USD,XCV_LOW_PRICE_USD,XCV_CLOSE_PRICE_USD,XCV_VOLUME_USD,XCV_DIVIDENDS_USD,XCV_STOCK_SPLITS_USD
2022-01-29 00:00:00+00:00,0.08040200173854828,0.08250200003385544,0.07971899956464767,0.08095300197601318,287015,0.0,0.0
2022-01-30 00:00:00+00:00,0.08096099644899368,0.08596300333738327,0.08096099644899368,0.08242899924516678,404117,0.0,0.0
2022-01-31 00:00:00+00:00,0.08242899924516678,0.08491499722003937,0.0804470032453537,0.08427900075912476,414369,0.0,0.0
2022-02-01 00:00:00+00:00,0.08426100015640259,0.08946400135755539,0.08360999822616577,0.08640400320291519,414959,0.0,0.0
2022-02-02 00:00:00+00:00,0.08642199635505676,0.08693300187587738,0.08449699729681015,0.08599299937486649,353302,0.0,0.0
2022-02-03 00:00:00+00:00,0.08595000207424164,0.08673799782991409,0.08195800334215164,0.08396799862384796,298368,0.0,0.0
2022-02-04 00:00:00+00:00,0.08320999890565872,0.08666399866342545,0.08197499811649323,0.08557099848985672,369031,0.0,0.0
2022-02-05 00:00:00+00:00,0.08547499775886536,0.09023900330066681,0.08504500240087509,0.0898360013961792,488267,0.0,0.0
2022-02-06 00:00:00+00:00,0.08984199911355972,0.09665700048208237,0.08904799818992615,0.09629999846220016,634134,0.0,0.0
2022-02-07 00:00:00+00:00,0.09624700248241425,0.10695400089025497,0.09592500329017639,0.10621500015258789,642633,0.0,0.0
2022-02-08 00:00:00+00:00,0.10621699690818787,0.10630100220441818,0.09936799854040146,0.09937000274658203,657572,0.0,0.0
2022-02-09 00:00:00+00:00,0.09934200346469879,0.09962599724531174,0.08524999767541885,0.08852999657392502,633762,0.0,0.0
2022-02-10 00:00:00+00:00,0.08853200078010559,0.09274400025606155,0.08312000334262848,0.0833280012011528,562673,0.0,0.0
2022-02-11 00:00:00+00:00,0.08332200348377228,0.08479700237512589,0.07761800289154053,0.07826299965381622,467842,0.0,0.0
2022-02-12 00:00:00+00:00,0.07825800031423569,0.08084399998188019,0.07706200331449509,0.07754500210285187,359782,0.0,0.0
2022-02-13 00:00:00+00:00,0.07754199951887131,0.07945399731397629,0.07019200176000595,0.07785599678754807,428416,0.0,0.0
2022-02-14 00:00:00+00:00,0.0778139978647232,0.07831799983978271,0.07080399990081787,0.07083000242710114,397694,0.0,0.0
2022-02-15 00:00:00+00:00,0.07083199918270111,0.07692600041627884,0.07041099667549133,0.07255300134420395,524310,0.0,0.0
2022-02-16 00:00:00+00:00,0.07255399972200394,0.07641000300645828,0.07059899717569351,0.07391300052404404,501799,0.0,0.0
2022-02-17 00:00:00+00:00,0.07391499727964401,0.07445000112056732,0.07000499963760376,0.0702890008687973,521348,0.0,0.0
2022-02-18 00:00:00+00:00,0.07032600045204163,0.07289700210094452,0.06916800141334534,0.07009000331163406,508886,0.0,0.0
2022-02-19 00:00:00+00:00,0.07008499652147293,0.07173900306224823,0.0680759996175766,0.07040199637413025,696468,0.0,0.0
2022-02-20 00:00:00+00:00,0.07041600346565247,0.07084199786186218,0.06901299953460693,0.06995999813079834,693196,0.0,0.0
2022-02-21 00:00:00+00:00,0.06995599716901779,0.07035599648952484,0.06405200064182281,0.06421799957752228,565706,0.0,0.0
2022-02-22 00:00:00+00:00,0.06420700252056122,0.06447199732065201,0.05548999831080437,0.05559200048446655,1487886,0.0,0.0
2022-02-23 00:00:00+00:00,0.05559699982404709,0.06355399638414383,0.05365699902176857,0.06138699874281883,2314910,0.0,0.0
2022-02-24 00:00:00+00:00,0.06138699874281883,0.061868999153375626,0.048944998532533646,0.04989299923181534,1960963,0.0,0.0
2022-02-25 00:00:00+00:00,0.0498879998922348,0.05153900012373924,0.04844500124454498,0.05127200111746788,2371319,0.0,0.0
2022-02-26 00:00:00+00:00,0.05127299949526787,0.05315700173377991,0.04968100041151047,0.052577998489141464,2630849,0.0,0.0
2022-02-27 00:00:00+00:00,0.052577000111341476,0.05379299819469452,0.04934300109744072,0.05022500082850456,2350045,0.0,0.0
2022-02-28 00:00:00+00:00,0.05022599920630455,0.05074299871921539,0.04652300104498863,0.047839999198913574,3134524,0.0,0.0
2022-03-01 00:00:00+00:00,0.04780999943614006,0.05699700117111206,0.04759399965405464,0.05593699961900711,2648512,0.0,0.0
2022-03-02 00:00:00+00:00,0.05593099817633629,0.05816899985074997,0.05502200126647949,0.057773999869823456,2852394,0.0,0.0
2022-03-03 00:00:00+00:00,0.05778000131249428,0.05958700180053711,0.05587000027298927,0.05833600088953972,3948595,0.0,0.0
2022-03-04 00:00:00+00:00,0.05833800137042999,0.05890100076794624,0.05329199880361557,0.05337899923324585,3118357,0.0,0.0
2022-03-05 00:00:00+00:00,0.05340399965643883,0.05846799910068512,0.052313998341560364,0.0578869991004467,4015094,0.0,0.0
2022-03-06 00:00:00+00:00,0.057902999222278595,0.060426000505685806,0.05309600010514259,0.05620700120925903,3946680,0.0,0.0
2022-03-07 00:00:00+00:00,0.056203000247478485,0.06501799821853638,0.056203000247478485,0.06498300284147263,3751238,0.0,0.0
2022-03-08 00:00:00+00:00,0.06498900055885315,0.06608899682760239,0.058184001594781876,0.059774000197649,3378193,0.0,0.0
2022-03-09 00:00:00+00:00,0.05972500145435333,0.06407500058412552,0.058743998408317566,0.06335099786520004,3886366,0.0,0.0
2022-03-10 00:00:00+00:00,0.06335099786520004,0.0635330006480217,0.059895001351833344,0.06203500181436539,3432091,0.0,0.0
2022-03-11 00:00:00+00:00,0.06203199923038483,0.06475099921226501,0.05966100096702576,0.06322500109672546,3880864,0.0,0.0
2022-03-12 00:00:00+00:00,0.06322599947452545,0.06546100229024887,0.06027799844741821,0.06523200124502182,5098478,0.0,0.0
2022-03-13 00:00:00+00:00,0.06519600003957748,0.06553000211715698,0.058873001486063004,0.060711998492479324,5888243,0.0,0.0
2022-03-14 00:00:00+00:00,0.060711998492479324,0.06505999714136124,0.058743998408317566,0.05999099835753441,4271748,0.0,0.0
2022-03-15 00:00:00+00:00,0.05998599901795387,0.06361299753189087,0.058896999806165695,0.06074399873614311,3993789,0.0,0.0
2022-03-16 00:00:00+00:00,0.06074399873614311,0.06443099677562714,0.0598130002617836,0.061733998358249664,3110992,0.0,0.0
2022-03-17 00:00:00+00:00,0.061746999621391296,0.06377000361680984,0.05817800015211105,0.06317300349473953,3264993,0.0,0.0
2022-03-18 00:00:00+00:00,0.06317500025033951,0.06328900158405304,0.05995099991559982,0.061893999576568604,2738741,0.0,0.0
2022-03-19 00:00:00+00:00,0.061893999576568604,0.06352899968624115,0.060224998742341995,0.06288599967956543,3151240,0.0,0.0
2022-03-20 00:00:00+00:00,0.0628879964351654,0.0649849995970726,0.06107499822974205,0.06430400162935257,4484378,0.0,0.0
2022-03-21 00:00:00+00:00,0.06429599970579147,0.0776979997754097,0.061799999326467514,0.06943800300359726,6307383,0.0,0.0
2022-03-22 00:00:00+00:00,0.06950800120830536,0.07567799836397171,0.06745599955320358,0.07030799984931946,5293214,0.0,0.0
2022-03-23 00:00:00+00:00,0.07027299702167511,0.07291100174188614,0.06545399874448776,0.0669189989566803,3554255,0.0,0.0
2022-03-24 00:00:00+00:00,0.0668879970908165,0.06741999834775925,0.06070899963378906,0.0617620013654232,9029112,0.0,0.0
2022-03-25 00:00:00+00:00,0.06152600049972534,0.06375700235366821,0.057507000863552094,0.05987900123000145,12625511,0.0,0.0
2022-03-26 00:00:00+00:00,0.060141999274492264,0.060141999274492264,0.053677998483181,0.05577800050377846,9952881,0.0,0.0
2022-03-27 00:00:00+00:00,0.055771999061107635,0.05614800006151199,0.050652001053094864,0.05249999836087227,8024362,0.0,0.0
2022-03-28 00:00:00+00:00,0.05258199945092201,0.05419300124049187,0.05082999914884567,0.05230899900197983,9570015,0.0,0.0
2022-03-29 00:00:00+00:00,0.0523109994828701,0.054673001170158386,0.048312000930309296,0.051121000200510025,10389405,0.0,0.0
2022-03-30 00:00:00+00:00,0.0511230006814003,0.052813999354839325,0.048888999968767166,0.04916200041770935,8025645,0.0,0.0
2022-03-31 00:00:00+00:00,0.04916200041770935,0.04939299821853638,0.04732400178909302,0.047513000667095184,7349842,0.0,0.0
2022-04-01 00:00:00+00:00,0.047467999160289764,0.05463400110602379,0.04667399823665619,0.05355999991297722,13779060,0.0,0.0
2022-04-02 00:00:00+00:00,0.05361200124025345,0.05932199954986572,0.052326999604701996,0.059080999344587326,11695376,0.0,0.0
2022-04-03 00:00:00+00:00,0.0590829998254776,0.06040700152516365,0.05575999990105629,0.059094998985528946,11161741,0.0,0.0
2022-04-04 00:00:00+00:00,0.05909400060772896,0.06253799796104431,0.057771001011133194,0.05959400162100792,11946143,0.0,0.0
2022-04-05 00:00:00+00:00,0.059588998556137085,0.06163199990987778,0.05789100006222725,0.06066400185227394,9958512,0.0,0.0
2022-04-06 00:00:00+00:00,0.06067299842834473,0.06154000014066696,0.05406999960541725,0.056338999420404434,6564780,0.0,0.0
2022-04-07 00:00:00+00:00,0.056334998458623886,0.05664199963212013,0.04846400022506714,0.048921000212430954,4085836,0.0,0.0
2022-04-08 00:00:00+00:00,0.048900000751018524,0.05004499852657318,0.04816199839115143,0.048923999071121216,1783144,0.0,0.0
2022-04-09 00:00:00+00:00,0.048920001834630966,0.048920001834630966,0.04712900146842003,0.0472010001540184,1893937,0.0,0.0
2022-04-10 00:00:00+00:00,0.0472010001540184,0.04751100018620491,0.04673200100660324,0.046872999519109726,1486765,0.0,0.0
2022-04-11 00:00:00+00:00,0.04687099903821945,0.047162000089883804,0.04644300043582916,0.04660100117325783,996988,0.0,0.0
2022-04-12 00:00:00+00:00,0.04660100117325783,0.046998001635074615,0.044390998780727386,0.04458099976181984,658546,0.0,0.0
2022-04-13 00:00:00+00:00,0.04458000138401985,0.04481299966573715,0.04417699947953224,0.044684998691082,739600,0.0,0.0
2022-04-14 00:00:00+00:00,0.04468400031328201,0.04468400031328201,0.042229000478982925,0.04425499960780144,1387037,0.0,0.0
2022-04-15 00:00:00+00:00,0.04425400123000145,0.044690001755952835,0.04247799888253212,0.042677998542785645,3534613,0.0,0.0
2022-04-16 00:00:00+00:00,0.042677998542785645,0.044061001390218735,0.04240899905562401,0.04298099875450134,2155823,0.0,0.0
2022-04-17 00:00:00+00:00,0.04298099875450134,0.0430230014026165,0.04211600124835968,0.04221000149846077,2667142,0.0,0.0
2022-04-18 00:00:00+00:00,0.04221000149846077,0.042691998183727264,0.040185000747442245,0.04046199843287468,10691125,0.0,0.0
2022-04-19 00:00:00+00:00,0.04046100005507469,0.0415319986641407,0.04015899822115898,0.0412059985101223,12238549,0.0,0.0
2022-04-20 00:00:00+00:00,0.0412059985101223,0.04148999974131584,0.04034699872136116,0.040665000677108765,14028363,0.0,0.0
2022-04-21 00:00:00+00:00,0.040665000677108765,0.042249999940395355,0.03978399932384491,0.04213700070977211,14269159,0.0,0.0
2022-04-22 00:00:00+00:00,0.0421379990875721,0.04225799813866615,0.03983699902892113,0.04025200009346008,7142322,0.0,0.0
2022-04-23 00:00:00+00:00,0.04025200009346008,0.040382999926805496,0.03407200053334236,0.036347001791000366,14174351,0.0,0.0
2022-04-24 00:00:00+00:00,0.03634599968791008,0.03675699979066849,0.033560000360012054,0.03599200025200844,13378435,0.0,0.0
2022-04-25 00:00:00+00:00,0.03599200025200844,0.03644099831581116,0.03515699878334999,0.03628399968147278,17511617,0.0,0.0
2022-04-26 00:00:00+00:00,0.03628399968147278,0.036444999277591705,0.03520699962973595,0.03616999834775925,9330189,0.0,0.0
2022-04-27 00:00:00+00:00,0.03616999834775925,0.036396000534296036,0.035259999334812164,0.03581799939274788,11313884,0.0,0.0
2022-04-28 00:00:00+00:00,0.035819001495838165,0.03637799993157387,0.03517099842429161,0.03556099906563759,10287416,0.0,0.0
2022-04-29 00:00:00+00:00,0.03556400164961815,0.036166001111269,0.03531299903988838,0.03534900024533272,11302177,0.0,0.0
2022-04-30 00:00:00+00:00,0.035349998623132706,0.0357850007712841,0.034085001796483994,0.03424900025129318,11735996,0.0,0.0
2022-05-01 00:00:00+00:00,0.03424900025129318,0.03480999916791916,0.03394800052046776,0.034028999507427216,10448341,0.0,0.0
2022-05-02 00:00:00+00:00,0.03402800112962723,0.03481699898838997,0.033013999462127686,0.033225998282432556,11620340,0.0,0.0
2022-05-03 00:00:00+00:00,0.033225998282432556,0.03389500081539154,0.03186900168657303,0.03202899917960167,9147192,0.0,0.0
2022-05-04 00:00:00+00:00,0.03202899917960167,0.033709000796079636,0.03132700175046921,0.03169599920511246,10683300,0.0,0.0
2022-05-05 00:00:00+00:00,0.03169599920511246,0.03195599839091301,0.030983999371528625,0.031078999862074852,11192448,0.0,0.0
2022-05-06 00:00:00+00:00,0.031078999862074852,0.03267500177025795,0.030899999663233757,0.03166000172495842,11853285,0.0,0.0
2022-05-07 00:00:00+00:00,0.03166000172495842,0.03263000026345253,0.031113000586628914,0.03178500011563301,17624445,0.0,0.0
2022-05-08 00:00:00+00:00,0.03178500011563301,0.031936999410390854,0.03039800003170967,0.030417999252676964,11028725,0.0,0.0
2022-05-09 00:00:00+00:00,0.030417999252676964,0.030959000810980797,0.030400000512599945,0.030933000147342682,11023379,0.0,0.0
2022-05-10 00:00:00+00:00,0.030931999906897545,0.030931999906897545,0.02519400045275688,0.025266999378800392,9983513,0.0,0.0
2022-05-11 00:00:00+00:00,0.025266999378800392,0.027241000905632973,0.022137999534606934,0.02214200049638748,10729802,0.0,0.0
2022-05-12 00:00:00+00:00,0.02213600091636181,0.02395699918270111,0.016544999554753304,0.016755999997258186,9548831,0.0,0.0
2022-05-13 00:00:00+00:00,0.016755999997258186,0.01844399981200695,0.015131999738514423,0.015564999543130398,10271092,0.0,0.0
2022-05-14 00:00:00+00:00,0.015564999543130398,0.021229000762104988,0.014386000111699104,0.02112100087106228,7598803,0.0,0.0
2022-05-15 00:00:00+00:00,0.02112100087106228,0.02112399972975254,0.018641000613570213,0.0193099994212389,12464291,0.0,0.0
2022-05-16 00:00:00+00:00,0.019307000562548637,0.02122499980032444,0.018703000620007515,0.01906299963593483,12538547,0.0,0.0
2022-05-17 00:00:00+00:00,0.01906299963593483,0.019785000011324883,0.018970999866724014,0.019447999075055122,9600673,0.0,0.0
2022-05-18 00:00:00+00:00,0.019446000456809998,0.019677000120282173,0.017551999539136887,0.017753999680280685,10404496,0.0,0.0
2022-05-19 00:00:00+00:00,0.017753999680280685,0.01947000063955784,0.01723800040781498,0.017400000244379044,12510914,0.0,0.0
2022-05-20 00:00:00+00:00,0.017400000244379044,0.0175199992954731,0.0169879999011755,0.017250999808311462,8149826,0.0,0.0
