TIMESTAMP,OBS16458_OPEN_PRICE_USD,OBS16458_HIGH_PRICE_USD,OBS16458_LOW_PRICE_USD,OBS16458_CLOSE_PRICE_USD,OBS16458_VOLUME_USD,OBS16458_DIVIDENDS_USD,OBS16458_STOCK_SPLITS_USD
2022-08-27 00:00:00+00:00,0.01123099960386753,0.011231999844312668,0.01001999992877245,0.011230000294744968,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.011230000294744968,0.01123099960386753,0.01001999992877245,0.01001999992877245,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.010021000169217587,0.01123099960386753,0.01001999992877245,0.011230000294744968,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.011230000294744968,0.011233000084757805,0.01001999992877245,0.01123099960386753,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.01123099960386753,0.01123099960386753,0.01001999992877245,0.01001999992877245,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.01001999992877245,0.01123099960386753,0.01001999992877245,0.011230000294744968,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.011230000294744968,0.01123099960386753,0.010018999688327312,0.01123099960386753,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.01123099960386753,0.01123099960386753,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.0015999999595806003,0.010001000016927719,0.0015999999595806003,0.010001000016927719,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0015999999595806003,0.010002000257372856,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0015999999595806003,0.010001000016927719,0.0015999999595806003,0.010001000016927719,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.0015999999595806003,0.010003999806940556,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.0015999999595806003,0.010002999566495419,0.0015999999595806003,0.010002999566495419,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.0015999999595806003,0.010002999566495419,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.0015999999595806003,0.010001000016927719,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.0015999999595806003,0.010001000016927719,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0015999999595806003,0.010002000257372856,0.0015999999595806003,0.010001000016927719,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.0015999999595806003,0.010002000257372856,0.0015999999595806003,0.009999999776482582,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.009999999776482582,0.009999999776482582,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0015999999595806003,0.010001000016927719,0.0015999999595806003,0.005038999952375889,1185,0.0,0.0
2022-09-25 00:00:00+00:00,0.005047000013291836,0.005047000013291836,0.004894999787211418,0.004935000091791153,240,0.0,0.0
2022-09-26 00:00:00+00:00,0.004931999836117029,0.004978000186383724,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.004800000227987766,0.005030000116676092,0.004736999981105328,0.004774999804794788,280,0.0,0.0
2022-09-28 00:00:00+00:00,0.004765999969094992,0.004906000103801489,0.0046709999442100525,0.004800000227987766,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.004800000227987766,0.004989999812096357,0.004736999981105328,0.004989000037312508,17,0.0,0.0
2022-09-30 00:00:00+00:00,0.004970000125467777,0.005053000058978796,0.004891999997198582,0.004947999957948923,95,0.0,0.0
2022-10-01 00:00:00+00:00,0.004947999957948923,0.0049680001102387905,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004738000221550465,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.004738000221550465,0.005014999769628048,0.004738000221550465,0.00496899988502264,5,0.0,0.0
2022-10-04 00:00:00+00:00,0.0049680001102387905,0.005166000220924616,0.004960999824106693,0.005133000202476978,12,0.0,0.0
2022-10-05 00:00:00+00:00,0.0051310001872479916,0.005150000099092722,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.0046190000139176846,0.0046430001966655254,253,0.0,0.0
2022-10-12 00:00:00+00:00,0.0046430001966655254,0.004800000227987766,0.0046190000139176846,0.004800000227987766,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004594999831169844,0.004683999810367823,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.004683999810367823,0.004801000002771616,0.004656999837607145,0.004800000227987766,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004736999981105328,0.004738000221550465,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.004738000221550465,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004480999894440174,0.0045900000259280205,379,0.0,0.0
2022-10-24 00:00:00+00:00,0.004596000071614981,0.004800000227987766,0.004515000153332949,0.004800000227987766,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004738000221550465,0.004738999996334314,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.004738999996334314,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.004800000227987766,0.005026999861001968,0.004738000221550465,0.004993000067770481,2,0.0,0.0
2022-10-29 00:00:00+00:00,0.004993000067770481,0.005156000144779682,0.004945000167936087,0.005071000196039677,4,0.0,0.0
2022-10-30 00:00:00+00:00,0.005071000196039677,0.005309999920427799,0.004801000002771616,0.004801000002771616,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.004801000002771616,0.005526999942958355,0.004738000221550465,0.0054790000431239605,20,0.0,0.0
2022-11-01 00:00:00+00:00,0.0054790000431239605,0.0055959997698664665,0.004798999987542629,0.004800000227987766,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.004736999981105328,0.004800000227987766,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.004800000227987766,0.006037000101059675,0.004800000227987766,0.005942000076174736,3,0.0,0.0
2022-11-05 00:00:00+00:00,0.005956000182777643,0.00596599979326129,0.004738000221550465,0.004801000002771616,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.004800000227987766,0.004801999777555466,0.004738000221550465,0.004800000227987766,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.004800000227987766,0.0050860000774264336,0.004385999869555235,0.004486000165343285,16,0.0,0.0
2022-11-10 00:00:00+00:00,0.004470000043511391,0.005210000090301037,0.004441999830305576,0.005111999809741974,5,0.0,0.0
2022-11-11 00:00:00+00:00,0.005104999989271164,0.005121000111103058,0.004718999844044447,0.004865999799221754,6,0.0,0.0
2022-11-12 00:00:00+00:00,0.004873999860137701,0.005956000182777643,0.00457199988886714,0.004792999941855669,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.004792999941855669,0.004796000197529793,0.004730000160634518,0.004794000182300806,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.004794000182300806,0.004796000197529793,0.001998000079765916,0.004794999957084656,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.004794999957084656,0.004796000197529793,0.001998000079765916,0.004796000197529793,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.004796000197529793,0.0047969999723136425,0.001998000079765916,0.0045980000868439674,69,0.0,0.0
2022-11-17 00:00:00+00:00,0.004596000071614981,0.0047980002127587795,0.0019990000873804092,0.0047969999723136425,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.0047969999723136425,0.0047969999723136425,0.0019990000873804092,0.004629000090062618,2,0.0,0.0
2022-11-19 00:00:00+00:00,0.004629000090062618,0.004796000197529793,0.001998000079765916,0.004796000197529793,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.004796000197529793,0.004796000197529793,0.001998000079765916,0.004794999957084656,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.0019970000721514225,0.004284000024199486,21,0.0,0.0
2022-11-22 00:00:00+00:00,0.004286999814212322,0.0047969999723136425,0.001998000079765916,0.004796000197529793,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.004796000197529793,0.004796000197529793,0.001998000079765916,0.004796000197529793,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.004796000197529793,0.0050940001383423805,0.001998000079765916,0.005078999791294336,2,0.0,0.0
2022-11-25 00:00:00+00:00,0.005078999791294336,0.005127999931573868,0.004980999976396561,0.005071000196039677,4,0.0,0.0
2022-11-26 00:00:00+00:00,0.00507500022649765,0.005297000054270029,0.0019990000873804092,0.0047980002127587795,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.0047980002127587795,0.005297000054270029,0.0019990000873804092,0.005154999904334545,17,0.0,0.0
2022-11-28 00:00:00+00:00,0.005154999904334545,0.005200000014156103,0.0019990000873804092,0.0047980002127587795,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0047980002127587795,0.005152999889105558,0.0019990000873804092,0.004960999824106693,12,0.0,0.0
2022-11-30 00:00:00+00:00,0.004960999824106693,0.005125999916344881,0.0020000000949949026,0.00509499991312623,7,0.0,0.0
2022-12-01 00:00:00+00:00,0.00509499991312623,0.005096999928355217,0.004879999905824661,0.004910999909043312,12,0.0,0.0
2022-12-02 00:00:00+00:00,0.004910999909043312,0.004933000076562166,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.004800000227987766,0.00494999997317791,0.0020000000949949026,0.004925000015646219,33,0.0,0.0
2022-12-05 00:00:00+00:00,0.004912000149488449,0.005003000143915415,0.004831000231206417,0.004875000100582838,3,0.0,0.0
2022-12-06 00:00:00+00:00,0.004875000100582838,0.004920999985188246,0.004800000227987766,0.004898999817669392,21,0.0,0.0
2022-12-07 00:00:00+00:00,0.004902999848127365,0.004925999790430069,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0020000000949949026,0.004800000227987766,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0020000000949949026,0.004904000088572502,0.0020000000949949026,0.004792999941855669,13,0.0,0.0
2022-12-12 00:00:00+00:00,0.004792999941855669,0.00481700012460351,0.004505000077188015,0.00455900002270937,280,0.0,0.0
2022-12-13 00:00:00+00:00,0.004550000187009573,0.004800000227987766,0.004230000078678131,0.0044559999369084835,1,0.0,0.0
2022-12-14 00:00:00+00:00,0.004461999982595444,0.004569000098854303,0.004366000182926655,0.004410000052303076,48,0.0,0.0
2022-12-15 00:00:00+00:00,0.004404999781399965,0.004800000227987766,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.0020000000949949026,0.003792000003159046,13,0.0,0.0
2022-12-17 00:00:00+00:00,0.003783999942243099,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004025000147521496,0.004362000152468681,7,0.0,0.0
2022-12-19 00:00:00+00:00,0.004362000152468681,0.004430000204592943,0.004011999815702438,0.004164000041782856,4,0.0,0.0
2022-12-20 00:00:00+00:00,0.004164000041782856,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0020000000949949026,0.004050999879837036,1,0.0,0.0
2022-12-22 00:00:00+00:00,0.00405499991029501,0.004358999896794558,0.003965999931097031,0.004344000015407801,2,0.0,0.0
2022-12-23 00:00:00+00:00,0.004342999774962664,0.004356000106781721,0.004035999998450279,0.004273999948054552,4,0.0,0.0
2022-12-24 00:00:00+00:00,0.004273999948054552,0.004800000227987766,0.0020000000949949026,0.004236999899148941,2,0.0,0.0
2022-12-25 00:00:00+00:00,0.004236999899148941,0.004370000213384628,0.0020000000949949026,0.004044999834150076,9,0.0,0.0
2022-12-26 00:00:00+00:00,0.004042999818921089,0.004800000227987766,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.0020000000949949026,0.004798999987542629,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.004798999987542629,0.004800000227987766,0.0019990000873804092,0.0047980002127587795,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0047980002127587795,0.004798999987542629,0.0019990000873804092,0.0040699997916817665,228,0.0,0.0
2022-12-30 00:00:00+00:00,0.0040699997916817665,0.004798999987542629,0.0019990000873804092,0.0019990000873804092,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0019990000873804092,0.004798999987542629,0.0019990000873804092,0.004077000077813864,4,0.0,0.0
2023-01-01 00:00:00+00:00,0.004077000077813864,0.004798999987542629,0.0019990000873804092,0.004798999987542629,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0047980002127587795,0.004798999987542629,0.0019990000873804092,0.004091000184416771,105,0.0,0.0
2023-01-03 00:00:00+00:00,0.004089999943971634,0.004798999987542629,0.0020000000949949026,0.004494000226259232,1255,0.0,0.0
2023-01-04 00:00:00+00:00,0.004494000226259232,0.004798999987542629,0.004474999848753214,0.004689999856054783,109,0.0,0.0
2023-01-05 00:00:00+00:00,0.004693000111728907,0.00471000000834465,0.004606999922543764,0.0046270000748336315,54,0.0,0.0
2023-01-06 00:00:00+00:00,0.0046259998343884945,0.004798999987542629,0.0019990000873804092,0.0019990000873804092,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0019990000873804092,0.004800000227987766,0.0019990000873804092,0.004798999987542629,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.004798999987542629,0.004997000098228455,0.0020000000949949026,0.004997000098228455,105,0.0,0.0
2023-01-09 00:00:00+00:00,0.004993000067770481,0.005169000010937452,0.00495699979364872,0.004970999900251627,4,0.0,0.0
2023-01-10 00:00:00+00:00,0.004980000201612711,0.005096999928355217,0.0020000000949949026,0.005080999806523323,16,0.0,0.0
2023-01-11 00:00:00+00:00,0.005080999806523323,0.00508299982175231,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.004801000002771616,0.0053610000759363174,0.0020000000949949026,0.005336000118404627,85,0.0,0.0
2023-01-14 00:00:00+00:00,0.005319000221788883,0.005743999965488911,0.005311999935656786,0.00559900002554059,110,0.0,0.0
2023-01-15 00:00:00+00:00,0.0055970000103116035,0.005613999906927347,0.005363000091165304,0.005497000180184841,42,0.0,0.0
2023-01-16 00:00:00+00:00,0.005497000180184841,0.005621999967843294,0.005363000091165304,0.005446999799460173,43,0.0,0.0
2023-01-17 00:00:00+00:00,0.005446999799460173,0.0055149998515844345,0.005398999899625778,0.005439000204205513,62,0.0,0.0
2023-01-18 00:00:00+00:00,0.005446999799460173,0.005528000183403492,0.005080000031739473,0.005162000190466642,115,0.0,0.0
2023-01-19 00:00:00+00:00,0.0051750000566244125,0.005253999959677458,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.0020000000949949026,0.005464000161737204,0.0020000000949949026,0.005444000009447336,9,0.0,0.0
2023-01-21 00:00:00+00:00,0.005446999799460173,0.006386000197380781,0.005392000079154968,0.006128000095486641,2301,0.0,0.0
2023-01-22 00:00:00+00:00,0.006144000217318535,0.006366000045090914,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.004801000002771616,0.006496999878436327,0.0020000000949949026,0.006142999976873398,8,0.0,0.0
2023-01-25 00:00:00+00:00,0.0061610001139342785,0.00646300008520484,0.006022000219672918,0.006246000062674284,142,0.0,0.0
2023-01-26 00:00:00+00:00,0.006215999834239483,0.006275000050663948,0.004800000227987766,0.004800000227987766,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.004800000227987766,0.006244000047445297,0.0020000000949949026,0.006192999891936779,2,0.0,0.0
2023-01-28 00:00:00+00:00,0.006180999800562859,0.006300999782979488,0.0020000000949949026,0.006157000083476305,5,0.0,0.0
2023-01-29 00:00:00+00:00,0.006157000083476305,0.0063599999994039536,0.006142000202089548,0.006287999916821718,81,0.0,0.0
2023-01-30 00:00:00+00:00,0.0062859999015927315,0.00634399987757206,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.004800000227987766,0.0062339999713003635,0.0020000000949949026,0.0061969999223947525,12,0.0,0.0
2023-02-01 00:00:00+00:00,0.006196000147610903,0.00634399987757206,0.0020000000949949026,0.006322000175714493,1,0.0,0.0
2023-02-02 00:00:00+00:00,0.006322000175714493,0.006616999860852957,0.006283999886363745,0.006448000203818083,1,0.0,0.0
2023-02-03 00:00:00+00:00,0.0064500002190470695,0.006649000104516745,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0020000000949949026,0.006407000124454498,0.0020000000949949026,0.006004000082612038,348,0.0,0.0
2023-02-05 00:00:00+00:00,0.005993000231683254,0.006147000007331371,0.0020000000949949026,0.005402000155299902,370,0.0,0.0
2023-02-06 00:00:00+00:00,0.005412000231444836,0.005442999769002199,0.004650000017136335,0.004683999810367823,580,0.0,0.0
2023-02-07 00:00:00+00:00,0.004693000111728907,0.004747000057250261,0.004226999823004007,0.004304999951273203,369,0.0,0.0
2023-02-08 00:00:00+00:00,0.00431300001218915,0.004344000015407801,0.00420599989593029,0.0042570000514388084,45,0.0,0.0
2023-02-09 00:00:00+00:00,0.004255999810993671,0.004261999856680632,0.003894000081345439,0.003932999912649393,32,0.0,0.0
2023-02-10 00:00:00+00:00,0.00393400015309453,0.004801000002771616,0.0020000000949949026,0.003942999988794327,24,0.0,0.0
2023-02-11 00:00:00+00:00,0.0039519998244941235,0.004801000002771616,0.003932999912649393,0.004178000148385763,131,0.0,0.0
2023-02-12 00:00:00+00:00,0.004164000041782856,0.004372000228613615,0.004102000035345554,0.004253000020980835,268,0.0,0.0
2023-02-13 00:00:00+00:00,0.004236999899148941,0.004805999808013439,0.0020020001102238894,0.00394000019878149,35,0.0,0.0
2023-02-14 00:00:00+00:00,0.003938999958336353,0.003994999919086695,0.0038640000857412815,0.003961999900639057,18,0.0,0.0
2023-02-15 00:00:00+00:00,0.003944000229239464,0.004801000002771616,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.00405499991029501,19,0.0,0.0
2023-02-17 00:00:00+00:00,0.004058999940752983,0.004801000002771616,0.0020000000949949026,0.00408599991351366,77,0.0,0.0
2023-02-18 00:00:00+00:00,0.00408599991351366,0.004801999777555466,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0020000000949949026,0.00407300004735589,10,0.0,0.0
2023-02-20 00:00:00+00:00,0.004062999971210957,0.004801000002771616,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0020000000949949026,0.0040350002236664295,1,0.0,0.0
2023-02-27 00:00:00+00:00,0.004017000086605549,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.0020000000949949026,0.004801000002771616,0.0020000000949949026,0.003945999778807163,4,0.0,0.0
2023-03-02 00:00:00+00:00,0.003945999778807163,0.004801000002771616,0.0020000000949949026,0.003920000046491623,6,0.0,0.0
2023-03-03 00:00:00+00:00,0.003924999851733446,0.004801000002771616,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0020000000949949026,0.0037879999727010727,1,0.0,0.0
2023-03-05 00:00:00+00:00,0.003774000098928809,0.004801000002771616,0.0020000000949949026,0.004801000002771616,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.004800000227987766,0.004801000002771616,0.0037140001077204943,0.003759999992325902,1,0.0,0.0
2023-03-07 00:00:00+00:00,0.003776000114157796,0.004800000227987766,0.0020000000949949026,0.0037879999727010727,24,0.0,0.0
2023-03-08 00:00:00+00:00,0.003788999980315566,0.004800000227987766,0.0020000000949949026,0.004800000227987766,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.004800000227987766,0.004800000227987766,0.0020000000949949026,0.003642000025138259,34,0.0,0.0
2023-03-10 00:00:00+00:00,0.0036460000555962324,0.004815999884158373,0.0020000000949949026,0.004815000109374523,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.004815000109374523,0.004863000009208918,0.0020069999154657125,0.003650000086054206,1,0.0,0.0
2023-03-12 00:00:00+00:00,0.0036510000936686993,0.0048790001310408115,0.0020149999763816595,0.00483600003644824,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.00483600003644824,0.0048500001430511475,0.0038689998909831047,0.0040339999832212925,1,0.0,0.0
2023-03-14 00:00:00+00:00,0.0040350002236664295,0.00482399994507432,0.0020089999306946993,0.004075999837368727,5,0.0,0.0
2023-03-15 00:00:00+00:00,0.004071999806910753,0.004827000200748444,0.002002999885007739,0.00481799989938736,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.00481799989938736,0.004819999914616346,0.0020039998926222324,0.0020039998926222324,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.0020039998926222324,0.004815000109374523,0.0020039998926222324,0.004484999924898148,6,0.0,0.0
2023-03-18 00:00:00+00:00,0.004486999940127134,0.004815999884158373,0.0019990000873804092,0.004399000201374292,4,0.0,0.0
2023-03-19 00:00:00+00:00,0.004399000201374292,0.004815999884158373,0.002004999900236726,0.004449000116437674,4,0.0,0.0
2023-03-20 00:00:00+00:00,0.004430999979376793,0.004821000155061483,0.002002999885007739,0.004809000063687563,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.004809000063687563,0.00481700012460351,0.0020020001102238894,0.004397000186145306,30,0.0,0.0
2023-03-22 00:00:00+00:00,0.004395999945700169,0.004811999853700399,0.0020039998926222324,0.00419999985024333,16,0.0,0.0
2023-03-23 00:00:00+00:00,0.00418000016361475,0.004813000094145536,0.0020039998926222324,0.004275999963283539,32,0.0,0.0
2023-03-24 00:00:00+00:00,0.004275999963283539,0.005007999949157238,0.0028989999555051327,0.0050050001591444016,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.0050050001591444016,0.005005999933928251,0.002902999985963106,0.004056999925523996,127,0.0,0.0
2023-03-26 00:00:00+00:00,0.004056999925523996,0.005007999949157238,0.0029180001001805067,0.004118000157177448,7,0.0,0.0
2023-03-27 00:00:00+00:00,0.004116999916732311,0.005001999903470278,0.0028800000436604023,0.004997999873012304,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.004997999873012304,0.005001000128686428,0.002873999997973442,0.0039160000160336494,2,0.0,0.0
2023-03-29 00:00:00+00:00,0.003898999886587262,0.0050050001591444016,0.0029100000392645597,0.0050039999186992645,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.0050039999186992645,0.005007000174373388,0.0028899998869746923,0.005003000143915415,0,0.0,0.0
