TIMESTAMP,NTRN26680_OPEN_PRICE_USD,NTRN26680_HIGH_PRICE_USD,NTRN26680_LOW_PRICE_USD,NTRN26680_CLOSE_PRICE_USD,NTRN26680_VOLUME_USD,NTRN26680_DIVIDENDS_USD,NTRN26680_STOCK_SPLITS_USD
2023-08-17 00:00:00+00:00,0.32548901438713074,0.33807599544525146,0.3040260076522827,0.3055489957332611,701468,0.0,0.0
2023-08-18 00:00:00+00:00,0.3055010139942169,0.31463098526000977,0.2966090142726898,0.31115099787712097,260811,0.0,0.0
2023-08-19 00:00:00+00:00,0.3111779987812042,0.321025013923645,0.3097519874572754,0.31889599561691284,112491,0.0,0.0
2023-08-20 00:00:00+00:00,0.31891199946403503,0.32433199882507324,0.31842198967933655,0.32030799984931946,203216,0.0,0.0
2023-08-21 00:00:00+00:00,0.32028698921203613,0.32051900029182434,0.3082039952278137,0.3110179901123047,106750,0.0,0.0
2023-08-22 00:00:00+00:00,0.31102100014686584,0.3480069935321808,0.3073210120201111,0.341372013092041,1546705,0.0,0.0
2023-08-23 00:00:00+00:00,0.34140101075172424,0.35093700885772705,0.32405099272727966,0.34615400433540344,875163,0.0,0.0
2023-08-24 00:00:00+00:00,0.3461639881134033,0.35537999868392944,0.3449549973011017,0.35068100690841675,305056,0.0,0.0
2023-08-25 00:00:00+00:00,0.35070401430130005,0.35470500588417053,0.3444029986858368,0.3497590124607086,304796,0.0,0.0
2023-08-26 00:00:00+00:00,0.34976300597190857,0.34977400302886963,0.3454020023345947,0.3455759882926941,35391,0.0,0.0
2023-08-27 00:00:00+00:00,0.34557101130485535,0.3474760055541992,0.34360501170158386,0.34511300921440125,74053,0.0,0.0
2023-08-28 00:00:00+00:00,0.34511300921440125,0.3474549949169159,0.34108400344848633,0.3465479910373688,115920,0.0,0.0
2023-08-29 00:00:00+00:00,0.3465389907360077,0.3538359999656677,0.34100499749183655,0.3519180119037628,187094,0.0,0.0
2023-08-30 00:00:00+00:00,0.35192400217056274,0.354761004447937,0.34449899196624756,0.3507649898529053,232068,0.0,0.0
2023-08-31 00:00:00+00:00,0.3507690131664276,0.35183998942375183,0.3341220021247864,0.33762601017951965,205452,0.0,0.0
2023-09-01 00:00:00+00:00,0.3376300036907196,0.3422670066356659,0.3245050013065338,0.3256019949913025,344715,0.0,0.0
2023-09-02 00:00:00+00:00,0.3256100118160248,0.327796995639801,0.31710898876190186,0.3191869854927063,353819,0.0,0.0
2023-09-03 00:00:00+00:00,0.3191959857940674,0.3218199908733368,0.31291601061820984,0.31336501240730286,193228,0.0,0.0
2023-09-04 00:00:00+00:00,0.3133539855480194,0.3168730139732361,0.30055901408195496,0.3039489984512329,343038,0.0,0.0
2023-09-05 00:00:00+00:00,0.3039659857749939,0.30653300881385803,0.2992579936981201,0.30133798718452454,241858,0.0,0.0
2023-09-06 00:00:00+00:00,0.3013480007648468,0.3066070079803467,0.30037200450897217,0.30553099513053894,109339,0.0,0.0
2023-09-07 00:00:00+00:00,0.30555298924446106,0.3187299966812134,0.30430299043655396,0.31657201051712036,396562,0.0,0.0
2023-09-08 00:00:00+00:00,0.3165780007839203,0.32704800367355347,0.31525200605392456,0.3194360136985779,321261,0.0,0.0
2023-09-09 00:00:00+00:00,0.31943899393081665,0.32506999373435974,0.31838101148605347,0.3247399926185608,113972,0.0,0.0
2023-09-10 00:00:00+00:00,0.32475098967552185,0.3288159966468811,0.32048699259757996,0.32427701354026794,183529,0.0,0.0
2023-09-11 00:00:00+00:00,0.32427701354026794,0.3261530101299286,0.3113259971141815,0.31452998518943787,232909,0.0,0.0
2023-09-12 00:00:00+00:00,0.3145270049571991,0.32420098781585693,0.3144479990005493,0.321245014667511,209101,0.0,0.0
2023-09-13 00:00:00+00:00,0.32125499844551086,0.33397600054740906,0.32104501128196716,0.33302199840545654,197363,0.0,0.0
2023-09-14 00:00:00+00:00,0.3330189883708954,0.3803020119667053,0.3320609927177429,0.37860599160194397,846279,0.0,0.0
2023-09-15 00:00:00+00:00,0.3786120116710663,0.39570701122283936,0.3770740032196045,0.39525699615478516,288331,0.0,0.0
2023-09-16 00:00:00+00:00,0.3952549993991852,0.4148370027542114,0.39510399103164673,0.4035860002040863,424353,0.0,0.0
2023-09-17 00:00:00+00:00,0.40358299016952515,0.4068489968776703,0.3960230052471161,0.39689600467681885,194794,0.0,0.0
2023-09-21 00:00:00+00:00,0.4144909977912903,0.4221859872341156,0.41157299280166626,0.41240400075912476,157442,0.0,0.0
2023-09-22 00:00:00+00:00,0.41236400604248047,0.4128609895706177,0.401856005191803,0.4043720066547394,182470,0.0,0.0
2023-09-23 00:00:00+00:00,0.4043689966201782,0.40455299615859985,0.3993929922580719,0.4012250006198883,64492,0.0,0.0
2023-09-24 00:00:00+00:00,0.40122199058532715,0.40122199058532715,0.38371801376342773,0.3910270035266876,154465,0.0,0.0
2023-09-25 00:00:00+00:00,0.39101800322532654,0.392536997795105,0.3880620002746582,0.3901180028915405,125593,0.0,0.0
2023-09-26 00:00:00+00:00,0.3901109993457794,0.3930410146713257,0.3836199939250946,0.3839389979839325,141220,0.0,0.0
2023-09-27 00:00:00+00:00,0.38393300771713257,0.3912709951400757,0.3825269937515259,0.38513699173927307,193795,0.0,0.0
2023-09-28 00:00:00+00:00,0.3851349949836731,0.3902300000190735,0.38315901160240173,0.38740798830986023,89239,0.0,0.0
2023-09-29 00:00:00+00:00,0.38740700483322144,0.38916000723838806,0.38273200392723083,0.3849180042743683,23489,0.0,0.0
2023-09-30 00:00:00+00:00,0.38491201400756836,0.39165401458740234,0.38367098569869995,0.3901419937610626,42501,0.0,0.0
2023-10-01 00:00:00+00:00,0.39013299345970154,0.39906200766563416,0.38855600357055664,0.3972809910774231,55693,0.0,0.0
2023-10-02 00:00:00+00:00,0.3972809910774231,0.4040459990501404,0.38513100147247314,0.3853999972343445,164761,0.0,0.0
2023-10-03 00:00:00+00:00,0.3853909969329834,0.3870770037174225,0.37735098600387573,0.37754499912261963,128030,0.0,0.0
2023-10-04 00:00:00+00:00,0.3775559961795807,0.38086000084877014,0.37350699305534363,0.37605899572372437,98806,0.0,0.0
2023-10-05 00:00:00+00:00,0.37606799602508545,0.37676098942756653,0.36449798941612244,0.3659299910068512,135980,0.0,0.0
2023-10-06 00:00:00+00:00,0.36592501401901245,0.3679490089416504,0.3636789917945862,0.36534199118614197,151244,0.0,0.0
2023-10-07 00:00:00+00:00,0.3653410077095032,0.37029600143432617,0.3600989878177643,0.36298900842666626,25357,0.0,0.0
2023-10-08 00:00:00+00:00,0.36299699544906616,0.3769359886646271,0.3577539920806885,0.36750200390815735,24771,0.0,0.0
2023-10-09 00:00:00+00:00,0.36750999093055725,0.3678399920463562,0.35283800959587097,0.36150500178337097,281085,0.0,0.0
2023-10-10 00:00:00+00:00,0.36150598526000977,0.5337939858436584,0.3577579855918884,0.3823620080947876,61845944,0.0,0.0
2023-10-11 00:00:00+00:00,0.3827579915523529,0.38847100734710693,0.3133400082588196,0.31551000475883484,30798110,0.0,0.0
2023-10-12 00:00:00+00:00,0.315777987241745,0.3307270109653473,0.30244898796081543,0.30994901061058044,17700591,0.0,0.0
2023-10-13 00:00:00+00:00,0.3099460005760193,0.33773499727249146,0.30477699637413025,0.31810298562049866,25911788,0.0,0.0
2023-10-14 00:00:00+00:00,0.31801000237464905,0.3313939869403839,0.3101780116558075,0.3132129907608032,14239948,0.0,0.0
2023-10-15 00:00:00+00:00,0.31257298588752747,0.31257298588752747,0.29576200246810913,0.30368998646736145,9644018,0.0,0.0
2023-10-16 00:00:00+00:00,0.30365198850631714,0.3230299949645996,0.3017660081386566,0.3065960109233856,12050761,0.0,0.0
2023-10-17 00:00:00+00:00,0.30660301446914673,0.3066760003566742,0.2807469964027405,0.2867799997329712,8142215,0.0,0.0
2023-10-18 00:00:00+00:00,0.2867799997329712,0.2870100140571594,0.2617020010948181,0.26524901390075684,13313904,0.0,0.0
2023-10-19 00:00:00+00:00,0.2651529908180237,0.26527199149131775,0.25112301111221313,0.2607870101928711,12755780,0.0,0.0
2023-10-20 00:00:00+00:00,0.26078000664711,0.27540498971939087,0.2575500011444092,0.26266899704933167,10215642,0.0,0.0
2023-10-21 00:00:00+00:00,0.2624819874763489,0.2838110029697418,0.26116400957107544,0.2746550142765045,8472611,0.0,0.0
2023-10-22 00:00:00+00:00,0.27458998560905457,0.27458998560905457,0.25971099734306335,0.26674801111221313,5455994,0.0,0.0
2023-10-23 00:00:00+00:00,0.267877995967865,0.27362000942230225,0.26209598779678345,0.27362000942230225,7765348,0.0,0.0
2023-10-24 00:00:00+00:00,0.27360498905181885,0.29309898614883423,0.2700110077857971,0.27682799100875854,15602622,0.0,0.0
2023-10-25 00:00:00+00:00,0.2768450081348419,0.3382999897003174,0.2734459936618805,0.3272939920425415,37345009,0.0,0.0
2023-10-26 00:00:00+00:00,0.32720300555229187,0.33982500433921814,0.29267799854278564,0.30420801043510437,19595827,0.0,0.0
2023-10-27 00:00:00+00:00,0.3042069971561432,0.3079099953174591,0.28867799043655396,0.29547199606895447,19161268,0.0,0.0
2023-10-28 00:00:00+00:00,0.29536399245262146,0.3180539906024933,0.2940869927406311,0.297789990901947,8508931,0.0,0.0
2023-10-29 00:00:00+00:00,0.2977829873561859,0.31506699323654175,0.29391300678253174,0.312377005815506,6693125,0.0,0.0
2023-10-30 00:00:00+00:00,0.31237301230430603,0.33137500286102295,0.30125999450683594,0.32869601249694824,12850351,0.0,0.0
2023-10-31 00:00:00+00:00,0.3287909924983978,0.3592579960823059,0.30748701095581055,0.3180370032787323,28305738,0.0,0.0
2023-11-01 00:00:00+00:00,0.3180379867553711,0.3181290030479431,0.2861180007457733,0.300572007894516,13720386,0.0,0.0
2023-11-02 00:00:00+00:00,0.3005009889602661,0.3090890049934387,0.2889240086078644,0.2966899871826172,9928194,0.0,0.0
2023-11-03 00:00:00+00:00,0.2966969907283783,0.29712000489234924,0.276528000831604,0.28560298681259155,7264747,0.0,0.0
2023-11-04 00:00:00+00:00,0.28561699390411377,0.2944979965686798,0.2834709882736206,0.2933740019798279,5364390,0.0,0.0
2023-11-05 00:00:00+00:00,0.29339098930358887,0.29974400997161865,0.28341901302337646,0.2883419990539551,6700771,0.0,0.0
2023-11-06 00:00:00+00:00,0.28827500343322754,0.29280200600624084,0.28497201204299927,0.28853899240493774,5805290,0.0,0.0
2023-11-07 00:00:00+00:00,0.2885249853134155,0.29416799545288086,0.2829119861125946,0.29389700293540955,6329454,0.0,0.0
2023-11-08 00:00:00+00:00,0.29390400648117065,0.3135150074958801,0.29384100437164307,0.31139498949050903,9442351,0.0,0.0
2023-11-09 00:00:00+00:00,0.3114109933376312,0.3214299976825714,0.2889859974384308,0.2976360023021698,14092330,0.0,0.0
2023-11-10 00:00:00+00:00,0.29763901233673096,0.32471099495887756,0.2973949909210205,0.32023298740386963,12542318,0.0,0.0
2023-11-11 00:00:00+00:00,0.32023298740386963,0.3739260137081146,0.3174790143966675,0.35711801052093506,33708385,0.0,0.0
2023-11-12 00:00:00+00:00,0.3571999967098236,0.4110020101070404,0.3363560140132904,0.38139501214027405,24224151,0.0,0.0
2023-11-13 00:00:00+00:00,0.38138800859451294,0.509967029094696,0.37649300694465637,0.392100989818573,86947162,0.0,0.0
2023-11-14 00:00:00+00:00,0.3918980062007904,0.5508589744567871,0.3769879937171936,0.5331240296363831,128916191,0.0,0.0
2023-11-15 00:00:00+00:00,0.5341389775276184,0.5813210010528564,0.47179099917411804,0.5143579840660095,76485961,0.0,0.0
2023-11-16 00:00:00+00:00,0.5143439769744873,0.5325750112533569,0.44033899903297424,0.46124398708343506,51476258,0.0,0.0
2023-11-17 00:00:00+00:00,0.4612849950790405,0.4888699948787689,0.4198729991912842,0.4497779905796051,29537721,0.0,0.0
2023-11-18 00:00:00+00:00,0.4497790038585663,0.45118600130081177,0.39555200934410095,0.43393999338150024,21371419,0.0,0.0
2023-11-19 00:00:00+00:00,0.4340279996395111,0.45870301127433777,0.41618800163269043,0.453247994184494,21562517,0.0,0.0
2023-11-20 00:00:00+00:00,0.4534499943256378,0.478302001953125,0.4271489977836609,0.45052000880241394,24053662,0.0,0.0
2023-11-21 00:00:00+00:00,0.45051100850105286,0.4829989969730377,0.4096609950065613,0.41545501351356506,27297430,0.0,0.0
2023-11-22 00:00:00+00:00,0.4147909879684448,0.48366400599479675,0.41103100776672363,0.4804140031337738,17581036,0.0,0.0
2023-11-23 00:00:00+00:00,0.48030900955200195,0.5344589948654175,0.4791190028190613,0.5074189901351929,57610188,0.0,0.0
2023-11-24 00:00:00+00:00,0.5072929859161377,0.5242319703102112,0.49422699213027954,0.5030270218849182,32274052,0.0,0.0
2023-11-25 00:00:00+00:00,0.5030840039253235,0.514240026473999,0.4892539978027344,0.5045250058174133,17007629,0.0,0.0
2023-11-26 00:00:00+00:00,0.5046380162239075,0.5474579930305481,0.4844079911708832,0.5101230144500732,32114433,0.0,0.0
2023-11-27 00:00:00+00:00,0.5100880265235901,0.512257993221283,0.452331006526947,0.4671880006790161,18247789,0.0,0.0
2023-11-28 00:00:00+00:00,0.46713998913764954,0.4956510066986084,0.4388830065727234,0.48247501254081726,19963151,0.0,0.0
2023-11-29 00:00:00+00:00,0.4824880063533783,0.49216601252555847,0.45817500352859497,0.4603610038757324,13548331,0.0,0.0
2023-11-30 00:00:00+00:00,0.46033400297164917,0.46845299005508423,0.4524970054626465,0.46105700731277466,11578812,0.0,0.0
2023-12-01 00:00:00+00:00,0.46106600761413574,0.5083929896354675,0.4589119851589203,0.4961419999599457,15839183,0.0,0.0
2023-12-02 00:00:00+00:00,0.49618300795555115,0.6083930134773254,0.4907340109348297,0.5919979810714722,52088195,0.0,0.0
2023-12-03 00:00:00+00:00,0.5919610261917114,0.6235120296478271,0.5531790256500244,0.5726709961891174,48085265,0.0,0.0
2023-12-04 00:00:00+00:00,0.5726420283317566,0.7686759829521179,0.5684049725532532,0.733801007270813,178932367,0.0,0.0
2023-12-05 00:00:00+00:00,0.7341539859771729,0.7803329825401306,0.6576730012893677,0.6919860243797302,56748600,0.0,0.0
2023-12-06 00:00:00+00:00,0.6919209957122803,0.7489489912986755,0.6373010277748108,0.6405720114707947,50213474,0.0,0.0
2023-12-07 00:00:00+00:00,0.6407899856567383,0.6759560108184814,0.6247320175170898,0.6372129917144775,22938660,0.0,0.0
2023-12-08 00:00:00+00:00,0.6372590065002441,0.6671540141105652,0.631604015827179,0.6415489912033081,14892353,0.0,0.0
2023-12-09 00:00:00+00:00,0.6414859890937805,0.6914470195770264,0.6279820203781128,0.6402570009231567,20677395,0.0,0.0
2023-12-10 00:00:00+00:00,0.6402230262756348,0.6559649705886841,0.616536021232605,0.6415550112724304,9654411,0.0,0.0
2023-12-11 00:00:00+00:00,0.6416469812393188,0.6838330030441284,0.5786160230636597,0.6826609969139099,37182934,0.0,0.0
2023-12-12 00:00:00+00:00,0.6823830008506775,0.8186309933662415,0.6785809993743896,0.7926340103149414,86895848,0.0,0.0
2023-12-13 00:00:00+00:00,0.7966399788856506,0.9287829995155334,0.7130669951438904,0.8849779963493347,62262575,0.0,0.0
2023-12-14 00:00:00+00:00,0.8850589990615845,1.0867259502410889,0.8777049779891968,1.0362499952316284,78374770,0.0,0.0
2023-12-15 00:00:00+00:00,1.036120057106018,1.0879449844360352,0.963001012802124,1.0215879678726196,51451046,0.0,0.0
2023-12-16 00:00:00+00:00,1.0212470293045044,1.3908720016479492,1.0001879930496216,1.2587920427322388,104054754,0.0,0.0
2023-12-17 00:00:00+00:00,1.2591240406036377,1.259140968322754,1.1415590047836304,1.1463489532470703,50718442,0.0,0.0
2023-12-18 00:00:00+00:00,1.1464370489120483,1.2017849683761597,1.024204969406128,1.1337039470672607,63439382,0.0,0.0
2023-12-19 00:00:00+00:00,1.1336740255355835,1.151097059249878,1.0176509618759155,1.0294710397720337,31493529,0.0,0.0
2023-12-20 00:00:00+00:00,1.029589056968689,1.152016043663025,1.0149259567260742,1.0532310009002686,44678557,0.0,0.0
2023-12-21 00:00:00+00:00,1.0532540082931519,1.3513840436935425,1.0309699773788452,1.2695319652557373,64917278,0.0,0.0
2023-12-22 00:00:00+00:00,1.2681039571762085,1.279062032699585,1.0544979572296143,1.0991120338439941,44916585,0.0,0.0
2023-12-23 00:00:00+00:00,1.0993340015411377,1.1078840494155884,1.0441149473190308,1.0742369890213013,28571191,0.0,0.0
2023-12-24 00:00:00+00:00,1.0742690563201904,1.2308059930801392,1.068176031112671,1.1575499773025513,54126272,0.0,0.0
2023-12-25 00:00:00+00:00,1.1581259965896606,1.3058550357818604,1.1286289691925049,1.2163180112838745,54755446,0.0,0.0
2023-12-26 00:00:00+00:00,1.2160919904708862,1.3978790044784546,1.172536015510559,1.24140202999115,90287896,0.0,0.0
2023-12-27 00:00:00+00:00,1.2421599626541138,1.257491946220398,1.1707279682159424,1.1887940168380737,34158271,0.0,0.0
2023-12-28 00:00:00+00:00,1.1890219449996948,1.2132190465927124,1.0567959547042847,1.058562994003296,35733325,0.0,0.0
2023-12-29 00:00:00+00:00,1.0585030317306519,1.1547969579696655,1.0500600337982178,1.0854530334472656,32505337,0.0,0.0
2023-12-30 00:00:00+00:00,1.0855040550231934,1.1367390155792236,1.0559710264205933,1.1009550094604492,20664630,0.0,0.0
2023-12-31 00:00:00+00:00,1.0999640226364136,1.1521650552749634,1.0911519527435303,1.1030340194702148,22256619,0.0,0.0
2024-01-01 00:00:00+00:00,1.103111982345581,1.2212820053100586,1.074895977973938,1.2012059688568115,26950458,0.0,0.0
2024-01-02 00:00:00+00:00,1.2012150287628174,1.2170640230178833,1.106490969657898,1.1111949682235718,26019987,0.0,0.0
2024-01-03 00:00:00+00:00,1.111515998840332,1.1509209871292114,0.8719429969787598,0.9547539949417114,39016712,0.0,0.0
2024-01-04 00:00:00+00:00,0.9554619789123535,1.3251960277557373,0.9418200254440308,1.29933500289917,94509383,0.0,0.0
2024-01-05 00:00:00+00:00,1.3006620407104492,1.4597489833831787,1.2332780361175537,1.4597489833831787,113540666,0.0,0.0
2024-01-06 00:00:00+00:00,1.4613510370254517,1.607895016670227,1.320723056793213,1.4768389463424683,129715962,0.0,0.0
2024-01-07 00:00:00+00:00,1.4756439924240112,1.6213059425354004,1.4307479858398438,1.441970944404602,87949682,0.0,0.0
2024-01-08 00:00:00+00:00,1.4419430494308472,1.4448729753494263,1.3003599643707275,1.3930989503860474,75082737,0.0,0.0
2024-01-09 00:00:00+00:00,1.393252968788147,1.664201021194458,1.3474739789962769,1.502655029296875,113773742,0.0,0.0
2024-01-10 00:00:00+00:00,1.5034730434417725,1.6626390218734741,1.3553930521011353,1.5445499420166016,68098483,0.0,0.0
2024-01-11 00:00:00+00:00,1.5443979501724243,1.5944440364837646,1.4232020378112793,1.4496409893035889,51845959,0.0,0.0
2024-01-12 00:00:00+00:00,1.4491089582443237,1.4548460245132446,1.297582983970642,1.376937985420227,46584461,0.0,0.0
2024-01-13 00:00:00+00:00,1.379248023033142,1.4416309595108032,1.2600500583648682,1.3888390064239502,45086336,0.0,0.0
2024-01-14 00:00:00+00:00,1.388558030128479,1.491760015487671,1.3170510530471802,1.3853219747543335,52683211,0.0,0.0
