TIMESTAMP,BARRON_OPEN_PRICE_USD,BARRON_HIGH_PRICE_USD,BARRON_LOW_PRICE_USD,BARRON_CLOSE_PRICE_USD,BARRON_VOLUME_USD,BARRON_DIVIDENDS_USD,BARRON_STOCK_SPLITS_USD
2024-11-22 00:00:00+00:00,0.0009619999909773469,0.0010049999691545963,0.0009180000051856041,0.00092299998505041,21241,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009069999796338379,0.0013259999686852098,0.0008009999874047935,0.0010580000234767795,122795,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010580000234767795,0.0010789999505504966,0.0008960000122897327,0.0009089999948628247,21454,0.0,0.0
2024-11-25 00:00:00+00:00,0.0008999999845400453,0.0009389999904669821,0.0007949999999254942,0.0008360000210814178,31460,0.0,0.0
2024-11-26 00:00:00+00:00,0.0008370000286959112,0.000957000011112541,0.0008110000053420663,0.0008440000237897038,50548,0.0,0.0
2024-11-27 00:00:00+00:00,0.0008440000237897038,0.0008590000215917826,0.0007989999721758068,0.0008120000129565597,18906,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008140000281855464,0.000830999983008951,0.0007280000136233866,0.0007399999885819852,17035,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007399999885819852,0.0009830000344663858,0.0007379999733529985,0.0008590000215917826,60261,0.0,0.0
2024-11-30 00:00:00+00:00,0.0008580000139772892,0.000881000014487654,0.0007489999989047647,0.0007800000021234155,11868,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007800000021234155,0.0007890000124461949,0.0006750000175088644,0.000750000006519258,19427,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007469999836757779,0.0007469999836757779,0.0006140000186860561,0.000653000024612993,17663,0.0,0.0
2024-12-03 00:00:00+00:00,0.000661000027321279,0.0007089999853633344,0.0005990000208839774,0.0007050000131130219,19151,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0006510000093840063,0.0006649999995715916,3382,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006649999995715916,0.0007340000011026859,0.0006230000290088356,0.0006380000268109143,14375,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006409999914467335,0.0006970000104047358,0.0006150000263005495,0.0006380000268109143,14092,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006380000268109143,0.000859999970998615,0.0005859999801032245,0.0008040000102482736,68305,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0006830000202171504,0.0006849999772384763,15474,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006900000153109431,0.000691999972332269,0.0006050000083632767,0.0006459999713115394,24674,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006459999713115394,0.0006689999718219042,0.0005740000051446259,0.0006689999718219042,15942,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006689999718219042,0.0007040000054985285,0.0006590000120922923,0.0006750000175088644,9159,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006750000175088644,0.0009069999796338379,0.0006730000022798777,0.0008340000058524311,29758,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008340000058524311,0.0008650000090710819,0.0008069999748840928,0.0008069999748840928,8586,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008079999824985862,0.0010689999908208847,0.0007900000200606883,0.0008989999769255519,44564,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009050000226125121,0.0009289999725297093,0.0008699999889358878,0.0008730000117793679,10301,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008800000068731606,0.0009529999806545675,0.0007520000217482448,0.0007949999999254942,23577,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007949999999254942,0.0008399999933317304,0.0007800000021234155,0.000813000020571053,8227,0.0,0.0
2024-12-18 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007190000033006072,0.0007469999836757779,8554,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007469999836757779,0.0007670000195503235,0.0006409999914467335,0.0006629999843426049,14458,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006629999843426049,0.000686999992467463,0.0005990000208839774,0.0006380000268109143,6394,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006380000268109143,0.000661000027321279,0.000610999995842576,0.0006270000012591481,3719,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006270000012591481,0.000691999972332269,0.0006099999882280827,0.0006370000191964209,12515,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006370000191964209,0.0007019999902695417,0.0006040000007487833,0.0006990000256337225,9322,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006990000256337225,0.0007389999809674919,0.0006949999951757491,0.0007350000087171793,8511,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007350000087171793,0.0007609999738633633,0.0007350000087171793,0.000737000023946166,2071,0.0,0.0
2024-12-26 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.0006309999735094607,0.0007399999885819852,15387,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007399999885819852,0.000805000017862767,0.0006580000044777989,0.0006580000044777989,15554,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006580000044777989,0.0007070000283420086,0.0006580000044777989,0.0006890000076964498,5040,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006890000076964498,0.0007149999728426337,0.0006459999713115394,0.0006459999713115394,8061,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006459999713115394,0.0006680000224150717,0.000615999975707382,0.0006440000142902136,7041,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006440000142902136,0.0006929999799467623,0.0006430000066757202,0.0006539999740198255,6728,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.0005869999877177179,0.0006060000159777701,8131,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006060000159777701,0.0006880000000819564,0.0006060000159777701,0.0006830000202171504,5724,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006830000202171504,0.000737000023946166,0.000678999989759177,0.0007360000163316727,4168,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007360000163316727,0.0007399999885819852,0.0006769999745301902,0.0006890000076964498,4676,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0005990000208839774,0.0006399999838322401,12355,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006399999838322401,0.000666000007186085,0.0006179999909363687,0.0006510000093840063,8965,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006510000093840063,0.0006569999968633056,0.0006060000159777701,0.0006099999882280827,3736,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005779999773949385,0.000598000013269484,2468,0.0,0.0
2025-01-09 00:00:00+00:00,0.000598000013269484,0.0006040000007487833,0.0005729999975301325,0.0005760000203736126,2763,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005760000203736126,0.0007479999912902713,0.0005729999975301325,0.0007089999853633344,27312,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007089999853633344,0.0007329999934881926,0.0006730000022798777,0.0007089999853633344,10120,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007089999853633344,0.0007140000234358013,0.000645000021904707,0.0006469999789260328,6715,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006469999789260328,0.0006639999919570982,0.0005910000181756914,0.0006569999968633056,7658,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006569999968633056,0.0008980000275187194,0.0006569999968633056,0.0007149999728426337,39614,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007149999728426337,0.0007900000200606883,0.0006990000256337225,0.0007900000200606883,7339,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007900000200606883,0.0010270000202581286,0.0007699999841861427,0.0009490000084042549,29922,0.0,0.0
2025-01-17 00:00:00+00:00,0.0009490000084042549,0.001411000033840537,0.0009430000209249556,0.0013170000165700912,84568,0.0,0.0
2025-01-18 00:00:00+00:00,0.0013170000165700912,0.040084999054670334,0.0012339999666437507,0.009929999709129333,45768066,0.0,0.0
2025-01-19 00:00:00+00:00,0.009929999709129333,0.014235000126063824,0.0007520000217482448,0.00139999995008111,15220135,0.0,0.0
2025-01-20 00:00:00+00:00,0.00139999995008111,0.0050940001383423805,0.001095999963581562,0.0016299999551847577,7377959,0.0,0.0
2025-01-21 00:00:00+00:00,0.0016299999551847577,0.0016639999812468886,0.0006319999811239541,0.0006949999951757491,3200719,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006949999951757491,0.000754999986384064,0.0006220000213943422,0.0006760000251233578,1345092,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006760000251233578,0.000893999997060746,0.0005339999916031957,0.0005380000220611691,2237307,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005380000220611691,0.0006849999772384763,0.00046499999007210135,0.00046999999904073775,1227614,0.0,0.0
2025-01-25 00:00:00+00:00,0.00046999999904073775,0.0005329999839887023,0.0004290000069886446,0.00045900000259280205,732062,0.0,0.0
2025-01-26 00:00:00+00:00,0.00045900000259280205,0.0005089999758638442,0.00041199999395757914,0.00041199999395757914,825777,0.0,0.0
2025-01-27 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00032699998700991273,0.00035700001171790063,1917115,0.0,0.0
2025-01-28 00:00:00+00:00,0.00035700001171790063,0.0004729999927803874,0.0003370000049471855,0.000371000001905486,1065814,0.0,0.0
2025-01-29 00:00:00+00:00,0.000371000001905486,0.000391999987186864,0.0003220000071451068,0.00035200000274926424,1225449,0.0,0.0
2025-01-30 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.0002880000101868063,0.000291000003926456,812859,0.0,0.0
2025-01-31 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.00024900000425986946,0.0002519999979995191,1239880,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002519999979995191,0.0002770000137388706,0.00023099999816622585,0.00023299999884329736,1127776,0.0,0.0
2025-02-02 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00021699999342672527,0.00022400000307243317,3039659,0.0,0.0
2025-02-03 00:00:00+00:00,0.00022400000307243317,0.0002690000110305846,0.0002099999983329326,0.0002629999944474548,6940495,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002629999944474548,0.0003229999856557697,0.00024900000425986946,0.0002809999859891832,2576294,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002610000083222985,0.0002640000020619482,1393613,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.0002460000105202198,0.0002479999966453761,1208427,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002479999966453761,0.0002579999854788184,0.00022600000374950469,0.0002479999966453761,1142717,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00021699999342672527,0.00023200000578071922,911916,0.0,0.0
2025-02-09 00:00:00+00:00,0.00023200000578071922,0.00025599999935366213,0.0002209999947808683,0.00025400001322850585,840634,0.0,0.0
2025-02-10 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00021899999410379678,0.00022400000307243317,680144,0.0,0.0
2025-02-11 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.0002010000025620684,0.00020500000391621143,927703,0.0,0.0
2025-02-12 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00016700000560376793,0.0001939999929163605,1797937,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00012700000661425292,0.00017499999376013875,1019204,0.0,0.0
2025-02-14 00:00:00+00:00,0.00017499999376013875,0.0003910000086762011,0.00013299999409355223,0.0002849999873433262,1505492,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002849999873433262,0.000295000005280599,0.000195999993593432,0.0002099999983329326,608199,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00015900000289548188,0.00017800000205170363,574271,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017800000205170363,0.0003910000086762011,0.00016599999798927456,0.00016999999934341758,761571,0.0,0.0
2025-02-18 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00013699999544769526,0.00013699999544769526,633205,0.0,0.0
2025-02-19 00:00:00+00:00,0.00013699999544769526,0.00015300000086426735,0.00013699999544769526,0.00015100000018719584,502040,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00013800000306218863,0.00014899999951012433,488445,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014899999951012433,0.00045200000749900937,0.00014800000644754618,0.00042799999937415123,488716,0.0,0.0
2025-02-22 00:00:00+00:00,0.00042799999937415123,0.0004529999860096723,0.00036800000816583633,0.00036899998667649925,489008,0.0,0.0
2025-02-23 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.00035700001171790063,0.0003600000054575503,487187,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,9.7999996796716e-05,9.7999996796716e-05,489988,0.0,0.0
2025-02-25 00:00:00+00:00,9.7999996796716e-05,0.00013099999341648072,9.200000204145908e-05,9.999999747378752e-05,482117,0.0,0.0
2025-02-26 00:00:00+00:00,9.999999747378752e-05,0.00013000000035390258,9.200000204145908e-05,9.40000027185306e-05,484028,0.0,0.0
2025-02-27 00:00:00+00:00,9.40000027185306e-05,0.0004780000017490238,9.40000027185306e-05,0.0004030000127386302,516799,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004030000127386302,0.000446999998530373,9.999999747378752e-05,0.00042600001324899495,482234,0.0,0.0
2025-03-01 00:00:00+00:00,0.00042600001324899495,0.0004440000047907233,0.0004149999876972288,0.0004250000056345016,483000,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004250000056345016,0.0010079999919980764,0.0004199999966658652,0.0007520000217482448,583970,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007520000217482448,0.0008609999786131084,0.0005639999872073531,0.0005799999926239252,528211,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005799999926239252,0.0006580000044777989,0.00010599999950500205,0.0006169999833218753,492326,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006169999833218753,0.0007939999923110008,0.0006169999833218753,0.000775999971665442,499114,0.0,0.0
2025-03-06 00:00:00+00:00,0.000775999971665442,0.0008299999753944576,0.0006559999892488122,0.0007440000190399587,506769,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007440000190399587,0.0007600000244565308,0.0006280000088736415,0.0006370000191964209,474800,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0005680000176653266,0.0005750000127591193,482815,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005750000127591193,0.0005970000056549907,9.699999645818025e-05,9.899999713525176e-05,494329,0.0,0.0
2025-03-10 00:00:00+00:00,9.899999713525176e-05,0.0005290000117383897,9.100000170292333e-05,9.100000170292333e-05,486249,0.0,0.0
2025-03-11 00:00:00+00:00,9.100000170292333e-05,0.00010399999882793054,8.70000003487803e-05,9.999999747378752e-05,492227,0.0,0.0
2025-03-12 00:00:00+00:00,9.999999747378752e-05,0.0006960000027902424,9.699999645818025e-05,0.0001049999991664663,484547,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001049999991664663,0.00060299999313429,9.40000027185306e-05,9.600000339560211e-05,486546,0.0,0.0
2025-03-14 00:00:00+00:00,9.600000339560211e-05,0.0006319999811239541,9.40000027185306e-05,0.0006270000012591481,487160,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006270000012591481,0.0007319999858736992,0.00010299999848939478,0.00011300000187475234,503180,0.0,0.0
2025-03-16 00:00:00+00:00,0.00011300000187475234,0.0006840000278316438,9.600000339560211e-05,9.899999713525176e-05,489190,0.0,0.0
2025-03-17 00:00:00+00:00,9.899999713525176e-05,0.0006890000076964498,9.699999645818025e-05,0.00010399999882793054,483736,0.0,0.0
2025-03-18 00:00:00+00:00,0.00010399999882793054,0.0006670000148005784,9.600000339560211e-05,9.7999996796716e-05,489422,0.0,0.0
2025-03-19 00:00:00+00:00,9.7999996796716e-05,0.00076299998909235,9.7999996796716e-05,0.00076299998909235,511072,0.0,0.0
2025-03-20 00:00:00+00:00,0.00076299998909235,0.0009379999828524888,0.0001230000052601099,0.00013299999409355223,573619,0.0,0.0
2025-03-21 00:00:00+00:00,0.00013299999409355223,0.000547999981790781,0.00010900000052060932,0.00011000000085914508,508412,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011000000085914508,0.0005719999899156392,0.00010399999882793054,0.00010399999882793054,497704,0.0,0.0
2025-03-23 00:00:00+00:00,0.00010399999882793054,0.00056900002527982,0.00010299999848939478,0.0005450000171549618,491203,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005450000171549618,0.0006150000263005495,0.0005450000171549618,0.0005760000203736126,484509,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005760000203736126,0.0005959999980404973,0.0005549999768845737,0.0005549999768845737,491140,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005549999768845737,0.0006099999882280827,9.999999747378752e-05,0.00010199999815085903,494007,0.0,0.0
2025-03-27 00:00:00+00:00,0.00010199999815085903,0.0005310000269673765,0.00010099999781232327,0.00010399999882793054,493134,0.0,0.0
2025-03-28 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.40000027185306e-05,9.699999645818025e-05,486228,0.0,0.0
2025-03-29 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.900000102585182e-05,9.300000237999484e-05,483437,0.0,0.0
2025-03-30 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,487469,0.0,0.0
2025-03-31 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.800000068731606e-05,9.40000027185306e-05,493090,0.0,0.0
2025-04-01 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.200000204145908e-05,9.300000237999484e-05,492624,0.0,0.0
2025-04-02 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.499999967170879e-05,8.600000001024455e-05,489079,0.0,0.0
2025-04-03 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.899999764049426e-05,8.199999865610152e-05,482572,0.0,0.0
2025-04-04 00:00:00+00:00,8.199999865610152e-05,9.000000136438757e-05,7.999999797903001e-05,8.800000068731606e-05,485416,0.0,0.0
2025-04-05 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.199999865610152e-05,8.499999967170879e-05,475382,0.0,0.0
2025-04-06 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.300000288523734e-05,7.300000288523734e-05,482745,0.0,0.0
2025-04-07 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,6.70000008540228e-05,7.500000356230885e-05,491999,0.0,0.0
2025-04-08 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.200000254670158e-05,7.500000356230885e-05,482243,0.0,0.0
2025-04-09 00:00:00+00:00,7.500000356230885e-05,8.70000003487803e-05,7.100000220816582e-05,8.399999933317304e-05,488364,0.0,0.0
2025-04-10 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.699999696342275e-05,7.899999764049426e-05,160994,0.0,0.0
2025-04-11 00:00:00+00:00,7.899999764049426e-05,8.900000102585182e-05,7.899999764049426e-05,8.70000003487803e-05,167398,0.0,0.0
2025-04-12 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.499999967170879e-05,9.40000027185306e-05,167614,0.0,0.0
2025-04-13 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.900000102585182e-05,9.300000237999484e-05,161227,0.0,0.0
2025-04-14 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,166084,0.0,0.0
2025-04-15 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,167299,0.0,0.0
2025-04-16 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.70000003487803e-05,9.899999713525176e-05,176418,0.0,0.0
2025-04-17 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.300000237999484e-05,9.600000339560211e-05,167611,0.0,0.0
2025-04-18 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.100000170292333e-05,9.600000339560211e-05,160797,0.0,0.0
2025-04-19 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.200000204145908e-05,0.00010199999815085903,163577,0.0,0.0
2025-04-20 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.699999645818025e-05,0.00010299999848939478,160824,0.0,0.0
2025-04-21 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.200000204145908e-05,9.40000027185306e-05,160961,0.0,0.0
2025-04-22 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,9.300000237999484e-05,0.0001049999991664663,165320,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001049999991664663,0.00014899999951012433,0.00010199999815085903,0.0001320000010309741,195615,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001140000022132881,0.00011700000322889537,167277,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011700000322889537,0.0001320000010309741,0.00011300000187475234,0.00012599999899975955,169036,0.0,0.0
2025-04-26 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00011899999663000926,0.0001230000052601099,167332,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010900000052060932,0.00011000000085914508,164534,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010399999882793054,0.00011000000085914508,166339,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010299999848939478,0.00010599999950500205,162166,0.0,0.0
2025-04-30 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.500000305706635e-05,9.999999747378752e-05,160369,0.0,0.0
2025-05-01 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.999999747378752e-05,0.00010299999848939478,161224,0.0,0.0
2025-05-02 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,0.00010199999815085903,161668,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.600000339560211e-05,9.999999747378752e-05,167537,0.0,0.0
2025-05-04 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,9.600000339560211e-05,9.999999747378752e-05,177598,0.0,0.0
2025-05-05 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.40000027185306e-05,9.999999747378752e-05,169311,0.0,0.0
2025-05-06 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,160257,0.0,0.0
2025-05-07 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,163172,0.0,0.0
2025-05-08 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,9.500000305706635e-05,0.00010399999882793054,163341,0.0,0.0
2025-05-09 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010199999815085903,0.00011100000119768083,164366,0.0,0.0
2025-05-10 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00010800000018207356,0.00011800000356743112,169330,0.0,0.0
2025-05-11 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011000000085914508,0.00011100000119768083,160544,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00011100000119768083,0.00011300000187475234,160856,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011000000085914508,0.00011700000322889537,160246,0.0,0.0
2025-05-14 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011100000119768083,0.00011200000153621659,162853,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010399999882793054,0.0001049999991664663,161367,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,159734,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010199999815085903,0.00010299999848939478,160034,0.0,0.0
2025-05-18 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,0.00010299999848939478,0.00010900000052060932,162632,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010099999781232327,0.00010699999984353781,167936,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010199999815085903,0.00010399999882793054,159339,0.0,0.0
2025-05-21 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010299999848939478,0.00011000000085914508,165741,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,163933,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011200000153621659,0.00011200000153621659,159406,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,106875,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010699999984353781,0.00011100000119768083,144539,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,159987,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010699999984353781,0.00011000000085914508,161002,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.0001049999991664663,0.00011100000119768083,168027,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010399999882793054,0.00010399999882793054,159281,0.0,0.0
2025-05-30 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,158947,0.0,0.0
2025-05-31 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.40000027185306e-05,9.699999645818025e-05,160855,0.0,0.0
2025-06-01 00:00:00+00:00,9.699985821498558e-05,9.748706361278892e-05,9.301374666392803e-05,9.705403499538079e-05,158545,0.0,0.0
