TIMESTAMP,SAFE21288_OPEN_PRICE_USD,SAFE21288_HIGH_PRICE_USD,SAFE21288_LOW_PRICE_USD,SAFE21288_CLOSE_PRICE_USD,SAFE21288_VOLUME_USD,SAFE21288_DIVIDENDS_USD,SAFE21288_STOCK_SPLITS_USD
2023-03-24 00:00:00+00:00,10.632116317749023,10.801839828491211,9.57103157043457,10.127251625061035,445380,0.0,0.0
2023-03-25 00:00:00+00:00,10.128192901611328,10.1409330368042,9.008041381835938,9.695220947265625,317245,0.0,0.0
2023-03-26 00:00:00+00:00,9.694087982177734,10.984533309936523,9.511384963989258,10.705625534057617,290661,0.0,0.0
2023-03-27 00:00:00+00:00,10.703618049621582,12.8306884765625,10.698437690734863,11.463411331176758,474699,0.0,0.0
2023-03-28 00:00:00+00:00,11.434309959411621,11.954922676086426,10.580464363098145,11.501561164855957,327813,0.0,0.0
2023-03-29 00:00:00+00:00,11.506730079650879,12.36346435546875,11.502469062805176,12.19493293762207,372892,0.0,0.0
2023-03-30 00:00:00+00:00,12.195460319519043,12.811699867248535,11.522163391113281,12.028206825256348,908048,0.0,0.0
2023-03-31 00:00:00+00:00,12.026808738708496,12.23518180847168,11.649394035339355,11.816981315612793,268292,0.0,0.0
2023-04-01 00:00:00+00:00,11.814826965332031,11.92023754119873,11.236565589904785,11.486383438110352,217175,0.0,0.0
2023-04-02 00:00:00+00:00,11.593777656555176,11.593777656555176,11.12304973602295,11.174872398376465,182864,0.0,0.0
2023-04-03 00:00:00+00:00,11.178180694580078,11.54601001739502,10.095728874206543,10.76855182647705,300702,0.0,0.0
2023-04-04 00:00:00+00:00,10.76855182647705,11.174324035644531,10.406001091003418,11.098435401916504,190698,0.0,0.0
2023-04-05 00:00:00+00:00,11.099455833435059,11.274945259094238,10.72752571105957,10.986560821533203,235899,0.0,0.0
2023-04-06 00:00:00+00:00,10.987592697143555,11.168072700500488,10.619585990905762,11.001738548278809,142968,0.0,0.0
2023-04-07 00:00:00+00:00,10.997787475585938,11.373588562011719,10.83367919921875,11.33792495727539,160187,0.0,0.0
2023-04-08 00:00:00+00:00,11.335729598999023,12.251940727233887,11.12014389038086,12.188612937927246,356970,0.0,0.0
2023-04-09 00:00:00+00:00,12.198628425598145,12.21081256866455,11.63856029510498,11.918143272399902,247719,0.0,0.0
2023-04-10 00:00:00+00:00,11.913314819335938,12.17570686340332,11.500383377075195,11.974176406860352,279191,0.0,0.0
2023-04-11 00:00:00+00:00,11.973575592041016,12.107242584228516,11.784732818603516,12.056378364562988,195168,0.0,0.0
2023-04-12 00:00:00+00:00,12.058688163757324,12.2794189453125,11.712516784667969,11.902291297912598,241068,0.0,0.0
2023-04-13 00:00:00+00:00,12.06564712524414,12.126070022583008,11.734336853027344,11.912017822265625,217091,0.0,0.0
2023-04-14 00:00:00+00:00,11.912017822265625,12.185437202453613,11.195808410644531,11.966086387634277,456530,0.0,0.0
2023-04-15 00:00:00+00:00,11.964364051818848,12.473599433898926,11.803175926208496,12.239607810974121,581431,0.0,0.0
2023-04-16 00:00:00+00:00,12.241129875183105,12.39509105682373,11.390621185302734,11.724519729614258,561737,0.0,0.0
2023-04-17 00:00:00+00:00,11.723932266235352,11.913098335266113,10.891523361206055,11.509653091430664,497908,0.0,0.0
2023-04-18 00:00:00+00:00,11.510717391967773,11.699668884277344,11.05789566040039,11.32297420501709,416674,0.0,0.0
2023-04-19 00:00:00+00:00,11.323838233947754,11.566486358642578,10.952449798583984,11.27836799621582,294306,0.0,0.0
2023-04-20 00:00:00+00:00,11.281606674194336,11.75731372833252,11.117813110351562,11.443113327026367,331098,0.0,0.0
2023-04-21 00:00:00+00:00,11.441941261291504,11.65336799621582,10.821649551391602,10.952692985534668,428779,0.0,0.0
2023-04-22 00:00:00+00:00,10.952692985534668,11.247355461120605,10.817843437194824,10.879829406738281,400179,0.0,0.0
2023-04-23 00:00:00+00:00,10.879829406738281,11.280779838562012,10.635769844055176,10.880043983459473,718854,0.0,0.0
2023-04-24 00:00:00+00:00,10.879549026489258,10.885339736938477,10.223050117492676,10.379573822021484,722177,0.0,0.0
2023-04-25 00:00:00+00:00,10.37807559967041,10.416651725769043,9.769030570983887,10.110543251037598,743209,0.0,0.0
2023-04-26 00:00:00+00:00,10.111806869506836,10.382343292236328,9.351061820983887,9.992844581604004,800438,0.0,0.0
2023-04-27 00:00:00+00:00,9.992090225219727,10.119792938232422,9.76779556274414,10.027382850646973,605317,0.0,0.0
2023-04-28 00:00:00+00:00,10.025838851928711,10.087908744812012,9.730249404907227,9.970922470092773,824230,0.0,0.0
2023-04-29 00:00:00+00:00,9.97118091583252,9.99418830871582,9.552699089050293,9.765342712402344,969417,0.0,0.0
2023-04-30 00:00:00+00:00,9.76562786102295,9.85959243774414,8.450982093811035,8.820751190185547,1079901,0.0,0.0
2023-05-01 00:00:00+00:00,8.822107315063477,9.147480010986328,8.402276992797852,8.814984321594238,1100194,0.0,0.0
2023-05-02 00:00:00+00:00,8.817666053771973,9.051532745361328,8.637946128845215,8.978998184204102,741803,0.0,0.0
2023-05-03 00:00:00+00:00,8.979447364807129,8.982500076293945,7.974845886230469,8.06980037689209,1085636,0.0,0.0
2023-05-04 00:00:00+00:00,8.069588661193848,8.071574211120605,7.407133102416992,7.794517993927002,1082251,0.0,0.0
2023-05-05 00:00:00+00:00,7.793999195098877,8.386944770812988,7.7837958335876465,8.264735221862793,927882,0.0,0.0
2023-05-06 00:00:00+00:00,8.290504455566406,10.09405517578125,8.002301216125488,9.11650276184082,1524408,0.0,0.0
2023-05-07 00:00:00+00:00,9.116059303283691,9.943774223327637,8.964295387268066,9.162137985229492,1156640,0.0,0.0
2023-05-08 00:00:00+00:00,9.16270923614502,9.212636947631836,8.006610870361328,8.324742317199707,1323539,0.0,0.0
2023-05-09 00:00:00+00:00,8.304450988769531,8.33317756652832,7.8322529792785645,7.996791839599609,871600,0.0,0.0
2023-05-10 00:00:00+00:00,7.997710227966309,8.440720558166504,7.995079040527344,8.113335609436035,984422,0.0,0.0
2023-05-11 00:00:00+00:00,8.113982200622559,8.140725135803223,7.823313236236572,7.964038848876953,987219,0.0,0.0
2023-05-12 00:00:00+00:00,7.965939044952393,8.079492568969727,7.675605773925781,7.946433067321777,998312,0.0,0.0
2023-05-13 00:00:00+00:00,7.945356845855713,8.053889274597168,7.718710899353027,7.991733074188232,1002384,0.0,0.0
2023-05-14 00:00:00+00:00,7.991804122924805,8.14739990234375,7.944540023803711,8.0333251953125,755479,0.0,0.0
2023-05-15 00:00:00+00:00,8.0333251953125,8.202729225158691,7.670257091522217,7.905666828155518,882680,0.0,0.0
2023-05-16 00:00:00+00:00,7.9058990478515625,8.10132122039795,7.80917501449585,7.922986030578613,774599,0.0,0.0
2023-05-17 00:00:00+00:00,7.924032211303711,7.9263081550598145,7.259745121002197,7.480856895446777,816562,0.0,0.0
2023-05-18 00:00:00+00:00,7.48119592666626,7.499504089355469,6.720571994781494,6.987874984741211,1075834,0.0,0.0
2023-05-19 00:00:00+00:00,6.988311767578125,7.110077857971191,6.7110490798950195,6.979565143585205,961195,0.0,0.0
2023-05-20 00:00:00+00:00,6.980069160461426,7.233214855194092,6.801568031311035,6.881420135498047,844478,0.0,0.0
2023-05-21 00:00:00+00:00,6.800434112548828,7.099914073944092,6.632446765899658,6.8916449546813965,839246,0.0,0.0
2023-05-22 00:00:00+00:00,6.891048908233643,7.083288192749023,6.777472972869873,6.867396831512451,817006,0.0,0.0
2023-05-23 00:00:00+00:00,6.866950988769531,6.997124195098877,5.737699031829834,5.853062152862549,1009154,0.0,0.0
2023-05-24 00:00:00+00:00,5.853200912475586,6.142930030822754,5.74094820022583,5.917378902435303,1015960,0.0,0.0
2023-05-25 00:00:00+00:00,5.917651176452637,5.93444299697876,5.156113147735596,5.536428928375244,913751,0.0,0.0
2023-05-26 00:00:00+00:00,5.536440849304199,6.571022033691406,5.517003059387207,5.886547088623047,917194,0.0,0.0
2023-05-27 00:00:00+00:00,5.886378765106201,7.307249069213867,5.8862810134887695,6.86891508102417,1092698,0.0,0.0
2023-05-28 00:00:00+00:00,6.868990898132324,7.152571201324463,6.620441913604736,6.851059913635254,993723,0.0,0.0
2023-05-29 00:00:00+00:00,6.8514251708984375,6.860201835632324,6.411849021911621,6.570193767547607,945216,0.0,0.0
2023-05-30 00:00:00+00:00,6.569798946380615,6.614039897918701,6.339635848999023,6.396399974822998,862645,0.0,0.0
2023-05-31 00:00:00+00:00,6.3963799476623535,6.3990092277526855,5.794734001159668,5.917123794555664,789219,0.0,0.0
2023-06-01 00:00:00+00:00,5.917446136474609,5.987949848175049,5.170860767364502,5.9781341552734375,1071745,0.0,0.0
2023-06-02 00:00:00+00:00,5.9778947830200195,6.028926849365234,5.736148834228516,5.822848796844482,907207,0.0,0.0
2023-06-03 00:00:00+00:00,5.82260799407959,5.919638156890869,5.6794281005859375,5.8199968338012695,817934,0.0,0.0
2023-06-04 00:00:00+00:00,5.819997787475586,5.890407085418701,5.561004161834717,5.785940170288086,852808,0.0,0.0
2023-06-05 00:00:00+00:00,5.785109043121338,5.897775173187256,5.502038955688477,5.55803108215332,837989,0.0,0.0
2023-06-06 00:00:00+00:00,5.557467937469482,5.558882236480713,5.268754959106445,5.449934959411621,845885,0.0,0.0
2023-06-07 00:00:00+00:00,5.450058937072754,5.4755377769470215,5.253406047821045,5.370704174041748,706763,0.0,0.0
2023-06-08 00:00:00+00:00,5.371298789978027,5.61698579788208,5.039523124694824,5.59830379486084,926618,0.0,0.0
2023-06-09 00:00:00+00:00,5.594222068786621,5.6820969581604,5.293235778808594,5.415349006652832,842777,0.0,0.0
2023-06-10 00:00:00+00:00,5.414805889129639,5.417144775390625,4.960447788238525,5.1915059089660645,810960,0.0,0.0
2023-06-11 00:00:00+00:00,5.19166898727417,5.250801086425781,5.122000217437744,5.217802047729492,580945,0.0,0.0
2023-06-12 00:00:00+00:00,5.216148853302002,5.261890888214111,4.835583209991455,5.154740810394287,865895,0.0,0.0
2023-06-13 00:00:00+00:00,5.139472007751465,5.258349895477295,4.739884853363037,5.132174015045166,846335,0.0,0.0
2023-06-14 00:00:00+00:00,5.131914138793945,5.170176982879639,4.9584832191467285,5.001429080963135,875541,0.0,0.0
2023-06-15 00:00:00+00:00,5.000741004943848,5.05354118347168,4.8297858238220215,4.964148998260498,823247,0.0,0.0
2023-06-16 00:00:00+00:00,4.964136123657227,5.032124996185303,4.552783966064453,4.882574081420898,871549,0.0,0.0
2023-06-17 00:00:00+00:00,4.882429122924805,4.883434772491455,4.632359981536865,4.755005836486816,698763,0.0,0.0
2023-06-18 00:00:00+00:00,4.754701137542725,4.950419902801514,4.688546180725098,4.867584228515625,582725,0.0,0.0
2023-06-19 00:00:00+00:00,4.867584228515625,4.920208930969238,4.643101215362549,4.73137092590332,879911,0.0,0.0
2023-06-20 00:00:00+00:00,4.730987071990967,4.750961780548096,4.449526786804199,4.590789794921875,944458,0.0,0.0
2023-06-21 00:00:00+00:00,4.585444927215576,4.898025989532471,4.509355068206787,4.618031978607178,1102735,0.0,0.0
2023-06-22 00:00:00+00:00,4.617194175720215,4.668156147003174,4.453001976013184,4.56331205368042,968164,0.0,0.0
2023-06-23 00:00:00+00:00,4.563154220581055,4.646683216094971,4.472434997558594,4.540038108825684,969681,0.0,0.0
2023-06-24 00:00:00+00:00,4.5396318435668945,4.6405348777771,4.416131019592285,4.483969211578369,991778,0.0,0.0
2023-06-25 00:00:00+00:00,4.483953952789307,4.616755962371826,4.358154773712158,4.368680000305176,1107498,0.0,0.0
2023-06-26 00:00:00+00:00,4.36854887008667,4.561604022979736,4.193930149078369,4.335075855255127,1128906,0.0,0.0
2023-06-27 00:00:00+00:00,4.335723876953125,4.437665939331055,4.255382061004639,4.317173004150391,1117809,0.0,0.0
2023-06-28 00:00:00+00:00,4.317599773406982,4.4348978996276855,4.2888641357421875,4.340353012084961,1064919,0.0,0.0
2023-06-29 00:00:00+00:00,4.340782165527344,4.506287097930908,4.335827827453613,4.458334922790527,863577,0.0,0.0
2023-06-30 00:00:00+00:00,4.457495212554932,4.489736080169678,4.186194896697998,4.282566070556641,784728,0.0,0.0
2023-07-01 00:00:00+00:00,4.282719135284424,4.3603410720825195,4.190156936645508,4.244487762451172,898904,0.0,0.0
2023-07-02 00:00:00+00:00,4.190461158752441,4.352766990661621,4.077731132507324,4.099520206451416,910785,0.0,0.0
2023-07-03 00:00:00+00:00,4.0999321937561035,4.28904390335083,3.9200539588928223,4.083777904510498,486490,0.0,0.0
2023-07-04 00:00:00+00:00,4.064064979553223,4.800294876098633,3.9865949153900146,4.722035884857178,834819,0.0,0.0
2023-07-05 00:00:00+00:00,4.72300910949707,5.98317289352417,4.514885902404785,5.368795871734619,1627890,0.0,0.0
2023-07-06 00:00:00+00:00,5.364241123199463,5.384696006774902,4.5563788414001465,4.5563788414001465,867361,0.0,0.0
2023-07-07 00:00:00+00:00,4.556972026824951,5.009256839752197,4.412082195281982,4.808149814605713,903818,0.0,0.0
2023-07-08 00:00:00+00:00,4.8075408935546875,4.848680019378662,4.445159912109375,4.563074111938477,834655,0.0,0.0
2023-07-09 00:00:00+00:00,4.563520908355713,4.807647228240967,4.489842891693115,4.660730838775635,843369,0.0,0.0
2023-07-10 00:00:00+00:00,4.660813808441162,4.662954807281494,4.367979049682617,4.5983991622924805,925684,0.0,0.0
2023-07-11 00:00:00+00:00,4.5983991622924805,4.7077789306640625,4.464084148406982,4.617393970489502,878526,0.0,0.0
2023-07-12 00:00:00+00:00,4.616601943969727,4.6404829025268555,4.470794200897217,4.582036972045898,714035,0.0,0.0
2023-07-13 00:00:00+00:00,4.581521034240723,4.710965156555176,4.461878776550293,4.629234790802002,842534,0.0,0.0
2023-07-14 00:00:00+00:00,4.629393100738525,4.722739219665527,4.4789228439331055,4.6143269538879395,855754,0.0,0.0
2023-07-15 00:00:00+00:00,4.614397048950195,4.718896865844727,4.541466236114502,4.622506141662598,756400,0.0,0.0
2023-07-16 00:00:00+00:00,4.623161792755127,5.07050085067749,4.596311092376709,4.9548468589782715,830680,0.0,0.0
2023-07-17 00:00:00+00:00,4.955566883087158,5.643686771392822,4.945556163787842,5.210821151733398,1158801,0.0,0.0
2023-07-18 00:00:00+00:00,5.211365222930908,5.55641508102417,5.177903175354004,5.391582012176514,1008084,0.0,0.0
2023-07-19 00:00:00+00:00,5.391296863555908,5.910613059997559,5.3285112380981445,5.729526042938232,955809,0.0,0.0
2023-07-20 00:00:00+00:00,5.730759143829346,6.105399131774902,5.646092891693115,5.91792106628418,1157502,0.0,0.0
2023-07-21 00:00:00+00:00,5.941050052642822,6.393972873687744,5.93341588973999,6.126068115234375,952138,0.0,0.0
2023-07-22 00:00:00+00:00,6.124941825866699,6.307352066040039,5.814579963684082,5.876441955566406,998732,0.0,0.0
2023-07-23 00:00:00+00:00,5.876151084899902,6.010479927062988,5.496394157409668,5.763081073760986,976293,0.0,0.0
2023-07-24 00:00:00+00:00,5.762330055236816,5.8324151039123535,5.334167957305908,5.4920501708984375,1094815,0.0,0.0
2023-07-25 00:00:00+00:00,5.492484092712402,5.561826229095459,5.059350967407227,5.133495807647705,808835,0.0,0.0
2023-07-26 00:00:00+00:00,5.133299827575684,5.377285957336426,4.984656810760498,5.152746200561523,1157363,0.0,0.0
2023-07-27 00:00:00+00:00,5.152726173400879,5.203534126281738,4.982314109802246,5.077171802520752,930229,0.0,0.0
2023-07-28 00:00:00+00:00,5.077303886413574,5.330185890197754,4.981882095336914,5.226187229156494,833330,0.0,0.0
2023-07-29 00:00:00+00:00,5.22567892074585,5.39503812789917,4.692575931549072,5.029208183288574,985379,0.0,0.0
2023-07-30 00:00:00+00:00,5.029257774353027,5.298262119293213,4.623283863067627,5.118401050567627,906279,0.0,0.0
2023-07-31 00:00:00+00:00,5.117701053619385,5.23585319519043,4.9545159339904785,5.074446201324463,1013773,0.0,0.0
2023-08-01 00:00:00+00:00,5.073782920837402,5.210317134857178,4.81730318069458,4.9814372062683105,1095724,0.0,0.0
2023-08-02 00:00:00+00:00,4.980309009552002,5.213856220245361,4.890256881713867,5.0042290687561035,904938,0.0,0.0
2023-08-03 00:00:00+00:00,5.0038909912109375,5.215648174285889,4.815252780914307,4.930255889892578,920038,0.0,0.0
2023-08-04 00:00:00+00:00,4.930214881896973,5.135438919067383,4.708296775817871,4.855686187744141,1058686,0.0,0.0
2023-08-05 00:00:00+00:00,4.85586404800415,5.128251075744629,4.756440162658691,4.934815883636475,1076806,0.0,0.0
2023-08-06 00:00:00+00:00,4.93455696105957,5.0102458000183105,4.812320232391357,4.872665882110596,1064248,0.0,0.0
2023-08-07 00:00:00+00:00,4.872543811798096,5.035858154296875,4.735641002655029,4.958376884460449,1252156,0.0,0.0
2023-08-08 00:00:00+00:00,4.957754135131836,5.274917125701904,4.867115020751953,5.200738906860352,1465332,0.0,0.0
2023-08-09 00:00:00+00:00,5.201027870178223,5.247701168060303,4.557793140411377,5.107868194580078,1684017,0.0,0.0
2023-08-10 00:00:00+00:00,5.10784912109375,5.375942230224609,5.068634986877441,5.193192005157471,1155499,0.0,0.0
2023-08-11 00:00:00+00:00,5.198623180389404,5.52053689956665,5.139584064483643,5.355353832244873,1288143,0.0,0.0
2023-08-12 00:00:00+00:00,5.355119228363037,5.865715026855469,5.251381874084473,5.823987007141113,1289788,0.0,0.0
2023-08-13 00:00:00+00:00,5.823789119720459,5.915200233459473,5.674975872039795,5.767350196838379,1126998,0.0,0.0
2023-08-14 00:00:00+00:00,5.767100811004639,5.951600074768066,5.577073097229004,5.742116928100586,1211980,0.0,0.0
2023-08-15 00:00:00+00:00,5.680091857910156,5.842804908752441,5.439982891082764,5.570123195648193,1261265,0.0,0.0
2023-08-16 00:00:00+00:00,5.570136070251465,5.647459030151367,5.359041213989258,5.457959175109863,1109517,0.0,0.0
2023-08-17 00:00:00+00:00,5.457777976989746,5.68101692199707,5.181826114654541,5.271011829376221,1179958,0.0,0.0
2023-08-18 00:00:00+00:00,5.271605014801025,5.428479194641113,4.991437911987305,5.2437310218811035,1128689,0.0,0.0
2023-08-19 00:00:00+00:00,5.2447428703308105,5.280340194702148,5.006769180297852,5.0599870681762695,967953,0.0,0.0
2023-08-20 00:00:00+00:00,5.060229778289795,5.160157203674316,4.8702521324157715,5.009993076324463,1092707,0.0,0.0
2023-08-21 00:00:00+00:00,5.009839057922363,5.285171031951904,4.978857040405273,5.151721954345703,1129432,0.0,0.0
2023-08-22 00:00:00+00:00,5.151843070983887,5.242219924926758,4.995235919952393,5.1786208152771,1012594,0.0,0.0
2023-08-23 00:00:00+00:00,5.179204940795898,5.212912082672119,4.925609111785889,5.124013900756836,1014596,0.0,0.0
2023-08-24 00:00:00+00:00,5.124157905578613,5.230426788330078,4.9748311042785645,5.140803813934326,934223,0.0,0.0
2023-08-25 00:00:00+00:00,5.140011787414551,5.239134788513184,5.031308174133301,5.060959815979004,889321,0.0,0.0
2023-08-26 00:00:00+00:00,5.060959815979004,5.172926902770996,4.980270862579346,5.095143795013428,811092,0.0,0.0
2023-08-27 00:00:00+00:00,5.095029830932617,5.21504020690918,5.045683860778809,5.10781192779541,886273,0.0,0.0
2023-08-28 00:00:00+00:00,5.107828140258789,5.184518814086914,5.041216850280762,5.101963996887207,888241,0.0,0.0
2023-08-29 00:00:00+00:00,5.10157585144043,5.151061058044434,5.0640459060668945,5.079139232635498,828992,0.0,0.0
2023-08-30 00:00:00+00:00,5.07937479019165,5.177954196929932,5.024968147277832,5.054574012756348,911596,0.0,0.0
2023-08-31 00:00:00+00:00,5.0542120933532715,5.149055004119873,4.96461820602417,5.037224769592285,890015,0.0,0.0
2023-09-01 00:00:00+00:00,5.037567138671875,5.070857048034668,4.908452987670898,4.98789119720459,780761,0.0,0.0
2023-09-02 00:00:00+00:00,4.987511157989502,5.070670127868652,4.962986946105957,4.997594833374023,733511,0.0,0.0
2023-09-03 00:00:00+00:00,4.997285842895508,5.07689905166626,4.522603988647461,5.008407115936279,872999,0.0,0.0
2023-09-04 00:00:00+00:00,5.008179187774658,5.100078105926514,4.955204963684082,4.995367050170898,814230,0.0,0.0
2023-09-05 00:00:00+00:00,4.995358943939209,5.038972854614258,4.89591121673584,4.969013214111328,685335,0.0,0.0
2023-09-06 00:00:00+00:00,4.969266891479492,5.023396015167236,4.315462112426758,4.708280086517334,867680,0.0,0.0
2023-09-07 00:00:00+00:00,4.70807409286499,4.714941024780273,4.114829063415527,4.450468063354492,920079,0.0,0.0
2023-09-08 00:00:00+00:00,4.448386192321777,4.768758773803711,4.211167812347412,4.262875080108643,908255,0.0,0.0
2023-09-09 00:00:00+00:00,4.2631120681762695,4.275862216949463,3.864264965057373,4.132782936096191,602846,0.0,0.0
2023-09-10 00:00:00+00:00,4.1327900886535645,4.157279014587402,3.9503610134124756,4.050320148468018,473437,0.0,0.0
2023-09-11 00:00:00+00:00,4.050541877746582,4.068235874176025,3.659585952758789,3.8159921169281006,692258,0.0,0.0
2023-09-12 00:00:00+00:00,3.8163440227508545,3.9803640842437744,3.633913040161133,3.8799829483032227,620829,0.0,0.0
2023-09-13 00:00:00+00:00,3.8798348903656006,4.102097988128662,3.8256258964538574,3.9789841175079346,552354,0.0,0.0
2023-09-14 00:00:00+00:00,3.978818893432617,4.002001762390137,3.856796979904175,3.9072189331054688,599887,0.0,0.0
2023-09-15 00:00:00+00:00,3.9074718952178955,3.9205029010772705,3.695949077606201,3.885390043258667,462169,0.0,0.0
2023-09-16 00:00:00+00:00,3.8837730884552,4.041337013244629,3.830341100692749,3.9690968990325928,450746,0.0,0.0
2023-09-17 00:00:00+00:00,3.9583311080932617,4.091309070587158,3.765834093093872,3.8397960662841797,570734,0.0,0.0
2023-09-18 00:00:00+00:00,3.839186906814575,3.8917479515075684,3.6444849967956543,3.720690965652466,572564,0.0,0.0
2023-09-19 00:00:00+00:00,3.720690965652466,4.010944843292236,3.4885940551757812,3.9488580226898193,693402,0.0,0.0
2023-09-20 00:00:00+00:00,3.9477949142456055,4.086190223693848,3.7944018840789795,3.972058057785034,586596,0.0,0.0
2023-09-21 00:00:00+00:00,3.9722230434417725,4.07873010635376,3.8246989250183105,3.964155912399292,578701,0.0,0.0
2023-09-22 00:00:00+00:00,3.9642679691314697,4.0252461433410645,3.822598934173584,3.833225965499878,525837,0.0,0.0
2023-09-23 00:00:00+00:00,3.833225965499878,3.8867740631103516,3.7412478923797607,3.7988250255584717,597997,0.0,0.0
2023-09-24 00:00:00+00:00,3.7988250255584717,3.800255060195923,3.568429946899414,3.6825430393218994,447620,0.0,0.0
2023-09-25 00:00:00+00:00,3.6824939250946045,3.7697501182556152,3.5388031005859375,3.5943470001220703,496396,0.0,0.0
2023-09-26 00:00:00+00:00,3.594465970993042,3.641324043273926,3.5320370197296143,3.5954580307006836,475139,0.0,0.0
2023-09-27 00:00:00+00:00,3.5950100421905518,3.6668760776519775,3.5238308906555176,3.5941200256347656,434262,0.0,0.0
2023-09-28 00:00:00+00:00,3.5941600799560547,3.6359779834747314,3.4918808937072754,3.5809919834136963,467644,0.0,0.0
2023-09-29 00:00:00+00:00,3.581062078475952,3.649825096130371,3.5188379287719727,3.6032230854034424,384217,0.0,0.0
2023-09-30 00:00:00+00:00,3.602773904800415,3.6297779083251953,3.5330920219421387,3.587455987930298,346469,0.0,0.0
2023-10-01 00:00:00+00:00,3.587455987930298,3.5884768962860107,3.483370065689087,3.5776569843292236,382050,0.0,0.0
2023-10-02 00:00:00+00:00,3.5777690410614014,3.5781679153442383,3.3012518882751465,3.43379807472229,470442,0.0,0.0
2023-10-03 00:00:00+00:00,3.4343550205230713,3.5197529792785645,3.2181949615478516,3.3249499797821045,399115,0.0,0.0
2023-10-04 00:00:00+00:00,3.3250629901885986,3.348879098892212,3.2716290950775146,3.278599977493286,354950,0.0,0.0
2023-10-05 00:00:00+00:00,3.278740882873535,3.28068208694458,2.834359884262085,3.068056106567383,401199,0.0,0.0
2023-10-06 00:00:00+00:00,3.0680649280548096,3.0683019161224365,2.832031011581421,2.9468679428100586,282309,0.0,0.0
2023-10-07 00:00:00+00:00,2.9467790126800537,3.132930040359497,2.9003100395202637,3.132930040359497,605173,0.0,0.0
2023-10-08 00:00:00+00:00,3.1346309185028076,3.8736801147460938,3.1243300437927246,3.804685115814209,1007296,0.0,0.0
2023-10-09 00:00:00+00:00,3.804719924926758,4.6665730476379395,3.697690963745117,4.619501113891602,1368390,0.0,0.0
2023-10-10 00:00:00+00:00,4.6200737953186035,4.695598125457764,4.300179958343506,4.62223482131958,947428,0.0,0.0
2023-10-11 00:00:00+00:00,4.621991157531738,5.338129997253418,4.548285961151123,5.197009086608887,1057367,0.0,0.0
2023-10-12 00:00:00+00:00,5.196628093719482,5.626297950744629,5.030423164367676,5.238387107849121,1110327,0.0,0.0
2023-10-13 00:00:00+00:00,5.233470916748047,5.2695770263671875,4.111328125,4.789046764373779,1063299,0.0,0.0
2023-10-14 00:00:00+00:00,4.788694858551025,5.048608779907227,4.5869340896606445,4.790915012359619,647696,0.0,0.0
2023-10-15 00:00:00+00:00,4.790915012359619,4.913366794586182,4.608825206756592,4.741189002990723,529314,0.0,0.0
2023-10-16 00:00:00+00:00,4.751321792602539,4.868240833282471,4.627123832702637,4.849023818969727,724267,0.0,0.0
2023-10-17 00:00:00+00:00,4.848578929901123,4.932788848876953,4.709097862243652,4.734928131103516,848992,0.0,0.0
2023-10-18 00:00:00+00:00,4.734928131103516,4.827940940856934,4.448019027709961,4.710422039031982,726032,0.0,0.0
2023-10-19 00:00:00+00:00,4.710336208343506,4.787386894226074,4.559120178222656,4.629459857940674,751918,0.0,0.0
2023-10-20 00:00:00+00:00,4.629467010498047,4.649874210357666,4.394478797912598,4.4364399909973145,846558,0.0,0.0
2023-10-21 00:00:00+00:00,4.4364800453186035,4.481441974639893,4.100152015686035,4.1016011238098145,664069,0.0,0.0
2023-10-22 00:00:00+00:00,4.101570129394531,4.101570129394531,3.724797010421753,3.758578062057495,601019,0.0,0.0
2023-10-23 00:00:00+00:00,3.77410888671875,4.380015850067139,3.7644760608673096,4.230738162994385,771651,0.0,0.0
2023-10-24 00:00:00+00:00,4.230738162994385,4.450870037078857,4.091446876525879,4.444040775299072,723702,0.0,0.0
2023-10-25 00:00:00+00:00,4.445096015930176,4.445096015930176,4.2560648918151855,4.348538875579834,666483,0.0,0.0
2023-10-26 00:00:00+00:00,4.348681926727295,4.472937107086182,4.19238805770874,4.2227067947387695,704234,0.0,0.0
2023-10-27 00:00:00+00:00,4.222858905792236,4.531042098999023,4.052734851837158,4.374081134796143,1146131,0.0,0.0
2023-10-28 00:00:00+00:00,4.374214172363281,4.594111919403076,4.267316818237305,4.359541893005371,562600,0.0,0.0
2023-10-29 00:00:00+00:00,4.3630499839782715,4.463637828826904,4.155519008636475,4.3157548904418945,639357,0.0,0.0
2023-10-30 00:00:00+00:00,4.315895080566406,4.3162431716918945,4.073493003845215,4.180260181427002,636903,0.0,0.0
2023-10-31 00:00:00+00:00,4.180305004119873,4.3005290031433105,3.743817090988159,3.927445888519287,625610,0.0,0.0
2023-11-01 00:00:00+00:00,3.9273080825805664,3.9658730030059814,3.668771982192993,3.8815488815307617,718164,0.0,0.0
2023-11-02 00:00:00+00:00,3.8820180892944336,4.0699567794799805,3.7721989154815674,3.9847190380096436,605471,0.0,0.0
2023-11-03 00:00:00+00:00,3.9844110012054443,4.411369800567627,3.9410340785980225,4.181410789489746,707365,0.0,0.0
2023-11-04 00:00:00+00:00,4.181363105773926,4.182403087615967,3.9670939445495605,4.0675048828125,673619,0.0,0.0
2023-11-05 00:00:00+00:00,4.067592144012451,4.229520797729492,3.9175570011138916,3.97491192817688,656472,0.0,0.0
