TIMESTAMP,MST_OPEN_PRICE_USD,MST_HIGH_PRICE_USD,MST_LOW_PRICE_USD,MST_CLOSE_PRICE_USD,MST_VOLUME_USD,MST_DIVIDENDS_USD,MST_STOCK_SPLITS_USD
2019-05-16 00:00:00+00:00,0.04145599901676178,0.04218500107526779,0.031069999560713768,0.03183799982070923,2,0.0,0.0
2019-05-17 00:00:00+00:00,0.03182600066065788,0.03500799834728241,0.028519999235868454,0.03498699888586998,5,0.0,0.0
2019-05-18 00:00:00+00:00,0.03498699888586998,0.03553999960422516,0.03453899919986725,0.03473399952054024,0,0.0,0.0
2019-05-19 00:00:00+00:00,0.03473399952054024,0.03473399952054024,0.03473399952054024,0.03473399952054024,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.03473399952054024,0.03473399952054024,0.03473399952054024,0.03473399952054024,0,0.0,0.0
2019-05-21 00:00:00+00:00,0.03473399952054024,0.03473399952054024,0.03473399952054024,0.03473399952054024,0,0.0,0.0
2019-05-22 00:00:00+00:00,0.03473399952054024,0.03473399952054024,0.02550799958407879,0.02571599930524826,13,0.0,0.0
2019-05-23 00:00:00+00:00,0.02571599930524826,0.026667999103665352,0.025251999497413635,0.02645700052380562,12,0.0,0.0
2019-05-24 00:00:00+00:00,0.026466000825166702,0.026466000825166702,0.017247000709176064,0.017653999850153923,38,0.0,0.0
2019-05-25 00:00:00+00:00,0.017653999850153923,0.02150600031018257,0.017609000205993652,0.01904899999499321,8,0.0,0.0
2019-05-26 00:00:00+00:00,0.01904899999499321,0.019432000815868378,0.018417999148368835,0.01848600059747696,0,0.0,0.0
2019-05-27 00:00:00+00:00,0.01848600059747696,0.021623000502586365,0.01848600059747696,0.021390000358223915,1,0.0,0.0
2019-05-28 00:00:00+00:00,0.021378999575972557,0.026184000074863434,0.021237999200820923,0.02617800049483776,31,0.0,0.0
2019-05-29 00:00:00+00:00,0.026172000914812088,0.026424000039696693,0.02540699951350689,0.026153000071644783,1,0.0,0.0
2019-05-30 00:00:00+00:00,0.026156000792980194,0.026427999138832092,0.025913000106811523,0.026402000337839127,0,0.0,0.0
2019-05-31 00:00:00+00:00,0.026402000337839127,0.027780000120401382,0.0239850003272295,0.02464599907398224,33,0.0,0.0
2019-06-01 00:00:00+00:00,0.024640999734401703,0.024785999208688736,0.024379000067710876,0.024678999558091164,0,0.0,0.0
2019-06-02 00:00:00+00:00,0.024678999558091164,0.024678999558091164,0.024678999558091164,0.024678999558091164,0,0.0,0.0
2019-06-03 00:00:00+00:00,0.024678999558091164,0.025537999346852303,0.021184999495744705,0.02549000084400177,23,0.0,0.0
2019-06-04 00:00:00+00:00,0.02545900084078312,0.02570899948477745,0.01908300071954727,0.01918499916791916,8,0.0,0.0
2019-06-05 00:00:00+00:00,0.01921200007200241,0.021119000390172005,0.017338000237941742,0.017604000866413116,4,0.0,0.0
2019-06-06 00:00:00+00:00,0.01760599948465824,0.017921999096870422,0.01699800044298172,0.017030000686645508,0,0.0,0.0
2019-06-07 00:00:00+00:00,0.017030000686645508,0.017030000686645508,0.017030000686645508,0.017030000686645508,0,0.0,0.0
2019-06-08 00:00:00+00:00,0.017030000686645508,0.017030000686645508,0.017030000686645508,0.017030000686645508,0,0.0,0.0
2019-06-09 00:00:00+00:00,0.017030000686645508,0.017030000686645508,0.017030000686645508,0.017030000686645508,0,0.0,0.0
2019-06-10 00:00:00+00:00,0.017030000686645508,0.03184900060296059,0.017030000686645508,0.03180599957704544,25,0.0,0.0
2019-06-11 00:00:00+00:00,0.03183799982070923,0.0319489985704422,0.030834000557661057,0.03132300078868866,0,0.0,0.0
2019-06-12 00:00:00+00:00,0.03132300078868866,0.03132300078868866,0.03132300078868866,0.03132300078868866,0,0.0,0.0
2019-06-13 00:00:00+00:00,0.03132300078868866,0.039197999984025955,0.024274999275803566,0.02465900033712387,12,0.0,0.0
2019-06-14 00:00:00+00:00,0.024676000699400902,0.026995999738574028,0.024505000561475754,0.026890000328421593,2,0.0,0.0
2019-06-15 00:00:00+00:00,0.02690199948847294,0.027435999363660812,0.02668599970638752,0.02725999988615513,0,0.0,0.0
2019-06-16 00:00:00+00:00,0.02725999988615513,0.02725999988615513,0.02725999988615513,0.02725999988615513,0,0.0,0.0
2019-06-17 00:00:00+00:00,0.02725999988615513,0.02725999988615513,0.02725999988615513,0.02725999988615513,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.02725999988615513,0.03082199953496456,0.02725999988615513,0.030177000910043716,1,0.0,0.0
2019-06-19 00:00:00+00:00,0.030198000371456146,0.030660999938845634,0.030169999226927757,0.030525000765919685,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.030525000765919685,0.030525000765919685,0.030525000765919685,0.030525000765919685,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.030525000765919685,0.030525000765919685,0.030525000765919685,0.030525000765919685,0,0.0,0.0
2019-06-22 00:00:00+00:00,0.030525000765919685,0.030525000765919685,0.030525000765919685,0.030525000765919685,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.030525000765919685,0.05390400066971779,0.030525000765919685,0.05195299908518791,31,0.0,0.0
2019-06-24 00:00:00+00:00,0.05195299908518791,0.055038999766111374,0.0507970005273819,0.05469899997115135,2,0.0,0.0
2019-06-25 00:00:00+00:00,0.054715000092983246,0.05789300054311752,0.04710200056433678,0.04798400029540062,18,0.0,0.0
2019-06-26 00:00:00+00:00,0.04798400029540062,0.06425800174474716,0.047798000276088715,0.052212998270988464,16,0.0,0.0
2019-06-27 00:00:00+00:00,0.05223499983549118,0.05346300080418587,0.04157799854874611,0.04463699832558632,4,0.0,0.0
2019-06-28 00:00:00+00:00,0.04463699832558632,0.045931000262498856,0.04439299926161766,0.04569999873638153,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.04569999873638153,0.04569999873638153,0.04569999873638153,0.04569999873638153,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.04569999873638153,0.04569999873638153,0.037129998207092285,0.03752699866890907,6,0.0,0.0
2019-07-01 00:00:00+00:00,0.03752699866890907,0.03902199864387512,0.03087100014090538,0.03241400048136711,1,0.0,0.0
2019-07-02 00:00:00+00:00,0.03242100030183792,0.03272699937224388,0.029934000223875046,0.03032499924302101,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.03032499924302101,0.03032499924302101,0.03032499924302101,0.03032499924302101,0,0.0,0.0
2019-07-04 00:00:00+00:00,0.03032499924302101,0.035833001136779785,0.03032499924302101,0.03371699899435043,5,0.0,0.0
2019-07-05 00:00:00+00:00,0.03370799869298935,0.037004999816417694,0.03269699960947037,0.035638000816106796,3,0.0,0.0
2019-07-06 00:00:00+00:00,0.035631000995635986,0.03748999908566475,0.03184900060296059,0.032145000994205475,99,0.0,0.0
2019-07-07 00:00:00+00:00,0.032145000994205475,0.03231300041079521,0.031964000314474106,0.03227299824357033,0,0.0,0.0
2019-07-08 00:00:00+00:00,0.03227299824357033,0.03227299824357033,0.03227299824357033,0.03227299824357033,0,0.0,0.0
2019-07-09 00:00:00+00:00,0.03227299824357033,0.0367170013487339,0.03227299824357033,0.03655200079083443,1,0.0,0.0
2019-07-10 00:00:00+00:00,0.03655099868774414,0.03797600045800209,0.03382899984717369,0.03496500104665756,7,0.0,0.0
2019-07-11 00:00:00+00:00,0.0349700003862381,0.0349700003862381,0.032009001821279526,0.0326710008084774,1,0.0,0.0
2019-07-12 00:00:00+00:00,0.03269699960947037,0.03271400183439255,0.024313999339938164,0.02529500052332878,0,0.0,0.0
2019-07-13 00:00:00+00:00,0.02529500052332878,0.02529500052332878,0.02529500052332878,0.02529500052332878,0,0.0,0.0
2019-07-14 00:00:00+00:00,0.02529500052332878,0.032207999378442764,0.02529500052332878,0.025616999715566635,9,0.0,0.0
2019-07-15 00:00:00+00:00,0.025631999596953392,0.03517900034785271,0.02230899967253208,0.034658998250961304,8,0.0,0.0
2019-07-16 00:00:00+00:00,0.03462500125169754,0.035016998648643494,0.028706999495625496,0.028835000470280647,1,0.0,0.0
2019-07-17 00:00:00+00:00,0.028775999322533607,0.02927500009536743,0.019871000200510025,0.026210999116301537,22,0.0,0.0
2019-07-18 00:00:00+00:00,0.02622699923813343,0.03273800015449524,0.026038000360131264,0.032489001750946045,76,0.0,0.0
2019-07-19 00:00:00+00:00,0.032489001750946045,0.03267600014805794,0.029184000566601753,0.03033299930393696,61,0.0,0.0
2019-07-20 00:00:00+00:00,0.030340999364852905,0.03341500088572502,0.030068999156355858,0.03333299979567528,0,0.0,0.0
2019-07-21 00:00:00+00:00,0.03333299979567528,0.03333299979567528,0.03333299979567528,0.03333299979567528,0,0.0,0.0
2019-07-22 00:00:00+00:00,0.03333299979567528,0.03333299979567528,0.023938000202178955,0.026195000857114792,19,0.0,0.0
2019-07-23 00:00:00+00:00,0.026190999895334244,0.028982000425457954,0.02456500008702278,0.028754999861121178,0,0.0,0.0
2019-07-24 00:00:00+00:00,0.028754999861121178,0.028754999861121178,0.028754999861121178,0.028754999861121178,0,0.0,0.0
2019-07-25 00:00:00+00:00,0.028754999861121178,0.028909999877214432,0.02805200032889843,0.028214000165462494,5,0.0,0.0
2019-07-26 00:00:00+00:00,0.02820499986410141,0.028230000287294388,0.02768399938941002,0.027739999815821648,0,0.0,0.0
2019-07-27 00:00:00+00:00,0.027739999815821648,0.027739999815821648,0.027739999815821648,0.027739999815821648,0,0.0,0.0
2019-07-28 00:00:00+00:00,0.027739999815821648,0.027739999815821648,0.017994999885559082,0.018592000007629395,3,0.0,0.0
2019-07-29 00:00:00+00:00,0.01858999952673912,0.027319999411702156,0.018574999645352364,0.02723200060427189,5,0.0,0.0
2019-07-30 00:00:00+00:00,0.027233999222517014,0.027557000517845154,0.026823999360203743,0.027247000485658646,2,0.0,0.0
2019-07-31 00:00:00+00:00,0.02723800018429756,0.0275650005787611,0.02723800018429756,0.027532000094652176,0,0.0,0.0
2019-08-01 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-02 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-03 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-04 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-05 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-06 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-07 00:00:00+00:00,0.027532000094652176,0.027532000094652176,0.027532000094652176,0.027532000094652176,0,0.0,0.0
2019-08-08 00:00:00+00:00,0.027532000094652176,0.03374899923801422,0.027532000094652176,0.03374100103974342,2,0.0,0.0
2019-08-09 00:00:00+00:00,0.033727001398801804,0.033785998821258545,0.03302000090479851,0.03326699882745743,0,0.0,0.0
2019-08-10 00:00:00+00:00,0.03326699882745743,0.03326699882745743,0.03326699882745743,0.03326699882745743,0,0.0,0.0
2019-08-11 00:00:00+00:00,0.03326699882745743,0.03326699882745743,0.03326699882745743,0.03326699882745743,0,0.0,0.0
2019-08-12 00:00:00+00:00,0.03326699882745743,0.03326699882745743,0.016481000930070877,0.01650799997150898,5,0.0,0.0
2019-08-13 00:00:00+00:00,0.01651100069284439,0.031814999878406525,0.016414999961853027,0.031578999012708664,4,0.0,0.0
2019-08-14 00:00:00+00:00,0.031578000634908676,0.03158799931406975,0.029608000069856644,0.029812999069690704,0,0.0,0.0
2019-08-15 00:00:00+00:00,0.029812999069690704,0.029812999069690704,0.029812999069690704,0.029812999069690704,0,0.0,0.0
2019-08-16 00:00:00+00:00,0.029812999069690704,0.029812999069690704,0.029812999069690704,0.029812999069690704,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.029812999069690704,0.029812999069690704,0.028718000277876854,0.02894200012087822,1,0.0,0.0
2019-08-18 00:00:00+00:00,0.028950000181794167,0.029673000797629356,0.02860499918460846,0.02935599908232689,0,0.0,0.0
2019-08-19 00:00:00+00:00,0.02935599908232689,0.03089899942278862,0.02935599908232689,0.03089899942278862,3,0.0,0.0
2019-08-20 00:00:00+00:00,0.03089899942278862,0.03095399960875511,0.030042000114917755,0.030358999967575073,0,0.0,0.0
2019-08-21 00:00:00+00:00,0.030358999967575073,0.030358999967575073,0.030358999967575073,0.030358999967575073,0,0.0,0.0
2019-08-22 00:00:00+00:00,0.030358999967575073,0.030358999967575073,0.030358999967575073,0.030358999967575073,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.030358999967575073,0.030358999967575073,0.030358999967575073,0.030358999967575073,0,0.0,0.0
2019-08-24 00:00:00+00:00,0.030358999967575073,0.030358999967575073,0.02817000076174736,0.028524000197649002,4,0.0,0.0
2019-08-25 00:00:00+00:00,0.028524000197649002,0.028946999460458755,0.02819100022315979,0.02826800011098385,0,0.0,0.0
2019-08-26 00:00:00+00:00,0.02826800011098385,0.02826800011098385,0.026861999183893204,0.027163999155163765,2,0.0,0.0
2019-08-27 00:00:00+00:00,0.027171999216079712,0.02718999981880188,0.026409000158309937,0.02676600031554699,0,0.0,0.0
2019-08-28 00:00:00+00:00,0.02676600031554699,0.02676600031554699,0.02676600031554699,0.02676600031554699,0,0.0,0.0
2019-08-29 00:00:00+00:00,0.02676600031554699,0.02676600031554699,0.02676600031554699,0.02676600031554699,0,0.0,0.0
2019-08-30 00:00:00+00:00,0.02676600031554699,0.02676600031554699,0.025519000366330147,0.02578900009393692,7,0.0,0.0
2019-08-31 00:00:00+00:00,0.025801999494433403,0.025969000533223152,0.02579200081527233,0.025849999859929085,0,0.0,0.0
2019-09-01 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-02 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-03 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-04 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-05 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-07 00:00:00+00:00,0.025849999859929085,0.025849999859929085,0.025849999859929085,0.025849999859929085,0,0.0,0.0
2019-09-08 00:00:00+00:00,0.025849999859929085,0.029929999262094498,0.025849999859929085,0.027456000447273254,22,0.0,0.0
2019-09-09 00:00:00+00:00,0.02746099978685379,0.027496999129652977,0.010254999622702599,0.010332999750971794,14,0.0,0.0
2019-09-10 00:00:00+00:00,0.010329999960958958,0.027223000302910805,0.010269000194966793,0.026914000511169434,1,0.0,0.0
2019-09-11 00:00:00+00:00,0.02691500075161457,0.027157999575138092,0.026545999571681023,0.026847999542951584,0,0.0,0.0
2019-09-12 00:00:00+00:00,0.026847999542951584,0.026847999542951584,0.026847999542951584,0.026847999542951584,0,0.0,0.0
2019-09-13 00:00:00+00:00,0.026847999542951584,0.02878900058567524,0.026847999542951584,0.02878900058567524,41,0.0,0.0
2019-09-14 00:00:00+00:00,0.02877200022339821,0.028876999393105507,0.011029999703168869,0.014368999749422073,5,0.0,0.0
2019-09-15 00:00:00+00:00,0.014368999749422073,0.014395000413060188,0.010518000461161137,0.01053600013256073,0,0.0,0.0
2019-09-16 00:00:00+00:00,0.01053600013256073,0.01053600013256073,0.01053600013256073,0.01053600013256073,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.01053600013256073,0.029293999075889587,0.01053600013256073,0.029133999720215797,1,0.0,0.0
2019-09-18 00:00:00+00:00,0.02914699912071228,0.029278000816702843,0.02899100072681904,0.02912200056016445,0,0.0,0.0
2019-09-19 00:00:00+00:00,0.02912200056016445,0.02945699915289879,0.028562000021338463,0.029335999861359596,1,0.0,0.0
2019-09-20 00:00:00+00:00,0.029380999505519867,0.029425999149680138,0.028957000002264977,0.02913299947977066,1,0.0,0.0
2019-09-21 00:00:00+00:00,0.029120000079274178,0.02915100008249283,0.008987000212073326,0.009038000367581844,138,0.0,0.0
2019-09-22 00:00:00+00:00,0.009038999676704407,0.02738800086081028,0.008945999667048454,0.027293000370264053,1,0.0,0.0
2019-09-23 00:00:00+00:00,0.027292000129818916,0.02729799970984459,0.026662999764084816,0.02672700025141239,0,0.0,0.0
2019-09-24 00:00:00+00:00,0.02672700025141239,0.02672700025141239,0.023638999089598656,0.024475999176502228,6,0.0,0.0
2019-09-25 00:00:00+00:00,0.024475999176502228,0.024972999468445778,0.02376200072467327,0.023932000622153282,0,0.0,0.0
2019-09-26 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.023932000622153282,0.023932000622153282,0,0.0,0.0
2019-09-27 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.023932000622153282,0.023932000622153282,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.023932000622153282,0.023932000622153282,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.023932000622153282,0.023932000622153282,0,0.0,0.0
2019-09-30 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.023932000622153282,0.023932000622153282,0,0.0,0.0
2019-10-01 00:00:00+00:00,0.023932000622153282,0.023932000622153282,0.007242000196129084,0.007253000047057867,42,0.0,0.0
2019-10-02 00:00:00+00:00,0.007253000047057867,0.00735200010240078,0.007170999888330698,0.007296999916434288,21,0.0,0.0
2019-10-03 00:00:00+00:00,0.007294000126421452,0.016661999747157097,0.007168999873101711,0.013504999689757824,74,0.0,0.0
2019-10-04 00:00:00+00:00,0.013501999899744987,0.016635999083518982,0.01332200039178133,0.016596000641584396,37,0.0,0.0
2019-10-05 00:00:00+00:00,0.016565000638365746,0.016611000522971153,0.016276000067591667,0.016527000814676285,0,0.0,0.0
2019-10-06 00:00:00+00:00,0.016527000814676285,0.016527000814676285,0.015987999737262726,0.016061000525951385,2,0.0,0.0
2019-10-07 00:00:00+00:00,0.016039999201893806,0.016419000923633575,0.015867000445723534,0.016419000923633575,0,0.0,0.0
2019-10-08 00:00:00+00:00,0.016419000923633575,0.016419000923633575,0.016419000923633575,0.016419000923633575,0,0.0,0.0
2019-10-09 00:00:00+00:00,0.016419000923633575,0.017295999452471733,0.009781000204384327,0.012361999601125717,79,0.0,0.0
2019-10-10 00:00:00+00:00,0.012365000322461128,0.014545000158250332,0.012102999724447727,0.014488999731838703,0,0.0,0.0
2019-10-11 00:00:00+00:00,0.014488999731838703,0.014488999731838703,0.014488999731838703,0.014488999731838703,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.014488999731838703,0.014488999731838703,0.014488999731838703,0.014488999731838703,0,0.0,0.0
2019-10-13 00:00:00+00:00,0.014488999731838703,0.014488999731838703,0.0092550003901124,0.013904999941587448,5,0.0,0.0
2019-10-14 00:00:00+00:00,0.013904999941587448,0.014732000418007374,0.013861999846994877,0.014732000418007374,0,0.0,0.0
2019-10-15 00:00:00+00:00,0.014732000418007374,0.014732000418007374,0.014732000418007374,0.014732000418007374,0,0.0,0.0
2019-10-16 00:00:00+00:00,0.014732000418007374,0.014732000418007374,0.014732000418007374,0.014732000418007374,0,0.0,0.0
2019-10-17 00:00:00+00:00,0.014732000418007374,0.01690700091421604,0.013531000353395939,0.01360700000077486,21,0.0,0.0
2019-10-18 00:00:00+00:00,0.01360700000077486,0.013666000217199326,0.013247000053524971,0.013315999880433083,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.013315999880433083,0.015900999307632446,0.013315999880433083,0.015636000782251358,22,0.0,0.0
2019-10-27 00:00:00+00:00,0.01563500054180622,0.016377000138163567,0.01540399994701147,0.016361000016331673,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-10-29 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-10-30 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-10-31 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-01 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-04 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.016361000016331673,0.016361000016331673,0,0.0,0.0
2019-11-07 00:00:00+00:00,0.016361000016331673,0.017170000821352005,0.016361000016331673,0.01714400015771389,4,0.0,0.0
2019-11-08 00:00:00+00:00,0.017138000577688217,0.01716100051999092,0.01621600054204464,0.016349999234080315,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.016349999234080315,0.016349999234080315,0.016349999234080315,0.016349999234080315,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.016349999234080315,0.016349999234080315,0.016349999234080315,0.016349999234080315,0,0.0,0.0
2019-11-11 00:00:00+00:00,0.016349999234080315,0.016349999234080315,0.016349999234080315,0.016349999234080315,0,0.0,0.0
2019-11-12 00:00:00+00:00,0.016349999234080315,0.018449999392032623,0.016349999234080315,0.018330000340938568,1,0.0,0.0
2019-11-13 00:00:00+00:00,0.018333999440073967,0.01835400052368641,0.01820800080895424,0.018288999795913696,0,0.0,0.0
2019-11-14 00:00:00+00:00,0.018288999795913696,0.018288999795913696,0.018288999795913696,0.018288999795913696,0,0.0,0.0
2019-11-15 00:00:00+00:00,0.018288999795913696,0.021393999457359314,0.018288999795913696,0.02087000012397766,18,0.0,0.0
2019-11-16 00:00:00+00:00,0.02087699994444847,0.02118300087749958,0.020819999277591705,0.020976999774575233,0,0.0,0.0
2019-11-17 00:00:00+00:00,0.020976999774575233,0.020976999774575233,0.020976999774575233,0.020976999774575233,0,0.0,0.0
2019-11-18 00:00:00+00:00,0.020976999774575233,0.020976999774575233,0.016992000862956047,0.01702200062572956,4,0.0,0.0
2019-11-19 00:00:00+00:00,0.01702200062572956,0.017261000350117683,0.016573000699281693,0.01683799922466278,0,0.0,0.0
2019-11-20 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-21 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-22 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-23 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-24 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-25 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-26 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-27 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-28 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-29 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-11-30 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-01 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-02 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-03 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-04 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-05 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-06 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-07 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-08 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-09 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-10 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-11 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-12 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-13 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-14 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-15 00:00:00+00:00,0.01683799922466278,0.01683799922466278,0.01683799922466278,0.01683799922466278,0,0.0,0.0
2019-12-16 00:00:00+00:00,0.01683799922466278,0.017511000856757164,0.016826000064611435,0.016906000673770905,1,0.0,0.0
2019-12-17 00:00:00+00:00,0.016906000673770905,0.017002999782562256,0.016847999766469002,0.016975000500679016,0,0.0,0.0
2019-12-18 00:00:00+00:00,0.016975000500679016,0.016975000500679016,0.016975000500679016,0.016975000500679016,0,0.0,0.0
2019-12-19 00:00:00+00:00,0.016975000500679016,0.016975000500679016,0.016975000500679016,0.016975000500679016,0,0.0,0.0
2019-12-20 00:00:00+00:00,0.016975000500679016,0.016975000500679016,0.016975000500679016,0.016975000500679016,0,0.0,0.0
2019-12-21 00:00:00+00:00,0.016975000500679016,0.016975000500679016,0.016975000500679016,0.016975000500679016,0,0.0,0.0
