TIMESTAMP,XTAG_OPEN_PRICE_USD,XTAG_HIGH_PRICE_USD,XTAG_LOW_PRICE_USD,XTAG_CLOSE_PRICE_USD,XTAG_VOLUME_USD,XTAG_DIVIDENDS_USD,XTAG_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.07838399708271027,0.07842499762773514,0.0761599987745285,0.07666999846696854,307306,0.0,0.0
2022-07-03 00:00:00+00:00,0.07669100165367126,0.07794000208377838,0.07645899802446365,0.07728700339794159,301284,0.0,0.0
2022-07-04 00:00:00+00:00,0.07728700339794159,0.07945100218057632,0.07484500110149384,0.0755309984087944,385613,0.0,0.0
2022-07-05 00:00:00+00:00,0.07552099972963333,0.07775799930095673,0.07277200371026993,0.0728830024600029,282015,0.0,0.0
2022-07-06 00:00:00+00:00,0.07288400083780289,0.08996500074863434,0.07206200063228607,0.08255299925804138,754217,0.0,0.0
2022-07-07 00:00:00+00:00,0.08248399943113327,0.09443700313568115,0.07543200254440308,0.07925300300121307,538993,0.0,0.0
2022-07-08 00:00:00+00:00,0.07925300300121307,0.07938099652528763,0.07527399808168411,0.07542400062084198,270676,0.0,0.0
2022-07-09 00:00:00+00:00,0.07541000097990036,0.08157499879598618,0.07403100281953812,0.07465799897909164,415892,0.0,0.0
2022-07-10 00:00:00+00:00,0.07465700060129166,0.07560200244188309,0.07052899897098541,0.07066400349140167,301816,0.0,0.0
2022-07-11 00:00:00+00:00,0.07066799700260162,0.07104399800300598,0.06945899873971939,0.069923996925354,300694,0.0,0.0
2022-07-12 00:00:00+00:00,0.069923996925354,0.07780099660158157,0.06733399629592896,0.06910300254821777,418431,0.0,0.0
2022-07-13 00:00:00+00:00,0.06909699738025665,0.07169400155544281,0.06761100143194199,0.06910999864339828,281921,0.0,0.0
2022-07-14 00:00:00+00:00,0.06910999864339828,0.07342600077390671,0.06720999628305435,0.07273700088262558,432398,0.0,0.0
2022-07-15 00:00:00+00:00,0.07267200201749802,0.07409299910068512,0.06829100102186203,0.0690080001950264,448799,0.0,0.0
2022-07-16 00:00:00+00:00,0.06879600137472153,0.07722199708223343,0.06874500215053558,0.070032998919487,448363,0.0,0.0
2022-07-17 00:00:00+00:00,0.07004400342702866,0.07410900294780731,0.06890899688005447,0.06938499957323074,264903,0.0,0.0
2022-07-18 00:00:00+00:00,0.06938699632883072,0.08396100252866745,0.06915199756622314,0.07603000104427338,759150,0.0,0.0
2022-07-19 00:00:00+00:00,0.07607000321149826,0.077394999563694,0.07436099648475647,0.0754460021853447,316183,0.0,0.0
2022-07-20 00:00:00+00:00,0.07544499635696411,0.07569699734449387,0.06686600297689438,0.06869900226593018,484765,0.0,0.0
2022-07-21 00:00:00+00:00,0.06869000196456909,0.06989800184965134,0.06713800132274628,0.06851299852132797,305175,0.0,0.0
2022-07-22 00:00:00+00:00,0.06851200014352798,0.07348799705505371,0.06820199638605118,0.07288599759340286,332383,0.0,0.0
2022-07-23 00:00:00+00:00,0.07291200011968613,0.07303699851036072,0.06916099786758423,0.06963499635457993,304790,0.0,0.0
2022-07-24 00:00:00+00:00,0.06967700272798538,0.07616499811410904,0.06937599927186966,0.0711200013756752,421024,0.0,0.0
2022-07-25 00:00:00+00:00,0.07108200341463089,0.07402700185775757,0.06712199747562408,0.06755299866199493,434089,0.0,0.0
2022-07-26 00:00:00+00:00,0.06755299866199493,0.06928200274705887,0.06696400046348572,0.06732700020074844,278635,0.0,0.0
2022-07-27 00:00:00+00:00,0.06734199821949005,0.07168500125408173,0.06654500216245651,0.06689299643039703,444228,0.0,0.0
2022-07-28 00:00:00+00:00,0.06694100052118301,0.07182999700307846,0.06694100052118301,0.07124900072813034,341582,0.0,0.0
2022-07-29 00:00:00+00:00,0.07123299688100815,0.07270900160074234,0.06943800300359726,0.0701109990477562,293778,0.0,0.0
2022-07-30 00:00:00+00:00,0.07010199874639511,0.07186099886894226,0.06873799860477448,0.068852998316288,354833,0.0,0.0
2022-07-31 00:00:00+00:00,0.06884399801492691,0.06994599848985672,0.06829000264406204,0.06926500052213669,264811,0.0,0.0
2022-08-01 00:00:00+00:00,0.0693110004067421,0.0761450007557869,0.06853599846363068,0.07499600201845169,589892,0.0,0.0
2022-08-02 00:00:00+00:00,0.0749880000948906,0.07533799856901169,0.07266400009393692,0.07422199845314026,362025,0.0,0.0
2022-08-03 00:00:00+00:00,0.07428999990224838,0.07733599841594696,0.07354000210762024,0.07565300166606903,345226,0.0,0.0
2022-08-04 00:00:00+00:00,0.07562000304460526,0.0779459998011589,0.06741400063037872,0.07158999890089035,491275,0.0,0.0
2022-08-05 00:00:00+00:00,0.07158900052309036,0.0717020034790039,0.06779100000858307,0.06932800263166428,318931,0.0,0.0
2022-08-06 00:00:00+00:00,0.06929299980401993,0.07344499975442886,0.06848800182342529,0.07234799861907959,338666,0.0,0.0
2022-08-07 00:00:00+00:00,0.07233300060033798,0.07240799814462662,0.07140900194644928,0.07218199968338013,299339,0.0,0.0
2022-08-08 00:00:00+00:00,0.07225199788808823,0.07350700348615646,0.07205499708652496,0.07236199826002121,320193,0.0,0.0
2022-08-09 00:00:00+00:00,0.07236400246620178,0.0724010020494461,0.06904499977827072,0.06914500147104263,280057,0.0,0.0
2022-08-10 00:00:00+00:00,0.06913799792528152,0.07114999741315842,0.06896799802780151,0.06989599764347076,301259,0.0,0.0
2022-08-11 00:00:00+00:00,0.06989999860525131,0.07088200002908707,0.06961199641227722,0.07054299861192703,256549,0.0,0.0
2022-08-12 00:00:00+00:00,0.07054000347852707,0.07282300293445587,0.07037399709224701,0.07281900197267532,292575,0.0,0.0
2022-08-13 00:00:00+00:00,0.07280000299215317,0.07664600014686584,0.07130499929189682,0.07597599923610687,492067,0.0,0.0
2022-08-14 00:00:00+00:00,0.07606399804353714,0.07615599781274796,0.07131599634885788,0.07194200158119202,327217,0.0,0.0
2022-08-15 00:00:00+00:00,0.07194200158119202,0.08737099915742874,0.0713760033249855,0.07618100196123123,1253403,0.0,0.0
2022-08-16 00:00:00+00:00,0.07617799937725067,0.07647400349378586,0.06928999722003937,0.07202699780464172,437761,0.0,0.0
2022-08-17 00:00:00+00:00,0.07202699780464172,0.0752360001206398,0.0690080001950264,0.06928800046443939,342846,0.0,0.0
2022-08-18 00:00:00+00:00,0.06928999722003937,0.07014200091362,0.06816499680280685,0.0689689964056015,361123,0.0,0.0
2022-08-19 00:00:00+00:00,0.06896699965000153,0.06913699954748154,0.05879800021648407,0.06160200014710426,341556,0.0,0.0
2022-08-20 00:00:00+00:00,0.06160400062799454,0.06267099827528,0.061170998960733414,0.06129699945449829,361236,0.0,0.0
2022-08-21 00:00:00+00:00,0.0612960010766983,0.06366799771785736,0.06088799983263016,0.0633459985256195,258135,0.0,0.0
2022-08-22 00:00:00+00:00,0.06333699822425842,0.06346900016069412,0.06122399866580963,0.061229001730680466,248614,0.0,0.0
2022-08-23 00:00:00+00:00,0.06128000095486641,0.06143200024962425,0.060162998735904694,0.06140900030732155,271329,0.0,0.0
2022-08-24 00:00:00+00:00,0.06140799820423126,0.061546001583337784,0.060180000960826874,0.06023599952459335,239383,0.0,0.0
2022-08-25 00:00:00+00:00,0.06023800000548363,0.06036499887704849,0.059268999844789505,0.0593160018324852,229334,0.0,0.0
2022-08-26 00:00:00+00:00,0.05927800014615059,0.05947300046682358,0.05537400022149086,0.055502999573946,283122,0.0,0.0
2022-08-27 00:00:00+00:00,0.05550500005483627,0.055507998913526535,0.05328899994492531,0.053849998861551285,181742,0.0,0.0
2022-08-28 00:00:00+00:00,0.053849998861551285,0.056230999529361725,0.05355700105428696,0.055305998772382736,208921,0.0,0.0
2022-08-29 00:00:00+00:00,0.05532599985599518,0.0581200011074543,0.05518899857997894,0.05686299875378609,272927,0.0,0.0
2022-08-30 00:00:00+00:00,0.05688900128006935,0.05688900128006935,0.054395999759435654,0.05448799952864647,296361,0.0,0.0
2022-08-31 00:00:00+00:00,0.05449000000953674,0.05458800122141838,0.0510840006172657,0.05114300176501274,246692,0.0,0.0
2022-09-01 00:00:00+00:00,0.05114300176501274,0.05121299996972084,0.048896998167037964,0.04968300089240074,230695,0.0,0.0
2022-09-02 00:00:00+00:00,0.049681998789310455,0.05326100066304207,0.049536000937223434,0.05029800161719322,178787,0.0,0.0
2022-09-03 00:00:00+00:00,0.050315000116825104,0.0505950003862381,0.04845999926328659,0.049097999930381775,205932,0.0,0.0
2022-09-04 00:00:00+00:00,0.04910799860954285,0.06243300065398216,0.04910799860954285,0.05652499943971634,549000,0.0,0.0
2022-09-05 00:00:00+00:00,0.05655299872159958,0.061372000724077225,0.050925999879837036,0.05133499950170517,347164,0.0,0.0
2022-09-06 00:00:00+00:00,0.05133499950170517,0.05183099955320358,0.04880699887871742,0.048882000148296356,269611,0.0,0.0
2022-09-07 00:00:00+00:00,0.048893000930547714,0.05160599946975708,0.04736800119280815,0.0499889999628067,296150,0.0,0.0
2022-09-08 00:00:00+00:00,0.05005500093102455,0.05226700007915497,0.04845700040459633,0.05031900107860565,200471,0.0,0.0
2022-09-09 00:00:00+00:00,0.050317998975515366,0.059004999697208405,0.050207000225782394,0.05530700087547302,382447,0.0,0.0
2022-09-10 00:00:00+00:00,0.05530700087547302,0.0591219998896122,0.055059000849723816,0.05687800049781799,342598,0.0,0.0
2022-09-11 00:00:00+00:00,0.05686800181865692,0.060655999928712845,0.056745998561382294,0.05961599946022034,389484,0.0,0.0
2022-09-12 00:00:00+00:00,0.05961700156331062,0.06380300223827362,0.053599998354911804,0.055142998695373535,302178,0.0,0.0
2022-09-13 00:00:00+00:00,0.05513399839401245,0.05628100037574768,0.051840998232364655,0.05184800177812576,263695,0.0,0.0
2022-09-14 00:00:00+00:00,0.0518609993159771,0.05222100019454956,0.0491349995136261,0.04995900020003319,294645,0.0,0.0
2022-09-15 00:00:00+00:00,0.04994799941778183,0.05112399905920029,0.04923199862241745,0.04987899959087372,252123,0.0,0.0
2022-09-16 00:00:00+00:00,0.049872998148202896,0.05007199943065643,0.04838800057768822,0.048608001321554184,271555,0.0,0.0
2022-09-17 00:00:00+00:00,0.04861300066113472,0.05077600106596947,0.04852699860930443,0.05065299943089485,293713,0.0,0.0
2022-09-18 00:00:00+00:00,0.05065099895000458,0.06445399671792984,0.04864000156521797,0.04873599857091904,895636,0.0,0.0
2022-09-19 00:00:00+00:00,0.04873500019311905,0.04955499991774559,0.045090001076459885,0.04772699996829033,357125,0.0,0.0
2022-09-20 00:00:00+00:00,0.04772799834609032,0.04889800027012825,0.047540999948978424,0.047680001705884933,227831,0.0,0.0
2022-09-21 00:00:00+00:00,0.04768700152635574,0.04824399948120117,0.04642000049352646,0.04693000018596649,269583,0.0,0.0
2022-09-22 00:00:00+00:00,0.04691600054502487,0.04883300140500069,0.04670000076293945,0.04807699844241142,224908,0.0,0.0
2022-09-23 00:00:00+00:00,0.04807699844241142,0.050053998827934265,0.04759899899363518,0.04859500005841255,254522,0.0,0.0
2022-09-24 00:00:00+00:00,0.048601001501083374,0.0500900000333786,0.04761999845504761,0.047669000923633575,237857,0.0,0.0
2022-09-25 00:00:00+00:00,0.047669000923633575,0.04954100027680397,0.047175999730825424,0.047908999025821686,228324,0.0,0.0
2022-09-26 00:00:00+00:00,0.04792200028896332,0.04836700111627579,0.04647200182080269,0.048211999237537384,238711,0.0,0.0
2022-09-27 00:00:00+00:00,0.04822000116109848,0.059877000749111176,0.04744400084018707,0.04744400084018707,682999,0.0,0.0
2022-09-28 00:00:00+00:00,0.04734399914741516,0.04862000048160553,0.04609400033950806,0.046542998403310776,273880,0.0,0.0
2022-09-29 00:00:00+00:00,0.046557001769542694,0.048197001218795776,0.04654499888420105,0.04785500094294548,256017,0.0,0.0
2022-09-30 00:00:00+00:00,0.04785599932074547,0.04805300012230873,0.04676799848675728,0.04707799851894379,218666,0.0,0.0
2022-10-01 00:00:00+00:00,0.04707400128245354,0.04774700105190277,0.04667799919843674,0.0474650003015995,228462,0.0,0.0
2022-10-02 00:00:00+00:00,0.0474650003015995,0.04842500016093254,0.046521998941898346,0.046810999512672424,262354,0.0,0.0
2022-10-03 00:00:00+00:00,0.04681200161576271,0.0473489984869957,0.04651699960231781,0.046932000666856766,229691,0.0,0.0
2022-10-04 00:00:00+00:00,0.046932000666856766,0.04803600162267685,0.045896999537944794,0.045910999178886414,255116,0.0,0.0
2022-10-05 00:00:00+00:00,0.04590899869799614,0.048594001680612564,0.04544200003147125,0.04675399884581566,206533,0.0,0.0
2022-10-06 00:00:00+00:00,0.04674199968576431,0.04821300134062767,0.04592999815940857,0.046185001730918884,191472,0.0,0.0
2022-10-07 00:00:00+00:00,0.04616900160908699,0.047189999371767044,0.04499699920415878,0.045134998857975006,157991,0.0,0.0
2022-10-08 00:00:00+00:00,0.04512200132012367,0.04906100034713745,0.04501599818468094,0.04556100070476532,246625,0.0,0.0
2022-10-09 00:00:00+00:00,0.04542199894785881,0.04575100168585777,0.044256001710891724,0.04466700181365013,182150,0.0,0.0
2022-10-10 00:00:00+00:00,0.0446619987487793,0.04639299958944321,0.042243000119924545,0.042406998574733734,267657,0.0,0.0
2022-10-11 00:00:00+00:00,0.042465999722480774,0.042603999376297,0.04152800142765045,0.042075999081134796,169248,0.0,0.0
2022-10-12 00:00:00+00:00,0.042045000940561295,0.045166999101638794,0.04148000106215477,0.044293999671936035,192805,0.0,0.0
2022-10-13 00:00:00+00:00,0.044293999671936035,0.044293999671936035,0.04055900126695633,0.042114999145269394,216164,0.0,0.0
2022-10-14 00:00:00+00:00,0.04211900010704994,0.0433880016207695,0.04115099832415581,0.041179001331329346,215135,0.0,0.0
2022-10-15 00:00:00+00:00,0.04117700085043907,0.04228999838232994,0.04056499898433685,0.04222000017762184,155627,0.0,0.0
2022-10-16 00:00:00+00:00,0.04222099855542183,0.052740998566150665,0.041703999042510986,0.04265499860048294,826823,0.0,0.0
2022-10-17 00:00:00+00:00,0.042656999081373215,0.04298600181937218,0.04058799892663956,0.04130500182509422,234809,0.0,0.0
2022-10-18 00:00:00+00:00,0.04130500182509422,0.041857000440359116,0.04057500138878822,0.04119199886918068,165978,0.0,0.0
2022-10-19 00:00:00+00:00,0.04119399935007095,0.04136800020933151,0.03984300047159195,0.03997800126671791,158982,0.0,0.0
2022-10-20 00:00:00+00:00,0.039983998984098434,0.04006600007414818,0.03903700038790703,0.03964700177311897,154409,0.0,0.0
2022-10-21 00:00:00+00:00,0.03964800015091896,0.040070999413728714,0.03858499974012375,0.03953099995851517,142637,0.0,0.0
2022-10-22 00:00:00+00:00,0.039524998515844345,0.040282998234033585,0.03905000165104866,0.03968000039458275,134364,0.0,0.0
2022-10-23 00:00:00+00:00,0.039673998951911926,0.04008200019598007,0.03923799842596054,0.04007900133728981,137299,0.0,0.0
2022-10-24 00:00:00+00:00,0.04007900133728981,0.04140400141477585,0.03965400159358978,0.04003699868917465,142978,0.0,0.0
2022-10-25 00:00:00+00:00,0.04002999886870384,0.042167000472545624,0.03985000029206276,0.04159099981188774,203019,0.0,0.0
2022-10-26 00:00:00+00:00,0.04160099849104881,0.047015998512506485,0.04115999862551689,0.04218599945306778,427483,0.0,0.0
2022-10-27 00:00:00+00:00,0.04222799837589264,0.043446000665426254,0.04141699895262718,0.04193300008773804,168155,0.0,0.0
2022-10-28 00:00:00+00:00,0.04191200062632561,0.041958998888731,0.04060300067067146,0.0410120002925396,152572,0.0,0.0
2022-10-29 00:00:00+00:00,0.041009001433849335,0.0417959988117218,0.040049001574516296,0.04052099958062172,164808,0.0,0.0
2022-10-30 00:00:00+00:00,0.04050000011920929,0.04092700034379959,0.03971000015735626,0.040456000715494156,147240,0.0,0.0
2022-10-31 00:00:00+00:00,0.04041700065135956,0.04053099825978279,0.03811199963092804,0.038743000477552414,159600,0.0,0.0
2022-11-01 00:00:00+00:00,0.03873800113797188,0.04131999984383583,0.03749600052833557,0.03779900074005127,210665,0.0,0.0
2022-11-02 00:00:00+00:00,0.03776700049638748,0.0382159985601902,0.03673199936747551,0.036740001291036606,154892,0.0,0.0
2022-11-03 00:00:00+00:00,0.03673800081014633,0.037029001861810684,0.035551998764276505,0.036580998450517654,159725,0.0,0.0
2022-11-04 00:00:00+00:00,0.036580998450517654,0.03786800056695938,0.03632799908518791,0.036685001105070114,212111,0.0,0.0
2022-11-05 00:00:00+00:00,0.036681998521089554,0.04010099917650223,0.036566998809576035,0.039243001490831375,214982,0.0,0.0
2022-11-06 00:00:00+00:00,0.039239998906850815,0.04033299908041954,0.03833800181746483,0.038704000413417816,176364,0.0,0.0
2022-11-07 00:00:00+00:00,0.03870299831032753,0.039027001708745956,0.037477001547813416,0.03822699934244156,160258,0.0,0.0
2022-11-08 00:00:00+00:00,0.03821299970149994,0.03836899995803833,0.03294600173830986,0.033142998814582825,217043,0.0,0.0
2022-11-09 00:00:00+00:00,0.0331760011613369,0.0331760011613369,0.025916999205946922,0.027110999450087547,218300,0.0,0.0
2022-11-10 00:00:00+00:00,0.027096999809145927,0.03527799993753433,0.025761999189853668,0.03060300089418888,371498,0.0,0.0
2022-11-11 00:00:00+00:00,0.030588999390602112,0.030696000903844833,0.02207300066947937,0.023775000125169754,426299,0.0,0.0
2022-11-12 00:00:00+00:00,0.023778000846505165,0.025073999539017677,0.023493999615311623,0.024505000561475754,277795,0.0,0.0
2022-11-13 00:00:00+00:00,0.024515999481081963,0.02696700021624565,0.02379699982702732,0.024796999990940094,360603,0.0,0.0
2022-11-14 00:00:00+00:00,0.024795999750494957,0.02482300065457821,0.02153399959206581,0.023510999977588654,232458,0.0,0.0
2022-11-15 00:00:00+00:00,0.023513000458478928,0.02485699951648712,0.02208399958908558,0.02216700091958046,187683,0.0,0.0
2022-11-16 00:00:00+00:00,0.022179000079631805,0.023416999727487564,0.022066999226808548,0.022420000284910202,153467,0.0,0.0
2022-11-17 00:00:00+00:00,0.022413000464439392,0.023245999589562416,0.021997999399900436,0.022022999823093414,165051,0.0,0.0
2022-11-18 00:00:00+00:00,0.02201100066304207,0.02236500009894371,0.021479999646544456,0.021733999252319336,170528,0.0,0.0
2022-11-19 00:00:00+00:00,0.021740999072790146,0.028029000386595726,0.0217250008136034,0.022092999890446663,537257,0.0,0.0
2022-11-20 00:00:00+00:00,0.022088000550866127,0.02211499959230423,0.020903000608086586,0.021452000364661217,285737,0.0,0.0
2022-11-21 00:00:00+00:00,0.021449999883770943,0.021490000188350677,0.020847000181674957,0.020879000425338745,139756,0.0,0.0
2022-11-22 00:00:00+00:00,0.020862000063061714,0.021767999976873398,0.020648999139666557,0.021548999473452568,178240,0.0,0.0
2022-11-23 00:00:00+00:00,0.021554000675678253,0.02254300005733967,0.021438000723719597,0.022451000288128853,126173,0.0,0.0
2022-11-24 00:00:00+00:00,0.022453999146819115,0.02365499921143055,0.022343000397086143,0.022822000086307526,171690,0.0,0.0
2022-11-25 00:00:00+00:00,0.022755000740289688,0.022947000339627266,0.02060599997639656,0.021067000925540924,188641,0.0,0.0
2022-11-26 00:00:00+00:00,0.021071000024676323,0.026071999222040176,0.020992999896407127,0.021347999572753906,455929,0.0,0.0
2022-11-27 00:00:00+00:00,0.021347999572753906,0.02251799963414669,0.0209950003772974,0.021662000566720963,215618,0.0,0.0
2022-11-28 00:00:00+00:00,0.021650999784469604,0.02256299927830696,0.020834000781178474,0.022305000573396683,213580,0.0,0.0
2022-11-29 00:00:00+00:00,0.022300999611616135,0.026544999331235886,0.022280000150203705,0.023455999791622162,483276,0.0,0.0
2022-11-30 00:00:00+00:00,0.023455999791622162,0.024847999215126038,0.023414000868797302,0.02382900007069111,139169,0.0,0.0
2022-12-01 00:00:00+00:00,0.02383200079202652,0.02404100075364113,0.02216299995779991,0.022221000865101814,154253,0.0,0.0
2022-12-02 00:00:00+00:00,0.022221000865101814,0.0231539998203516,0.022182000800967216,0.023127999156713486,124820,0.0,0.0
2022-12-03 00:00:00+00:00,0.023118000477552414,0.02365100011229515,0.023111000657081604,0.023291999474167824,144700,0.0,0.0
2022-12-04 00:00:00+00:00,0.02326899953186512,0.023315999656915665,0.022109000012278557,0.0222609993070364,133724,0.0,0.0
2022-12-05 00:00:00+00:00,0.022261999547481537,0.022317999973893166,0.021529000252485275,0.02165300026535988,134085,0.0,0.0
2022-12-06 00:00:00+00:00,0.02165599912405014,0.022394999861717224,0.021616000682115555,0.02192400023341179,144006,0.0,0.0
2022-12-07 00:00:00+00:00,0.02192400023341179,0.028263000771403313,0.02173900045454502,0.023274999111890793,697318,0.0,0.0
2022-12-08 00:00:00+00:00,0.02315700054168701,0.02728099934756756,0.02287999913096428,0.02651200070977211,528420,0.0,0.0
2022-12-09 00:00:00+00:00,0.026510000228881836,0.026566000655293465,0.024267999455332756,0.02433600090444088,103401,0.0,0.0
2022-12-10 00:00:00+00:00,0.02433300018310547,0.024366000667214394,0.02274700067937374,0.02281999960541725,134547,0.0,0.0
2022-12-11 00:00:00+00:00,0.02281700074672699,0.023107999935746193,0.021051999181509018,0.021650999784469604,138920,0.0,0.0
2022-12-12 00:00:00+00:00,0.02163499966263771,0.022345999255776405,0.0215620007365942,0.022038999944925308,90285,0.0,0.0
2022-12-13 00:00:00+00:00,0.022057000547647476,0.022778000682592392,0.021947000175714493,0.022352000698447227,89590,0.0,0.0
2022-12-14 00:00:00+00:00,0.022350000217556953,0.023923000320792198,0.021371999755501747,0.02142300084233284,125983,0.0,0.0
2022-12-15 00:00:00+00:00,0.02142300084233284,0.021730000153183937,0.020483000203967094,0.02107900008559227,89090,0.0,0.0
2022-12-16 00:00:00+00:00,0.02108900062739849,0.02115200087428093,0.018389999866485596,0.019019000232219696,105176,0.0,0.0
2022-12-17 00:00:00+00:00,0.018988000229001045,0.019020000472664833,0.018564999103546143,0.018861999735236168,94748,0.0,0.0
2022-12-18 00:00:00+00:00,0.018862999975681305,0.019872000440955162,0.018821999430656433,0.019592000171542168,117093,0.0,0.0
2022-12-19 00:00:00+00:00,0.019587000831961632,0.02027300000190735,0.018330000340938568,0.01837499998509884,226118,0.0,0.0
2022-12-20 00:00:00+00:00,0.018372999504208565,0.020308999344706535,0.018151000142097473,0.02009899914264679,232444,0.0,0.0
2022-12-21 00:00:00+00:00,0.020098000764846802,0.021403999999165535,0.01964999921619892,0.02026199921965599,401539,0.0,0.0
2022-12-22 00:00:00+00:00,0.02027600072324276,0.02521900087594986,0.02027600072324276,0.025200000032782555,730911,0.0,0.0
2022-12-23 00:00:00+00:00,0.0252080000936985,0.03797600045800209,0.0223229993134737,0.02250099927186966,402923,0.0,0.0
2022-12-24 00:00:00+00:00,0.02246999926865101,0.023548999801278114,0.021957000717520714,0.0225210003554821,173379,0.0,0.0
2022-12-25 00:00:00+00:00,0.0225210003554821,0.025985000655055046,0.021988999098539352,0.023521000519394875,300727,0.0,0.0
2022-12-26 00:00:00+00:00,0.02352599985897541,0.02380399964749813,0.02246999926865101,0.022717999294400215,209420,0.0,0.0
2022-12-27 00:00:00+00:00,0.02271999977529049,0.022904999554157257,0.020677000284194946,0.020871000364422798,192158,0.0,0.0
2022-12-28 00:00:00+00:00,0.020867999643087387,0.02098800055682659,0.019228000193834305,0.020346999168395996,145424,0.0,0.0
2022-12-29 00:00:00+00:00,0.02034600079059601,0.02034600079059601,0.018861999735236168,0.019838999956846237,136661,0.0,0.0
2022-12-30 00:00:00+00:00,0.019835999235510826,0.022399000823497772,0.01897200010716915,0.020339999347925186,306278,0.0,0.0
2022-12-31 00:00:00+00:00,0.020337000489234924,0.027316000312566757,0.020157000049948692,0.022050000727176666,565288,0.0,0.0
2023-01-01 00:00:00+00:00,0.02219199948012829,0.03500000014901161,0.02212199941277504,0.02513900026679039,1380703,0.0,0.0
2023-01-02 00:00:00+00:00,0.025136999785900116,0.025147000327706337,0.022274000570178032,0.02256700024008751,400389,0.0,0.0
2023-01-03 00:00:00+00:00,0.022577999159693718,0.025499999523162842,0.020930999889969826,0.024444999173283577,511594,0.0,0.0
2023-01-04 00:00:00+00:00,0.024452999234199524,0.02553500048816204,0.022050000727176666,0.022586999461054802,299953,0.0,0.0
2023-01-05 00:00:00+00:00,0.022571999579668045,0.023298999294638634,0.021490000188350677,0.02298399992287159,108334,0.0,0.0
2023-01-06 00:00:00+00:00,0.02298399992287159,0.023414000868797302,0.02070700004696846,0.02188899926841259,118685,0.0,0.0
2023-01-07 00:00:00+00:00,0.021893000230193138,0.025064000859856606,0.02155200019478798,0.0239889994263649,459119,0.0,0.0
2023-01-08 00:00:00+00:00,0.02391899935901165,0.025306999683380127,0.02287600003182888,0.023229999467730522,304746,0.0,0.0
2023-01-09 00:00:00+00:00,0.023233000189065933,0.025344999507069588,0.02307399921119213,0.024035999551415443,262307,0.0,0.0
2023-01-10 00:00:00+00:00,0.02403399907052517,0.024145999923348427,0.022690000012516975,0.023403000086545944,147194,0.0,0.0
2023-01-11 00:00:00+00:00,0.02348100021481514,0.024550000205636024,0.022703999653458595,0.023900000378489494,119771,0.0,0.0
2023-01-12 00:00:00+00:00,0.0238220002502203,0.024855999276041985,0.023333000019192696,0.02476700022816658,160385,0.0,0.0
2023-01-13 00:00:00+00:00,0.024759000167250633,0.025769999250769615,0.024133000522851944,0.024782000109553337,191617,0.0,0.0
2023-01-14 00:00:00+00:00,0.024786999449133873,0.03354400023818016,0.02460400015115738,0.031348999589681625,583657,0.0,0.0
2023-01-15 00:00:00+00:00,0.031348999589681625,0.03176899999380112,0.027838999405503273,0.028586000204086304,213590,0.0,0.0
2023-01-16 00:00:00+00:00,0.028599999845027924,0.029356999322772026,0.02772499993443489,0.02908799983561039,196627,0.0,0.0
2023-01-17 00:00:00+00:00,0.029045000672340393,0.02950100041925907,0.027851000428199768,0.028185000643134117,183118,0.0,0.0
2023-01-18 00:00:00+00:00,0.02813199907541275,0.028707999736070633,0.025319000706076622,0.025404000654816628,190839,0.0,0.0
2023-01-19 00:00:00+00:00,0.025405000895261765,0.025772999972105026,0.0232549998909235,0.02447500079870224,192589,0.0,0.0
2023-01-20 00:00:00+00:00,0.024532999843358994,0.027696000412106514,0.024431999772787094,0.026511000469326973,270326,0.0,0.0
2023-01-21 00:00:00+00:00,0.02653600089251995,0.0289280004799366,0.0261400006711483,0.028454000130295753,260946,0.0,0.0
2023-01-22 00:00:00+00:00,0.02844499982893467,0.03574499860405922,0.02835400030016899,0.030634000897407532,696988,0.0,0.0
2023-01-23 00:00:00+00:00,0.030991999432444572,0.03409700095653534,0.030991999432444572,0.0316849984228611,250729,0.0,0.0
2023-01-24 00:00:00+00:00,0.031686000525951385,0.033075001090765,0.031201999634504318,0.031383998692035675,147221,0.0,0.0
2023-01-25 00:00:00+00:00,0.0313819982111454,0.03219300135970116,0.030006999149918556,0.03203200176358223,148110,0.0,0.0
2023-01-26 00:00:00+00:00,0.03202800080180168,0.03263000026345253,0.03149599954485893,0.031911998987197876,145210,0.0,0.0
2023-01-27 00:00:00+00:00,0.031996000558137894,0.034713998436927795,0.030943000689148903,0.0329350009560585,451612,0.0,0.0
2023-01-28 00:00:00+00:00,0.03294999897480011,0.033643998205661774,0.03079500049352646,0.031293001025915146,360359,0.0,0.0
2023-01-29 00:00:00+00:00,0.031300000846385956,0.03701600059866905,0.030789999291300774,0.035604000091552734,408719,0.0,0.0
2023-01-30 00:00:00+00:00,0.03561500087380409,0.035677000880241394,0.03256699815392494,0.03295699879527092,376245,0.0,0.0
2023-01-31 00:00:00+00:00,0.03295600041747093,0.03395799919962883,0.03207600116729736,0.03228500112891197,144193,0.0,0.0
2023-02-01 00:00:00+00:00,0.03227899968624115,0.03436899930238724,0.032092999666929245,0.03397199884057045,184832,0.0,0.0
2023-02-02 00:00:00+00:00,0.033952999860048294,0.03519999980926514,0.031624000519514084,0.032152000814676285,450621,0.0,0.0
