TIMESTAMP,FUSE_OPEN_PRICE_USD,FUSE_HIGH_PRICE_USD,FUSE_LOW_PRICE_USD,FUSE_CLOSE_PRICE_USD,FUSE_VOLUME_USD,FUSE_DIVIDENDS_USD,FUSE_STOCK_SPLITS_USD
2022-02-16 00:00:00+00:00,0.6576809883117676,0.6576809883117676,0.6236370205879211,0.6374549865722656,1335589,0.0,0.0
2022-02-17 00:00:00+00:00,0.6374670267105103,0.6417679786682129,0.5210260152816772,0.5211889743804932,1835827,0.0,0.0
2022-02-18 00:00:00+00:00,0.5212339758872986,0.5423619747161865,0.5143640041351318,0.5214340090751648,1328714,0.0,0.0
2022-02-19 00:00:00+00:00,0.5214440226554871,0.5256109833717346,0.4785580039024353,0.4869140088558197,1045481,0.0,0.0
2022-02-20 00:00:00+00:00,0.4868620038032532,0.49056899547576904,0.4423710107803345,0.44287100434303284,716142,0.0,0.0
2022-02-21 00:00:00+00:00,0.4427950084209442,0.5159040093421936,0.44242599606513977,0.49907800555229187,1546993,0.0,0.0
2022-02-22 00:00:00+00:00,0.49901899695396423,0.5191500186920166,0.4691529870033264,0.5165489912033081,1432366,0.0,0.0
2022-02-23 00:00:00+00:00,0.5165950059890747,0.5452039837837219,0.512374997138977,0.5146129727363586,993814,0.0,0.0
2022-02-24 00:00:00+00:00,0.5145840048789978,0.5149589776992798,0.4290750026702881,0.4758009910583496,1414787,0.0,0.0
2022-02-25 00:00:00+00:00,0.47581300139427185,0.4981360137462616,0.4717809855937958,0.4933429956436157,1098903,0.0,0.0
2022-02-26 00:00:00+00:00,0.49334999918937683,0.5108540058135986,0.4914200007915497,0.5036370158195496,1112958,0.0,0.0
2022-02-27 00:00:00+00:00,0.5036330223083496,0.5055810213088989,0.46922001242637634,0.47310400009155273,1010694,0.0,0.0
2022-02-28 00:00:00+00:00,0.47312501072883606,0.5388829708099365,0.4688830077648163,0.5388829708099365,1587738,0.0,0.0
2022-03-01 00:00:00+00:00,0.5388919711112976,0.5429419875144958,0.5010160207748413,0.5125979781150818,1374868,0.0,0.0
2022-03-02 00:00:00+00:00,0.5126100182533264,0.5228539705276489,0.5087850093841553,0.5108820199966431,788625,0.0,0.0
2022-03-03 00:00:00+00:00,0.5108950138092041,0.5134599804878235,0.49575498700141907,0.5066019892692566,814966,0.0,0.0
2022-03-04 00:00:00+00:00,0.5066230297088623,0.5076220035552979,0.46715599298477173,0.47034499049186707,779141,0.0,0.0
2022-03-05 00:00:00+00:00,0.4706270098686218,0.4839879870414734,0.4669010043144226,0.47467800974845886,391469,0.0,0.0
2022-03-06 00:00:00+00:00,0.47464001178741455,0.4779059886932373,0.44840699434280396,0.44840699434280396,752149,0.0,0.0
2022-03-07 00:00:00+00:00,0.4484350085258484,0.45964398980140686,0.43301698565483093,0.43748098611831665,827880,0.0,0.0
2022-03-08 00:00:00+00:00,0.4371969997882843,0.4551759958267212,0.43237799406051636,0.4323819875717163,1092089,0.0,0.0
2022-03-09 00:00:00+00:00,0.4323920011520386,0.4500890076160431,0.4323920011520386,0.43758898973464966,984385,0.0,0.0
2022-03-10 00:00:00+00:00,0.4375840127468109,0.43788498640060425,0.40618398785591125,0.4106000065803528,1108070,0.0,0.0
2022-03-11 00:00:00+00:00,0.41059499979019165,0.41325700283050537,0.3429679870605469,0.35860198736190796,1673212,0.0,0.0
2022-03-12 00:00:00+00:00,0.35860300064086914,0.3611670136451721,0.33430299162864685,0.33498600125312805,1451326,0.0,0.0
2022-03-13 00:00:00+00:00,0.3349840044975281,0.3363629877567291,0.31592801213264465,0.3184939920902252,1117351,0.0,0.0
2022-03-14 00:00:00+00:00,0.3184860050678253,0.32905200123786926,0.3153049945831299,0.3176000118255615,913365,0.0,0.0
2022-03-15 00:00:00+00:00,0.31759899854660034,0.32704100012779236,0.3163839876651764,0.32575100660324097,667880,0.0,0.0
2022-03-16 00:00:00+00:00,0.3257550001144409,0.3756220042705536,0.32404500246047974,0.3681739866733551,1487568,0.0,0.0
2022-03-17 00:00:00+00:00,0.36817601323127747,0.4104349911212921,0.367000013589859,0.4032430052757263,1663527,0.0,0.0
2022-03-18 00:00:00+00:00,0.4032430052757263,0.4087130129337311,0.38327398896217346,0.398622989654541,1232725,0.0,0.0
2022-03-19 00:00:00+00:00,0.39858299493789673,0.4053040146827698,0.3813849985599518,0.3892650008201599,1026490,0.0,0.0
2022-03-20 00:00:00+00:00,0.3892480134963989,0.3917900025844574,0.3673909902572632,0.3770639896392822,778873,0.0,0.0
2022-03-21 00:00:00+00:00,0.3770599961280823,0.3808960020542145,0.36972901225090027,0.371612012386322,607858,0.0,0.0
2022-03-22 00:00:00+00:00,0.37161898612976074,0.382409006357193,0.3552980124950409,0.35607001185417175,933745,0.0,0.0
2022-03-23 00:00:00+00:00,0.35607200860977173,0.36927101016044617,0.3526790142059326,0.36856698989868164,726134,0.0,0.0
2022-03-24 00:00:00+00:00,0.36855998635292053,0.37974199652671814,0.3538669943809509,0.3608259856700897,1371332,0.0,0.0
2022-03-25 00:00:00+00:00,0.3608889877796173,0.3842560052871704,0.359171986579895,0.377905011177063,1110048,0.0,0.0
2022-03-26 00:00:00+00:00,0.37790998816490173,0.3804689943790436,0.3590100109577179,0.359485000371933,947475,0.0,0.0
2022-03-27 00:00:00+00:00,0.35948601365089417,0.3845149874687195,0.35828399658203125,0.38311898708343506,660503,0.0,0.0
2022-03-28 00:00:00+00:00,0.3820500075817108,0.4002990126609802,0.36449599266052246,0.3872140049934387,1080325,0.0,0.0
2022-03-29 00:00:00+00:00,0.3871850073337555,0.41437700390815735,0.3858740031719208,0.40838900208473206,1318420,0.0,0.0
2022-03-30 00:00:00+00:00,0.4083879888057709,0.5485529899597168,0.40266498923301697,0.5379130244255066,4027047,0.0,0.0
2022-03-31 00:00:00+00:00,0.5379120111465454,0.588949978351593,0.47744500637054443,0.4790840148925781,7194368,0.0,0.0
2022-04-01 00:00:00+00:00,0.4790779948234558,0.4877749979496002,0.4444809854030609,0.4758880138397217,4965463,0.0,0.0
2022-04-02 00:00:00+00:00,0.4759170114994049,0.4795849919319153,0.4396510124206543,0.4401240050792694,3324711,0.0,0.0
2022-04-03 00:00:00+00:00,0.4401229918003082,0.44115400314331055,0.40643399953842163,0.42541199922561646,2707742,0.0,0.0
2022-04-04 00:00:00+00:00,0.42537400126457214,0.43091100454330444,0.40162399411201477,0.4181700050830841,1661824,0.0,0.0
2022-04-05 00:00:00+00:00,0.41810500621795654,0.4230619966983795,0.38499099016189575,0.38499099016189575,1586767,0.0,0.0
2022-04-06 00:00:00+00:00,0.38499200344085693,0.38499200344085693,0.349357008934021,0.3500809967517853,1536879,0.0,0.0
2022-04-07 00:00:00+00:00,0.3500860035419464,0.40876999497413635,0.3402009904384613,0.40779900550842285,3259962,0.0,0.0
2022-04-08 00:00:00+00:00,0.40796801447868347,0.4210110008716583,0.39221999049186707,0.3940570056438446,2195314,0.0,0.0
2022-04-09 00:00:00+00:00,0.39406999945640564,0.40240800380706787,0.3819139897823334,0.4023919999599457,1404895,0.0,0.0
2022-04-10 00:00:00+00:00,0.40238600969314575,0.40932199358940125,0.3949289917945862,0.40494099259376526,1313994,0.0,0.0
2022-04-11 00:00:00+00:00,0.4049200117588043,0.40520399808883667,0.3630029857158661,0.36395201086997986,1089259,0.0,0.0
2022-04-12 00:00:00+00:00,0.3637939989566803,0.37152299284935,0.35764798521995544,0.36310601234436035,1040842,0.0,0.0
2022-04-13 00:00:00+00:00,0.36309999227523804,0.3827410042285919,0.3611980080604553,0.3819020092487335,1045116,0.0,0.0
2022-04-14 00:00:00+00:00,0.38190099596977234,0.38550999760627747,0.3740679919719696,0.3757460117340088,832219,0.0,0.0
2022-04-15 00:00:00+00:00,0.37574899196624756,0.3835490047931671,0.3669629991054535,0.36765098571777344,893109,0.0,0.0
2022-04-16 00:00:00+00:00,0.3676550090312958,0.3681739866733551,0.3566170036792755,0.3624269962310791,985925,0.0,0.0
2022-04-17 00:00:00+00:00,0.3624260127544403,0.3633509874343872,0.3525939881801605,0.3549250066280365,769205,0.0,0.0
2022-04-18 00:00:00+00:00,0.3549250066280365,0.3562310039997101,0.33622199296951294,0.3420889973640442,848130,0.0,0.0
2022-04-19 00:00:00+00:00,0.3420870006084442,0.34477999806404114,0.3327699899673462,0.34043100476264954,764472,0.0,0.0
2022-04-20 00:00:00+00:00,0.34042999148368835,0.35003799200057983,0.33573099970817566,0.3465529978275299,936237,0.0,0.0
2022-04-21 00:00:00+00:00,0.3465520143508911,0.3516789972782135,0.3380649983882904,0.3395319879055023,925501,0.0,0.0
2022-04-22 00:00:00+00:00,0.33952799439430237,0.3469200134277344,0.33817601203918457,0.34196698665618896,898942,0.0,0.0
2022-04-23 00:00:00+00:00,0.3419640064239502,0.3461480140686035,0.32470598816871643,0.3280330002307892,1093847,0.0,0.0
2022-04-24 00:00:00+00:00,0.3280259966850281,0.3350229859352112,0.3204599916934967,0.32180899381637573,970518,0.0,0.0
2022-04-25 00:00:00+00:00,0.3218100070953369,0.323170006275177,0.30275601148605347,0.3135730028152466,1080026,0.0,0.0
2022-04-26 00:00:00+00:00,0.31356701254844666,0.31792300939559937,0.2946009933948517,0.2964850068092346,810298,0.0,0.0
2022-04-27 00:00:00+00:00,0.29648399353027344,0.30368199944496155,0.28231799602508545,0.28720900416374207,1116965,0.0,0.0
2022-04-28 00:00:00+00:00,0.28720399737358093,0.2968190014362335,0.2856700122356415,0.28586500883102417,773943,0.0,0.0
2022-04-29 00:00:00+00:00,0.28582701086997986,0.28689101338386536,0.2580209970474243,0.2669230103492737,1389977,0.0,0.0
2022-04-30 00:00:00+00:00,0.26698198914527893,0.27751898765563965,0.25857099890708923,0.26050901412963867,1507721,0.0,0.0
2022-05-01 00:00:00+00:00,0.26050201058387756,0.2671070098876953,0.2602219879627228,0.2641409933567047,708434,0.0,0.0
2022-05-02 00:00:00+00:00,0.2640930116176605,0.2654399871826172,0.23587200045585632,0.236285001039505,1220707,0.0,0.0
2022-05-03 00:00:00+00:00,0.23624399304389954,0.23625999689102173,0.21556000411510468,0.21614700555801392,879989,0.0,0.0
2022-05-04 00:00:00+00:00,0.21614600718021393,0.23705199360847473,0.2154099941253662,0.2331870049238205,1334920,0.0,0.0
2022-05-05 00:00:00+00:00,0.23318299651145935,0.23470599949359894,0.21364499628543854,0.21665500104427338,699045,0.0,0.0
2022-05-06 00:00:00+00:00,0.21664699912071228,0.2183610051870346,0.21123500168323517,0.21631500124931335,529529,0.0,0.0
2022-05-07 00:00:00+00:00,0.21631400287151337,0.21719099581241608,0.20612600445747375,0.20801299810409546,721083,0.0,0.0
2022-05-08 00:00:00+00:00,0.20801299810409546,0.22238199412822723,0.2007099986076355,0.22061799466609955,1846116,0.0,0.0
2022-05-09 00:00:00+00:00,0.22061899304389954,0.22120000422000885,0.1908850073814392,0.19144999980926514,1528474,0.0,0.0
2022-05-10 00:00:00+00:00,0.19137999415397644,0.21260599792003632,0.1884949952363968,0.2046090066432953,1286153,0.0,0.0
2022-05-11 00:00:00+00:00,0.20460399985313416,0.20567700266838074,0.1627340018749237,0.16419300436973572,1381188,0.0,0.0
2022-05-12 00:00:00+00:00,0.1642020046710968,0.1661279946565628,0.14295600354671478,0.14524400234222412,1056722,0.0,0.0
2022-05-13 00:00:00+00:00,0.14523999392986298,0.1572210043668747,0.1435299962759018,0.15241199731826782,731418,0.0,0.0
2022-05-14 00:00:00+00:00,0.15241099894046783,0.15387099981307983,0.14384600520133972,0.14907799661159515,535028,0.0,0.0
2022-05-15 00:00:00+00:00,0.14907699823379517,0.15272200107574463,0.14707300066947937,0.15184299647808075,591298,0.0,0.0
2022-05-16 00:00:00+00:00,0.15184299647808075,0.15184299647808075,0.1466369926929474,0.14972800016403198,510903,0.0,0.0
2022-05-17 00:00:00+00:00,0.149727001786232,0.1558550000190735,0.14943300187587738,0.1557839959859848,475051,0.0,0.0
2022-05-18 00:00:00+00:00,0.15575599670410156,0.15575599670410156,0.14171500504016876,0.1432660073041916,671946,0.0,0.0
2022-05-19 00:00:00+00:00,0.1432649940252304,0.14646899700164795,0.14100199937820435,0.14626699686050415,553984,0.0,0.0
2022-05-20 00:00:00+00:00,0.14626599848270416,0.14895400404930115,0.14145100116729736,0.14491400122642517,432377,0.0,0.0
2022-05-21 00:00:00+00:00,0.1449110060930252,0.14751499891281128,0.14392699301242828,0.14594200253486633,480287,0.0,0.0
2022-05-22 00:00:00+00:00,0.14594200253486633,0.14688199758529663,0.1439490020275116,0.14656700193881989,458410,0.0,0.0
2022-05-23 00:00:00+00:00,0.1465660035610199,0.14971600472927094,0.14376600086688995,0.14458000659942627,427017,0.0,0.0
2022-05-24 00:00:00+00:00,0.14458000659942627,0.14737799763679504,0.1441819965839386,0.14694200456142426,430829,0.0,0.0
2022-05-25 00:00:00+00:00,0.14694200456142426,0.14914999902248383,0.1452929973602295,0.14549599587917328,382832,0.0,0.0
2022-05-26 00:00:00+00:00,0.14549599587917328,0.14702099561691284,0.13394300639629364,0.13394300639629364,450937,0.0,0.0
2022-05-27 00:00:00+00:00,0.13391700387001038,0.13391700387001038,0.127128005027771,0.1273380070924759,437677,0.0,0.0
2022-05-28 00:00:00+00:00,0.1277969926595688,0.12951000034809113,0.12707799673080444,0.12740199267864227,411217,0.0,0.0
2022-05-29 00:00:00+00:00,0.1273989975452423,0.12768299877643585,0.12282799929380417,0.1234000027179718,443633,0.0,0.0
2022-05-30 00:00:00+00:00,0.12339899688959122,0.12595899403095245,0.1218239963054657,0.12418799847364426,602670,0.0,0.0
2022-05-31 00:00:00+00:00,0.12418600171804428,0.12495599687099457,0.1189429983496666,0.12065699696540833,506733,0.0,0.0
2022-06-01 00:00:00+00:00,0.12065300345420837,0.12065300345420837,0.11216799914836884,0.11464200168848038,466239,0.0,0.0
2022-06-02 00:00:00+00:00,0.1146399974822998,0.11802499741315842,0.1134909987449646,0.11770500242710114,346934,0.0,0.0
2022-06-03 00:00:00+00:00,0.11770199984312057,0.12062700092792511,0.11245899647474289,0.11466500163078308,385352,0.0,0.0
2022-06-04 00:00:00+00:00,0.11466500163078308,0.11553099751472473,0.1130559965968132,0.11402399837970734,380191,0.0,0.0
2022-06-05 00:00:00+00:00,0.11402600258588791,0.11904899775981903,0.11277599632740021,0.11766400188207626,444681,0.0,0.0
2022-06-06 00:00:00+00:00,0.1176690012216568,0.12185700237751007,0.11733900010585785,0.12139599770307541,600859,0.0,0.0
2022-06-07 00:00:00+00:00,0.121397003531456,0.12393900007009506,0.11713799834251404,0.12083899974822998,459384,0.0,0.0
2022-06-08 00:00:00+00:00,0.12085399776697159,0.1238510012626648,0.11967600136995316,0.12043999880552292,466556,0.0,0.0
2022-06-09 00:00:00+00:00,0.12043999880552292,0.12116699665784836,0.11883900314569473,0.1205189973115921,397760,0.0,0.0
2022-06-10 00:00:00+00:00,0.12051799893379211,0.12089300155639648,0.11364299803972244,0.11412999778985977,368906,0.0,0.0
2022-06-11 00:00:00+00:00,0.11413100361824036,0.11481700092554092,0.1067420020699501,0.10677199810743332,356676,0.0,0.0
2022-06-12 00:00:00+00:00,0.10677500069141388,0.10755299776792526,0.09856999665498734,0.09856999665498734,422089,0.0,0.0
2022-06-13 00:00:00+00:00,0.09857799857854843,0.09857799857854843,0.08294700086116791,0.08493199944496155,454304,0.0,0.0
2022-06-14 00:00:00+00:00,0.08492600172758102,0.08567400276660919,0.080205999314785,0.08135700225830078,562089,0.0,0.0
2022-06-15 00:00:00+00:00,0.08135499805212021,0.08594399690628052,0.0771540030837059,0.08594399690628052,499973,0.0,0.0
2022-06-16 00:00:00+00:00,0.08594399690628052,0.08655700087547302,0.07684999704360962,0.07726100087165833,472348,0.0,0.0
2022-06-17 00:00:00+00:00,0.07726699858903885,0.078404001891613,0.07664600014686584,0.07788000255823135,350909,0.0,0.0
2022-06-18 00:00:00+00:00,0.0778760015964508,0.07863999903202057,0.07004900276660919,0.0746069997549057,349834,0.0,0.0
2022-06-19 00:00:00+00:00,0.07460000365972519,0.08036699891090393,0.07292400300502777,0.08004699647426605,455264,0.0,0.0
2022-06-20 00:00:00+00:00,0.08004499971866608,0.0815500020980835,0.07768899947404861,0.07988200336694717,393890,0.0,0.0
2022-06-21 00:00:00+00:00,0.07988200336694717,0.08498299866914749,0.07941599935293198,0.08262000232934952,347339,0.0,0.0
2022-06-22 00:00:00+00:00,0.08262600004673004,0.08539299666881561,0.08137699961662292,0.08224000036716461,373727,0.0,0.0
2022-06-23 00:00:00+00:00,0.08223900198936462,0.09139099717140198,0.0807579979300499,0.08975400030612946,389603,0.0,0.0
2022-06-24 00:00:00+00:00,0.08974999934434891,0.0960950031876564,0.08899299800395966,0.09550900012254715,342208,0.0,0.0
2022-06-25 00:00:00+00:00,0.09551399946212769,0.09638699889183044,0.09308599680662155,0.09623699635267258,333429,0.0,0.0
2022-06-26 00:00:00+00:00,0.09623400121927261,0.10158900171518326,0.09522199630737305,0.09666399657726288,354195,0.0,0.0
2022-06-27 00:00:00+00:00,0.09666399657726288,0.09877300262451172,0.09132000058889389,0.09336599707603455,467795,0.0,0.0
2022-06-28 00:00:00+00:00,0.0933620035648346,0.09803400188684464,0.0889040008187294,0.08896800130605698,652386,0.0,0.0
2022-06-29 00:00:00+00:00,0.08896800130605698,0.08927600085735321,0.0859370008111,0.08640100061893463,355343,0.0,0.0
2022-06-30 00:00:00+00:00,0.08640400320291519,0.08682499825954437,0.08180300146341324,0.0854329988360405,394631,0.0,0.0
2022-07-01 00:00:00+00:00,0.08544600009918213,0.08862800151109695,0.08376999944448471,0.08732999861240387,481301,0.0,0.0
2022-07-02 00:00:00+00:00,0.0873359963297844,0.08915200084447861,0.08560899645090103,0.08823200315237045,362418,0.0,0.0
2022-07-03 00:00:00+00:00,0.08823200315237045,0.08852999657392502,0.08664900064468384,0.08825600147247314,311644,0.0,0.0
2022-07-04 00:00:00+00:00,0.08825500309467316,0.09367000311613083,0.08667299896478653,0.09330400079488754,338278,0.0,0.0
2022-07-05 00:00:00+00:00,0.09330099821090698,0.09381599724292755,0.089867003262043,0.0913119986653328,309105,0.0,0.0
2022-07-06 00:00:00+00:00,0.0913110002875328,0.09389299899339676,0.0895180031657219,0.09362699836492538,319811,0.0,0.0
2022-07-07 00:00:00+00:00,0.09362699836492538,0.10342500358819962,0.09205000102519989,0.10229700058698654,685348,0.0,0.0
2022-07-08 00:00:00+00:00,0.10229700058698654,0.10905899852514267,0.10184399783611298,0.10758999735116959,691354,0.0,0.0
2022-07-09 00:00:00+00:00,0.10759100317955017,0.10782500356435776,0.10056799650192261,0.10389100015163422,456572,0.0,0.0
2022-07-10 00:00:00+00:00,0.10389299690723419,0.10914599895477295,0.09824500232934952,0.10249000042676926,572417,0.0,0.0
2022-07-11 00:00:00+00:00,0.10248299688100815,0.10276199877262115,0.09705200046300888,0.09707900136709213,449492,0.0,0.0
2022-07-12 00:00:00+00:00,0.09707500040531158,0.09958100318908691,0.09436500072479248,0.09599000215530396,437481,0.0,0.0
2022-07-13 00:00:00+00:00,0.09599000215530396,0.09925500303506851,0.09303099662065506,0.09913499653339386,414987,0.0,0.0
2022-07-14 00:00:00+00:00,0.09913499653339386,0.10885600000619888,0.09898000210523605,0.10691700130701065,546539,0.0,0.0
2022-07-15 00:00:00+00:00,0.10691700130701065,0.10940700024366379,0.10377000272274017,0.10739599913358688,545552,0.0,0.0
2022-07-16 00:00:00+00:00,0.10739099979400635,0.11388500034809113,0.10360000282526016,0.11303099989891052,477913,0.0,0.0
2022-07-17 00:00:00+00:00,0.11303400248289108,0.11691000312566757,0.10930400341749191,0.11344800144433975,541974,0.0,0.0
2022-07-18 00:00:00+00:00,0.11345099657773972,0.12229199707508087,0.11337699741125107,0.12227600067853928,619085,0.0,0.0
2022-07-19 00:00:00+00:00,0.12226299941539764,0.12496200203895569,0.11890199780464172,0.12212099879980087,566193,0.0,0.0
2022-07-20 00:00:00+00:00,0.12211500108242035,0.12563100457191467,0.11642099916934967,0.11859399825334549,518799,0.0,0.0
2022-07-21 00:00:00+00:00,0.1186240017414093,0.12178300321102142,0.1161549985408783,0.11951799690723419,512008,0.0,0.0
2022-07-22 00:00:00+00:00,0.11952199786901474,0.12086199969053268,0.11788299679756165,0.11849000304937363,625033,0.0,0.0
2022-07-23 00:00:00+00:00,0.11848700046539307,0.12166699767112732,0.11569400131702423,0.11867500096559525,521354,0.0,0.0
2022-07-24 00:00:00+00:00,0.11867500096559525,0.12406399846076965,0.11867500096559525,0.12181799858808517,483441,0.0,0.0
2022-07-25 00:00:00+00:00,0.1218160018324852,0.12203200161457062,0.11272700130939484,0.11586900055408478,559401,0.0,0.0
2022-07-26 00:00:00+00:00,0.11586499959230423,0.11626800149679184,0.11106500029563904,0.11426100134849548,545297,0.0,0.0
2022-07-27 00:00:00+00:00,0.11427100002765656,0.12364300340414047,0.11427100002765656,0.12364199757575989,534611,0.0,0.0
2022-07-28 00:00:00+00:00,0.12364199757575989,0.12909899652004242,0.12178900092840195,0.12846100330352783,528844,0.0,0.0
2022-07-29 00:00:00+00:00,0.1284630000591278,0.1287979930639267,0.12015300244092941,0.12585799396038055,678819,0.0,0.0
2022-07-30 00:00:00+00:00,0.12585799396038055,0.12785400450229645,0.12128400057554245,0.1215599998831749,617227,0.0,0.0
2022-07-31 00:00:00+00:00,0.1215599998831749,0.12658600509166718,0.12090100347995758,0.12104299664497375,438192,0.0,0.0
2022-08-01 00:00:00+00:00,0.12104299664497375,0.12216799706220627,0.11708299815654755,0.11894199997186661,373425,0.0,0.0
2022-08-02 00:00:00+00:00,0.11892899870872498,0.11964000016450882,0.1145939975976944,0.11728399991989136,481033,0.0,0.0
2022-08-03 00:00:00+00:00,0.1172880008816719,0.12116900086402893,0.11587800085544586,0.1177700012922287,402548,0.0,0.0
2022-08-04 00:00:00+00:00,0.11776799708604813,0.11903300136327744,0.11207199841737747,0.11271300166845322,608157,0.0,0.0
2022-08-05 00:00:00+00:00,0.11271499842405319,0.11630500108003616,0.1098489984869957,0.11308100074529648,539439,0.0,0.0
2022-08-06 00:00:00+00:00,0.11310199648141861,0.11723099648952484,0.11229000240564346,0.11400400102138519,464119,0.0,0.0
2022-08-07 00:00:00+00:00,0.11400599777698517,0.11423099786043167,0.11156000196933746,0.11335200071334839,382806,0.0,0.0
2022-08-08 00:00:00+00:00,0.11335299909114838,0.12902399897575378,0.11331900209188461,0.11730299890041351,957780,0.0,0.0
2022-08-09 00:00:00+00:00,0.11730899661779404,0.11922000348567963,0.11117299646139145,0.11266700178384781,530529,0.0,0.0
2022-08-10 00:00:00+00:00,0.11266399919986725,0.12136700004339218,0.11104799807071686,0.12071699649095535,488670,0.0,0.0
2022-08-11 00:00:00+00:00,0.12072200328111649,0.12266799807548523,0.11825200170278549,0.11910100281238556,439088,0.0,0.0
2022-08-12 00:00:00+00:00,0.11909700185060501,0.12364800274372101,0.11709199845790863,0.12356500327587128,470713,0.0,0.0
2022-08-13 00:00:00+00:00,0.12356899678707123,0.13573800027370453,0.11993099749088287,0.12259499728679657,1855677,0.0,0.0
2022-08-14 00:00:00+00:00,0.12261699885129929,0.12501700222492218,0.11619299650192261,0.118026003241539,732618,0.0,0.0
2022-08-15 00:00:00+00:00,0.11799900233745575,0.11905699968338013,0.11374100297689438,0.11695999652147293,480615,0.0,0.0
2022-08-16 00:00:00+00:00,0.11694099754095078,0.11798299849033356,0.11501800268888474,0.11693999916315079,534751,0.0,0.0
2022-08-17 00:00:00+00:00,0.11693800240755081,0.11718200147151947,0.10981699824333191,0.11020799726247787,675114,0.0,0.0
2022-08-18 00:00:00+00:00,0.11021599918603897,0.11431299895048141,0.10859599709510803,0.10860499739646912,433052,0.0,0.0
2022-08-19 00:00:00+00:00,0.10860399901866913,0.1087459996342659,0.09788999706506729,0.09802500158548355,472934,0.0,0.0
2022-08-20 00:00:00+00:00,0.09801000356674194,0.09904100000858307,0.09543099999427795,0.0959319993853569,377748,0.0,0.0
2022-08-21 00:00:00+00:00,0.09592899680137634,0.10161399841308594,0.09572800248861313,0.09943699836730957,435476,0.0,0.0
2022-08-22 00:00:00+00:00,0.09943799674510956,0.1161860004067421,0.09897399693727493,0.10326399654150009,1254349,0.0,0.0
2022-08-23 00:00:00+00:00,0.10324099659919739,0.10561700165271759,0.10239899903535843,0.10368900001049042,413693,0.0,0.0
2022-08-24 00:00:00+00:00,0.10367000102996826,0.10381200164556503,0.10049799829721451,0.10142599791288376,400746,0.0,0.0
2022-08-25 00:00:00+00:00,0.10141400247812271,0.10499200224876404,0.10097700357437134,0.10402999818325043,367246,0.0,0.0
2022-08-26 00:00:00+00:00,0.10402099788188934,0.10402099788188934,0.09654399752616882,0.09679300338029861,361084,0.0,0.0
2022-08-27 00:00:00+00:00,0.09681200236082077,0.09792300313711166,0.09421200305223465,0.09598200023174286,321174,0.0,0.0
2022-08-28 00:00:00+00:00,0.09598000347614288,0.10252299904823303,0.09273000061511993,0.09275899827480316,952995,0.0,0.0
2022-08-29 00:00:00+00:00,0.09274599701166153,0.09967999905347824,0.09191200137138367,0.09955299645662308,408100,0.0,0.0
2022-08-30 00:00:00+00:00,0.09954699873924255,0.09998399764299393,0.09550700336694717,0.09805300086736679,355570,0.0,0.0
2022-08-31 00:00:00+00:00,0.0980679988861084,0.09999199956655502,0.0960640013217926,0.09690999984741211,343797,0.0,0.0
2022-09-01 00:00:00+00:00,0.09692399948835373,0.09873499721288681,0.09525000303983688,0.0985959991812706,351935,0.0,0.0
2022-09-02 00:00:00+00:00,0.09860800206661224,0.10009899735450745,0.09669599682092667,0.09729599952697754,343344,0.0,0.0
2022-09-03 00:00:00+00:00,0.09727499634027481,0.09765700250864029,0.09604500234127045,0.09764000028371811,330687,0.0,0.0
2022-09-04 00:00:00+00:00,0.0976179987192154,0.09923999756574631,0.09686599671840668,0.09923999756574631,326831,0.0,0.0
2022-09-05 00:00:00+00:00,0.09924700111150742,0.09970299899578094,0.09652400016784668,0.098812997341156,353699,0.0,0.0
2022-09-06 00:00:00+00:00,0.09881599992513657,0.10080700367689133,0.09424400329589844,0.0944179967045784,393887,0.0,0.0
2022-09-07 00:00:00+00:00,0.09440299868583679,0.0999469980597496,0.09283500164747238,0.09867200255393982,413681,0.0,0.0
2022-09-08 00:00:00+00:00,0.09866199642419815,0.09935300052165985,0.09748200327157974,0.09794899821281433,330747,0.0,0.0
2022-09-09 00:00:00+00:00,0.09796500205993652,0.10395299643278122,0.09708700329065323,0.10047399997711182,455803,0.0,0.0
2022-09-10 00:00:00+00:00,0.10047899931669235,0.10263600200414658,0.09974099695682526,0.10105500370264053,383689,0.0,0.0
2022-09-11 00:00:00+00:00,0.10106399655342102,0.10172300040721893,0.09991099685430527,0.10102000087499619,402969,0.0,0.0
2022-09-12 00:00:00+00:00,0.1010340005159378,0.10174799710512161,0.09861800074577332,0.09891200065612793,392366,0.0,0.0
2022-09-13 00:00:00+00:00,0.09891600161790848,0.09953100234270096,0.09417899698019028,0.09474699944257736,374611,0.0,0.0
2022-09-14 00:00:00+00:00,0.09497199952602386,0.09530799835920334,0.09260500222444534,0.09455899894237518,382808,0.0,0.0
2022-09-15 00:00:00+00:00,0.09456200152635574,0.09489600360393524,0.08896899968385696,0.0893929973244667,392266,0.0,0.0
2022-09-16 00:00:00+00:00,0.0894709974527359,0.09023600071668625,0.08697299659252167,0.08879099786281586,421085,0.0,0.0
2022-09-17 00:00:00+00:00,0.08879099786281586,0.09179200232028961,0.08837199956178665,0.09170600026845932,435047,0.0,0.0
2022-09-18 00:00:00+00:00,0.0917150005698204,0.09172800183296204,0.08465199917554855,0.0852700024843216,370218,0.0,0.0
2022-09-19 00:00:00+00:00,0.0852620005607605,0.08758000284433365,0.0835070013999939,0.08733999729156494,389647,0.0,0.0
