TIMESTAMP,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT
2019-08-04 12:00:00,0.31555,0.32298,0.31485,0.31813
2019-08-05 00:00:00,0.31813,0.331,0.31798,0.32707
2019-08-05 12:00:00,0.32707,0.32825,0.3207,0.32242
2019-08-06 00:00:00,0.32242,0.32421,0.314,0.31649
2019-08-06 12:00:00,0.31649,0.31678,0.308,0.3116
2019-08-07 00:00:00,0.3116,0.31688,0.30974,0.31266
2019-08-07 12:00:00,0.31266,0.31411,0.30694,0.31109
2019-08-08 00:00:00,0.31109,0.31204,0.30501,0.30657
2019-08-08 12:00:00,0.30657,0.30944,0.30452,0.30825
2019-08-09 00:00:00,0.30825,0.30921,0.2959,0.29756
2019-08-09 12:00:00,0.29756,0.3,0.2901,0.29649
2019-08-10 00:00:00,0.29649,0.30562,0.293,0.29353
2019-08-10 12:00:00,0.29353,0.30295,0.29237,0.29918
2019-08-11 00:00:00,0.29918,0.30281,0.29501,0.2993
2019-08-11 12:00:00,0.2993,0.30605,0.29852,0.30316
2019-08-12 00:00:00,0.30316,0.30536,0.298,0.29971
2019-08-12 12:00:00,0.29971,0.302,0.29847,0.3006
2019-08-13 00:00:00,0.3006,0.30129,0.29584,0.29808
2019-08-13 12:00:00,0.29808,0.29869,0.29295,0.298
2019-08-14 00:00:00,0.298,0.29864,0.29293,0.29434
2019-08-14 12:00:00,0.29434,0.29469,0.243,0.26353
2019-08-15 00:00:00,0.26353,0.2707,0.2615,0.26574
2019-08-15 12:00:00,0.26574,0.26836,0.25875,0.26378
2019-08-16 00:00:00,0.26378,0.26526,0.25395,0.26019
2019-08-16 12:00:00,0.26019,0.26359,0.25852,0.26047
2019-08-17 00:00:00,0.26047,0.26953,0.25648,0.26553
2019-08-17 12:00:00,0.26553,0.26646,0.26143,0.26546
2019-08-18 00:00:00,0.26546,0.28617,0.26353,0.2817
2019-08-18 12:00:00,0.2817,0.2919,0.27854,0.2832
2019-08-19 00:00:00,0.2832,0.29035,0.2785,0.28504
2019-08-19 12:00:00,0.28504,0.28538,0.27558,0.28202
2019-08-20 00:00:00,0.28202,0.28234,0.2696,0.275
2019-08-20 12:00:00,0.275,0.27539,0.27141,0.27432
2019-08-21 00:00:00,0.27432,0.27448,0.26215,0.26444
2019-08-21 12:00:00,0.26444,0.2684,0.25871,0.26589
2019-08-22 00:00:00,0.26589,0.26726,0.26028,0.26586
2019-08-22 12:00:00,0.26586,0.27419,0.26515,0.27039
2019-08-23 00:00:00,0.27039,0.2735,0.26727,0.2715
2019-08-23 12:00:00,0.2715,0.27815,0.27103,0.27664
2019-08-24 00:00:00,0.27664,0.27726,0.2637,0.26798
2019-08-24 12:00:00,0.26798,0.27427,0.2662,0.27137
2019-08-25 00:00:00,0.27137,0.27602,0.26792,0.27368
2019-08-25 12:00:00,0.27368,0.276,0.26597,0.26954
2019-08-26 00:00:00,0.26954,0.27969,0.26704,0.27062
2019-08-26 12:00:00,0.27062,0.27289,0.2671,0.27051
2019-08-27 00:00:00,0.27051,0.27055,0.2665,0.26807
2019-08-27 12:00:00,0.26807,0.27065,0.26513,0.26954
2019-08-28 00:00:00,0.26954,0.26974,0.2653,0.26669
2019-08-28 12:00:00,0.26669,0.26772,0.24765,0.25629
2019-08-29 00:00:00,0.25629,0.25633,0.247,0.2525
2019-08-29 12:00:00,0.2525,0.26264,0.248,0.25698
2019-08-30 00:00:00,0.25698,0.2576,0.25231,0.25551
2019-08-30 12:00:00,0.25551,0.2569,0.25199,0.25539
2019-08-31 00:00:00,0.25539,0.2578,0.25463,0.25676
2019-08-31 12:00:00,0.25676,0.26047,0.25288,0.25747
2019-09-01 00:00:00,0.25747,0.25891,0.25435,0.25445
2019-09-01 12:00:00,0.25445,0.2575,0.25,0.25593
2019-09-02 00:00:00,0.25593,0.25618,0.25295,0.25504
2019-09-02 12:00:00,0.25504,0.26428,0.25388,0.2606
2019-09-03 00:00:00,0.2606,0.26191,0.25751,0.25965
2019-09-03 12:00:00,0.25965,0.267,0.25924,0.26242
2019-09-04 00:00:00,0.26242,0.26282,0.25826,0.25893
2019-09-04 12:00:00,0.25893,0.26299,0.25598,0.25843
2019-09-05 00:00:00,0.25843,0.25937,0.25337,0.25533
2019-09-05 12:00:00,0.25533,0.257,0.25405,0.25617
2019-09-06 00:00:00,0.25617,0.25862,0.25456,0.25778
2019-09-06 12:00:00,0.25778,0.25868,0.24692,0.2511
2019-09-07 00:00:00,0.2511,0.25308,0.25009,0.25242
2019-09-07 12:00:00,0.25242,0.26285,0.252,0.25993
2019-09-08 00:00:00,0.25993,0.26591,0.2555,0.25938
2019-09-08 12:00:00,0.25938,0.26489,0.2573,0.26205
2019-09-09 00:00:00,0.26205,0.26423,0.25634,0.26181
2019-09-09 12:00:00,0.26181,0.26221,0.2571,0.25855
2019-09-10 00:00:00,0.25855,0.2629,0.25819,0.26079
2019-09-10 12:00:00,0.26079,0.26371,0.2535,0.25859
2019-09-11 00:00:00,0.25859,0.26092,0.25276,0.25435
2019-09-11 12:00:00,0.25435,0.25579,0.251,0.25519
2019-09-12 00:00:00,0.25519,0.2559,0.25087,0.2534
2019-09-12 12:00:00,0.2534,0.25686,0.25123,0.25406
2019-09-13 00:00:00,0.25406,0.25554,0.25132,0.25377
2019-09-13 12:00:00,0.25377,0.256,0.25294,0.2552
2019-09-14 00:00:00,0.2552,0.25641,0.25389,0.25622
2019-09-14 12:00:00,0.25622,0.26551,0.25609,0.26124
2019-09-15 00:00:00,0.26124,0.26419,0.26095,0.26299
2019-09-15 12:00:00,0.26299,0.26391,0.25386,0.26022
2019-09-16 00:00:00,0.26022,0.263,0.2597,0.26068
2019-09-16 12:00:00,0.26068,0.26256,0.25664,0.26098
2019-09-17 00:00:00,0.26098,0.26756,0.25944,0.26657
2019-09-17 12:00:00,0.26657,0.2985,0.26622,0.28561
2019-09-18 00:00:00,0.28561,0.3123,0.28493,0.30533
2019-09-18 12:00:00,0.30533,0.32631,0.3025,0.31344
2019-09-19 00:00:00,0.31344,0.31345,0.28208,0.28696
2019-09-19 12:00:00,0.28696,0.30699,0.28675,0.30062
2019-09-20 00:00:00,0.30062,0.30159,0.2881,0.29297
2019-09-20 12:00:00,0.29297,0.29524,0.2835,0.2936
2019-09-21 00:00:00,0.2936,0.298,0.28821,0.29111
2019-09-21 12:00:00,0.29111,0.29341,0.28625,0.28961
2019-09-22 00:00:00,0.28961,0.28982,0.2741,0.27867
2019-09-22 12:00:00,0.27867,0.28043,0.2686,0.27653
2019-09-23 00:00:00,0.27653,0.27721,0.26946,0.27454
2019-09-23 12:00:00,0.27454,0.28666,0.26601,0.26786
2019-09-24 00:00:00,0.26786,0.27317,0.26367,0.26815
2019-09-24 12:00:00,0.26815,0.26842,0.21333,0.23282
2019-09-25 00:00:00,0.23282,0.24374,0.23132,0.2362
2019-09-25 12:00:00,0.2362,0.24953,0.23403,0.2457
2019-09-26 00:00:00,0.2457,0.25,0.2405,0.24663
2019-09-26 12:00:00,0.24663,0.24823,0.22775,0.2422
2019-09-27 00:00:00,0.2422,0.24462,0.2358,0.23739
2019-09-27 12:00:00,0.23739,0.248,0.23296,0.24208
2019-09-28 00:00:00,0.24208,0.24433,0.23986,0.24064
2019-09-28 12:00:00,0.24064,0.244,0.238,0.24163
2019-09-29 00:00:00,0.24163,0.24229,0.23649,0.23699
2019-09-29 12:00:00,0.23699,0.24261,0.23427,0.24024
2019-09-30 00:00:00,0.24024,0.2614,0.2354,0.25876
2019-09-30 12:00:00,0.25876,0.26192,0.24954,0.2566
2019-10-01 00:00:00,0.2566,0.261,0.2522,0.25534
2019-10-01 12:00:00,0.25534,0.25686,0.24441,0.24788
2019-10-02 00:00:00,0.24788,0.24901,0.24421,0.24655
2019-10-02 12:00:00,0.24655,0.25481,0.24483,0.25247
2019-10-03 00:00:00,0.25247,0.25305,0.2458,0.2469
2019-10-03 12:00:00,0.2469,0.24987,0.24159,0.24674
2019-10-04 00:00:00,0.24674,0.25391,0.2445,0.2525
2019-10-04 12:00:00,0.2525,0.25664,0.2509,0.25243
2019-10-05 00:00:00,0.25243,0.25513,0.25023,0.25163
2019-10-05 12:00:00,0.25163,0.2566,0.24671,0.25325
2019-10-06 00:00:00,0.25325,0.25509,0.25066,0.25332
2019-10-06 12:00:00,0.25332,0.25634,0.2506,0.25552
2019-10-07 00:00:00,0.25552,0.27896,0.25333,0.27504
2019-10-07 12:00:00,0.27504,0.28114,0.2728,0.27592
2019-10-08 00:00:00,0.27592,0.28548,0.27305,0.27488
2019-10-08 12:00:00,0.27488,0.27965,0.27062,0.2774
2019-10-09 00:00:00,0.2774,0.28209,0.27358,0.28006
2019-10-09 12:00:00,0.28006,0.28693,0.27745,0.28082
2019-10-10 00:00:00,0.28082,0.28168,0.26455,0.27104
2019-10-10 12:00:00,0.27104,0.27378,0.26742,0.27021
2019-10-11 00:00:00,0.27021,0.27485,0.26431,0.26699
2019-10-11 12:00:00,0.26699,0.27205,0.26601,0.26743
2019-10-12 00:00:00,0.26743,0.27729,0.26712,0.27256
2019-10-12 12:00:00,0.27256,0.27534,0.27052,0.27226
2019-10-13 00:00:00,0.27226,0.28123,0.27109,0.27803
2019-10-13 12:00:00,0.27803,0.28138,0.27321,0.27726
2019-10-14 00:00:00,0.27726,0.29323,0.27641,0.28889
2019-10-14 12:00:00,0.28889,0.29779,0.28563,0.29727
2019-10-15 00:00:00,0.29727,0.299,0.28781,0.29187
2019-10-15 12:00:00,0.29187,0.29525,0.283,0.28859
2019-10-16 00:00:00,0.28859,0.29219,0.28489,0.28602
2019-10-16 12:00:00,0.28602,0.28611,0.27858,0.28331
2019-10-17 00:00:00,0.28331,0.29979,0.27969,0.29772
2019-10-17 12:00:00,0.29772,0.3038,0.29433,0.30167
2019-10-18 00:00:00,0.30167,0.30207,0.28433,0.29177
2019-10-18 12:00:00,0.29177,0.2958,0.28847,0.29404
2019-10-19 00:00:00,0.29404,0.29952,0.28878,0.29624
2019-10-19 12:00:00,0.29624,0.298,0.287,0.29145
2019-10-20 00:00:00,0.29145,0.29178,0.28091,0.28719
2019-10-20 12:00:00,0.28719,0.29615,0.28705,0.29386
2019-10-21 00:00:00,0.29386,0.2942,0.28826,0.29114
2019-10-21 12:00:00,0.29114,0.29418,0.28832,0.29187
2019-10-22 00:00:00,0.29187,0.30278,0.29048,0.29474
2019-10-22 12:00:00,0.29474,0.2967,0.28862,0.29046
2019-10-23 00:00:00,0.29046,0.29127,0.2855,0.28745
2019-10-23 12:00:00,0.28745,0.28756,0.25005,0.27306
2019-10-24 00:00:00,0.27306,0.27341,0.26629,0.26982
2019-10-24 12:00:00,0.26982,0.28,0.26967,0.27596
2019-10-25 00:00:00,0.27596,0.28415,0.2742,0.28228
2019-10-25 12:00:00,0.28228,0.3081,0.28142,0.29829
2019-10-26 00:00:00,0.29829,0.312,0.28601,0.29318
2019-10-26 12:00:00,0.29318,0.29631,0.284,0.29351
2019-10-27 00:00:00,0.29351,0.30213,0.28901,0.29312
2019-10-27 12:00:00,0.29312,0.30193,0.2923,0.29818
2019-10-28 00:00:00,0.29818,0.3051,0.29309,0.29929
2019-10-28 12:00:00,0.29929,0.2999,0.29416,0.29447
2019-10-29 00:00:00,0.29447,0.30284,0.29416,0.30278
2019-10-29 12:00:00,0.30278,0.30972,0.296,0.30192
2019-10-30 00:00:00,0.30192,0.30636,0.29016,0.29292
2019-10-30 12:00:00,0.29292,0.29621,0.29032,0.29471
2019-10-31 00:00:00,0.29471,0.29874,0.28777,0.29166
2019-10-31 12:00:00,0.29166,0.29644,0.291,0.29452
2019-11-01 00:00:00,0.29452,0.2946,0.28953,0.2911
2019-11-01 12:00:00,0.2911,0.292,0.28448,0.29146
2019-11-02 00:00:00,0.29146,0.29479,0.29112,0.29304
2019-11-02 12:00:00,0.29304,0.2975,0.29142,0.29456
2019-11-03 00:00:00,0.29456,0.29614,0.28902,0.28973
2019-11-03 12:00:00,0.28973,0.29182,0.28855,0.29024
2019-11-04 00:00:00,0.29024,0.29469,0.2891,0.29421
2019-11-04 12:00:00,0.29421,0.2999,0.29262,0.29863
2019-11-05 00:00:00,0.29863,0.30443,0.29416,0.29905
2019-11-05 12:00:00,0.29905,0.30259,0.29828,0.30061
2019-11-06 00:00:00,0.30061,0.3024,0.2961,0.30047
2019-11-06 12:00:00,0.30047,0.31367,0.29759,0.31009
2019-11-07 00:00:00,0.31009,0.3149,0.27503,0.2879
2019-11-07 12:00:00,0.2879,0.2924,0.28713,0.29061
2019-11-08 00:00:00,0.29061,0.291,0.27607,0.27954
2019-11-08 12:00:00,0.27954,0.27987,0.27023,0.27547
2019-11-09 00:00:00,0.27547,0.28156,0.2745,0.2781
2019-11-09 12:00:00,0.2781,0.28017,0.2755,0.2799
2019-11-10 00:00:00,0.2799,0.282,0.27658,0.2789
2019-11-10 12:00:00,0.2789,0.284,0.27675,0.27894
2019-11-11 00:00:00,0.27894,0.28106,0.26935,0.27265
2019-11-11 12:00:00,0.27265,0.27613,0.27162,0.27423
2019-11-12 00:00:00,0.27423,0.27641,0.27034,0.27271
2019-11-12 12:00:00,0.27271,0.27499,0.2676,0.27222
2019-11-13 00:00:00,0.27222,0.27563,0.27013,0.27291
2019-11-13 12:00:00,0.27291,0.27402,0.27056,0.27202
2019-11-14 00:00:00,0.27202,0.27294,0.26354,0.2659
2019-11-14 12:00:00,0.2659,0.26957,0.26438,0.26795
2019-11-15 00:00:00,0.26795,0.26952,0.26247,0.2654
2019-11-15 12:00:00,0.2654,0.26783,0.25303,0.26069
2019-11-16 00:00:00,0.26069,0.26444,0.25911,0.26147
2019-11-16 12:00:00,0.26147,0.2636,0.25962,0.26218
2019-11-17 00:00:00,0.26218,0.26499,0.25891,0.26371
2019-11-17 12:00:00,0.26371,0.266,0.26263,0.26311
2019-11-18 00:00:00,0.26311,0.26318,0.25781,0.25864
2019-11-18 12:00:00,0.25864,0.25934,0.2411,0.25179
2019-11-19 00:00:00,0.25179,0.25325,0.243,0.24454
2019-11-19 12:00:00,0.24454,0.25654,0.2437,0.25398
2019-11-20 00:00:00,0.25398,0.25861,0.24809,0.25082
2019-11-20 12:00:00,0.25082,0.25385,0.24854,0.25014
2019-11-21 00:00:00,0.25014,0.25349,0.2425,0.24349
2019-11-21 12:00:00,0.24349,0.24611,0.23613,0.24345
2019-11-22 00:00:00,0.24345,0.2459,0.23,0.23271
2019-11-22 12:00:00,0.23271,0.23405,0.22122,0.23
2019-11-23 00:00:00,0.23,0.23173,0.22526,0.2289
2019-11-23 12:00:00,0.2289,0.23541,0.2283,0.23407
2019-11-24 00:00:00,0.23407,0.23466,0.2274,0.23016
2019-11-24 12:00:00,0.23016,0.23025,0.21829,0.21989
2019-11-25 00:00:00,0.21989,0.22165,0.20013,0.21651
2019-11-25 12:00:00,0.21651,0.225,0.21629,0.21731
2019-11-26 00:00:00,0.21731,0.2219,0.21327,0.21858
2019-11-26 12:00:00,0.21858,0.2209,0.21478,0.2206
2019-11-27 00:00:00,0.2206,0.2236,0.21259,0.21874
2019-11-27 12:00:00,0.21874,0.2295,0.218,0.224
2019-11-28 00:00:00,0.224,0.22946,0.2235,0.22601
2019-11-28 12:00:00,0.22601,0.22935,0.22246,0.22313
2019-11-29 00:00:00,0.22313,0.2289,0.22245,0.22726
2019-11-29 12:00:00,0.22726,0.23229,0.22501,0.22998
2019-11-30 00:00:00,0.22998,0.23192,0.2268,0.2269
2019-11-30 12:00:00,0.2269,0.22836,0.22354,0.2255
2019-12-01 00:00:00,0.2255,0.2255,0.2186,0.22047
2019-12-01 12:00:00,0.22047,0.22545,0.22038,0.22477
2019-12-02 00:00:00,0.22477,0.22623,0.21731,0.2193
2019-12-02 12:00:00,0.2193,0.22109,0.21743,0.21914
2019-12-03 00:00:00,0.21914,0.22182,0.2178,0.21826
2019-12-03 12:00:00,0.21826,0.2215,0.21826,0.21951
2019-12-04 00:00:00,0.21951,0.21953,0.20952,0.21336
2019-12-04 12:00:00,0.21336,0.22491,0.21302,0.2139
2019-12-05 00:00:00,0.2139,0.21717,0.212,0.21629
2019-12-05 12:00:00,0.21629,0.2262,0.21409,0.22118
2019-12-06 00:00:00,0.22118,0.224,0.2191,0.21989
2019-12-06 12:00:00,0.21989,0.2268,0.21984,0.22546
2019-12-07 00:00:00,0.22546,0.228,0.22281,0.22434
2019-12-07 12:00:00,0.22434,0.22764,0.22397,0.22699
2019-12-08 00:00:00,0.22699,0.228,0.2237,0.22704
2019-12-08 12:00:00,0.22704,0.232,0.22634,0.22909
2019-12-09 00:00:00,0.22909,0.23034,0.2263,0.22708
2019-12-09 12:00:00,0.22708,0.23083,0.22113,0.22445
2019-12-10 00:00:00,0.22445,0.2256,0.22116,0.22262
2019-12-10 12:00:00,0.22262,0.22337,0.21894,0.22256
2019-12-11 00:00:00,0.22256,0.22365,0.22017,0.22229
2019-12-11 12:00:00,0.22229,0.2227,0.21973,0.22093
2019-12-12 00:00:00,0.22093,0.22322,0.2164,0.22052
2019-12-12 12:00:00,0.22052,0.222,0.21822,0.21837
2019-12-13 00:00:00,0.21837,0.22001,0.21537,0.21831
2019-12-13 12:00:00,0.21831,0.22074,0.21783,0.22054
2019-12-14 00:00:00,0.22054,0.22086,0.21769,0.21837
2019-12-14 12:00:00,0.21837,0.21854,0.21463,0.21605
2019-12-15 00:00:00,0.21605,0.21939,0.21463,0.21755
2019-12-15 12:00:00,0.21755,0.2187,0.21607,0.21735
2019-12-16 00:00:00,0.21735,0.21747,0.21059,0.21233
2019-12-16 12:00:00,0.21233,0.21422,0.202,0.2055
2019-12-17 00:00:00,0.2055,0.20568,0.18932,0.198
2019-12-17 12:00:00,0.198,0.19803,0.17754,0.1831
2019-12-18 00:00:00,0.1831,0.18843,0.18097,0.18133
2019-12-18 12:00:00,0.18133,0.2,0.175,0.19573
2019-12-19 00:00:00,0.19573,0.19706,0.18447,0.18759
2019-12-19 12:00:00,0.18759,0.1905,0.1867,0.1878
2019-12-20 00:00:00,0.1878,0.19061,0.18369,0.19038
2019-12-20 12:00:00,0.19038,0.19787,0.18824,0.19521
2019-12-21 00:00:00,0.19521,0.19617,0.19029,0.19252
2019-12-21 12:00:00,0.19252,0.19304,0.18993,0.19143
2019-12-22 00:00:00,0.19143,0.19478,0.19045,0.19304
2019-12-22 12:00:00,0.19304,0.19665,0.19238,0.19649
2019-12-23 00:00:00,0.19649,0.19974,0.19402,0.1962
2019-12-23 12:00:00,0.1962,0.19751,0.18809,0.18953
2019-12-24 00:00:00,0.18953,0.19247,0.18859,0.19141
2019-12-24 12:00:00,0.19141,0.19413,0.18745,0.19077
2019-12-25 00:00:00,0.19077,0.19137,0.18822,0.18845
2019-12-25 12:00:00,0.18845,0.1905,0.18633,0.18852
2019-12-26 00:00:00,0.18852,0.18926,0.18752,0.1876
2019-12-26 12:00:00,0.1876,0.1941,0.18722,0.18923
2019-12-27 00:00:00,0.18923,0.19015,0.1848,0.18636
2019-12-27 12:00:00,0.18636,0.19009,0.18564,0.19003
2019-12-28 00:00:00,0.19003,0.19394,0.18969,0.19291
2019-12-28 12:00:00,0.19291,0.19469,0.19196,0.1932
2019-12-29 00:00:00,0.1932,0.19369,0.1908,0.19364
2019-12-29 12:00:00,0.19364,0.1985,0.19302,0.19653
2019-12-30 00:00:00,0.19653,0.1979,0.193,0.19397
2019-12-30 12:00:00,0.19397,0.19478,0.19206,0.19326
2019-12-31 00:00:00,0.19326,0.194,0.19176,0.19211
2019-12-31 12:00:00,0.19211,0.19422,0.18988,0.19295
2020-01-01 00:00:00,0.19295,0.19526,0.19219,0.19358
2020-01-01 12:00:00,0.19358,0.19488,0.19226,0.19305
2020-01-02 00:00:00,0.19305,0.19305,0.19041,0.19142
2020-01-02 12:00:00,0.19142,0.19173,0.18508,0.1875
2020-01-03 00:00:00,0.1875,0.19377,0.1845,0.19286
2020-01-03 12:00:00,0.19286,0.19395,0.19116,0.19338
2020-01-04 00:00:00,0.19338,0.19363,0.19197,0.19287
2020-01-04 12:00:00,0.19287,0.1934,0.19119,0.19305
2020-01-05 00:00:00,0.19305,0.19568,0.19288,0.19461
2020-01-05 12:00:00,0.19461,0.19722,0.19377,0.19453
2020-01-06 00:00:00,0.19453,0.21394,0.19421,0.21117
2020-01-06 12:00:00,0.21117,0.22396,0.20981,0.2231
2020-01-07 00:00:00,0.2231,0.2255,0.2135,0.21493
2020-01-07 12:00:00,0.21493,0.21868,0.20702,0.21335
2020-01-08 00:00:00,0.21335,0.21836,0.21138,0.21219
2020-01-08 12:00:00,0.21219,0.21721,0.20311,0.2075
2020-01-09 00:00:00,0.2075,0.20877,0.20318,0.2037
2020-01-09 12:00:00,0.2037,0.20615,0.20126,0.20373
2020-01-10 00:00:00,0.20373,0.20553,0.20023,0.20531
2020-01-10 12:00:00,0.20531,0.21318,0.20404,0.21284
2020-01-11 00:00:00,0.21284,0.21492,0.20852,0.20937
2020-01-11 12:00:00,0.20937,0.21994,0.20895,0.21121
2020-01-12 00:00:00,0.21121,0.21713,0.20941,0.21304
2020-01-12 12:00:00,0.21304,0.21632,0.21225,0.21539
2020-01-13 00:00:00,0.21539,0.2156,0.21034,0.21143
2020-01-13 12:00:00,0.21143,0.21277,0.2096,0.21134
2020-01-14 00:00:00,0.21134,0.22499,0.21134,0.22159
2020-01-14 12:00:00,0.22159,0.24526,0.21889,0.23464
2020-01-15 00:00:00,0.23464,0.24356,0.2263,0.23539
2020-01-15 12:00:00,0.23539,0.24309,0.23129,0.23367
2020-01-16 00:00:00,0.23367,0.23501,0.2223,0.22765
2020-01-16 12:00:00,0.22765,0.23053,0.2252,0.229
2020-01-17 00:00:00,0.229,0.23805,0.22659,0.23465
2020-01-17 12:00:00,0.23465,0.24453,0.2306,0.23921
2020-01-18 00:00:00,0.23921,0.2423,0.23183,0.23677
2020-01-18 12:00:00,0.23677,0.25456,0.23664,0.24357
2020-01-19 00:00:00,0.24357,0.25175,0.2325,0.2336
2020-01-19 12:00:00,0.2336,0.23639,0.227,0.23558
2020-01-20 00:00:00,0.23558,0.23672,0.22847,0.22916
2020-01-20 12:00:00,0.22916,0.23593,0.22415,0.23314
2020-01-21 00:00:00,0.23314,0.242,0.23154,0.23662
2020-01-21 12:00:00,0.23662,0.23994,0.23,0.23726
2020-01-22 00:00:00,0.23726,0.23996,0.23213,0.23551
2020-01-22 12:00:00,0.23551,0.23771,0.234,0.23733
2020-01-23 00:00:00,0.23733,0.23746,0.2262,0.22771
2020-01-23 12:00:00,0.22771,0.22897,0.22123,0.22586
2020-01-24 00:00:00,0.22586,0.2263,0.21378,0.22096
2020-01-24 12:00:00,0.22096,0.22586,0.21999,0.22222
2020-01-25 00:00:00,0.22222,0.22271,0.21662,0.21824
2020-01-25 12:00:00,0.21824,0.22219,0.21803,0.21946
2020-01-26 00:00:00,0.21946,0.22383,0.218,0.22361
2020-01-26 12:00:00,0.22361,0.23276,0.22238,0.23131
2020-01-27 00:00:00,0.23131,0.23368,0.2263,0.23022
2020-01-27 12:00:00,0.23022,0.23393,0.22977,0.23077
2020-01-28 00:00:00,0.23077,0.23632,0.23077,0.23388
2020-01-28 12:00:00,0.23388,0.24162,0.23186,0.23906
2020-01-29 00:00:00,0.23906,0.24197,0.23587,0.23749
2020-01-29 12:00:00,0.23749,0.23853,0.23425,0.23539
2020-01-30 00:00:00,0.23539,0.23794,0.23056,0.23562
2020-01-30 12:00:00,0.23562,0.24669,0.234,0.24376
2020-01-31 00:00:00,0.24376,0.24486,0.23743,0.2381
2020-01-31 12:00:00,0.2381,0.24025,0.2335,0.23946
2020-02-01 00:00:00,0.23946,0.24304,0.23684,0.23814
2020-02-01 12:00:00,0.23814,0.2421,0.23749,0.24141
2020-02-02 00:00:00,0.24141,0.25499,0.2355,0.25484
2020-02-02 12:00:00,0.25484,0.26163,0.25057,0.25093
2020-02-03 00:00:00,0.25093,0.2595,0.24824,0.25174
2020-02-03 12:00:00,0.25174,0.2556,0.24678,0.25453
2020-02-04 00:00:00,0.25453,0.25817,0.24752,0.25205
2020-02-04 12:00:00,0.25205,0.271,0.24918,0.26737
2020-02-05 00:00:00,0.26737,0.2824,0.26737,0.27441
2020-02-05 12:00:00,0.27441,0.28005,0.27192,0.27774
2020-02-06 00:00:00,0.27774,0.28615,0.27262,0.28112
2020-02-06 12:00:00,0.28112,0.28856,0.26778,0.28325
2020-02-07 00:00:00,0.28325,0.28832,0.28074,0.28191
2020-02-07 12:00:00,0.28191,0.28242,0.27766,0.27953
2020-02-08 00:00:00,0.27953,0.28223,0.2636,0.2788
2020-02-08 12:00:00,0.2788,0.2805,0.27394,0.27735
2020-02-09 00:00:00,0.27735,0.28924,0.27671,0.28229
2020-02-09 12:00:00,0.28229,0.2845,0.27622,0.28257
2020-02-10 00:00:00,0.28257,0.28322,0.2673,0.27132
2020-02-10 12:00:00,0.27132,0.27645,0.26936,0.27338
2020-02-11 00:00:00,0.27338,0.27382,0.26738,0.27295
2020-02-11 12:00:00,0.27295,0.2835,0.27216,0.281
2020-02-12 00:00:00,0.281,0.2999,0.28091,0.29641
2020-02-12 12:00:00,0.29641,0.309,0.29286,0.30427
2020-02-13 00:00:00,0.30427,0.33468,0.3,0.31363
2020-02-13 12:00:00,0.31363,0.34,0.31162,0.32709
2020-02-14 00:00:00,0.32709,0.3329,0.3104,0.32602
2020-02-14 12:00:00,0.32602,0.33942,0.32418,0.33594
2020-02-15 00:00:00,0.33594,0.34676,0.3295,0.33609
2020-02-15 12:00:00,0.33609,0.33716,0.2955,0.30729
2020-02-16 00:00:00,0.30729,0.31892,0.2989,0.30583
2020-02-16 12:00:00,0.30583,0.308,0.27,0.29224
2020-02-17 00:00:00,0.29224,0.29511,0.26821,0.27559
2020-02-17 12:00:00,0.27559,0.28819,0.26869,0.28736
2020-02-18 00:00:00,0.28736,0.29535,0.28145,0.28681
2020-02-18 12:00:00,0.28681,0.30273,0.27474,0.29827
2020-02-19 00:00:00,0.29827,0.29885,0.28852,0.29569
2020-02-19 12:00:00,0.29569,0.30777,0.27007,0.27466
2020-02-20 00:00:00,0.27466,0.28168,0.26361,0.26822
2020-02-20 12:00:00,0.26822,0.27485,0.26109,0.2709
2020-02-21 00:00:00,0.2709,0.27826,0.26842,0.27444
2020-02-21 12:00:00,0.27444,0.27898,0.2678,0.27418
2020-02-22 00:00:00,0.27418,0.27572,0.27,0.27369
2020-02-22 12:00:00,0.27369,0.2785,0.27079,0.27468
2020-02-23 00:00:00,0.27468,0.28467,0.27462,0.2795
2020-02-23 12:00:00,0.2795,0.28383,0.27907,0.28298
2020-02-24 00:00:00,0.28298,0.28425,0.2684,0.27547
2020-02-24 12:00:00,0.27547,0.27645,0.26401,0.2704
2020-02-25 00:00:00,0.2704,0.271,0.26152,0.26684
2020-02-25 12:00:00,0.26684,0.26882,0.251,0.25209
2020-02-26 00:00:00,0.25209,0.25512,0.235,0.23978
2020-02-26 12:00:00,0.23978,0.24517,0.22271,0.22915
2020-02-27 00:00:00,0.22915,0.23816,0.22363,0.23651
2020-02-27 12:00:00,0.23651,0.24722,0.23453,0.2385
2020-02-28 00:00:00,0.2385,0.244,0.22857,0.23339
2020-02-28 12:00:00,0.23339,0.23964,0.2285,0.23663
2020-02-29 00:00:00,0.23663,0.24244,0.23321,0.2368
2020-02-29 12:00:00,0.2368,0.23688,0.2287,0.22892
2020-03-01 00:00:00,0.22892,0.236,0.22875,0.23409
2020-03-01 12:00:00,0.23409,0.23607,0.22428,0.22696
2020-03-02 00:00:00,0.22696,0.235,0.22582,0.23441
2020-03-02 12:00:00,0.23441,0.24149,0.23204,0.23958
2020-03-03 00:00:00,0.23958,0.2397,0.23334,0.23707
