TIMESTAMP,HIFI23037_OPEN_PRICE_USD,HIFI23037_HIGH_PRICE_USD,HIFI23037_LOW_PRICE_USD,HIFI23037_CLOSE_PRICE_USD,HIFI23037_VOLUME_USD,HIFI23037_DIVIDENDS_USD,HIFI23037_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.4390850067138672,0.4428420066833496,0.42423000931739807,0.4330030083656311,23723013,0.0,0.0
2023-08-30 00:00:00+00:00,0.4330039918422699,0.44040000438690186,0.40062999725341797,0.40811899304389954,18784580,0.0,0.0
2023-08-31 00:00:00+00:00,0.40824300050735474,0.418505996465683,0.4004870057106018,0.4139249920845032,14477786,0.0,0.0
2023-09-01 00:00:00+00:00,0.4144499897956848,0.4178529977798462,0.37754198908805847,0.3893069922924042,8802741,0.0,0.0
2023-09-02 00:00:00+00:00,0.38953399658203125,0.5069339871406555,0.3733460009098053,0.5009040236473083,53710467,0.0,0.0
2023-09-03 00:00:00+00:00,0.5008469820022583,0.5929049849510193,0.44454899430274963,0.5183960199356079,132901734,0.0,0.0
2023-09-04 00:00:00+00:00,0.5186669826507568,0.5686179995536804,0.49646100401878357,0.5196470022201538,61203366,0.0,0.0
2023-09-05 00:00:00+00:00,0.5198900103569031,0.5367429852485657,0.4992640018463135,0.5085849761962891,30730331,0.0,0.0
2023-09-06 00:00:00+00:00,0.5088250041007996,0.5265300273895264,0.5017759799957275,0.5173649787902832,24202757,0.0,0.0
2023-09-07 00:00:00+00:00,0.5173130035400391,0.5208719968795776,0.5047140121459961,0.5154380202293396,12208580,0.0,0.0
2023-09-08 00:00:00+00:00,0.5171939730644226,0.5274900197982788,0.5052390098571777,0.5121340155601501,10303536,0.0,0.0
2023-09-09 00:00:00+00:00,0.51214200258255,0.5152609944343567,0.5036910176277161,0.5124809741973877,4354717,0.0,0.0
2023-09-10 00:00:00+00:00,0.5125430226325989,0.6417869925498962,0.5076000094413757,0.577862024307251,157530728,0.0,0.0
2023-09-11 00:00:00+00:00,0.5777080059051514,0.5918269753456116,0.5431249737739563,0.5780389904975891,52424861,0.0,0.0
2023-09-12 00:00:00+00:00,0.5781610012054443,0.6586470007896423,0.5493170022964478,0.6260089874267578,101357326,0.0,0.0
2023-09-13 00:00:00+00:00,0.626347005367279,0.8048800230026245,0.626347005367279,0.8048800230026245,309851824,0.0,0.0
2023-09-14 00:00:00+00:00,0.8045819997787476,1.1426169872283936,0.7213129997253418,1.1314270496368408,418006977,0.0,0.0
2023-09-15 00:00:00+00:00,1.1311579942703247,1.7044470310211182,0.9974110126495361,1.6201980113983154,581669180,0.0,0.0
2023-09-16 00:00:00+00:00,1.6142890453338623,2.6057190895080566,1.549867033958435,2.3320600986480713,1038364848,0.0,0.0
2023-09-17 00:00:00+00:00,2.3247909545898438,2.4585909843444824,0.8773289918899536,0.9107589721679688,894550056,0.0,0.0
2023-09-18 00:00:00+00:00,0.9105880260467529,0.9222859740257263,0.826429009437561,0.8761469721794128,241739518,0.0,0.0
2023-09-19 00:00:00+00:00,0.8759899735450745,0.9265859723091125,0.846983015537262,0.8907529711723328,157757844,0.0,0.0
2023-09-20 00:00:00+00:00,0.8907219767570496,0.8943430185317993,0.7757059931755066,0.8015310168266296,98379750,0.0,0.0
2023-09-21 00:00:00+00:00,0.8012970089912415,0.8065469861030579,0.7211490273475647,0.739799976348877,68391006,0.0,0.0
2023-09-22 00:00:00+00:00,0.7400429844856262,0.7587569952011108,0.7047140002250671,0.7407069802284241,60193794,0.0,0.0
2023-09-23 00:00:00+00:00,0.7408120036125183,0.7413240075111389,0.7123600244522095,0.7226979732513428,25701333,0.0,0.0
2023-09-24 00:00:00+00:00,0.7225009799003601,0.8393430113792419,0.7225009799003601,0.759477972984314,190034999,0.0,0.0
2023-09-25 00:00:00+00:00,0.7595599889755249,0.7637370228767395,0.718641996383667,0.7277179956436157,41431885,0.0,0.0
2023-09-26 00:00:00+00:00,0.727715015411377,0.7338749766349792,0.7193099856376648,0.724852979183197,27421283,0.0,0.0
2023-09-27 00:00:00+00:00,0.7247980237007141,0.7303959727287292,0.6723080277442932,0.6889879703521729,33633890,0.0,0.0
2023-09-28 00:00:00+00:00,0.689041018486023,0.6905739903450012,0.6739090085029602,0.6887639760971069,20251675,0.0,0.0
2023-09-29 00:00:00+00:00,0.6891549825668335,0.690680980682373,0.6555969715118408,0.6613730192184448,15088159,0.0,0.0
2023-09-30 00:00:00+00:00,0.6614180207252502,0.7165719866752625,0.6607360243797302,0.6916049718856812,86546671,0.0,0.0
2023-10-01 00:00:00+00:00,0.6916149854660034,0.7438139915466309,0.6916149854660034,0.7340890169143677,102763095,0.0,0.0
2023-10-02 00:00:00+00:00,0.7344160079956055,0.7391629815101624,0.6865789890289307,0.690555989742279,37692601,0.0,0.0
2023-10-03 00:00:00+00:00,0.6902379989624023,0.6952660083770752,0.658286988735199,0.6590039730072021,20095260,0.0,0.0
2023-10-04 00:00:00+00:00,0.6590949892997742,0.660161018371582,0.6219670176506042,0.6353930234909058,15101821,0.0,0.0
2023-10-05 00:00:00+00:00,0.6355170011520386,0.668491005897522,0.6348209977149963,0.6631979942321777,37964730,0.0,0.0
2023-10-06 00:00:00+00:00,0.6631760001182556,0.6835610270500183,0.6527119874954224,0.6701359748840332,42030554,0.0,0.0
2023-10-07 00:00:00+00:00,0.6703429818153381,0.7153040170669556,0.6703429818153381,0.6936060190200806,85100479,0.0,0.0
2023-10-08 00:00:00+00:00,0.6935139894485474,0.6935809850692749,0.6614890098571777,0.6646220088005066,21803875,0.0,0.0
2023-10-09 00:00:00+00:00,0.6646209955215454,0.6651819944381714,0.6112480163574219,0.627223014831543,20707687,0.0,0.0
2023-10-10 00:00:00+00:00,0.6271960139274597,0.6336429715156555,0.6090649962425232,0.6189299821853638,14852493,0.0,0.0
2023-10-11 00:00:00+00:00,0.6188709735870361,0.6188709735870361,0.5961359739303589,0.6018890142440796,7729634,0.0,0.0
2023-10-12 00:00:00+00:00,0.601826012134552,0.607587993144989,0.5867350101470947,0.604358971118927,10681297,0.0,0.0
2023-10-13 00:00:00+00:00,0.6041730046272278,0.6090689897537231,0.5968539714813232,0.6079310178756714,7594531,0.0,0.0
2023-10-14 00:00:00+00:00,0.6079729795455933,0.6093810200691223,0.5996789932250977,0.6029679775238037,6118328,0.0,0.0
2023-10-15 00:00:00+00:00,0.6029670238494873,0.6030570268630981,0.5782849788665771,0.588238000869751,12494445,0.0,0.0
2023-10-16 00:00:00+00:00,0.5882229804992676,0.5958700180053711,0.5792030096054077,0.5862489938735962,12211853,0.0,0.0
2023-10-17 00:00:00+00:00,0.5861889719963074,0.5876870155334473,0.5468040108680725,0.5528349876403809,14065960,0.0,0.0
2023-10-18 00:00:00+00:00,0.5527960062026978,0.5527960062026978,0.5078160166740417,0.5103039741516113,15513807,0.0,0.0
2023-10-19 00:00:00+00:00,0.5103200078010559,0.5118950009346008,0.4805859923362732,0.48875701427459717,13448031,0.0,0.0
2023-10-20 00:00:00+00:00,0.48903000354766846,0.5129269957542419,0.4752480089664459,0.5097820162773132,11868411,0.0,0.0
2023-10-21 00:00:00+00:00,0.5096449851989746,0.5227320194244385,0.5032740235328674,0.5204449892044067,7773195,0.0,0.0
2023-10-22 00:00:00+00:00,0.520442008972168,0.5261300206184387,0.5014650225639343,0.5143190026283264,10191450,0.0,0.0
2023-10-23 00:00:00+00:00,0.5127739906311035,0.5240200161933899,0.5029510259628296,0.5223109722137451,9460130,0.0,0.0
2023-10-24 00:00:00+00:00,0.5223289728164673,0.5407500267028809,0.5163509845733643,0.5268800258636475,18360474,0.0,0.0
2023-10-25 00:00:00+00:00,0.5269529819488525,0.533161997795105,0.5132570266723633,0.5291079878807068,9481124,0.0,0.0
2023-10-26 00:00:00+00:00,0.5290989875793457,0.5839639902114868,0.5279489755630493,0.562732994556427,62347814,0.0,0.0
2023-10-27 00:00:00+00:00,0.5627719759941101,0.6471059918403625,0.5552290081977844,0.6204010248184204,150625446,0.0,0.0
2023-10-28 00:00:00+00:00,0.6205480098724365,0.6451830267906189,0.6002960205078125,0.644923985004425,78660149,0.0,0.0
2023-10-29 00:00:00+00:00,0.644914984703064,0.692093014717102,0.6354380249977112,0.6698669791221619,114212655,0.0,0.0
2023-10-30 00:00:00+00:00,0.6700299978256226,0.6875100135803223,0.647255003452301,0.6768670082092285,60022098,0.0,0.0
2023-10-31 00:00:00+00:00,0.6769750118255615,0.677075982093811,0.5918740034103394,0.6179050207138062,35268867,0.0,0.0
2023-11-01 00:00:00+00:00,0.6178330183029175,0.6305959820747375,0.588798999786377,0.6176220178604126,27026637,0.0,0.0
2023-11-02 00:00:00+00:00,0.617671012878418,0.6185479760169983,0.5919349789619446,0.6064079999923706,14449260,0.0,0.0
2023-11-03 00:00:00+00:00,0.6063759922981262,0.6358879804611206,0.6050019860267639,0.634198009967804,44996295,0.0,0.0
2023-11-04 00:00:00+00:00,0.6342250108718872,0.6420770287513733,0.6229140162467957,0.6393539905548096,16649347,0.0,0.0
2023-11-05 00:00:00+00:00,0.6393579840660095,0.6405789852142334,0.6068649888038635,0.613502025604248,15083715,0.0,0.0
2023-11-06 00:00:00+00:00,0.6135179996490479,0.6397820115089417,0.5997750163078308,0.6296579837799072,18987855,0.0,0.0
2023-11-07 00:00:00+00:00,0.6297500133514404,0.6384289860725403,0.6096500158309937,0.6311770081520081,25533483,0.0,0.0
2023-11-08 00:00:00+00:00,0.6310589909553528,0.70517897605896,0.6297600269317627,0.6952189803123474,104405078,0.0,0.0
2023-11-09 00:00:00+00:00,0.6950740218162537,0.9977380037307739,0.6902289986610413,0.9086679816246033,419692427,0.0,0.0
2023-11-10 00:00:00+00:00,0.908490002155304,1.2236690521240234,0.8853480219841003,1.1861339807510376,573382982,0.0,0.0
2023-11-11 00:00:00+00:00,1.1859159469604492,1.3078099489212036,0.8958060145378113,0.9381710290908813,335621318,0.0,0.0
2023-11-12 00:00:00+00:00,0.9386940002441406,0.9457499980926514,0.7790769934654236,0.8325769901275635,120375013,0.0,0.0
2023-11-13 00:00:00+00:00,0.8324530124664307,0.8713260293006897,0.7702479958534241,0.7710999846458435,49566358,0.0,0.0
2023-11-14 00:00:00+00:00,0.7700629830360413,0.7965649962425232,0.737900972366333,0.7721080183982849,37281448,0.0,0.0
2023-11-15 00:00:00+00:00,0.7720639705657959,0.7966049909591675,0.7515249848365784,0.7964400053024292,24529503,0.0,0.0
2023-11-16 00:00:00+00:00,0.7964699864387512,0.7966769933700562,0.7331029772758484,0.744193971157074,22830221,0.0,0.0
2023-11-17 00:00:00+00:00,0.7440779805183411,0.7663490176200867,0.7066689729690552,0.7525240182876587,21855480,0.0,0.0
2023-11-18 00:00:00+00:00,0.752705991268158,0.7532050013542175,0.6890280246734619,0.7206680178642273,15559010,0.0,0.0
2023-11-19 00:00:00+00:00,0.7207390069961548,0.7345479726791382,0.7021129727363586,0.7337340116500854,9188110,0.0,0.0
2023-11-20 00:00:00+00:00,0.7336519956588745,0.7599599957466125,0.73123699426651,0.7553539872169495,20872589,0.0,0.0
2023-11-21 00:00:00+00:00,0.7552710175514221,0.8179450035095215,0.7149980068206787,0.7167569994926453,332202204,0.0,0.0
2023-11-22 00:00:00+00:00,0.7165639996528625,0.7927650213241577,0.7132850289344788,0.7887660264968872,449270014,0.0,0.0
2023-11-23 00:00:00+00:00,0.7886120080947876,0.80690598487854,0.7467129826545715,0.7646030187606812,238455226,0.0,0.0
2023-11-24 00:00:00+00:00,0.7646819949150085,0.7767980098724365,0.7541049718856812,0.7684299945831299,20188546,0.0,0.0
2023-11-25 00:00:00+00:00,0.768451988697052,0.7746109962463379,0.7525079846382141,0.7623890042304993,14465117,0.0,0.0
2023-11-26 00:00:00+00:00,0.7623479962348938,0.7641100287437439,0.7293670177459717,0.7399070262908936,14085114,0.0,0.0
2023-11-27 00:00:00+00:00,0.7398819923400879,0.7485520243644714,0.6997600197792053,0.7129639983177185,18541972,0.0,0.0
2023-11-28 00:00:00+00:00,0.7130659818649292,0.7541329860687256,0.7130659818649292,0.7507609724998474,48391525,0.0,0.0
2023-11-29 00:00:00+00:00,0.7508609890937805,0.7511379718780518,0.7194030284881592,0.7252050042152405,14986838,0.0,0.0
2023-11-30 00:00:00+00:00,0.7253140211105347,0.7292940020561218,0.7115839719772339,0.7263270020484924,9572172,0.0,0.0
2023-12-01 00:00:00+00:00,0.7263079881668091,0.733165979385376,0.7204830050468445,0.7318329811096191,7192132,0.0,0.0
2023-12-02 00:00:00+00:00,0.7317600250244141,0.7550489902496338,0.7310199737548828,0.7514730095863342,12274347,0.0,0.0
2023-12-03 00:00:00+00:00,0.7514020204544067,0.7540810108184814,0.7355080246925354,0.7466149926185608,12981173,0.0,0.0
2023-12-04 00:00:00+00:00,0.7465779781341553,0.7587100267410278,0.7144929766654968,0.7427579760551453,80286726,0.0,0.0
2023-12-05 00:00:00+00:00,0.7424950003623962,0.7536370158195496,0.7297030091285706,0.7459920048713684,18537206,0.0,0.0
2023-12-06 00:00:00+00:00,0.7460179924964905,0.81386399269104,0.7400799989700317,0.7852500081062317,84523372,0.0,0.0
2023-12-07 00:00:00+00:00,0.785768985748291,0.8351799845695496,0.7775200009346008,0.8320429921150208,78778925,0.0,0.0
2023-12-08 00:00:00+00:00,0.8320080041885376,0.8329570293426514,0.8004710078239441,0.8296359777450562,23373836,0.0,0.0
2023-12-09 00:00:00+00:00,0.8296809792518616,0.8350729942321777,0.8048539757728577,0.8084179759025574,21608691,0.0,0.0
2023-12-10 00:00:00+00:00,0.8084229826927185,0.8218700289726257,0.7818589806556702,0.8061839938163757,34172542,0.0,0.0
2023-12-11 00:00:00+00:00,0.8064020276069641,0.8136360049247742,0.7111639976501465,0.7308689951896667,31005410,0.0,0.0
2023-12-12 00:00:00+00:00,0.7307170033454895,0.7420430183410645,0.7083939909934998,0.7264339923858643,18495681,0.0,0.0
2023-12-13 00:00:00+00:00,0.725176990032196,0.729453980922699,0.6899570226669312,0.7264170050621033,14165525,0.0,0.0
2023-12-14 00:00:00+00:00,0.72639000415802,0.7477650046348572,0.7168179750442505,0.7446159720420837,12681791,0.0,0.0
2023-12-15 00:00:00+00:00,0.7449650168418884,0.7449650168418884,0.7044669985771179,0.7045590281486511,10683788,0.0,0.0
2023-12-16 00:00:00+00:00,0.7045850157737732,0.728663980960846,0.6946899890899658,0.7250609993934631,7973893,0.0,0.0
2023-12-17 00:00:00+00:00,0.7249829769134521,0.7358099818229675,0.7040550112724304,0.7146829962730408,12290024,0.0,0.0
2023-12-18 00:00:00+00:00,0.7146689891815186,0.716264009475708,0.6495130062103271,0.6937389969825745,15681612,0.0,0.0
2023-12-19 00:00:00+00:00,0.6938009858131409,0.7057849764823914,0.6837270259857178,0.6921120285987854,10065920,0.0,0.0
2023-12-20 00:00:00+00:00,0.6919739842414856,0.7244700193405151,0.6860499978065491,0.7193660140037537,9053071,0.0,0.0
2023-12-21 00:00:00+00:00,0.7194309830665588,0.7337530255317688,0.7138209939002991,0.7299100160598755,9554777,0.0,0.0
2023-12-22 00:00:00+00:00,0.7298600077629089,0.7348669767379761,0.7085840106010437,0.7337459921836853,10212212,0.0,0.0
2023-12-23 00:00:00+00:00,0.7337899804115295,0.744018018245697,0.7288159728050232,0.7435349822044373,12820827,0.0,0.0
2023-12-24 00:00:00+00:00,0.7434840202331543,0.7561699748039246,0.7128409743309021,0.7210500240325928,16978672,0.0,0.0
2023-12-25 00:00:00+00:00,0.7210140228271484,0.7408869862556458,0.7164769768714905,0.7392330169677734,11070219,0.0,0.0
2023-12-26 00:00:00+00:00,0.7391039729118347,0.744038999080658,0.7043370008468628,0.7327430248260498,16822162,0.0,0.0
2023-12-27 00:00:00+00:00,0.7327899932861328,0.7426819801330566,0.712028980255127,0.7378060221672058,14730111,0.0,0.0
2023-12-28 00:00:00+00:00,0.7379530072212219,0.7448920011520386,0.71253502368927,0.7229530215263367,12032845,0.0,0.0
2023-12-29 00:00:00+00:00,0.7231209874153137,0.72850102186203,0.6942499876022339,0.7032859921455383,10265023,0.0,0.0
2023-12-30 00:00:00+00:00,0.703279972076416,0.7333589792251587,0.7004219889640808,0.7197859883308411,28570091,0.0,0.0
2023-12-31 00:00:00+00:00,0.7197970151901245,0.7637730240821838,0.7197970151901245,0.7345839738845825,42567009,0.0,0.0
2024-01-01 00:00:00+00:00,0.7359390258789062,0.7538520097732544,0.7158560156822205,0.74270099401474,16597717,0.0,0.0
2024-01-02 00:00:00+00:00,0.7426850199699402,0.7512840032577515,0.7313839793205261,0.7346569895744324,15381011,0.0,0.0
2024-01-03 00:00:00+00:00,0.7346140146255493,0.7529249787330627,0.5698570013046265,0.6429709792137146,39455875,0.0,0.0
2024-01-04 00:00:00+00:00,0.6430720090866089,0.6514719724655151,0.624301016330719,0.6471160054206848,13084248,0.0,0.0
2024-01-05 00:00:00+00:00,0.6472100019454956,0.7878450155258179,0.6472100019454956,0.7859690189361572,210530648,0.0,0.0
2024-01-06 00:00:00+00:00,0.7860230207443237,0.8445010185241699,0.7210500240325928,0.7427970170974731,149821299,0.0,0.0
2024-01-07 00:00:00+00:00,0.7428730130195618,0.7434599995613098,0.6402850151062012,0.6490610241889954,53936614,0.0,0.0
2024-01-08 00:00:00+00:00,0.6493819952011108,0.654833972454071,0.5799220204353333,0.650521993637085,26490635,0.0,0.0
2024-01-09 00:00:00+00:00,0.6506360173225403,0.6519820094108582,0.5942400097846985,0.6145529747009277,15170141,0.0,0.0
2024-01-10 00:00:00+00:00,0.6142809987068176,0.6530839800834656,0.5954700112342834,0.6424189805984497,15684692,0.0,0.0
2024-01-11 00:00:00+00:00,0.6427050232887268,0.673691987991333,0.6323170065879822,0.652866005897522,17236349,0.0,0.0
2024-01-12 00:00:00+00:00,0.6525269746780396,0.6669589877128601,0.6050930023193359,0.6218050122261047,17347876,0.0,0.0
2024-01-13 00:00:00+00:00,0.6218469738960266,0.647212028503418,0.6058940291404724,0.6328909993171692,9006298,0.0,0.0
2024-01-14 00:00:00+00:00,0.6332809925079346,0.640978991985321,0.6134390234947205,0.6134539842605591,7082297,0.0,0.0
2024-01-15 00:00:00+00:00,0.613444983959198,0.6307420134544373,0.6114519834518433,0.6173269748687744,7489891,0.0,0.0
2024-01-16 00:00:00+00:00,0.6175180077552795,0.6336749792098999,0.6075729727745056,0.6291019916534424,9023140,0.0,0.0
2024-01-17 00:00:00+00:00,0.629181981086731,0.6417459845542908,0.6183769702911377,0.6245110034942627,7359042,0.0,0.0
2024-01-18 00:00:00+00:00,0.6244249939918518,0.6689280271530151,0.6185140013694763,0.6607339978218079,49737483,0.0,0.0
2024-01-19 00:00:00+00:00,0.6607339978218079,0.6607339978218079,0.5954899787902832,0.6394850015640259,25522808,0.0,0.0
2024-01-20 00:00:00+00:00,0.6399580240249634,0.6399580240249634,0.6093649864196777,0.6179119944572449,6515937,0.0,0.0
2024-01-21 00:00:00+00:00,0.6178489923477173,0.6272420287132263,0.6118770241737366,0.6118810176849365,5102359,0.0,0.0
2024-01-22 00:00:00+00:00,0.6119740009307861,0.6241340041160583,0.5718039870262146,0.5748389959335327,7854620,0.0,0.0
2024-01-23 00:00:00+00:00,0.5748590230941772,0.5900369882583618,0.5298680067062378,0.5602059960365295,8469344,0.0,0.0
2024-01-24 00:00:00+00:00,0.5603989958763123,0.585440993309021,0.5538970232009888,0.5824859738349915,5748671,0.0,0.0
2024-01-25 00:00:00+00:00,0.582493007183075,0.5840539932250977,0.5601379871368408,0.5726799964904785,5204708,0.0,0.0
2024-01-26 00:00:00+00:00,0.5726919770240784,0.5980830192565918,0.5678640007972717,0.5935789942741394,5125665,0.0,0.0
2024-01-27 00:00:00+00:00,0.5943639874458313,0.6017529964447021,0.5802980065345764,0.5920500159263611,4188950,0.0,0.0
2024-01-28 00:00:00+00:00,0.5922830104827881,0.6007720232009888,0.57573002576828,0.5823609828948975,4766541,0.0,0.0
2024-01-29 00:00:00+00:00,0.5823439955711365,0.5960000157356262,0.5733309984207153,0.5928030014038086,5515293,0.0,0.0
2024-01-30 00:00:00+00:00,0.5928030014038086,0.6049680113792419,0.583745002746582,0.585985004901886,6692745,0.0,0.0
2024-01-31 00:00:00+00:00,0.5861480236053467,0.5934919714927673,0.5635120272636414,0.5700230002403259,11418635,0.0,0.0
2024-02-01 00:00:00+00:00,0.5700259804725647,0.5787540078163147,0.5571979880332947,0.5739529728889465,5764411,0.0,0.0
2024-02-02 00:00:00+00:00,0.5737770199775696,0.5815430283546448,0.5668280124664307,0.5733460187911987,4414811,0.0,0.0
2024-02-03 00:00:00+00:00,0.5732880234718323,0.5745670199394226,0.5660420060157776,0.5671679973602295,3125040,0.0,0.0
2024-02-04 00:00:00+00:00,0.5673289895057678,0.5693950057029724,0.5486419796943665,0.5501909852027893,3707993,0.0,0.0
2024-02-05 00:00:00+00:00,0.5499740242958069,0.5586730241775513,0.5443419814109802,0.5518329739570618,3619257,0.0,0.0
2024-02-06 00:00:00+00:00,0.5520349740982056,0.5593709945678711,0.5452430248260498,0.5519269704818726,3664188,0.0,0.0
2024-02-07 00:00:00+00:00,0.5518900156021118,0.5638309717178345,0.5446320176124573,0.5621860027313232,3920592,0.0,0.0
2024-02-08 00:00:00+00:00,0.562205970287323,0.569678008556366,0.5599210262298584,0.564860999584198,4025299,0.0,0.0
2024-02-09 00:00:00+00:00,0.5648229718208313,0.584630012512207,0.5647019743919373,0.5813519954681396,5427340,0.0,0.0
2024-02-10 00:00:00+00:00,0.5813170075416565,0.5847600102424622,0.5678579807281494,0.5773850083351135,5086582,0.0,0.0
2024-02-11 00:00:00+00:00,0.5775049924850464,0.6891090273857117,0.5765399932861328,0.6349790096282959,81461867,0.0,0.0
2024-02-12 00:00:00+00:00,0.636273980140686,0.679606020450592,0.636031985282898,0.6473739743232727,110422976,0.0,0.0
2024-02-13 00:00:00+00:00,0.647475004196167,0.6475229859352112,0.6181309819221497,0.6272550225257874,20111689,0.0,0.0
2024-02-14 00:00:00+00:00,0.6271290183067322,0.6382840275764465,0.6225129961967468,0.6322010159492493,12641886,0.0,0.0
2024-02-15 00:00:00+00:00,0.6321370005607605,0.6438900232315063,0.6230130195617676,0.6309499740600586,17022738,0.0,0.0
2024-02-16 00:00:00+00:00,0.6309790015220642,0.6393659710884094,0.6178269982337952,0.6299309730529785,13282594,0.0,0.0
2024-02-17 00:00:00+00:00,0.6299009919166565,0.6302310228347778,0.6030250191688538,0.6214929819107056,8651448,0.0,0.0
2024-02-18 00:00:00+00:00,0.6214960217475891,0.6456090211868286,0.6128960251808167,0.6349589824676514,8368776,0.0,0.0
2024-02-19 00:00:00+00:00,0.6353380084037781,0.6816620230674744,0.63264000415802,0.6622470021247864,16379605,0.0,0.0
2024-02-20 00:00:00+00:00,0.6622470021247864,0.6664149761199951,0.6138030290603638,0.6468740105628967,16107031,0.0,0.0
2024-02-21 00:00:00+00:00,0.6468470096588135,0.6627780199050903,0.6033980250358582,0.649137020111084,13935953,0.0,0.0
2024-02-22 00:00:00+00:00,0.638375997543335,0.6651489734649658,0.6192129850387573,0.6422250270843506,11270075,0.0,0.0
2024-02-23 00:00:00+00:00,0.642454981803894,0.6558420062065125,0.6259700059890747,0.6383140087127686,10759780,0.0,0.0
2024-02-24 00:00:00+00:00,0.6381679773330688,0.7081620097160339,0.6381679773330688,0.6586030125617981,48959776,0.0,0.0
2024-02-25 00:00:00+00:00,0.6586030125617981,0.7164819836616516,0.6586030125617981,0.7074869871139526,37681265,0.0,0.0
2024-02-26 00:00:00+00:00,0.7075150012969971,0.7124639749526978,0.6651039719581604,0.6958910226821899,17716636,0.0,0.0
2024-02-27 00:00:00+00:00,0.6958119869232178,0.7003909945487976,0.661171019077301,0.669310986995697,16931790,0.0,0.0
2024-02-28 00:00:00+00:00,0.669277012348175,0.6991940140724182,0.6151120066642761,0.6592469811439514,32777812,0.0,0.0
2024-02-29 00:00:00+00:00,0.6592469811439514,0.7066140174865723,0.6497380137443542,0.6983619928359985,35569276,0.0,0.0
2024-03-01 00:00:00+00:00,0.6984090209007263,0.7600439786911011,0.6946330070495605,0.7418050169944763,34348778,0.0,0.0
2024-03-02 00:00:00+00:00,0.7417939901351929,0.7812219858169556,0.724120020866394,0.7708889842033386,30514812,0.0,0.0
2024-03-03 00:00:00+00:00,0.7697190046310425,0.7697190046310425,0.6962000131607056,0.7345920205116272,24017627,0.0,0.0
2024-03-04 00:00:00+00:00,0.749983012676239,0.7857329845428467,0.7294690012931824,0.7598919868469238,36729918,0.0,0.0
2024-03-05 00:00:00+00:00,0.7599350214004517,0.8443459868431091,0.657476007938385,0.7300080060958862,59197651,0.0,0.0
2024-03-06 00:00:00+00:00,0.7300080060958862,0.7527549862861633,0.668503999710083,0.7527549862861633,24123096,0.0,0.0
2024-03-07 00:00:00+00:00,0.7527549862861633,0.8065019845962524,0.7265059947967529,0.8043529987335205,26842549,0.0,0.0
2024-03-08 00:00:00+00:00,0.8043500185012817,0.8184009790420532,0.739022970199585,0.7893660068511963,23024259,0.0,0.0
2024-03-09 00:00:00+00:00,0.7893660068511963,0.8437690138816833,0.789214015007019,0.8050730228424072,28721817,0.0,0.0
2024-03-10 00:00:00+00:00,0.8050739765167236,0.8313170075416565,0.7646639943122864,0.7888140082359314,20361559,0.0,0.0
2024-03-11 00:00:00+00:00,0.7888150215148926,0.9202939867973328,0.7515599727630615,0.9040480256080627,54326147,0.0,0.0
2024-03-12 00:00:00+00:00,0.9040480256080627,1.2781169414520264,0.815451979637146,1.2380269765853882,344169337,0.0,0.0
2024-03-13 00:00:00+00:00,1.2378430366516113,1.6522769927978516,1.1258100271224976,1.2643280029296875,966324348,0.0,0.0
2024-03-14 00:00:00+00:00,1.2643280029296875,1.338953971862793,1.0705269575119019,1.1490859985351562,247703083,0.0,0.0
2024-03-15 00:00:00+00:00,1.1490360498428345,1.2115540504455566,0.9804379940032959,1.0730220079421997,106559800,0.0,0.0
2024-03-16 00:00:00+00:00,1.0730220079421997,1.0778199434280396,0.8918280005455017,0.9617369771003723,49995417,0.0,0.0
2024-03-17 00:00:00+00:00,0.9617390036582947,0.9813889861106873,0.8469560146331787,0.9266459941864014,39103511,0.0,0.0
2024-03-18 00:00:00+00:00,0.9265589714050293,1.0229660272598267,0.8837490081787109,0.9913899898529053,53081511,0.0,0.0
2024-03-19 00:00:00+00:00,0.9913899898529053,0.9957929849624634,0.8234710097312927,0.838379979133606,38459303,0.0,0.0
2024-03-20 00:00:00+00:00,0.838379979133606,0.9863380193710327,0.7982360124588013,0.9863089919090271,37756513,0.0,0.0
2024-03-21 00:00:00+00:00,0.9862470030784607,1.1862540245056152,0.9622930288314819,1.0590020418167114,280530234,0.0,0.0
2024-03-22 00:00:00+00:00,1.0590649843215942,1.1159180402755737,0.9428759813308716,1.1028250455856323,78827416,0.0,0.0
2024-03-23 00:00:00+00:00,1.1032090187072754,1.1940879821777344,1.0430200099945068,1.1630890369415283,114343388,0.0,0.0
2024-03-24 00:00:00+00:00,1.1631879806518555,1.2283519506454468,1.061545968055725,1.148226022720337,87916361,0.0,0.0
2024-03-25 00:00:00+00:00,1.1483529806137085,1.4142400026321411,1.1302709579467773,1.339372992515564,228959652,0.0,0.0
2024-03-26 00:00:00+00:00,1.339372992515564,1.5147600173950195,1.2896089553833008,1.407088041305542,263285452,0.0,0.0
2024-03-27 00:00:00+00:00,1.407088041305542,1.4216519594192505,1.2256519794464111,1.2821309566497803,100745958,0.0,0.0
2024-03-28 00:00:00+00:00,1.2821309566497803,1.2830630540847778,1.1646150350570679,1.2126100063323975,61089503,0.0,0.0
2024-03-29 00:00:00+00:00,1.2126100063323975,1.2132010459899902,1.1381089687347412,1.170030951499939,34964162,0.0,0.0
