TIMESTAMP,KEYCAT_OPEN_PRICE_USD,KEYCAT_HIGH_PRICE_USD,KEYCAT_LOW_PRICE_USD,KEYCAT_CLOSE_PRICE_USD,KEYCAT_VOLUME_USD,KEYCAT_DIVIDENDS_USD,KEYCAT_STOCK_SPLITS_USD
2024-11-05 00:00:00+00:00,0.0027989998925477266,0.0033100000582635403,0.0027970001101493835,0.0031799999997019768,1124997,0.0,0.0
2024-11-06 00:00:00+00:00,0.0031799999997019768,0.004739999771118164,0.00317799998447299,0.004519999958574772,2105912,0.0,0.0
2024-11-07 00:00:00+00:00,0.004480000119656324,0.00608500000089407,0.004474000073969364,0.005665999837219715,2249568,0.0,0.0
2024-11-08 00:00:00+00:00,0.005917999893426895,0.007042999844998121,0.005853000096976757,0.005942999850958586,2681878,0.0,0.0
2024-11-09 00:00:00+00:00,0.00571200018748641,0.006264999974519014,0.005036000162363052,0.005675999913364649,2001205,0.0,0.0
2024-11-10 00:00:00+00:00,0.005675999913364649,0.0061079999431967735,0.004658999852836132,0.005111999809741974,1794823,0.0,0.0
2024-11-11 00:00:00+00:00,0.005111000034958124,0.006546999793499708,0.004505999851971865,0.006535000167787075,2577267,0.0,0.0
2024-11-12 00:00:00+00:00,0.006535999942570925,0.009329999797046185,0.006200999952852726,0.008891000412404537,4964389,0.0,0.0
2024-11-13 00:00:00+00:00,0.00867099966853857,0.011265000328421593,0.00698699988424778,0.01039199996739626,6523338,0.0,0.0
2024-11-14 00:00:00+00:00,0.010394999757409096,0.015696000307798386,0.008768999949097633,0.012966999784111977,9355156,0.0,0.0
2024-11-15 00:00:00+00:00,0.012955999933183193,0.016047000885009766,0.011793999932706356,0.014702999964356422,6569586,0.0,0.0
2024-11-16 00:00:00+00:00,0.014276999980211258,0.01786700077354908,0.011025000363588333,0.011850000359117985,4547026,0.0,0.0
2024-11-17 00:00:00+00:00,0.011850000359117985,0.012854999862611294,0.01040900032967329,0.011322000063955784,3738099,0.0,0.0
2024-11-18 00:00:00+00:00,0.011322000063955784,0.01590600050985813,0.011061999946832657,0.012759000062942505,4482709,0.0,0.0
2024-11-19 00:00:00+00:00,0.012746999971568584,0.012903000228106976,0.010048000141978264,0.011099999770522118,3490886,0.0,0.0
2024-11-20 00:00:00+00:00,0.011099999770522118,0.011374999769032001,0.00827299989759922,0.009933999739587307,2964062,0.0,0.0
2024-11-21 00:00:00+00:00,0.009922999888658524,0.01347499992698431,0.008715000003576279,0.012276999652385712,3420711,0.0,0.0
2024-11-22 00:00:00+00:00,0.012276999652385712,0.012409999966621399,0.00915099959820509,0.009712000377476215,2447287,0.0,0.0
2024-11-23 00:00:00+00:00,0.009960000403225422,0.010556000284850597,0.00839800015091896,0.008500000461935997,1983147,0.0,0.0
2024-11-24 00:00:00+00:00,0.008500000461935997,0.009778999723494053,0.008333000354468822,0.008492999710142612,2277129,0.0,0.0
2024-11-25 00:00:00+00:00,0.008070000447332859,0.009525000117719173,0.007662000134587288,0.008449000306427479,2708662,0.0,0.0
2024-11-26 00:00:00+00:00,0.008763999678194523,0.01116000022739172,0.00827800016850233,0.008481999859213829,3662096,0.0,0.0
2024-11-27 00:00:00+00:00,0.008481999859213829,0.008562999777495861,0.0075240000151097775,0.00853000022470951,3196918,0.0,0.0
2024-11-28 00:00:00+00:00,0.008674999698996544,0.009379999712109566,0.006874000187963247,0.00711899995803833,3306931,0.0,0.0
2024-11-29 00:00:00+00:00,0.00711899995803833,0.007608999963849783,0.006006000097841024,0.007602999918162823,3112411,0.0,0.0
2024-11-30 00:00:00+00:00,0.007240999955683947,0.009221999906003475,0.007195000071078539,0.0076939999125897884,3152889,0.0,0.0
2024-12-01 00:00:00+00:00,0.0076939999125897884,0.009198999963700771,0.007689000107347965,0.00846800021827221,2722572,0.0,0.0
2024-12-02 00:00:00+00:00,0.008294000290334225,0.009104999713599682,0.006424000021070242,0.0065899998880922794,3437319,0.0,0.0
2024-12-03 00:00:00+00:00,0.005931000225245953,0.007845999673008919,0.005872000008821487,0.007689999882131815,2971871,0.0,0.0
2024-12-04 00:00:00+00:00,0.007753999903798103,0.01108499988913536,0.007753999903798103,0.010250000283122063,4058105,0.0,0.0
2024-12-05 00:00:00+00:00,0.010247999802231789,0.014299999922513962,0.009506000205874443,0.011144000105559826,6465134,0.0,0.0
2024-12-06 00:00:00+00:00,0.012911000289022923,0.01422599982470274,0.011226999573409557,0.011227999813854694,4437938,0.0,0.0
2024-12-07 00:00:00+00:00,0.011229000054299831,0.013381999917328358,0.01100200042128563,0.012199999764561653,3462556,0.0,0.0
2024-12-08 00:00:00+00:00,0.011858999729156494,0.011874999850988388,0.009247999638319016,0.01030999980866909,3180605,0.0,0.0
2024-12-09 00:00:00+00:00,0.010506999678909779,0.01075700018554926,0.007462000008672476,0.009297000244259834,4869325,0.0,0.0
2024-12-10 00:00:00+00:00,0.009297999553382397,0.00930199958384037,0.0069610001519322395,0.007880999706685543,3038095,0.0,0.0
2024-12-11 00:00:00+00:00,0.007883000187575817,0.009668000042438507,0.007387000136077404,0.008775999769568443,2940296,0.0,0.0
2024-12-12 00:00:00+00:00,0.008775999769568443,0.0095210000872612,0.0072730001993477345,0.007420999929308891,2334540,0.0,0.0
2024-12-13 00:00:00+00:00,0.007422000169754028,0.00811500009149313,0.006905999965965748,0.006990000139921904,2397511,0.0,0.0
2024-12-14 00:00:00+00:00,0.007141999900341034,0.0076060001738369465,0.006142999976873398,0.006513999775052071,3400258,0.0,0.0
2024-12-15 00:00:00+00:00,0.006419000215828419,0.007063999772071838,0.005925000179558992,0.005925999954342842,2639688,0.0,0.0
2024-12-16 00:00:00+00:00,0.006856999825686216,0.008964999578893185,0.006647999864071608,0.00774300005286932,3419283,0.0,0.0
2024-12-17 00:00:00+00:00,0.007741999812424183,0.008574999868869781,0.006087000016123056,0.006225000135600567,3029628,0.0,0.0
2024-12-18 00:00:00+00:00,0.006225000135600567,0.006682000122964382,0.005710999947041273,0.005716000217944384,2504950,0.0,0.0
2024-12-19 00:00:00+00:00,0.005716000217944384,0.005795999895781279,0.004658000078052282,0.005247999913990498,2905844,0.0,0.0
2024-12-20 00:00:00+00:00,0.005247999913990498,0.005276000127196312,0.003469000104814768,0.004466000013053417,3080698,0.0,0.0
2024-12-21 00:00:00+00:00,0.004466000013053417,0.005501999985426664,0.0041959998197853565,0.004490000195801258,1998793,0.0,0.0
2024-12-22 00:00:00+00:00,0.004490000195801258,0.004490000195801258,0.004081000108271837,0.004176000133156776,1419365,0.0,0.0
2024-12-23 00:00:00+00:00,0.004174999892711639,0.005080000031739473,0.004118000157177448,0.004422000143676996,1982983,0.0,0.0
2024-12-24 00:00:00+00:00,0.004422000143676996,0.004474000073969364,0.0039079999551177025,0.004422999918460846,1711040,0.0,0.0
2024-12-25 00:00:00+00:00,0.004422000143676996,0.004513000138103962,0.004219000227749348,0.004389999900013208,1443579,0.0,0.0
2024-12-26 00:00:00+00:00,0.004364999942481518,0.004364999942481518,0.0035729999653995037,0.003705000039190054,1524905,0.0,0.0
2024-12-27 00:00:00+00:00,0.003705000039190054,0.004019000101834536,0.003621000098064542,0.0037430000957101583,1615600,0.0,0.0
2024-12-28 00:00:00+00:00,0.0037430000957101583,0.004393999930471182,0.0034600000362843275,0.004393999930471182,1574263,0.0,0.0
2024-12-29 00:00:00+00:00,0.004393999930471182,0.004474999848753214,0.00405499991029501,0.004139999859035015,1594676,0.0,0.0
2024-12-30 00:00:00+00:00,0.004139999859035015,0.004253000020980835,0.003965999931097031,0.004220000002533197,1432145,0.0,0.0
2024-12-31 00:00:00+00:00,0.004220000002533197,0.004228999838232994,0.003611000021919608,0.0036770000588148832,1570697,0.0,0.0
2025-01-01 00:00:00+00:00,0.0036770000588148832,0.0038590000476688147,0.0034539999905973673,0.003522000042721629,1641294,0.0,0.0
2025-01-02 00:00:00+00:00,0.003522000042721629,0.005791000090539455,0.0033939999993890524,0.0056050000712275505,2243662,0.0,0.0
2025-01-03 00:00:00+00:00,0.0056050000712275505,0.0057069999165833,0.004598999861627817,0.004916000179946423,2294561,0.0,0.0
2025-01-04 00:00:00+00:00,0.0049149999395012856,0.005061999894678593,0.00443900004029274,0.004596000071614981,1702915,0.0,0.0
2025-01-05 00:00:00+00:00,0.004596000071614981,0.004683999810367823,0.004155000206083059,0.004352000076323748,1403578,0.0,0.0
2025-01-06 00:00:00+00:00,0.004352000076323748,0.005251000169664621,0.004346000030636787,0.00494900019839406,1740789,0.0,0.0
2025-01-07 00:00:00+00:00,0.00494900019839406,0.004958000034093857,0.003639000002294779,0.0036589999217540026,1550458,0.0,0.0
2025-01-08 00:00:00+00:00,0.0036589999217540026,0.0037430000957101583,0.003137999912723899,0.0035639998968690634,1823722,0.0,0.0
2025-01-09 00:00:00+00:00,0.0035639998968690634,0.0036090000066906214,0.002457000082358718,0.002845000009983778,2059845,0.0,0.0
2025-01-10 00:00:00+00:00,0.002845000009983778,0.0030159999150782824,0.0021989999804645777,0.002979000099003315,2250060,0.0,0.0
2025-01-11 00:00:00+00:00,0.002979000099003315,0.0030509999487549067,0.0024880000855773687,0.003005000064149499,1655296,0.0,0.0
2025-01-12 00:00:00+00:00,0.003005000064149499,0.0031739999540150166,0.0027729999274015427,0.002816000021994114,1399671,0.0,0.0
2025-01-13 00:00:00+00:00,0.002816000021994114,0.002894999925047159,0.0022479998879134655,0.002814000006765127,1598361,0.0,0.0
2025-01-14 00:00:00+00:00,0.002814000006765127,0.0042849997989833355,0.0026050000451505184,0.0040259999223053455,2499554,0.0,0.0
2025-01-15 00:00:00+00:00,0.0040259999223053455,0.004860000219196081,0.003246000036597252,0.004854999948292971,5834679,0.0,0.0
2025-01-16 00:00:00+00:00,0.004854999948292971,0.004873999860137701,0.0036780000664293766,0.0036780000664293766,4638403,0.0,0.0
2025-01-17 00:00:00+00:00,0.0036780000664293766,0.005506000015884638,0.0036510000936686993,0.005320999771356583,11695405,0.0,0.0
2025-01-18 00:00:00+00:00,0.005320999771356583,0.005320999771356583,0.003478999948129058,0.0037960000336170197,7645967,0.0,0.0
2025-01-19 00:00:00+00:00,0.0037960000336170197,0.004741999786347151,0.003103999886661768,0.003432000055909157,14425637,0.0,0.0
2025-01-20 00:00:00+00:00,0.003432000055909157,0.00455200020223856,0.0034050000831484795,0.0037440001033246517,12210472,0.0,0.0
2025-01-21 00:00:00+00:00,0.0037440001033246517,0.004354000091552734,0.0034729999024420977,0.0038999998942017555,6614252,0.0,0.0
2025-01-22 00:00:00+00:00,0.0038999998942017555,0.005067000165581703,0.003889000043272972,0.004757999908179045,4187700,0.0,0.0
2025-01-23 00:00:00+00:00,0.004757999908179045,0.004757999908179045,0.003102000104263425,0.003843999933451414,4936377,0.0,0.0
2025-01-24 00:00:00+00:00,0.003843999933451414,0.0076299998909235,0.003708000062033534,0.005212000105530024,8160201,0.0,0.0
2025-01-25 00:00:00+00:00,0.005158000160008669,0.008036999963223934,0.005073000211268663,0.006779000163078308,5477075,0.0,0.0
2025-01-26 00:00:00+00:00,0.006779000163078308,0.010828999802470207,0.006624999921768904,0.0077749998308718204,9620829,0.0,0.0
2025-01-27 00:00:00+00:00,0.0077749998308718204,0.008008000440895557,0.004871000070124865,0.007474000100046396,12277897,0.0,0.0
2025-01-28 00:00:00+00:00,0.007474000100046396,0.007550999987870455,0.005233000032603741,0.005297000054270029,5588537,0.0,0.0
2025-01-29 00:00:00+00:00,0.005297999829053879,0.006806999910622835,0.005231000017374754,0.006666999775916338,5623564,0.0,0.0
2025-01-30 00:00:00+00:00,0.006666999775916338,0.009025000035762787,0.006300000008195639,0.006858000066131353,5809679,0.0,0.0
2025-01-31 00:00:00+00:00,0.006858000066131353,0.007360999938100576,0.005880000069737434,0.005880000069737434,4802170,0.0,0.0
2025-02-01 00:00:00+00:00,0.005880000069737434,0.006178999785333872,0.004461000207811594,0.004585000220686197,4514340,0.0,0.0
2025-02-02 00:00:00+00:00,0.004585000220686197,0.005001999903470278,0.003272000001743436,0.003621000098064542,10114587,0.0,0.0
2025-02-03 00:00:00+00:00,0.003621000098064542,0.005386000033468008,0.0030070000793784857,0.005206999834626913,21487188,0.0,0.0
2025-02-04 00:00:00+00:00,0.005206999834626913,0.005284999962896109,0.003930000122636557,0.004308999981731176,7049324,0.0,0.0
2025-02-05 00:00:00+00:00,0.004308999981731176,0.0044280001893639565,0.0033110000658780336,0.003567999927327037,4375556,0.0,0.0
2025-02-06 00:00:00+00:00,0.003567999927327037,0.003857000032439828,0.0030449999030679464,0.0031469999812543392,4182328,0.0,0.0
2025-02-07 00:00:00+00:00,0.0031510000117123127,0.004083999898284674,0.0030330000445246696,0.0032420000061392784,4343764,0.0,0.0
2025-02-08 00:00:00+00:00,0.0032420000061392784,0.003725999966263771,0.0030139998998492956,0.0034970000851899385,3645874,0.0,0.0
2025-02-09 00:00:00+00:00,0.0034970000851899385,0.0036700000055134296,0.0031969998963177204,0.0034340000711381435,3500147,0.0,0.0
2025-02-10 00:00:00+00:00,0.0034340000711381435,0.003897000104188919,0.0033549999352544546,0.0034650000743567944,2969630,0.0,0.0
2025-02-11 00:00:00+00:00,0.0034650000743567944,0.0038429999258369207,0.0033909999765455723,0.0035089999437332153,3248373,0.0,0.0
2025-02-12 00:00:00+00:00,0.0035089999437332153,0.0037960000336170197,0.003120000008493662,0.0037799999117851257,5768140,0.0,0.0
2025-02-13 00:00:00+00:00,0.003777999896556139,0.003976999782025814,0.0031079999171197414,0.0033569999504834414,3702744,0.0,0.0
2025-02-14 00:00:00+00:00,0.0033569999504834414,0.0037980000488460064,0.003309000050649047,0.0035359999164938927,3839497,0.0,0.0
2025-02-15 00:00:00+00:00,0.0035359999164938927,0.0036329999566078186,0.0033599999733269215,0.0034199999645352364,2553581,0.0,0.0
2025-02-16 00:00:00+00:00,0.0034199999645352364,0.0034809999633580446,0.0032939999364316463,0.0033519999124109745,2233546,0.0,0.0
2025-02-17 00:00:00+00:00,0.0033519999124109745,0.0038159999530762434,0.003254000097513199,0.003358999965712428,3217065,0.0,0.0
2025-02-18 00:00:00+00:00,0.003358999965712428,0.003438000101596117,0.002770999912172556,0.0028329999186098576,3199829,0.0,0.0
2025-02-19 00:00:00+00:00,0.0028329999186098576,0.0031880000606179237,0.00267699989490211,0.0030620000325143337,2683096,0.0,0.0
2025-02-20 00:00:00+00:00,0.0030620000325143337,0.003097000066190958,0.0025430000387132168,0.002739999908953905,2130357,0.0,0.0
2025-02-21 00:00:00+00:00,0.002739999908953905,0.003135999897494912,0.002609000075608492,0.002735000103712082,2970173,0.0,0.0
2025-02-22 00:00:00+00:00,0.002735000103712082,0.002942000050097704,0.0025710000190883875,0.0028840000741183758,1857048,0.0,0.0
2025-02-23 00:00:00+00:00,0.0028840000741183758,0.0030060000717639923,0.002672000089660287,0.0027340000960975885,1789777,0.0,0.0
2025-02-24 00:00:00+00:00,0.0027340000960975885,0.0028359999414533377,0.0023129999171942472,0.002334000077098608,3272232,0.0,0.0
2025-02-25 00:00:00+00:00,0.002334000077098608,0.0024170000106096268,0.0018759999657049775,0.0023560000117868185,5073146,0.0,0.0
2025-02-26 00:00:00+00:00,0.0023560000117868185,0.0023819999769330025,0.0019109999993816018,0.002078999998047948,2971946,0.0,0.0
2025-02-27 00:00:00+00:00,0.002078999998047948,0.0021379999816417694,0.0017239999724552035,0.0018360000103712082,2466799,0.0,0.0
2025-02-28 00:00:00+00:00,0.0018360000103712082,0.001959000015631318,0.001597000053152442,0.0019280000124126673,4126914,0.0,0.0
2025-03-01 00:00:00+00:00,0.0019280000124126673,0.002122000092640519,0.0019020000472664833,0.0021180000621825457,1771801,0.0,0.0
2025-03-02 00:00:00+00:00,0.0021180000621825457,0.002647999906912446,0.001984999980777502,0.0025220001116394997,3891694,0.0,0.0
2025-03-03 00:00:00+00:00,0.0025220001116394997,0.0025229998864233494,0.0019330000504851341,0.002056000055745244,3912996,0.0,0.0
2025-03-04 00:00:00+00:00,0.002056000055745244,0.0020600000862032175,0.0015429999912157655,0.0017969999462366104,4928502,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017969999462366104,0.0018919999711215496,0.0017819999484345317,0.0017920000245794654,1959542,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017920000245794654,0.0019310000352561474,0.0016749999485909939,0.0017290000105276704,2084131,0.0,0.0
2025-03-07 00:00:00+00:00,0.0017290000105276704,0.0019109999993816018,0.0016420000465586782,0.001896000001579523,3217624,0.0,0.0
2025-03-08 00:00:00+00:00,0.001896000001579523,0.001905999961309135,0.0015999999595806003,0.0018119999440386891,2142677,0.0,0.0
2025-03-09 00:00:00+00:00,0.0018119999440386891,0.0018339999951422215,0.0014750000555068254,0.0014779999619349837,2327946,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014779999619349837,0.001699000014923513,0.0012629999546334147,0.0014230000087991357,3712278,0.0,0.0
2025-03-11 00:00:00+00:00,0.0014230000087991357,0.0016449999529868364,0.0012080000014975667,0.0016289999475702643,4124568,0.0,0.0
2025-03-12 00:00:00+00:00,0.0016289999475702643,0.0035250000655651093,0.0014479999663308263,0.0028069999534636736,6447373,0.0,0.0
2025-03-13 00:00:00+00:00,0.0028069999534636736,0.003604999976232648,0.002400000113993883,0.0024560000747442245,2961818,0.0,0.0
2025-03-14 00:00:00+00:00,0.0024560000747442245,0.004339999984949827,0.002452000044286251,0.004044000059366226,5476892,0.0,0.0
2025-03-15 00:00:00+00:00,0.004044000059366226,0.0050760000012815,0.004029000177979469,0.005009999964386225,2395871,0.0,0.0
2025-03-16 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.0038610000628978014,0.004191000014543533,3320644,0.0,0.0
2025-03-17 00:00:00+00:00,0.004191000014543533,0.005510000046342611,0.0038389998953789473,0.00506999995559454,3691517,0.0,0.0
2025-03-18 00:00:00+00:00,0.00506999995559454,0.00506999995559454,0.004011999815702438,0.004143999889492989,2107083,0.0,0.0
2025-03-19 00:00:00+00:00,0.004143999889492989,0.005078999791294336,0.004143999889492989,0.004906000103801489,2530389,0.0,0.0
2025-03-20 00:00:00+00:00,0.004906000103801489,0.0055160000920295715,0.004472999833524227,0.005065999925136566,2897102,0.0,0.0
2025-03-21 00:00:00+00:00,0.005065999925136566,0.005520999897271395,0.004097000230103731,0.004108999855816364,2930274,0.0,0.0
2025-03-22 00:00:00+00:00,0.004108999855816364,0.00469100009649992,0.004009999800473452,0.004342999774962664,1809387,0.0,0.0
2025-03-23 00:00:00+00:00,0.004342999774962664,0.005344000179320574,0.0043219998478889465,0.004850999917834997,2506620,0.0,0.0
2025-03-24 00:00:00+00:00,0.004850999917834997,0.00583299994468689,0.004798999987542629,0.00558099988847971,3066396,0.0,0.0
2025-03-25 00:00:00+00:00,0.00558099988847971,0.006641000043600798,0.005398999899625778,0.0060720001347362995,2929608,0.0,0.0
2025-03-26 00:00:00+00:00,0.0060720001347362995,0.0060720001347362995,0.004652999807149172,0.005018999800086021,4799453,0.0,0.0
2025-03-27 00:00:00+00:00,0.005018999800086021,0.005373000167310238,0.004567999858409166,0.005210000090301037,3172516,0.0,0.0
2025-03-28 00:00:00+00:00,0.005210000090301037,0.00698699988424778,0.003984999842941761,0.006318999920040369,11629152,0.0,0.0
2025-03-29 00:00:00+00:00,0.006318999920040369,0.0069599999114871025,0.005319000221788883,0.005419999826699495,5279496,0.0,0.0
2025-03-30 00:00:00+00:00,0.005419999826699495,0.005778000224381685,0.0046790000051259995,0.004765999969094992,3372164,0.0,0.0
2025-03-31 00:00:00+00:00,0.004765999969094992,0.006506999954581261,0.0044450000859797,0.00622900016605854,8625023,0.0,0.0
2025-04-01 00:00:00+00:00,0.006227999925613403,0.006554000079631805,0.004770999774336815,0.004770999774336815,9360007,0.0,0.0
2025-04-02 00:00:00+00:00,0.004770999774336815,0.0047900001518428326,0.0024500000290572643,0.002655999967828393,10261646,0.0,0.0
2025-04-03 00:00:00+00:00,0.0026549999602138996,0.003481999970972538,0.0025400000158697367,0.003298999974504113,8062117,0.0,0.0
2025-04-04 00:00:00+00:00,0.00330700003542006,0.003444999922066927,0.0028280001133680344,0.0028899998869746923,6510444,0.0,0.0
2025-04-05 00:00:00+00:00,0.0028909998945891857,0.0030759999062865973,0.0027389999013394117,0.002767999889329076,3433187,0.0,0.0
2025-04-06 00:00:00+00:00,0.002767999889329076,0.002956999931484461,0.0021619999315589666,0.0022849999368190765,4822633,0.0,0.0
2025-04-07 00:00:00+00:00,0.0022849999368190765,0.0025679999962449074,0.001993000041693449,0.0025210001040250063,6508633,0.0,0.0
2025-04-08 00:00:00+00:00,0.0025210001040250063,0.002725000027567148,0.00216299993917346,0.0021860001143068075,3806831,0.0,0.0
2025-04-09 00:00:00+00:00,0.0021860001143068075,0.0025239998940378428,0.0020020001102238894,0.002469999948516488,5931375,0.0,0.0
2025-04-10 00:00:00+00:00,0.002469999948516488,0.002616999903693795,0.0020280000753700733,0.002145000034943223,4291552,0.0,0.0
2025-04-11 00:00:00+00:00,0.002145000034943223,0.002520000096410513,0.0020890000741928816,0.0022360000293701887,4098947,0.0,0.0
2025-04-12 00:00:00+00:00,0.0022360000293701887,0.003481999970972538,0.002234000014141202,0.0032140000257641077,7519825,0.0,0.0
2025-04-13 00:00:00+00:00,0.003217000048607588,0.0038159999530762434,0.0027600000612437725,0.0032480000518262386,7238137,0.0,0.0
2025-04-14 00:00:00+00:00,0.0032510000746697187,0.0037040000315755606,0.002920999890193343,0.0029360000044107437,5251210,0.0,0.0
2025-04-15 00:00:00+00:00,0.0029360000044107437,0.003103999886661768,0.0026519999373704195,0.0026519999373704195,3520531,0.0,0.0
2025-04-16 00:00:00+00:00,0.0026519999373704195,0.002735000103712082,0.002492999890819192,0.0025229998864233494,3156499,0.0,0.0
2025-04-17 00:00:00+00:00,0.0025229998864233494,0.002553999889642,0.002343999920412898,0.0025420000310987234,2866221,0.0,0.0
2025-04-18 00:00:00+00:00,0.0025420000310987234,0.002630000002682209,0.0024629998952150345,0.002607000060379505,2753593,0.0,0.0
2025-04-19 00:00:00+00:00,0.0026050000451505184,0.0027540000155568123,0.0025130000431090593,0.002560999942943454,2520855,0.0,0.0
2025-04-20 00:00:00+00:00,0.002558999927714467,0.002621999941766262,0.0024339999072253704,0.002492999890819192,2641265,0.0,0.0
2025-04-21 00:00:00+00:00,0.0024939998984336853,0.002732000080868602,0.0022750000935047865,0.0023109999019652605,3170949,0.0,0.0
2025-04-22 00:00:00+00:00,0.002309999894350767,0.002795000094920397,0.0022750000935047865,0.00279300007969141,4397995,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027940000873059034,0.0037529999390244484,0.0027940000873059034,0.0030060000717639923,7437109,0.0,0.0
2025-04-24 00:00:00+00:00,0.0030060000717639923,0.003183000022545457,0.002749999985098839,0.002997000003233552,4196479,0.0,0.0
2025-04-25 00:00:00+00:00,0.0029980000108480453,0.0032870001159608364,0.0029750000685453415,0.003148999996483326,4566935,0.0,0.0
2025-04-26 00:00:00+00:00,0.003148999996483326,0.00330400001257658,0.003091000020503998,0.003246000036597252,4325725,0.0,0.0
2025-04-27 00:00:00+00:00,0.0032420000061392784,0.0033829999156296253,0.0030539999715983868,0.003063000040128827,3116592,0.0,0.0
2025-04-28 00:00:00+00:00,0.003066000062972307,0.0032079999800771475,0.0029730000533163548,0.0031129999551922083,3917107,0.0,0.0
2025-04-29 00:00:00+00:00,0.0031129999551922083,0.0031999999191612005,0.00291600008495152,0.0030519999563694,4007172,0.0,0.0
2025-04-30 00:00:00+00:00,0.0030519999563694,0.003080999944359064,0.0028059999458491802,0.0029070000164210796,3100476,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029070000164210796,0.003498000092804432,0.0028909998945891857,0.0031330001074820757,3925774,0.0,0.0
2025-05-02 00:00:00+00:00,0.0031330001074820757,0.0032420000061392784,0.0030129998922348022,0.003060000017285347,2742460,0.0,0.0
2025-05-03 00:00:00+00:00,0.003060000017285347,0.003060000017285347,0.0028540000785142183,0.0028750000055879354,2645038,0.0,0.0
2025-05-04 00:00:00+00:00,0.0028750000055879354,0.002933999989181757,0.0027469999622553587,0.0028099999763071537,2615224,0.0,0.0
2025-05-05 00:00:00+00:00,0.0028099999763071537,0.0028750000055879354,0.0026100000832229853,0.002768999896943569,2886587,0.0,0.0
2025-05-06 00:00:00+00:00,0.002768999896943569,0.0027729999274015427,0.0025259999092668295,0.0026700000744313,2822981,0.0,0.0
2025-05-07 00:00:00+00:00,0.0026700000744313,0.002976000076159835,0.0026499999221414328,0.0027280000504106283,2944749,0.0,0.0
2025-05-08 00:00:00+00:00,0.0027280000504106283,0.0035349999088793993,0.0027209999971091747,0.0034099998883903027,6090439,0.0,0.0
2025-05-09 00:00:00+00:00,0.0034119999036192894,0.005185000132769346,0.003343000076711178,0.004385999869555235,13734491,0.0,0.0
2025-05-10 00:00:00+00:00,0.004401999991387129,0.006711999885737896,0.004226999823004007,0.0052999998442828655,24933701,0.0,0.0
2025-05-11 00:00:00+00:00,0.005259000230580568,0.005737000145018101,0.004503000061959028,0.005293000023812056,12400965,0.0,0.0
2025-05-12 00:00:00+00:00,0.005293000023812056,0.008023999631404877,0.0050479997880756855,0.00785799976438284,28299054,0.0,0.0
2025-05-13 00:00:00+00:00,0.007841999642550945,0.008685000240802765,0.006697999779134989,0.007197000086307526,19852066,0.0,0.0
2025-05-14 00:00:00+00:00,0.007197000086307526,0.007439999841153622,0.005789000075310469,0.006111000198870897,8191066,0.0,0.0
2025-05-15 00:00:00+00:00,0.0061240000650286674,0.006333999801427126,0.005001000128686428,0.005073999986052513,8113076,0.0,0.0
2025-05-16 00:00:00+00:00,0.005073999986052513,0.006393999792635441,0.00496899988502264,0.005022999830543995,6741657,0.0,0.0
2025-05-17 00:00:00+00:00,0.005022999830543995,0.005702999886125326,0.004550000187009573,0.005495999939739704,8439623,0.0,0.0
2025-05-18 00:00:00+00:00,0.005499000195413828,0.006254000123590231,0.005386000033468008,0.00583299994468689,8876208,0.0,0.0
2025-05-19 00:00:00+00:00,0.005816999822854996,0.005923000164330006,0.0051369997672736645,0.005812999792397022,4910174,0.0,0.0
2025-05-20 00:00:00+00:00,0.005812999792397022,0.0066019999794662,0.005745000205934048,0.006430999841541052,7581057,0.0,0.0
2025-05-21 00:00:00+00:00,0.006430999841541052,0.006572000216692686,0.00584500003606081,0.0062409997917711735,6452814,0.0,0.0
2025-05-22 00:00:00+00:00,0.0062420000322163105,0.006451999768614769,0.00583299994468689,0.00608500000089407,6249067,0.0,0.0
2025-05-23 00:00:00+00:00,0.006060999818146229,0.006380000151693821,0.005257999990135431,0.005282000172883272,7399598,0.0,0.0
2025-05-24 00:00:00+00:00,0.005282000172883272,0.005652999971061945,0.005282000172883272,0.005437999963760376,3232897,0.0,0.0
2025-05-25 00:00:00+00:00,0.005437999963760376,0.005497999954968691,0.004982000216841698,0.005431999918073416,4337920,0.0,0.0
2025-05-26 00:00:00+00:00,0.005431999918073416,0.006397999823093414,0.005431000143289566,0.005630999803543091,5539086,0.0,0.0
2025-05-27 00:00:00+00:00,0.005630999803543091,0.005781000014394522,0.005377000197768211,0.00544800003990531,4543631,0.0,0.0
2025-05-28 00:00:00+00:00,0.00544800003990531,0.005563999991863966,0.005018000025302172,0.005317999981343746,4114672,0.0,0.0
2025-05-29 00:00:00+00:00,0.00531500019133091,0.005551000125706196,0.0048699998296797276,0.0049310000613331795,4877116,0.0,0.0
2025-05-30 00:00:00+00:00,0.0049310000613331795,0.005032999906688929,0.004224000032991171,0.004251999780535698,5362046,0.0,0.0
2025-05-31 00:00:00+00:00,0.004251999780535698,0.005229999776929617,0.004093999974429607,0.004807000048458576,6924206,0.0,0.0
2025-06-01 00:00:00+00:00,0.004802953917533159,0.005099509842693806,0.004653772804886103,0.004741695709526539,7463178,0.0,0.0
