TIMESTAMP,SLN_OPEN_PRICE_USD,SLN_HIGH_PRICE_USD,SLN_LOW_PRICE_USD,SLN_CLOSE_PRICE_USD,SLN_VOLUME_USD,SLN_DIVIDENDS_USD,SLN_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.26937198638916016,0.6492739915847778,0.24729199707508087,0.5669440031051636,5026694,0.0,0.0
2024-09-27 00:00:00+00:00,0.5668050050735474,0.5968660116195679,0.41655200719833374,0.4632349908351898,3878697,0.0,0.0
2024-09-28 00:00:00+00:00,0.4632349908351898,0.4632579982280731,0.38732099533081055,0.4074850082397461,1790758,0.0,0.0
2024-09-29 00:00:00+00:00,0.4074850082397461,0.4266799986362457,0.3361009955406189,0.3625899851322174,1285799,0.0,0.0
2024-09-30 00:00:00+00:00,0.36256399750709534,0.37749001383781433,0.3097189962863922,0.34268298745155334,1057163,0.0,0.0
2024-10-01 00:00:00+00:00,0.34268298745155334,0.4737600088119507,0.33611199259757996,0.4135560095310211,2303112,0.0,0.0
2024-10-02 00:00:00+00:00,0.4135560095310211,0.5086020231246948,0.3540489971637726,0.38530799746513367,2024853,0.0,0.0
2024-10-03 00:00:00+00:00,0.3853040039539337,0.42537200450897217,0.3610970079898834,0.36125800013542175,897524,0.0,0.0
2024-10-04 00:00:00+00:00,0.3555920124053955,0.399616003036499,0.34216898679733276,0.3714750111103058,1008306,0.0,0.0
2024-10-05 00:00:00+00:00,0.3714750111103058,0.40039700269699097,0.3585030138492584,0.36217400431632996,647180,0.0,0.0
2024-10-06 00:00:00+00:00,0.36217600107192993,0.37320899963378906,0.3495660126209259,0.3539699912071228,664376,0.0,0.0
2024-10-07 00:00:00+00:00,0.3539699912071228,0.35787200927734375,0.2959290146827698,0.31296300888061523,1186184,0.0,0.0
2024-10-08 00:00:00+00:00,0.31267300248146057,0.35777801275253296,0.2873530089855194,0.3312219977378845,979480,0.0,0.0
2024-10-09 00:00:00+00:00,0.32808199524879456,0.499891996383667,0.32365500926971436,0.33113300800323486,1549188,0.0,0.0
2024-10-10 00:00:00+00:00,0.3331339955329895,0.34175801277160645,0.3165369927883148,0.3196460008621216,695623,0.0,0.0
2024-10-11 00:00:00+00:00,0.3196460008621216,0.34779199957847595,0.31480199098587036,0.3464230000972748,668188,0.0,0.0
2024-10-12 00:00:00+00:00,0.3464230000972748,0.3474709987640381,0.3104659914970398,0.3105199933052063,722640,0.0,0.0
2024-10-13 00:00:00+00:00,0.3105199933052063,0.3332270085811615,0.31051498651504517,0.32723599672317505,628142,0.0,0.0
2024-10-14 00:00:00+00:00,0.32723599672317505,0.3378170132637024,0.3134469985961914,0.3200809955596924,734457,0.0,0.0
2024-10-15 00:00:00+00:00,0.32008299231529236,0.39072901010513306,0.3071939945220947,0.3105599880218506,995456,0.0,0.0
2024-10-16 00:00:00+00:00,0.31469500064849854,0.31622999906539917,0.29985401034355164,0.3030650019645691,468279,0.0,0.0
2024-10-17 00:00:00+00:00,0.3030650019645691,0.30306899547576904,0.25539401173591614,0.28678300976753235,713772,0.0,0.0
2024-10-18 00:00:00+00:00,0.28678300976753235,0.29506200551986694,0.2593829929828644,0.2946470081806183,530740,0.0,0.0
2024-10-19 00:00:00+00:00,0.2946470081806183,0.29934200644493103,0.2617419958114624,0.28417399525642395,471598,0.0,0.0
2024-10-20 00:00:00+00:00,0.28417399525642395,0.3166179955005646,0.27529698610305786,0.3065679967403412,563716,0.0,0.0
2024-10-21 00:00:00+00:00,0.3052780032157898,0.33415600657463074,0.27822500467300415,0.28859400749206543,699676,0.0,0.0
2024-10-22 00:00:00+00:00,0.28859400749206543,0.28911998867988586,0.2715669870376587,0.2715669870376587,453653,0.0,0.0
2024-10-23 00:00:00+00:00,0.2715660035610199,0.30255499482154846,0.26723799109458923,0.2792080044746399,573613,0.0,0.0
2024-10-24 00:00:00+00:00,0.26976799964904785,0.30077600479125977,0.26859399676322937,0.27887600660324097,849272,0.0,0.0
2024-10-25 00:00:00+00:00,0.27965399622917175,0.30576300621032715,0.2793540060520172,0.2864699959754944,819421,0.0,0.0
2024-10-26 00:00:00+00:00,0.2864699959754944,0.30303001403808594,0.2765980064868927,0.302717000246048,942773,0.0,0.0
2024-10-27 00:00:00+00:00,0.302717000246048,0.30273300409317017,0.2778629958629608,0.2805210053920746,1464323,0.0,0.0
2024-10-28 00:00:00+00:00,0.28052398562431335,0.30476999282836914,0.2794089913368225,0.30285999178886414,682848,0.0,0.0
2024-10-29 00:00:00+00:00,0.30285999178886414,0.30999499559402466,0.29432499408721924,0.29603999853134155,1140341,0.0,0.0
2024-10-30 00:00:00+00:00,0.2949869930744171,0.3159019947052002,0.29218000173568726,0.30850300192832947,1168043,0.0,0.0
2024-10-31 00:00:00+00:00,0.30850300192832947,0.3157989978790283,0.2791750133037567,0.28242000937461853,1047515,0.0,0.0
2024-11-01 00:00:00+00:00,0.28242000937461853,0.3086560070514679,0.2730399966239929,0.2790600061416626,1033771,0.0,0.0
2024-11-02 00:00:00+00:00,0.2790600061416626,0.32079699635505676,0.27849701046943665,0.29226401448249817,1091276,0.0,0.0
2024-11-03 00:00:00+00:00,0.29226401448249817,0.30366000533103943,0.2706330120563507,0.2709510028362274,1284483,0.0,0.0
2024-11-04 00:00:00+00:00,0.27773401141166687,0.28791600465774536,0.26087701320648193,0.2628200054168701,1848261,0.0,0.0
2024-11-05 00:00:00+00:00,0.2628200054168701,0.2726919949054718,0.26101601123809814,0.27077600359916687,1823297,0.0,0.0
2024-11-06 00:00:00+00:00,0.27077600359916687,0.29479700326919556,0.2682200074195862,0.2947700023651123,1716634,0.0,0.0
2024-11-07 00:00:00+00:00,0.2960120141506195,0.30130600929260254,0.2408439964056015,0.265859991312027,4128377,0.0,0.0
2024-11-08 00:00:00+00:00,0.2732580006122589,0.279217004776001,0.25571900606155396,0.25609201192855835,761922,0.0,0.0
2024-11-09 00:00:00+00:00,0.25755900144577026,0.2658950090408325,0.2366349995136261,0.26304298639297485,1387878,0.0,0.0
2024-11-10 00:00:00+00:00,0.26304399967193604,0.26798298954963684,0.24896599352359772,0.24897100031375885,522196,0.0,0.0
2024-11-11 00:00:00+00:00,0.24909700453281403,0.25266799330711365,0.22824500501155853,0.2500529885292053,616093,0.0,0.0
2024-11-12 00:00:00+00:00,0.24550600349903107,0.2598409950733185,0.23904600739479065,0.24441799521446228,551889,0.0,0.0
2024-11-13 00:00:00+00:00,0.24421900510787964,0.24465499818325043,0.2104009985923767,0.2209859937429428,581672,0.0,0.0
2024-11-14 00:00:00+00:00,0.22101600468158722,0.2250330001115799,0.20705899596214294,0.2218479961156845,465311,0.0,0.0
2024-11-15 00:00:00+00:00,0.2218479961156845,0.3969849944114685,0.21515700221061707,0.22278399765491486,2265288,0.0,0.0
2024-11-16 00:00:00+00:00,0.2646870017051697,0.2856679856777191,0.23340700566768646,0.24235999584197998,820385,0.0,0.0
2024-11-17 00:00:00+00:00,0.24235999584197998,0.2556470036506653,0.2323330044746399,0.2367279976606369,556401,0.0,0.0
2024-11-18 00:00:00+00:00,0.2367279976606369,0.26451700925827026,0.22990000247955322,0.25418201088905334,581237,0.0,0.0
2024-11-19 00:00:00+00:00,0.25418201088905334,0.2636469900608063,0.2371480017900467,0.2636449933052063,460625,0.0,0.0
2024-11-20 00:00:00+00:00,0.2635680139064789,0.2690719962120056,0.19200100004673004,0.2240920066833496,1259328,0.0,0.0
2024-11-21 00:00:00+00:00,0.22409099340438843,0.24865999817848206,0.21047000586986542,0.2146179974079132,616626,0.0,0.0
2024-11-22 00:00:00+00:00,0.2146259993314743,0.23145200312137604,0.20293399691581726,0.2260179966688156,524073,0.0,0.0
2024-11-23 00:00:00+00:00,0.2262600064277649,0.24341000616550446,0.21936500072479248,0.22911100089550018,561924,0.0,0.0
2024-11-24 00:00:00+00:00,0.22914299368858337,0.2348320037126541,0.22245599329471588,0.2301110029220581,444928,0.0,0.0
2024-11-25 00:00:00+00:00,0.23011499643325806,0.3700670003890991,0.2254669964313507,0.24010899662971497,1436321,0.0,0.0
2024-11-26 00:00:00+00:00,0.24013499915599823,0.2680880129337311,0.22857800126075745,0.2516469955444336,1000496,0.0,0.0
2024-11-27 00:00:00+00:00,0.2516469955444336,0.27152299880981445,0.23484399914741516,0.25593098998069763,626320,0.0,0.0
2024-11-28 00:00:00+00:00,0.25593098998069763,0.29973700642585754,0.25432801246643066,0.26465699076652527,827714,0.0,0.0
2024-11-29 00:00:00+00:00,0.26465699076652527,0.3092750012874603,0.25454598665237427,0.2870059907436371,682058,0.0,0.0
2024-11-30 00:00:00+00:00,0.2870050072669983,0.3165009915828705,0.28204500675201416,0.2847500145435333,628745,0.0,0.0
2024-12-01 00:00:00+00:00,0.2847500145435333,0.30094099044799805,0.2713319957256317,0.3000049889087677,629123,0.0,0.0
2024-12-02 00:00:00+00:00,0.2983280122280121,0.3282809853553772,0.287665992975235,0.3113430142402649,957973,0.0,0.0
2024-12-03 00:00:00+00:00,0.31134501099586487,0.31174200773239136,0.2758669853210449,0.299470990896225,795039,0.0,0.0
2024-12-04 00:00:00+00:00,0.299470990896225,0.33546799421310425,0.29561299085617065,0.3102959990501404,1033265,0.0,0.0
2024-12-05 00:00:00+00:00,0.31033000349998474,0.31121599674224854,0.2826929986476898,0.2836570143699646,834843,0.0,0.0
2024-12-06 00:00:00+00:00,0.28224700689315796,0.29176899790763855,0.27152299880981445,0.2730799913406372,669651,0.0,0.0
2024-12-07 00:00:00+00:00,0.2730799913406372,0.2819429934024811,0.2652300000190735,0.2666969895362854,579735,0.0,0.0
2024-12-08 00:00:00+00:00,0.2663939893245697,0.2923800051212311,0.26015499234199524,0.2606939971446991,611164,0.0,0.0
2024-12-09 00:00:00+00:00,0.2609499990940094,0.28232699632644653,0.21308299899101257,0.22954100370407104,732385,0.0,0.0
2024-12-10 00:00:00+00:00,0.22954100370407104,0.3519519865512848,0.20944200456142426,0.32713600993156433,1501661,0.0,0.0
2024-12-11 00:00:00+00:00,0.3274889886379242,0.3275449872016907,0.24455200135707855,0.2840520143508911,1089323,0.0,0.0
2024-12-12 00:00:00+00:00,0.2839770019054413,0.28403401374816895,0.2344219982624054,0.2450989931821823,681251,0.0,0.0
2024-12-13 00:00:00+00:00,0.24512599408626556,0.2697550058364868,0.237746000289917,0.24042099714279175,601868,0.0,0.0
2024-12-14 00:00:00+00:00,0.23751799762248993,0.24747399985790253,0.23273000121116638,0.23744499683380127,1263542,0.0,0.0
2024-12-15 00:00:00+00:00,0.23744499683380127,0.23855899274349213,0.22010600566864014,0.23249399662017822,1671940,0.0,0.0
2024-12-16 00:00:00+00:00,0.23249399662017822,0.2546350061893463,0.22985799610614777,0.23924000561237335,1860531,0.0,0.0
2024-12-17 00:00:00+00:00,0.23922699689865112,0.25689399242401123,0.23756900429725647,0.239328995347023,2231855,0.0,0.0
2024-12-18 00:00:00+00:00,0.23931199312210083,0.2534160017967224,0.2215300053358078,0.22533699870109558,3437386,0.0,0.0
2024-12-19 00:00:00+00:00,0.22533699870109558,0.22623400390148163,0.19032800197601318,0.20472599565982819,2573060,0.0,0.0
2024-12-20 00:00:00+00:00,0.2047549933195114,0.259986013174057,0.19248700141906738,0.24785199761390686,2473842,0.0,0.0
2024-12-21 00:00:00+00:00,0.24785299599170685,0.24958600103855133,0.18890699744224548,0.21359899640083313,1418618,0.0,0.0
2024-12-22 00:00:00+00:00,0.21359899640083313,0.21862299740314484,0.2002590000629425,0.2168930023908615,2536246,0.0,0.0
2024-12-23 00:00:00+00:00,0.2168930023908615,0.2172510027885437,0.192890003323555,0.2095559984445572,2392574,0.0,0.0
2024-12-24 00:00:00+00:00,0.2095559984445572,0.23075799643993378,0.2005780041217804,0.22856299579143524,2923677,0.0,0.0
2024-12-25 00:00:00+00:00,0.22856299579143524,0.23815299570560455,0.20613199472427368,0.2105409950017929,529231,0.0,0.0
2024-12-26 00:00:00+00:00,0.2105409950017929,0.2235420048236847,0.20084400475025177,0.20413799583911896,2395120,0.0,0.0
2024-12-27 00:00:00+00:00,0.20413599908351898,0.20613700151443481,0.18862299621105194,0.19339600205421448,424135,0.0,0.0
2024-12-28 00:00:00+00:00,0.19339600205421448,0.1992969959974289,0.19004300236701965,0.19304700195789337,814547,0.0,0.0
2024-12-29 00:00:00+00:00,0.19304700195789337,0.20643700659275055,0.1914830058813095,0.1940159946680069,1390505,0.0,0.0
2024-12-30 00:00:00+00:00,0.1940159946680069,0.2003829926252365,0.18740899860858917,0.1925249993801117,1809957,0.0,0.0
2024-12-31 00:00:00+00:00,0.1925249993801117,0.20034000277519226,0.17881399393081665,0.18131199479103088,1525382,0.0,0.0
2025-01-01 00:00:00+00:00,0.18249699473381042,0.1997009962797165,0.16629600524902344,0.17632099986076355,1476749,0.0,0.0
2025-01-02 00:00:00+00:00,0.17632099986076355,0.20259800553321838,0.17347800731658936,0.18991699814796448,514878,0.0,0.0
2025-01-03 00:00:00+00:00,0.18990999460220337,0.2041649967432022,0.18192200362682343,0.19686000049114227,554831,0.0,0.0
2025-01-04 00:00:00+00:00,0.19686000049114227,0.19893400371074677,0.1850149929523468,0.19705599546432495,1862539,0.0,0.0
2025-01-05 00:00:00+00:00,0.19705800712108612,0.19972699880599976,0.18767300248146057,0.1912280023097992,1276367,0.0,0.0
2025-01-06 00:00:00+00:00,0.19123099744319916,0.2569040060043335,0.19020600616931915,0.1930769979953766,872668,0.0,0.0
2025-01-07 00:00:00+00:00,0.1930750012397766,0.2397570013999939,0.1828790009021759,0.22408199310302734,2045415,0.0,0.0
2025-01-08 00:00:00+00:00,0.22408199310302734,0.29164600372314453,0.20500199496746063,0.22078099846839905,2195277,0.0,0.0
2025-01-09 00:00:00+00:00,0.22078099846839905,0.23731699585914612,0.19958999752998352,0.21665099263191223,758544,0.0,0.0
2025-01-10 00:00:00+00:00,0.21664999425411224,0.2742300033569336,0.21469099819660187,0.2583580017089844,1013788,0.0,0.0
2025-01-11 00:00:00+00:00,0.25835898518562317,0.2650589942932129,0.23489299416542053,0.2384209930896759,2055794,0.0,0.0
2025-01-12 00:00:00+00:00,0.2384209930896759,0.2529059946537018,0.22085799276828766,0.2288690060377121,2977773,0.0,0.0
2025-01-13 00:00:00+00:00,0.2288690060377121,0.23330700397491455,0.2115350067615509,0.21933500468730927,451682,0.0,0.0
2025-01-14 00:00:00+00:00,0.21933500468730927,0.26626700162887573,0.21512800455093384,0.2555670142173767,580576,0.0,0.0
2025-01-15 00:00:00+00:00,0.25799301266670227,0.25813400745391846,0.1906220018863678,0.2166309952735901,1144750,0.0,0.0
2025-01-16 00:00:00+00:00,0.21663600206375122,0.24976900219917297,0.2125360071659088,0.2210569977760315,634325,0.0,0.0
2025-01-17 00:00:00+00:00,0.2210569977760315,0.2330770045518875,0.21214799582958221,0.21985499560832977,1087498,0.0,0.0
2025-01-18 00:00:00+00:00,0.2188660055398941,0.22030000388622284,0.1998710036277771,0.20305299758911133,567432,0.0,0.0
2025-01-19 00:00:00+00:00,0.20305299758911133,0.22402900457382202,0.1794009953737259,0.1946599930524826,1977803,0.0,0.0
2025-01-20 00:00:00+00:00,0.1946599930524826,0.19470199942588806,0.16733700037002563,0.1819089949131012,1062017,0.0,0.0
2025-01-21 00:00:00+00:00,0.1819089949131012,0.27775299549102783,0.17726099491119385,0.18616899847984314,1025466,0.0,0.0
2025-01-22 00:00:00+00:00,0.18616899847984314,0.21683000028133392,0.1856060028076172,0.20121200382709503,529914,0.0,0.0
2025-01-23 00:00:00+00:00,0.20120899379253387,0.21763299405574799,0.18104000389575958,0.18899600207805634,1252550,0.0,0.0
2025-01-24 00:00:00+00:00,0.1889989972114563,0.19566600024700165,0.1813099980354309,0.18475599586963654,437840,0.0,0.0
2025-01-25 00:00:00+00:00,0.18475699424743652,0.21476200222969055,0.18185700476169586,0.18748299777507782,1314228,0.0,0.0
2025-01-26 00:00:00+00:00,0.18749600648880005,0.20804600417613983,0.18115000426769257,0.19131800532341003,554202,0.0,0.0
2025-01-27 00:00:00+00:00,0.19131800532341003,0.19134099781513214,0.1706639975309372,0.18648700416088104,1520119,0.0,0.0
2025-01-28 00:00:00+00:00,0.18648700416088104,0.19710199534893036,0.18261300027370453,0.1836010068655014,434740,0.0,0.0
2025-01-29 00:00:00+00:00,0.1836010068655014,0.19641800224781036,0.1765269935131073,0.1907140016555786,466217,0.0,0.0
2025-01-30 00:00:00+00:00,0.19072100520133972,0.20606200397014618,0.1844480037689209,0.19992700219154358,556978,0.0,0.0
2025-01-31 00:00:00+00:00,0.1999250054359436,0.19993199408054352,0.17366400361061096,0.18228599429130554,522806,0.0,0.0
2025-02-01 00:00:00+00:00,0.18228299915790558,0.18849700689315796,0.178275004029274,0.17828600108623505,442631,0.0,0.0
2025-02-02 00:00:00+00:00,0.17832599580287933,0.19242200255393982,0.17432600259780884,0.18250299990177155,581383,0.0,0.0
2025-02-03 00:00:00+00:00,0.18250299990177155,0.18897399306297302,0.1358879953622818,0.16872400045394897,670295,0.0,0.0
2025-02-04 00:00:00+00:00,0.16872400045394897,0.17542600631713867,0.15953299403190613,0.16187599301338196,482844,0.0,0.0
2025-02-05 00:00:00+00:00,0.16187599301338196,0.16547900438308716,0.14988000690937042,0.1588899940252304,512967,0.0,0.0
2025-02-06 00:00:00+00:00,0.1588899940252304,0.16801899671554565,0.1539119929075241,0.15863999724388123,704760,0.0,0.0
2025-02-07 00:00:00+00:00,0.15863999724388123,0.16087999939918518,0.1495169997215271,0.15977199375629425,484575,0.0,0.0
2025-02-08 00:00:00+00:00,0.15977199375629425,0.1614609956741333,0.15311600267887115,0.15804900228977203,701762,0.0,0.0
2025-02-09 00:00:00+00:00,0.15804900228977203,0.16051700711250305,0.1546259969472885,0.1588660031557083,377957,0.0,0.0
2025-02-10 00:00:00+00:00,0.1588660031557083,0.16223199665546417,0.1557299941778183,0.1588129997253418,393964,0.0,0.0
2025-02-11 00:00:00+00:00,0.1588129997253418,0.15945200622081757,0.1512030065059662,0.1512030065059662,461183,0.0,0.0
2025-02-12 00:00:00+00:00,0.1512030065059662,0.1610659956932068,0.14644399285316467,0.15934300422668457,432143,0.0,0.0
2025-02-13 00:00:00+00:00,0.15934300422668457,0.16960400342941284,0.14428099989891052,0.14796000719070435,440065,0.0,0.0
2025-02-14 00:00:00+00:00,0.14796000719070435,0.15521399676799774,0.1422239989042282,0.1501459926366806,433704,0.0,0.0
2025-02-15 00:00:00+00:00,0.15015099942684174,0.1501699984073639,0.13822700083255768,0.14120200276374817,439285,0.0,0.0
2025-02-16 00:00:00+00:00,0.14120200276374817,0.14865200221538544,0.12355499714612961,0.12698200345039368,505982,0.0,0.0
2025-02-17 00:00:00+00:00,0.12698200345039368,0.13116799294948578,0.12269800156354904,0.1290780007839203,397350,0.0,0.0
2025-02-18 00:00:00+00:00,0.1290780007839203,0.13168500363826752,0.11027199774980545,0.11148899793624878,383371,0.0,0.0
2025-02-19 00:00:00+00:00,0.11153499782085419,0.13132600486278534,0.11153499782085419,0.11691500246524811,366836,0.0,0.0
2025-02-20 00:00:00+00:00,0.11691500246524811,0.1383810043334961,0.11021599918603897,0.12504899501800537,436054,0.0,0.0
2025-02-21 00:00:00+00:00,0.12504899501800537,0.12518200278282166,0.1151370033621788,0.11802799999713898,292433,0.0,0.0
2025-02-22 00:00:00+00:00,0.11802799999713898,0.12375199794769287,0.1173819974064827,0.12293200194835663,223985,0.0,0.0
2025-02-23 00:00:00+00:00,0.12293200194835663,0.12323199957609177,0.10526099801063538,0.11026299744844437,315436,0.0,0.0
2025-02-24 00:00:00+00:00,0.11026299744844437,0.11156100034713745,0.10756900161504745,0.10999900102615356,278421,0.0,0.0
2025-02-25 00:00:00+00:00,0.10999099910259247,0.11086899787187576,0.09470199793577194,0.10213200002908707,308321,0.0,0.0
2025-02-26 00:00:00+00:00,0.10213200002908707,0.10213200002908707,0.08886399865150452,0.09537799656391144,338678,0.0,0.0
2025-02-27 00:00:00+00:00,0.09537799656391144,0.09972800314426422,0.09098800271749496,0.09407799690961838,387264,0.0,0.0
2025-02-28 00:00:00+00:00,0.09407400339841843,0.09609100222587585,0.08989600092172623,0.0960870012640953,329482,0.0,0.0
2025-03-01 00:00:00+00:00,0.0960870012640953,0.1031389981508255,0.09116800129413605,0.0915760025382042,351639,0.0,0.0
2025-03-02 00:00:00+00:00,0.0915760025382042,0.10260199755430222,0.08696600049734116,0.10254500061273575,409143,0.0,0.0
2025-03-03 00:00:00+00:00,0.10254500061273575,0.12618300318717957,0.09917999804019928,0.1147100031375885,589318,0.0,0.0
2025-03-04 00:00:00+00:00,0.11470899730920792,0.12368600070476532,0.08595599979162216,0.09671299904584885,542420,0.0,0.0
2025-03-05 00:00:00+00:00,0.09671299904584885,0.09839499741792679,0.09085100144147873,0.09311799705028534,340885,0.0,0.0
2025-03-06 00:00:00+00:00,0.09290800243616104,0.094821996986866,0.08880899846553802,0.09031099826097488,328026,0.0,0.0
2025-03-07 00:00:00+00:00,0.09031099826097488,0.09098599851131439,0.08505699783563614,0.0867300033569336,284522,0.0,0.0
2025-03-08 00:00:00+00:00,0.08672899752855301,0.0875290036201477,0.08111099898815155,0.08261200040578842,268229,0.0,0.0
2025-03-09 00:00:00+00:00,0.08261500298976898,0.09096100181341171,0.07827399671077728,0.07828199863433838,305659,0.0,0.0
2025-03-10 00:00:00+00:00,0.07828299701213837,0.079134002327919,0.07204200327396393,0.07275400310754776,339744,0.0,0.0
2025-03-11 00:00:00+00:00,0.07276500016450882,0.07276500016450882,0.05951299890875816,0.06742700189352036,390549,0.0,0.0
2025-03-12 00:00:00+00:00,0.06742700189352036,0.06891600042581558,0.051190998405218124,0.054152000695466995,484120,0.0,0.0
2025-03-13 00:00:00+00:00,0.054152000695466995,0.05928200110793114,0.052372001111507416,0.05867600068449974,397969,0.0,0.0
2025-03-14 00:00:00+00:00,0.05867600068449974,0.06260800361633301,0.05725599825382233,0.060012999922037125,582674,0.0,0.0
2025-03-15 00:00:00+00:00,0.06001200154423714,0.06962300091981888,0.05998999997973442,0.06904199719429016,691870,0.0,0.0
2025-03-16 00:00:00+00:00,0.06904199719429016,0.06975799798965454,0.06455899775028229,0.0651480033993721,867644,0.0,0.0
2025-03-17 00:00:00+00:00,0.0651480033993721,0.06967099756002426,0.0641930028796196,0.06492900103330612,322170,0.0,0.0
2025-03-18 00:00:00+00:00,0.06492900103330612,0.06705199927091599,0.06298399716615677,0.06311800330877304,695071,0.0,0.0
2025-03-19 00:00:00+00:00,0.06311800330877304,0.06746099889278412,0.06207000091671944,0.0654049962759018,267339,0.0,0.0
2025-03-20 00:00:00+00:00,0.0654049962759018,0.06833600252866745,0.06470700353384018,0.06502699851989746,754777,0.0,0.0
2025-03-21 00:00:00+00:00,0.06503000110387802,0.06810999661684036,0.062182001769542694,0.06630899757146835,974872,0.0,0.0
2025-03-22 00:00:00+00:00,0.06630899757146835,0.06733299791812897,0.06248699873685837,0.06559400260448456,325009,0.0,0.0
2025-03-23 00:00:00+00:00,0.06559400260448456,0.06703899800777435,0.06356500089168549,0.06408499926328659,835465,0.0,0.0
2025-03-24 00:00:00+00:00,0.06408499926328659,0.06667300313711166,0.060607001185417175,0.061664000153541565,1184991,0.0,0.0
2025-03-25 00:00:00+00:00,0.061664000153541565,0.06869599968194962,0.05934999883174896,0.0625389963388443,381624,0.0,0.0
2025-03-26 00:00:00+00:00,0.0625389963388443,0.06372399628162384,0.059060998260974884,0.061083998531103134,883740,0.0,0.0
2025-03-27 00:00:00+00:00,0.061083998531103134,0.0626399964094162,0.05722200125455856,0.061643000692129135,1203427,0.0,0.0
2025-03-28 00:00:00+00:00,0.061643000692129135,0.06566999852657318,0.06157099828124046,0.06484600156545639,273150,0.0,0.0
2025-03-29 00:00:00+00:00,0.06482700258493423,0.06737899780273438,0.06369400024414062,0.06676200032234192,1008658,0.0,0.0
2025-03-30 00:00:00+00:00,0.06676100194454193,0.06998500227928162,0.061096999794244766,0.061702001839876175,1006267,0.0,0.0
2025-03-31 00:00:00+00:00,0.061702001839876175,0.06298699975013733,0.059943001717329025,0.060228001326322556,205739,0.0,0.0
2025-04-01 00:00:00+00:00,0.060228001326322556,0.06210999935865402,0.059574998915195465,0.059574998915195465,905628,0.0,0.0
2025-04-02 00:00:00+00:00,0.059574998915195465,0.061135999858379364,0.05699099972844124,0.05900299921631813,223870,0.0,0.0
2025-04-03 00:00:00+00:00,0.05900299921631813,0.08013900369405746,0.05333099886775017,0.05688299983739853,400807,0.0,0.0
2025-04-04 00:00:00+00:00,0.05688299983739853,0.057652998715639114,0.05051900073885918,0.05548400059342384,956214,0.0,0.0
2025-04-05 00:00:00+00:00,0.05546899884939194,0.18516400456428528,0.05529800057411194,0.11045800149440765,5078999,0.0,0.0
2025-04-06 00:00:00+00:00,0.11036200076341629,0.1839189976453781,0.10333800315856934,0.10816100239753723,4275010,0.0,0.0
2025-04-07 00:00:00+00:00,0.10816100239753723,0.11813200265169144,0.0804629996418953,0.0997370034456253,1402142,0.0,0.0
2025-04-08 00:00:00+00:00,0.0997370034456253,0.10136999934911728,0.07038100063800812,0.07884400337934494,911820,0.0,0.0
2025-04-09 00:00:00+00:00,0.07884400337934494,0.09161999821662903,0.07253000140190125,0.08916199952363968,590738,0.0,0.0
2025-04-10 00:00:00+00:00,0.0891600027680397,0.10430499911308289,0.07792200148105621,0.0848890021443367,624947,0.0,0.0
2025-04-11 00:00:00+00:00,0.0848890021443367,0.08997300267219543,0.07892599701881409,0.08147899806499481,838522,0.0,0.0
2025-04-12 00:00:00+00:00,0.08147899806499481,0.08179999887943268,0.07610499858856201,0.07808200269937515,476006,0.0,0.0
2025-04-13 00:00:00+00:00,0.07815500348806381,0.10930100083351135,0.07666300237178802,0.08111400157213211,1033888,0.0,0.0
2025-04-14 00:00:00+00:00,0.08111599832773209,0.09052400290966034,0.07599300146102905,0.083576999604702,589942,0.0,0.0
2025-04-15 00:00:00+00:00,0.08357000350952148,0.08577100187540054,0.07407400012016296,0.07639399915933609,469207,0.0,0.0
2025-04-16 00:00:00+00:00,0.07639399915933609,0.07753600180149078,0.07021400332450867,0.07046899944543839,1012163,0.0,0.0
2025-04-17 00:00:00+00:00,0.07046899944543839,0.07593899965286255,0.0661339983344078,0.0679360032081604,438930,0.0,0.0
2025-04-18 00:00:00+00:00,0.0679360032081604,0.08452499657869339,0.0666240006685257,0.07119499891996384,1027710,0.0,0.0
2025-04-19 00:00:00+00:00,0.07119499891996384,0.0819849967956543,0.06850700080394745,0.07363899797201157,456732,0.0,0.0
2025-04-20 00:00:00+00:00,0.07371199876070023,0.07490000128746033,0.06309200078248978,0.06935100257396698,937295,0.0,0.0
2025-04-21 00:00:00+00:00,0.06935100257396698,0.07589499652385712,0.06696400046348572,0.07009900361299515,359569,0.0,0.0
2025-04-22 00:00:00+00:00,0.07009799778461456,0.0742259994149208,0.06868299841880798,0.07402999699115753,1146597,0.0,0.0
2025-04-23 00:00:00+00:00,0.07402999699115753,0.07447899878025055,0.07078800350427628,0.0727119967341423,393243,0.0,0.0
2025-04-24 00:00:00+00:00,0.07271300256252289,0.07642699778079987,0.0722000002861023,0.07476600259542465,305419,0.0,0.0
2025-04-25 00:00:00+00:00,0.07476499676704407,0.0853390023112297,0.07397200167179108,0.0748710036277771,1117427,0.0,0.0
2025-04-26 00:00:00+00:00,0.07487600296735764,0.07781700044870377,0.07060600072145462,0.07470099627971649,312486,0.0,0.0
2025-04-27 00:00:00+00:00,0.0746999979019165,0.07742699980735779,0.072673000395298,0.07668899744749069,332702,0.0,0.0
2025-04-28 00:00:00+00:00,0.07693000137805939,0.07792200148105621,0.0650160014629364,0.06931799650192261,1178163,0.0,0.0
