TIMESTAMP,PAWTH_OPEN_PRICE_USD,PAWTH_HIGH_PRICE_USD,PAWTH_LOW_PRICE_USD,PAWTH_CLOSE_PRICE_USD,PAWTH_VOLUME_USD,PAWTH_DIVIDENDS_USD,PAWTH_STOCK_SPLITS_USD
2022-05-21 00:00:00+00:00,0.001693999976851046,0.0017190000507980585,0.0015820000553503633,0.0015879999846220016,7515,0.0,0.0
2022-05-22 00:00:00+00:00,0.0015879999846220016,0.0018759999657049775,0.0015770000172778964,0.001867000013589859,3588,0.0,0.0
2022-05-23 00:00:00+00:00,0.001867000013589859,0.001867000013589859,0.0015869999770075083,0.0015979999443516135,1928,0.0,0.0
2022-05-24 00:00:00+00:00,0.0015979999443516135,0.0019499999471008778,0.0015770000172778964,0.0019409999949857593,1014,0.0,0.0
2022-05-25 00:00:00+00:00,0.0019409999949857593,0.001981999957934022,0.0015610000118613243,0.0015640000347048044,1171,0.0,0.0
2022-05-26 00:00:00+00:00,0.0015640000347048044,0.0019020000472664833,0.0014639999717473984,0.001825000043027103,395,0.0,0.0
2022-05-27 00:00:00+00:00,0.001825000043027103,0.0018279999494552612,0.0013760000001639128,0.001462999964132905,5992,0.0,0.0
2022-05-28 00:00:00+00:00,0.0014819999923929572,0.0016710000345483422,0.0014619999565184116,0.0016680000117048621,2266,0.0,0.0
2022-05-29 00:00:00+00:00,0.0016680000117048621,0.0017470000311732292,0.0014570000348612666,0.001521000056527555,828,0.0,0.0
2022-05-30 00:00:00+00:00,0.0015219999477267265,0.0016740000573918223,0.0014750000555068254,0.0016659999964758754,6640,0.0,0.0
2022-05-31 00:00:00+00:00,0.0016659999964758754,0.00171999994199723,0.0016380000161007047,0.001715000020340085,17646,0.0,0.0
2022-06-01 00:00:00+00:00,0.001715000020340085,0.0017369999550282955,0.0015869999770075083,0.001643999945372343,1063,0.0,0.0
2022-06-02 00:00:00+00:00,0.001643999945372343,0.0016710000345483422,0.001623000018298626,0.0016670000040903687,847,0.0,0.0
2022-06-03 00:00:00+00:00,0.0016670000040903687,0.0017529999604448676,0.0016670000040903687,0.0016789999790489674,422,0.0,0.0
2022-06-04 00:00:00+00:00,0.0016789999790489674,0.0017049999441951513,0.0015480000292882323,0.0015660000499337912,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.0015660000499337912,0.0016670000040903687,0.0015409999759867787,0.0016329999780282378,1000,0.0,0.0
2022-06-06 00:00:00+00:00,0.0016329999780282378,0.001664999988861382,0.0016049999976530671,0.0016129999421536922,825,0.0,0.0
2022-06-07 00:00:00+00:00,0.0016120000509545207,0.0016139999497681856,0.0014380000066012144,0.001471000025048852,5321,0.0,0.0
2022-06-08 00:00:00+00:00,0.001471000025048852,0.0014819999923929572,0.001436999998986721,0.0014489999739453197,354,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014489999739453197,0.001521000056527555,0.0014380000066012144,0.0014809999847784638,1787,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014809999847784638,0.0014900000533089042,0.0013760000001639128,0.001382000045850873,444,0.0,0.0
2022-06-11 00:00:00+00:00,0.001382000045850873,0.0014280000468716025,0.0012229999992996454,0.0012250000145286322,6448,0.0,0.0
2022-06-12 00:00:00+00:00,0.0012250000145286322,0.0012440000427886844,0.0011579999700188637,0.0011909999884665012,1566,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0009679999784566462,0.0009950000094249845,2025,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009950000094249845,0.001032999949529767,0.00092299998505041,0.0009840000420808792,5294,0.0,0.0
2022-06-15 00:00:00+00:00,0.0009840000420808792,0.0011070000473409891,0.0008609999786131084,0.0010930000571534038,5071,0.0,0.0
2022-06-16 00:00:00+00:00,0.0010930000571534038,0.0011060000397264957,0.0009980000322684646,0.0010059999767690897,3598,0.0,0.0
2022-06-17 00:00:00+00:00,0.0010059999767690897,0.0010509999701753259,0.0009960000170394778,0.0010460000485181808,1977,0.0,0.0
2022-06-18 00:00:00+00:00,0.0010460000485181808,0.0010519999777898192,0.0009139999747276306,0.0010110000148415565,45,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010110000148415565,0.0011149999918416142,0.0009749999735504389,0.0011050000321120024,106,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011050000321120024,0.0011249999515712261,0.0010560000082477927,0.001120000029914081,105,0.0,0.0
2022-06-21 00:00:00+00:00,0.001120000029914081,0.001154000055976212,0.0009699999936856329,0.0010389999952167273,4100,0.0,0.0
2022-06-22 00:00:00+00:00,0.0010389999952167273,0.0010430000256747007,0.0009480000007897615,0.0010189999593421817,2026,0.0,0.0
2022-06-23 00:00:00+00:00,0.0010189999593421817,0.001101000001654029,0.0009679999784566462,0.001091000041924417,2634,0.0,0.0
2022-06-24 00:00:00+00:00,0.001091000041924417,0.0012169999536126852,0.0010760000441223383,0.00120900000911206,2983,0.0,0.0
2022-06-25 00:00:00+00:00,0.00120900000911206,0.001290000043809414,0.001158999977633357,0.0012860000133514404,128,0.0,0.0
2022-06-26 00:00:00+00:00,0.0012860000133514404,0.001294999965466559,0.0012179999612271786,0.001218999968841672,1966,0.0,0.0
2022-06-27 00:00:00+00:00,0.001218999968841672,0.0013099999632686377,0.0012150000547990203,0.0012789999600499868,443,0.0,0.0
2022-06-28 00:00:00+00:00,0.0012789999600499868,0.0012890000361949205,0.0011579999700188637,0.001158999977633357,3218,0.0,0.0
2022-06-29 00:00:00+00:00,0.001158999977633357,0.0011690000537782907,0.0011180000146850944,0.0011289999820291996,413,0.0,0.0
2022-06-30 00:00:00+00:00,0.0011289999820291996,0.0011320000048726797,0.0010379999876022339,0.001120000029914081,1843,0.0,0.0
2022-07-01 00:00:00+00:00,0.001120000029914081,0.0011500000255182385,0.001091000041924417,0.0011360000353306532,1581,0.0,0.0
2022-07-02 00:00:00+00:00,0.0011360000353306532,0.001155999954789877,0.0011099999537691474,0.0011500000255182385,184,0.0,0.0
2022-07-03 00:00:00+00:00,0.0011500000255182385,0.0011919999960809946,0.0011360000353306532,0.001180000021122396,2046,0.0,0.0
2022-07-04 00:00:00+00:00,0.001180000021122396,0.0012529999949038029,0.0011520000407472253,0.0012440000427886844,524,0.0,0.0
2022-07-05 00:00:00+00:00,0.0012440000427886844,0.0012969999806955457,0.0011899999808520079,0.0011919999960809946,3762,0.0,0.0
2022-07-06 00:00:00+00:00,0.0011919999960809946,0.0012829999905079603,0.0011709999525919557,0.001276999944821,579,0.0,0.0
2022-07-07 00:00:00+00:00,0.001276999944821,0.0013429999817162752,0.0012529999949038029,0.0013279999839141965,253,0.0,0.0
2022-07-08 00:00:00+00:00,0.0013279999839141965,0.0013689999468624592,0.0012619999470189214,0.0012929999502375722,308,0.0,0.0
2022-07-09 00:00:00+00:00,0.0012929999502375722,0.0013460000045597553,0.0012750000460073352,0.0013370000524446368,34,0.0,0.0
2022-07-10 00:00:00+00:00,0.0013370000524446368,0.0013500000350177288,0.001230000052601099,0.001243000035174191,715,0.0,0.0
2022-07-11 00:00:00+00:00,0.0012420000275596976,0.0012969999806955457,0.0011950000189244747,0.0011970000341534615,924,0.0,0.0
2022-07-12 00:00:00+00:00,0.0011970000341534615,0.001227000029757619,0.001164000015705824,0.0012100000167265534,1339,0.0,0.0
2022-07-13 00:00:00+00:00,0.0012100000167265534,0.0012880000285804272,0.0011970000341534615,0.0012880000285804272,1249,0.0,0.0
2022-07-14 00:00:00+00:00,0.0012880000285804272,0.0015869999770075083,0.0012229999992996454,0.0015869999770075083,7579,0.0,0.0
2022-07-15 00:00:00+00:00,0.0015869999770075083,0.0015979999443516135,0.001505000051110983,0.0015320000238716602,15571,0.0,0.0
2022-07-16 00:00:00+00:00,0.0015320000238716602,0.001661999966017902,0.0014860000228509307,0.0016370000084862113,6941,0.0,0.0
2022-07-17 00:00:00+00:00,0.0016370000084862113,0.0019039999460801482,0.0014830000000074506,0.0018220000201836228,5073,0.0,0.0
2022-07-18 00:00:00+00:00,0.0018220000201836228,0.001914000022225082,0.0015170000260695815,0.0018700000364333391,8488,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018700000364333391,0.001981999957934022,0.0017300000181421638,0.0019680000841617584,1700,0.0,0.0
2022-07-20 00:00:00+00:00,0.0019680000841617584,0.001973999897018075,0.0017559999832883477,0.0017890000017359853,1244,0.0,0.0
2022-07-21 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.00164899998344481,0.001749000046402216,1005,0.0,0.0
2022-07-22 00:00:00+00:00,0.001749000046402216,0.0019180000526830554,0.0017290000105276704,0.001858999952673912,762,0.0,0.0
2022-07-23 00:00:00+00:00,0.001858999952673912,0.001888000057078898,0.0017579999985173345,0.0017890000017359853,945,0.0,0.0
2022-07-24 00:00:00+00:00,0.0017890000017359853,0.0018189999973401427,0.001693999976851046,0.0017350000562146306,498,0.0,0.0
2022-07-25 00:00:00+00:00,0.0017359999474138021,0.001825000043027103,0.0016899999463930726,0.0017819999484345317,1143,0.0,0.0
2022-07-26 00:00:00+00:00,0.0017819999484345317,0.0017859999788925052,0.0017130000051110983,0.0017810000572353601,1345,0.0,0.0
2022-07-27 00:00:00+00:00,0.0017810000572353601,0.0018840000266209245,0.00165200000628829,0.001820000004954636,2286,0.0,0.0
2022-07-28 00:00:00+00:00,0.001820000004954636,0.0020349998958408833,0.0017859999788925052,0.0020200000144541264,594,0.0,0.0
2022-07-29 00:00:00+00:00,0.0020200000144541264,0.002032000105828047,0.0019109999993816018,0.0019630000460892916,1382,0.0,0.0
2022-07-30 00:00:00+00:00,0.0019630000460892916,0.0019829999655485153,0.0018080000299960375,0.0018119999440386891,4366,0.0,0.0
2022-07-31 00:00:00+00:00,0.0018119999440386891,0.001863999990746379,0.001740999985486269,0.0017519999528303742,11934,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017519999528303742,0.0017559999832883477,0.001664999988861382,0.001686000032350421,1262,0.0,0.0
2022-08-02 00:00:00+00:00,0.0016850000247359276,0.0017089999746531248,0.0016129999421536922,0.001664999988861382,145,0.0,0.0
2022-08-03 00:00:00+00:00,0.001664999988861382,0.0019030000548809767,0.0015610000118613243,0.0016540000215172768,533,0.0,0.0
2022-08-04 00:00:00+00:00,0.0016540000215172768,0.0016949999844655395,0.001585999969393015,0.0016080000204965472,2192,0.0,0.0
2022-08-05 00:00:00+00:00,0.0016080000204965472,0.0018840000266209245,0.0016080000204965472,0.0018759999657049775,1426,0.0,0.0
2022-08-06 00:00:00+00:00,0.0018779999809339643,0.0018970000091940165,0.001614999957382679,0.001617999980226159,3055,0.0,0.0
2022-08-07 00:00:00+00:00,0.001617999980226159,0.001867000013589859,0.001597000053152442,0.0017819999484345317,529,0.0,0.0
2022-08-08 00:00:00+00:00,0.001782999956049025,0.001800999976694584,0.0016949999844655395,0.0017579999985173345,7255,0.0,0.0
2022-08-09 00:00:00+00:00,0.0017579999985173345,0.0017729999963194132,0.001677999971434474,0.001715000020340085,956,0.0,0.0
2022-08-10 00:00:00+00:00,0.001715000020340085,0.00184599997010082,0.0016769999638199806,0.001838000025600195,89,0.0,0.0
2022-08-11 00:00:00+00:00,0.001838000025600195,0.0018949999939650297,0.0018370000179857016,0.00184299994725734,1044,0.0,0.0
2022-08-12 00:00:00+00:00,0.00184299994725734,0.0019389999797567725,0.0018230000277981162,0.001867000013589859,676,0.0,0.0
2022-08-13 00:00:00+00:00,0.0018680000212043524,0.0019580000080168247,0.001863999990746379,0.001879999996162951,949,0.0,0.0
2022-08-14 00:00:00+00:00,0.0018810000037774444,0.002094999887049198,0.0017659999430179596,0.0020210000220686197,5004,0.0,0.0
2022-08-15 00:00:00+00:00,0.0020210000220686197,0.002070999937132001,0.001711999997496605,0.001728000002913177,20,0.0,0.0
2022-08-16 00:00:00+00:00,0.001728000002913177,0.0019409999949857593,0.00171999994199723,0.0018560000462457538,187,0.0,0.0
2022-08-17 00:00:00+00:00,0.0018550000386312604,0.0019079999765381217,0.0016469999682158232,0.0016530000139027834,10,0.0,0.0
2022-08-18 00:00:00+00:00,0.0016530000139027834,0.0018609999679028988,0.0016319999704137444,0.001800999976694584,1432,0.0,0.0
2022-08-19 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0016499999910593033,0.00165200000628829,3058,0.0,0.0
2022-08-20 00:00:00+00:00,0.0016509999986737967,0.001680999994277954,0.0015589999966323376,0.001598999951966107,566,0.0,0.0
2022-08-21 00:00:00+00:00,0.001598999951966107,0.0016509999986737967,0.0012000000569969416,0.0016410000389441848,476,0.0,0.0
2022-08-22 00:00:00+00:00,0.0016410000389441848,0.0016410000389441848,0.0015109999803826213,0.0015800000401213765,1853,0.0,0.0
2022-08-23 00:00:00+00:00,0.0015790000325068831,0.0016299999551847577,0.001538999960757792,0.0016270000487565994,363,0.0,0.0
2022-08-24 00:00:00+00:00,0.0016280000563710928,0.0016850000247359276,0.0015820000553503633,0.001661999966017902,1439,0.0,0.0
2022-08-25 00:00:00+00:00,0.001661999966017902,0.0017109999898821115,0.0016120000509545207,0.0016289999475702643,159,0.0,0.0
2022-08-26 00:00:00+00:00,0.0016289999475702643,0.0016599999507889152,0.0014639999717473984,0.0014700000174343586,1059,0.0,0.0
2022-08-27 00:00:00+00:00,0.0014700000174343586,0.0014880000380799174,0.0014329999685287476,0.001449999981559813,132,0.0,0.0
2022-08-28 00:00:00+00:00,0.001449999981559813,0.0014779999619349837,0.001424000016413629,0.001424000016413629,845,0.0,0.0
2022-08-29 00:00:00+00:00,0.001424000016413629,0.0015150000108405948,0.0014199999859556556,0.0015140000032261014,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0015140000032261014,0.0015190000412985682,0.001230000052601099,0.0014669999945908785,33,0.0,0.0
2022-08-31 00:00:00+00:00,0.0014680000022053719,0.0015069999499246478,0.0011899999808520079,0.0011899999808520079,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.0011899999808520079,0.0015059999423101544,0.0011899999808520079,0.0015010000206530094,173,0.0,0.0
2022-09-02 00:00:00+00:00,0.0015010000206530094,0.0016139999497681856,0.0014860000228509307,0.0015429999912157655,962,0.0,0.0
2022-09-03 00:00:00+00:00,0.001541999983601272,0.0015450000064447522,0.0014270000392571092,0.0015089999651536345,903,0.0,0.0
2022-09-04 00:00:00+00:00,0.0015089999651536345,0.001509999972768128,0.001436999998986721,0.0014720000326633453,1196,0.0,0.0
2022-09-05 00:00:00+00:00,0.0014669999945908785,0.0015770000172778964,0.0014270000392571092,0.001576000009663403,627,0.0,0.0
2022-09-06 00:00:00+00:00,0.0015750000020489097,0.001610000035725534,0.0014929999597370625,0.0014929999597370625,435,0.0,0.0
2022-09-07 00:00:00+00:00,0.0014929999597370625,0.0014959999825805426,0.0013599999947473407,0.0014420000370591879,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0014420000370591879,0.001990000018849969,0.0014420000370591879,0.001572999986819923,25,0.0,0.0
2022-09-09 00:00:00+00:00,0.001572999986819923,0.0016589999431744218,0.0015719999792054296,0.0016049999976530671,1754,0.0,0.0
2022-09-10 00:00:00+00:00,0.0016049999976530671,0.001626000041142106,0.0015750000020489097,0.0016220000106841326,1310,0.0,0.0
2022-09-11 00:00:00+00:00,0.0016220000106841326,0.0016220000106841326,0.0014639999717473984,0.0014809999847784638,5841,0.0,0.0
2022-09-12 00:00:00+00:00,0.0014809999847784638,0.0014929999597370625,0.0014400000218302011,0.0014619999565184116,341,0.0,0.0
2022-09-13 00:00:00+00:00,0.0014619999565184116,0.0015460000140592456,0.001433999976143241,0.0014410000294446945,24,0.0,0.0
2022-09-14 00:00:00+00:00,0.0014380000066012144,0.0014440000522881746,0.0013299999991431832,0.0013760000001639128,250,0.0,0.0
2022-09-15 00:00:00+00:00,0.0013760000001639128,0.001383999944664538,0.001247999956831336,0.001276999944821,205,0.0,0.0
2022-09-16 00:00:00+00:00,0.001276999944821,0.001281999982893467,0.0012000000569969416,0.0012029999634250998,82,0.0,0.0
2022-09-17 00:00:00+00:00,0.0012029999634250998,0.0012509999796748161,0.0012029999634250998,0.001246000058017671,377,0.0,0.0
2022-09-18 00:00:00+00:00,0.001246000058017671,0.0012740000383928418,0.0011520000407472253,0.0012100000167265534,385,0.0,0.0
2022-09-19 00:00:00+00:00,0.0012110000243410468,0.0012649999698624015,0.0011609999928623438,0.0012509999796748161,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012499999720603228,0.001990000018849969,0.001069999998435378,0.0010730000212788582,2632,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010730000212788582,0.0012989999959245324,0.0010229999898001552,0.0010389999952167273,19516,0.0,0.0
2022-09-22 00:00:00+00:00,0.0010379999876022339,0.0010860000038519502,0.0007680000271648169,0.0009079999872483313,26759,0.0,0.0
2022-09-23 00:00:00+00:00,0.0009079999872483313,0.0009360000258311629,0.0008709999965503812,0.0009180000051856041,708,0.0,0.0
2022-09-24 00:00:00+00:00,0.0009180000051856041,0.0009379999828524888,0.0009120000177063048,0.0009180000051856041,240,0.0,0.0
2022-09-25 00:00:00+00:00,0.0009190000128000975,0.0009360000258311629,0.000914999982342124,0.0009219999774359167,49,0.0,0.0
2022-09-26 00:00:00+00:00,0.0009219999774359167,0.0009299999801442027,0.0008800000068731606,0.0008950000046752393,1325,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008950000046752393,0.0009369999752379954,0.0008660000166855752,0.0008779999916441739,1057,0.0,0.0
2022-09-28 00:00:00+00:00,0.0008769999840296805,0.0008839999791234732,0.0007580000092275441,0.0008730000117793679,10460,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008730000117793679,0.0008989999769255519,0.0008399999933317304,0.0008989999769255519,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008970000199042261,0.0014799999771639705,0.0008629999938420951,0.0009139999747276306,354,0.0,0.0
2022-10-01 00:00:00+00:00,0.0009139999747276306,0.0009239999926649034,0.0008650000090710819,0.0008689999813213944,454,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008689999813213944,0.0008740000193938613,0.0008229999803006649,0.0008249999955296516,1242,0.0,0.0
2022-10-03 00:00:00+00:00,0.0008249999955296516,0.0010010000551119447,0.0008200000156648457,0.0009970000246539712,14,0.0,0.0
2022-10-04 00:00:00+00:00,0.0009970000246539712,0.00101200002245605,0.0008699999889358878,0.00088900001719594,824,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008880000095814466,0.0009089999948628247,0.0008660000166855752,0.0009030000073835254,1724,0.0,0.0
2022-10-06 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0008839999791234732,0.0008849999867379665,135,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008859999943524599,0.0010000000474974513,0.0008800000068731606,0.0008820000221021473,63,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008820000221021473,0.00088900001719594,0.0008750000270083547,0.0008779999916441739,417,0.0,0.0
2022-10-09 00:00:00+00:00,0.0008779999916441739,0.0008870000019669533,0.0008740000193938613,0.0008829999715089798,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0008829999715089798,0.0009590000263415277,0.0008829999715089798,0.0009469999931752682,11,0.0,0.0
2022-10-11 00:00:00+00:00,0.0009469999931752682,0.000957000011112541,0.0008559999987483025,0.0008580000139772892,1344,0.0,0.0
2022-10-12 00:00:00+00:00,0.0008580000139772892,0.0008740000193938613,0.0008559999987483025,0.0008689999813213944,629,0.0,0.0
2022-10-13 00:00:00+00:00,0.0008689999813213944,0.0009619999909773469,0.000830999983008951,0.0009539999882690609,27,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009539999882690609,0.0009720000089146197,0.0008679999737069011,0.0008730000117793679,998,0.0,0.0
2022-10-15 00:00:00+00:00,0.0008730000117793679,0.0008769999840296805,0.0008089999901130795,0.000813000020571053,1098,0.0,0.0
2022-10-16 00:00:00+00:00,0.000813000020571053,0.0008640000014565885,0.000813000020571053,0.0008629999938420951,145,0.0,0.0
2022-10-17 00:00:00+00:00,0.0008629999938420951,0.0009749999735504389,0.0008580000139772892,0.0009710000013001263,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0008999999845400453,0.0009629999985918403,46,0.0,0.0
2022-10-19 00:00:00+00:00,0.0009629999985918403,0.0009660000214353204,0.000826000003144145,0.0008270000107586384,328,0.0,0.0
2022-10-20 00:00:00+00:00,0.0008270000107586384,0.0008420000085607171,0.0008200000156648457,0.0008239999879151583,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0008249999955296516,0.0009609999833628535,0.0008249999955296516,0.0009580000187270343,14,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009580000187270343,0.0009619999909773469,0.0008999999845400453,0.0009580000187270343,5,0.0,0.0
2022-10-23 00:00:00+00:00,0.0009580000187270343,0.0009640000062063336,0.0008370000286959112,0.0008750000270083547,114,0.0,0.0
2022-10-24 00:00:00+00:00,0.0008740000193938613,0.0009710000013001263,0.0008689999813213944,0.0009679999784566462,103,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.000750000006519258,0.0008340000058524311,13637,0.0,0.0
2022-10-26 00:00:00+00:00,0.0008340000058524311,0.0008650000090710819,0.0008229999803006649,0.0008510000188834965,2829,0.0,0.0
2022-10-27 00:00:00+00:00,0.0008510000188834965,0.0008570000063627958,0.0008140000281855464,0.0008159999852068722,1100,0.0,0.0
2022-10-28 00:00:00+00:00,0.0008159999852068722,0.0009480000007897615,0.0003499999875202775,0.0009469999931752682,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0009469999931752682,0.0009749999735504389,0.0008859999943524599,0.0008919999818317592,848,0.0,0.0
2022-10-30 00:00:00+00:00,0.0008919999818317592,0.0009009999921545386,0.0008490000036545098,0.0008559999987483025,919,0.0,0.0
2022-10-31 00:00:00+00:00,0.0008559999987483025,0.0008789999992586672,0.0008329999982379377,0.000846999988425523,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.000846999988425523,0.0008679999737069011,0.0008430000161752105,0.0008479999960400164,196,0.0,0.0
2022-11-02 00:00:00+00:00,0.0008479999960400164,0.0008689999813213944,0.0008079999824985862,0.0008169999928213656,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0008159999852068722,0.0008159999852068722,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0008159999852068722,0.0009159999899566174,0.0008159999852068722,0.000901999999769032,1111,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009009999921545386,0.0009289999725297093,0.00088900001719594,0.0008900000248104334,178,0.0,0.0
2022-11-06 00:00:00+00:00,0.0008900000248104334,0.0008929999894462526,0.0008510000188834965,0.0008520000264979899,752,0.0,0.0
2022-11-07 00:00:00+00:00,0.0008520000264979899,0.0010019999463111162,0.0008500000112690032,0.000981000019237399,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0008839999791234732,0.0009549999958835542,82,0.0,0.0
2022-11-09 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0006469999789260328,0.000661000027321279,3836,0.0,0.0
2022-11-10 00:00:00+00:00,0.0006590000120922923,0.0008219999726861715,0.0006539999740198255,0.0007960000075399876,153,0.0,0.0
2022-11-11 00:00:00+00:00,0.0007949999999254942,0.0007970000151544809,0.0007340000011026859,0.0007570000016130507,6,0.0,0.0
2022-11-12 00:00:00+00:00,0.0007580000092275441,0.0009250000002793968,0.0007040000054985285,0.0007070000283420086,118,0.0,0.0
2022-11-13 00:00:00+00:00,0.000707999977748841,0.0007169999880716205,0.0006799999973736703,0.0006880000000819564,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006880000000819564,0.0006880000000819564,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.0006880000000819564,0.0007229999755509198,0.0006859999848529696,0.0006949999951757491,955,0.0,0.0
2022-11-16 00:00:00+00:00,0.0006949999951757491,0.0007019999902695417,0.0006559999892488122,0.0006719999946653843,113,0.0,0.0
2022-11-17 00:00:00+00:00,0.0006709999870508909,0.0006779999821446836,0.0006549999816343188,0.0006629999843426049,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.0006629999843426049,0.0007130000158213079,0.0006629999843426049,0.0007099999929778278,89,0.0,0.0
2022-11-19 00:00:00+00:00,0.0007099999929778278,0.0007149999728426337,0.0006859999848529696,0.0007110000005923212,1,0.0,0.0
2022-11-20 00:00:00+00:00,0.0007110000005923212,0.0007159999804571271,0.0006290000164881349,0.0006329999887384474,32,0.0,0.0
2022-11-21 00:00:00+00:00,0.0006319999811239541,0.0006360000115819275,0.0006019999855197966,0.000615999975707382,277,0.0,0.0
2022-11-22 00:00:00+00:00,0.000615999975707382,0.0006990000256337225,0.0006099999882280827,0.0006980000180192292,19,0.0,0.0
2022-11-23 00:00:00+00:00,0.0006949999951757491,0.000783999974373728,0.000691999972332269,0.0007789999945089221,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0007789999945089221,0.0007830000249668956,0.0007740000146441162,0.0007810000097379088,44,0.0,0.0
2022-11-25 00:00:00+00:00,0.0007810000097379088,0.0007880000048317015,0.0007660000119358301,0.0007789999945089221,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0007800000021234155,0.0008270000107586384,0.000699999975040555,0.0007050000131130219,314,0.0,0.0
2022-11-27 00:00:00+00:00,0.0007050000131130219,0.0008019999950192869,0.0006799999973736703,0.0007980000227689743,14,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007980000227689743,0.000805000017862767,0.0006629999843426049,0.0006709999870508909,111,0.0,0.0
2022-11-29 00:00:00+00:00,0.0006709999870508909,0.0007200000109151006,0.0006670000148005784,0.0007159999804571271,122,0.0,0.0
2022-11-30 00:00:00+00:00,0.0007159999804571271,0.0007919999770820141,0.0007159999804571271,0.0007900000200606883,201,0.0,0.0
2022-12-01 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007210000185295939,0.0007249999907799065,726,0.0,0.0
2022-12-02 00:00:00+00:00,0.0007249999907799065,0.00076299998909235,0.0007210000185295939,0.000750000006519258,163,0.0,0.0
2022-12-03 00:00:00+00:00,0.000750000006519258,0.0007769999792799354,0.0007220000261440873,0.0007730000070296228,150,0.0,0.0
2022-12-04 00:00:00+00:00,0.000770999991800636,0.0007779999868944287,0.0007650000043213367,0.0007750000222586095,13,0.0,0.0
2022-12-05 00:00:00+00:00,0.0007730000070296228,0.0007869999972172081,0.0007570000016130507,0.0007670000195503235,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007670000195503235,0.0007740000146441162,0.0007619999814778566,0.0007699999841861427,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.0007699999841861427,0.000770999991800636,0.0006990000256337225,0.0007050000131130219,21,0.0,0.0
2022-12-08 00:00:00+00:00,0.0007050000131130219,0.0007319999858736992,0.0006970000104047358,0.0007280000136233866,311,0.0,0.0
2022-12-09 00:00:00+00:00,0.0007280000136233866,0.0007329999934881926,0.0007179999956861138,0.0007210000185295939,73,0.0,0.0
2022-12-10 00:00:00+00:00,0.0007210000185295939,0.0007270000060088933,0.0007169999880716205,0.0007179999956861138,85,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007179999956861138,0.0007249999907799065,0.0007179999956861138,0.0007220000261440873,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.0007220000261440873,0.00072900002123788,0.0007089999853633344,0.0007280000136233866,75,0.0,0.0
2022-12-13 00:00:00+00:00,0.0007280000136233866,0.0007609999738633633,0.0007120000082068145,0.0007479999912902713,120,0.0,0.0
2022-12-14 00:00:00+00:00,0.0007479999912902713,0.0007680000271648169,0.000742000003810972,0.0007450000266544521,45,0.0,0.0
