TIMESTAMP,WAMPL_OPEN_PRICE_USD,WAMPL_HIGH_PRICE_USD,WAMPL_LOW_PRICE_USD,WAMPL_CLOSE_PRICE_USD,WAMPL_VOLUME_USD,WAMPL_DIVIDENDS_USD,WAMPL_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,3.2971880435943604,3.446597099304199,3.2770349979400635,3.40391206741333,99603,0.0,0.0
2022-11-24 00:00:00+00:00,3.4041380882263184,3.470139980316162,3.391697883605957,3.4313058853149414,44270,0.0,0.0
2022-11-25 00:00:00+00:00,3.4313058853149414,3.4313058853149414,3.3251090049743652,3.3492939472198486,8879,0.0,0.0
2022-11-26 00:00:00+00:00,3.3492939472198486,3.458972930908203,3.277919054031372,3.299443006515503,60756,0.0,0.0
2022-11-27 00:00:00+00:00,3.2973999977111816,3.342494010925293,3.1992709636688232,3.2287659645080566,37629,0.0,0.0
2022-11-28 00:00:00+00:00,3.2287659645080566,3.2438409328460693,3.152956008911133,3.1946799755096436,11496,0.0,0.0
2022-11-29 00:00:00+00:00,3.194645881652832,3.2643239498138428,3.174375057220459,3.2435600757598877,76893,0.0,0.0
2022-11-30 00:00:00+00:00,3.2435600757598877,3.3595540523529053,3.2253260612487793,3.300581932067871,45892,0.0,0.0
2022-12-01 00:00:00+00:00,3.300581932067871,3.5680770874023438,3.2163779735565186,3.553972005844116,355185,0.0,0.0
2022-12-02 00:00:00+00:00,3.5569050312042236,3.5793230533599854,3.4197781085968018,3.4767799377441406,136008,0.0,0.0
2022-12-03 00:00:00+00:00,3.4734370708465576,3.491136074066162,3.363205909729004,3.36928391456604,27889,0.0,0.0
2022-12-04 00:00:00+00:00,3.372529983520508,3.484476089477539,3.367763042449951,3.483675003051758,15219,0.0,0.0
2022-12-05 00:00:00+00:00,3.4815139770507812,3.545164108276367,3.396167039871216,3.5200960636138916,20886,0.0,0.0
2022-12-06 00:00:00+00:00,3.5201339721679688,3.5251269340515137,3.4265389442443848,3.505887031555176,67859,0.0,0.0
2022-12-07 00:00:00+00:00,3.5072450637817383,4.207918167114258,3.45552396774292,4.207918167114258,620164,0.0,0.0
2022-12-08 00:00:00+00:00,4.207918167114258,5.5752949714660645,4.181033134460449,5.453728199005127,1838901,0.0,0.0
2022-12-09 00:00:00+00:00,5.453728199005127,6.4083571434021,4.966884136199951,6.010419845581055,1904476,0.0,0.0
2022-12-10 00:00:00+00:00,6.010419845581055,6.264689922332764,5.321916103363037,5.388182163238525,587750,0.0,0.0
2022-12-11 00:00:00+00:00,5.388182163238525,5.481709003448486,5.2673821449279785,5.342185020446777,140684,0.0,0.0
2022-12-12 00:00:00+00:00,5.342185020446777,5.493781089782715,5.303224086761475,5.461540222167969,131546,0.0,0.0
2022-12-13 00:00:00+00:00,5.462057113647461,5.726128101348877,4.298245906829834,4.5166521072387695,566946,0.0,0.0
2022-12-14 00:00:00+00:00,4.518011093139648,5.010118007659912,4.505195140838623,4.8340630531311035,99020,0.0,0.0
2022-12-15 00:00:00+00:00,4.838375091552734,4.847387790679932,4.693206787109375,4.720254898071289,35419,0.0,0.0
2022-12-16 00:00:00+00:00,4.720986843109131,4.750759124755859,4.1616997718811035,4.194211006164551,70752,0.0,0.0
2022-12-17 00:00:00+00:00,4.192251205444336,4.2488298416137695,4.17424201965332,4.240262985229492,13868,0.0,0.0
2022-12-18 00:00:00+00:00,4.241199016571045,4.388947010040283,4.13852596282959,4.296305179595947,40336,0.0,0.0
2022-12-19 00:00:00+00:00,4.296305179595947,4.335751056671143,4.043521881103516,4.090088844299316,22403,0.0,0.0
2022-12-20 00:00:00+00:00,4.090088844299316,4.241209983825684,4.079991817474365,4.196715831756592,24650,0.0,0.0
2022-12-21 00:00:00+00:00,4.194314956665039,4.237626075744629,4.117566108703613,4.139142036437988,30052,0.0,0.0
2022-12-22 00:00:00+00:00,4.141101837158203,4.30581521987915,4.136664867401123,4.263637065887451,43942,0.0,0.0
2022-12-23 00:00:00+00:00,4.260014057159424,4.279152870178223,4.154809951782227,4.2384138107299805,63360,0.0,0.0
2022-12-24 00:00:00+00:00,4.237410068511963,4.515665054321289,4.219954967498779,4.494204044342041,39227,0.0,0.0
2022-12-25 00:00:00+00:00,4.494204044342041,4.799468040466309,4.491269111633301,4.794882774353027,89754,0.0,0.0
2022-12-26 00:00:00+00:00,4.799181938171387,5.299377918243408,4.792078018188477,5.294497013092041,176157,0.0,0.0
2022-12-27 00:00:00+00:00,5.293813228607178,5.791941165924072,5.270531177520752,5.635793209075928,208622,0.0,0.0
2022-12-28 00:00:00+00:00,5.635056018829346,5.873302936553955,5.0590500831604,5.078050136566162,194021,0.0,0.0
2022-12-29 00:00:00+00:00,5.078050136566162,5.205966949462891,5.0716681480407715,5.144272804260254,48391,0.0,0.0
2022-12-30 00:00:00+00:00,5.144272804260254,5.386470794677734,5.080357074737549,5.349562168121338,50602,0.0,0.0
2022-12-31 00:00:00+00:00,5.353428840637207,5.574520111083984,5.3229241371154785,5.568205833435059,69155,0.0,0.0
2023-01-01 00:00:00+00:00,5.571699142456055,5.796294212341309,5.5565571784973145,5.776033878326416,81644,0.0,0.0
2023-01-02 00:00:00+00:00,5.776033878326416,6.176127910614014,5.7483649253845215,6.040503025054932,199037,0.0,0.0
2023-01-03 00:00:00+00:00,6.038142204284668,6.235017776489258,5.848198890686035,5.852369785308838,130834,0.0,0.0
2023-01-04 00:00:00+00:00,5.852369785308838,6.602460861206055,5.807472229003906,6.296146869659424,112119,0.0,0.0
2023-01-05 00:00:00+00:00,6.293324947357178,6.39188289642334,6.262335777282715,6.389379024505615,99237,0.0,0.0
2023-01-06 00:00:00+00:00,6.387787818908691,6.765574932098389,6.386778831481934,6.752636909484863,98179,0.0,0.0
2023-01-07 00:00:00+00:00,6.757133960723877,7.926241874694824,6.722723960876465,7.372593879699707,565148,0.0,0.0
2023-01-08 00:00:00+00:00,7.377695083618164,7.860681056976318,7.350088119506836,7.860681056976318,200563,0.0,0.0
2023-01-09 00:00:00+00:00,7.829737186431885,8.240315437316895,7.827301979064941,8.043319702148438,140501,0.0,0.0
2023-01-10 00:00:00+00:00,8.04970932006836,8.501338005065918,7.747616767883301,7.974448204040527,142875,0.0,0.0
2023-01-11 00:00:00+00:00,7.974448204040527,7.989658832550049,7.1563520431518555,7.461853981018066,197765,0.0,0.0
2023-01-12 00:00:00+00:00,7.567234039306641,7.709652900695801,7.327929973602295,7.334798812866211,114855,0.0,0.0
2023-01-13 00:00:00+00:00,7.3348588943481445,7.508063793182373,6.556211948394775,6.730373859405518,250399,0.0,0.0
2023-01-14 00:00:00+00:00,6.7307047843933105,7.404280185699463,6.687434196472168,7.3957200050354,221730,0.0,0.0
2023-01-15 00:00:00+00:00,7.397659778594971,7.397659778594971,7.130926132202148,7.2834649085998535,106301,0.0,0.0
2023-01-16 00:00:00+00:00,7.28346586227417,7.537745952606201,7.16418981552124,7.437407970428467,31939,0.0,0.0
2023-01-17 00:00:00+00:00,7.437407970428467,7.62359094619751,7.311616897583008,7.421329975128174,20617,0.0,0.0
2023-01-18 00:00:00+00:00,7.412149906158447,7.845794200897217,7.236660003662109,7.244278907775879,78472,0.0,0.0
2023-01-19 00:00:00+00:00,7.251320838928223,7.299495220184326,5.744653224945068,6.4644341468811035,479859,0.0,0.0
2023-01-20 00:00:00+00:00,6.465760231018066,6.816793918609619,6.362122058868408,6.7637248039245605,110985,0.0,0.0
2023-01-21 00:00:00+00:00,6.766763210296631,6.797911167144775,6.523655891418457,6.570411205291748,27907,0.0,0.0
2023-01-22 00:00:00+00:00,6.575148105621338,6.6739630699157715,6.397909164428711,6.480635166168213,58350,0.0,0.0
2023-01-23 00:00:00+00:00,6.476758003234863,6.591814994812012,6.183279991149902,6.304214000701904,110490,0.0,0.0
2023-01-24 00:00:00+00:00,6.301187038421631,6.328493118286133,5.8690690994262695,5.985291004180908,34522,0.0,0.0
2023-01-25 00:00:00+00:00,5.985665798187256,6.0468831062316895,5.506133079528809,5.935000896453857,163546,0.0,0.0
2023-01-26 00:00:00+00:00,5.938628196716309,5.993264198303223,5.407876968383789,5.811676979064941,141584,0.0,0.0
2023-01-27 00:00:00+00:00,5.808600902557373,6.105769157409668,5.676505088806152,5.9506330490112305,135206,0.0,0.0
2023-01-28 00:00:00+00:00,5.948958873748779,6.023351192474365,5.859219074249268,5.995992183685303,78355,0.0,0.0
2023-01-29 00:00:00+00:00,5.995992183685303,6.153810024261475,5.901564121246338,6.007849216461182,71907,0.0,0.0
2023-01-30 00:00:00+00:00,6.008204936981201,6.008204936981201,5.495637893676758,5.582963943481445,108220,0.0,0.0
2023-01-31 00:00:00+00:00,5.581216812133789,5.668793201446533,5.550306797027588,5.6108927726745605,50855,0.0,0.0
2023-02-01 00:00:00+00:00,5.607710838317871,5.759757995605469,5.505208969116211,5.742354869842529,45640,0.0,0.0
2023-02-02 00:00:00+00:00,5.742190837860107,6.097775936126709,5.397121906280518,5.649652004241943,235035,0.0,0.0
2023-02-03 00:00:00+00:00,5.651778221130371,5.945785045623779,5.619728088378906,5.8616251945495605,187265,0.0,0.0
2023-02-04 00:00:00+00:00,5.861938953399658,6.684401988983154,5.727828025817871,6.2344231605529785,214788,0.0,0.0
2023-02-05 00:00:00+00:00,6.240701198577881,6.2553582191467285,6.0114641189575195,6.075560092926025,54920,0.0,0.0
2023-02-06 00:00:00+00:00,6.076066017150879,6.242579936981201,6.00875186920166,6.0924482345581055,11131,0.0,0.0
2023-02-07 00:00:00+00:00,6.088254928588867,6.242284774780273,6.042341232299805,6.22535514831543,32508,0.0,0.0
2023-02-08 00:00:00+00:00,6.2281107902526855,6.320329189300537,6.076808929443359,6.1415791511535645,12972,0.0,0.0
2023-02-09 00:00:00+00:00,6.146553993225098,6.163160800933838,5.489329814910889,5.626266002655029,89929,0.0,0.0
2023-02-10 00:00:00+00:00,5.6259050369262695,5.660428047180176,5.337335109710693,5.3862738609313965,34741,0.0,0.0
2023-02-11 00:00:00+00:00,5.385871887207031,5.555164813995361,5.310923099517822,5.407465934753418,41685,0.0,0.0
2023-02-12 00:00:00+00:00,5.405439853668213,5.488603115081787,5.335832118988037,5.407979965209961,46542,0.0,0.0
2023-02-13 00:00:00+00:00,5.4115681648254395,5.446537971496582,5.250886917114258,5.3361358642578125,23964,0.0,0.0
2023-02-14 00:00:00+00:00,5.338843822479248,5.533383846282959,5.229395866394043,5.512722969055176,100191,0.0,0.0
2023-02-15 00:00:00+00:00,5.51080322265625,5.733270168304443,5.379067897796631,5.63102388381958,43524,0.0,0.0
2023-02-16 00:00:00+00:00,5.633665084838867,5.848528861999512,5.447566032409668,5.457344055175781,38758,0.0,0.0
2023-02-17 00:00:00+00:00,5.466957092285156,5.562008857727051,5.309964179992676,5.384404182434082,30634,0.0,0.0
2023-02-18 00:00:00+00:00,5.386627197265625,5.43126106262207,5.310463905334473,5.3204851150512695,17832,0.0,0.0
2023-02-19 00:00:00+00:00,5.320481777191162,5.379724979400635,5.220537185668945,5.2502288818359375,23419,0.0,0.0
2023-02-20 00:00:00+00:00,5.254025936126709,5.387585163116455,5.1721601486206055,5.34479284286499,18189,0.0,0.0
2023-02-21 00:00:00+00:00,5.344552040100098,5.368291854858398,5.088626861572266,5.149106025695801,31520,0.0,0.0
2023-02-22 00:00:00+00:00,5.146164894104004,5.171123027801514,4.893092155456543,5.124553203582764,11673,0.0,0.0
2023-02-23 00:00:00+00:00,5.127237796783447,5.244676113128662,4.966331958770752,5.000158786773682,26106,0.0,0.0
2023-02-24 00:00:00+00:00,5.000158786773682,5.035573959350586,4.8950982093811035,4.9051690101623535,19997,0.0,0.0
2023-02-25 00:00:00+00:00,4.905176162719727,4.90525484085083,4.785157203674316,4.873057842254639,12983,0.0,0.0
2023-02-26 00:00:00+00:00,4.872939109802246,4.912631988525391,4.779160022735596,4.895114898681641,11992,0.0,0.0
2023-02-27 00:00:00+00:00,4.893005847930908,4.9187798500061035,4.665684223175049,4.73242712020874,15360,0.0,0.0
2023-02-28 00:00:00+00:00,4.7347731590271,4.7402520179748535,4.603462219238281,4.663898944854736,26602,0.0,0.0
2023-03-01 00:00:00+00:00,4.664122104644775,4.823357105255127,4.646450996398926,4.814505100250244,19552,0.0,0.0
2023-03-02 00:00:00+00:00,4.814505100250244,4.814507007598877,4.616314888000488,4.635787010192871,17732,0.0,0.0
2023-03-03 00:00:00+00:00,4.63441276550293,4.644443035125732,4.4249348640441895,4.630427837371826,52495,0.0,0.0
2023-03-04 00:00:00+00:00,4.63102388381958,4.7132391929626465,4.5702362060546875,4.69924783706665,14518,0.0,0.0
2023-03-05 00:00:00+00:00,4.698669910430908,4.817963123321533,4.67127799987793,4.783209800720215,57221,0.0,0.0
2023-03-06 00:00:00+00:00,4.782745838165283,4.888729095458984,4.756501197814941,4.84261417388916,15824,0.0,0.0
2023-03-07 00:00:00+00:00,4.844365119934082,4.890011787414551,4.71842622756958,4.794342041015625,82431,0.0,0.0
2023-03-08 00:00:00+00:00,4.791394233703613,4.8164591789245605,4.649969100952148,4.682439804077148,30476,0.0,0.0
2023-03-09 00:00:00+00:00,4.684610843658447,4.738554954528809,4.285280227661133,4.3709001541137695,78970,0.0,0.0
2023-03-10 00:00:00+00:00,4.373010158538818,4.508636951446533,4.244768142700195,4.469539165496826,25323,0.0,0.0
2023-03-11 00:00:00+00:00,4.469532012939453,5.221304893493652,4.469532012939453,4.981092929840088,255769,0.0,0.0
2023-03-12 00:00:00+00:00,4.9784979820251465,6.2899861335754395,4.9196248054504395,6.2899861335754395,589230,0.0,0.0
2023-03-13 00:00:00+00:00,6.294344902038574,6.637526035308838,5.58027982711792,5.8126749992370605,499599,0.0,0.0
2023-03-14 00:00:00+00:00,5.816679000854492,6.0249810218811035,5.493453025817871,5.602362155914307,124723,0.0,0.0
2023-03-15 00:00:00+00:00,5.603216171264648,5.822315216064453,5.266578197479248,5.326656818389893,70087,0.0,0.0
2023-03-16 00:00:00+00:00,5.32428503036499,5.4322509765625,5.231810092926025,5.287477970123291,31634,0.0,0.0
2023-03-17 00:00:00+00:00,5.293569087982178,5.411787986755371,5.1381049156188965,5.323494911193848,40196,0.0,0.0
2023-03-18 00:00:00+00:00,5.3263630867004395,5.449929237365723,5.224549770355225,5.269094944000244,32007,0.0,0.0
2023-03-19 00:00:00+00:00,5.269094944000244,5.459518909454346,5.269094944000244,5.279308795928955,13099,0.0,0.0
2023-03-20 00:00:00+00:00,5.281436920166016,5.408026218414307,5.090094089508057,5.105501174926758,11519,0.0,0.0
2023-03-21 00:00:00+00:00,5.107020854949951,5.377742767333984,5.083765029907227,5.293649196624756,21937,0.0,0.0
2023-03-22 00:00:00+00:00,5.296020030975342,5.296020030975342,4.973213195800781,5.027050971984863,33770,0.0,0.0
2023-03-23 00:00:00+00:00,5.027641773223877,5.344544887542725,5.017373085021973,5.19769811630249,10110,0.0,0.0
2023-03-24 00:00:00+00:00,5.19769811630249,5.210333824157715,4.942550182342529,5.000002861022949,12539,0.0,0.0
2023-03-25 00:00:00+00:00,5.001661777496338,5.102927207946777,5.001067161560059,5.0820488929748535,4764,0.0,0.0
2023-03-26 00:00:00+00:00,5.082065105438232,5.147092819213867,5.010157108306885,5.062811851501465,16352,0.0,0.0
2023-03-27 00:00:00+00:00,5.0637288093566895,5.078423976898193,4.839739799499512,4.911357879638672,15798,0.0,0.0
2023-03-28 00:00:00+00:00,4.911357879638672,5.099077224731445,4.878421783447266,5.044534206390381,8433,0.0,0.0
2023-03-29 00:00:00+00:00,5.043285846710205,5.175450801849365,5.028645038604736,5.042662143707275,71755,0.0,0.0
2023-03-30 00:00:00+00:00,5.045561790466309,5.142548084259033,4.903120040893555,4.972307205200195,9916,0.0,0.0
2023-03-31 00:00:00+00:00,4.971699237823486,5.044558048248291,4.880271911621094,4.97697114944458,25394,0.0,0.0
2023-04-01 00:00:00+00:00,4.977398872375488,5.02209997177124,4.755436897277832,4.755504131317139,18537,0.0,0.0
2023-04-02 00:00:00+00:00,4.823943138122559,4.883962154388428,4.72576379776001,4.764264106750488,20590,0.0,0.0
2023-04-03 00:00:00+00:00,4.763906955718994,4.7852559089660645,4.613068103790283,4.755988121032715,49242,0.0,0.0
2023-04-04 00:00:00+00:00,4.755988121032715,4.901130199432373,4.727625846862793,4.846648216247559,15645,0.0,0.0
2023-04-05 00:00:00+00:00,4.842465877532959,4.925910949707031,4.779918193817139,4.856420993804932,25993,0.0,0.0
2023-04-06 00:00:00+00:00,4.8556342124938965,4.860386848449707,4.64851713180542,4.68884801864624,10619,0.0,0.0
2023-04-07 00:00:00+00:00,4.689436912536621,4.721586227416992,4.612518787384033,4.681840896606445,33609,0.0,0.0
2023-04-08 00:00:00+00:00,4.67915678024292,4.710072040557861,4.607676982879639,4.615468978881836,46067,0.0,0.0
2023-04-09 00:00:00+00:00,4.61578893661499,4.740904808044434,4.565684795379639,4.727869033813477,12901,0.0,0.0
2023-04-10 00:00:00+00:00,4.725393772125244,4.781960964202881,4.613574981689453,4.767423152923584,11233,0.0,0.0
2023-04-11 00:00:00+00:00,4.767140865325928,4.769468784332275,4.649354934692383,4.712155818939209,78954,0.0,0.0
2023-04-12 00:00:00+00:00,4.71317195892334,4.782479763031006,4.604976177215576,4.761745929718018,4691,0.0,0.0
2023-04-13 00:00:00+00:00,4.759477138519287,4.878887176513672,4.720935821533203,4.844816207885742,18212,0.0,0.0
2023-04-14 00:00:00+00:00,4.844816207885742,5.0218119621276855,4.8022589683532715,4.977493762969971,35274,0.0,0.0
2023-04-15 00:00:00+00:00,4.977493762969971,4.994298934936523,4.906147003173828,4.946959018707275,13928,0.0,0.0
2023-04-16 00:00:00+00:00,4.946874141693115,4.965936183929443,4.908332824707031,4.941246032714844,1886,0.0,0.0
2023-04-17 00:00:00+00:00,4.9412641525268555,4.951727867126465,4.801208972930908,4.801208972930908,17843,0.0,0.0
2023-04-18 00:00:00+00:00,4.802364826202393,4.9091877937316895,4.6664347648620605,4.741735935211182,34431,0.0,0.0
2023-04-19 00:00:00+00:00,4.737130165100098,4.73985481262207,4.35681676864624,4.386949062347412,12285,0.0,0.0
2023-04-20 00:00:00+00:00,4.386949062347412,4.443302154541016,4.315431118011475,4.374053955078125,14791,0.0,0.0
2023-04-21 00:00:00+00:00,4.36875581741333,4.399805068969727,4.173765182495117,4.218581199645996,21617,0.0,0.0
2023-04-22 00:00:00+00:00,4.218581199645996,4.492699146270752,4.213933944702148,4.466113090515137,35942,0.0,0.0
2023-04-23 00:00:00+00:00,4.466113090515137,4.580617904663086,4.379846096038818,4.442921161651611,48502,0.0,0.0
2023-04-24 00:00:00+00:00,4.4423089027404785,4.505548000335693,4.35028076171875,4.421730041503906,6937,0.0,0.0
2023-04-25 00:00:00+00:00,4.421486854553223,4.493137836456299,4.344147205352783,4.420380115509033,32127,0.0,0.0
2023-04-26 00:00:00+00:00,4.420380115509033,4.6106038093566895,4.299088954925537,4.4743242263793945,76498,0.0,0.0
2023-04-27 00:00:00+00:00,4.474477767944336,4.622618198394775,4.386376857757568,4.484751224517822,22989,0.0,0.0
2023-04-28 00:00:00+00:00,4.48458194732666,4.4854021072387695,4.384900093078613,4.4016852378845215,1841,0.0,0.0
2023-04-29 00:00:00+00:00,4.401793956756592,4.4649810791015625,4.3842902183532715,4.395356178283691,8770,0.0,0.0
2023-04-30 00:00:00+00:00,4.399208068847656,4.402935981750488,4.0211968421936035,4.0300750732421875,106375,0.0,0.0
2023-05-01 00:00:00+00:00,4.024857997894287,4.082001209259033,3.9480409622192383,4.015867233276367,54428,0.0,0.0
2023-05-02 00:00:00+00:00,4.016784191131592,4.099649906158447,3.979341983795166,4.08190393447876,23365,0.0,0.0
2023-05-03 00:00:00+00:00,4.079998970031738,4.08295202255249,3.940493106842041,4.00065803527832,23305,0.0,0.0
2023-05-04 00:00:00+00:00,4.000649929046631,4.1562180519104,3.912889003753662,3.9261438846588135,56013,0.0,0.0
2023-05-05 00:00:00+00:00,3.9254889488220215,4.056145191192627,3.820668935775757,4.028769016265869,74398,0.0,0.0
2023-05-06 00:00:00+00:00,4.032544136047363,4.032544136047363,3.7204020023345947,3.7802069187164307,20547,0.0,0.0
2023-05-07 00:00:00+00:00,3.779841899871826,3.7928740978240967,3.748095989227295,3.77264404296875,3780,0.0,0.0
2023-05-08 00:00:00+00:00,3.7726058959960938,3.7776410579681396,3.6119000911712646,3.6691789627075195,46530,0.0,0.0
2023-05-09 00:00:00+00:00,3.6691789627075195,3.7590179443359375,3.6687710285186768,3.6960980892181396,55025,0.0,0.0
2023-05-10 00:00:00+00:00,3.69710111618042,3.758867025375366,3.5899670124053955,3.669405937194824,10807,0.0,0.0
2023-05-11 00:00:00+00:00,3.6701769828796387,3.6701769828796387,3.5554370880126953,3.5609660148620605,15977,0.0,0.0
2023-05-12 00:00:00+00:00,3.5609679222106934,3.601818084716797,3.4811160564422607,3.5945019721984863,48184,0.0,0.0
2023-05-13 00:00:00+00:00,3.591855049133301,3.606029987335205,3.4396309852600098,3.451798915863037,43883,0.0,0.0
2023-05-14 00:00:00+00:00,3.4510738849639893,3.560689926147461,3.4505820274353027,3.455862045288086,24791,0.0,0.0
2023-05-15 00:00:00+00:00,3.455781936645508,3.548085927963257,3.450303077697754,3.4952049255371094,7609,0.0,0.0
2023-05-16 00:00:00+00:00,3.4977331161499023,3.4977331161499023,3.42044997215271,3.4301400184631348,2583,0.0,0.0
2023-05-17 00:00:00+00:00,3.4301319122314453,3.465811014175415,3.404378890991211,3.4053120613098145,6873,0.0,0.0
2023-05-18 00:00:00+00:00,3.405313014984131,3.4204070568084717,3.3696069717407227,3.389885902404785,5287,0.0,0.0
2023-05-19 00:00:00+00:00,3.3899710178375244,3.4312379360198975,3.3398280143737793,3.406403064727783,15463,0.0,0.0
2023-05-20 00:00:00+00:00,3.4088149070739746,3.4088149070739746,3.3155150413513184,3.3813819885253906,6812,0.0,0.0
2023-05-21 00:00:00+00:00,3.381757974624634,3.396122932434082,3.3002660274505615,3.305500030517578,4749,0.0,0.0
2023-05-22 00:00:00+00:00,3.305438995361328,3.3544869422912598,3.27531099319458,3.340303897857666,23628,0.0,0.0
2023-05-23 00:00:00+00:00,3.340282917022705,3.3715341091156006,3.2503950595855713,3.3273489475250244,25106,0.0,0.0
2023-05-24 00:00:00+00:00,3.3255999088287354,3.330254077911377,3.1814351081848145,3.2166268825531006,20780,0.0,0.0
2023-05-25 00:00:00+00:00,3.2176320552825928,3.300584077835083,3.2100930213928223,3.286000967025757,17066,0.0,0.0
2023-05-26 00:00:00+00:00,3.2858169078826904,3.3807780742645264,3.2594680786132812,3.3675339221954346,62707,0.0,0.0
2023-05-27 00:00:00+00:00,3.3676769733428955,3.499851942062378,3.362281084060669,3.4947800636291504,11297,0.0,0.0
2023-05-28 00:00:00+00:00,3.4950170516967773,3.7862789630889893,3.4858179092407227,3.5605220794677734,78934,0.0,0.0
2023-05-29 00:00:00+00:00,3.5601859092712402,3.5875539779663086,3.422734022140503,3.452976942062378,54317,0.0,0.0
2023-05-30 00:00:00+00:00,3.4510650634765625,3.6417009830474854,3.437087059020996,3.5476040840148926,74893,0.0,0.0
2023-05-31 00:00:00+00:00,3.5481441020965576,3.550961971282959,3.3954620361328125,3.4356939792633057,15299,0.0,0.0
2023-06-01 00:00:00+00:00,3.435844898223877,3.4750990867614746,3.3451199531555176,3.3655550479888916,30220,0.0,0.0
2023-06-02 00:00:00+00:00,3.3645849227905273,3.4301741123199463,3.2840828895568848,3.3872010707855225,32181,0.0,0.0
2023-06-03 00:00:00+00:00,3.3873109817504883,3.390821933746338,3.331554889678955,3.349513053894043,4510,0.0,0.0
2023-06-04 00:00:00+00:00,3.348270893096924,3.4156699180603027,3.3383030891418457,3.3904120922088623,28246,0.0,0.0
2023-06-05 00:00:00+00:00,3.3904459476470947,3.4007580280303955,3.1736481189727783,3.1966280937194824,18800,0.0,0.0
2023-06-06 00:00:00+00:00,3.196666955947876,3.243366003036499,3.1378650665283203,3.2055349349975586,39315,0.0,0.0
2023-06-07 00:00:00+00:00,3.2060389518737793,3.2234790325164795,3.1049981117248535,3.105087995529175,8378,0.0,0.0
2023-06-08 00:00:00+00:00,3.1051290035247803,3.175226926803589,3.1015710830688477,3.1143910884857178,10690,0.0,0.0
2023-06-09 00:00:00+00:00,3.1143219470977783,3.12726092338562,3.0750770568847656,3.1034650802612305,4665,0.0,0.0
2023-06-10 00:00:00+00:00,3.1031088829040527,3.1031088829040527,2.869425058364868,2.8899590969085693,40392,0.0,0.0
2023-06-11 00:00:00+00:00,2.890069007873535,3.0085771083831787,2.8792829513549805,2.964977979660034,23260,0.0,0.0
2023-06-12 00:00:00+00:00,2.965924024581909,2.9678030014038086,2.86673903465271,2.9040720462799072,66341,0.0,0.0
2023-06-13 00:00:00+00:00,2.9040720462799072,2.9493939876556396,2.8487179279327393,2.866331100463867,27263,0.0,0.0
2023-06-14 00:00:00+00:00,2.866334915161133,2.9298300743103027,2.740112066268921,2.7697360515594482,45291,0.0,0.0
2023-06-15 00:00:00+00:00,2.7700369358062744,2.9223289489746094,2.7620410919189453,2.8552141189575195,137705,0.0,0.0
2023-06-16 00:00:00+00:00,2.8553600311279297,2.915580987930298,2.8279659748077393,2.9007620811462402,5821,0.0,0.0
2023-06-17 00:00:00+00:00,2.9005041122436523,2.9714090824127197,2.8890769481658936,2.919642925262451,4557,0.0,0.0
2023-06-18 00:00:00+00:00,2.919584035873413,2.9304349422454834,2.9094419479370117,2.9146859645843506,3137,0.0,0.0
2023-06-19 00:00:00+00:00,2.9147109985351562,2.940000057220459,2.9100000858306885,2.914783000946045,3221,0.0,0.0
2023-06-20 00:00:00+00:00,2.914499044418335,3.0013580322265625,2.9142589569091797,2.9907259941101074,2553,0.0,0.0
2023-06-21 00:00:00+00:00,2.9907050132751465,3.169955015182495,2.9847729206085205,3.150139093399048,16717,0.0,0.0
2023-06-22 00:00:00+00:00,3.150012969970703,3.190531015396118,3.149888038635254,3.1602630615234375,8026,0.0,0.0
2023-06-23 00:00:00+00:00,3.1604199409484863,3.1959540843963623,3.1551671028137207,3.1660079956054688,2002,0.0,0.0
2023-06-24 00:00:00+00:00,3.166002035140991,3.475950002670288,3.1556649208068848,3.460638999938965,37182,0.0,0.0
2023-06-25 00:00:00+00:00,3.460758924484253,4.290620803833008,3.4308929443359375,3.965794086456299,313027,0.0,0.0
2023-06-26 00:00:00+00:00,3.965701103210449,4.105301856994629,3.4899580478668213,3.5051989555358887,54962,0.0,0.0
2023-06-27 00:00:00+00:00,3.5052390098571777,3.6051108837127686,3.4798269271850586,3.545362949371338,33324,0.0,0.0
2023-06-28 00:00:00+00:00,3.5453529357910156,3.5459210872650146,3.3848180770874023,3.4097061157226562,7726,0.0,0.0
2023-06-29 00:00:00+00:00,3.409778118133545,3.6401751041412354,3.335616111755371,3.634948968887329,41479,0.0,0.0
2023-06-30 00:00:00+00:00,3.6348750591278076,3.909787893295288,3.6146318912506104,3.7403810024261475,31966,0.0,0.0
2023-07-01 00:00:00+00:00,3.74039888381958,3.910926103591919,3.7399721145629883,3.909986972808838,10382,0.0,0.0
2023-07-02 00:00:00+00:00,3.899980068206787,3.920557975769043,3.874469041824341,3.9200570583343506,3053,0.0,0.0
2023-07-03 00:00:00+00:00,3.9199728965759277,4.115951061248779,3.9199728965759277,4.0551018714904785,6490,0.0,0.0
2023-07-04 00:00:00+00:00,4.055049896240234,4.0611371994018555,4.0392351150512695,4.045537948608398,2703,0.0,0.0
2023-07-05 00:00:00+00:00,4.045616149902344,4.055910110473633,3.950268030166626,3.9750239849090576,7967,0.0,0.0
2023-07-06 00:00:00+00:00,3.9750308990478516,3.996227979660034,3.7599639892578125,3.764849901199341,14582,0.0,0.0
