TIMESTAMP,RIZE_OPEN_PRICE_USD,RIZE_HIGH_PRICE_USD,RIZE_LOW_PRICE_USD,RIZE_CLOSE_PRICE_USD,RIZE_VOLUME_USD,RIZE_DIVIDENDS_USD,RIZE_STOCK_SPLITS_USD
2022-05-23 00:00:00+00:00,0.026409000158309937,0.026988999918103218,0.02510100044310093,0.02591400034725666,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.02591400034725666,1.553001046180725,0.02591400034725666,1.1430130004882812,16098,0.0,0.0
2022-05-25 00:00:00+00:00,1.1428190469741821,1.226209044456482,0.7369179725646973,0.8577700257301331,10915,0.0,0.0
2022-05-26 00:00:00+00:00,0.8577700257301331,1.100823998451233,0.6892430186271667,0.8778150081634521,18133,0.0,0.0
2022-05-27 00:00:00+00:00,0.8778679966926575,1.0612670183181763,0.7579320073127747,0.8231589794158936,14650,0.0,0.0
2022-05-28 00:00:00+00:00,0.8237760066986084,0.8743370175361633,0.7682819962501526,0.7960289716720581,4817,0.0,0.0
2022-05-29 00:00:00+00:00,0.7960289716720581,0.8324080109596252,0.7644739747047424,0.7650889754295349,4009,0.0,0.0
2022-05-30 00:00:00+00:00,0.7650889754295349,0.7978230118751526,0.7052220106124878,0.7499759793281555,4893,0.0,0.0
2022-05-31 00:00:00+00:00,0.7499759793281555,0.7709529995918274,0.6761659979820251,0.6839349865913391,8023,0.0,0.0
2022-06-01 00:00:00+00:00,0.6839349865913391,0.746973991394043,0.547648012638092,0.5978270173072815,12067,0.0,0.0
2022-06-02 00:00:00+00:00,0.5978270173072815,0.6317729949951172,0.5692279934883118,0.5799779891967773,3614,0.0,0.0
2022-06-03 00:00:00+00:00,0.5799440145492554,0.639769971370697,0.5753700137138367,0.6069939732551575,2828,0.0,0.0
2022-06-04 00:00:00+00:00,0.6055999994277954,0.6072750091552734,0.5542830228805542,0.5634199976921082,4648,0.0,0.0
2022-06-05 00:00:00+00:00,0.5634199976921082,0.8101059794425964,0.548192024230957,0.5983920097351074,21799,0.0,0.0
2022-06-06 00:00:00+00:00,0.5983920097351074,0.8441699743270874,0.5577729940414429,0.8435660004615784,36466,0.0,0.0
2022-06-07 00:00:00+00:00,0.8435660004615784,0.896822988986969,0.6241570115089417,0.7461829781532288,32461,0.0,0.0
2022-06-08 00:00:00+00:00,0.7461550235748291,0.7664790153503418,0.6273149847984314,0.6460480093955994,7413,0.0,0.0
2022-06-09 00:00:00+00:00,0.6458680033683777,0.6848880052566528,0.6002780199050903,0.6012250185012817,5327,0.0,0.0
2022-06-10 00:00:00+00:00,0.6012250185012817,0.715133011341095,0.5914480090141296,0.6626650094985962,7958,0.0,0.0
2022-06-11 00:00:00+00:00,0.6625490188598633,0.6888369917869568,0.6175580024719238,0.6175580024719238,3632,0.0,0.0
2022-06-12 00:00:00+00:00,0.6175580024719238,0.6426810026168823,0.5871769785881042,0.6426810026168823,6959,0.0,0.0
2022-06-13 00:00:00+00:00,0.6426810026168823,0.6731119751930237,0.5254570245742798,0.5503950119018555,9746,0.0,0.0
2022-06-14 00:00:00+00:00,0.5504530072212219,0.6165249943733215,0.53233402967453,0.5673230290412903,3709,0.0,0.0
2022-06-15 00:00:00+00:00,0.5673230290412903,0.586063027381897,0.5329570174217224,0.5448709726333618,5442,0.0,0.0
2022-06-16 00:00:00+00:00,0.5448709726333618,0.5829229950904846,0.5446990132331848,0.5800309777259827,2362,0.0,0.0
2022-06-17 00:00:00+00:00,0.5800309777259827,0.6014279723167419,0.5576620101928711,0.5730479955673218,3683,0.0,0.0
2022-06-18 00:00:00+00:00,0.5730479955673218,0.5730479955673218,0.4501279890537262,0.5136079788208008,5041,0.0,0.0
2022-06-19 00:00:00+00:00,0.5136079788208008,0.5647479891777039,0.5066829919815063,0.5323759913444519,2269,0.0,0.0
2022-06-20 00:00:00+00:00,0.5323759913444519,0.5937740206718445,0.5268620252609253,0.5617300271987915,5377,0.0,0.0
2022-06-21 00:00:00+00:00,0.5616940259933472,0.600238025188446,0.5347390174865723,0.5850409865379333,8708,0.0,0.0
2022-06-22 00:00:00+00:00,0.5850409865379333,0.6622779965400696,0.5561410188674927,0.5710729956626892,6531,0.0,0.0
2022-06-23 00:00:00+00:00,0.5710729956626892,0.6276400089263916,0.5676379799842834,0.5897279977798462,2715,0.0,0.0
2022-06-24 00:00:00+00:00,0.5897279977798462,0.6035630106925964,0.5515639781951904,0.5876439809799194,5703,0.0,0.0
2022-06-25 00:00:00+00:00,0.5876439809799194,0.7515689730644226,0.5876439809799194,0.6432719826698303,21869,0.0,0.0
2022-06-26 00:00:00+00:00,0.6432719826698303,0.7497940063476562,0.6432719826698303,0.7130860090255737,10878,0.0,0.0
2022-06-27 00:00:00+00:00,0.7130860090255737,0.7289509773254395,0.6178069710731506,0.6552630066871643,7196,0.0,0.0
2022-06-28 00:00:00+00:00,0.6550459861755371,0.6907610297203064,0.6245920062065125,0.6668390035629272,4766,0.0,0.0
2022-06-29 00:00:00+00:00,0.666858971118927,0.6821640133857727,0.6112300157546997,0.667589008808136,5911,0.0,0.0
2022-06-30 00:00:00+00:00,0.667589008808136,0.720740020275116,0.6241779923439026,0.6331160068511963,4592,0.0,0.0
2022-07-01 00:00:00+00:00,0.6331160068511963,0.677137017250061,0.578997015953064,0.6197460293769836,3662,0.0,0.0
2022-07-02 00:00:00+00:00,0.6197460293769836,0.7093589901924133,0.618598997592926,0.6717420220375061,1963,0.0,0.0
2022-07-03 00:00:00+00:00,0.6717420220375061,0.6890580058097839,0.6538289785385132,0.6621919870376587,2077,0.0,0.0
2022-07-04 00:00:00+00:00,0.6621919870376587,0.6890720129013062,0.61285799741745,0.6545090079307556,7165,0.0,0.0
2022-07-05 00:00:00+00:00,0.6545090079307556,0.6925250291824341,0.6138280034065247,0.640500009059906,8245,0.0,0.0
2022-07-06 00:00:00+00:00,0.640500009059906,0.6862850189208984,0.6217449903488159,0.6439819931983948,3118,0.0,0.0
2022-07-07 00:00:00+00:00,0.6439859867095947,0.6841400265693665,0.6325539946556091,0.671949028968811,3673,0.0,0.0
2022-07-08 00:00:00+00:00,0.6720589995384216,0.7443360090255737,0.6496130228042603,0.6949030160903931,4706,0.0,0.0
2022-07-09 00:00:00+00:00,0.6951000094413757,0.7460740208625793,0.6680830121040344,0.6860299706459045,3639,0.0,0.0
2022-07-10 00:00:00+00:00,0.6860299706459045,0.7132400274276733,0.6686620116233826,0.687300980091095,1680,0.0,0.0
2022-07-11 00:00:00+00:00,0.687300980091095,0.8104150295257568,0.6739950180053711,0.7993339896202087,15929,0.0,0.0
2022-07-12 00:00:00+00:00,0.8001009821891785,0.8001009821891785,0.721526026725769,0.7226870059967041,7175,0.0,0.0
2022-07-13 00:00:00+00:00,0.7226870059967041,0.805404007434845,0.6649019718170166,0.7042660117149353,6971,0.0,0.0
2022-07-14 00:00:00+00:00,0.7042329907417297,0.8574169874191284,0.7041000127792358,0.7551509737968445,6248,0.0,0.0
2022-07-15 00:00:00+00:00,0.7551509737968445,1.0006459951400757,0.7547280192375183,0.8178189992904663,10224,0.0,0.0
2022-07-16 00:00:00+00:00,0.8178189992904663,0.9511489868164062,0.7683910131454468,0.8258619904518127,6804,0.0,0.0
2022-07-17 00:00:00+00:00,0.8258619904518127,0.9356319904327393,0.8011490106582642,0.8706899881362915,4230,0.0,0.0
2022-07-18 00:00:00+00:00,0.8706899881362915,0.9301310181617737,0.8031349778175354,0.8567619919776917,6624,0.0,0.0
2022-07-19 00:00:00+00:00,0.8567619919776917,0.9186769723892212,0.7738019824028015,0.8448269963264465,4190,0.0,0.0
2022-07-20 00:00:00+00:00,0.8449550271034241,0.8827990293502808,0.8007019758224487,0.8241590261459351,2852,0.0,0.0
2022-07-21 00:00:00+00:00,0.824193000793457,0.8371989727020264,0.790677011013031,0.8179969787597656,5276,0.0,0.0
2022-07-22 00:00:00+00:00,0.8179559707641602,0.8327410221099854,0.7904090285301208,0.8052049875259399,4994,0.0,0.0
2022-07-23 00:00:00+00:00,0.8052049875259399,0.8280019760131836,0.8035159707069397,0.8280019760131836,3458,0.0,0.0
2022-07-24 00:00:00+00:00,0.8280019760131836,0.8280019760131836,0.804328978061676,0.8045399785041809,1937,0.0,0.0
2022-07-25 00:00:00+00:00,0.8045179843902588,0.8962219953536987,0.6937369704246521,0.75348299741745,7923,0.0,0.0
2022-07-26 00:00:00+00:00,0.7536180019378662,0.8555830121040344,0.75348299741745,0.8049759864807129,3711,0.0,0.0
2022-07-27 00:00:00+00:00,0.8050079941749573,0.8486700057983398,0.7536180019378662,0.7771559953689575,2274,0.0,0.0
2022-07-28 00:00:00+00:00,0.7771559953689575,0.8710830211639404,0.7770950198173523,0.8094009757041931,6108,0.0,0.0
2022-07-29 00:00:00+00:00,0.8093600273132324,0.8690170049667358,0.7842770218849182,0.8690119981765747,4591,0.0,0.0
2022-07-30 00:00:00+00:00,0.8690170049667358,0.8691139817237854,0.8004549741744995,0.8568329811096191,6121,0.0,0.0
2022-07-31 00:00:00+00:00,0.8568329811096191,0.9422379732131958,0.8233420252799988,0.8841230273246765,16393,0.0,0.0
2022-08-01 00:00:00+00:00,0.8841230273246765,1.2815660238265991,0.8228319883346558,0.9642030000686646,27278,0.0,0.0
2022-08-02 00:00:00+00:00,0.9641439914703369,1.1090120077133179,0.8795869946479797,0.994795024394989,9197,0.0,0.0
2022-08-03 00:00:00+00:00,0.994733989238739,1.5871779918670654,0.9667789936065674,1.0334190130233765,86465,0.0,0.0
2022-08-04 00:00:00+00:00,1.033411979675293,1.2538310289382935,0.9894800186157227,1.0710179805755615,23070,0.0,0.0
2022-08-05 00:00:00+00:00,1.0710179805755615,1.1067179441452026,0.5609599947929382,0.8232520222663879,26681,0.0,0.0
2022-08-06 00:00:00+00:00,0.823095977306366,1.0858279466629028,0.8094859719276428,0.8798279762268066,11345,0.0,0.0
2022-08-07 00:00:00+00:00,0.8798279762268066,1.104809045791626,0.8318169713020325,0.839028000831604,9435,0.0,0.0
2022-08-08 00:00:00+00:00,0.8390229940414429,1.1023459434509277,0.8366450071334839,0.9139940142631531,27960,0.0,0.0
2022-08-09 00:00:00+00:00,0.9140049815177917,0.9140049815177917,0.8456500172615051,0.8582419753074646,11638,0.0,0.0
2022-08-10 00:00:00+00:00,0.8581799864768982,0.914342999458313,0.7007089853286743,0.704630970954895,4934,0.0,0.0
2022-08-11 00:00:00+00:00,0.7046269774436951,0.9734770059585571,0.7046229839324951,0.8188139796257019,7836,0.0,0.0
2022-08-12 00:00:00+00:00,0.8187729716300964,0.8512269854545593,0.7015669941902161,0.7919600009918213,3118,0.0,0.0
2022-08-13 00:00:00+00:00,0.791920006275177,0.8530189990997314,0.7108489871025085,0.7247869968414307,4874,0.0,0.0
2022-08-14 00:00:00+00:00,0.7247869968414307,0.7805399894714355,0.6182230114936829,0.6182230114936829,4884,0.0,0.0
2022-08-15 00:00:00+00:00,0.6182230114936829,0.8322820067405701,0.6180059909820557,0.6680809855461121,3034,0.0,0.0
2022-08-16 00:00:00+00:00,0.6680809855461121,0.8087369799613953,0.6680780053138733,0.7035580277442932,2442,0.0,0.0
2022-08-17 00:00:00+00:00,0.7035580277442932,0.7943620085716248,0.6824460029602051,0.6878960132598877,1691,0.0,0.0
2022-08-18 00:00:00+00:00,0.6878960132598877,0.7425839900970459,0.6878460049629211,0.6948379874229431,1296,0.0,0.0
2022-08-19 00:00:00+00:00,0.6948379874229431,0.7430509924888611,0.6785039901733398,0.694096028804779,878,0.0,0.0
2022-08-20 00:00:00+00:00,0.694133996963501,0.7344449758529663,0.694096028804779,0.6941329836845398,1671,0.0,0.0
2022-08-21 00:00:00+00:00,0.6941329836845398,0.7123559713363647,0.6941329836845398,0.7095950245857239,984,0.0,0.0
2022-08-22 00:00:00+00:00,0.7095950245857239,0.7401630282402039,0.6970360279083252,0.6980860233306885,1112,0.0,0.0
2022-08-23 00:00:00+00:00,0.6980860233306885,0.7408639788627625,0.5802289843559265,0.7385249733924866,3114,0.0,0.0
2022-08-24 00:00:00+00:00,0.7385650277137756,0.7385650277137756,0.6358820199966431,0.6705009937286377,1602,0.0,0.0
2022-08-25 00:00:00+00:00,0.6705009937286377,0.6824970245361328,0.6363250017166138,0.6441180109977722,602,0.0,0.0
2022-08-26 00:00:00+00:00,0.6437270045280457,0.7372419834136963,0.6420770287513733,0.6441699862480164,2763,0.0,0.0
2022-08-27 00:00:00+00:00,0.6441699862480164,0.9056919813156128,0.5257970094680786,0.6827099919319153,7029,0.0,0.0
2022-08-28 00:00:00+00:00,0.6827099919319153,0.7151939868927002,0.6105849742889404,0.632660984992981,2775,0.0,0.0
2022-08-29 00:00:00+00:00,0.632660984992981,0.8735679984092712,0.6047250032424927,0.6532530188560486,7544,0.0,0.0
2022-08-30 00:00:00+00:00,0.6532390117645264,0.8233870267868042,0.6353549957275391,0.6353549957275391,7948,0.0,0.0
2022-08-31 00:00:00+00:00,0.6353319883346558,0.6849349737167358,0.4507479965686798,0.5718290209770203,11267,0.0,0.0
2022-09-01 00:00:00+00:00,0.571632981300354,0.6560990214347839,0.5555409789085388,0.5833269953727722,13790,0.0,0.0
2022-09-02 00:00:00+00:00,0.5833269953727722,0.5903670191764832,0.5362150073051453,0.5614269971847534,8657,0.0,0.0
2022-09-03 00:00:00+00:00,0.5614269971847534,0.5854510068893433,0.5494260191917419,0.5576679706573486,24881,0.0,0.0
2022-09-04 00:00:00+00:00,0.5576679706573486,0.6516199707984924,0.5298129916191101,0.5385980010032654,6652,0.0,0.0
2022-09-05 00:00:00+00:00,0.5385980010032654,0.6035860180854797,0.5295550227165222,0.5774520039558411,2755,0.0,0.0
2022-09-06 00:00:00+00:00,0.5773950219154358,0.5805519819259644,0.5157099962234497,0.515815019607544,1923,0.0,0.0
2022-09-07 00:00:00+00:00,0.5157099962234497,0.5456590056419373,0.4426819980144501,0.5102120041847229,3092,0.0,0.0
2022-09-08 00:00:00+00:00,0.5102120041847229,0.5471429824829102,0.46617498993873596,0.49351799488067627,1760,0.0,0.0
2022-09-09 00:00:00+00:00,0.49351799488067627,0.5285059809684753,0.3882000148296356,0.41685599088668823,11999,0.0,0.0
2022-09-10 00:00:00+00:00,0.41685599088668823,0.4744409918785095,0.3839400112628937,0.400395005941391,3643,0.0,0.0
2022-09-11 00:00:00+00:00,0.400395005941391,0.5183190107345581,0.400395005941391,0.43595200777053833,6051,0.0,0.0
2022-09-12 00:00:00+00:00,0.43637698888778687,0.4493680000305176,0.41831299662590027,0.4252389967441559,1234,0.0,0.0
2022-09-13 00:00:00+00:00,0.4252389967441559,0.4347209930419922,0.38480401039123535,0.4098629951477051,1577,0.0,0.0
2022-09-14 00:00:00+00:00,0.4098629951477051,0.46657198667526245,0.39552998542785645,0.4287480115890503,2538,0.0,0.0
2022-09-15 00:00:00+00:00,0.4287480115890503,0.4648579955101013,0.42702698707580566,0.4609430134296417,942,0.0,0.0
2022-09-16 00:00:00+00:00,0.46095600724220276,0.46393701434135437,0.3912709951400757,0.4409630000591278,4926,0.0,0.0
2022-09-17 00:00:00+00:00,0.4409630000591278,0.5351809859275818,0.4091919958591461,0.4984799921512604,13137,0.0,0.0
2022-09-18 00:00:00+00:00,0.4984799921512604,0.4984799921512604,0.41472798585891724,0.4396420121192932,2878,0.0,0.0
2022-09-19 00:00:00+00:00,0.4396339952945709,0.43964698910713196,0.40348199009895325,0.43530601263046265,2235,0.0,0.0
2022-09-20 00:00:00+00:00,0.43530601263046265,0.4522489905357361,0.4158880114555359,0.44187599420547485,1694,0.0,0.0
2022-09-21 00:00:00+00:00,0.44185900688171387,0.4664509892463684,0.4256199896335602,0.44680899381637573,2427,0.0,0.0
2022-09-22 00:00:00+00:00,0.4468109905719757,0.4650909900665283,0.4179309904575348,0.4323880076408386,2956,0.0,0.0
2022-09-23 00:00:00+00:00,0.4323999881744385,0.48025500774383545,0.3915030062198639,0.4487369954586029,7387,0.0,0.0
2022-09-24 00:00:00+00:00,0.44874200224876404,0.4724229872226715,0.43495500087738037,0.4436430037021637,7959,0.0,0.0
2022-09-25 00:00:00+00:00,0.4436430037021637,0.5147780179977417,0.436040997505188,0.4517880082130432,7848,0.0,0.0
2022-09-26 00:00:00+00:00,0.4517880082130432,0.4879159927368164,0.4345940053462982,0.4389840066432953,4828,0.0,0.0
2022-09-27 00:00:00+00:00,0.4390200078487396,0.4601050019264221,0.43822601437568665,0.4559920132160187,5296,0.0,0.0
2022-09-28 00:00:00+00:00,0.4560079872608185,0.4705590009689331,0.4424709975719452,0.44301000237464905,2485,0.0,0.0
2022-09-29 00:00:00+00:00,0.44301000237464905,0.48511698842048645,0.4422979950904846,0.4700610041618347,5297,0.0,0.0
2022-09-30 00:00:00+00:00,0.4704970121383667,0.4784660041332245,0.44765201210975647,0.47456398606300354,4548,0.0,0.0
2022-10-01 00:00:00+00:00,0.4746040105819702,0.496163010597229,0.46157199144363403,0.47670501470565796,5342,0.0,0.0
