TIMESTAMP,PMG24050_OPEN_PRICE_USD,PMG24050_HIGH_PRICE_USD,PMG24050_LOW_PRICE_USD,PMG24050_CLOSE_PRICE_USD,PMG24050_VOLUME_USD,PMG24050_DIVIDENDS_USD,PMG24050_STOCK_SPLITS_USD
2023-05-12 00:00:00+00:00,0.25463101267814636,0.2600429952144623,0.25189799070358276,0.2573469877243042,521400,0.0,0.0
2023-05-13 00:00:00+00:00,0.25729501247406006,0.2643190026283264,0.25664299726486206,0.2634130120277405,1603574,0.0,0.0
2023-05-14 00:00:00+00:00,0.26339900493621826,0.2652530074119568,0.2608039975166321,0.26138201355934143,1588866,0.0,0.0
2023-05-15 00:00:00+00:00,0.26138201355934143,0.2615320086479187,0.2480420023202896,0.24809500575065613,1191709,0.0,0.0
2023-05-16 00:00:00+00:00,0.24815000593662262,0.24961300194263458,0.245618999004364,0.2487969994544983,1149616,0.0,0.0
2023-05-17 00:00:00+00:00,0.24882599711418152,0.2761630117893219,0.24845300614833832,0.27274999022483826,1240545,0.0,0.0
2023-05-18 00:00:00+00:00,0.2726159989833832,0.29821500182151794,0.2721700072288513,0.2874949872493744,955611,0.0,0.0
2023-05-19 00:00:00+00:00,0.2875109910964966,0.2992059886455536,0.28381800651550293,0.29207998514175415,1004188,0.0,0.0
2023-05-20 00:00:00+00:00,0.2920989990234375,0.3046349883079529,0.2900409996509552,0.3000420033931732,937435,0.0,0.0
2023-05-21 00:00:00+00:00,0.30008500814437866,0.3001039922237396,0.287445992231369,0.28814101219177246,1567604,0.0,0.0
2023-05-22 00:00:00+00:00,0.28812599182128906,0.2886410057544708,0.27289900183677673,0.27368998527526855,616741,0.0,0.0
2023-05-23 00:00:00+00:00,0.2736409902572632,0.27591899037361145,0.2698279917240143,0.271248996257782,535966,0.0,0.0
2023-05-24 00:00:00+00:00,0.2712689936161041,0.27894899249076843,0.26099300384521484,0.2757599949836731,571136,0.0,0.0
2023-05-25 00:00:00+00:00,0.27578499913215637,0.2789219915866852,0.2713179886341095,0.27402201294898987,131749,0.0,0.0
2023-05-26 00:00:00+00:00,0.27400100231170654,0.2784619927406311,0.2621540129184723,0.26678699254989624,660755,0.0,0.0
2023-05-27 00:00:00+00:00,0.26678401231765747,0.2748059928417206,0.2649349868297577,0.2745499908924103,470197,0.0,0.0
2023-05-28 00:00:00+00:00,0.27458998560905457,0.2753309905529022,0.26676100492477417,0.2739419937133789,577124,0.0,0.0
2023-05-29 00:00:00+00:00,0.2739419937133789,0.27652299404144287,0.25572898983955383,0.27299898862838745,694764,0.0,0.0
2023-05-30 00:00:00+00:00,0.2729719877243042,0.28216201066970825,0.25579801201820374,0.2644450068473816,567221,0.0,0.0
2023-05-31 00:00:00+00:00,0.26444700360298157,0.2698110044002533,0.24954800307750702,0.2541019916534424,567852,0.0,0.0
2023-06-01 00:00:00+00:00,0.2540760040283203,0.26094698905944824,0.2452940046787262,0.25039398670196533,627648,0.0,0.0
2023-06-02 00:00:00+00:00,0.2503800094127655,0.2512969970703125,0.23623299598693848,0.23798400163650513,534681,0.0,0.0
2023-06-03 00:00:00+00:00,0.23798899352550507,0.24303999543190002,0.23732200264930725,0.23895399272441864,479919,0.0,0.0
2023-06-04 00:00:00+00:00,0.23895899951457977,0.2445870041847229,0.2371779978275299,0.24025699496269226,495947,0.0,0.0
2023-06-05 00:00:00+00:00,0.2402379959821701,0.24196399748325348,0.23329800367355347,0.23785300552845,474067,0.0,0.0
2023-06-06 00:00:00+00:00,0.23783600330352783,0.23870399594306946,0.23125199973583221,0.23429299890995026,473419,0.0,0.0
2023-06-07 00:00:00+00:00,0.23426100611686707,0.23431000113487244,0.19951100647449493,0.20079199969768524,485194,0.0,0.0
2023-06-08 00:00:00+00:00,0.20072300732135773,0.20129899680614471,0.18475499749183655,0.1921209990978241,530661,0.0,0.0
2023-06-09 00:00:00+00:00,0.19212999939918518,0.19220499694347382,0.17545199394226074,0.17703500390052795,409919,0.0,0.0
2023-06-10 00:00:00+00:00,0.17701800167560577,0.1798730045557022,0.1655229926109314,0.17768700420856476,366105,0.0,0.0
2023-06-11 00:00:00+00:00,0.17765699326992035,0.17894800007343292,0.1742040067911148,0.1764030009508133,442474,0.0,0.0
2023-06-12 00:00:00+00:00,0.17627200484275818,0.1809689998626709,0.1684570014476776,0.17796100676059723,384047,0.0,0.0
2023-06-13 00:00:00+00:00,0.177948996424675,0.17920899391174316,0.16626399755477905,0.17180100083351135,246684,0.0,0.0
2023-06-14 00:00:00+00:00,0.17180199921131134,0.17430399358272552,0.162104994058609,0.16482800245285034,355039,0.0,0.0
2023-06-15 00:00:00+00:00,0.164792001247406,0.1656309962272644,0.15624000132083893,0.15968799591064453,223971,0.0,0.0
2023-06-16 00:00:00+00:00,0.15969599783420563,0.15978500247001648,0.15435700118541718,0.15644800662994385,221211,0.0,0.0
2023-06-17 00:00:00+00:00,0.15644699335098267,0.1611820012331009,0.15523900091648102,0.15920600295066833,429267,0.0,0.0
2023-06-18 00:00:00+00:00,0.1592019945383072,0.1609479933977127,0.15623299777507782,0.15741899609565735,197280,0.0,0.0
2023-06-19 00:00:00+00:00,0.15741899609565735,0.15843500196933746,0.1523970067501068,0.1525219976902008,350374,0.0,0.0
2023-06-20 00:00:00+00:00,0.15257300436496735,0.1533139944076538,0.14239899814128876,0.14658699929714203,195246,0.0,0.0
2023-06-21 00:00:00+00:00,0.146588996052742,0.1483609974384308,0.1421400010585785,0.14644700288772583,178881,0.0,0.0
2023-06-22 00:00:00+00:00,0.14641299843788147,0.14828500151634216,0.14225700497627258,0.1428849995136261,566253,0.0,0.0
2023-06-23 00:00:00+00:00,0.1429319977760315,0.14375199377536774,0.13729700446128845,0.13763800263404846,286645,0.0,0.0
2023-06-24 00:00:00+00:00,0.1376270055770874,0.13892599940299988,0.12430299818515778,0.12501299381256104,353207,0.0,0.0
2023-06-25 00:00:00+00:00,0.12501400709152222,0.12775899469852448,0.12291199713945389,0.12710599601268768,176971,0.0,0.0
2023-06-26 00:00:00+00:00,0.1270979940891266,0.132765993475914,0.12422800064086914,0.12637799978256226,461092,0.0,0.0
2023-06-27 00:00:00+00:00,0.12640400230884552,0.12937599420547485,0.12507200241088867,0.12726199626922607,167884,0.0,0.0
2023-06-28 00:00:00+00:00,0.12739799916744232,0.1274150013923645,0.11975999921560287,0.12237600237131119,170244,0.0,0.0
2023-06-29 00:00:00+00:00,0.12238100171089172,0.12331599742174149,0.11936800181865692,0.12177799642086029,155055,0.0,0.0
2023-06-30 00:00:00+00:00,0.12088800221681595,0.12137400358915329,0.10350000113248825,0.1108660027384758,467019,0.0,0.0
2023-07-01 00:00:00+00:00,0.1108580008149147,0.11275199800729752,0.07800599932670593,0.07933100312948227,202170,0.0,0.0
2023-07-02 00:00:00+00:00,0.07974500209093094,0.08318900316953659,0.07850699871778488,0.08281800150871277,121128,0.0,0.0
2023-07-03 00:00:00+00:00,0.08285699784755707,0.09293299913406372,0.08251799643039703,0.09161999821662903,154349,0.0,0.0
2023-07-04 00:00:00+00:00,0.09154099971055984,0.09476599842309952,0.09148799628019333,0.094589002430439,114205,0.0,0.0
2023-07-05 00:00:00+00:00,0.0946120023727417,0.10735200345516205,0.0935019999742508,0.10723300278186798,185633,0.0,0.0
2023-07-06 00:00:00+00:00,0.10721500217914581,0.14135600626468658,0.106393001973629,0.14099200069904327,355808,0.0,0.0
2023-07-07 00:00:00+00:00,0.14106999337673187,0.15753600001335144,0.13943099975585938,0.15705500543117523,372343,0.0,0.0
2023-07-08 00:00:00+00:00,0.15704399347305298,0.16599099338054657,0.1517309993505478,0.15942199528217316,313124,0.0,0.0
2023-07-09 00:00:00+00:00,0.15943799912929535,0.1691109985113144,0.15616199374198914,0.16675600409507751,259665,0.0,0.0
2023-07-10 00:00:00+00:00,0.16675199568271637,0.19332000613212585,0.16373799741268158,0.175913006067276,371499,0.0,0.0
2023-07-11 00:00:00+00:00,0.175913006067276,0.1852789968252182,0.1755719929933548,0.18296599388122559,349025,0.0,0.0
2023-07-12 00:00:00+00:00,0.18291600048542023,0.1839430034160614,0.17809699475765228,0.17995500564575195,265274,0.0,0.0
2023-07-13 00:00:00+00:00,0.17990900576114655,0.18456000089645386,0.17421600222587585,0.18222099542617798,366543,0.0,0.0
2023-07-14 00:00:00+00:00,0.18221700191497803,0.20253799855709076,0.16934199631214142,0.19655799865722656,374195,0.0,0.0
2023-07-15 00:00:00+00:00,0.19658400118350983,0.1982720047235489,0.19305899739265442,0.19476699829101562,120758,0.0,0.0
2023-07-16 00:00:00+00:00,0.19480399787425995,0.19881699979305267,0.190871000289917,0.1951110064983368,169672,0.0,0.0
2023-07-17 00:00:00+00:00,0.19516600668430328,0.19996699690818787,0.1940310001373291,0.1954759955406189,122097,0.0,0.0
2023-07-18 00:00:00+00:00,0.19550499320030212,0.1969899982213974,0.17406800389289856,0.17414000630378723,256146,0.0,0.0
2023-07-19 00:00:00+00:00,0.17415200173854828,0.18295900523662567,0.16247600317001343,0.18209800124168396,273983,0.0,0.0
2023-07-20 00:00:00+00:00,0.18206800520420074,0.1899379938840866,0.1664939969778061,0.1773959994316101,180508,0.0,0.0
2023-07-21 00:00:00+00:00,0.17738699913024902,0.199522003531456,0.1773339956998825,0.19852299988269806,186096,0.0,0.0
2023-07-22 00:00:00+00:00,0.19842900335788727,0.21512700617313385,0.197160005569458,0.21358400583267212,148859,0.0,0.0
2023-07-23 00:00:00+00:00,0.2135709971189499,0.2205449938774109,0.21069900691509247,0.21827000379562378,98043,0.0,0.0
2023-07-24 00:00:00+00:00,0.21824699640274048,0.5133110284805298,0.2149379998445511,0.47360700368881226,2427199,0.0,0.0
2023-07-25 00:00:00+00:00,0.47365400195121765,0.473796010017395,0.3807229995727539,0.3976539969444275,486251,0.0,0.0
2023-07-26 00:00:00+00:00,0.3976680040359497,0.39792901277542114,0.3841310143470764,0.38552799820899963,119258,0.0,0.0
2023-07-27 00:00:00+00:00,0.38552799820899963,0.4014289975166321,0.37557101249694824,0.3955419957637787,216281,0.0,0.0
2023-07-28 00:00:00+00:00,0.3956100046634674,0.40902701020240784,0.39209601283073425,0.4061119854450226,227125,0.0,0.0
2023-07-29 00:00:00+00:00,0.40608400106430054,0.43268901109695435,0.4049839973449707,0.4304240047931671,411876,0.0,0.0
2023-07-30 00:00:00+00:00,0.43043598532676697,0.4336009919643402,0.4160740077495575,0.4333850145339966,349631,0.0,0.0
2023-07-31 00:00:00+00:00,0.43329599499702454,0.4660309851169586,0.4267129898071289,0.4641540050506592,399190,0.0,0.0
2023-08-01 00:00:00+00:00,0.463919997215271,0.4730539917945862,0.45945799350738525,0.4694809913635254,306786,0.0,0.0
2023-08-02 00:00:00+00:00,0.46946200728416443,0.47142401337623596,0.4510439932346344,0.45576098561286926,291809,0.0,0.0
2023-08-03 00:00:00+00:00,0.45574599504470825,0.47091901302337646,0.4545469880104065,0.4643020033836365,274469,0.0,0.0
2023-08-04 00:00:00+00:00,0.4641759991645813,0.46435999870300293,0.4575119912624359,0.4618709981441498,195206,0.0,0.0
2023-08-05 00:00:00+00:00,0.4618529975414276,0.4620650112628937,0.4551360011100769,0.458636999130249,193438,0.0,0.0
2023-08-06 00:00:00+00:00,0.45861199498176575,0.4596399962902069,0.45457300543785095,0.456838995218277,148379,0.0,0.0
2023-08-07 00:00:00+00:00,0.4568069875240326,0.4588249921798706,0.40206098556518555,0.4575580060482025,433719,0.0,0.0
2023-08-08 00:00:00+00:00,0.4574579894542694,0.45862698554992676,0.43744900822639465,0.4523249864578247,167890,0.0,0.0
2023-08-09 00:00:00+00:00,0.4523470103740692,0.463113009929657,0.4387739896774292,0.4506089985370636,181486,0.0,0.0
2023-08-10 00:00:00+00:00,0.45056599378585815,0.45197001099586487,0.4381850063800812,0.4462890028953552,116076,0.0,0.0
2023-08-11 00:00:00+00:00,0.44628798961639404,0.4481219947338104,0.44051799178123474,0.4467560052871704,97489,0.0,0.0
2023-08-12 00:00:00+00:00,0.446727991104126,0.4467740058898926,0.4426810145378113,0.44299501180648804,47733,0.0,0.0
2023-08-13 00:00:00+00:00,0.44298499822616577,0.44724398851394653,0.4405690133571625,0.44464701414108276,91571,0.0,0.0
2023-08-14 00:00:00+00:00,0.4447140097618103,0.4447140097618103,0.4406520128250122,0.44275298714637756,81131,0.0,0.0
2023-08-15 00:00:00+00:00,0.4427129924297333,0.4484280049800873,0.4383699893951416,0.4407689869403839,110440,0.0,0.0
2023-08-16 00:00:00+00:00,0.4407289922237396,0.4430820047855377,0.43386000394821167,0.43632298707962036,131491,0.0,0.0
2023-08-17 00:00:00+00:00,0.4363130033016205,0.4449320137500763,0.423103004693985,0.43636101484298706,110130,0.0,0.0
2023-08-18 00:00:00+00:00,0.43658000230789185,0.439970999956131,0.41620299220085144,0.41951701045036316,91930,0.0,0.0
2023-08-19 00:00:00+00:00,0.4196229875087738,0.4204550087451935,0.15115700662136078,0.15160499513149261,1278884,0.0,0.0
2023-08-20 00:00:00+00:00,0.1516209989786148,0.20718899369239807,0.13174599409103394,0.14064499735832214,519808,0.0,0.0
2023-08-21 00:00:00+00:00,0.1428219974040985,0.16756699979305267,0.14181800186634064,0.1663459986448288,123006,0.0,0.0
2023-08-22 00:00:00+00:00,0.16611400246620178,0.1791059970855713,0.16611400246620178,0.17672599852085114,50869,0.0,0.0
2023-08-23 00:00:00+00:00,0.17678900063037872,0.1980080008506775,0.17678900063037872,0.18547700345516205,68735,0.0,0.0
2023-08-24 00:00:00+00:00,0.18546199798583984,0.19171500205993652,0.18507899343967438,0.19056099653244019,22069,0.0,0.0
2023-08-25 00:00:00+00:00,0.19056600332260132,0.19343499839305878,0.1885640025138855,0.19342100620269775,47149,0.0,0.0
2023-08-26 00:00:00+00:00,0.19342100620269775,0.19517600536346436,0.18957799673080444,0.19245199859142303,16688,0.0,0.0
2023-08-27 00:00:00+00:00,0.1924619972705841,0.19269199669361115,0.1902640014886856,0.19105899333953857,12561,0.0,0.0
2023-08-28 00:00:00+00:00,0.19108499586582184,0.19239400327205658,0.181100994348526,0.1863429993391037,35891,0.0,0.0
2023-08-29 00:00:00+00:00,0.18632300198078156,0.1864680051803589,0.1572120040655136,0.16491200029850006,154933,0.0,0.0
2023-08-30 00:00:00+00:00,0.16496099531650543,0.1651490032672882,0.15951800346374512,0.16059300303459167,27835,0.0,0.0
2023-08-31 00:00:00+00:00,0.160630002617836,0.16219699382781982,0.15690000355243683,0.159402996301651,23124,0.0,0.0
2023-09-01 00:00:00+00:00,0.15940800309181213,0.1609099954366684,0.1562259942293167,0.15889699757099152,28382,0.0,0.0
2023-09-02 00:00:00+00:00,0.15890400111675262,0.15950199961662292,0.15017199516296387,0.15175199508666992,61017,0.0,0.0
2023-09-03 00:00:00+00:00,0.15176799893379211,0.160738006234169,0.1513350009918213,0.1605129987001419,25312,0.0,0.0
2023-09-04 00:00:00+00:00,0.16050100326538086,0.16050100326538086,0.1544400006532669,0.1554660052061081,11067,0.0,0.0
2023-09-05 00:00:00+00:00,0.15545399487018585,0.1554650068283081,0.12862099707126617,0.1336899995803833,83470,0.0,0.0
2023-09-06 00:00:00+00:00,0.13370199501514435,0.15963800251483917,0.13369500637054443,0.15544100105762482,75203,0.0,0.0
2023-09-07 00:00:00+00:00,0.1554429978132248,0.1610330045223236,0.10592799633741379,0.13436700403690338,299014,0.0,0.0
2023-09-08 00:00:00+00:00,0.13431300222873688,0.13965000212192535,0.13382300734519958,0.1396390050649643,16759,0.0,0.0
2023-09-09 00:00:00+00:00,0.13965900242328644,0.14547300338745117,0.13732199370861053,0.14267300069332123,39689,0.0,0.0
2023-09-10 00:00:00+00:00,0.14266400039196014,0.1434520035982132,0.13557900488376617,0.1370999962091446,27330,0.0,0.0
2023-09-11 00:00:00+00:00,0.13710999488830566,0.13917799293994904,0.1285029947757721,0.13319000601768494,51684,0.0,0.0
2023-09-12 00:00:00+00:00,0.13320599496364594,0.13579599559307098,0.12945500016212463,0.13217000663280487,31826,0.0,0.0
2023-09-13 00:00:00+00:00,0.13209399580955505,0.13431599736213684,0.12817299365997314,0.13169899582862854,39281,0.0,0.0
2023-09-14 00:00:00+00:00,0.1316950023174286,0.133432999253273,0.12926100194454193,0.13023200631141663,20264,0.0,0.0
2023-09-15 00:00:00+00:00,0.1302330046892166,0.13372300565242767,0.12268000096082687,0.13105499744415283,40811,0.0,0.0
2023-09-16 00:00:00+00:00,0.1309960037469864,0.13311199843883514,0.12312699854373932,0.12451499700546265,25001,0.0,0.0
2023-09-17 00:00:00+00:00,0.12451499700546265,0.12539300322532654,0.11717099696397781,0.12108100205659866,33607,0.0,0.0
2023-09-18 00:00:00+00:00,0.12106099724769592,0.12499500066041946,0.11207299679517746,0.11360999941825867,47559,0.0,0.0
2023-09-19 00:00:00+00:00,0.11360999941825867,0.11371000111103058,0.10353299975395203,0.10356300324201584,51605,0.0,0.0
2023-09-20 00:00:00+00:00,0.10357499867677689,0.11104899644851685,0.10284700244665146,0.11029300093650818,27153,0.0,0.0
2023-09-21 00:00:00+00:00,0.11029200255870819,0.11308299750089645,0.10918000340461731,0.11284200102090836,24781,0.0,0.0
2023-09-22 00:00:00+00:00,0.11284399777650833,0.11861299723386765,0.11202699691057205,0.11714299768209457,25169,0.0,0.0
2023-09-23 00:00:00+00:00,0.11714299768209457,0.11745099723339081,0.1160769984126091,0.11698400229215622,10538,0.0,0.0
2023-09-24 00:00:00+00:00,0.11698400229215622,0.1170319989323616,0.11481299996376038,0.11520999670028687,19655,0.0,0.0
2023-09-25 00:00:00+00:00,0.1151920035481453,0.11978500336408615,0.11464200168848038,0.11677200347185135,24690,0.0,0.0
2023-09-26 00:00:00+00:00,0.11677300184965134,0.12008500099182129,0.11670300364494324,0.11970700323581696,24806,0.0,0.0
2023-09-27 00:00:00+00:00,0.11969199776649475,0.12012200057506561,0.11253699660301208,0.11421900242567062,37979,0.0,0.0
2023-09-28 00:00:00+00:00,0.11421900242567062,0.1173039972782135,0.11368399858474731,0.11660099774599075,9653,0.0,0.0
2023-09-29 00:00:00+00:00,0.11660200357437134,0.11686299741268158,0.11441899836063385,0.11505100131034851,14188,0.0,0.0
2023-09-30 00:00:00+00:00,0.11504500359296799,0.11576700210571289,0.11277800053358078,0.11308199912309647,16356,0.0,0.0
2023-10-01 00:00:00+00:00,0.11308199912309647,0.11482399702072144,0.11205899715423584,0.112916000187397,12613,0.0,0.0
2023-10-02 00:00:00+00:00,0.11291900277137756,0.11657699942588806,0.11088600009679794,0.11201799660921097,17075,0.0,0.0
2023-10-03 00:00:00+00:00,0.11199499666690826,0.1124819964170456,0.10775800049304962,0.10876800119876862,16277,0.0,0.0
2023-10-04 00:00:00+00:00,0.10877600312232971,0.10928100347518921,0.10631600022315979,0.10899200290441513,23221,0.0,0.0
2023-10-05 00:00:00+00:00,0.1089949980378151,0.1154320016503334,0.10716500133275986,0.11527799814939499,35052,0.0,0.0
2023-10-06 00:00:00+00:00,0.11528799682855606,0.11681199818849564,0.1127609983086586,0.1143060028553009,25083,0.0,0.0
2023-10-07 00:00:00+00:00,0.11430700123310089,0.11443900316953659,0.10762199759483337,0.10795699805021286,24657,0.0,0.0
2023-10-08 00:00:00+00:00,0.10795699805021286,0.11074700206518173,0.10690300166606903,0.10963799804449081,20923,0.0,0.0
2023-10-09 00:00:00+00:00,0.1096310019493103,0.1113239973783493,0.1066339984536171,0.1084199994802475,17221,0.0,0.0
2023-10-10 00:00:00+00:00,0.1084349974989891,0.11247999966144562,0.10681500285863876,0.10780700296163559,26147,0.0,0.0
2023-10-11 00:00:00+00:00,0.10781600326299667,0.10888399928808212,0.10576999932527542,0.10678499937057495,10741,0.0,0.0
2023-10-12 00:00:00+00:00,0.10677599906921387,0.10800299793481827,0.10386800020933151,0.10548499971628189,19968,0.0,0.0
2023-10-13 00:00:00+00:00,0.10555999726057053,0.10778599977493286,0.10335700213909149,0.10694699734449387,19658,0.0,0.0
2023-10-14 00:00:00+00:00,0.10695599764585495,0.10712599754333496,0.10145200043916702,0.10469000041484833,16745,0.0,0.0
2023-10-15 00:00:00+00:00,0.1047080010175705,0.1048400029540062,0.10199400037527084,0.10398100316524506,20396,0.0,0.0
2023-10-16 00:00:00+00:00,0.1040090024471283,0.10457500070333481,0.10029199719429016,0.10267499834299088,20750,0.0,0.0
2023-10-17 00:00:00+00:00,0.10267499834299088,0.10273399949073792,0.09274300187826157,0.09575500339269638,37653,0.0,0.0
2023-10-18 00:00:00+00:00,0.09575500339269638,0.10487700253725052,0.09504500031471252,0.10461100190877914,27208,0.0,0.0
2023-10-19 00:00:00+00:00,0.10461100190877914,0.1104310005903244,0.10436899960041046,0.11042000353336334,38123,0.0,0.0
2023-10-20 00:00:00+00:00,0.11044599860906601,0.11192800104618073,0.10252899676561356,0.10300900042057037,23630,0.0,0.0
2023-10-21 00:00:00+00:00,0.10300199687480927,0.10616199672222137,0.10241500288248062,0.10559699684381485,16130,0.0,0.0
