TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2022-04-17 04:00:00,40230.86,40340.0,40226.55,40282.58
2022-04-17 05:00:00,40282.58,40430.0,40253.1,40364.48
2022-04-17 06:00:00,40364.48,40391.71,40311.66,40323.16
2022-04-17 07:00:00,40323.16,40359.74,40234.79,40285.15
2022-04-17 08:00:00,40285.15,40424.01,40280.0,40390.16
2022-04-17 09:00:00,40390.16,40529.79,40390.15,40419.82
2022-04-17 10:00:00,40419.82,40461.64,40377.77,40412.88
2022-04-17 11:00:00,40412.88,40485.0,40363.6,40464.77
2022-04-17 12:00:00,40464.77,40490.88,40366.98,40421.72
2022-04-17 13:00:00,40421.72,40595.67,40250.02,40306.56
2022-04-17 14:00:00,40306.56,40421.15,40200.0,40359.19
2022-04-17 15:00:00,40359.19,40485.82,40321.92,40445.3
2022-04-17 16:00:00,40445.3,40476.07,40125.89,40200.01
2022-04-17 17:00:00,40200.01,40276.0,40050.0,40101.72
2022-04-17 18:00:00,40101.72,40160.0,39833.31,40119.99
2022-04-17 19:00:00,40119.99,40450.0,40087.19,40370.46
2022-04-17 20:00:00,40370.46,40459.52,40232.62,40263.19
2022-04-17 21:00:00,40263.19,40285.56,40127.0,40208.14
2022-04-17 22:00:00,40208.14,40340.22,39932.66,40000.0
2022-04-17 23:00:00,40000.0,40002.97,39546.17,39678.12
2022-04-18 00:00:00,39678.12,39784.98,39580.05,39732.92
2022-04-18 01:00:00,39732.92,39828.62,39667.63,39752.13
2022-04-18 02:00:00,39752.13,39838.45,39721.24,39796.91
2022-04-18 03:00:00,39796.91,39896.98,39743.64,39813.17
2022-04-18 04:00:00,39813.17,39847.24,38673.18,38819.06
2022-04-18 05:00:00,38819.06,38986.2,38536.51,38922.21
2022-04-18 06:00:00,38922.21,39070.05,38883.88,38980.39
2022-04-18 07:00:00,38980.39,39068.96,38791.73,38919.85
2022-04-18 08:00:00,38919.85,39064.97,38851.57,38874.87
2022-04-18 09:00:00,38874.87,38990.89,38799.0,38976.39
2022-04-18 10:00:00,38976.39,39138.49,38920.62,38923.98
2022-04-18 11:00:00,38923.98,39107.99,38923.98,38998.54
2022-04-18 12:00:00,38998.54,39529.77,38998.54,39400.02
2022-04-18 13:00:00,39400.02,39620.8,39233.13,39326.13
2022-04-18 14:00:00,39326.13,39569.92,39302.15,39340.0
2022-04-18 15:00:00,39340.0,39370.0,39122.78,39254.5
2022-04-18 16:00:00,39254.5,39622.15,39000.0,39464.46
2022-04-18 17:00:00,39464.46,40370.8,39463.21,40211.03
2022-04-18 18:00:00,40211.03,41116.73,40211.03,40646.01
2022-04-18 19:00:00,40646.01,40747.02,40421.67,40680.68
2022-04-18 20:00:00,40680.68,40909.08,40632.51,40664.26
2022-04-18 21:00:00,40664.26,41099.0,40664.25,40801.3
2022-04-18 22:00:00,40801.3,40949.93,40710.0,40923.74
2022-04-18 23:00:00,40923.74,40972.77,40721.25,40801.13
2022-04-19 00:00:00,40801.13,41263.43,40792.45,40880.79
2022-04-19 01:00:00,40880.79,40935.96,40699.09,40750.05
2022-04-19 02:00:00,40750.05,40764.92,40601.0,40611.0
2022-04-19 03:00:00,40611.0,40790.85,40609.3,40693.79
2022-04-19 04:00:00,40693.79,40883.99,40658.15,40864.27
2022-04-19 05:00:00,40864.27,40877.5,40649.15,40660.96
2022-04-19 06:00:00,40660.96,40805.69,40660.96,40711.6
2022-04-19 07:00:00,40711.6,40750.0,40571.0,40683.14
2022-04-19 08:00:00,40683.14,40854.82,40666.9,40725.91
2022-04-19 09:00:00,40725.91,40768.42,40580.0,40665.4
2022-04-19 10:00:00,40665.4,40815.87,40636.74,40795.62
2022-04-19 11:00:00,40795.62,41026.89,40665.05,40687.3
2022-04-19 12:00:00,40687.3,41104.0,40662.26,40975.11
2022-04-19 13:00:00,40975.11,41472.34,40841.65,41451.52
2022-04-19 14:00:00,41451.52,41687.14,41380.5,41565.91
2022-04-19 15:00:00,41565.91,41760.0,41371.81,41445.87
2022-04-19 16:00:00,41445.87,41546.63,41236.55,41342.26
2022-04-19 17:00:00,41342.26,41370.01,41167.92,41345.63
2022-04-19 18:00:00,41345.63,41503.76,41312.31,41400.55
2022-04-19 19:00:00,41400.55,41547.65,41362.02,41417.24
2022-04-19 20:00:00,41417.24,41417.25,41212.94,41293.15
2022-04-19 21:00:00,41293.15,41391.24,41260.0,41313.07
2022-04-19 22:00:00,41313.07,41460.52,41265.86,41395.39
2022-04-19 23:00:00,41395.39,41539.9,41395.38,41493.18
2022-04-20 00:00:00,41493.18,41541.23,41250.26,41295.37
2022-04-20 01:00:00,41295.37,41385.72,41229.96,41351.39
2022-04-20 02:00:00,41351.39,41399.0,41311.69,41372.13
2022-04-20 03:00:00,41372.13,41394.75,41296.01,41386.14
2022-04-20 04:00:00,41386.14,41396.67,41261.58,41337.09
2022-04-20 05:00:00,41337.09,41446.28,41290.0,41443.99
2022-04-20 06:00:00,41443.99,41472.34,41383.02,41472.34
2022-04-20 07:00:00,41472.34,41631.47,41291.88,41340.05
2022-04-20 08:00:00,41340.05,41520.0,41302.02,41477.51
2022-04-20 09:00:00,41477.51,41720.0,41452.54,41540.01
2022-04-20 10:00:00,41540.01,41892.89,41448.35,41821.38
2022-04-20 11:00:00,41821.38,42199.0,41712.76,42090.0
2022-04-20 12:00:00,42090.0,42173.38,41943.55,42102.57
2022-04-20 13:00:00,42102.57,42110.07,41388.11,41591.55
2022-04-20 14:00:00,41591.55,41756.49,41509.01,41549.13
2022-04-20 15:00:00,41549.13,41559.99,41054.1,41261.73
2022-04-20 16:00:00,41261.73,41438.51,41037.11,41371.85
2022-04-20 17:00:00,41371.85,41452.46,41283.61,41370.25
2022-04-20 18:00:00,41370.25,41370.26,40820.0,40965.95
2022-04-20 19:00:00,40965.95,41269.79,40938.06,41193.89
2022-04-20 20:00:00,41193.89,41434.88,41140.0,41413.27
2022-04-20 21:00:00,41413.27,41645.09,41371.33,41496.45
2022-04-20 22:00:00,41496.45,41616.89,41431.0,41467.66
2022-04-20 23:00:00,41467.66,41483.53,41286.53,41358.19
2022-04-21 00:00:00,41358.19,41569.04,41320.47,41528.1
2022-04-21 01:00:00,41528.1,41785.48,41468.61,41674.49
2022-04-21 02:00:00,41674.49,41723.84,41567.42,41623.24
2022-04-21 03:00:00,41623.24,41711.71,41551.68,41693.58
2022-04-21 04:00:00,41693.58,41750.0,41525.0,41610.01
2022-04-21 05:00:00,41610.01,41699.0,41434.44,41462.76
2022-04-21 06:00:00,41462.76,41600.0,41419.2,41522.38
2022-04-21 07:00:00,41522.38,41940.0,41451.0,41855.69
2022-04-21 08:00:00,41855.69,42050.3,41741.1,41922.97
2022-04-21 09:00:00,41922.97,41971.9,41743.96,41803.7
2022-04-21 10:00:00,41803.7,42470.0,41782.71,42254.13
2022-04-21 11:00:00,42254.13,42690.0,42240.0,42440.0
2022-04-21 12:00:00,42440.0,42779.99,42343.97,42666.02
2022-04-21 13:00:00,42666.02,42976.0,42607.6,42693.0
2022-04-21 14:00:00,42693.0,42708.27,42415.63,42498.41
2022-04-21 15:00:00,42498.41,42568.75,42085.65,42135.33
2022-04-21 16:00:00,42135.33,42184.04,41814.92,41814.92
2022-04-21 17:00:00,41814.92,41927.56,41487.58,41554.0
2022-04-21 18:00:00,41554.0,41670.21,41393.68,41462.09
2022-04-21 19:00:00,41462.09,41555.16,41207.22,41218.81
2022-04-21 20:00:00,41218.81,41309.67,40541.56,40609.25
2022-04-21 21:00:00,40609.25,40846.14,40557.32,40726.46
2022-04-21 22:00:00,40726.46,40815.6,39751.0,40412.01
2022-04-21 23:00:00,40412.01,40561.63,40323.58,40480.01
2022-04-22 00:00:00,40480.01,40658.19,40232.63,40427.23
2022-04-22 01:00:00,40427.23,40565.22,40312.91,40501.22
2022-04-22 02:00:00,40501.22,40638.98,40425.31,40486.19
2022-04-22 03:00:00,40486.19,40634.49,40447.16,40502.11
2022-04-22 04:00:00,40502.11,40635.0,40458.12,40628.73
2022-04-22 05:00:00,40628.73,40730.15,40596.69,40669.26
2022-04-22 06:00:00,40669.26,40795.06,40625.94,40678.09
2022-04-22 07:00:00,40678.09,40788.19,40293.0,40709.59
2022-04-22 08:00:00,40709.59,40783.54,40352.69,40407.33
2022-04-22 09:00:00,40407.33,40476.63,40200.0,40298.26
2022-04-22 10:00:00,40298.26,40498.0,40138.03,40459.92
2022-04-22 11:00:00,40459.92,40600.0,40429.67,40585.54
2022-04-22 12:00:00,40585.54,40618.69,40362.06,40409.49
2022-04-22 13:00:00,40409.49,40640.0,40050.0,40244.96
2022-04-22 14:00:00,40244.96,40448.31,39804.72,39867.0
2022-04-22 15:00:00,39867.0,40012.7,39320.02,39433.6
2022-04-22 16:00:00,39433.6,39531.43,39177.0,39382.8
2022-04-22 17:00:00,39382.8,39536.51,39296.2,39340.61
2022-04-22 18:00:00,39340.61,39652.26,39203.52,39525.29
2022-04-22 19:00:00,39525.29,39786.62,39418.95,39502.92
2022-04-22 20:00:00,39502.92,39624.52,39401.0,39623.54
2022-04-22 21:00:00,39623.54,39710.0,39541.59,39615.22
2022-04-22 22:00:00,39615.22,39750.0,39433.73,39711.22
2022-04-22 23:00:00,39711.22,39835.23,39663.12,39709.18
2022-04-23 00:00:00,39709.18,39872.64,39557.21,39566.45
2022-04-23 01:00:00,39566.45,39699.0,39564.14,39608.78
2022-04-23 02:00:00,39608.78,39611.31,39429.31,39495.49
2022-04-23 03:00:00,39495.49,39553.01,39406.25,39463.02
2022-04-23 04:00:00,39463.02,39567.6,39285.0,39533.62
2022-04-23 05:00:00,39533.62,39627.18,39508.36,39570.0
2022-04-23 06:00:00,39570.0,39687.77,39549.21,39588.25
2022-04-23 07:00:00,39588.25,39654.24,39551.59,39600.98
2022-04-23 08:00:00,39600.98,39686.64,39535.05,39639.22
2022-04-23 09:00:00,39639.22,39653.96,39501.41,39520.82
2022-04-23 10:00:00,39520.82,39661.37,39520.81,39600.28
2022-04-23 11:00:00,39600.28,39684.0,39580.0,39602.93
2022-04-23 12:00:00,39602.93,39777.77,39535.22,39695.13
2022-04-23 13:00:00,39695.13,39797.37,39642.79,39703.86
2022-04-23 14:00:00,39703.86,39758.93,39645.0,39715.31
2022-04-23 15:00:00,39715.31,39820.62,39664.1,39792.65
2022-04-23 16:00:00,39792.65,39980.0,39715.96,39828.68
2022-04-23 17:00:00,39828.68,39832.89,39710.02,39815.89
2022-04-23 18:00:00,39815.89,39839.99,39658.09,39683.92
2022-04-23 19:00:00,39683.92,39777.03,39666.02,39755.32
2022-04-23 20:00:00,39755.32,39822.95,39748.74,39794.24
2022-04-23 21:00:00,39794.24,39948.27,39778.93,39895.0
2022-04-23 22:00:00,39895.0,39928.04,39786.08,39816.37
2022-04-23 23:00:00,39816.37,39820.81,39327.58,39441.6
2022-04-24 00:00:00,39441.6,39654.56,39414.18,39560.56
2022-04-24 01:00:00,39560.56,39637.93,39467.7,39476.23
2022-04-24 02:00:00,39476.23,39606.1,39420.11,39539.62
2022-04-24 03:00:00,39539.62,39828.0,39511.57,39776.57
2022-04-24 04:00:00,39776.57,39815.42,39656.86,39703.67
2022-04-24 05:00:00,39703.67,39720.98,39629.99,39667.21
2022-04-24 06:00:00,39667.21,39800.01,39649.0,39744.43
2022-04-24 07:00:00,39744.43,39810.02,39725.97,39751.38
2022-04-24 08:00:00,39751.38,39803.74,39714.0,39723.88
2022-04-24 09:00:00,39723.88,39779.26,39662.48,39750.11
2022-04-24 10:00:00,39750.11,39784.66,39642.07,39695.42
2022-04-24 11:00:00,39695.42,39720.0,39544.91,39609.11
2022-04-24 12:00:00,39609.11,39660.0,39525.49,39582.37
2022-04-24 13:00:00,39582.37,39636.12,39351.58,39579.7
2022-04-24 14:00:00,39579.7,39940.0,39371.46,39752.4
2022-04-24 15:00:00,39752.4,39842.64,39632.92,39656.49
2022-04-24 16:00:00,39656.49,39782.34,38929.62,39490.01
2022-04-24 17:00:00,39490.01,39531.52,39138.21,39421.19
2022-04-24 18:00:00,39421.19,39699.98,39408.61,39661.57
2022-04-24 19:00:00,39661.57,39807.94,39633.78,39703.74
2022-04-24 20:00:00,39703.74,39728.55,39469.32,39500.0
2022-04-24 21:00:00,39500.0,39646.35,39454.62,39633.37
2022-04-24 22:00:00,39633.37,39771.6,39530.0,39548.32
2022-04-24 23:00:00,39548.32,39584.87,39426.01,39450.13
2022-04-25 00:00:00,39450.13,39500.84,38674.0,38855.47
2022-04-25 01:00:00,38855.47,39154.38,38747.51,39095.81
2022-04-25 02:00:00,39095.81,39153.94,38961.64,39091.17
2022-04-25 03:00:00,39091.17,39294.76,39086.37,39253.71
2022-04-25 04:00:00,39253.71,39256.28,39055.71,39139.74
2022-04-25 05:00:00,39139.74,39230.5,38947.42,38975.22
2022-04-25 06:00:00,38975.22,39057.97,38590.0,38636.35
2022-04-25 07:00:00,38636.35,38675.68,38200.0,38453.92
2022-04-25 08:00:00,38453.92,38578.84,38375.0,38418.06
2022-04-25 09:00:00,38418.06,38636.86,38209.36,38588.2
2022-04-25 10:00:00,38588.2,38663.27,38400.0,38426.02
2022-04-25 11:00:00,38426.02,38947.89,38335.95,38832.29
2022-04-25 12:00:00,38832.29,39009.83,38743.92,38802.63
2022-04-25 13:00:00,38802.63,39299.0,38629.06,38735.61
2022-04-25 14:00:00,38735.61,39420.0,38578.6,39060.88
2022-04-25 15:00:00,39060.88,39390.03,38925.01,38976.76
2022-04-25 16:00:00,38976.76,39665.35,38911.57,39469.64
2022-04-25 17:00:00,39469.64,39574.42,39351.49,39394.92
2022-04-25 18:00:00,39394.92,40358.17,39297.61,39887.03
2022-04-25 19:00:00,39887.03,40384.61,39765.83,40225.97
2022-04-25 20:00:00,40225.97,40324.5,40046.34,40185.34
2022-04-25 21:00:00,40185.34,40249.93,40069.55,40227.58
2022-04-25 22:00:00,40227.58,40616.0,40141.92,40346.97
2022-04-25 23:00:00,40346.97,40570.0,40242.65,40426.08
2022-04-26 00:00:00,40426.08,40773.65,40387.55,40554.7
2022-04-26 01:00:00,40554.7,40625.0,40450.0,40474.99
2022-04-26 02:00:00,40474.99,40596.45,40374.23,40524.32
2022-04-26 03:00:00,40524.32,40640.78,40490.45,40535.29
2022-04-26 04:00:00,40535.29,40620.0,40488.8,40560.01
2022-04-26 05:00:00,40560.01,40690.47,40521.57,40589.58
2022-04-26 06:00:00,40589.58,40616.02,40435.72,40524.27
2022-04-26 07:00:00,40524.27,40656.93,40375.01,40584.5
2022-04-26 08:00:00,40584.5,40797.31,40444.3,40511.94
2022-04-26 09:00:00,40511.94,40534.74,40328.9,40382.28
2022-04-26 10:00:00,40382.28,40457.22,40325.03,40372.0
2022-04-26 11:00:00,40372.0,40579.32,40229.41,40467.03
2022-04-26 12:00:00,40467.03,40625.0,40187.55,40286.35
2022-04-26 13:00:00,40286.35,40348.51,39792.43,39823.53
2022-04-26 14:00:00,39823.53,39823.78,39222.67,39274.4
2022-04-26 15:00:00,39274.4,39361.21,38550.0,38563.94
2022-04-26 16:00:00,38563.94,38886.51,38342.11,38667.14
2022-04-26 17:00:00,38667.14,38676.77,38000.18,38399.09
2022-04-26 18:00:00,38399.09,38473.96,38214.86,38408.86
2022-04-26 19:00:00,38408.86,38577.77,37842.49,38270.03
2022-04-26 20:00:00,38270.03,38423.85,37713.31,38129.14
2022-04-26 21:00:00,38129.14,38444.12,38028.46,38330.02
2022-04-26 22:00:00,38330.02,38463.4,38159.97,38221.01
2022-04-26 23:00:00,38221.01,38268.46,37702.26,38112.65
2022-04-27 00:00:00,38112.65,38261.17,37881.31,38179.53
2022-04-27 01:00:00,38179.53,38323.01,38166.4,38310.79
2022-04-27 02:00:00,38310.79,38444.8,38269.4,38426.55
2022-04-27 03:00:00,38426.55,38486.87,38326.44,38343.18
2022-04-27 04:00:00,38343.18,38460.0,38311.3,38410.93
2022-04-27 05:00:00,38410.93,38570.01,38372.3,38410.13
2022-04-27 06:00:00,38410.13,38703.98,38401.17,38646.71
2022-04-27 07:00:00,38646.71,39113.72,38599.15,39112.74
2022-04-27 08:00:00,39112.74,39221.65,38694.6,38980.0
2022-04-27 09:00:00,38980.0,39107.64,38823.66,39053.68
2022-04-27 10:00:00,39053.68,39146.08,38955.47,39108.57
2022-04-27 11:00:00,39108.57,39119.1,38645.42,39017.19
2022-04-27 12:00:00,39017.19,39139.17,38862.48,38893.18
2022-04-27 13:00:00,38893.18,39474.72,38774.93,39344.7
2022-04-27 14:00:00,39344.7,39409.99,38435.95,38672.62
2022-04-27 15:00:00,38672.62,39141.86,38635.91,39005.76
2022-04-27 16:00:00,39005.76,39309.0,38918.43,39191.58
2022-04-27 17:00:00,39191.58,39260.48,38959.96,39109.99
2022-04-27 18:00:00,39109.99,39189.47,38750.48,38785.71
2022-04-27 19:00:00,38785.71,38915.38,38668.2,38858.26
2022-04-27 20:00:00,38858.26,39270.12,38831.73,39099.99
2022-04-27 21:00:00,39099.99,39399.99,39081.73,39221.97
2022-04-27 22:00:00,39221.97,39270.0,38991.4,39074.34
2022-04-27 23:00:00,39074.34,39290.81,39056.41,39235.72
2022-04-28 00:00:00,39235.72,39455.0,39152.96,39385.87
2022-04-28 01:00:00,39385.87,39689.49,39178.11,39230.01
2022-04-28 02:00:00,39230.01,39472.54,39161.08,39429.1
2022-04-28 03:00:00,39429.1,39522.2,39323.64,39342.07
2022-04-28 04:00:00,39342.07,39400.0,39260.76,39388.5
2022-04-28 05:00:00,39388.5,39436.73,39226.49,39321.03
2022-04-28 06:00:00,39321.03,39436.93,39280.66,39415.45
2022-04-28 07:00:00,39415.45,39660.0,39382.99,39385.01
2022-04-28 08:00:00,39385.01,39788.53,39359.63,39634.27
2022-04-28 09:00:00,39634.27,39882.38,39634.26,39773.98
2022-04-28 10:00:00,39773.98,39829.99,39599.96,39714.94
2022-04-28 11:00:00,39714.94,39765.9,39613.92,39679.31
2022-04-28 12:00:00,39679.31,39865.1,39517.0,39560.12
2022-04-28 13:00:00,39560.12,39567.23,39052.63,39094.46
2022-04-28 14:00:00,39094.46,39398.78,38881.43,39287.09
2022-04-28 15:00:00,39287.09,40300.0,39088.84,39438.01
2022-04-28 16:00:00,39438.01,40127.0,39314.05,39899.44
2022-04-28 17:00:00,39899.44,40288.49,39860.01,40283.72
2022-04-28 18:00:00,40283.72,40372.63,40052.51,40083.32
2022-04-28 19:00:00,40083.32,40234.11,39918.0,39983.77
2022-04-28 20:00:00,39983.77,40216.27,39734.53,39870.0
2022-04-28 21:00:00,39870.0,39987.99,39761.52,39853.02
2022-04-28 22:00:00,39853.02,39875.01,39606.92,39794.89
2022-04-28 23:00:00,39794.89,39853.28,39666.66,39742.07
2022-04-29 00:00:00,39742.07,39869.28,39675.46,39845.0
2022-04-29 01:00:00,39845.0,39925.25,39769.98,39820.48
2022-04-29 02:00:00,39820.48,39831.85,39457.13,39522.12
2022-04-29 03:00:00,39522.12,39557.87,39286.01,39533.01
2022-04-29 04:00:00,39533.01,39598.3,39368.97,39542.94
2022-04-29 05:00:00,39542.94,39641.3,39481.45,39501.26
2022-04-29 06:00:00,39501.26,39574.05,39374.12,39459.0
2022-04-29 07:00:00,39459.0,39624.64,39413.45,39610.14
2022-04-29 08:00:00,39610.14,39634.12,39394.58,39410.22
2022-04-29 09:00:00,39410.22,39410.23,39070.38,39147.85
2022-04-29 10:00:00,39147.85,39243.54,38666.1,38805.41
2022-04-29 11:00:00,38805.41,38944.25,38616.46,38749.54
2022-04-29 12:00:00,38749.54,39136.02,38634.52,38916.71
2022-04-29 13:00:00,38916.71,39406.37,38800.0,39277.05
2022-04-29 14:00:00,39277.05,39323.86,38801.84,38958.44
2022-04-29 15:00:00,38958.44,39144.0,38846.24,39004.86
2022-04-29 16:00:00,39004.86,39078.3,38435.42,38522.33
2022-04-29 17:00:00,38522.33,38736.13,38467.15,38642.24
2022-04-29 18:00:00,38642.24,38673.27,38335.92,38543.11
2022-04-29 19:00:00,38543.11,38609.73,38175.0,38331.54
2022-04-29 20:00:00,38331.54,38584.0,38310.9,38564.44
2022-04-29 21:00:00,38564.44,38649.99,38450.47,38560.15
2022-04-29 22:00:00,38560.15,38635.29,38430.03,38608.63
2022-04-29 23:00:00,38608.63,38665.36,38555.98,38596.11
2022-04-30 00:00:00,38596.11,38795.38,38551.12,38639.95
2022-04-30 01:00:00,38639.95,38764.26,38630.0,38701.96
2022-04-30 02:00:00,38701.96,38772.56,38656.17,38692.99
2022-04-30 03:00:00,38692.99,38706.11,38586.65,38656.37
2022-04-30 04:00:00,38656.37,38699.63,38493.52,38553.36
2022-04-30 05:00:00,38553.36,38778.79,38523.28,38703.01
2022-04-30 06:00:00,38703.01,38734.63,38646.69,38701.11
2022-04-30 07:00:00,38701.11,38746.15,38634.24,38650.34
2022-04-30 08:00:00,38650.34,38688.72,38536.66,38577.06
2022-04-30 09:00:00,38577.06,38644.03,38540.98,38622.5
2022-04-30 10:00:00,38622.5,38658.72,38564.46,38566.49
2022-04-30 11:00:00,38566.49,38636.21,38563.4,38580.01
2022-04-30 12:00:00,38580.01,38610.0,38525.34,38536.23
2022-04-30 13:00:00,38536.23,38638.24,38501.0,38506.33
2022-04-30 14:00:00,38506.33,38638.38,38211.0,38258.27
2022-04-30 15:00:00,38258.27,38529.98,38156.04,38466.56
2022-04-30 16:00:00,38466.56,38610.15,38404.29,38426.31
2022-04-30 17:00:00,38426.31,38448.25,38201.78,38286.36
2022-04-30 18:00:00,38286.36,38353.69,38203.32,38345.82
2022-04-30 19:00:00,38345.82,38499.0,38303.34,38466.83
2022-04-30 20:00:00,38466.83,38466.83,38282.08,38326.45
2022-04-30 21:00:00,38326.45,38370.84,38248.66,38301.14
2022-04-30 22:00:00,38301.14,38370.0,38160.0,38250.44
2022-04-30 23:00:00,38250.44,38277.77,37578.2,37630.8
2022-05-01 00:00:00,37630.8,37806.79,37500.0,37680.67
2022-05-01 01:00:00,37680.67,38077.1,37386.38,37937.07
2022-05-01 02:00:00,37937.07,38053.68,37771.81,37817.79
2022-05-01 03:00:00,37817.79,38064.39,37801.52,38041.44
2022-05-01 04:00:00,38041.44,38063.41,37885.3,37948.39
2022-05-01 05:00:00,37948.39,38165.12,37899.21,38060.05
2022-05-01 06:00:00,38060.05,38149.92,37950.0,37952.66
2022-05-01 07:00:00,37952.66,37999.0,37897.2,37970.27
2022-05-01 08:00:00,37970.27,38058.46,37924.13,38031.51
2022-05-01 09:00:00,38031.51,38056.59,37866.62,37974.54
2022-05-01 10:00:00,37974.54,38094.16,37951.64,38026.25
2022-05-01 11:00:00,38026.25,38057.97,37903.7,37942.78
2022-05-01 12:00:00,37942.78,38030.0,37841.9,37969.99
2022-05-01 13:00:00,37969.99,38026.85,37915.49,37922.85
2022-05-01 14:00:00,37922.85,38022.65,37891.9,37991.17
2022-05-01 15:00:00,37991.17,38641.46,37981.14,38490.0
2022-05-01 16:00:00,38490.0,38675.0,38390.79,38504.49
2022-05-01 17:00:00,38504.49,38595.0,38370.0,38382.47
2022-05-01 18:00:00,38382.47,38417.48,37913.15,37934.91
2022-05-01 19:00:00,37934.91,38009.73,37750.0,37807.87
2022-05-01 20:00:00,37807.87,38349.98,37686.26,38313.23
2022-05-01 21:00:00,38313.23,38439.76,38083.07,38342.63
2022-05-01 22:00:00,38342.63,38574.5,38089.84,38306.63
2022-05-01 23:00:00,38306.63,38630.0,38241.37,38468.35
2022-05-02 00:00:00,38468.35,38810.73,38448.84,38672.88
2022-05-02 01:00:00,38672.88,38739.49,38487.91,38493.58
2022-05-02 02:00:00,38493.58,38654.54,38376.38,38621.62
2022-05-02 03:00:00,38621.62,38723.06,38621.62,38674.1
2022-05-02 04:00:00,38674.1,39122.77,38600.03,38975.11
2022-05-02 05:00:00,38975.11,39037.5,38881.19,39008.71
2022-05-02 06:00:00,39008.71,39167.34,38923.56,38926.11
2022-05-02 07:00:00,38926.11,39041.81,38826.7,38881.47
2022-05-02 08:00:00,38881.47,38996.84,38782.29,38922.16
2022-05-02 09:00:00,38922.16,39075.0,38772.81,38780.01
2022-05-02 10:00:00,38780.01,38866.04,38653.77,38711.88
2022-05-02 11:00:00,38711.88,38762.76,38482.41,38528.77
2022-05-02 12:00:00,38528.77,38705.0,38422.92,38500.41
2022-05-02 13:00:00,38500.41,39155.47,38242.51,38910.0
2022-05-02 14:00:00,38910.0,39104.02,38606.21,38840.0
2022-05-02 15:00:00,38840.0,38901.37,38605.71,38696.05
2022-05-02 16:00:00,38696.05,38868.88,38519.56,38551.0
2022-05-02 17:00:00,38551.0,38610.16,38193.66,38370.56
2022-05-02 18:00:00,38370.56,38454.31,38052.0,38209.49
2022-05-02 19:00:00,38209.49,38584.63,38152.81,38563.38
2022-05-02 20:00:00,38563.38,38614.81,38305.06,38316.36
2022-05-02 21:00:00,38316.36,38770.0,38280.76,38639.67
2022-05-02 22:00:00,38639.67,38908.56,38572.32,38591.04
2022-05-02 23:00:00,38591.04,38747.46,38458.9,38525.16
2022-05-03 00:00:00,38525.16,38573.82,38384.6,38410.01
2022-05-03 01:00:00,38410.01,38518.12,38358.0,38518.03
2022-05-03 02:00:00,38518.03,38609.27,38317.06,38404.99
2022-05-03 03:00:00,38404.99,38625.0,38396.06,38521.64
2022-05-03 04:00:00,38521.64,38561.1,38450.0,38501.06
2022-05-03 05:00:00,38501.06,38544.39,38385.67,38526.52
2022-05-03 06:00:00,38526.52,38579.77,38443.66,38470.79
2022-05-03 07:00:00,38470.79,38569.62,38420.53,38559.99
2022-05-03 08:00:00,38559.99,38651.51,38530.0,38530.01
2022-05-03 09:00:00,38530.01,38568.69,38440.42,38454.54
2022-05-03 10:00:00,38454.54,38475.03,38363.63,38421.33
2022-05-03 11:00:00,38421.33,38570.01,38261.16,38570.01
2022-05-03 12:00:00,38570.01,38607.09,38416.81,38446.62
2022-05-03 13:00:00,38446.62,38475.0,38152.0,38364.82
2022-05-03 14:00:00,38364.82,38480.02,38173.16,38278.7
2022-05-03 15:00:00,38278.7,38420.0,38214.38,38326.36
2022-05-03 16:00:00,38326.36,38396.05,38050.0,38149.23
2022-05-03 17:00:00,38149.23,38315.0,38052.0,38052.01
2022-05-03 18:00:00,38052.01,38052.01,37570.5,37763.78
2022-05-03 19:00:00,37763.78,37786.32,37517.8,37717.49
2022-05-03 20:00:00,37717.49,37879.99,37530.01,37785.8
2022-05-03 21:00:00,37785.8,38036.46,37625.93,37795.58
2022-05-03 22:00:00,37795.58,37880.0,37730.0,37739.69
2022-05-03 23:00:00,37739.69,37763.68,37632.54,37728.95
2022-05-04 00:00:00,37728.95,37943.66,37670.0,37902.06
2022-05-04 01:00:00,37902.06,37995.06,37872.83,37888.01
2022-05-04 02:00:00,37888.01,38050.0,37882.37,37962.62
2022-05-04 03:00:00,37962.62,38100.0,37961.83,38013.62
2022-05-04 04:00:00,38013.62,38094.07,37944.25,37998.69
2022-05-04 05:00:00,37998.69,38136.0,37970.0,38091.4
2022-05-04 06:00:00,38091.4,38436.74,38082.85,38409.2
2022-05-04 07:00:00,38409.2,38757.27,38303.9,38701.32
2022-05-04 08:00:00,38701.32,39100.0,38670.0,38968.53
2022-05-04 09:00:00,38968.53,39088.0,38813.45,38884.13
2022-05-04 10:00:00,38884.13,39066.44,38850.37,38995.84
2022-05-04 11:00:00,38995.84,39047.96,38867.29,39002.3
2022-05-04 12:00:00,39002.3,39182.0,38860.31,38964.28
2022-05-04 13:00:00,38964.28,39097.01,38691.5,38712.06
2022-05-04 14:00:00,38712.06,38876.34,38658.96,38786.21
2022-05-04 15:00:00,38786.21,39091.13,38718.53,38973.2
2022-05-04 16:00:00,38973.2,39475.0,38868.15,39189.99
