TIMESTAMP,TIM_OPEN_PRICE_USD,TIM_HIGH_PRICE_USD,TIM_LOW_PRICE_USD,TIM_CLOSE_PRICE_USD,TIM_VOLUME_USD,TIM_DIVIDENDS_USD,TIM_STOCK_SPLITS_USD
2023-12-31 00:00:00+00:00,0.00304200011305511,0.0031510000117123127,0.00304200011305511,0.0031250000465661287,101,0.0,0.0
2024-01-01 00:00:00+00:00,0.0031250000465661287,0.0031419999431818724,0.003005000064149499,0.0030269999988377094,443,0.0,0.0
2024-01-02 00:00:00+00:00,0.0030269999988377094,0.0031399999279528856,0.003022999968379736,0.003117999993264675,267,0.0,0.0
2024-01-03 00:00:00+00:00,0.003117999993264675,0.0031820000149309635,0.002971000038087368,0.0030499999411404133,1158,0.0,0.0
2024-01-04 00:00:00+00:00,0.0030499999411404133,0.0031210000161081553,0.0030499999411404133,0.003077999921515584,27,0.0,0.0
2024-01-05 00:00:00+00:00,0.003077999921515584,0.0030879999976605177,0.0030090000946074724,0.0030239999759942293,237,0.0,0.0
2024-01-06 00:00:00+00:00,0.0030239999759942293,0.0030400000978261232,0.0029730000533163548,0.002988999942317605,1740,0.0,0.0
2024-01-07 00:00:00+00:00,0.002988999942317605,0.003028000006452203,0.002979000099003315,0.0029899999499320984,502,0.0,0.0
2024-01-08 00:00:00+00:00,0.0029899999499320984,0.0031500000040978193,0.0029460000805556774,0.003043999895453453,716,0.0,0.0
2024-01-09 00:00:00+00:00,0.003043999895453453,0.0030690000858157873,0.002966000000014901,0.0030139998998492956,323,0.0,0.0
2024-01-10 00:00:00+00:00,0.0030139998998492956,0.003046999918296933,0.0029150000773370266,0.0029949999880045652,1629,0.0,0.0
2024-01-11 00:00:00+00:00,0.0029949999880045652,0.003056999994441867,0.002968000015243888,0.002997000003233552,198,0.0,0.0
2024-01-12 00:00:00+00:00,0.002997000003233552,0.0030900000128895044,0.002997000003233552,0.0030449999030679464,718,0.0,0.0
2024-01-13 00:00:00+00:00,0.0030449999030679464,0.003266999963670969,0.0030169999226927757,0.0031880000606179237,3983,0.0,0.0
2024-01-14 00:00:00+00:00,0.0031880000606179237,0.0032730000093579292,0.0029869999270886183,0.0030529999639838934,3321,0.0,0.0
2024-01-15 00:00:00+00:00,0.0030529999639838934,0.003197999903932214,0.0030509999487549067,0.0030739998910576105,3279,0.0,0.0
2024-01-16 00:00:00+00:00,0.0030739998910576105,0.003143999958410859,0.0030690000858157873,0.003123000031337142,1203,0.0,0.0
2024-01-17 00:00:00+00:00,0.003123000031337142,0.0031330001074820757,0.003089000005275011,0.003106999909505248,665,0.0,0.0
2024-01-18 00:00:00+00:00,0.003106999909505248,0.0032099999953061342,0.003106999909505248,0.0031530000269412994,701,0.0,0.0
2024-01-19 00:00:00+00:00,0.0031530000269412994,0.003160000080242753,0.003082999959588051,0.003160000080242753,198,0.0,0.0
2024-01-20 00:00:00+00:00,0.003160000080242753,0.0032399999909102917,0.0031159999780356884,0.0031640001107007265,1458,0.0,0.0
2024-01-21 00:00:00+00:00,0.0031640001107007265,0.0032629999332129955,0.003135999897494912,0.003135999897494912,932,0.0,0.0
2024-01-22 00:00:00+00:00,0.003135999897494912,0.0031659998930990696,0.0031030001118779182,0.003155000042170286,704,0.0,0.0
2024-01-23 00:00:00+00:00,0.003155000042170286,0.00317499996162951,0.003068000078201294,0.0030799999367445707,442,0.0,0.0
2024-01-24 00:00:00+00:00,0.0030799999367445707,0.003206999972462654,0.003077999921515584,0.003197999903932214,522,0.0,0.0
2024-01-25 00:00:00+00:00,0.003197999903932214,0.003254000097513199,0.0031649998854845762,0.003244000021368265,764,0.0,0.0
2024-01-26 00:00:00+00:00,0.003244000021368265,0.0033140000887215137,0.003244000021368265,0.003292999928817153,218,0.0,0.0
2024-01-27 00:00:00+00:00,0.003292999928817153,0.0033209999091923237,0.003260999917984009,0.0032909999135881662,598,0.0,0.0
2024-01-28 00:00:00+00:00,0.0032909999135881662,0.003447999944910407,0.003286000108346343,0.003441999899223447,1596,0.0,0.0
2024-01-29 00:00:00+00:00,0.003441999899223447,0.0034799999557435513,0.0034169999416917562,0.0034459999296814203,101,0.0,0.0
2024-01-30 00:00:00+00:00,0.0034459999296814203,0.0035069999285042286,0.003398000029847026,0.0034799999557435513,6331,0.0,0.0
2024-01-31 00:00:00+00:00,0.0034799999557435513,0.003530000103637576,0.003441999899223447,0.00344299990683794,980,0.0,0.0
2024-02-01 00:00:00+00:00,0.00344299990683794,0.0035379999317228794,0.0034260000102221966,0.0035359999164938927,1014,0.0,0.0
2024-02-02 00:00:00+00:00,0.0035359999164938927,0.0035989999305456877,0.003533999901264906,0.0035359999164938927,123,0.0,0.0
2024-02-03 00:00:00+00:00,0.0035359999164938927,0.003570999950170517,0.0035149999894201756,0.0035689999349415302,449,0.0,0.0
2024-02-04 00:00:00+00:00,0.0035689999349415302,0.003633999964222312,0.0035649999044835567,0.003607999999076128,569,0.0,0.0
2024-02-05 00:00:00+00:00,0.003607999999076128,0.003667999990284443,0.003530000103637576,0.00356599991209805,4423,0.0,0.0
2024-02-06 00:00:00+00:00,0.00356599991209805,0.0038900000508874655,0.00356599991209805,0.003734000027179718,2330,0.0,0.0
2024-02-07 00:00:00+00:00,0.003734000027179718,0.0038850000128149986,0.0037320000119507313,0.003806999884545803,1263,0.0,0.0
2024-02-08 00:00:00+00:00,0.003806999884545803,0.0038980001118034124,0.0037249999586492777,0.003860000055283308,1251,0.0,0.0
2024-02-09 00:00:00+00:00,0.003860000055283308,0.003869999898597598,0.003746999893337488,0.0038060001097619534,2359,0.0,0.0
2024-02-10 00:00:00+00:00,0.0038060001097619534,0.0038169999606907368,0.0037010000087320805,0.0038079998921602964,1580,0.0,0.0
2024-02-11 00:00:00+00:00,0.0038079998921602964,0.0038209999911487103,0.0037529999390244484,0.0037819999270141125,376,0.0,0.0
2024-02-12 00:00:00+00:00,0.0037819999270141125,0.003942999988794327,0.0037700000684708357,0.0038980001118034124,2736,0.0,0.0
2024-02-13 00:00:00+00:00,0.0038980001118034124,0.004133000038564205,0.0038610000628978014,0.004131999798119068,3247,0.0,0.0
2024-02-14 00:00:00+00:00,0.004131999798119068,0.004377000033855438,0.004131999798119068,0.004377000033855438,1686,0.0,0.0
2024-02-15 00:00:00+00:00,0.004377000033855438,0.004410000052303076,0.0041600000113248825,0.004234000109136105,6278,0.0,0.0
2024-02-16 00:00:00+00:00,0.004234000109136105,0.004290000069886446,0.004083000123500824,0.004275000188499689,3456,0.0,0.0
2024-02-17 00:00:00+00:00,0.004275000188499689,0.004397999960929155,0.004197999835014343,0.004226999823004007,1299,0.0,0.0
2024-02-18 00:00:00+00:00,0.004226999823004007,0.004269999917596579,0.004131000023335218,0.004151000175625086,5949,0.0,0.0
2024-02-19 00:00:00+00:00,0.004151000175625086,0.004255999810993671,0.004062000196427107,0.004064000211656094,5373,0.0,0.0
2024-02-20 00:00:00+00:00,0.004064000211656094,0.0041229999624192715,0.004004999995231628,0.004046999849379063,1955,0.0,0.0
2024-02-21 00:00:00+00:00,0.004046999849379063,0.004104000050574541,0.0039160000160336494,0.0039450000040233135,2992,0.0,0.0
2024-02-22 00:00:00+00:00,0.0039450000040233135,0.0041069998405873775,0.003911999985575676,0.0039820000529289246,3284,0.0,0.0
2024-02-23 00:00:00+00:00,0.0039820000529289246,0.004116999916732311,0.00394099997356534,0.004000999964773655,3438,0.0,0.0
2024-02-24 00:00:00+00:00,0.004000999964773655,0.004000999964773655,0.003851999994367361,0.003909999970346689,2434,0.0,0.0
2024-02-25 00:00:00+00:00,0.003909999970346689,0.003920999821275473,0.0032740000169724226,0.0032740000169724226,12033,0.0,0.0
2024-02-26 00:00:00+00:00,0.0032740000169724226,0.0035729999653995037,0.0032689999788999557,0.0035459999926388264,4495,0.0,0.0
2024-02-27 00:00:00+00:00,0.0035459999926388264,0.003621000098064542,0.003495000069960952,0.0035840000491589308,2299,0.0,0.0
2024-02-28 00:00:00+00:00,0.0035840000491589308,0.003640000009909272,0.003496000077575445,0.0035830000415444374,11445,0.0,0.0
2024-02-29 00:00:00+00:00,0.0035830000415444374,0.0036460000555962324,0.0035689999349415302,0.0036059999838471413,501,0.0,0.0
2024-03-01 00:00:00+00:00,0.0036059999838471413,0.003607999999076128,0.003599999938160181,0.0036069999914616346,513,0.0,0.0
2024-03-02 00:00:00+00:00,0.0036069999914616346,0.0037720000836998224,0.0036009999457746744,0.0037360000424087048,2012,0.0,0.0
2024-03-03 00:00:00+00:00,0.0037360000424087048,0.0037410000804811716,0.0035840000491589308,0.0035989999305456877,1691,0.0,0.0
2024-03-04 00:00:00+00:00,0.0035989999305456877,0.0037980000488460064,0.003558000084012747,0.0035749999806284904,4818,0.0,0.0
2024-03-05 00:00:00+00:00,0.0035749999806284904,0.00380899989977479,0.0035019998904317617,0.0036700000055134296,9184,0.0,0.0
2024-03-06 00:00:00+00:00,0.0036700000055134296,0.0038419999182224274,0.0036269999109208584,0.003700000001117587,3018,0.0,0.0
2024-03-07 00:00:00+00:00,0.003700000001117587,0.003967999946326017,0.00367900007404387,0.0038429999258369207,5382,0.0,0.0
2024-03-08 00:00:00+00:00,0.0038429999258369207,0.003863000078126788,0.0035830000415444374,0.003599999938160181,2559,0.0,0.0
2024-03-09 00:00:00+00:00,0.003599999938160181,0.003642000025138259,0.003522000042721629,0.003530000103637576,3076,0.0,0.0
2024-03-10 00:00:00+00:00,0.003530000103637576,0.0035689999349415302,0.0033919999841600657,0.003398000029847026,1392,0.0,0.0
2024-03-11 00:00:00+00:00,0.003398000029847026,0.0038129999302327633,0.0033599999733269215,0.0035669999197125435,22667,0.0,0.0
2024-03-12 00:00:00+00:00,0.0035669999197125435,0.003570999950170517,0.0032579998951405287,0.0032659999560564756,4066,0.0,0.0
2024-03-13 00:00:00+00:00,0.0032659999560564756,0.003344000084325671,0.003218000056222081,0.0032220000866800547,2719,0.0,0.0
2024-03-14 00:00:00+00:00,0.0032220000866800547,0.003226999891921878,0.0030189999379217625,0.0030360000673681498,1310,0.0,0.0
2024-03-15 00:00:00+00:00,0.0030360000673681498,0.003085999982431531,0.0025939999613910913,0.002606000052765012,7772,0.0,0.0
2024-03-16 00:00:00+00:00,0.002606000052765012,0.002822000067681074,0.0025889999233186245,0.002684999955818057,4773,0.0,0.0
2024-03-17 00:00:00+00:00,0.002684999955818057,0.002764000091701746,0.0026489999145269394,0.0027630000840872526,1722,0.0,0.0
2024-03-18 00:00:00+00:00,0.0027580000460147858,0.002833999926224351,0.0026579999830573797,0.0026680000592023134,2533,0.0,0.0
2024-03-19 00:00:00+00:00,0.0026680000592023134,0.002672000089660287,0.00228899996727705,0.002311999909579754,1382,0.0,0.0
2024-03-20 00:00:00+00:00,0.002311999909579754,0.0023870000150054693,0.0022899999748915434,0.0023739999160170555,231,0.0,0.0
2024-03-21 00:00:00+00:00,0.0023739999160170555,0.002583000110462308,0.0023640000727027655,0.002535999985411763,1259,0.0,0.0
2024-03-22 00:00:00+00:00,0.002535999985411763,0.0025430000387132168,0.0023270000237971544,0.0023529999889433384,1987,0.0,0.0
2024-03-23 00:00:00+00:00,0.0023529999889433384,0.0024709999561309814,0.002345999935641885,0.002389000030234456,660,0.0,0.0
2024-03-24 00:00:00+00:00,0.002389000030234456,0.0024109999649226665,0.0022609999869018793,0.002294000005349517,3136,0.0,0.0
2024-03-25 00:00:00+00:00,0.002294000005349517,0.0023219999857246876,0.0021929999347776175,0.0022239999379962683,2972,0.0,0.0
2024-03-26 00:00:00+00:00,0.0022239999379962683,0.002265000017359853,0.0022040000185370445,0.0022319999989122152,1104,0.0,0.0
2024-03-27 00:00:00+00:00,0.0022319999989122152,0.0022410000674426556,0.002148000057786703,0.0021589999087154865,1244,0.0,0.0
2024-03-28 00:00:00+00:00,0.0021589999087154865,0.0022140000946819782,0.002125999890267849,0.0021989999804645777,1159,0.0,0.0
2024-03-29 00:00:00+00:00,0.0021989999804645777,0.0022009999956935644,0.0021440000273287296,0.0021649999544024467,644,0.0,0.0
2024-03-30 00:00:00+00:00,0.0021649999544024467,0.002217999892309308,0.002096999902278185,0.00215000007301569,2990,0.0,0.0
2024-03-31 00:00:00+00:00,0.00215000007301569,0.0021510000806301832,0.00203999993391335,0.0020439999643713236,975,0.0,0.0
2024-04-01 00:00:00+00:00,0.0020439999643713236,0.0020459999796003103,0.0018629999831318855,0.0018660000059753656,2232,0.0,0.0
2024-04-02 00:00:00+00:00,0.0018660000059753656,0.0018749999580904841,0.0017389999702572823,0.0017500000540167093,1404,0.0,0.0
2024-04-03 00:00:00+00:00,0.0017500000540167093,0.0017969999462366104,0.0017399999778717756,0.001787999994121492,114,0.0,0.0
2024-04-04 00:00:00+00:00,0.001787999994121492,0.0018649999983608723,0.0017760000191628933,0.0018500000005587935,1538,0.0,0.0
2024-04-05 00:00:00+00:00,0.0018500000005587935,0.001905999961309135,0.0018500000005587935,0.0018690000288188457,977,0.0,0.0
2024-04-06 00:00:00+00:00,0.0018690000288188457,0.0019829999655485153,0.0018350000027567148,0.0019290000200271606,3096,0.0,0.0
2024-04-07 00:00:00+00:00,0.0019290000200271606,0.001996000064536929,0.0019280000124126673,0.0019570000004023314,4302,0.0,0.0
2024-04-08 00:00:00+00:00,0.0019570000004023314,0.002090000081807375,0.001955999992787838,0.0020830000285059214,1262,0.0,0.0
2024-04-09 00:00:00+00:00,0.0020830000285059214,0.0020840000361204147,0.0020099999383091927,0.0020540000405162573,1102,0.0,0.0
2024-04-10 00:00:00+00:00,0.0020540000405162573,0.0022279999684542418,0.0020099999383091927,0.0022249999456107616,3774,0.0,0.0
2024-04-11 00:00:00+00:00,0.0022249999456107616,0.002266000024974346,0.0021860001143068075,0.002259999979287386,462,0.0,0.0
2024-04-12 00:00:00+00:00,0.002259999979287386,0.0022990000434219837,0.0019280000124126673,0.001988000003620982,2130,0.0,0.0
2024-04-13 00:00:00+00:00,0.001988000003620982,0.0019940000493079424,0.0017529999604448676,0.0017979999538511038,1932,0.0,0.0
2024-04-14 00:00:00+00:00,0.0017979999538511038,0.0018279999494552612,0.00177800003439188,0.0017859999788925052,504,0.0,0.0
2024-04-15 00:00:00+00:00,0.0017859999788925052,0.0018129999516531825,0.0016870000399649143,0.0017340000486001372,2071,0.0,0.0
2024-04-16 00:00:00+00:00,0.0017340000486001372,0.0017379999626427889,0.001686000032350421,0.0017229999648407102,325,0.0,0.0
2024-04-17 00:00:00+00:00,0.0017229999648407102,0.0017930000321939588,0.0017209999496117234,0.0017640000442042947,471,0.0,0.0
2024-04-18 00:00:00+00:00,0.0017640000442042947,0.0018029999919235706,0.0017229999648407102,0.0017920000245794654,1018,0.0,0.0
2024-04-19 00:00:00+00:00,0.0017920000245794654,0.0017920000245794654,0.0017330000409856439,0.0017709999810904264,421,0.0,0.0
2024-04-20 00:00:00+00:00,0.0017709999810904264,0.001879999996162951,0.0017709999810904264,0.0018739999504759908,2533,0.0,0.0
2024-04-21 00:00:00+00:00,0.0018739999504759908,0.0018870000494644046,0.0018660000059753656,0.0018810000037774444,197,0.0,0.0
2024-04-22 00:00:00+00:00,0.0018810000037774444,0.0019310000352561474,0.001879999996162951,0.001930000027641654,250,0.0,0.0
2024-04-23 00:00:00+00:00,0.001930000027641654,0.001961000030860305,0.0019199999514967203,0.0019420000026002526,419,0.0,0.0
2024-04-24 00:00:00+00:00,0.0019420000026002526,0.001967000076547265,0.0018980000168085098,0.0018990000244230032,1000,0.0,0.0
2024-04-25 00:00:00+00:00,0.0018990000244230032,0.002061000093817711,0.0018990000244230032,0.0020069999154657125,2170,0.0,0.0
2024-04-26 00:00:00+00:00,0.0020069999154657125,0.002119000069797039,0.0019450000254437327,0.0019660000689327717,4414,0.0,0.0
2024-04-27 00:00:00+00:00,0.0019660000689327717,0.002004999900236726,0.0019450000254437327,0.001972000114619732,418,0.0,0.0
2024-04-28 00:00:00+00:00,0.001972000114619732,0.0020179999992251396,0.001961000030860305,0.0020149999763816595,857,0.0,0.0
2024-04-29 00:00:00+00:00,0.0020149999763816595,0.0020179999992251396,0.001706999959424138,0.001711999997496605,5200,0.0,0.0
2024-04-30 00:00:00+00:00,0.001711999997496605,0.001711999997496605,0.0014799999771639705,0.0015170000260695815,7632,0.0,0.0
2024-05-01 00:00:00+00:00,0.0015170000260695815,0.0015739999944344163,0.0015160000184550881,0.0015640000347048044,1007,0.0,0.0
2024-05-02 00:00:00+00:00,0.0015640000347048044,0.001598999951966107,0.0013889999827370048,0.001429000054486096,6083,0.0,0.0
2024-05-03 00:00:00+00:00,0.001429000054486096,0.0014440000522881746,0.001281999982893467,0.001281999982893467,5537,0.0,0.0
2024-05-04 00:00:00+00:00,0.001281999982893467,0.001281999982893467,0.0012390000047162175,0.0012450000504031777,1957,0.0,0.0
2024-05-05 00:00:00+00:00,0.0012450000504031777,0.0012809999752789736,0.001221999991685152,0.0012580000329762697,1349,0.0,0.0
2024-05-06 00:00:00+00:00,0.0012580000329762697,0.0013549999566748738,0.0012580000329762697,0.0013070000568404794,1864,0.0,0.0
2024-05-07 00:00:00+00:00,0.0013070000568404794,0.0013330000219866633,0.0012789999600499868,0.0012799999676644802,3351,0.0,0.0
2024-05-08 00:00:00+00:00,0.0012799999676644802,0.001297999988310039,0.0011769999982789159,0.0011769999982789159,2788,0.0,0.0
2024-05-09 00:00:00+00:00,0.0011769999982789159,0.0012710000155493617,0.0011739999754354358,0.0012669999850913882,4055,0.0,0.0
2024-05-10 00:00:00+00:00,0.0012669999850913882,0.001310999970883131,0.001256000017747283,0.0013010000111535192,795,0.0,0.0
2024-05-11 00:00:00+00:00,0.0013010000111535192,0.0013040000339969993,0.0012890000361949205,0.0012890000361949205,350,0.0,0.0
2024-05-12 00:00:00+00:00,0.0012890000361949205,0.0013310000067576766,0.0012469999492168427,0.0013229999458417296,4296,0.0,0.0
2024-05-13 00:00:00+00:00,0.0013229999458417296,0.0014509999891743064,0.001310999970883131,0.0014059999957680702,4655,0.0,0.0
2024-05-14 00:00:00+00:00,0.0014059999957680702,0.001446999958716333,0.0014039999805390835,0.0014430000446736813,612,0.0,0.0
2024-05-15 00:00:00+00:00,0.0014430000446736813,0.0016080000204965472,0.0014309999532997608,0.0014809999847784638,5864,0.0,0.0
2024-05-16 00:00:00+00:00,0.0014809999847784638,0.0014850000152364373,0.0014230000087991357,0.0014319999609142542,709,0.0,0.0
2024-05-17 00:00:00+00:00,0.0014319999609142542,0.0015109999803826213,0.0013899999903514981,0.0015069999499246478,2977,0.0,0.0
2024-05-18 00:00:00+00:00,0.0015069999499246478,0.0015699999639764428,0.0015020000282675028,0.0015579999890178442,2091,0.0,0.0
2024-05-19 00:00:00+00:00,0.0015579999890178442,0.0015810000477358699,0.0015409999759867787,0.001541999983601272,2835,0.0,0.0
2024-05-20 00:00:00+00:00,0.001541999983601272,0.0015640000347048044,0.0015239999629557133,0.0015640000347048044,956,0.0,0.0
2024-05-21 00:00:00+00:00,0.0015640000347048044,0.0015660000499337912,0.0015190000412985682,0.0015249999705702066,318,0.0,0.0
2024-05-22 00:00:00+00:00,0.0015249999705702066,0.0015539999585598707,0.0014619999565184116,0.0014619999565184116,2486,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014619999565184116,0.0015140000032261014,0.001348000019788742,0.001373999984934926,3558,0.0,0.0
2024-05-24 00:00:00+00:00,0.001373999984934926,0.001382000045850873,0.0013289999915286899,0.00133500003721565,4355,0.0,0.0
2024-05-25 00:00:00+00:00,0.00133500003721565,0.0013899999903514981,0.0013279999839141965,0.0013849999522790313,1168,0.0,0.0
2024-05-26 00:00:00+00:00,0.0013849999522790313,0.0013909999979659915,0.001353000057861209,0.0013800000306218863,1284,0.0,0.0
2024-05-27 00:00:00+00:00,0.0013800000306218863,0.001496999990195036,0.0013000000035390258,0.0014390000142157078,4482,0.0,0.0
2024-05-28 00:00:00+00:00,0.0014390000142157078,0.0014819999923929572,0.0013920000055804849,0.001474000047892332,2308,0.0,0.0
2024-05-29 00:00:00+00:00,0.001474000047892332,0.0015490000369027257,0.0014359999913722277,0.0014359999913722277,4488,0.0,0.0
2024-05-30 00:00:00+00:00,0.0014359999913722277,0.001538999960757792,0.0014359999913722277,0.0014890000456944108,4413,0.0,0.0
2024-05-31 00:00:00+00:00,0.0014890000456944108,0.001547000021673739,0.0014750000555068254,0.0015460000140592456,1492,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015460000140592456,0.0015460000140592456,0.0015089999651536345,0.0015119999879971147,789,0.0,0.0
2024-06-02 00:00:00+00:00,0.0015119999879971147,0.0015780000248923898,0.0015119999879971147,0.0015569999814033508,311,0.0,0.0
2024-06-03 00:00:00+00:00,0.0015569999814033508,0.0015610000118613243,0.00120599998626858,0.00120599998626858,9199,0.0,0.0
2024-06-04 00:00:00+00:00,0.00120599998626858,0.0012069999938830733,0.0011350000277161598,0.001184999942779541,3150,0.0,0.0
2024-06-05 00:00:00+00:00,0.001184999942779541,0.001256000017747283,0.001184999942779541,0.0012519999872893095,1918,0.0,0.0
2024-06-06 00:00:00+00:00,0.0012519999872893095,0.001276999944821,0.0012329999590292573,0.001234999974258244,1933,0.0,0.0
2024-06-07 00:00:00+00:00,0.001234999974258244,0.0012890000361949205,0.001133000012487173,0.001142999972216785,8036,0.0,0.0
2024-06-08 00:00:00+00:00,0.001142999972216785,0.0012179999612271786,0.001120000029914081,0.001154000055976212,6749,0.0,0.0
2024-06-09 00:00:00+00:00,0.001154000055976212,0.00120900000911206,0.0011249999515712261,0.00120900000911206,4294,0.0,0.0
2024-06-10 00:00:00+00:00,0.00120900000911206,0.0012250000145286322,0.001164000015705824,0.0011919999960809946,1327,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011919999960809946,0.001196000026538968,0.0011249999515712261,0.0011350000277161598,3431,0.0,0.0
2024-06-12 00:00:00+00:00,0.0011350000277161598,0.0012229999992996454,0.0011060000397264957,0.0011060000397264957,8928,0.0,0.0
2024-06-13 00:00:00+00:00,0.0011060000397264957,0.0011409999569877982,0.0010760000441223383,0.0011289999820291996,1764,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011289999820291996,0.0012489999644458294,0.0011239999439567327,0.0011749999830499291,4729,0.0,0.0
2024-06-15 00:00:00+00:00,0.0011749999830499291,0.0011759999906644225,0.0011500000255182385,0.001151000033132732,741,0.0,0.0
2024-06-16 00:00:00+00:00,0.001151000033132732,0.001158999977633357,0.0010740000288933516,0.0011070000473409891,3332,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011070000473409891,0.0011259999591857195,0.0011020000092685223,0.0011249999515712261,125,0.0,0.0
2024-06-18 00:00:00+00:00,0.0011249999515712261,0.0011249999515712261,0.0010999999940395355,0.0011070000473409891,1360,0.0,0.0
2024-06-19 00:00:00+00:00,0.0011070000473409891,0.0011190000222995877,0.0010130000300705433,0.0010130000300705433,3103,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010130000300705433,0.0010140000376850367,0.0008970000199042261,0.0009319999953731894,4110,0.0,0.0
2024-06-21 00:00:00+00:00,0.0009319999953731894,0.000994000001810491,0.000901999999769032,0.0009759999811649323,2974,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009759999811649323,0.000986000057309866,0.0009270000155083835,0.0009580000187270343,2491,0.0,0.0
2024-06-23 00:00:00+00:00,0.0009580000187270343,0.0009619999909773469,0.0009319999953731894,0.0009319999953731894,688,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009319999953731894,0.0009379999828524888,0.0008919999818317592,0.0009130000253207982,1089,0.0,0.0
2024-06-25 00:00:00+00:00,0.0009130000253207982,0.000957000011112541,0.0009120000177063048,0.000957000011112541,222,0.0,0.0
2024-06-26 00:00:00+00:00,0.000957000011112541,0.0010489999549463391,0.000957000011112541,0.0010189999593421817,6180,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010189999593421817,0.0010590000310912728,0.0009790000040084124,0.0009790000040084124,3754,0.0,0.0
2024-06-28 00:00:00+00:00,0.0009790000040084124,0.0010580000234767795,0.0009350000182166696,0.000999000039882958,7813,0.0,0.0
2024-06-29 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.0009640000062063336,0.0009869999485090375,2420,0.0,0.0
2024-06-30 00:00:00+00:00,0.0009869999485090375,0.0009889999637380242,0.0009369999752379954,0.0009399999980814755,1628,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009399999980814755,0.000965000013820827,0.0009239999926649034,0.0009369999752379954,1982,0.0,0.0
2024-07-02 00:00:00+00:00,0.0009369999752379954,0.0009820000268518925,0.0009200000204145908,0.0009619999909773469,819,0.0,0.0
2024-07-03 00:00:00+00:00,0.0009619999909773469,0.000990999978967011,0.0009590000263415277,0.0009889999637380242,156,0.0,0.0
2024-07-04 00:00:00+00:00,0.0009889999637380242,0.0010110000148415565,0.0009490000084042549,0.0010059999767690897,3954,0.0,0.0
2024-07-05 00:00:00+00:00,0.0010059999767690897,0.0010059999767690897,0.0009590000263415277,0.0010029999539256096,1107,0.0,0.0
2024-07-06 00:00:00+00:00,0.0010029999539256096,0.0010430000256747007,0.0009790000040084124,0.0010160000529140234,1489,0.0,0.0
2024-07-07 00:00:00+00:00,0.0010160000529140234,0.0010219999821856618,0.0008640000014565885,0.0008640000014565885,4434,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008640000014565885,0.0008750000270083547,0.000830999983008951,0.0008740000193938613,4667,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008740000193938613,0.0009079999872483313,0.0008459999808110297,0.0008490000036545098,2832,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008490000036545098,0.0009009999921545386,0.0008490000036545098,0.0008999999845400453,495,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008999999845400453,0.0009740000241436064,0.0008999999845400453,0.0009379999828524888,2384,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009379999828524888,0.0009519999730400741,0.0008880000095814466,0.0009130000253207982,4693,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009130000253207982,0.0009879999561235309,0.0009130000253207982,0.0009749999735504389,931,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009459999855607748,0.0009519999730400741,423,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009519999730400741,0.0009689999860711396,0.0009139999747276306,0.0009180000051856041,393,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0008350000134669244,0.0008529999759048223,970,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008529999759048223,0.0008559999987483025,0.0008329999982379377,0.0008449999731965363,323,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008449999731965363,0.0008640000014565885,0.0008249999955296516,0.0008350000134669244,1289,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008350000134669244,0.0008590000215917826,0.0008350000134669244,0.0008420000085607171,927,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008420000085607171,0.0008449999731965363,0.0008190000080503523,0.0008190000080503523,977,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008190000080503523,0.0008280000183731318,0.0008140000281855464,0.0008280000183731318,1368,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008280000183731318,0.0008510000188834965,0.0007800000021234155,0.0007800000021234155,2553,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007800000021234155,0.0007970000151544809,0.0007699999841861427,0.0007960000075399876,262,0.0,0.0
2024-07-24 00:00:00+00:00,0.0007960000075399876,0.0008440000237897038,0.000770999991800636,0.0008360000210814178,5885,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008360000210814178,0.0008379999781027436,0.0007750000222586095,0.0007929999846965075,2329,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007929999846965075,0.0008140000281855464,0.0007890000124461949,0.000813000020571053,496,0.0,0.0
