TIMESTAMP,SLF_OPEN_PRICE_USD,SLF_HIGH_PRICE_USD,SLF_LOW_PRICE_USD,SLF_CLOSE_PRICE_USD,SLF_VOLUME_USD,SLF_DIVIDENDS_USD,SLF_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.2169090062379837,0.22570200264453888,0.21432499587535858,0.21493400633335114,7167226,0.0,0.0
2025-03-31 00:00:00+00:00,0.21492600440979004,0.23361000418663025,0.21073399484157562,0.22887200117111206,13296752,0.0,0.0
2025-04-01 00:00:00+00:00,0.22888000309467316,0.23871099948883057,0.22296999394893646,0.2266319990158081,13077447,0.0,0.0
2025-04-02 00:00:00+00:00,0.2267169952392578,0.2271140068769455,0.20677000284194946,0.2076759934425354,12706757,0.0,0.0
2025-04-03 00:00:00+00:00,0.20767199993133545,0.22087599337100983,0.1936199963092804,0.20113199949264526,9434114,0.0,0.0
2025-04-04 00:00:00+00:00,0.20116600394248962,0.20758000016212463,0.19609099626541138,0.20147599279880524,8124102,0.0,0.0
2025-04-05 00:00:00+00:00,0.20152199268341064,0.2111770063638687,0.19558900594711304,0.19997400045394897,10043409,0.0,0.0
2025-04-06 00:00:00+00:00,0.20010200142860413,0.21285399794578552,0.18232400715351105,0.18649999797344208,14924551,0.0,0.0
2025-04-07 00:00:00+00:00,0.18660399317741394,0.2173510044813156,0.1825300008058548,0.20716099441051483,25148658,0.0,0.0
2025-04-08 00:00:00+00:00,0.20714899897575378,0.21158400177955627,0.1997710019350052,0.20052899420261383,10220798,0.0,0.0
2025-04-09 00:00:00+00:00,0.20052999258041382,0.21905100345611572,0.1898770034313202,0.21741700172424316,14239060,0.0,0.0
2025-04-10 00:00:00+00:00,0.21742500364780426,0.22082500159740448,0.20857399702072144,0.21047599613666534,9293742,0.0,0.0
2025-04-11 00:00:00+00:00,0.2105569988489151,0.22040900588035583,0.21001799404621124,0.2147980034351349,6819009,0.0,0.0
2025-04-12 00:00:00+00:00,0.21478299796581268,0.22448299825191498,0.2116290032863617,0.22167199850082397,7650383,0.0,0.0
2025-04-13 00:00:00+00:00,0.221670001745224,0.22213199734687805,0.20245899260044098,0.20638899505138397,7446307,0.0,0.0
2025-04-14 00:00:00+00:00,0.20639799535274506,0.21513299643993378,0.20052699744701385,0.21008999645709991,10893828,0.0,0.0
2025-04-15 00:00:00+00:00,0.21008999645709991,0.2154269963502884,0.1988140046596527,0.19998499751091003,9106741,0.0,0.0
2025-04-16 00:00:00+00:00,0.20001299679279327,0.21151700615882874,0.19502900540828705,0.1993429958820343,11948068,0.0,0.0
2025-04-17 00:00:00+00:00,0.19938300549983978,0.218858003616333,0.1981090009212494,0.2078309953212738,14284312,0.0,0.0
2025-04-18 00:00:00+00:00,0.20782500505447388,0.21678300201892853,0.20412500202655792,0.20454199612140656,12828708,0.0,0.0
2025-04-19 00:00:00+00:00,0.20454099774360657,0.21586599946022034,0.204244002699852,0.21373799443244934,13489150,0.0,0.0
2025-04-20 00:00:00+00:00,0.21374699473381042,0.22017799317836761,0.20760400593280792,0.21704399585723877,9427050,0.0,0.0
2025-04-21 00:00:00+00:00,0.2170419991016388,0.2178409993648529,0.20261000096797943,0.20530200004577637,12194313,0.0,0.0
2025-04-22 00:00:00+00:00,0.2052990049123764,0.21251900494098663,0.20214200019836426,0.21112899482250214,10996836,0.0,0.0
2025-04-23 00:00:00+00:00,0.2111400067806244,0.22593200206756592,0.21036900579929352,0.21707099676132202,12806888,0.0,0.0
2025-04-24 00:00:00+00:00,0.21708300709724426,0.2171729952096939,0.20645399391651154,0.21517999470233917,10350465,0.0,0.0
2025-04-25 00:00:00+00:00,0.21520699560642242,0.21682000160217285,0.20942699909210205,0.21081900596618652,9841218,0.0,0.0
2025-04-26 00:00:00+00:00,0.2108290046453476,0.2166450023651123,0.20480799674987793,0.21365199983119965,11414317,0.0,0.0
2025-04-27 00:00:00+00:00,0.21367600560188293,0.21383799612522125,0.20119500160217285,0.202006995677948,7399120,0.0,0.0
2025-04-28 00:00:00+00:00,0.20201799273490906,0.2117449939250946,0.19817200303077698,0.21161200106143951,7997343,0.0,0.0
2025-04-29 00:00:00+00:00,0.2116450071334839,0.2200459986925125,0.2040410041809082,0.20735600590705872,8459381,0.0,0.0
2025-04-30 00:00:00+00:00,0.20734499394893646,0.20989100635051727,0.20362800359725952,0.20698100328445435,6207240,0.0,0.0
2025-05-01 00:00:00+00:00,0.20699100196361542,0.2105949968099594,0.20563800632953644,0.20721200108528137,6142854,0.0,0.0
2025-05-02 00:00:00+00:00,0.20722199976444244,0.2088250070810318,0.20282000303268433,0.2035129964351654,5227264,0.0,0.0
2025-05-03 00:00:00+00:00,0.2035129964351654,0.20395299792289734,0.19625699520111084,0.19996899366378784,5071307,0.0,0.0
2025-05-04 00:00:00+00:00,0.19996899366378784,0.19997400045394897,0.1891150027513504,0.19110199809074402,5085788,0.0,0.0
2025-05-05 00:00:00+00:00,0.19110800325870514,0.19444000720977783,0.18969200551509857,0.19153699278831482,4933312,0.0,0.0
2025-05-06 00:00:00+00:00,0.19152399897575378,0.19197900593280792,0.18325500190258026,0.18758200109004974,5608726,0.0,0.0
2025-05-07 00:00:00+00:00,0.18752999603748322,0.19283899664878845,0.18061399459838867,0.18363000452518463,6318279,0.0,0.0
2025-05-08 00:00:00+00:00,0.18362799286842346,0.21004599332809448,0.182887002825737,0.20895500481128693,10894142,0.0,0.0
2025-05-09 00:00:00+00:00,0.2089270055294037,0.21607699990272522,0.2056870013475418,0.21351200342178345,13026561,0.0,0.0
2025-05-10 00:00:00+00:00,0.2135470062494278,0.21835699677467346,0.2093999981880188,0.21758200228214264,9460904,0.0,0.0
2025-05-11 00:00:00+00:00,0.21751199662685394,0.21844199299812317,0.21080200374126434,0.21241499483585358,9158764,0.0,0.0
2025-05-12 00:00:00+00:00,0.21241499483585358,0.22804699838161469,0.21214300394058228,0.2260259985923767,15872706,0.0,0.0
2025-05-13 00:00:00+00:00,0.22596600651741028,0.2434699982404709,0.22022700309753418,0.24010300636291504,21838923,0.0,0.0
2025-05-14 00:00:00+00:00,0.2399130016565323,0.24112500250339508,0.22808200120925903,0.22942900657653809,8505423,0.0,0.0
2025-05-15 00:00:00+00:00,0.22937500476837158,0.2476930022239685,0.20785699784755707,0.23375099897384644,20009129,0.0,0.0
2025-05-16 00:00:00+00:00,0.23392799496650696,0.23791299760341644,0.2110919952392578,0.21252299845218658,10047442,0.0,0.0
2025-05-17 00:00:00+00:00,0.2125129997730255,0.21414999663829803,0.2042189985513687,0.2056879997253418,6633559,0.0,0.0
2025-05-18 00:00:00+00:00,0.20561100542545319,0.21340399980545044,0.2020680010318756,0.20867599546909332,8102115,0.0,0.0
2025-05-19 00:00:00+00:00,0.2086690068244934,0.2096939980983734,0.1977429986000061,0.2049179971218109,7505367,0.0,0.0
2025-05-20 00:00:00+00:00,0.20494499802589417,0.20939099788665771,0.20121799409389496,0.2048870027065277,7291332,0.0,0.0
2025-05-21 00:00:00+00:00,0.20513199269771576,0.206619992852211,0.19933199882507324,0.2030239999294281,9119617,0.0,0.0
2025-05-22 00:00:00+00:00,0.2030239999294281,0.2168540060520172,0.20261399447917938,0.2090499997138977,12829681,0.0,0.0
2025-05-23 00:00:00+00:00,0.20904099941253662,0.21578499674797058,0.19226199388504028,0.192453995347023,12706289,0.0,0.0
2025-05-24 00:00:00+00:00,0.19250600039958954,0.19753099977970123,0.18646499514579773,0.18903300166130066,7562265,0.0,0.0
2025-05-25 00:00:00+00:00,0.18901799619197845,0.18994799256324768,0.16999299824237823,0.17522600293159485,10082779,0.0,0.0
2025-05-26 00:00:00+00:00,0.1751450002193451,0.1778150051832199,0.17014600336551666,0.17263400554656982,12664299,0.0,0.0
2025-05-27 00:00:00+00:00,0.1726759970188141,0.1773650050163269,0.1689790040254593,0.17413200438022614,11120867,0.0,0.0
2025-05-28 00:00:00+00:00,0.1741580069065094,0.17605599761009216,0.1688860058784485,0.17426200211048126,8469176,0.0,0.0
2025-05-29 00:00:00+00:00,0.17416700720787048,0.1756879985332489,0.1653819978237152,0.16572700440883636,8747599,0.0,0.0
2025-05-30 00:00:00+00:00,0.1657080054283142,0.16629000008106232,0.1490360051393509,0.1492840051651001,9648003,0.0,0.0
2025-05-31 00:00:00+00:00,0.14925099909305573,0.19150100648403168,0.14622899889945984,0.16057300567626953,50596102,0.0,0.0
2025-06-01 00:00:00+00:00,0.1604372262954712,0.16391518712043762,0.15789200365543365,0.1627020239830017,10458584,0.0,0.0
