TIMESTAMP,MEME23258_OPEN_PRICE_USD,MEME23258_HIGH_PRICE_USD,MEME23258_LOW_PRICE_USD,MEME23258_CLOSE_PRICE_USD,MEME23258_VOLUME_USD,MEME23258_DIVIDENDS_USD,MEME23258_STOCK_SPLITS_USD
2023-09-19 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,939,0.0,0.0
2023-09-20 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,1024,0.0,0.0
2023-09-21 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,1054,0.0,0.0
2023-09-22 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,1010,0.0,0.0
2023-09-23 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,986,0.0,0.0
2023-09-24 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,973,0.0,0.0
2023-09-25 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,920,0.0,0.0
2023-09-26 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,859,0.0,0.0
2023-09-27 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,871,0.0,0.0
2023-09-28 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,869,0.0,0.0
2023-09-29 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,1233,0.0,0.0
2023-09-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,1088,0.0,0.0
2023-10-01 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,915,0.0,0.0
2023-10-02 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,1001,0.0,0.0
2023-10-03 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,1049,0.0,0.0
2023-10-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,990,0.0,0.0
2023-10-05 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,901,0.0,0.0
2023-10-06 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,967,0.0,0.0
2023-10-07 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,1117,0.0,0.0
2023-10-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,1018,0.0,0.0
2023-10-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,854,0.0,0.0
2023-10-10 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,939,0.0,0.0
2023-10-11 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,786,0.0,0.0
2023-10-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,833,0.0,0.0
2023-10-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,723,0.0,0.0
2023-10-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,764,0.0,0.0
2023-10-15 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,836,0.0,0.0
2023-10-16 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,1320,0.0,0.0
2023-10-17 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1674,0.0,0.0
2023-10-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,1580,0.0,0.0
2023-10-19 00:00:00+00:00,7.999999979801942e-06,2.9999999242136255e-05,7.999999979801942e-06,1.700000029813964e-05,1677,0.0,0.0
2023-10-20 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,1348,0.0,0.0
2023-10-21 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.9999999494757503e-05,1534,0.0,0.0
2023-10-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.700000029813964e-05,1729,0.0,0.0
2023-10-23 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1229,0.0,0.0
2023-10-24 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1213,0.0,0.0
2023-10-25 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,1324,0.0,0.0
2023-10-26 00:00:00+00:00,1.9999999494757503e-05,5.0999999075429514e-05,1.9999999494757503e-05,4.099999932805076e-05,4179,0.0,0.0
2023-10-27 00:00:00+00:00,4.099999932805076e-05,5.999999848427251e-05,3.899999865097925e-05,5.2999999752501026e-05,2612,0.0,0.0
2023-10-28 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.3000000005122274e-05,4.400000034365803e-05,1994,0.0,0.0
2023-10-29 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,1.1000000085914508e-05,2.5999999706982635e-05,3498,0.0,0.0
2023-10-30 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.499999936844688e-05,2.8000000384054147e-05,1870,0.0,0.0
2023-10-31 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,1.4999999621068127e-05,2.4000000848900527e-05,1743,0.0,0.0
2023-11-01 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,1711,0.0,0.0
2023-11-02 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,2.300000051036477e-05,2.8000000384054147e-05,1809,0.0,0.0
2023-11-03 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.499999936844688e-05,2165,0.0,0.0
2023-11-04 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,1669,0.0,0.0
2023-11-05 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,1858,0.0,0.0
2023-11-06 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.4000000192027073e-05,2.2000000171829015e-05,1634,0.0,0.0
2023-11-07 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,1851,0.0,0.0
2023-11-08 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,1488,0.0,0.0
2023-11-09 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,2032,0.0,0.0
2023-11-10 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8000000636675395e-05,2368,0.0,0.0
2023-11-11 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.700000029813964e-05,2.2000000171829015e-05,1926,0.0,0.0
2023-11-12 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,1515,0.0,0.0
2023-11-13 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,1712,0.0,0.0
2023-11-14 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1075,0.0,0.0
2023-11-15 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,1413,0.0,0.0
2023-11-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,1485,0.0,0.0
2023-11-17 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,1545,0.0,0.0
2023-11-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1022,0.0,0.0
2023-11-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1197,0.0,0.0
2023-11-20 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1147,0.0,0.0
2023-11-21 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1059,0.0,0.0
2023-11-22 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,1144,0.0,0.0
2023-11-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.5999999959603883e-05,1730,0.0,0.0
2023-11-24 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,1282,0.0,0.0
2023-11-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,991,0.0,0.0
2023-11-26 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,920,0.0,0.0
2023-11-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,960,0.0,0.0
2023-11-28 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1022,0.0,0.0
2023-11-29 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,872,0.0,0.0
2023-11-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,983,0.0,0.0
2023-12-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1203,0.0,0.0
2023-12-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,951,0.0,0.0
2023-12-03 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8999999156221747e-05,1779,0.0,0.0
2023-12-04 00:00:00+00:00,1.8999999156221747e-05,2.499999936844688e-05,1.8999999156221747e-05,2.2000000171829015e-05,2420,0.0,0.0
2023-12-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,1386,0.0,0.0
2023-12-06 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,1347,0.0,0.0
2023-12-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,0,0.0,0.0
2023-12-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2024-05-05 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,1818,0.0,0.0
2024-05-06 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,1378,0.0,0.0
2024-05-07 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,915,0.0,0.0
2024-05-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,896,0.0,0.0
2024-05-09 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,846,0.0,0.0
2024-05-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,917,0.0,0.0
2024-05-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,837,0.0,0.0
2024-05-12 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,1064,0.0,0.0
2024-05-13 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,885,0.0,0.0
2024-05-14 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,1240,0.0,0.0
2024-05-15 00:00:00+00:00,2.2000000171829015e-05,3.9999998989515007e-05,2.099999983329326e-05,3.7000001611886546e-05,2287,0.0,0.0
2024-05-16 00:00:00+00:00,3.7000001611886546e-05,4.999999873689376e-05,2.499999936844688e-05,2.9999999242136255e-05,5862,0.0,0.0
2024-05-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,978,0.0,0.0
2024-05-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,651,0.0,0.0
2024-05-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,892,0.0,0.0
2024-05-20 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,1252,0.0,0.0
2024-05-21 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,1025,0.0,0.0
2024-05-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,904,0.0,0.0
2024-05-23 00:00:00+00:00,2.499999936844688e-05,3.899999865097925e-05,2.499999936844688e-05,3.199999991920777e-05,2759,0.0,0.0
2024-05-24 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1144,0.0,0.0
2024-05-25 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,1019,0.0,0.0
2024-05-26 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,1071,0.0,0.0
2024-05-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,1002,0.0,0.0
2024-05-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,987,0.0,0.0
2024-05-29 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,1378,0.0,0.0
2024-05-30 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,999,0.0,0.0
2024-05-31 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,941,0.0,0.0
2024-06-01 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,972,0.0,0.0
2024-06-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,917,0.0,0.0
2024-06-03 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,945,0.0,0.0
2024-06-04 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,906,0.0,0.0
2024-06-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,883,0.0,0.0
2024-06-06 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,875,0.0,0.0
2024-06-07 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,1284,0.0,0.0
2024-06-08 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,1359,0.0,0.0
2024-06-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,743,0.0,0.0
2024-06-10 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,780,0.0,0.0
2024-06-11 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,668,0.0,0.0
2024-06-12 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,927,0.0,0.0
2024-06-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,735,0.0,0.0
2024-06-14 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,637,0.0,0.0
2024-06-15 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,684,0.0,0.0
2024-06-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,571,0.0,0.0
2024-06-17 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,744,0.0,0.0
2024-06-18 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,479,0.0,0.0
2024-06-19 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,809,0.0,0.0
2024-06-20 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,821,0.0,0.0
2024-06-21 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,887,0.0,0.0
2024-06-22 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,682,0.0,0.0
2024-06-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,637,0.0,0.0
2024-06-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,609,0.0,0.0
2024-06-25 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,572,0.0,0.0
2024-06-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,734,0.0,0.0
2024-06-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,624,0.0,0.0
2024-06-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,553,0.0,0.0
2024-06-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,605,0.0,0.0
2024-06-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,610,0.0,0.0
2024-07-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,564,0.0,0.0
2024-07-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,554,0.0,0.0
2024-07-03 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,979,0.0,0.0
2024-07-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,649,0.0,0.0
2024-07-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,3.000000106112566e-06,6.000000212225132e-06,2693,0.0,0.0
2024-07-06 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,575,0.0,0.0
2024-07-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,558,0.0,0.0
2024-07-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,780,0.0,0.0
2024-07-09 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,563,0.0,0.0
2024-07-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,557,0.0,0.0
2024-07-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,563,0.0,0.0
2024-07-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,672,0.0,0.0
2024-07-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,701,0.0,0.0
2024-07-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,517,0.0,0.0
2024-07-15 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,538,0.0,0.0
2024-07-16 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,798,0.0,0.0
2024-07-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,579,0.0,0.0
2024-07-18 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,719,0.0,0.0
2024-07-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,751,0.0,0.0
2024-07-20 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,709,0.0,0.0
2024-07-21 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,653,0.0,0.0
2024-07-22 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,740,0.0,0.0
2024-07-23 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,736,0.0,0.0
2024-07-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,629,0.0,0.0
2024-07-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,705,0.0,0.0
2024-07-26 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,636,0.0,0.0
2024-07-27 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,819,0.0,0.0
2024-07-28 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,541,0.0,0.0
2024-07-29 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,506,0.0,0.0
2024-07-30 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,520,0.0,0.0
2024-07-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,482,0.0,0.0
2024-08-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,578,0.0,0.0
2024-08-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,865,0.0,0.0
2024-08-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,510,0.0,0.0
2024-08-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,500,0.0,0.0
2024-08-05 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,464,0.0,0.0
2024-08-06 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,540,0.0,0.0
2024-08-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,446,0.0,0.0
2024-08-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,439,0.0,0.0
2024-08-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,444,0.0,0.0
2024-08-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,448,0.0,0.0
2024-08-11 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,546,0.0,0.0
2024-08-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,445,0.0,0.0
2024-08-13 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,522,0.0,0.0
2024-08-14 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,430,0.0,0.0
2024-08-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,492,0.0,0.0
2024-08-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,466,0.0,0.0
2024-08-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,516,0.0,0.0
2024-08-18 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,421,0.0,0.0
2024-08-19 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,431,0.0,0.0
2024-08-20 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,463,0.0,0.0
2024-08-21 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,453,0.0,0.0
