TIMESTAMP,VENTION_OPEN_PRICE_USD,VENTION_HIGH_PRICE_USD,VENTION_LOW_PRICE_USD,VENTION_CLOSE_PRICE_USD,VENTION_VOLUME_USD,VENTION_DIVIDENDS_USD,VENTION_STOCK_SPLITS_USD
2022-03-07 00:00:00+00:00,0.005609000101685524,0.0056329998187720776,0.005014999769628048,0.005435999948531389,66626,0.0,0.0
2022-03-08 00:00:00+00:00,0.0054350001737475395,0.005450999829918146,0.00417400011792779,0.004174999892711639,110315,0.0,0.0
2022-03-09 00:00:00+00:00,0.004174999892711639,0.005018000025302172,0.004149000160396099,0.004920000210404396,107795,0.0,0.0
2022-03-10 00:00:00+00:00,0.004920000210404396,0.004922000225633383,0.0041809999383986,0.004414000082761049,93412,0.0,0.0
2022-03-11 00:00:00+00:00,0.004414000082761049,0.004437999799847603,0.00406799977645278,0.0040699997916817665,71733,0.0,0.0
2022-03-12 00:00:00+00:00,0.0040699997916817665,0.004310000222176313,0.003969000186771154,0.004211000166833401,65309,0.0,0.0
2022-03-13 00:00:00+00:00,0.004211000166833401,0.004269000142812729,0.004100999794900417,0.0041519999504089355,71372,0.0,0.0
2022-03-14 00:00:00+00:00,0.0041519999504089355,0.004271999932825565,0.004021999891847372,0.0040870001539587975,79193,0.0,0.0
2022-03-15 00:00:00+00:00,0.0040870001539587975,0.004091000184416771,0.003790999995544553,0.003840999910607934,68075,0.0,0.0
2022-03-16 00:00:00+00:00,0.003840999910607934,0.0041970000602304935,0.003823000006377697,0.004000000189989805,60196,0.0,0.0
2022-03-17 00:00:00+00:00,0.003998999949544668,0.004515000153332949,0.003909999970346689,0.0043750000186264515,118335,0.0,0.0
2022-03-18 00:00:00+00:00,0.0043750000186264515,0.004379000049084425,0.004007000010460615,0.004087999928742647,93810,0.0,0.0
2022-03-19 00:00:00+00:00,0.004087999928742647,0.004093999974429607,0.003926000092178583,0.003990999888628721,27963,0.0,0.0
2022-03-20 00:00:00+00:00,0.003990999888628721,0.004038999788463116,0.003891000058501959,0.003891000058501959,26054,0.0,0.0
2022-03-21 00:00:00+00:00,0.003891000058501959,0.0038999998942017555,0.0037350000347942114,0.0037640000227838755,28125,0.0,0.0
2022-03-22 00:00:00+00:00,0.0037640000227838755,0.00394799979403615,0.0036869999021291733,0.003759999992325902,54885,0.0,0.0
2022-03-23 00:00:00+00:00,0.003759999992325902,0.003872999921441078,0.003725999966263771,0.0037609999999403954,53597,0.0,0.0
2022-03-24 00:00:00+00:00,0.0037609999999403954,0.0037849999498575926,0.0032909999135881662,0.003317000111564994,41059,0.0,0.0
2022-03-25 00:00:00+00:00,0.003317000111564994,0.0033229999244213104,0.0031270000617951155,0.0032240001019090414,76455,0.0,0.0
2022-03-26 00:00:00+00:00,0.0032250001095235348,0.004503000061959028,0.0031840000301599503,0.003907000180333853,207741,0.0,0.0
2022-03-27 00:00:00+00:00,0.003907000180333853,0.0039160000160336494,0.0035470000002533197,0.0035840000491589308,187667,0.0,0.0
2022-03-28 00:00:00+00:00,0.0035840000491589308,0.003633999964222312,0.003496000077575445,0.0035379999317228794,41034,0.0,0.0
2022-03-29 00:00:00+00:00,0.0035379999317228794,0.00355900009162724,0.0033660000190138817,0.003415999934077263,40419,0.0,0.0
2022-03-30 00:00:00+00:00,0.003415999934077263,0.003587000072002411,0.0034129999112337828,0.0035439999774098396,39589,0.0,0.0
2022-03-31 00:00:00+00:00,0.0035439999774098396,0.003776000114157796,0.0034660000819712877,0.0037529999390244484,82314,0.0,0.0
2022-04-01 00:00:00+00:00,0.0037529999390244484,0.0044109998270869255,0.003700000001117587,0.0043020001612603664,237602,0.0,0.0
2022-04-02 00:00:00+00:00,0.0043020001612603664,0.009556000120937824,0.004290000069886446,0.00535399978980422,1235602,0.0,0.0
2022-04-03 00:00:00+00:00,0.00535399978980422,0.005367999896407127,0.005016000010073185,0.0051739998161792755,1124088,0.0,0.0
2022-04-04 00:00:00+00:00,0.0051739998161792755,0.00609799986705184,0.0051460000686347485,0.005717999767512083,284558,0.0,0.0
2022-04-05 00:00:00+00:00,0.005717999767512083,0.006465999875217676,0.005696999840438366,0.006101000122725964,385934,0.0,0.0
2022-04-06 00:00:00+00:00,0.006101000122725964,0.006147000007331371,0.005791000090539455,0.005903000012040138,243211,0.0,0.0
2022-04-07 00:00:00+00:00,0.005903000012040138,0.005903000012040138,0.005336000118404627,0.00558600015938282,118814,0.0,0.0
2022-04-08 00:00:00+00:00,0.00558600015938282,0.005716999992728233,0.0052269999869167805,0.0055160000920295715,136457,0.0,0.0
2022-04-09 00:00:00+00:00,0.0055160000920295715,0.005528999958187342,0.005013999994844198,0.005030999891459942,103394,0.0,0.0
2022-04-10 00:00:00+00:00,0.005030999891459942,0.005030999891459942,0.004745999816805124,0.004753999877721071,49956,0.0,0.0
2022-04-11 00:00:00+00:00,0.004753999877721071,0.004753999877721071,0.004271000158041716,0.004377000033855438,67915,0.0,0.0
2022-04-12 00:00:00+00:00,0.004377999808639288,0.004511000122874975,0.00419900007545948,0.00433199992403388,84750,0.0,0.0
2022-04-13 00:00:00+00:00,0.00433199992403388,0.0046259998343884945,0.0041669998317956924,0.004337000194936991,80006,0.0,0.0
2022-04-14 00:00:00+00:00,0.004337000194936991,0.004397999960929155,0.0041149999015033245,0.004176000133156776,59809,0.0,0.0
2022-04-15 00:00:00+00:00,0.004176000133156776,0.004234000109136105,0.004046000074595213,0.00406700000166893,38450,0.0,0.0
2022-04-16 00:00:00+00:00,0.00406700000166893,0.004114000126719475,0.0039160000160336494,0.004106000065803528,51068,0.0,0.0
2022-04-17 00:00:00+00:00,0.004106000065803528,0.004164999816566706,0.003903999924659729,0.003920000046491623,76829,0.0,0.0
2022-04-18 00:00:00+00:00,0.003920999821275473,0.00394000019878149,0.003702000016346574,0.0037750001065433025,61491,0.0,0.0
2022-04-19 00:00:00+00:00,0.0037750001065433025,0.0037750001065433025,0.0035959999077022076,0.0036959999706596136,37569,0.0,0.0
2022-04-20 00:00:00+00:00,0.0036959999706596136,0.003696999978274107,0.0034129999112337828,0.0034489999525249004,39161,0.0,0.0
2022-04-21 00:00:00+00:00,0.0034489999525249004,0.003748999908566475,0.003396000014618039,0.003452999982982874,58291,0.0,0.0
2022-04-22 00:00:00+00:00,0.003452999982982874,0.003837000112980604,0.003360999980941415,0.0036359999794512987,85216,0.0,0.0
2022-04-23 00:00:00+00:00,0.003636999987065792,0.0036460000555962324,0.0032530000898987055,0.003269999986514449,64466,0.0,0.0
2022-04-24 00:00:00+00:00,0.003269999986514449,0.003401000052690506,0.003258999902755022,0.0032740000169724226,32995,0.0,0.0
2022-04-25 00:00:00+00:00,0.0032740000169724226,0.003298999974504113,0.00304599991068244,0.003140999935567379,29350,0.0,0.0
2022-04-26 00:00:00+00:00,0.003140999935567379,0.0034719998948276043,0.003014999907463789,0.0032569998875260353,68562,0.0,0.0
2022-04-27 00:00:00+00:00,0.0032579998951405287,0.003275000024586916,0.003203999949619174,0.0032420000061392784,62284,0.0,0.0
2022-04-28 00:00:00+00:00,0.0032420000061392784,0.0032430000137537718,0.0030219999607652426,0.003143999958410859,33225,0.0,0.0
2022-04-29 00:00:00+00:00,0.0031429999507963657,0.003145999973639846,0.002993999980390072,0.0030610000248998404,40100,0.0,0.0
2022-04-30 00:00:00+00:00,0.0030610000248998404,0.0031159999780356884,0.002819000044837594,0.002865999937057495,34276,0.0,0.0
2022-05-01 00:00:00+00:00,0.002865999937057495,0.0029329999815672636,0.0025939999613910913,0.002641000086441636,34756,0.0,0.0
2022-05-02 00:00:00+00:00,0.002641000086441636,0.002669000066816807,0.0024369999300688505,0.0024580000899732113,40501,0.0,0.0
2022-05-03 00:00:00+00:00,0.0024580000899732113,0.002471999963745475,0.0022789998911321163,0.0024659999180585146,37194,0.0,0.0
2022-05-04 00:00:00+00:00,0.0024659999180585146,0.0025969999842345715,0.0022169998846948147,0.002257999964058399,52104,0.0,0.0
2022-05-05 00:00:00+00:00,0.002257999964058399,0.002265000017359853,0.002082000020891428,0.0020840000361204147,52257,0.0,0.0
2022-05-06 00:00:00+00:00,0.0020840000361204147,0.0024739999789744616,0.001961000030860305,0.0023990001063793898,89524,0.0,0.0
2022-05-07 00:00:00+00:00,0.0023990001063793898,0.00241199997253716,0.0022410000674426556,0.002297000028192997,98873,0.0,0.0
2022-05-08 00:00:00+00:00,0.002297000028192997,0.0023169999476522207,0.002239000052213669,0.002254999941214919,31322,0.0,0.0
2022-05-09 00:00:00+00:00,0.002254999941214919,0.0022670000325888395,0.002059000078588724,0.0020639998838305473,15603,0.0,0.0
2022-05-10 00:00:00+00:00,0.0020639998838305473,0.0021689999848604202,0.0020409999415278435,0.002067999914288521,18849,0.0,0.0
2022-05-11 00:00:00+00:00,0.0020669999066740274,0.0020940001122653484,0.0018779999809339643,0.0018779999809339643,20897,0.0,0.0
2022-05-12 00:00:00+00:00,0.0018779999809339643,0.0018860000418499112,0.0015360000543296337,0.001554999966174364,36005,0.0,0.0
2022-05-13 00:00:00+00:00,0.001554999966174364,0.0015790000325068831,0.0015429999912157655,0.001563000027090311,33622,0.0,0.0
2022-05-14 00:00:00+00:00,0.001563000027090311,0.0015640000347048044,0.001398000051267445,0.0014070000033825636,18513,0.0,0.0
2022-05-15 00:00:00+00:00,0.0014070000033825636,0.0014169999631121755,0.0013050000416114926,0.0013139999937266111,16898,0.0,0.0
2022-05-16 00:00:00+00:00,0.0013139999937266111,0.0013389999512583017,0.0012540000025182962,0.0013269999762997031,22816,0.0,0.0
2022-05-17 00:00:00+00:00,0.0013269999762997031,0.001500000013038516,0.0012919999426230788,0.0014939999673515558,44691,0.0,0.0
2022-05-18 00:00:00+00:00,0.0014939999673515558,0.001661999966017902,0.0014270000392571092,0.0015399999683722854,74599,0.0,0.0
2022-05-19 00:00:00+00:00,0.0015399999683722854,0.0015699999639764428,0.0015200000489130616,0.001547000021673739,53351,0.0,0.0
2022-05-20 00:00:00+00:00,0.001547000021673739,0.001563000027090311,0.0015059999423101544,0.0015170000260695815,15817,0.0,0.0
2022-05-21 00:00:00+00:00,0.0015170000260695815,0.0015660000499337912,0.0014890000456944108,0.0015269999857991934,19438,0.0,0.0
2022-05-22 00:00:00+00:00,0.0015269999857991934,0.0015559999737888575,0.001509999972768128,0.0015279999934136868,18782,0.0,0.0
2022-05-23 00:00:00+00:00,0.0015279999934136868,0.0015670000575482845,0.001496999990195036,0.0015539999585598707,15347,0.0,0.0
2022-05-24 00:00:00+00:00,0.0015539999585598707,0.0015670000575482845,0.0015030000358819962,0.0015439999988302588,14986,0.0,0.0
2022-05-25 00:00:00+00:00,0.0015439999988302588,0.0015610000118613243,0.0015200000489130616,0.0015330000314861536,9871,0.0,0.0
2022-05-26 00:00:00+00:00,0.0015330000314861536,0.001550000044517219,0.0015249999705702066,0.0015369999455288053,4227,0.0,0.0
2022-05-27 00:00:00+00:00,0.0015369999455288053,0.0015429999912157655,0.0015020000282675028,0.001509999972768128,6861,0.0,0.0
2022-05-28 00:00:00+00:00,0.0014890000456944108,0.001541999983601272,0.001484000007621944,0.001541999983601272,12061,0.0,0.0
2022-05-29 00:00:00+00:00,0.001541999983601272,0.0016400000313296914,0.0014880000380799174,0.001538999960757792,26276,0.0,0.0
2022-05-30 00:00:00+00:00,0.001538999960757792,0.0016280000563710928,0.0015200000489130616,0.0015330000314861536,32709,0.0,0.0
2022-05-31 00:00:00+00:00,0.0015330000314861536,0.001572999986819923,0.001500000013038516,0.0015269999857991934,25247,0.0,0.0
2022-06-01 00:00:00+00:00,0.0015269999857991934,0.0015379999531432986,0.001462999964132905,0.0014659999869763851,18431,0.0,0.0
2022-06-02 00:00:00+00:00,0.0014659999869763851,0.001471000025048852,0.001433999976143241,0.0014659999869763851,9287,0.0,0.0
2022-06-03 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.001382000045850873,0.0014029999729245901,8263,0.0,0.0
2022-06-04 00:00:00+00:00,0.0014029999729245901,0.0014189999783411622,0.0013790000230073929,0.001382000045850873,7109,0.0,0.0
2022-06-05 00:00:00+00:00,0.001382000045850873,0.001386999967508018,0.0013419999741017818,0.0013520000502467155,3800,0.0,0.0
2022-06-06 00:00:00+00:00,0.0013520000502467155,0.0013680000556632876,0.0013370000524446368,0.0013520000502467155,9638,0.0,0.0
2022-06-07 00:00:00+00:00,0.0013520000502467155,0.001361000002361834,0.0013139999937266111,0.0013229999458417296,8867,0.0,0.0
2022-06-08 00:00:00+00:00,0.0013229999458417296,0.001353000057861209,0.0012809999752789736,0.001353000057861209,7963,0.0,0.0
2022-06-09 00:00:00+00:00,0.001353000057861209,0.0023089998867362738,0.0013470000121742487,0.002056000055745244,159479,0.0,0.0
2022-06-10 00:00:00+00:00,0.002056000055745244,0.002753000007942319,0.0015269999857991934,0.0015950000379234552,429671,0.0,0.0
2022-06-11 00:00:00+00:00,0.0015950000379234552,0.0016740000573918223,0.0014400000218302011,0.0014779999619349837,305192,0.0,0.0
2022-06-12 00:00:00+00:00,0.0014779999619349837,0.001487000030465424,0.0012509999796748161,0.0012839999981224537,46971,0.0,0.0
2022-06-13 00:00:00+00:00,0.0012839999981224537,0.0012839999981224537,0.0010629999451339245,0.001075000036507845,31482,0.0,0.0
2022-06-14 00:00:00+00:00,0.001075000036507845,0.0010770000517368317,0.001025000005029142,0.001062000053934753,21519,0.0,0.0
2022-06-15 00:00:00+00:00,0.001062000053934753,0.0011050000321120024,0.0009840000420808792,0.0010059999767690897,20024,0.0,0.0
2022-06-16 00:00:00+00:00,0.0010059999767690897,0.0010389999952167273,0.0009040000149980187,0.0009560000034980476,47911,0.0,0.0
2022-06-17 00:00:00+00:00,0.0009560000034980476,0.0009730000165291131,0.0009369999752379954,0.0009459999855607748,35404,0.0,0.0
2022-06-18 00:00:00+00:00,0.0009459999855607748,0.0009490000084042549,0.0008820000221021473,0.0008880000095814466,12465,0.0,0.0
2022-06-19 00:00:00+00:00,0.0008880000095814466,0.0008999999845400453,0.0008370000286959112,0.0008449999731965363,9297,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008449999731965363,0.000846999988425523,0.00076299998909235,0.0007740000146441162,13642,0.0,0.0
2022-06-21 00:00:00+00:00,0.0007740000146441162,0.0007800000021234155,0.0007099999929778278,0.0007270000060088933,16804,0.0,0.0
2022-06-22 00:00:00+00:00,0.0007270000060088933,0.0009800000116229057,0.0007110000005923212,0.0008149999775923789,50796,0.0,0.0
2022-06-23 00:00:00+00:00,0.0008149999775923789,0.0009549999958835542,0.0008079999824985862,0.0008570000063627958,78792,0.0,0.0
2022-06-24 00:00:00+00:00,0.0008570000063627958,0.0008590000215917826,0.0007779999868944287,0.0007890000124461949,44211,0.0,0.0
2022-06-25 00:00:00+00:00,0.0007890000124461949,0.0008120000129565597,0.0007789999945089221,0.0007999999797903001,15256,0.0,0.0
2022-06-26 00:00:00+00:00,0.0007999999797903001,0.000805000017862767,0.0007769999792799354,0.0007789999945089221,11143,0.0,0.0
2022-06-27 00:00:00+00:00,0.0007789999945089221,0.0008360000210814178,0.0007149999728426337,0.0007329999934881926,23004,0.0,0.0
2022-06-28 00:00:00+00:00,0.0007329999934881926,0.0007389999809674919,0.0007280000136233866,0.0007340000011026859,21522,0.0,0.0
2022-06-29 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.0007190000033006072,0.0007190000033006072,4339,0.0,0.0
2022-06-30 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0007099999929778278,0.0007120000082068145,4750,0.0,0.0
2022-07-01 00:00:00+00:00,0.0007120000082068145,0.0007149999728426337,0.000691999972332269,0.0007029999978840351,6805,0.0,0.0
2022-07-02 00:00:00+00:00,0.0007029999978840351,0.0007300000288523734,0.000691999972332269,0.0007159999804571271,9937,0.0,0.0
2022-07-03 00:00:00+00:00,0.0007159999804571271,0.0007430000114254653,0.0007029999978840351,0.0007190000033006072,9278,0.0,0.0
2022-07-04 00:00:00+00:00,0.0007190000033006072,0.0007239999831654131,0.0007060000207275152,0.0007229999755509198,6129,0.0,0.0
2022-07-05 00:00:00+00:00,0.0007229999755509198,0.000750000006519258,0.0007149999728426337,0.0007190000033006072,5022,0.0,0.0
2022-07-06 00:00:00+00:00,0.0007190000033006072,0.0007270000060088933,0.0007099999929778278,0.0007259999983943999,7315,0.0,0.0
2022-07-07 00:00:00+00:00,0.0007259999983943999,0.0007329999934881926,0.0007200000109151006,0.0007220000261440873,3263,0.0,0.0
2022-07-08 00:00:00+00:00,0.0007220000261440873,0.0007270000060088933,0.0007140000234358013,0.0007220000261440873,3881,0.0,0.0
2022-07-09 00:00:00+00:00,0.0007220000261440873,0.0007239999831654131,0.0007089999853633344,0.0007089999853633344,3210,0.0,0.0
2022-07-10 00:00:00+00:00,0.0007089999853633344,0.0007159999804571271,0.0007029999978840351,0.0007089999853633344,2059,0.0,0.0
2022-07-11 00:00:00+00:00,0.0007089999853633344,0.0007210000185295939,0.0007070000283420086,0.0007210000185295939,1456,0.0,0.0
2022-07-12 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006960000027902424,0.0007019999902695417,2667,0.0,0.0
2022-07-13 00:00:00+00:00,0.0007019999902695417,0.0007089999853633344,0.0006890000076964498,0.0006939999875612557,3291,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006939999875612557,0.0007510000141337514,0.0006830000202171504,0.000750000006519258,17307,0.0,0.0
2022-07-15 00:00:00+00:00,0.000750000006519258,0.0007660000119358301,0.0007479999912902713,0.0007600000244565308,18395,0.0,0.0
2022-07-16 00:00:00+00:00,0.0007600000244565308,0.0008919999818317592,0.0007600000244565308,0.0008779999916441739,15485,0.0,0.0
2022-07-17 00:00:00+00:00,0.0008779999916441739,0.0008970000199042261,0.0007719999994151294,0.0007810000097379088,28916,0.0,0.0
2022-07-18 00:00:00+00:00,0.0007810000097379088,0.0008140000281855464,0.000770999991800636,0.0008089999901130795,20498,0.0,0.0
2022-07-19 00:00:00+00:00,0.0008089999901130795,0.0008200000156648457,0.0007949999999254942,0.0008159999852068722,13519,0.0,0.0
2022-07-20 00:00:00+00:00,0.0008159999852068722,0.000910000002477318,0.0008099999977275729,0.0008609999786131084,34873,0.0,0.0
2022-07-21 00:00:00+00:00,0.0008609999786131084,0.0008859999943524599,0.0008510000188834965,0.0008720000041648746,5020,0.0,0.0
2022-07-22 00:00:00+00:00,0.0008720000041648746,0.0008759999764151871,0.0008520000264979899,0.0008689999813213944,7697,0.0,0.0
2022-07-23 00:00:00+00:00,0.0008689999813213944,0.0008849999867379665,0.0008619999862276018,0.0008650000090710819,5992,0.0,0.0
2022-07-24 00:00:00+00:00,0.0008650000090710819,0.0008709999965503812,0.000859999970998615,0.0008709999965503812,3543,0.0,0.0
2022-07-25 00:00:00+00:00,0.0008709999965503812,0.0008800000068731606,0.000859999970998615,0.0008750000270083547,2848,0.0,0.0
2022-07-26 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0008500000112690032,0.0008740000193938613,4918,0.0,0.0
2022-07-27 00:00:00+00:00,0.0008740000193938613,0.0009459999855607748,0.0008670000243000686,0.0009379999828524888,22255,0.0,0.0
2022-07-28 00:00:00+00:00,0.0009379999828524888,0.001306000049225986,0.0009379999828524888,0.0011810000287368894,79002,0.0,0.0
2022-07-29 00:00:00+00:00,0.0011810000287368894,0.0013259999686852098,0.001171999960206449,0.0013200000394135714,79254,0.0,0.0
2022-07-30 00:00:00+00:00,0.0013200000394135714,0.001366000040434301,0.0010649999603629112,0.00107999995816499,58627,0.0,0.0
2022-07-31 00:00:00+00:00,0.00107999995816499,0.001151000033132732,0.0010590000310912728,0.0011259999591857195,66356,0.0,0.0
2022-08-01 00:00:00+00:00,0.0011259999591857195,0.001171999960206449,0.001091000041924417,0.0011139999842271209,37770,0.0,0.0
2022-08-02 00:00:00+00:00,0.0011139999842271209,0.0011159999994561076,0.0010740000288933516,0.0010870000114664435,6755,0.0,0.0
2022-08-03 00:00:00+00:00,0.0010870000114664435,0.001183000043965876,0.0010580000234767795,0.0011439999798312783,33512,0.0,0.0
2022-08-04 00:00:00+00:00,0.0011439999798312783,0.0011439999798312783,0.00108299998100847,0.00108299998100847,6728,0.0,0.0
2022-08-05 00:00:00+00:00,0.00108299998100847,0.0010900000343099236,0.0010339999571442604,0.0010369999799877405,11876,0.0,0.0
2022-08-06 00:00:00+00:00,0.0010369999799877405,0.0010369999799877405,0.0009790000040084124,0.0009790000040084124,2845,0.0,0.0
2022-08-07 00:00:00+00:00,0.0009800000116229057,0.0009800000116229057,0.0009490000084042549,0.0009490000084042549,2302,0.0,0.0
2022-08-08 00:00:00+00:00,0.0009490000084042549,0.0009510000236332417,0.0008730000117793679,0.0008820000221021473,5823,0.0,0.0
2022-08-09 00:00:00+00:00,0.0008820000221021473,0.0009040000149980187,0.0008580000139772892,0.0008580000139772892,5494,0.0,0.0
2022-08-10 00:00:00+00:00,0.0008580000139772892,0.00092299998505041,0.0008529999759048223,0.0008999999845400453,9809,0.0,0.0
2022-08-11 00:00:00+00:00,0.0008999999845400453,0.0009459999855607748,0.0008900000248104334,0.0008929999894462526,11457,0.0,0.0
2022-08-12 00:00:00+00:00,0.0008929999894462526,0.000910000002477318,0.0008730000117793679,0.0009059999720193446,7404,0.0,0.0
2022-08-13 00:00:00+00:00,0.0009059999720193446,0.0009059999720193446,0.0008529999759048223,0.0008590000215917826,4959,0.0,0.0
2022-08-14 00:00:00+00:00,0.0008590000215917826,0.0008619999862276018,0.0008410000009462237,0.0008410000009462237,1465,0.0,0.0
2022-08-15 00:00:00+00:00,0.0008410000009462237,0.0008449999731965363,0.0008319999906234443,0.0008350000134669244,1495,0.0,0.0
2022-08-16 00:00:00+00:00,0.0008350000134669244,0.000859999970998615,0.0008040000102482736,0.0008040000102482736,9291,0.0,0.0
2022-08-17 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007510000141337514,0.0007570000016130507,5058,0.0,0.0
2022-08-18 00:00:00+00:00,0.0007570000016130507,0.0007650000043213367,0.0007559999939985573,0.0007580000092275441,1300,0.0,0.0
2022-08-19 00:00:00+00:00,0.0007580000092275441,0.0007609999738633633,0.0007479999912902713,0.0007489999989047647,2093,0.0,0.0
2022-08-20 00:00:00+00:00,0.0007489999989047647,0.000750000006519258,0.0007360000163316727,0.0007360000163316727,1036,0.0,0.0
2022-08-21 00:00:00+00:00,0.0007360000163316727,0.0007399999885819852,0.0007200000109151006,0.0007220000261440873,2008,0.0,0.0
2022-08-22 00:00:00+00:00,0.0007220000261440873,0.0007489999989047647,0.0007110000005923212,0.0007389999809674919,6065,0.0,0.0
2022-08-23 00:00:00+00:00,0.0007389999809674919,0.0007409999961964786,0.0007329999934881926,0.0007379999733529985,1627,0.0,0.0
2022-08-24 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0007300000288523734,0.0007450000266544521,2398,0.0,0.0
2022-08-25 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0007300000288523734,0.0007360000163316727,1728,0.0,0.0
2022-08-26 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0007220000261440873,0.0007249999907799065,1478,0.0,0.0
2022-08-27 00:00:00+00:00,0.0007249999907799065,0.0007340000011026859,0.0007169999880716205,0.0007329999934881926,1706,0.0,0.0
2022-08-28 00:00:00+00:00,0.0007329999934881926,0.0007350000087171793,0.0007280000136233866,0.00072900002123788,829,0.0,0.0
2022-08-29 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0007159999804571271,0.0007200000109151006,1295,0.0,0.0
2022-08-30 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0007089999853633344,0.0007149999728426337,1137,0.0,0.0
2022-08-31 00:00:00+00:00,0.0007149999728426337,0.0007190000033006072,0.0007089999853633344,0.0007179999956861138,980,0.0,0.0
2022-09-01 00:00:00+00:00,0.0007179999956861138,0.0007939999923110008,0.0007140000234358013,0.0007350000087171793,9828,0.0,0.0
2022-09-02 00:00:00+00:00,0.0007350000087171793,0.0008190000080503523,0.0007329999934881926,0.0008089999901130795,29407,0.0,0.0
2022-09-03 00:00:00+00:00,0.0008089999901130795,0.000986000057309866,0.0008079999824985862,0.0008989999769255519,25184,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008999999845400453,0.000986000057309866,0.0008859999943524599,0.0009330000029876828,18034,0.0,0.0
2022-09-05 00:00:00+00:00,0.0009330000029876828,0.0011759999906644225,0.0009289999725297093,0.0011609999928623438,39239,0.0,0.0
2022-09-06 00:00:00+00:00,0.0011620000004768372,0.0013409999664872885,0.0011549999471753836,0.0012250000145286322,39264,0.0,0.0
2022-09-07 00:00:00+00:00,0.0012250000145286322,0.0012489999644458294,0.001151000033132732,0.0012000000569969416,21090,0.0,0.0
2022-09-08 00:00:00+00:00,0.0012000000569969416,0.0012229999992996454,0.0011840000515803695,0.0012019999558106065,9859,0.0,0.0
2022-09-09 00:00:00+00:00,0.0012029999634250998,0.0012199999764561653,0.0011729999678209424,0.0012199999764561653,8558,0.0,0.0
2022-09-10 00:00:00+00:00,0.0012199999764561653,0.0012199999764561653,0.0011950000189244747,0.0012120000319555402,3129,0.0,0.0
2022-09-11 00:00:00+00:00,0.0012120000319555402,0.0013070000568404794,0.0012120000319555402,0.001269000000320375,24667,0.0,0.0
2022-09-12 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.001218999968841672,0.0012339999666437507,5386,0.0,0.0
2022-09-13 00:00:00+00:00,0.0012339999666437507,0.001234999974258244,0.0011769999982789159,0.0011780000058934093,8818,0.0,0.0
2022-09-14 00:00:00+00:00,0.0011919999960809946,0.0011919999960809946,0.001155999954789877,0.0011599999852478504,3272,0.0,0.0
2022-09-15 00:00:00+00:00,0.0011599999852478504,0.0012540000025182962,0.0011399999493733048,0.0011970000341534615,10709,0.0,0.0
2022-09-16 00:00:00+00:00,0.001196000026538968,0.0012700000079348683,0.0011810000287368894,0.0012420000275596976,14074,0.0,0.0
2022-09-17 00:00:00+00:00,0.0012410000199452043,0.0012570000253617764,0.0012100000167265534,0.0012100000167265534,3617,0.0,0.0
2022-09-18 00:00:00+00:00,0.0012110000243410468,0.0012390000047162175,0.00120900000911206,0.0012240000069141388,3888,0.0,0.0
2022-09-19 00:00:00+00:00,0.0012240000069141388,0.0012440000427886844,0.0012000000569969416,0.0012260000221431255,4209,0.0,0.0
2022-09-20 00:00:00+00:00,0.001227000029757619,0.0012570000253617764,0.00120900000911206,0.00120900000911206,3471,0.0,0.0
2022-09-21 00:00:00+00:00,0.00120900000911206,0.001231999951414764,0.0011990000493824482,0.001227000029757619,9735,0.0,0.0
2022-09-22 00:00:00+00:00,0.0012280000373721123,0.001246000058017671,0.0012039999710395932,0.0012159999459981918,4596,0.0,0.0
2022-09-23 00:00:00+00:00,0.0012159999459981918,0.001281999982893467,0.0012110000243410468,0.001281999982893467,20145,0.0,0.0
2022-09-24 00:00:00+00:00,0.001281999982893467,0.001281999982893467,0.0012250000145286322,0.0012420000275596976,4058,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012420000275596976,0.001272000023163855,0.0012290000449866056,0.0012420000275596976,4469,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012410000199452043,0.0013510000426322222,0.0012309999438002706,0.0013419999741017818,20379,0.0,0.0
2022-09-27 00:00:00+00:00,0.0013419999741017818,0.001567999948747456,0.0013419999741017818,0.0015620000194758177,46380,0.0,0.0
2022-09-28 00:00:00+00:00,0.0015610000118613243,0.0022559999488294125,0.001538999960757792,0.0022539999336004257,66840,0.0,0.0
2022-09-29 00:00:00+00:00,0.0022539999336004257,0.0022539999336004257,0.0016270000487565994,0.0017800000496208668,77290,0.0,0.0
