TIMESTAMP,TSUBASAUT_OPEN_PRICE_USD,TSUBASAUT_HIGH_PRICE_USD,TSUBASAUT_LOW_PRICE_USD,TSUBASAUT_CLOSE_PRICE_USD,TSUBASAUT_VOLUME_USD,TSUBASAUT_DIVIDENDS_USD,TSUBASAUT_STOCK_SPLITS_USD
2023-05-30 00:00:00+00:00,0.36047399044036865,0.36222100257873535,0.3505359888076782,0.35653799772262573,7138,0.0,0.0
2023-05-31 00:00:00+00:00,0.3565030097961426,0.3579599857330322,0.3484709858894348,0.3533869981765747,16322,0.0,0.0
2023-06-01 00:00:00+00:00,0.35333698987960815,0.35536399483680725,0.3479369878768921,0.3517419993877411,9329,0.0,0.0
2023-06-02 00:00:00+00:00,0.35183799266815186,0.3602679967880249,0.3498530089855194,0.35740798711776733,9971,0.0,0.0
2023-06-03 00:00:00+00:00,0.35739898681640625,0.3574959933757782,0.35371899604797363,0.3557789921760559,14633,0.0,0.0
2023-06-04 00:00:00+00:00,0.3557890057563782,0.3585459887981415,0.3521830141544342,0.352649986743927,18774,0.0,0.0
2023-06-05 00:00:00+00:00,0.35256901383399963,0.35256901383399963,0.32811298966407776,0.3308959901332855,11398,0.0,0.0
2023-06-06 00:00:00+00:00,0.3308750092983246,0.33098000288009644,0.3129189908504486,0.3253679871559143,12638,0.0,0.0
2023-06-07 00:00:00+00:00,0.3253690004348755,0.3253690004348755,0.30138999223709106,0.30257201194763184,13344,0.0,0.0
2023-06-08 00:00:00+00:00,0.30257201194763184,0.31091099977493286,0.2996940016746521,0.3095580041408539,11488,0.0,0.0
2023-06-09 00:00:00+00:00,0.30958399176597595,0.3123539984226227,0.28690698742866516,0.2883070111274719,9164,0.0,0.0
2023-06-10 00:00:00+00:00,0.28832998871803284,0.28833699226379395,0.2117380052804947,0.24254700541496277,8843,0.0,0.0
2023-06-11 00:00:00+00:00,0.2424360066652298,0.25985199213027954,0.23455899953842163,0.2514539957046509,15052,0.0,0.0
2023-06-12 00:00:00+00:00,0.251459002494812,0.2582229971885681,0.24472300708293915,0.25444701313972473,11171,0.0,0.0
2023-06-13 00:00:00+00:00,0.2544730007648468,0.26583200693130493,0.24720799922943115,0.2541449964046478,11551,0.0,0.0
2023-06-14 00:00:00+00:00,0.25412800908088684,0.2601870000362396,0.24087099730968475,0.24425099790096283,11320,0.0,0.0
2023-06-15 00:00:00+00:00,0.24425199627876282,0.24713900685310364,0.22084300220012665,0.23308999836444855,9112,0.0,0.0
2023-06-16 00:00:00+00:00,0.2331160008907318,0.2358729988336563,0.22144100069999695,0.23281200230121613,10400,0.0,0.0
2023-06-17 00:00:00+00:00,0.23284199833869934,0.24922899901866913,0.2312690019607544,0.2436479926109314,9413,0.0,0.0
2023-06-18 00:00:00+00:00,0.24361400306224823,0.2437559962272644,0.23461799323558807,0.23508599400520325,19223,0.0,0.0
2023-06-19 00:00:00+00:00,0.23508599400520325,0.24571000039577484,0.23352199792861938,0.24341100454330444,11430,0.0,0.0
2023-06-20 00:00:00+00:00,0.24357900023460388,0.2500840127468109,0.23343400657176971,0.25007200241088867,9915,0.0,0.0
2023-06-21 00:00:00+00:00,0.25004199147224426,0.26570600271224976,0.24914699792861938,0.26433899998664856,12062,0.0,0.0
2023-06-22 00:00:00+00:00,0.26419299840927124,0.28004100918769836,0.259227991104126,0.2602100074291229,12633,0.0,0.0
2023-06-23 00:00:00+00:00,0.2601880133152008,0.27298998832702637,0.2599410116672516,0.2668589949607849,7953,0.0,0.0
2023-06-24 00:00:00+00:00,0.267100989818573,0.27186501026153564,0.25554901361465454,0.25911200046539307,9326,0.0,0.0
2023-06-25 00:00:00+00:00,0.2589679956436157,0.2679780125617981,0.2566089928150177,0.2618890106678009,20358,0.0,0.0
2023-06-26 00:00:00+00:00,0.2618989944458008,0.2637160122394562,0.2518770098686218,0.2547839879989624,20627,0.0,0.0
2023-06-27 00:00:00+00:00,0.25475698709487915,0.26559099555015564,0.25406399369239807,0.2628830075263977,11548,0.0,0.0
2023-06-28 00:00:00+00:00,0.2629129886627197,0.2629129886627197,0.23905299603939056,0.24104900658130646,9870,0.0,0.0
2023-06-29 00:00:00+00:00,0.24104900658130646,0.2511959969997406,0.24012699723243713,0.2425599992275238,9884,0.0,0.0
2023-06-30 00:00:00+00:00,0.24254800379276276,0.2597140073776245,0.240323007106781,0.25428399443626404,14254,0.0,0.0
2023-07-01 00:00:00+00:00,0.2543730139732361,0.26155900955200195,0.2512440085411072,0.2615469992160797,15419,0.0,0.0
2023-07-02 00:00:00+00:00,0.2615729868412018,0.2652739882469177,0.2559199929237366,0.2632940113544464,23344,0.0,0.0
2023-07-03 00:00:00+00:00,0.26328399777412415,0.2781049907207489,0.2618989944458008,0.27701300382614136,25301,0.0,0.0
2023-07-04 00:00:00+00:00,0.2770969867706299,0.2780809998512268,0.2653909921646118,0.2676990032196045,21537,0.0,0.0
2023-07-05 00:00:00+00:00,0.2676990032196045,0.27193498611450195,0.2558009922504425,0.2602100074291229,14789,0.0,0.0
2023-07-06 00:00:00+00:00,0.26020699739456177,0.2716189920902252,0.2521820068359375,0.25672799348831177,9628,0.0,0.0
2023-07-07 00:00:00+00:00,0.2568869888782501,0.26380598545074463,0.25474101305007935,0.2625359892845154,10856,0.0,0.0
2023-07-08 00:00:00+00:00,0.2625029981136322,0.26738300919532776,0.26241299510002136,0.26632198691368103,10816,0.0,0.0
2023-07-09 00:00:00+00:00,0.26632198691368103,0.27226901054382324,0.2658199965953827,0.26737499237060547,14614,0.0,0.0
2023-07-10 00:00:00+00:00,0.2674570083618164,0.2906070053577423,0.2612200081348419,0.2865630090236664,12434,0.0,0.0
2023-07-11 00:00:00+00:00,0.2865630090236664,0.29075199365615845,0.2848930060863495,0.28891700506210327,16517,0.0,0.0
2023-07-12 00:00:00+00:00,0.28889000415802,0.294173002243042,0.2779519855976105,0.2816329896450043,19303,0.0,0.0
2023-07-13 00:00:00+00:00,0.28160199522972107,0.3414129912853241,0.27812299132347107,0.3277060091495514,22150,0.0,0.0
2023-07-14 00:00:00+00:00,0.3276140093803406,0.3391689956188202,0.3018079996109009,0.3137879967689514,21621,0.0,0.0
2023-07-15 00:00:00+00:00,0.3137960135936737,0.3199230134487152,0.3090069890022278,0.3124150037765503,21150,0.0,0.0
2023-07-16 00:00:00+00:00,0.31247299909591675,0.3137269914150238,0.2993989884853363,0.29984599351882935,12987,0.0,0.0
2023-07-17 00:00:00+00:00,0.3000899851322174,0.30731698870658875,0.2956880033016205,0.3049420118331909,15713,0.0,0.0
2023-07-18 00:00:00+00:00,0.30489999055862427,0.30649900436401367,0.2872590124607086,0.2899560034275055,11875,0.0,0.0
2023-07-19 00:00:00+00:00,0.2899340093135834,0.2959280014038086,0.2851000130176544,0.291920006275177,16366,0.0,0.0
2023-07-20 00:00:00+00:00,0.2917400002479553,0.31118398904800415,0.29134199023246765,0.30164098739624023,25032,0.0,0.0
2023-07-21 00:00:00+00:00,0.301613986492157,0.31103000044822693,0.2996709942817688,0.30189600586891174,28610,0.0,0.0
2023-07-22 00:00:00+00:00,0.3018519878387451,0.3051289916038513,0.29311299324035645,0.2945829927921295,5315,0.0,0.0
2023-07-23 00:00:00+00:00,0.29460400342941284,0.3040759861469269,0.2923539876937866,0.2999059855937958,6942,0.0,0.0
2023-07-24 00:00:00+00:00,0.29987600445747375,0.30128300189971924,0.2834320068359375,0.288877010345459,2568,0.0,0.0
2023-07-25 00:00:00+00:00,0.28889000415802,0.28909701108932495,0.2785390019416809,0.2804659903049469,2477,0.0,0.0
2023-07-26 00:00:00+00:00,0.280362993478775,0.2887589931488037,0.2763789892196655,0.2854039967060089,2097,0.0,0.0
2023-07-27 00:00:00+00:00,0.2854669988155365,0.28984299302101135,0.2816619873046875,0.28309398889541626,3021,0.0,0.0
2023-07-28 00:00:00+00:00,0.2830730080604553,0.2851499915122986,0.2773990035057068,0.2782379984855652,12519,0.0,0.0
2023-07-29 00:00:00+00:00,0.2781589925289154,0.2836959958076477,0.27763500809669495,0.28170499205589294,1824,0.0,0.0
2023-07-30 00:00:00+00:00,0.2817080020904541,0.28189200162887573,0.2684980034828186,0.2728939950466156,4210,0.0,0.0
2023-07-31 00:00:00+00:00,0.272381991147995,0.2771089971065521,0.2686780095100403,0.2705180048942566,5803,0.0,0.0
2023-08-01 00:00:00+00:00,0.2704930007457733,0.2752879858016968,0.2626810073852539,0.2752879858016968,1035,0.0,0.0
2023-08-02 00:00:00+00:00,0.27521198987960815,0.27574700117111206,0.26510998606681824,0.266541987657547,1642,0.0,0.0
2023-08-03 00:00:00+00:00,0.266541987657547,0.26752299070358276,0.25828999280929565,0.2599259912967682,2455,0.0,0.0
2023-08-04 00:00:00+00:00,0.2599349915981293,0.26197800040245056,0.2550800144672394,0.25695401430130005,2706,0.0,0.0
2023-08-05 00:00:00+00:00,0.2569600045681,0.2578040063381195,0.25469300150871277,0.257189005613327,2004,0.0,0.0
2023-08-06 00:00:00+00:00,0.2572680115699768,0.2599720060825348,0.25512200593948364,0.2561520040035248,3952,0.0,0.0
2023-08-07 00:00:00+00:00,0.256164014339447,0.2614020109176636,0.24999800324440002,0.25593501329421997,6210,0.0,0.0
2023-08-08 00:00:00+00:00,0.2559030055999756,0.2672579884529114,0.2549560070037842,0.2635749876499176,5530,0.0,0.0
2023-08-09 00:00:00+00:00,0.26357799768447876,0.2668899893760681,0.2609579861164093,0.2645590007305145,9164,0.0,0.0
2023-08-10 00:00:00+00:00,0.26451799273490906,0.26830101013183594,0.2623699903488159,0.2627260088920593,4779,0.0,0.0
2023-08-11 00:00:00+00:00,0.2627269923686981,0.2635670006275177,0.25828999280929565,0.26076799631118774,6149,0.0,0.0
2023-08-12 00:00:00+00:00,0.26076000928878784,0.2614560127258301,0.25936999917030334,0.261150985956192,6579,0.0,0.0
2023-08-13 00:00:00+00:00,0.26116499304771423,0.26349401473999023,0.25758299231529236,0.2585830092430115,9146,0.0,0.0
2023-08-14 00:00:00+00:00,0.2585650086402893,0.26200801134109497,0.25714799761772156,0.2602689862251282,7740,0.0,0.0
2023-08-15 00:00:00+00:00,0.26022401452064514,0.26022401452064514,0.24153299629688263,0.24432499706745148,6860,0.0,0.0
2023-08-16 00:00:00+00:00,0.24440699815750122,0.24440699815750122,0.23282299935817719,0.2383970022201538,5102,0.0,0.0
2023-08-17 00:00:00+00:00,0.23836100101470947,0.23979100584983826,0.2097949981689453,0.21878400444984436,7136,0.0,0.0
2023-08-18 00:00:00+00:00,0.2190680056810379,0.22306999564170837,0.2158990055322647,0.22128799557685852,7163,0.0,0.0
2023-08-19 00:00:00+00:00,0.2211810052394867,0.22467699646949768,0.21930700540542603,0.22110199928283691,7189,0.0,0.0
2023-08-20 00:00:00+00:00,0.22119300067424774,0.22300900518894196,0.21862399578094482,0.2226320058107376,7440,0.0,0.0
2023-08-21 00:00:00+00:00,0.22262999415397644,0.2226559966802597,0.21036499738693237,0.21292099356651306,6765,0.0,0.0
2023-08-22 00:00:00+00:00,0.21288399398326874,0.21324799954891205,0.20181599259376526,0.20928800106048584,5542,0.0,0.0
2023-08-23 00:00:00+00:00,0.20943699777126312,0.21652400493621826,0.2075210064649582,0.2123430073261261,6272,0.0,0.0
2023-08-24 00:00:00+00:00,0.21239399909973145,0.2134619951248169,0.20541299879550934,0.20902299880981445,5172,0.0,0.0
2023-08-25 00:00:00+00:00,0.20901699364185333,0.21194399893283844,0.20419099926948547,0.20802900195121765,5705,0.0,0.0
2023-08-26 00:00:00+00:00,0.20802900195121765,0.2090200036764145,0.2073570042848587,0.2088489979505539,5975,0.0,0.0
2023-08-27 00:00:00+00:00,0.20884700119495392,0.2133129984140396,0.20800800621509552,0.21130700409412384,6381,0.0,0.0
2023-08-28 00:00:00+00:00,0.2113019973039627,0.21420499682426453,0.20809200406074524,0.21266299486160278,6888,0.0,0.0
2023-08-29 00:00:00+00:00,0.21264399588108063,0.2310349941253662,0.20965099334716797,0.2246370017528534,9234,0.0,0.0
2023-08-30 00:00:00+00:00,0.22463500499725342,0.22506700456142426,0.21505199372768402,0.21827900409698486,7249,0.0,0.0
2023-08-31 00:00:00+00:00,0.21827800571918488,0.22245800495147705,0.20728500187397003,0.2087700068950653,7205,0.0,0.0
2023-09-01 00:00:00+00:00,0.20877599716186523,0.2102690041065216,0.20249499380588531,0.20489700138568878,5533,0.0,0.0
2023-09-02 00:00:00+00:00,0.20490700006484985,0.20677199959754944,0.2031880021095276,0.20519199967384338,6909,0.0,0.0
2023-09-03 00:00:00+00:00,0.2052139937877655,0.20799599587917328,0.20414699614048004,0.20602700114250183,7667,0.0,0.0
2023-09-04 00:00:00+00:00,0.20601800084114075,0.21024900674819946,0.2044440060853958,0.2100210040807724,5395,0.0,0.0
2023-09-05 00:00:00+00:00,0.21010899543762207,0.2146030068397522,0.20913800597190857,0.21199700236320496,4315,0.0,0.0
2023-09-06 00:00:00+00:00,0.21200799942016602,0.21576499938964844,0.20630599558353424,0.21132999658584595,4026,0.0,0.0
2023-09-07 00:00:00+00:00,0.21132099628448486,0.21355299651622772,0.20730000734329224,0.20900200307369232,3753,0.0,0.0
2023-09-08 00:00:00+00:00,0.20896999537944794,0.20984600484371185,0.20077499747276306,0.2037159949541092,2517,0.0,0.0
2023-09-09 00:00:00+00:00,0.20372800529003143,0.20372800529003143,0.20109300315380096,0.20109300315380096,3029,0.0,0.0
2023-09-10 00:00:00+00:00,0.20109300315380096,0.20109499990940094,0.18881100416183472,0.19182400405406952,6286,0.0,0.0
2023-09-11 00:00:00+00:00,0.19181600213050842,0.1920659989118576,0.17794400453567505,0.18125000596046448,8770,0.0,0.0
2023-09-12 00:00:00+00:00,0.18123799562454224,0.18659499287605286,0.180294007062912,0.1815599948167801,5882,0.0,0.0
2023-09-13 00:00:00+00:00,0.18155500292778015,0.18661999702453613,0.1813410073518753,0.18306300044059753,4259,0.0,0.0
2023-09-14 00:00:00+00:00,0.18304599821567535,0.18731999397277832,0.18303099274635315,0.18519200384616852,4639,0.0,0.0
2023-09-15 00:00:00+00:00,0.18519799411296844,0.18846599757671356,0.1827549934387207,0.1868859976530075,4348,0.0,0.0
2023-09-16 00:00:00+00:00,0.18689900636672974,0.18844500184059143,0.18442800641059875,0.18549400568008423,4666,0.0,0.0
2023-09-17 00:00:00+00:00,0.18549400568008423,0.18549400568008423,0.17933599650859833,0.18021300435066223,5848,0.0,0.0
2023-09-18 00:00:00+00:00,0.1801690012216568,0.18578900396823883,0.17857599258422852,0.1831430047750473,5002,0.0,0.0
2023-09-19 00:00:00+00:00,0.1831430047750473,0.18904000520706177,0.18265800178050995,0.18794700503349304,6512,0.0,0.0
2023-09-20 00:00:00+00:00,0.18794600665569305,0.19029800593852997,0.18545299768447876,0.1878030002117157,17764,0.0,0.0
2023-09-21 00:00:00+00:00,0.1877949982881546,0.18849700689315796,0.18033799529075623,0.18084299564361572,4912,0.0,0.0
2023-09-22 00:00:00+00:00,0.18084199726581573,0.18264000117778778,0.17953500151634216,0.1816280037164688,4776,0.0,0.0
2023-09-23 00:00:00+00:00,0.1816290020942688,0.18239900469779968,0.1806650012731552,0.18104399740695953,1417,0.0,0.0
2023-09-24 00:00:00+00:00,0.18104399740695953,0.18163299560546875,0.17655900120735168,0.1769780069589615,3421,0.0,0.0
2023-09-25 00:00:00+00:00,0.177046000957489,0.1780949980020523,0.17511899769306183,0.17793899774551392,5529,0.0,0.0
2023-09-26 00:00:00+00:00,0.17793799936771393,0.17923800647258759,0.1734129935503006,0.17411699891090393,3554,0.0,0.0
2023-09-27 00:00:00+00:00,0.174112007021904,0.17603799700737,0.17075000703334808,0.1711360067129135,3311,0.0,0.0
2023-09-28 00:00:00+00:00,0.1711300015449524,0.17677700519561768,0.1710119992494583,0.1752610057592392,3360,0.0,0.0
2023-09-29 00:00:00+00:00,0.17525100708007812,0.17766700685024261,0.17438499629497528,0.1773809939622879,3117,0.0,0.0
2023-09-30 00:00:00+00:00,0.17736199498176575,0.18026399612426758,0.17669199407100677,0.17898300290107727,2368,0.0,0.0
2023-10-01 00:00:00+00:00,0.17898300290107727,0.1905909925699234,0.1786080002784729,0.18895700573921204,3439,0.0,0.0
2023-10-02 00:00:00+00:00,0.1889670044183731,0.18943999707698822,0.18019400537014008,0.18094100058078766,5099,0.0,0.0
2023-10-03 00:00:00+00:00,0.18089699745178223,0.1896360069513321,0.1808599978685379,0.18618600070476532,2617,0.0,0.0
2023-10-04 00:00:00+00:00,0.186272993683815,0.19484099745750427,0.18136799335479736,0.1840129941701889,2184,0.0,0.0
2023-10-05 00:00:00+00:00,0.1840129941701889,0.1849679946899414,0.17277100682258606,0.17278000712394714,9022,0.0,0.0
2023-10-06 00:00:00+00:00,0.17275400459766388,0.1793539971113205,0.17271000146865845,0.17762400209903717,2587,0.0,0.0
