TIMESTAMP,CFI_OPEN_PRICE_USD,CFI_HIGH_PRICE_USD,CFI_LOW_PRICE_USD,CFI_CLOSE_PRICE_USD,CFI_VOLUME_USD,CFI_DIVIDENDS_USD,CFI_STOCK_SPLITS_USD
2021-07-01 00:00:00+00:00,7.17409610748291,7.178342819213867,6.5655717849731445,6.796814918518066,482651,0.0,0.0
2021-07-02 00:00:00+00:00,6.8062238693237305,7.211212158203125,6.364241123199463,7.171840190887451,508121,0.0,0.0
2021-07-03 00:00:00+00:00,7.171425819396973,7.4372639656066895,6.665144920349121,7.384745121002197,493571,0.0,0.0
2021-07-04 00:00:00+00:00,7.382321834564209,7.974547863006592,7.256565093994141,7.530666828155518,544549,0.0,0.0
2021-07-05 00:00:00+00:00,7.532690048217773,7.541220188140869,6.642138957977295,6.706439018249512,551476,0.0,0.0
2021-07-06 00:00:00+00:00,6.691658973693848,7.194300174713135,6.66869592666626,7.112753868103027,562615,0.0,0.0
2021-07-07 00:00:00+00:00,7.112157821655273,7.184488773345947,6.2101569175720215,6.699276924133301,504537,0.0,0.0
2021-07-08 00:00:00+00:00,6.704928874969482,6.733218193054199,6.0194878578186035,6.068549156188965,98364,0.0,0.0
2021-07-09 00:00:00+00:00,6.067101001739502,6.221455097198486,5.906455039978027,5.955318927764893,102691,0.0,0.0
2021-07-10 00:00:00+00:00,5.953391075134277,6.181251049041748,5.757883071899414,5.942560195922852,117114,0.0,0.0
2021-07-11 00:00:00+00:00,5.957681179046631,6.159325122833252,5.950744152069092,5.991052150726318,80151,0.0,0.0
2021-07-12 00:00:00+00:00,5.990785121917725,6.297842025756836,5.540820121765137,5.636408805847168,75472,0.0,0.0
2021-07-13 00:00:00+00:00,5.638171195983887,5.723596096038818,5.367688179016113,5.437972068786621,124088,0.0,0.0
2021-07-14 00:00:00+00:00,5.440046787261963,5.612847805023193,5.1345601081848145,5.384245872497559,100415,0.0,0.0
2021-07-15 00:00:00+00:00,5.385547161102295,5.525018215179443,4.892542839050293,4.910490989685059,112610,0.0,0.0
2021-07-16 00:00:00+00:00,4.9126667976379395,5.201413154602051,4.705234050750732,4.733891010284424,86051,0.0,0.0
2021-07-17 00:00:00+00:00,4.731914043426514,4.748021125793457,4.601676940917969,4.690464973449707,76757,0.0,0.0
2021-07-18 00:00:00+00:00,4.693802833557129,4.910852909088135,4.451556205749512,4.4785637855529785,85846,0.0,0.0
2021-07-19 00:00:00+00:00,4.478816986083984,4.608386993408203,4.039878845214844,4.172904968261719,77376,0.0,0.0
2021-07-20 00:00:00+00:00,4.173178195953369,4.195806980133057,3.7879650592803955,3.894458055496216,95067,0.0,0.0
2021-07-21 00:00:00+00:00,3.897205114364624,4.271055221557617,3.7447779178619385,4.2649102210998535,82240,0.0,0.0
2021-07-22 00:00:00+00:00,4.261990070343018,4.355597019195557,4.177855014801025,4.197141170501709,57577,0.0,0.0
2021-07-23 00:00:00+00:00,4.1928510665893555,4.507052898406982,4.178183078765869,4.505809783935547,129302,0.0,0.0
2021-07-24 00:00:00+00:00,4.5067830085754395,4.772168159484863,4.393995761871338,4.716754913330078,100284,0.0,0.0
2021-07-25 00:00:00+00:00,4.720260143280029,4.882763862609863,4.510663986206055,4.755335807800293,110560,0.0,0.0
2021-07-26 00:00:00+00:00,4.755180835723877,6.36789083480835,4.738173961639404,5.877786159515381,361700,0.0,0.0
2021-07-27 00:00:00+00:00,5.874021053314209,6.4005818367004395,5.430558204650879,6.392538070678711,169762,0.0,0.0
2021-07-28 00:00:00+00:00,6.405614852905273,6.823944091796875,6.302483081817627,6.593603134155273,196648,0.0,0.0
2021-07-29 00:00:00+00:00,6.696959018707275,7.175587177276611,6.329582214355469,6.708158016204834,349081,0.0,0.0
2021-07-30 00:00:00+00:00,6.7064738273620605,7.284648895263672,6.512319087982178,7.065643787384033,389017,0.0,0.0
2021-07-31 00:00:00+00:00,7.070672035217285,7.538669109344482,6.918147087097168,7.4159722328186035,354201,0.0,0.0
2021-08-01 00:00:00+00:00,7.408496856689453,7.995532989501953,7.28266716003418,7.37268590927124,339506,0.0,0.0
2021-08-02 00:00:00+00:00,7.359157085418701,7.597836017608643,6.931518077850342,6.935305118560791,394038,0.0,0.0
2021-08-03 00:00:00+00:00,6.938971042633057,7.117938995361328,6.185066223144531,6.392801761627197,345029,0.0,0.0
2021-08-04 00:00:00+00:00,6.404895782470703,7.508062839508057,6.314981937408447,7.141639232635498,381772,0.0,0.0
2021-08-05 00:00:00+00:00,7.138368129730225,8.205368041992188,6.561878204345703,7.570013046264648,398083,0.0,0.0
2021-08-06 00:00:00+00:00,7.569015979766846,7.906674861907959,7.217209815979004,7.741331100463867,402004,0.0,0.0
2021-08-07 00:00:00+00:00,7.735042095184326,9.408656120300293,7.687705039978027,8.615077018737793,518824,0.0,0.0
2021-08-08 00:00:00+00:00,8.599095344543457,8.798788070678711,8.063752174377441,8.160722732543945,430420,0.0,0.0
2021-08-09 00:00:00+00:00,8.159157752990723,8.988722801208496,7.473270893096924,8.533795356750488,395282,0.0,0.0
2021-08-10 00:00:00+00:00,8.541421890258789,8.896818161010742,8.351600646972656,8.683978080749512,344900,0.0,0.0
2021-08-11 00:00:00+00:00,8.684913635253906,9.33304500579834,8.68263053894043,9.078327178955078,278117,0.0,0.0
2021-08-12 00:00:00+00:00,9.071250915527344,9.39115047454834,8.672913551330566,8.813218116760254,145520,0.0,0.0
2021-08-13 00:00:00+00:00,8.804046630859375,9.399062156677246,8.70329761505127,9.383898735046387,328491,0.0,0.0
2021-08-14 00:00:00+00:00,9.38362979888916,9.50429630279541,8.544063568115234,9.02682876586914,392988,0.0,0.0
2021-08-15 00:00:00+00:00,9.031082153320312,9.22437858581543,8.809426307678223,9.194762229919434,321764,0.0,0.0
2021-08-16 00:00:00+00:00,9.200308799743652,9.431174278259277,8.579880714416504,8.695975303649902,277213,0.0,0.0
2021-08-17 00:00:00+00:00,8.69925594329834,9.226960182189941,7.933462142944336,8.034211158752441,179444,0.0,0.0
2021-08-18 00:00:00+00:00,8.033520698547363,8.475768089294434,7.665546894073486,8.231486320495605,140672,0.0,0.0
2021-08-19 00:00:00+00:00,8.229132652282715,8.39177131652832,7.961883068084717,8.377498626708984,167821,0.0,0.0
2021-08-20 00:00:00+00:00,8.38742446899414,8.852827072143555,8.253022193908691,8.85204029083252,386022,0.0,0.0
2021-08-21 00:00:00+00:00,8.854469299316406,9.078057289123535,8.61290168762207,8.647299766540527,207720,0.0,0.0
2021-08-22 00:00:00+00:00,8.63801097869873,8.802116394042969,8.140081405639648,8.544461250305176,254147,0.0,0.0
2021-08-23 00:00:00+00:00,8.543044090270996,9.107566833496094,8.543044090270996,8.76675796508789,441565,0.0,0.0
2021-08-24 00:00:00+00:00,8.757095336914062,8.908608436584473,8.0261869430542,8.266451835632324,308972,0.0,0.0
2021-08-25 00:00:00+00:00,8.259660720825195,8.3944730758667,7.772618770599365,7.882925987243652,225659,0.0,0.0
2021-08-26 00:00:00+00:00,7.8762311935424805,8.279529571533203,7.39502477645874,7.894042015075684,347268,0.0,0.0
2021-08-27 00:00:00+00:00,7.89950704574585,8.392340660095215,7.751826763153076,8.308070182800293,219102,0.0,0.0
2021-08-28 00:00:00+00:00,8.32018756866455,8.541751861572266,7.696891784667969,7.982293128967285,66676,0.0,0.0
2021-08-29 00:00:00+00:00,8.002528190612793,8.175765037536621,7.8209028244018555,8.085723876953125,135622,0.0,0.0
2021-08-30 00:00:00+00:00,8.085055351257324,8.100356101989746,7.708255767822266,7.708255767822266,112872,0.0,0.0
2021-08-31 00:00:00+00:00,7.706153869628906,8.0968599319458,7.251553058624268,8.080766677856445,163984,0.0,0.0
2021-09-01 00:00:00+00:00,8.080248832702637,9.239126205444336,7.928286075592041,9.149582862854004,732831,0.0,0.0
2021-09-02 00:00:00+00:00,9.16500473022461,9.989425659179688,8.934524536132812,9.448477745056152,462254,0.0,0.0
2021-09-03 00:00:00+00:00,9.445819854736328,10.658530235290527,9.066116333007812,10.451770782470703,398554,0.0,0.0
2021-09-04 00:00:00+00:00,10.449568748474121,11.96495532989502,10.349488258361816,11.909001350402832,664534,0.0,0.0
2021-09-05 00:00:00+00:00,11.913435935974121,12.01305103302002,10.695584297180176,10.953536033630371,365794,0.0,0.0
2021-09-06 00:00:00+00:00,10.954297065734863,12.044316291809082,10.88209056854248,12.03805160522461,241536,0.0,0.0
2021-09-07 00:00:00+00:00,12.034441947937012,12.035357475280762,9.664655685424805,10.43348503112793,426755,0.0,0.0
2021-09-08 00:00:00+00:00,10.440523147583008,12.153982162475586,9.905555725097656,12.012005805969238,637646,0.0,0.0
2021-09-09 00:00:00+00:00,11.986236572265625,12.340167999267578,10.832284927368164,10.997523307800293,387209,0.0,0.0
2021-09-10 00:00:00+00:00,10.996832847595215,11.23605728149414,9.422452926635742,9.544049263000488,307160,0.0,0.0
2021-09-11 00:00:00+00:00,9.545351028442383,9.72575569152832,8.881084442138672,9.020397186279297,153786,0.0,0.0
2021-09-12 00:00:00+00:00,9.018800735473633,9.692803382873535,8.864180564880371,9.537942886352539,162545,0.0,0.0
2021-09-13 00:00:00+00:00,9.53628158569336,9.6087007522583,8.786335945129395,9.242731094360352,198279,0.0,0.0
2021-09-14 00:00:00+00:00,9.242904663085938,9.562381744384766,9.093378067016602,9.549697875976562,121757,0.0,0.0
2021-09-15 00:00:00+00:00,9.552474021911621,9.72369384765625,9.284431457519531,9.71129035949707,106863,0.0,0.0
2021-09-16 00:00:00+00:00,9.714961051940918,10.057677268981934,9.246347427368164,10.017891883850098,311036,0.0,0.0
2021-09-17 00:00:00+00:00,10.010558128356934,10.96919059753418,9.752413749694824,9.851835250854492,426343,0.0,0.0
2021-09-18 00:00:00+00:00,9.857878684997559,11.759920120239258,9.845473289489746,11.66834831237793,436835,0.0,0.0
2021-09-19 00:00:00+00:00,11.673563957214355,11.93048095703125,11.224088668823242,11.39365291595459,460256,0.0,0.0
2021-09-20 00:00:00+00:00,11.394039154052734,11.41234302520752,9.410752296447754,9.457338333129883,266363,0.0,0.0
2021-09-21 00:00:00+00:00,9.44937801361084,9.829516410827637,8.503534317016602,8.5756196975708,219175,0.0,0.0
2021-09-22 00:00:00+00:00,8.574792861938477,9.588461875915527,8.517711639404297,9.482855796813965,210062,0.0,0.0
2021-09-23 00:00:00+00:00,9.482852935791016,9.775803565979004,9.346375465393066,9.375446319580078,116327,0.0,0.0
2021-09-24 00:00:00+00:00,9.3760404586792,9.436738014221191,7.7969489097595215,7.974295139312744,369237,0.0,0.0
2021-09-25 00:00:00+00:00,7.976707935333252,8.061647415161133,7.591296195983887,7.742199897766113,191481,0.0,0.0
2021-09-26 00:00:00+00:00,7.740744113922119,8.16171646118164,7.201711177825928,7.9808831214904785,99659,0.0,0.0
2021-09-27 00:00:00+00:00,7.977138996124268,8.474249839782715,7.908901214599609,7.998187065124512,92175,0.0,0.0
2021-09-28 00:00:00+00:00,7.998849868774414,8.748017311096191,7.865884780883789,7.904996871948242,256115,0.0,0.0
2021-09-29 00:00:00+00:00,7.8954758644104,8.359809875488281,7.866984844207764,7.993372917175293,58468,0.0,0.0
2021-09-30 00:00:00+00:00,7.9857177734375,8.45119571685791,7.978921890258789,8.253689765930176,58378,0.0,0.0
2021-10-01 00:00:00+00:00,8.253610610961914,9.96488094329834,8.166919708251953,9.772923469543457,391085,0.0,0.0
2021-10-02 00:00:00+00:00,9.773096084594727,9.783303260803223,9.481708526611328,9.556821823120117,140643,0.0,0.0
2021-10-03 00:00:00+00:00,9.542814254760742,9.664166450500488,9.123069763183594,9.223722457885742,194160,0.0,0.0
2021-10-04 00:00:00+00:00,9.224017143249512,9.224017143249512,8.460206985473633,8.780566215515137,302657,0.0,0.0
2021-10-05 00:00:00+00:00,8.782607078552246,8.824333190917969,8.047418594360352,8.17901611328125,464782,0.0,0.0
2021-10-06 00:00:00+00:00,8.168313026428223,8.521202087402344,7.977406978607178,8.382341384887695,272058,0.0,0.0
2021-10-07 00:00:00+00:00,8.387378692626953,8.72765064239502,8.155868530273438,8.560243606567383,529972,0.0,0.0
2021-10-08 00:00:00+00:00,8.555493354797363,9.010308265686035,8.06485652923584,8.895106315612793,712179,0.0,0.0
2021-10-09 00:00:00+00:00,8.894322395324707,9.068899154663086,8.713793754577637,8.777070999145508,320325,0.0,0.0
2021-10-10 00:00:00+00:00,8.7757568359375,9.365212440490723,8.54175853729248,8.780696868896484,253549,0.0,0.0
2021-10-11 00:00:00+00:00,8.770133018493652,8.88526725769043,8.317414283752441,8.39041805267334,301617,0.0,0.0
2021-10-12 00:00:00+00:00,8.383167266845703,8.457010269165039,7.9410719871521,8.225872039794922,278606,0.0,0.0
2021-10-13 00:00:00+00:00,8.231352806091309,8.548177719116211,8.201485633850098,8.437932968139648,379644,0.0,0.0
2021-10-14 00:00:00+00:00,8.443072319030762,8.590686798095703,8.316366195678711,8.51708984375,307770,0.0,0.0
2021-10-15 00:00:00+00:00,8.514805793762207,8.861392974853516,8.317506790161133,8.467460632324219,371242,0.0,0.0
2021-10-16 00:00:00+00:00,8.469123840332031,8.479798316955566,7.763507843017578,8.07152271270752,430753,0.0,0.0
2021-10-17 00:00:00+00:00,8.066949844360352,8.52150821685791,7.924019813537598,8.202730178833008,395456,0.0,0.0
2021-10-18 00:00:00+00:00,8.20712661743164,8.340867042541504,7.904170989990234,8.125808715820312,209895,0.0,0.0
2021-10-19 00:00:00+00:00,8.128422737121582,8.377293586730957,7.9155192375183105,8.377293586730957,188497,0.0,0.0
2021-10-20 00:00:00+00:00,8.364011764526367,8.629234313964844,8.062203407287598,8.608453750610352,191668,0.0,0.0
2021-10-21 00:00:00+00:00,8.603193283081055,9.022710800170898,7.986717224121094,7.996671199798584,298031,0.0,0.0
2021-10-22 00:00:00+00:00,7.9878339767456055,8.608762741088867,7.839552879333496,7.939544200897217,528072,0.0,0.0
2021-10-23 00:00:00+00:00,7.942165851593018,8.576924324035645,7.799810886383057,7.960878849029541,555554,0.0,0.0
2021-10-24 00:00:00+00:00,7.960522174835205,8.120354652404785,7.566402912139893,7.723793029785156,303610,0.0,0.0
2021-10-25 00:00:00+00:00,7.719583034515381,7.924020767211914,7.4812211990356445,7.603748798370361,325161,0.0,0.0
2021-10-26 00:00:00+00:00,7.610087871551514,8.039671897888184,7.429317951202393,7.606845855712891,507258,0.0,0.0
2021-10-27 00:00:00+00:00,7.6025261878967285,7.662578105926514,6.679321765899658,6.941804885864258,330178,0.0,0.0
2021-10-28 00:00:00+00:00,6.941983222961426,7.642815113067627,6.752037048339844,7.601657867431641,208678,0.0,0.0
2021-10-29 00:00:00+00:00,7.606420040130615,8.161152839660645,7.30713415145874,8.026057243347168,488795,0.0,0.0
2021-10-30 00:00:00+00:00,8.028284072875977,9.170966148376465,8.000283241271973,9.012957572937012,579644,0.0,0.0
2021-10-31 00:00:00+00:00,9.033905982971191,9.29177188873291,8.291922569274902,8.55692195892334,488132,0.0,0.0
2021-11-01 00:00:00+00:00,8.560677528381348,8.746288299560547,8.205918312072754,8.579972267150879,376536,0.0,0.0
2021-11-02 00:00:00+00:00,8.58206844329834,8.58206844329834,8.145227432250977,8.559172630310059,202064,0.0,0.0
2021-11-03 00:00:00+00:00,8.564925193786621,9.203939437866211,8.385695457458496,9.194129943847656,453095,0.0,0.0
2021-11-04 00:00:00+00:00,9.191216468811035,10.084444999694824,9.18463134765625,9.746514320373535,932018,0.0,0.0
2021-11-05 00:00:00+00:00,9.732478141784668,10.159231185913086,9.183211326599121,9.559301376342773,562783,0.0,0.0
2021-11-06 00:00:00+00:00,9.566494941711426,9.900164604187012,8.696917533874512,9.169631958007812,664159,0.0,0.0
2021-11-07 00:00:00+00:00,9.17326831817627,9.292924880981445,8.752157211303711,8.858378410339355,253220,0.0,0.0
2021-11-08 00:00:00+00:00,8.856036186218262,9.285452842712402,8.50386905670166,8.981781005859375,286156,0.0,0.0
2021-11-09 00:00:00+00:00,8.978401184082031,9.340314865112305,8.544612884521484,8.80785846710205,524747,0.0,0.0
2021-11-10 00:00:00+00:00,8.812826156616211,10.149699211120605,8.669677734375,8.888335227966309,470881,0.0,0.0
2021-11-11 00:00:00+00:00,8.922386169433594,9.412997245788574,8.838967323303223,9.292184829711914,359962,0.0,0.0
2021-11-12 00:00:00+00:00,9.293135643005371,10.56245231628418,9.293135643005371,10.383893013000488,752139,0.0,0.0
2021-11-13 00:00:00+00:00,10.387641906738281,12.289616584777832,10.0335693359375,11.941879272460938,897720,0.0,0.0
2021-11-14 00:00:00+00:00,11.946269989013672,12.066296577453613,10.61699104309082,10.644403457641602,670137,0.0,0.0
2021-11-15 00:00:00+00:00,10.651132583618164,11.125308990478516,10.313738822937012,10.568704605102539,855349,0.0,0.0
2021-11-16 00:00:00+00:00,10.557273864746094,42.689979553222656,9.384234428405762,9.573163986206055,591962,0.0,0.0
2021-11-17 00:00:00+00:00,9.573747634887695,13.883951187133789,9.465843200683594,10.006531715393066,213545,0.0,0.0
2021-11-18 00:00:00+00:00,10.005061149597168,10.040024757385254,8.616595268249512,8.92366886138916,170568,0.0,0.0
2021-11-19 00:00:00+00:00,8.937979698181152,9.542489051818848,8.920120239257812,9.511107444763184,154376,0.0,0.0
2021-11-20 00:00:00+00:00,9.513567924499512,9.641255378723145,9.212010383605957,9.626434326171875,87655,0.0,0.0
2021-11-21 00:00:00+00:00,9.62579345703125,10.555656433105469,9.548843383789062,10.12476634979248,316150,0.0,0.0
2021-11-22 00:00:00+00:00,10.121745109558105,11.014759063720703,9.443990707397461,9.461689949035645,284743,0.0,0.0
2021-11-23 00:00:00+00:00,9.462040901184082,10.416969299316406,9.462040901184082,10.349770545959473,451393,0.0,0.0
2021-11-24 00:00:00+00:00,10.351466178894043,10.376214027404785,9.926565170288086,10.158848762512207,303246,0.0,0.0
2021-11-25 00:00:00+00:00,10.190933227539062,10.561087608337402,10.172378540039062,10.21706485748291,270985,0.0,0.0
2021-11-26 00:00:00+00:00,10.541973114013672,10.54465389251709,9.070915222167969,9.239991188049316,633421,0.0,0.0
2021-11-27 00:00:00+00:00,9.232542991638184,9.890508651733398,9.232542991638184,9.495530128479004,277397,0.0,0.0
2021-11-28 00:00:00+00:00,9.495699882507324,9.723349571228027,8.66969108581543,9.445980072021484,529537,0.0,0.0
2021-11-29 00:00:00+00:00,9.440727233886719,9.552373886108398,8.209643363952637,8.534456253051758,891991,0.0,0.0
2021-11-30 00:00:00+00:00,8.532097816467285,9.781379699707031,8.401596069335938,9.185027122497559,410056,0.0,0.0
2021-12-01 00:00:00+00:00,9.181456565856934,9.790472030639648,8.795331954956055,9.287585258483887,313151,0.0,0.0
2021-12-02 00:00:00+00:00,9.28575325012207,9.781579971313477,9.060538291931152,9.261539459228516,255183,0.0,0.0
2021-12-03 00:00:00+00:00,9.216283798217773,9.242276191711426,8.268041610717773,8.316296577453613,274776,0.0,0.0
2021-12-04 00:00:00+00:00,8.316661834716797,8.316661834716797,7.2200541496276855,7.836428165435791,292574,0.0,0.0
2021-12-05 00:00:00+00:00,7.838450908660889,8.096833229064941,7.361032009124756,7.502604961395264,403591,0.0,0.0
2021-12-06 00:00:00+00:00,7.512946128845215,7.5332159996032715,6.868093013763428,7.454848766326904,170194,0.0,0.0
2021-12-07 00:00:00+00:00,7.461802005767822,7.557107925415039,7.234940052032471,7.484149932861328,124662,0.0,0.0
2021-12-08 00:00:00+00:00,7.490983009338379,7.557218074798584,7.094327926635742,7.43404483795166,93338,0.0,0.0
2021-12-09 00:00:00+00:00,7.423648834228516,7.486378192901611,6.491373062133789,6.626752853393555,223877,0.0,0.0
2021-12-10 00:00:00+00:00,6.618296146392822,6.966970920562744,6.2743239402771,6.915414810180664,334719,0.0,0.0
2021-12-11 00:00:00+00:00,6.900806903839111,7.021099090576172,6.577272891998291,6.750675201416016,204283,0.0,0.0
2021-12-12 00:00:00+00:00,6.748740196228027,7.108366966247559,6.655551910400391,7.0766801834106445,202333,0.0,0.0
2021-12-13 00:00:00+00:00,7.065924167633057,7.065924167633057,6.27400016784668,6.337791919708252,143765,0.0,0.0
2021-12-14 00:00:00+00:00,6.33687686920166,6.865362167358398,5.530716896057129,6.135127067565918,93960,0.0,0.0
2021-12-15 00:00:00+00:00,6.679746150970459,7.215720176696777,6.486588954925537,7.160951137542725,199296,0.0,0.0
2021-12-16 00:00:00+00:00,7.161362171173096,7.513291835784912,6.961376190185547,6.961376190185547,165656,0.0,0.0
2021-12-17 00:00:00+00:00,6.963763236999512,7.087488174438477,6.542868137359619,6.608613014221191,184619,0.0,0.0
2021-12-18 00:00:00+00:00,6.602281093597412,6.755941867828369,6.34974479675293,6.678178787231445,105351,0.0,0.0
2021-12-19 00:00:00+00:00,6.678830146789551,6.683495044708252,6.445515155792236,6.48803186416626,69489,0.0,0.0
2021-12-20 00:00:00+00:00,6.49000883102417,6.5841851234436035,6.317811012268066,6.460072040557861,64859,0.0,0.0
2021-12-21 00:00:00+00:00,6.461568832397461,6.688675880432129,6.338609218597412,6.494491100311279,107813,0.0,0.0
2021-12-22 00:00:00+00:00,6.49084997177124,6.535313129425049,6.306983947753906,6.354888916015625,96569,0.0,0.0
2021-12-23 00:00:00+00:00,6.356174945831299,6.711363792419434,6.144690990447998,6.711349964141846,133369,0.0,0.0
2021-12-24 00:00:00+00:00,6.710671901702881,6.7401509284973145,6.228766918182373,6.372981071472168,170907,0.0,0.0
2021-12-25 00:00:00+00:00,6.366231918334961,6.462274074554443,6.130818843841553,6.174033164978027,206516,0.0,0.0
2021-12-26 00:00:00+00:00,6.168737888336182,6.213871002197266,5.951813220977783,5.959743976593018,157760,0.0,0.0
2021-12-27 00:00:00+00:00,5.95543098449707,6.14176082611084,5.730614185333252,5.859851837158203,200382,0.0,0.0
2021-12-28 00:00:00+00:00,5.854678153991699,5.854678153991699,5.553337097167969,5.62874698638916,129111,0.0,0.0
2021-12-29 00:00:00+00:00,5.617197036743164,5.629664897918701,5.2995219230651855,5.302791118621826,69457,0.0,0.0
2021-12-30 00:00:00+00:00,5.304762840270996,5.492061138153076,5.049867153167725,5.126346111297607,200713,0.0,0.0
2021-12-31 00:00:00+00:00,5.1286468505859375,5.171350002288818,4.85505485534668,4.85505485534668,250720,0.0,0.0
2022-01-01 00:00:00+00:00,4.854885101318359,4.971742153167725,4.575747966766357,4.943580150604248,496406,0.0,0.0
2022-01-02 00:00:00+00:00,4.942712783813477,5.020147800445557,4.919054985046387,5.015322208404541,200025,0.0,0.0
2022-01-03 00:00:00+00:00,5.015326023101807,5.259643077850342,4.839417934417725,5.160365104675293,203786,0.0,0.0
2022-01-04 00:00:00+00:00,5.160298824310303,5.326320171356201,5.125575065612793,5.3003339767456055,82222,0.0,0.0
2022-01-05 00:00:00+00:00,5.300393104553223,5.3788228034973145,4.9865288734436035,5.0455641746521,89617,0.0,0.0
2022-01-06 00:00:00+00:00,5.044221878051758,5.053976058959961,4.769978046417236,4.774840831756592,67090,0.0,0.0
2022-01-07 00:00:00+00:00,4.77485990524292,4.812836170196533,4.3506059646606445,4.400829792022705,69583,0.0,0.0
2022-01-08 00:00:00+00:00,4.401322841644287,4.502729892730713,3.8585739135742188,4.060149192810059,221853,0.0,0.0
2022-01-09 00:00:00+00:00,4.0599541664123535,4.196453094482422,4.004899024963379,4.127679824829102,95679,0.0,0.0
2022-01-10 00:00:00+00:00,4.127748966217041,4.193726062774658,3.898592948913574,4.091903209686279,37103,0.0,0.0
2022-01-11 00:00:00+00:00,4.091978073120117,4.377707004547119,4.06769323348999,4.373760223388672,44951,0.0,0.0
2022-01-12 00:00:00+00:00,4.374671936035156,4.800724029541016,4.355350017547607,4.753857135772705,86274,0.0,0.0
2022-01-13 00:00:00+00:00,4.720118999481201,4.9211320877075195,4.550563812255859,4.837170124053955,199550,0.0,0.0
2022-01-14 00:00:00+00:00,4.83738899230957,4.885562896728516,4.617764949798584,4.814456939697266,123892,0.0,0.0
2022-01-15 00:00:00+00:00,4.81769323348999,4.845530033111572,4.714187145233154,4.742005825042725,70230,0.0,0.0
2022-01-16 00:00:00+00:00,4.746685981750488,4.8020148277282715,4.720111846923828,4.756703853607178,61776,0.0,0.0
2022-01-17 00:00:00+00:00,4.772244930267334,4.782886981964111,4.3828020095825195,4.416971206665039,63318,0.0,0.0
2022-01-18 00:00:00+00:00,4.416896820068359,4.484228134155273,4.155083179473877,4.33404016494751,151478,0.0,0.0
2022-01-19 00:00:00+00:00,4.333042144775391,1014.39599609375,3.9584898948669434,4.014148235321045,56446,0.0,0.0
2022-01-20 00:00:00+00:00,4.0142621994018555,4.133896827697754,3.902527093887329,3.902527093887329,107963,0.0,0.0
2022-01-21 00:00:00+00:00,3.9038798809051514,3.9696590900421143,3.0662789344787598,3.0708041191101074,153178,0.0,0.0
2022-01-22 00:00:00+00:00,3.0720150470733643,3.378938913345337,2.9251999855041504,3.1003739833831787,179813,0.0,0.0
2022-01-23 00:00:00+00:00,3.1007189750671387,3.1626129150390625,2.9660398960113525,3.139626979827881,70312,0.0,0.0
2022-01-24 00:00:00+00:00,3.1398019790649414,3.177501916885376,2.704690933227539,3.0290439128875732,131686,0.0,0.0
2022-01-25 00:00:00+00:00,3.0287859439849854,3.0928590297698975,2.939966917037964,3.0755650997161865,64766,0.0,0.0
2022-01-26 00:00:00+00:00,3.0808990001678467,3.2599449157714844,3.0203750133514404,3.1041319370269775,36657,0.0,0.0
2022-01-27 00:00:00+00:00,3.101073980331421,3.134063959121704,2.9912331104278564,3.0509591102600098,53080,0.0,0.0
2022-01-28 00:00:00+00:00,3.040397882461548,3.101867914199829,2.9655520915985107,3.069998025894165,41723,0.0,0.0
2022-01-29 00:00:00+00:00,3.070976972579956,3.254934072494507,3.0321309566497803,3.2216460704803467,41760,0.0,0.0
2022-01-30 00:00:00+00:00,3.2230730056762695,3.2457449436187744,3.0747320652008057,3.0765349864959717,39822,0.0,0.0
2022-01-31 00:00:00+00:00,3.075995922088623,3.318650007247925,2.993175983428955,3.164185047149658,90168,0.0,0.0
2022-02-01 00:00:00+00:00,3.1642038822174072,3.3720760345458984,3.1642038822174072,3.302699089050293,69098,0.0,0.0
2022-02-02 00:00:00+00:00,3.3045170307159424,3.331063985824585,3.059083938598633,3.0836191177368164,94469,0.0,0.0
2022-02-03 00:00:00+00:00,3.0807340145111084,3.1211469173431396,2.876662015914917,3.043951988220215,98715,0.0,0.0
2022-02-04 00:00:00+00:00,3.0419468879699707,3.398411989212036,3.0406110286712646,3.2881650924682617,148530,0.0,0.0
2022-02-05 00:00:00+00:00,3.2884140014648438,3.441796064376831,3.2884140014648438,3.376331090927124,88998,0.0,0.0
2022-02-06 00:00:00+00:00,3.376758098602295,3.4314730167388916,3.2996249198913574,3.3351809978485107,58946,0.0,0.0
2022-02-07 00:00:00+00:00,3.335176944732666,3.5034329891204834,3.2810370922088623,3.4910590648651123,63234,0.0,0.0
2022-02-08 00:00:00+00:00,3.4867899417877197,3.5977070331573486,3.305543899536133,3.353754997253418,79917,0.0,0.0
2022-02-09 00:00:00+00:00,3.3509719371795654,3.579766035079956,3.3085319995880127,3.5547189712524414,80468,0.0,0.0
2022-02-10 00:00:00+00:00,3.5580151081085205,3.5638880729675293,3.4121110439300537,3.434209108352661,41171,0.0,0.0
2022-02-11 00:00:00+00:00,3.433432102203369,3.466968059539795,3.040402889251709,3.0757579803466797,52317,0.0,0.0
2022-02-12 00:00:00+00:00,3.0680930614471436,3.177608013153076,3.020235061645508,3.1014199256896973,50244,0.0,0.0
2022-02-13 00:00:00+00:00,3.101227045059204,3.1239120960235596,2.883510112762451,2.8855020999908447,81187,0.0,0.0
2022-02-14 00:00:00+00:00,2.8832790851593018,2.8832790851593018,2.7511770725250244,2.7988290786743164,47607,0.0,0.0
