TIMESTAMP,GF15585_OPEN_PRICE_USD,GF15585_HIGH_PRICE_USD,GF15585_LOW_PRICE_USD,GF15585_CLOSE_PRICE_USD,GF15585_VOLUME_USD,GF15585_DIVIDENDS_USD,GF15585_STOCK_SPLITS_USD
2022-07-07 00:00:00+00:00,0.2586030066013336,0.2636460065841675,0.25706198811531067,0.26271700859069824,2661121,0.0,0.0
2022-07-08 00:00:00+00:00,0.2627060115337372,0.26460298895835876,0.2588219940662384,0.2608419954776764,2101072,0.0,0.0
2022-07-09 00:00:00+00:00,0.26089000701904297,0.26514101028442383,0.2592869997024536,0.26368600130081177,2265833,0.0,0.0
2022-07-10 00:00:00+00:00,0.26351600885391235,0.26363399624824524,0.24310199916362762,0.24719400703907013,2023236,0.0,0.0
2022-07-11 00:00:00+00:00,0.24700899422168732,0.24882599711418152,0.24255900084972382,0.24272899329662323,1649939,0.0,0.0
2022-07-12 00:00:00+00:00,0.24265600740909576,0.24769499897956848,0.22804699838161469,0.22837799787521362,1815705,0.0,0.0
2022-07-13 00:00:00+00:00,0.228425994515419,0.23181499540805817,0.21310199797153473,0.22949400544166565,1792634,0.0,0.0
2022-07-14 00:00:00+00:00,0.2294750064611435,0.23346300423145294,0.2262279987335205,0.2274560034275055,1803775,0.0,0.0
2022-07-15 00:00:00+00:00,0.2274940013885498,0.2393539994955063,0.22519700229167938,0.23416100442409515,2125308,0.0,0.0
2022-07-16 00:00:00+00:00,0.23406800627708435,0.23950499296188354,0.22638599574565887,0.23887300491333008,3049448,0.0,0.0
2022-07-17 00:00:00+00:00,0.23862700164318085,0.2424049973487854,0.23265300691127777,0.2350199967622757,2634493,0.0,0.0
2022-07-18 00:00:00+00:00,0.2350510060787201,0.25102099776268005,0.231781005859375,0.24237699806690216,2187105,0.0,0.0
2022-07-19 00:00:00+00:00,0.24232099950313568,0.3177250027656555,0.24201799929141998,0.27535301446914673,3608911,0.0,0.0
2022-07-20 00:00:00+00:00,0.27520298957824707,0.2786329984664917,0.2644590139389038,0.2689470052719116,2771542,0.0,0.0
2022-07-21 00:00:00+00:00,0.2689799964427948,0.269336998462677,0.2452249974012375,0.25375300645828247,1852479,0.0,0.0
2022-07-22 00:00:00+00:00,0.25376299023628235,0.25957998633384705,0.2490440011024475,0.2492319941520691,1558326,0.0,0.0
2022-07-23 00:00:00+00:00,0.24915499985218048,0.254613995552063,0.24720999598503113,0.24778099358081818,1311995,0.0,0.0
2022-07-24 00:00:00+00:00,0.24779100716114044,0.25420698523521423,0.24580800533294678,0.2467239946126938,1614850,0.0,0.0
2022-07-25 00:00:00+00:00,0.24671100080013275,0.24710200726985931,0.21872299909591675,0.21958300471305847,1701967,0.0,0.0
2022-07-26 00:00:00+00:00,0.21953700482845306,0.22469599545001984,0.21318399906158447,0.21559900045394897,1096955,0.0,0.0
2022-07-27 00:00:00+00:00,0.21568800508975983,0.23493599891662598,0.21546199917793274,0.23277899622917175,1558781,0.0,0.0
2022-07-28 00:00:00+00:00,0.23263199627399445,0.25669699907302856,0.2322169989347458,0.24866800010204315,2971590,0.0,0.0
2022-07-29 00:00:00+00:00,0.24864600598812103,0.2580139935016632,0.23861800134181976,0.2506070137023926,2596213,0.0,0.0
2022-07-30 00:00:00+00:00,0.25054800510406494,0.26487699151039124,0.24391500651836395,0.2492620050907135,2538239,0.0,0.0
2022-07-31 00:00:00+00:00,0.24914200603961945,0.24923600256443024,0.23886199295520782,0.24211999773979187,2536114,0.0,0.0
2022-08-01 00:00:00+00:00,0.24214300513267517,0.2479880005121231,0.22065399587154388,0.2288459986448288,2507189,0.0,0.0
2022-08-02 00:00:00+00:00,0.22885799407958984,0.24411900341510773,0.22517800331115723,0.22784799337387085,2470122,0.0,0.0
2022-08-03 00:00:00+00:00,0.22791099548339844,0.2451460063457489,0.22689199447631836,0.2343910038471222,2500481,0.0,0.0
2022-08-04 00:00:00+00:00,0.2343740016222,0.23984700441360474,0.22731299698352814,0.23740500211715698,2510129,0.0,0.0
2022-08-05 00:00:00+00:00,0.23742899298667908,0.24154700338840485,0.23231500387191772,0.235617995262146,2147563,0.0,0.0
2022-08-06 00:00:00+00:00,0.2356950044631958,0.23978100717067719,0.23130999505519867,0.23962299525737762,2264865,0.0,0.0
2022-08-07 00:00:00+00:00,0.2396090030670166,0.2434059977531433,0.23250499367713928,0.2414110004901886,2347587,0.0,0.0
2022-08-08 00:00:00+00:00,0.24142000079154968,0.2471819967031479,0.23661799728870392,0.23661799728870392,2469340,0.0,0.0
2022-08-09 00:00:00+00:00,0.236627995967865,0.24355800449848175,0.23352299630641937,0.2365580052137375,2685088,0.0,0.0
2022-08-10 00:00:00+00:00,0.23659299314022064,0.2504810094833374,0.23087599873542786,0.2504810094833374,2367132,0.0,0.0
2022-08-11 00:00:00+00:00,0.25040799379348755,0.27263298630714417,0.2425210028886795,0.2496269941329956,2732756,0.0,0.0
2022-08-12 00:00:00+00:00,0.24981999397277832,0.2635979950428009,0.24358999729156494,0.2607539892196655,1774805,0.0,0.0
2022-08-13 00:00:00+00:00,0.2607719898223877,0.2691890001296997,0.25423499941825867,0.2571110129356384,1999858,0.0,0.0
2022-08-14 00:00:00+00:00,0.25700700283050537,0.26255500316619873,0.24224400520324707,0.24515500664710999,2115069,0.0,0.0
2022-08-15 00:00:00+00:00,0.2452010065317154,0.254489004611969,0.24094800651073456,0.24871699512004852,2418429,0.0,0.0
2022-08-16 00:00:00+00:00,0.24860699474811554,0.2564550042152405,0.23332299292087555,0.23439200222492218,2439949,0.0,0.0
2022-08-17 00:00:00+00:00,0.234498992562294,0.24384799599647522,0.23006799817085266,0.23540399968624115,2152183,0.0,0.0
2022-08-18 00:00:00+00:00,0.2351119965314865,0.2441989928483963,0.22910700738430023,0.22930200397968292,1555207,0.0,0.0
2022-08-19 00:00:00+00:00,0.22942699491977692,0.23095500469207764,0.19804899394512177,0.20023800432682037,2081731,0.0,0.0
2022-08-20 00:00:00+00:00,0.20021100342273712,0.22680599987506866,0.19772100448608398,0.21518899500370026,1204099,0.0,0.0
2022-08-21 00:00:00+00:00,0.21505999565124512,0.23233400285243988,0.2130649983882904,0.22397300601005554,998757,0.0,0.0
2022-08-22 00:00:00+00:00,0.22397899627685547,0.22741499543190002,0.1986140012741089,0.20332300662994385,1993932,0.0,0.0
2022-08-23 00:00:00+00:00,0.20335499942302704,0.23224900662899017,0.20313799381256104,0.22304299473762512,2445367,0.0,0.0
2022-08-24 00:00:00+00:00,0.2230360060930252,0.2320220023393631,0.21683399379253387,0.22507800161838531,2707495,0.0,0.0
2022-08-25 00:00:00+00:00,0.2250860035419464,0.22957399487495422,0.2150699943304062,0.21674400568008423,2805254,0.0,0.0
2022-08-26 00:00:00+00:00,0.2166769951581955,0.22772499918937683,0.20771099627017975,0.20777800679206848,4328093,0.0,0.0
2022-08-27 00:00:00+00:00,0.20775899291038513,0.21112099289894104,0.19598299264907837,0.1970440000295639,4422789,0.0,0.0
2022-08-28 00:00:00+00:00,0.19699500501155853,0.21246899664402008,0.1963929980993271,0.1967329978942871,7189755,0.0,0.0
2022-08-29 00:00:00+00:00,0.19673499464988708,0.20481200516223907,0.19431300461292267,0.19797100126743317,4587304,0.0,0.0
2022-08-30 00:00:00+00:00,0.19795900583267212,0.19989199936389923,0.1946049928665161,0.19515100121498108,1701690,0.0,0.0
2022-08-31 00:00:00+00:00,0.19518299400806427,0.19738200306892395,0.1911199986934662,0.19270899891853333,2265932,0.0,0.0
2022-09-01 00:00:00+00:00,0.1927350014448166,0.1940460056066513,0.18215599656105042,0.18520300090312958,2448821,0.0,0.0
2022-09-02 00:00:00+00:00,0.18507499992847443,0.19184400141239166,0.1831279993057251,0.18860599398612976,2131757,0.0,0.0
2022-09-03 00:00:00+00:00,0.188401997089386,0.1956930011510849,0.18342700600624084,0.18744400143623352,1674154,0.0,0.0
2022-09-04 00:00:00+00:00,0.18745900690555573,0.1913529932498932,0.18544700741767883,0.18935999274253845,1436635,0.0,0.0
2022-09-05 00:00:00+00:00,0.18936599791049957,0.19504700601100922,0.18066300451755524,0.1860550045967102,2081288,0.0,0.0
2022-09-06 00:00:00+00:00,0.18604299426078796,0.1916169971227646,0.1812880039215088,0.18174900114536285,2229884,0.0,0.0
2022-09-07 00:00:00+00:00,0.18165700137615204,0.19013500213623047,0.17875400185585022,0.1894560009241104,3202082,0.0,0.0
2022-09-08 00:00:00+00:00,0.18944500386714935,0.19019199907779694,0.18102000653743744,0.1842920035123825,1786791,0.0,0.0
2022-09-09 00:00:00+00:00,0.18427200615406036,0.1956550031900406,0.18406599760055542,0.1906680017709732,2192259,0.0,0.0
2022-09-10 00:00:00+00:00,0.19066500663757324,0.19790199398994446,0.1892240047454834,0.1948080062866211,1898287,0.0,0.0
2022-09-11 00:00:00+00:00,0.1948309987783432,0.24123799800872803,0.19159099459648132,0.2105109989643097,9976191,0.0,0.0
2022-09-12 00:00:00+00:00,0.21051199734210968,0.230772003531456,0.20850799977779388,0.21435299515724182,5132466,0.0,0.0
2022-09-13 00:00:00+00:00,0.21440500020980835,0.22276799380779266,0.20635899901390076,0.20911599695682526,5502696,0.0,0.0
2022-09-14 00:00:00+00:00,0.20943999290466309,0.21567100286483765,0.19655899703502655,0.19879600405693054,6012969,0.0,0.0
2022-09-15 00:00:00+00:00,0.19883500039577484,0.21073099970817566,0.19044899940490723,0.1922609955072403,4577342,0.0,0.0
2022-09-16 00:00:00+00:00,0.19224999845027924,0.20108899474143982,0.18118500709533691,0.18331000208854675,3714853,0.0,0.0
2022-09-17 00:00:00+00:00,0.18334700167179108,0.18842799961566925,0.18258200585842133,0.18457800149917603,1395925,0.0,0.0
2022-09-18 00:00:00+00:00,0.18453800678253174,0.18721899390220642,0.181768998503685,0.18216200172901154,1421154,0.0,0.0
2022-09-19 00:00:00+00:00,0.18214499950408936,0.18772399425506592,0.17398299276828766,0.17684400081634521,1926736,0.0,0.0
2022-09-20 00:00:00+00:00,0.17685100436210632,0.17982900142669678,0.1730159968137741,0.1733729988336563,1011163,0.0,0.0
2022-09-21 00:00:00+00:00,0.17343200743198395,0.17369599640369415,0.1433580070734024,0.149958997964859,1670485,0.0,0.0
2022-09-22 00:00:00+00:00,0.14990000426769257,0.16141700744628906,0.14981499314308167,0.16002899408340454,1670463,0.0,0.0
2022-09-23 00:00:00+00:00,0.16005299985408783,0.16612699627876282,0.15456900000572205,0.15631000697612762,1906942,0.0,0.0
2022-09-24 00:00:00+00:00,0.156373992562294,0.1610189974308014,0.156373992562294,0.15695199370384216,1515502,0.0,0.0
2022-09-25 00:00:00+00:00,0.1569499969482422,0.15754400193691254,0.15220299363136292,0.15232700109481812,1430572,0.0,0.0
2022-09-26 00:00:00+00:00,0.1523520052433014,0.1527329981327057,0.1470090001821518,0.14810800552368164,1514403,0.0,0.0
2022-09-27 00:00:00+00:00,0.14813099801540375,0.1524209976196289,0.14800000190734863,0.14850200712680817,1834026,0.0,0.0
2022-09-28 00:00:00+00:00,0.14847099781036377,0.1521649956703186,0.14444200694561005,0.14865699410438538,1844988,0.0,0.0
2022-09-29 00:00:00+00:00,0.14794600009918213,0.1727370023727417,0.1478859931230545,0.16976000368595123,3097431,0.0,0.0
2022-09-30 00:00:00+00:00,0.16978999972343445,0.17263899743556976,0.16346800327301025,0.1665329933166504,2356494,0.0,0.0
2022-10-01 00:00:00+00:00,0.16653800010681152,0.16664999723434448,0.1594330072402954,0.1597529947757721,1558165,0.0,0.0
2022-10-02 00:00:00+00:00,0.1597999930381775,0.1680929958820343,0.156810000538826,0.15791000425815582,1999823,0.0,0.0
2022-10-03 00:00:00+00:00,0.15792499482631683,0.16182400286197662,0.1552100032567978,0.1586879938840866,2134294,0.0,0.0
2022-10-04 00:00:00+00:00,0.1589680016040802,0.16417700052261353,0.1553100049495697,0.16040000319480896,1621788,0.0,0.0
2022-10-05 00:00:00+00:00,0.16039299964904785,0.1627819985151291,0.1595200002193451,0.1596899926662445,672114,0.0,0.0
2022-10-06 00:00:00+00:00,0.15970100462436676,0.1606770008802414,0.15745800733566284,0.15763600170612335,792692,0.0,0.0
2022-10-07 00:00:00+00:00,0.15768100321292877,0.16551800072193146,0.15585100650787354,0.1580909937620163,2370280,0.0,0.0
2022-10-08 00:00:00+00:00,0.15809400379657745,0.1648779958486557,0.1568720042705536,0.15896999835968018,1417071,0.0,0.0
2022-10-09 00:00:00+00:00,0.15900899469852448,0.16257299482822418,0.15869000554084778,0.159294992685318,803205,0.0,0.0
2022-10-10 00:00:00+00:00,0.1592860072851181,0.1610250025987625,0.1548669934272766,0.15501800179481506,768548,0.0,0.0
2022-10-11 00:00:00+00:00,0.15501099824905396,0.15869900584220886,0.15303200483322144,0.15310800075531006,1041908,0.0,0.0
2022-10-12 00:00:00+00:00,0.15312300622463226,0.15542300045490265,0.14932599663734436,0.1524440050125122,912192,0.0,0.0
2022-10-13 00:00:00+00:00,0.1524440050125122,0.15564599633216858,0.14933499693870544,0.15479600429534912,1560685,0.0,0.0
2022-10-14 00:00:00+00:00,0.15476000308990479,0.15704500675201416,0.15038500726222992,0.1508769989013672,908648,0.0,0.0
2022-10-15 00:00:00+00:00,0.15087200701236725,0.15112599730491638,0.14754700660705566,0.14896999299526215,595682,0.0,0.0
2022-10-16 00:00:00+00:00,0.1489260047674179,0.1508360058069229,0.14819900691509247,0.149058997631073,552482,0.0,0.0
2022-10-17 00:00:00+00:00,0.149058997631073,0.15026700496673584,0.14690299332141876,0.15013599395751953,609604,0.0,0.0
2022-10-18 00:00:00+00:00,0.15013299882411957,0.15037399530410767,0.1459610015153885,0.1463260054588318,590423,0.0,0.0
2022-10-19 00:00:00+00:00,0.1463879942893982,0.14779800176620483,0.14248700439929962,0.14294299483299255,650714,0.0,0.0
2022-10-20 00:00:00+00:00,0.1429399996995926,0.14310699701309204,0.14176499843597412,0.14289499819278717,438035,0.0,0.0
2022-10-21 00:00:00+00:00,0.14289499819278717,0.1431100070476532,0.13332200050354004,0.13628199696540833,1027778,0.0,0.0
2022-10-22 00:00:00+00:00,0.13629299402236938,0.13700899481773376,0.13455699384212494,0.1353130042552948,557551,0.0,0.0
2022-10-23 00:00:00+00:00,0.1353130042552948,0.13615599274635315,0.13240699470043182,0.1349090039730072,586656,0.0,0.0
2022-10-24 00:00:00+00:00,0.13489699363708496,0.13748799264431,0.13220900297164917,0.13411399722099304,577052,0.0,0.0
2022-10-25 00:00:00+00:00,0.13412199914455414,0.13713300228118896,0.132314994931221,0.1345279961824417,937215,0.0,0.0
2022-10-26 00:00:00+00:00,0.13448800146579742,0.13693000376224518,0.1338990032672882,0.134660005569458,1028716,0.0,0.0
2022-10-27 00:00:00+00:00,0.13467900454998016,0.13863199949264526,0.13431499898433685,0.13510599732398987,1194933,0.0,0.0
2022-10-28 00:00:00+00:00,0.13510499894618988,0.13544699549674988,0.13277900218963623,0.13402299582958221,986987,0.0,0.0
2022-10-29 00:00:00+00:00,0.13403399288654327,0.13691499829292297,0.1337209939956665,0.1347299963235855,1101487,0.0,0.0
2022-10-30 00:00:00+00:00,0.1346130073070526,0.13860200345516205,0.13383500277996063,0.13529199361801147,1180591,0.0,0.0
2022-10-31 00:00:00+00:00,0.13528700172901154,0.1358720064163208,0.13227100670337677,0.13500599563121796,1200459,0.0,0.0
2022-11-01 00:00:00+00:00,0.13515900075435638,0.13571399450302124,0.1332239955663681,0.13352400064468384,1180256,0.0,0.0
2022-11-02 00:00:00+00:00,0.1334639936685562,0.1345120072364807,0.131291002035141,0.13274599611759186,1123966,0.0,0.0
2022-11-03 00:00:00+00:00,0.1326970010995865,0.13764500617980957,0.1323699951171875,0.1332779973745346,1235699,0.0,0.0
2022-11-04 00:00:00+00:00,0.13327699899673462,0.1450600028038025,0.13310100138187408,0.1422950029373169,1456157,0.0,0.0
2022-11-05 00:00:00+00:00,0.14233799278736115,0.14619199931621552,0.13826300203800201,0.146014004945755,1316520,0.0,0.0
2022-11-06 00:00:00+00:00,0.1459590047597885,0.2266550064086914,0.14162200689315796,0.21472899615764618,6092565,0.0,0.0
2022-11-07 00:00:00+00:00,0.21418200433254242,0.2254990041255951,0.16358600556850433,0.1637369990348816,7686957,0.0,0.0
2022-11-08 00:00:00+00:00,0.16369499266147614,0.19308499991893768,0.14307600259780884,0.1458290070295334,5205962,0.0,0.0
2022-11-09 00:00:00+00:00,0.14583000540733337,0.16942599415779114,0.11954899877309799,0.12615400552749634,7156776,0.0,0.0
2022-11-10 00:00:00+00:00,0.12620000541210175,0.1425819993019104,0.12017399817705154,0.1365099996328354,2910301,0.0,0.0
2022-11-11 00:00:00+00:00,0.13645899295806885,0.13774199783802032,0.12074799835681915,0.12481100112199783,2043264,0.0,0.0
2022-11-12 00:00:00+00:00,0.12481600046157837,0.12680399417877197,0.11667100340127945,0.1191449984908104,1696359,0.0,0.0
2022-11-13 00:00:00+00:00,0.11914999783039093,0.12648199498653412,0.11193600296974182,0.11427400261163712,1382967,0.0,0.0
2022-11-14 00:00:00+00:00,0.11413899809122086,0.11493399739265442,0.10066000372171402,0.11175400018692017,999560,0.0,0.0
2022-11-15 00:00:00+00:00,0.11176099628210068,0.11688099801540375,0.11141200363636017,0.11314500123262405,784548,0.0,0.0
2022-11-16 00:00:00+00:00,0.1132429987192154,0.11521799862384796,0.10869699716567993,0.11152300238609314,806176,0.0,0.0
2022-11-17 00:00:00+00:00,0.11156000196933746,0.1122409999370575,0.10815799981355667,0.1105320006608963,818879,0.0,0.0
2022-11-18 00:00:00+00:00,0.11052799969911575,0.13587400317192078,0.10926800221204758,0.1315619945526123,1634574,0.0,0.0
2022-11-19 00:00:00+00:00,0.13171899318695068,0.1472250074148178,0.12155000120401382,0.1336980015039444,1895173,0.0,0.0
2022-11-20 00:00:00+00:00,0.13366299867630005,0.13555799424648285,0.12896999716758728,0.1292099952697754,1253058,0.0,0.0
2022-11-21 00:00:00+00:00,0.12918800115585327,0.12926599383354187,0.11373399943113327,0.11907699704170227,948533,0.0,0.0
2022-11-22 00:00:00+00:00,0.11908400058746338,0.1289370059967041,0.11872100085020065,0.12205500155687332,1030088,0.0,0.0
2022-11-23 00:00:00+00:00,0.1220640018582344,0.12866400182247162,0.12196999788284302,0.12511800229549408,869866,0.0,0.0
2022-11-24 00:00:00+00:00,0.12515200674533844,0.12885500490665436,0.12415599822998047,0.12811900675296783,856551,0.0,0.0
2022-11-25 00:00:00+00:00,0.12811000645160675,0.13002699613571167,0.12368299812078476,0.12889200448989868,1181189,0.0,0.0
2022-11-26 00:00:00+00:00,0.12888899445533752,0.1296900063753128,0.1220719963312149,0.1225610002875328,1163474,0.0,0.0
2022-11-27 00:00:00+00:00,0.12256699800491333,0.12570999562740326,0.12214600294828415,0.12275400012731552,1069320,0.0,0.0
2022-11-28 00:00:00+00:00,0.12275200337171555,0.12303999811410904,0.1162559986114502,0.11627399921417236,1105683,0.0,0.0
2022-11-29 00:00:00+00:00,0.11633700132369995,0.12216400355100632,0.11602900177240372,0.12066300213336945,1073548,0.0,0.0
2022-11-30 00:00:00+00:00,0.12066700309515,0.128712996840477,0.11811000108718872,0.12202300131320953,1263188,0.0,0.0
2022-12-01 00:00:00+00:00,0.12208099663257599,0.1281130015850067,0.12193500250577927,0.12398800253868103,1219121,0.0,0.0
2022-12-02 00:00:00+00:00,0.123989999294281,0.12456600368022919,0.12165199965238571,0.12292899936437607,1030497,0.0,0.0
2022-12-03 00:00:00+00:00,0.12293799966573715,0.1233849972486496,0.1211249977350235,0.1220029965043068,1004117,0.0,0.0
2022-12-04 00:00:00+00:00,0.1219870001077652,0.12438900023698807,0.1215289980173111,0.12292300164699554,1033076,0.0,0.0
2022-12-05 00:00:00+00:00,0.12292200326919556,0.12431599944829941,0.1214279979467392,0.12307299673557281,1078119,0.0,0.0
2022-12-06 00:00:00+00:00,0.123089998960495,0.12565599381923676,0.12140899896621704,0.12367500364780426,1134648,0.0,0.0
2022-12-07 00:00:00+00:00,0.12368399649858475,0.12389499694108963,0.1196649968624115,0.12029000371694565,1345931,0.0,0.0
2022-12-08 00:00:00+00:00,0.12034399807453156,0.12063799798488617,0.11631400138139725,0.12015999853610992,1473628,0.0,0.0
2022-12-09 00:00:00+00:00,0.12004099786281586,0.1369049996137619,0.11989399790763855,0.1276009976863861,3630355,0.0,0.0
2022-12-10 00:00:00+00:00,0.1276009976863861,0.13597600162029266,0.12497100234031677,0.126227006316185,1645450,0.0,0.0
2022-12-11 00:00:00+00:00,0.12568099796772003,0.13302400708198547,0.12294500321149826,0.12427300214767456,1292450,0.0,0.0
2022-12-12 00:00:00+00:00,0.12427300214767456,0.12519200146198273,0.11905600130558014,0.12506799399852753,1279892,0.0,0.0
2022-12-13 00:00:00+00:00,0.12506799399852753,0.1303270012140274,0.12460199743509293,0.1274929940700531,1366044,0.0,0.0
2022-12-14 00:00:00+00:00,0.12754300236701965,0.13209499418735504,0.1259319931268692,0.12699200212955475,1737936,0.0,0.0
2022-12-15 00:00:00+00:00,0.1269579976797104,0.12912100553512573,0.12082300335168839,0.12098599970340729,2707094,0.0,0.0
2022-12-16 00:00:00+00:00,0.12098599970340729,0.12737299501895905,0.11542700231075287,0.11592700332403183,3023491,0.0,0.0
2022-12-17 00:00:00+00:00,0.11591199785470963,0.1185780018568039,0.10984200239181519,0.11446099728345871,2556686,0.0,0.0
2022-12-18 00:00:00+00:00,0.11441999673843384,0.11620000004768372,0.11172500252723694,0.11276300251483917,1567687,0.0,0.0
2022-12-19 00:00:00+00:00,0.11272899806499481,0.1135450005531311,0.10668499767780304,0.10716000199317932,1692635,0.0,0.0
2022-12-20 00:00:00+00:00,0.10714799910783768,0.11076900362968445,0.1041020005941391,0.1043270006775856,1928578,0.0,0.0
2022-12-21 00:00:00+00:00,0.10432600229978561,0.10817299783229828,0.10016199946403503,0.10281399637460709,2457526,0.0,0.0
2022-12-22 00:00:00+00:00,0.10272499918937683,0.10600599646568298,0.10184100270271301,0.10485000163316727,1645245,0.0,0.0
2022-12-23 00:00:00+00:00,0.10486800223588943,0.10612999647855759,0.10236100107431412,0.10324899852275848,1461857,0.0,0.0
2022-12-24 00:00:00+00:00,0.1032480001449585,0.1035190001130104,0.1016319990158081,0.10247500240802765,1166487,0.0,0.0
2022-12-25 00:00:00+00:00,0.10247500240802765,0.10462000221014023,0.10112500190734863,0.10192800313234329,1423783,0.0,0.0
2022-12-26 00:00:00+00:00,0.10194399952888489,0.10419300198554993,0.1013370007276535,0.10184299945831299,1405283,0.0,0.0
2022-12-27 00:00:00+00:00,0.10184399783611298,0.10386399924755096,0.10122500360012054,0.10157400369644165,1445143,0.0,0.0
2022-12-28 00:00:00+00:00,0.10157199949026108,0.10493700206279755,0.09901600331068039,0.09946099668741226,2082422,0.0,0.0
2022-12-29 00:00:00+00:00,0.09945899993181229,0.10398499667644501,0.098021000623703,0.09828899800777435,1772665,0.0,0.0
2022-12-30 00:00:00+00:00,0.09828700125217438,0.1014999970793724,0.09711100161075592,0.09742599725723267,1544618,0.0,0.0
2022-12-31 00:00:00+00:00,0.09740000218153,0.09809199720621109,0.0929810032248497,0.0929810032248497,1373610,0.0,0.0
2023-01-01 00:00:00+00:00,0.09298600256443024,0.09503199905157089,0.08045600354671478,0.08316899836063385,2528284,0.0,0.0
2023-01-02 00:00:00+00:00,0.08307799696922302,0.08822699636220932,0.08150699734687805,0.08569200336933136,2268532,0.0,0.0
2023-01-03 00:00:00+00:00,0.08569499850273132,0.08599700033664703,0.08270400017499924,0.0839029997587204,1688935,0.0,0.0
2023-01-04 00:00:00+00:00,0.08391299843788147,0.08560799807310104,0.083576999604702,0.08460299670696259,1142840,0.0,0.0
2023-01-05 00:00:00+00:00,0.08459299802780151,0.08511500060558319,0.08301199972629547,0.0832659974694252,1159230,0.0,0.0
2023-01-06 00:00:00+00:00,0.08323699980974197,0.0845239982008934,0.08094500005245209,0.08187899738550186,1337143,0.0,0.0
2023-01-07 00:00:00+00:00,0.08184599876403809,0.08541599661111832,0.08150199800729752,0.08236599713563919,1558256,0.0,0.0
2023-01-08 00:00:00+00:00,0.08230800181627274,0.08372899889945984,0.08193100243806839,0.08340799808502197,1224156,0.0,0.0
2023-01-09 00:00:00+00:00,0.08344200253486633,0.09524299949407578,0.08302100002765656,0.08897499740123749,2188468,0.0,0.0
2023-01-10 00:00:00+00:00,0.08891499787569046,0.0889270007610321,0.08357799798250198,0.08652099967002869,2155711,0.0,0.0
2023-01-11 00:00:00+00:00,0.08652900159358978,0.1064700037240982,0.08652900159358978,0.09450600296258926,4073014,0.0,0.0
2023-01-12 00:00:00+00:00,0.09524299949407578,0.09798099845647812,0.09374500066041946,0.09600400179624557,1958307,0.0,0.0
2023-01-13 00:00:00+00:00,0.09601400047540665,0.09743999689817429,0.0940610021352768,0.09737499803304672,1605048,0.0,0.0
2023-01-14 00:00:00+00:00,0.09736400097608566,0.11242599785327911,0.09713400155305862,0.10930900275707245,2797867,0.0,0.0
2023-01-15 00:00:00+00:00,0.1093280017375946,0.10958199948072433,0.10363300144672394,0.10519599914550781,1822905,0.0,0.0
2023-01-16 00:00:00+00:00,0.10514900088310242,0.10990200191736221,0.10404299944639206,0.1051810011267662,2123312,0.0,0.0
2023-01-17 00:00:00+00:00,0.10510099679231644,0.1100509986281395,0.1028899997472763,0.10633400082588196,2343665,0.0,0.0
2023-01-18 00:00:00+00:00,0.1063069999217987,0.10961899906396866,0.09582000225782394,0.09941300004720688,3394368,0.0,0.0
2023-01-19 00:00:00+00:00,0.09936700016260147,0.10075800120830536,0.0959319993853569,0.09856799989938736,1970735,0.0,0.0
2023-01-20 00:00:00+00:00,0.09852799773216248,0.10116700083017349,0.09495300054550171,0.10092899948358536,2730340,0.0,0.0
2023-01-21 00:00:00+00:00,0.10093700140714645,0.10481099784374237,0.09989500045776367,0.10025399923324585,3086604,0.0,0.0
2023-01-22 00:00:00+00:00,0.1003040000796318,0.10301999747753143,0.09853000193834305,0.0990850031375885,2785656,0.0,0.0
2023-01-23 00:00:00+00:00,0.09905599802732468,0.10228700190782547,0.09876000136137009,0.10119400173425674,2219611,0.0,0.0
2023-01-24 00:00:00+00:00,0.10115800052881241,0.10618100315332413,0.10115800052881241,0.10119599848985672,2922473,0.0,0.0
2023-01-25 00:00:00+00:00,0.10119900107383728,0.10399200022220612,0.09538500010967255,0.09869100153446198,3627813,0.0,0.0
2023-01-26 00:00:00+00:00,0.09866800159215927,0.10158400237560272,0.09842199832201004,0.09888599812984467,2328879,0.0,0.0
2023-01-27 00:00:00+00:00,0.09878099709749222,0.10106199979782104,0.09795500338077545,0.10007400065660477,2282385,0.0,0.0
2023-01-28 00:00:00+00:00,0.100101999938488,0.10432499647140503,0.0986350029706955,0.09930700063705444,2766032,0.0,0.0
2023-01-29 00:00:00+00:00,0.09931100159883499,0.10429800301790237,0.09874600172042847,0.10407499969005585,2641813,0.0,0.0
2023-01-30 00:00:00+00:00,0.10403399914503098,0.10440199822187424,0.09815900027751923,0.09843400120735168,2621795,0.0,0.0
2023-01-31 00:00:00+00:00,0.0984330028295517,0.09971699863672256,0.09652499854564667,0.09730499982833862,2375497,0.0,0.0
2023-02-01 00:00:00+00:00,0.09729299694299698,0.10028599947690964,0.09624800086021423,0.10008200258016586,2376904,0.0,0.0
2023-02-02 00:00:00+00:00,0.10007400065660477,0.11868900060653687,0.09883599728345871,0.11271300166845322,4221338,0.0,0.0
2023-02-03 00:00:00+00:00,0.11270599812269211,0.11457300186157227,0.10730600357055664,0.11111299693584442,4132119,0.0,0.0
2023-02-04 00:00:00+00:00,0.11115899682044983,0.11219000071287155,0.10794299840927124,0.10958199948072433,3005003,0.0,0.0
2023-02-05 00:00:00+00:00,0.1096000000834465,0.11038900166749954,0.10150299966335297,0.10207100212574005,2414695,0.0,0.0
