TIMESTAMP,CVP_OPEN_PRICE_USD,CVP_HIGH_PRICE_USD,CVP_LOW_PRICE_USD,CVP_CLOSE_PRICE_USD,CVP_VOLUME_USD,CVP_DIVIDENDS_USD,CVP_STOCK_SPLITS_USD
2020-11-06 00:00:00+00:00,1.4102319478988647,1.7990189790725708,1.3836499452590942,1.7519409656524658,4425649,0.0,0.0
2020-11-07 00:00:00+00:00,1.7519409656524658,1.7796629667282104,1.4723060131072998,1.5153729915618896,3606077,0.0,0.0
2020-11-08 00:00:00+00:00,1.5153729915618896,1.6002299785614014,1.4437880516052246,1.4440059661865234,3053654,0.0,0.0
2020-11-09 00:00:00+00:00,1.444005012512207,1.5522300004959106,1.4265550374984741,1.5290759801864624,2806997,0.0,0.0
2020-11-10 00:00:00+00:00,1.52907395362854,1.6203080415725708,1.4990639686584473,1.5971009731292725,3467421,0.0,0.0
2020-11-11 00:00:00+00:00,1.5971020460128784,1.7097500562667847,1.553439974784851,1.5985139608383179,4208816,0.0,0.0
2020-11-12 00:00:00+00:00,1.5985150337219238,1.6291769742965698,1.5526119470596313,1.6031789779663086,3822884,0.0,0.0
2020-11-13 00:00:00+00:00,1.6031889915466309,2.1645870208740234,1.5801910161972046,2.141613006591797,5356632,0.0,0.0
2020-11-14 00:00:00+00:00,2.141613006591797,2.1535120010375977,1.6682050228118896,1.9986979961395264,4357817,0.0,0.0
2020-11-15 00:00:00+00:00,1.9986979961395264,2.0844099521636963,1.7215609550476074,1.8077150583267212,4833248,0.0,0.0
2020-11-16 00:00:00+00:00,1.8077139854431152,2.4062230587005615,1.7987979650497437,2.084649085998535,10023554,0.0,0.0
2020-11-17 00:00:00+00:00,2.0176219940185547,2.086029052734375,1.7799760103225708,1.8338589668273926,6213833,0.0,0.0
2020-11-18 00:00:00+00:00,1.8338619470596313,1.9812730550765991,1.7209010124206543,1.9739830493927002,5155540,0.0,0.0
2020-11-19 00:00:00+00:00,1.9739830493927002,2.02311110496521,1.84866201877594,1.8922679424285889,4417961,0.0,0.0
2020-11-20 00:00:00+00:00,1.8922690153121948,2.150412082672119,1.8610199689865112,2.0678250789642334,4154187,0.0,0.0
2020-11-21 00:00:00+00:00,2.0678250789642334,2.1343109607696533,1.999358057975769,2.1086769104003906,4969944,0.0,0.0
2020-11-22 00:00:00+00:00,2.1086769104003906,2.7724530696868896,2.0724010467529297,2.7269229888916016,7107536,0.0,0.0
2020-11-23 00:00:00+00:00,2.726923942565918,2.7291829586029053,2.450845956802368,2.58732008934021,7714526,0.0,0.0
2020-11-24 00:00:00+00:00,2.587507963180542,2.692018985748291,2.4290080070495605,2.5365030765533447,7572779,0.0,0.0
2020-11-25 00:00:00+00:00,2.5340518951416016,2.5340518951416016,2.1047520637512207,2.4169199466705322,7105181,0.0,0.0
2020-11-26 00:00:00+00:00,2.416827917098999,2.898231029510498,1.9281460046768188,2.6564829349517822,14971737,0.0,0.0
2020-11-27 00:00:00+00:00,2.6562349796295166,2.930640935897827,2.5062429904937744,2.7211029529571533,9294834,0.0,0.0
2020-11-28 00:00:00+00:00,2.7155590057373047,2.798676013946533,2.5455288887023926,2.7252299785614014,3300875,0.0,0.0
2020-11-29 00:00:00+00:00,2.7253360748291016,3.1651179790496826,2.6231698989868164,3.035093069076538,5718568,0.0,0.0
2020-11-30 00:00:00+00:00,3.0344910621643066,3.346653938293457,3.0302560329437256,3.338623046875,8113194,0.0,0.0
2020-12-01 00:00:00+00:00,3.3365020751953125,3.3365020751953125,2.723339080810547,2.7345030307769775,8863991,0.0,0.0
2020-12-02 00:00:00+00:00,2.734700918197632,3.5448849201202393,2.7020909786224365,3.5156359672546387,10071968,0.0,0.0
2020-12-03 00:00:00+00:00,3.516062021255493,3.5731279850006104,3.1096351146698,3.3264729976654053,9281660,0.0,0.0
2020-12-04 00:00:00+00:00,3.330169916152954,3.419783115386963,2.8292770385742188,2.8362460136413574,7683547,0.0,0.0
2020-12-05 00:00:00+00:00,2.836195945739746,3.071247100830078,2.836195945739746,3.002664089202881,5725838,0.0,0.0
2020-12-06 00:00:00+00:00,3.00688099861145,3.708746910095215,2.9707190990448,3.6730051040649414,9217692,0.0,0.0
2020-12-07 00:00:00+00:00,3.6778180599212646,3.8516039848327637,3.5083720684051514,3.612678050994873,9753626,0.0,0.0
2020-12-08 00:00:00+00:00,3.6083600521087646,3.6974198818206787,3.202768087387085,3.2186119556427,6818974,0.0,0.0
2020-12-09 00:00:00+00:00,3.217947006225586,3.590820074081421,3.084968090057373,3.567425012588501,7120558,0.0,0.0
2020-12-10 00:00:00+00:00,3.5675230026245117,3.9494309425354004,3.433825969696045,3.911133050918579,10576270,0.0,0.0
2020-12-11 00:00:00+00:00,3.9094719886779785,3.9108810424804688,3.327342987060547,3.3689799308776855,6964274,0.0,0.0
2020-12-12 00:00:00+00:00,3.3700740337371826,3.629678964614868,3.347583055496216,3.436805009841919,5643994,0.0,0.0
2020-12-13 00:00:00+00:00,3.4367620944976807,3.6897830963134766,3.350605010986328,3.6181530952453613,5072497,0.0,0.0
2020-12-14 00:00:00+00:00,3.617882013320923,3.6424689292907715,3.429809093475342,3.4878671169281006,4869406,0.0,0.0
2020-12-15 00:00:00+00:00,3.488178014755249,3.554482936859131,3.198251962661743,3.245965003967285,4309622,0.0,0.0
2020-12-16 00:00:00+00:00,3.24377703666687,3.2753000259399414,3.058830976486206,3.1882379055023193,3646733,0.0,0.0
2020-12-17 00:00:00+00:00,3.1929121017456055,3.2555160522460938,3.0628440380096436,3.0628440380096436,4716830,0.0,0.0
2020-12-18 00:00:00+00:00,3.0631449222564697,3.145646095275879,3.0112950801849365,3.0355000495910645,4562297,0.0,0.0
2020-12-19 00:00:00+00:00,3.0445950031280518,3.1094889640808105,3.0152270793914795,3.054625988006592,4084438,0.0,0.0
2020-12-20 00:00:00+00:00,3.054682970046997,3.054682970046997,2.5997049808502197,2.6988871097564697,5126160,0.0,0.0
2020-12-21 00:00:00+00:00,2.698878049850464,2.7547969818115234,2.357496976852417,2.448409080505371,3794231,0.0,0.0
2020-12-22 00:00:00+00:00,2.4481189250946045,2.5936200618743896,2.2839319705963135,2.5880770683288574,3963840,0.0,0.0
2020-12-23 00:00:00+00:00,2.587646007537842,2.613358974456787,2.1389269828796387,2.1813600063323975,6606973,0.0,0.0
2020-12-24 00:00:00+00:00,2.181457042694092,2.223421096801758,2.088197946548462,2.182157039642334,4774522,0.0,0.0
2020-12-25 00:00:00+00:00,2.1825320720672607,2.2371881008148193,2.1225531101226807,2.167095899581909,3962413,0.0,0.0
2020-12-26 00:00:00+00:00,2.1643800735473633,2.2144739627838135,2.0825750827789307,2.103360891342163,2946479,0.0,0.0
2020-12-27 00:00:00+00:00,2.099349021911621,2.2292239665985107,2.0131759643554688,2.069653034210205,3377192,0.0,0.0
2020-12-28 00:00:00+00:00,2.0694050788879395,2.182252883911133,1.9476619958877563,1.9476619958877563,4244966,0.0,0.0
2020-12-29 00:00:00+00:00,1.932096004486084,1.9928339719772339,1.7780569791793823,1.8287570476531982,3921702,0.0,0.0
2020-12-30 00:00:00+00:00,1.828734040260315,1.8973629474639893,1.7782020568847656,1.8567579984664917,2632536,0.0,0.0
2020-12-31 00:00:00+00:00,1.8564250469207764,1.8885600566864014,1.809743046760559,1.853945016860962,2253347,0.0,0.0
2021-01-01 00:00:00+00:00,1.8583040237426758,1.9097919464111328,1.7716840505599976,1.7996400594711304,4555992,0.0,0.0
2021-01-02 00:00:00+00:00,1.7999600172042847,1.8871990442276,1.750722050666809,1.8145010471343994,3363116,0.0,0.0
2021-01-03 00:00:00+00:00,1.8246079683303833,2.1526639461517334,1.7684710025787354,2.046344041824341,5162911,0.0,0.0
2021-01-04 00:00:00+00:00,2.0466439723968506,2.260746955871582,1.8397190570831299,2.086414098739624,6091486,0.0,0.0
2021-01-05 00:00:00+00:00,2.0824599266052246,2.256580114364624,1.9744770526885986,2.195228099822998,4634143,0.0,0.0
2021-01-06 00:00:00+00:00,2.1953179836273193,2.371890068054199,2.112276077270508,2.3036670684814453,5241751,0.0,0.0
2021-01-07 00:00:00+00:00,2.303611993789673,3.221292018890381,2.2418899536132812,2.433043956756592,10604284,0.0,0.0
2021-01-08 00:00:00+00:00,2.442095994949341,2.538017988204956,2.1554911136627197,2.5046980381011963,6685452,0.0,0.0
2021-01-09 00:00:00+00:00,2.5081288814544678,2.5460638999938965,2.4284090995788574,2.5295488834381104,5485134,0.0,0.0
2021-01-10 00:00:00+00:00,2.5297470092773438,2.607271909713745,2.2628679275512695,2.347177028656006,10192212,0.0,0.0
2021-01-11 00:00:00+00:00,2.347356081008911,2.347356081008911,1.7874410152435303,1.9744999408721924,12535948,0.0,0.0
2021-01-12 00:00:00+00:00,1.9762790203094482,2.1733460426330566,1.9286470413208008,1.957859992980957,9099751,0.0,0.0
2021-01-13 00:00:00+00:00,1.9579780101776123,2.126805067062378,1.8551390171051025,2.1057300567626953,7609334,0.0,0.0
2021-01-14 00:00:00+00:00,2.1057190895080566,2.185892105102539,2.0184240341186523,2.110218048095703,5896648,0.0,0.0
2021-01-15 00:00:00+00:00,2.110387086868286,2.1802070140838623,1.9572340250015259,2.0062639713287354,5544753,0.0,0.0
2021-01-16 00:00:00+00:00,2.0063109397888184,2.184144973754883,1.998548984527588,2.0677809715270996,5370808,0.0,0.0
2021-01-17 00:00:00+00:00,2.0680150985717773,2.252734899520874,1.9828699827194214,2.143537998199463,5724141,0.0,0.0
2021-01-18 00:00:00+00:00,2.1478168964385986,2.4538450241088867,2.136768102645874,2.3794960975646973,6996957,0.0,0.0
2021-01-19 00:00:00+00:00,2.379379987716675,2.665817975997925,2.359752893447876,2.4394021034240723,7946809,0.0,0.0
2021-01-20 00:00:00+00:00,2.4392049312591553,2.4531641006469727,2.0386669635772705,2.2701590061187744,5722744,0.0,0.0
2021-01-21 00:00:00+00:00,2.2723870277404785,2.334073066711426,1.9215739965438843,1.9230140447616577,4547597,0.0,0.0
2021-01-22 00:00:00+00:00,1.9228990077972412,2.2277119159698486,1.8158849477767944,2.1707050800323486,6083742,0.0,0.0
2021-01-23 00:00:00+00:00,2.1702969074249268,2.576380968093872,2.13490891456604,2.4222490787506104,8367477,0.0,0.0
2021-01-24 00:00:00+00:00,2.421459913253784,2.8838860988616943,2.421459913253784,2.865618944168091,9551356,0.0,0.0
2021-01-25 00:00:00+00:00,2.861349105834961,2.953739881515503,2.5898609161376953,2.5898609161376953,8194301,0.0,0.0
2021-01-26 00:00:00+00:00,2.5929200649261475,2.8705780506134033,2.500312089920044,2.8509409427642822,8011069,0.0,0.0
2021-01-27 00:00:00+00:00,2.842928886413574,2.9172210693359375,2.610469102859497,2.7129340171813965,7470737,0.0,0.0
2021-01-28 00:00:00+00:00,2.714526891708374,2.8446691036224365,2.5858728885650635,2.7851569652557373,7519750,0.0,0.0
2021-01-29 00:00:00+00:00,2.7669289112091064,2.837372064590454,2.4380528926849365,2.5070879459381104,6160500,0.0,0.0
2021-01-30 00:00:00+00:00,2.5042788982391357,2.50907301902771,2.3505539894104004,2.411968946456909,4306329,0.0,0.0
2021-01-31 00:00:00+00:00,2.4122350215911865,2.451491117477417,2.2837729454040527,2.301706075668335,4372643,0.0,0.0
2021-02-01 00:00:00+00:00,2.3020830154418945,2.3139100074768066,2.120112895965576,2.2517271041870117,3589132,0.0,0.0
2021-02-02 00:00:00+00:00,2.2596969604492188,2.5170249938964844,2.227987051010132,2.5081119537353516,4920039,0.0,0.0
2021-02-03 00:00:00+00:00,2.505916118621826,2.6383941173553467,2.4596359729766846,2.5494229793548584,4950500,0.0,0.0
2021-02-04 00:00:00+00:00,2.547027111053467,3.085787057876587,2.5366439819335938,3.085787057876587,8427997,0.0,0.0
2021-02-05 00:00:00+00:00,3.0576090812683105,3.4768729209899902,2.9399778842926025,3.3989169597625732,11930506,0.0,0.0
2021-02-06 00:00:00+00:00,3.400583028793335,3.4380500316619873,2.917886972427368,2.956681966781616,7080681,0.0,0.0
2021-02-07 00:00:00+00:00,2.9583990573883057,2.9583990573883057,2.528294086456299,2.718031883239746,6258482,0.0,0.0
2021-02-08 00:00:00+00:00,2.7160658836364746,3.033437967300415,2.682697057723999,3.011460065841675,6907276,0.0,0.0
2021-02-09 00:00:00+00:00,3.0068130493164062,3.254709005355835,2.853687047958374,3.2359459400177,7090596,0.0,0.0
2021-02-10 00:00:00+00:00,3.2443270683288574,3.414885997772217,2.920438051223755,3.1758909225463867,8698722,0.0,0.0
2021-02-11 00:00:00+00:00,3.173444986343384,4.191244125366211,3.024075984954834,3.736453056335449,14296127,0.0,0.0
2021-02-12 00:00:00+00:00,3.7369959354400635,4.342130184173584,3.703303098678589,4.264133930206299,14835052,0.0,0.0
2021-02-13 00:00:00+00:00,4.257564067840576,4.340818881988525,3.679379940032959,3.925837993621826,12416488,0.0,0.0
2021-02-14 00:00:00+00:00,3.931528091430664,4.1100239753723145,3.7288920879364014,3.8631510734558105,9609605,0.0,0.0
2021-02-15 00:00:00+00:00,3.8814899921417236,3.8814899921417236,3.1475729942321777,3.5190958976745605,10724812,0.0,0.0
2021-02-16 00:00:00+00:00,3.5166521072387695,3.6760098934173584,3.240751028060913,3.424283027648926,8999591,0.0,0.0
2021-02-17 00:00:00+00:00,3.4115679264068604,4.345970153808594,3.115485906600952,4.2257771492004395,18883263,0.0,0.0
2021-02-18 00:00:00+00:00,4.215084075927734,4.539421081542969,4.056459903717041,4.306807041168213,18293212,0.0,0.0
2021-02-19 00:00:00+00:00,4.278298854827881,4.290165901184082,3.8002429008483887,3.8781380653381348,9161221,0.0,0.0
2021-02-20 00:00:00+00:00,3.8783440589904785,4.069272994995117,3.60691499710083,3.7273149490356445,8309610,0.0,0.0
2021-02-21 00:00:00+00:00,3.7253990173339844,3.76642107963562,3.5638890266418457,3.596545934677124,5943501,0.0,0.0
2021-02-22 00:00:00+00:00,3.596323013305664,3.624511957168579,2.9731650352478027,3.2782070636749268,6951848,0.0,0.0
2021-02-23 00:00:00+00:00,3.263730049133301,3.27514910697937,2.305540084838867,2.545175075531006,8028904,0.0,0.0
2021-02-24 00:00:00+00:00,2.5452051162719727,2.8691229820251465,2.463404893875122,2.6458709239959717,6710968,0.0,0.0
2021-02-25 00:00:00+00:00,2.653538942337036,2.7641921043395996,2.4053099155426025,2.436352014541626,4340947,0.0,0.0
2021-02-26 00:00:00+00:00,2.4291019439697266,2.5883219242095947,2.2167160511016846,2.3244359493255615,4550929,0.0,0.0
2021-02-27 00:00:00+00:00,2.324220895767212,2.5096960067749023,2.2814180850982666,2.316035032272339,4066275,0.0,0.0
2021-02-28 00:00:00+00:00,2.316188097000122,2.321671962738037,1.9401910305023193,2.1018500328063965,3751563,0.0,0.0
2021-03-01 00:00:00+00:00,2.0984880924224854,2.331017017364502,2.0984880924224854,2.2705180644989014,3892703,0.0,0.0
2021-03-02 00:00:00+00:00,2.2704570293426514,2.3155300617218018,2.101490020751953,2.149786949157715,4598410,0.0,0.0
2021-03-03 00:00:00+00:00,2.1530680656433105,2.3792660236358643,2.117542028427124,2.334028959274292,4120418,0.0,0.0
2021-03-04 00:00:00+00:00,2.335318088531494,2.386646032333374,2.147387981414795,2.1702420711517334,4136106,0.0,0.0
2021-03-05 00:00:00+00:00,2.1732490062713623,2.1863911151885986,2.050102949142456,2.1213300228118896,2927615,0.0,0.0
2021-03-06 00:00:00+00:00,2.1214089393615723,2.2262439727783203,2.0889129638671875,2.166508913040161,2939985,0.0,0.0
2021-03-07 00:00:00+00:00,2.1647300720214844,2.267534017562866,2.1386420726776123,2.253741979598999,3069374,0.0,0.0
2021-03-08 00:00:00+00:00,2.2487680912017822,2.316343069076538,2.130470037460327,2.290745973587036,3588676,0.0,0.0
2021-03-09 00:00:00+00:00,2.291249990463257,2.566498041152954,2.207165002822876,2.5120370388031006,5546321,0.0,0.0
2021-03-10 00:00:00+00:00,2.5116589069366455,2.534454107284546,2.245897054672241,2.2495510578155518,3923923,0.0,0.0
2021-03-11 00:00:00+00:00,2.2375500202178955,2.307992935180664,2.2026898860931396,2.2517130374908447,3399183,0.0,0.0
2021-03-12 00:00:00+00:00,2.2510480880737305,2.3888370990753174,2.1976020336151123,2.307270050048828,4139297,0.0,0.0
2021-03-13 00:00:00+00:00,2.2991418838500977,2.646230936050415,2.2794599533081055,2.576817035675049,5156669,0.0,0.0
2021-03-14 00:00:00+00:00,2.5767109394073486,2.639009952545166,2.424988031387329,2.594883918762207,4734450,0.0,0.0
2021-03-15 00:00:00+00:00,2.5878989696502686,2.7392799854278564,2.4399940967559814,2.5506389141082764,6038969,0.0,0.0
2021-03-16 00:00:00+00:00,2.550765037536621,2.817786931991577,2.3813788890838623,2.7688848972320557,5513116,0.0,0.0
2021-03-17 00:00:00+00:00,2.7794930934906006,2.87909197807312,2.6671409606933594,2.8646860122680664,5249111,0.0,0.0
2021-03-18 00:00:00+00:00,2.867753028869629,2.8885838985443115,2.766047954559326,2.8661069869995117,5251440,0.0,0.0
2021-03-19 00:00:00+00:00,2.865875005722046,3.2088019847869873,2.800467014312744,3.1832680702209473,7165779,0.0,0.0
2021-03-20 00:00:00+00:00,3.180018901824951,3.3280560970306396,3.0899879932403564,3.0899879932403564,4631589,0.0,0.0
2021-03-21 00:00:00+00:00,3.091104030609131,3.13545298576355,2.8587610721588135,2.94671893119812,4253011,0.0,0.0
2021-03-22 00:00:00+00:00,2.9444940090179443,2.9541471004486084,2.6156020164489746,2.6257190704345703,3996776,0.0,0.0
2021-03-23 00:00:00+00:00,2.6257240772247314,2.689081907272339,2.467020034790039,2.581118106842041,3930508,0.0,0.0
2021-03-24 00:00:00+00:00,2.582494020462036,2.6969850063323975,2.2991440296173096,2.340204954147339,4390142,0.0,0.0
2021-03-25 00:00:00+00:00,2.338460922241211,2.3854870796203613,2.2078330516815186,2.2658920288085938,4070047,0.0,0.0
2021-03-26 00:00:00+00:00,2.264040946960449,2.4551799297332764,2.2602410316467285,2.426966905593872,2839891,0.0,0.0
2021-03-27 00:00:00+00:00,2.4266788959503174,2.487394094467163,2.3771700859069824,2.452327013015747,3418504,0.0,0.0
2021-03-28 00:00:00+00:00,2.452249050140381,2.630829095840454,2.4107038974761963,2.6079978942871094,5308392,0.0,0.0
2021-03-29 00:00:00+00:00,2.6091461181640625,2.9507200717926025,2.58384108543396,2.9167869091033936,5902575,0.0,0.0
2021-03-30 00:00:00+00:00,2.9155490398406982,3.025428056716919,2.8363330364227295,2.8754560947418213,4493889,0.0,0.0
2021-03-31 00:00:00+00:00,2.875432014465332,2.96146297454834,2.6632280349731445,2.6942830085754395,5819253,0.0,0.0
2021-04-01 00:00:00+00:00,2.6958799362182617,2.864809989929199,2.679023027420044,2.768933057785034,4042209,0.0,0.0
