TIMESTAMP,SAFUU32922_OPEN_PRICE_USD,SAFUU32922_HIGH_PRICE_USD,SAFUU32922_LOW_PRICE_USD,SAFUU32922_CLOSE_PRICE_USD,SAFUU32922_VOLUME_USD,SAFUU32922_DIVIDENDS_USD,SAFUU32922_STOCK_SPLITS_USD
2025-04-11 00:00:00+00:00,0.09984800219535828,0.09984800219535828,0.09684500098228455,0.09735900163650513,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.09735900163650513,0.10322800278663635,0.09735900163650513,0.10322800278663635,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.10322800278663635,0.10322800278663635,0.09912999719381332,0.09912999719381332,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.09912999719381332,0.10299699753522873,0.09912999719381332,0.10189899802207947,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.10189899802207947,0.10315199941396713,0.10173200070858002,0.10173200070858002,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.10173200070858002,0.10173200070858002,0.09831800311803818,0.09837199747562408,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.09837199747562408,0.10204900056123734,0.09837199747562408,0.10204900056123734,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.10204900056123734,0.10204900056123734,0.10075300186872482,0.10112400352954865,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.10112400352954865,0.10246600210666656,0.10112400352954865,0.10246600210666656,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.10246600210666656,0.1026109978556633,0.10246600210666656,0.1025490015745163,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.1025490015745163,0.1049100011587143,0.10005299746990204,0.10005299746990204,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.10005299746990204,0.11132899671792984,0.10005299746990204,0.11132899671792984,12,0.0,0.0
2025-04-23 00:00:00+00:00,0.11132899671792984,0.11504299938678741,0.11132899671792984,0.11367399990558624,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.11367399990558624,0.11367399990558624,0.11033400148153305,0.11044500023126602,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.11044500023126602,0.1141820028424263,0.11044500023126602,0.11347000300884247,40,0.0,0.0
2025-04-26 00:00:00+00:00,0.11347000300884247,0.11484599858522415,0.11347000300884247,0.11467300355434418,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.11467300355434418,0.11557000130414963,0.11467300355434418,0.11469999700784683,48,0.0,0.0
2025-04-28 00:00:00+00:00,0.11469999700784683,0.11556600034236908,0.11283700168132782,0.11283700168132782,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.11283700168132782,0.11690299957990646,0.11283700168132782,0.11647199839353561,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.11647199839353561,0.11647199839353561,0.11235100030899048,0.11235100030899048,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.11235100030899048,0.1147959977388382,0.1102520003914833,0.1140889972448349,190,0.0,0.0
2025-05-02 00:00:00+00:00,0.1140889972448349,0.11456599831581116,0.11309000104665756,0.11319400370121002,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.11319400370121002,0.11319400370121002,0.11192499846220016,0.1128619983792305,25,0.0,0.0
2025-05-04 00:00:00+00:00,0.1128619983792305,0.11343500018119812,0.11200600117444992,0.11343500018119812,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.11343500018119812,0.11387500166893005,0.11196299642324448,0.11334399878978729,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.11334399878978729,0.11334399878978729,0.10998900234699249,0.11020500212907791,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.11020500212907791,0.11384499818086624,0.10705900192260742,0.10705900192260742,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.10705900192260742,0.12833699584007263,0.10605599731206894,0.1278350055217743,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.1278350055217743,0.14196699857711792,0.1278350055217743,0.1366640031337738,40,0.0,0.0
2025-05-10 00:00:00+00:00,0.1366640031337738,0.14551499485969543,0.13644200563430786,0.14551499485969543,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.14551499485969543,0.1470090001821518,0.1452690064907074,0.1452690064907074,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.1452690064907074,0.14751799404621124,0.14116300642490387,0.14320500195026398,243,0.0,0.0
2025-05-13 00:00:00+00:00,0.14320500195026398,0.1539590060710907,0.1397009938955307,0.15395699441432953,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.15395699441432953,0.1550550013780594,0.14908500015735626,0.14980900287628174,25,0.0,0.0
2025-05-15 00:00:00+00:00,0.14980900287628174,0.14980900287628174,0.14560599625110626,0.14560599625110626,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.14560599625110626,0.15109799802303314,0.14560599625110626,0.14843599498271942,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.14843599498271942,0.14843599498271942,0.14193500578403473,0.14193500578403473,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.14193500578403473,0.14407099783420563,0.1396609991788864,0.1396609991788864,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.1396609991788864,0.1421550065279007,0.13547199964523315,0.1421550065279007,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.1421550065279007,0.1421550065279007,0.1421550065279007,0.1421550065279007,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.1421550065279007,0.14707699418067932,0.14206500351428986,0.1444370001554489,62,0.0,0.0
2025-05-22 00:00:00+00:00,0.1444370001554489,0.15102599561214447,0.1444370001554489,0.15093599259853363,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.15093599259853363,0.1521569937467575,0.14136700332164764,0.14136700332164764,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.14136700332164764,0.14136700332164764,0.13531799614429474,0.13540799915790558,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.13540799915790558,0.13540799915790558,0.13205799460411072,0.13353900611400604,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.13353900611400604,0.13650000095367432,0.13353900611400604,0.1363230049610138,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.1363230049610138,0.1385740041732788,0.1349550038576126,0.13582700490951538,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.13582700490951538,0.13606800138950348,0.1322460025548935,0.1322460025548935,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.1322460025548935,0.13708500564098358,0.014929000288248062,0.015320999547839165,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.015320999547839165,0.017862999811768532,0.014705999754369259,0.017412999644875526,1448,0.0,0.0
2025-05-31 00:00:00+00:00,0.017412999644875526,0.017412999644875526,0.0099870003759861,0.010765999555587769,2681,0.0,0.0
2025-06-01 00:00:00+00:00,0.010766496881842613,0.010766496881842613,0.010571513324975967,0.01070374995470047,168,0.0,0.0
