TIMESTAMP,GFN_OPEN_PRICE_USD,GFN_HIGH_PRICE_USD,GFN_LOW_PRICE_USD,GFN_CLOSE_PRICE_USD,GFN_VOLUME_USD,GFN_DIVIDENDS_USD,GFN_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,0.02116299979388714,0.021877000108361244,0.015305999666452408,0.01795100048184395,44296,0.0,0.0
2022-03-27 00:00:00+00:00,0.01795100048184395,0.01889299973845482,0.016025999560952187,0.018146999180316925,38533,0.0,0.0
2022-03-28 00:00:00+00:00,0.018146999180316925,0.019766999408602715,0.01764499954879284,0.01846200041472912,13321,0.0,0.0
2022-03-29 00:00:00+00:00,0.01846200041472912,0.020397000014781952,0.015521000139415264,0.017347000539302826,14323,0.0,0.0
2022-03-30 00:00:00+00:00,0.017347000539302826,0.020461000502109528,0.01706000044941902,0.01885800063610077,15947,0.0,0.0
2022-03-31 00:00:00+00:00,0.01885800063610077,0.01995600014925003,0.017284000292420387,0.018884999677538872,7993,0.0,0.0
2022-04-01 00:00:00+00:00,0.018884999677538872,0.02175699919462204,0.01813500002026558,0.021712999790906906,7996,0.0,0.0
2022-04-02 00:00:00+00:00,0.021712999790906906,0.021988999098539352,0.01755099929869175,0.01755099929869175,10390,0.0,0.0
2022-04-03 00:00:00+00:00,0.01755099929869175,0.018108999356627464,0.01471799984574318,0.017239000648260117,22053,0.0,0.0
2022-04-04 00:00:00+00:00,0.017239000648260117,0.01806499995291233,0.013624999672174454,0.01636200025677681,27701,0.0,0.0
2022-04-05 00:00:00+00:00,0.01636200025677681,0.016767999157309532,0.014023000374436378,0.016488000750541687,14687,0.0,0.0
2022-04-06 00:00:00+00:00,0.016488000750541687,0.01661200076341629,0.0156230004504323,0.016087999567389488,7809,0.0,0.0
2022-04-07 00:00:00+00:00,0.016087999567389488,0.01843000017106533,0.0159549992531538,0.01766500063240528,5565,0.0,0.0
2022-04-08 00:00:00+00:00,0.01766500063240528,0.018609000369906425,0.017047999426722527,0.017952999100089073,7800,0.0,0.0
2022-04-09 00:00:00+00:00,0.017952999100089073,0.019044000655412674,0.017923999577760696,0.018202999606728554,7444,0.0,0.0
2022-04-10 00:00:00+00:00,0.018202999606728554,0.021615000441670418,0.017635000869631767,0.020723000168800354,5258,0.0,0.0
2022-04-11 00:00:00+00:00,0.020723000168800354,0.020726999267935753,0.017462000250816345,0.01897200010716915,7249,0.0,0.0
2022-04-12 00:00:00+00:00,0.01897200010716915,0.019735999405384064,0.017594000324606895,0.018346000462770462,6272,0.0,0.0
2022-04-13 00:00:00+00:00,0.018346000462770462,0.018995000049471855,0.017985999584197998,0.018915999680757523,3470,0.0,0.0
2022-04-14 00:00:00+00:00,0.018915999680757523,0.020055999979376793,0.0182499997317791,0.019783999770879745,2426,0.0,0.0
2022-04-15 00:00:00+00:00,0.019783999770879745,0.020173000171780586,0.016582999378442764,0.01764499954879284,3848,0.0,0.0
2022-04-16 00:00:00+00:00,0.01764499954879284,0.01809000037610531,0.01720700040459633,0.017990000545978546,2889,0.0,0.0
2022-04-17 00:00:00+00:00,0.017990000545978546,0.01874300092458725,0.017191000282764435,0.017642000690102577,1841,0.0,0.0
2022-04-18 00:00:00+00:00,0.017642000690102577,0.017852000892162323,0.016269000247120857,0.01679600030183792,3065,0.0,0.0
2022-04-19 00:00:00+00:00,0.01679600030183792,0.017565999180078506,0.016705000773072243,0.016919000074267387,2233,0.0,0.0
2022-04-20 00:00:00+00:00,0.016919000074267387,0.018794000148773193,0.015614000149071217,0.016603000462055206,6297,0.0,0.0
2022-04-21 00:00:00+00:00,0.016603000462055206,0.017169000580906868,0.01628899946808815,0.01706100068986416,6149,0.0,0.0
2022-04-22 00:00:00+00:00,0.01706100068986416,0.017156999558210373,0.015752000734210014,0.01653899997472763,1960,0.0,0.0
2022-04-23 00:00:00+00:00,0.01653899997472763,0.01708099991083145,0.01540399994701147,0.016412999480962753,3592,0.0,0.0
2022-04-24 00:00:00+00:00,0.016412999480962753,0.016746999695897102,0.016193000599741936,0.016550999134778976,2411,0.0,0.0
2022-04-25 00:00:00+00:00,0.016550999134778976,0.01819000020623207,0.01592399924993515,0.01767599955201149,4582,0.0,0.0
2022-04-26 00:00:00+00:00,0.01767599955201149,0.01807899959385395,0.01657800003886223,0.016764000058174133,4853,0.0,0.0
2022-04-27 00:00:00+00:00,0.016764000058174133,0.017389999702572823,0.013581999577581882,0.01630299910902977,8801,0.0,0.0
2022-04-28 00:00:00+00:00,0.01630299910902977,0.017064999788999557,0.016302000731229782,0.0167239997535944,8780,0.0,0.0
2022-04-29 00:00:00+00:00,0.0167239997535944,0.016769999638199806,0.016169000416994095,0.016395000740885735,652,0.0,0.0
2022-04-30 00:00:00+00:00,0.016395000740885735,0.017124999314546585,0.015734000131487846,0.016210999339818954,2017,0.0,0.0
2022-05-01 00:00:00+00:00,0.016210999339818954,0.01645899936556816,0.013172999955713749,0.014646999537944794,7814,0.0,0.0
2022-05-02 00:00:00+00:00,0.014646999537944794,0.014937999658286572,0.013744000345468521,0.01482400018721819,7175,0.0,0.0
2022-05-03 00:00:00+00:00,0.01482400018721819,0.01502699963748455,0.014564000070095062,0.014879999682307243,1335,0.0,0.0
2022-05-04 00:00:00+00:00,0.014879999682307243,0.015304000116884708,0.01464099995791912,0.014666999690234661,1023,0.0,0.0
2022-05-05 00:00:00+00:00,0.014666999690234661,0.015452000312507153,0.0137339998036623,0.01537999976426363,1821,0.0,0.0
2022-05-06 00:00:00+00:00,0.01537999976426363,0.016023000702261925,0.013073000125586987,0.013074999675154686,2942,0.0,0.0
2022-05-07 00:00:00+00:00,0.013074999675154686,0.014737999998033047,0.012934000231325626,0.014278000220656395,4487,0.0,0.0
2022-05-08 00:00:00+00:00,0.014278000220656395,0.014399000443518162,0.013570000417530537,0.013945000246167183,3164,0.0,0.0
2022-05-09 00:00:00+00:00,0.013945000246167183,0.014125999994575977,0.011203999631106853,0.012129999697208405,4035,0.0,0.0
2022-05-10 00:00:00+00:00,0.012126999907195568,0.014255000278353691,0.011827999725937843,0.01319899968802929,4870,0.0,0.0
2022-05-11 00:00:00+00:00,0.01319899968802929,0.013252999633550644,0.010820000432431698,0.01184799987822771,2377,0.0,0.0
2022-05-12 00:00:00+00:00,0.01184799987822771,0.012268000282347202,0.008402000181376934,0.010577999986708164,6966,0.0,0.0
2022-05-13 00:00:00+00:00,0.010577999986708164,0.01447299961000681,0.010228999890387058,0.013700000010430813,10855,0.0,0.0
2022-05-14 00:00:00+00:00,0.013700000010430813,0.01510199997574091,0.012116000056266785,0.013528999872505665,7258,0.0,0.0
2022-05-15 00:00:00+00:00,0.013528999872505665,0.014159999787807465,0.013019000180065632,0.01399100013077259,2502,0.0,0.0
2022-05-16 00:00:00+00:00,0.01399100013077259,0.014065999537706375,0.012663999572396278,0.012900999747216702,589,0.0,0.0
2022-05-17 00:00:00+00:00,0.012900999747216702,0.013651999644935131,0.011415000073611736,0.012930000200867653,2889,0.0,0.0
2022-05-18 00:00:00+00:00,0.012930000200867653,0.013021999970078468,0.011471999809145927,0.011583000421524048,4496,0.0,0.0
2022-05-19 00:00:00+00:00,0.011583000421524048,0.012516000308096409,0.0115769999101758,0.01219900045543909,2567,0.0,0.0
2022-05-20 00:00:00+00:00,0.01219900045543909,0.012485000304877758,0.01157000008970499,0.011735999956727028,339,0.0,0.0
