TIMESTAMP,RC31037_OPEN_PRICE_USD,RC31037_HIGH_PRICE_USD,RC31037_LOW_PRICE_USD,RC31037_CLOSE_PRICE_USD,RC31037_VOLUME_USD,RC31037_DIVIDENDS_USD,RC31037_STOCK_SPLITS_USD
2025-02-16 00:00:00+00:00,0.014221999794244766,0.017696000635623932,0.011934000067412853,0.014380999840795994,128382,0.0,0.0
2025-02-17 00:00:00+00:00,0.014380999840795994,0.015402000397443771,0.013427999801933765,0.013447999954223633,56097,0.0,0.0
2025-02-18 00:00:00+00:00,0.013447999954223633,0.014751000329852104,0.012533999979496002,0.014204000122845173,62052,0.0,0.0
2025-02-19 00:00:00+00:00,0.014204000122845173,0.014316000044345856,0.011940999887883663,0.012474000453948975,50596,0.0,0.0
2025-02-20 00:00:00+00:00,0.012474000453948975,0.014255999587476254,0.0124080004170537,0.014158999547362328,79609,0.0,0.0
2025-02-21 00:00:00+00:00,0.014158999547362328,0.014298000372946262,0.01206700038164854,0.012275000102818012,119553,0.0,0.0
2025-02-22 00:00:00+00:00,0.012275000102818012,0.012396999634802341,0.010967999696731567,0.011393999680876732,132145,0.0,0.0
2025-02-23 00:00:00+00:00,0.011393999680876732,0.013414000160992146,0.01126800011843443,0.012710999697446823,131677,0.0,0.0
2025-02-24 00:00:00+00:00,0.012710999697446823,0.012775000184774399,0.01100200042128563,0.01103300042450428,130769,0.0,0.0
2025-02-25 00:00:00+00:00,0.01103300042450428,0.011099999770522118,0.010509000159800053,0.010874000377953053,140231,0.0,0.0
2025-02-26 00:00:00+00:00,0.010874000377953053,0.011132000014185905,0.009980999864637852,0.01024600025266409,125178,0.0,0.0
2025-02-27 00:00:00+00:00,0.01024600025266409,0.01053600013256073,0.00992599967867136,0.010212000459432602,115568,0.0,0.0
2025-02-28 00:00:00+00:00,0.010212000459432602,0.010549000464379787,0.006430999841541052,0.009972999803721905,112005,0.0,0.0
2025-03-01 00:00:00+00:00,0.009972999803721905,0.01016900036484003,0.009813000448048115,0.010010999627411366,105647,0.0,0.0
2025-03-02 00:00:00+00:00,0.010010999627411366,0.011974000371992588,0.009820000268518925,0.011818000115454197,118564,0.0,0.0
2025-03-03 00:00:00+00:00,0.011818000115454197,0.01485699974000454,0.011618999764323235,0.01305299997329712,95178,0.0,0.0
2025-03-04 00:00:00+00:00,0.01305299997329712,0.013069000095129013,0.011331000365316868,0.011439000256359577,104880,0.0,0.0
2025-03-05 00:00:00+00:00,0.011439000256359577,0.011926000006496906,0.011207000352442265,0.011532999575138092,131802,0.0,0.0
2025-03-06 00:00:00+00:00,0.011532999575138092,0.011969000101089478,0.011478000320494175,0.011668999679386616,143529,0.0,0.0
2025-03-07 00:00:00+00:00,0.011668999679386616,0.011699000373482704,0.011079000309109688,0.011136000044643879,118291,0.0,0.0
2025-03-08 00:00:00+00:00,0.011136000044643879,0.011264000087976456,0.009972999803721905,0.010005000047385693,117124,0.0,0.0
2025-03-09 00:00:00+00:00,0.010005000047385693,0.010243000462651253,0.009220999665558338,0.009762000292539597,102740,0.0,0.0
2025-03-10 00:00:00+00:00,0.009762000292539597,0.010173000395298004,0.008814999833703041,0.008991999551653862,97918,0.0,0.0
2025-03-11 00:00:00+00:00,0.008991999551653862,0.009366000071167946,0.007958999834954739,0.007958999834954739,103600,0.0,0.0
2025-03-12 00:00:00+00:00,0.007958999834954739,0.007958999834954739,0.006364999804645777,0.00785799976438284,44535,0.0,0.0
2025-03-13 00:00:00+00:00,0.00785799976438284,0.008363000117242336,0.007499000057578087,0.007519999984651804,18674,0.0,0.0
2025-03-14 00:00:00+00:00,0.007519999984651804,0.008190999738872051,0.007379999849945307,0.007833000272512436,18039,0.0,0.0
2025-03-15 00:00:00+00:00,0.007833000272512436,0.008848999626934528,0.007683000061661005,0.008117999881505966,51953,0.0,0.0
2025-03-16 00:00:00+00:00,0.008117999881505966,0.008201999589800835,0.00784900039434433,0.008038000203669071,85749,0.0,0.0
2025-03-17 00:00:00+00:00,0.008038000203669071,0.009038000367581844,0.00802799966186285,0.008840000256896019,96545,0.0,0.0
2025-03-18 00:00:00+00:00,0.008840000256896019,0.009252999909222126,0.008568000048398972,0.009100000374019146,97427,0.0,0.0
2025-03-19 00:00:00+00:00,0.009100000374019146,0.009705999866127968,0.008925000205636024,0.009158999659121037,99737,0.0,0.0
2025-03-20 00:00:00+00:00,0.009158999659121037,0.009695000015199184,0.009031999856233597,0.0091540003195405,97701,0.0,0.0
2025-03-21 00:00:00+00:00,0.0091540003195405,0.009445000439882278,0.008853999897837639,0.008905000053346157,99114,0.0,0.0
2025-03-22 00:00:00+00:00,0.008905000053346157,0.009263000451028347,0.008836000226438046,0.009043999947607517,56232,0.0,0.0
2025-03-23 00:00:00+00:00,0.009043999947607517,0.022715000435709953,0.0031159999780356884,0.011428999714553356,24891,0.0,0.0
2025-03-24 00:00:00+00:00,0.011428999714553356,0.011489000171422958,0.008031000383198261,0.008845999836921692,20239,0.0,0.0
2025-03-25 00:00:00+00:00,0.008845999836921692,0.009406999684870243,0.008786000311374664,0.009042000398039818,94124,0.0,0.0
2025-03-26 00:00:00+00:00,0.009042000398039818,0.009212999604642391,0.008611000142991543,0.00872000027447939,90164,0.0,0.0
2025-03-27 00:00:00+00:00,0.00872000027447939,0.008886000141501427,0.008160999976098537,0.00824199989438057,87933,0.0,0.0
2025-03-28 00:00:00+00:00,0.00824199989438057,0.008283000439405441,0.007949000224471092,0.008053000085055828,82468,0.0,0.0
2025-03-29 00:00:00+00:00,0.008053000085055828,0.008310000412166119,0.007555000018328428,0.00761099997907877,57332,0.0,0.0
2025-03-30 00:00:00+00:00,0.00761099997907877,0.008317000232636929,0.007203999906778336,0.007546999957412481,6566,0.0,0.0
2025-03-31 00:00:00+00:00,0.007546999957412481,0.008321000263094902,0.0071470001712441444,0.007557999808341265,3145,0.0,0.0
2025-04-01 00:00:00+00:00,0.007557999808341265,0.00825200043618679,0.007129000034183264,0.007306000217795372,4640,0.0,0.0
2025-04-02 00:00:00+00:00,0.007306000217795372,0.008004000410437584,0.007019000127911568,0.007040000054985285,4175,0.0,0.0
2025-04-03 00:00:00+00:00,0.007040000054985285,0.007368999999016523,0.006922000087797642,0.006932999938726425,2984,0.0,0.0
2025-04-04 00:00:00+00:00,0.006932999938726425,0.007674000225961208,0.006056999787688255,0.006289000157266855,11542,0.0,0.0
2025-04-05 00:00:00+00:00,0.006289000157266855,0.009464999660849571,0.006029999814927578,0.006428999826312065,19194,0.0,0.0
2025-04-06 00:00:00+00:00,0.006428999826312065,0.007726999931037426,0.006115000229328871,0.006240000016987324,12420,0.0,0.0
2025-04-07 00:00:00+00:00,0.006240000016987324,0.006796000059694052,0.0061160000041127205,0.006171000190079212,11681,0.0,0.0
2025-04-08 00:00:00+00:00,0.006171000190079212,0.008647000417113304,0.006132999900728464,0.00646999990567565,227206,0.0,0.0
2025-04-09 00:00:00+00:00,0.00646999990567565,0.007493999786674976,0.006419000215828419,0.0073529998771846294,6219,0.0,0.0
2025-04-10 00:00:00+00:00,0.0073529998771846294,0.007354999892413616,0.006903999950736761,0.007247000001370907,775,0.0,0.0
2025-04-11 00:00:00+00:00,0.007247000001370907,0.0072479997761547565,0.007246000226587057,0.007247000001370907,775,0.0,0.0
2025-04-12 00:00:00+00:00,0.007247000001370907,0.007247000001370907,0.006988000124692917,0.006988000124692917,26,0.0,0.0
2025-04-13 00:00:00+00:00,0.006988000124692917,0.006988000124692917,0.006988000124692917,0.006988000124692917,26,0.0,0.0
2025-04-14 00:00:00+00:00,0.006988000124692917,0.006988000124692917,0.006988000124692917,0.006988000124692917,26,0.0,0.0
2025-04-15 00:00:00+00:00,0.006988000124692917,0.006988000124692917,0.006988000124692917,0.006988000124692917,26,0.0,0.0
2025-04-16 00:00:00+00:00,0.006988000124692917,0.007240999955683947,0.004912999924272299,0.006903999950736761,22740,0.0,0.0
2025-04-17 00:00:00+00:00,0.006903999950736761,0.006918999832123518,0.006792999804019928,0.006918000057339668,2942,0.0,0.0
2025-04-18 00:00:00+00:00,0.006918000057339668,0.007133999839425087,0.006910999771207571,0.006976000033318996,46839,0.0,0.0
2025-04-19 00:00:00+00:00,0.006976000033318996,0.0076430002227425575,0.006957000121474266,0.00735899992287159,65254,0.0,0.0
2025-04-20 00:00:00+00:00,0.00735899992287159,0.007476000115275383,0.007021999917924404,0.007346999831497669,58406,0.0,0.0
2025-04-21 00:00:00+00:00,0.007346999831497669,0.007778000086545944,0.006943999789655209,0.006963999941945076,50511,0.0,0.0
2025-04-22 00:00:00+00:00,0.006963999941945076,0.0072929998859763145,0.006126999855041504,0.00636299978941679,57221,0.0,0.0
2025-04-23 00:00:00+00:00,0.00636299978941679,0.0071379998698830605,0.006357999984174967,0.006843999959528446,41408,0.0,0.0
2025-04-24 00:00:00+00:00,0.006843999959528446,0.00699299992993474,0.005830000154674053,0.006254999898374081,102169,0.0,0.0
2025-04-25 00:00:00+00:00,0.006254999898374081,0.006972000002861023,0.00573199987411499,0.005884999874979258,76568,0.0,0.0
2025-04-26 00:00:00+00:00,0.005884999874979258,0.006606999784708023,0.005518000107258558,0.005901999771595001,31867,0.0,0.0
2025-04-27 00:00:00+00:00,0.005901999771595001,0.005994999781250954,0.005489999894052744,0.0055069997906684875,33561,0.0,0.0
2025-04-28 00:00:00+00:00,0.0055069997906684875,0.00622900016605854,0.005504999775439501,0.0056050000712275505,59505,0.0,0.0
2025-04-29 00:00:00+00:00,0.0056050000712275505,0.006618000101298094,0.005570999812334776,0.006618000101298094,56155,0.0,0.0
2025-04-30 00:00:00+00:00,0.006618000101298094,0.0068259998224675655,0.005439999978989363,0.00571299996227026,18447,0.0,0.0
2025-05-01 00:00:00+00:00,0.00571299996227026,0.006029999814927578,0.005485000088810921,0.005669000092893839,17365,0.0,0.0
2025-05-02 00:00:00+00:00,0.005669000092893839,0.005962000228464603,0.005446999799460173,0.005745000205934048,48882,0.0,0.0
2025-05-03 00:00:00+00:00,0.005745000205934048,0.006022999994456768,0.005537999793887138,0.005903000012040138,29748,0.0,0.0
2025-05-04 00:00:00+00:00,0.005903000012040138,0.0059529999271035194,0.005379000212997198,0.005654000211507082,41832,0.0,0.0
2025-05-05 00:00:00+00:00,0.005654000211507082,0.0061980001628398895,0.005475000012665987,0.005841999780386686,38322,0.0,0.0
2025-05-06 00:00:00+00:00,0.005841999780386686,0.005921999923884869,0.00558000011369586,0.0057379999198019505,13403,0.0,0.0
2025-05-07 00:00:00+00:00,0.0057379999198019505,0.006171000190079212,0.005371999926865101,0.006111000198870897,59243,0.0,0.0
2025-05-08 00:00:00+00:00,0.006111000198870897,0.007720000110566616,0.00610999995842576,0.007670000195503235,60240,0.0,0.0
2025-05-09 00:00:00+00:00,0.007670000195503235,0.007997999899089336,0.007546000182628632,0.0079969996586442,24872,0.0,0.0
2025-05-10 00:00:00+00:00,0.0079969996586442,0.0081599997356534,0.007833999581634998,0.007910000160336494,16844,0.0,0.0
2025-05-11 00:00:00+00:00,0.007910000160336494,0.008196000009775162,0.00774399982765317,0.00800000037997961,18040,0.0,0.0
2025-05-12 00:00:00+00:00,0.00800000037997961,0.008275999687612057,0.007761000189930201,0.00797600019723177,19424,0.0,0.0
2025-05-13 00:00:00+00:00,0.00797600019723177,0.00800700020045042,0.0077599999494850636,0.007815999910235405,32724,0.0,0.0
2025-05-14 00:00:00+00:00,0.007815999910235405,0.00811699964106083,0.007813000120222569,0.008019999600946903,22463,0.0,0.0
2025-05-15 00:00:00+00:00,0.008019999600946903,0.00836700014770031,0.007732999976724386,0.008322999812662601,37303,0.0,0.0
2025-05-16 00:00:00+00:00,0.008322999812662601,0.008387000299990177,0.008028999902307987,0.008058000355958939,27586,0.0,0.0
2025-05-17 00:00:00+00:00,0.008058000355958939,0.008919999934732914,0.0076950001530349255,0.00774300005286932,44840,0.0,0.0
2025-05-18 00:00:00+00:00,0.00774300005286932,0.008065000176429749,0.007679999805986881,0.007927999831736088,53488,0.0,0.0
2025-05-19 00:00:00+00:00,0.007927999831736088,0.008271999657154083,0.007679999805986881,0.007830999791622162,45274,0.0,0.0
2025-05-20 00:00:00+00:00,0.007830999791622162,0.007919000461697578,0.007706999778747559,0.007864000275731087,20389,0.0,0.0
2025-05-21 00:00:00+00:00,0.007864000275731087,0.00838600005954504,0.007845000363886356,0.008345000445842743,108146,0.0,0.0
2025-05-22 00:00:00+00:00,0.008345000445842743,0.00850099977105856,0.008003000169992447,0.008124000392854214,112852,0.0,0.0
2025-05-23 00:00:00+00:00,0.008124000392854214,0.008485999889671803,0.00798999983817339,0.008148999884724617,104077,0.0,0.0
2025-05-24 00:00:00+00:00,0.008148999884724617,0.008283999748528004,0.007949000224471092,0.008030000142753124,96108,0.0,0.0
2025-05-25 00:00:00+00:00,0.008030000142753124,0.008231000043451786,0.007952000014483929,0.008214999921619892,107355,0.0,0.0
2025-05-26 00:00:00+00:00,0.008214999921619892,0.008315999992191792,0.008108999580144882,0.008190000429749489,111418,0.0,0.0
2025-05-27 00:00:00+00:00,0.008190000429749489,0.008685999549925327,0.007937000133097172,0.008011000230908394,96447,0.0,0.0
2025-05-28 00:00:00+00:00,0.008011000230908394,0.008700000122189522,0.007801999803632498,0.00861200038343668,118436,0.0,0.0
2025-05-29 00:00:00+00:00,0.00861200038343668,0.00892299972474575,0.008593999780714512,0.008806999772787094,90708,0.0,0.0
2025-05-30 00:00:00+00:00,0.008806999772787094,0.008814999833703041,0.008047999814152718,0.008085000328719616,92417,0.0,0.0
2025-05-31 00:00:00+00:00,0.008085000328719616,0.008794999681413174,0.007942000404000282,0.008129999972879887,121225,0.0,0.0
2025-06-01 00:00:00+00:00,0.008130007423460484,0.009012171998620033,0.007998822256922722,0.008720814250409603,108750,0.0,0.0
