TIMESTAMP,NOOT25162_OPEN_PRICE_USD,NOOT25162_HIGH_PRICE_USD,NOOT25162_LOW_PRICE_USD,NOOT25162_CLOSE_PRICE_USD,NOOT25162_VOLUME_USD,NOOT25162_DIVIDENDS_USD,NOOT25162_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.00044299999717622995,0.0005910000181756914,0.0004079999926034361,0.0005300000193528831,55402,0.0,0.0
2023-12-03 00:00:00+00:00,0.0005300000193528831,0.0007159999804571271,0.0004980000085197389,0.000590000010561198,102242,0.0,0.0
2023-12-04 00:00:00+00:00,0.000590000010561198,0.000957000011112541,0.0005890000029467046,0.0009459999855607748,244148,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009410000056959689,0.001791000016964972,0.0008619999862276018,0.0016370000084862113,652452,0.0,0.0
2023-12-06 00:00:00+00:00,0.001636000000871718,0.0023300000466406345,0.0012379999971017241,0.001791000016964972,759178,0.0,0.0
2023-12-07 00:00:00+00:00,0.001791000016964972,0.0018179999897256494,0.0010720000136643648,0.0012309999438002706,280809,0.0,0.0
2023-12-08 00:00:00+00:00,0.0012309999438002706,0.0012359999818727374,0.0010379999876022339,0.001154000055976212,203146,0.0,0.0
2023-12-09 00:00:00+00:00,0.001158999977633357,0.0012120000319555402,0.0009549999958835542,0.0009929999941959977,163523,0.0,0.0
2023-12-10 00:00:00+00:00,0.0009929999941959977,0.0011109999613836408,0.0009219999774359167,0.0010389999952167273,146701,0.0,0.0
2023-12-11 00:00:00+00:00,0.0010389999952167273,0.0012710000155493617,0.0009200000204145908,0.0010479999473318458,165079,0.0,0.0
2023-12-12 00:00:00+00:00,0.0010479999473318458,0.0013490000274032354,0.0010189999593421817,0.0012570000253617764,310792,0.0,0.0
2023-12-13 00:00:00+00:00,0.0012570000253617764,0.0014680000022053719,0.0011650000233203173,0.0014280000468716025,279775,0.0,0.0
2023-12-14 00:00:00+00:00,0.0014329999685287476,0.0019130000146105886,0.0013490000274032354,0.001706999959424138,428288,0.0,0.0
2023-12-15 00:00:00+00:00,0.001711999997496605,0.0023980000987648964,0.0016830000095069408,0.0022430000826716423,710499,0.0,0.0
2023-12-16 00:00:00+00:00,0.0022269999608397484,0.004505000077188015,0.001972000114619732,0.004131000023335218,1258030,0.0,0.0
2023-12-17 00:00:00+00:00,0.004131000023335218,0.0044120000675320625,0.002901999978348613,0.0031079999171197414,722992,0.0,0.0
2023-12-18 00:00:00+00:00,0.0031159999780356884,0.0035230000503361225,0.002503999974578619,0.0032339999452233315,519459,0.0,0.0
2023-12-19 00:00:00+00:00,0.0032420000061392784,0.003874999936670065,0.00291300006210804,0.003014999907463789,281786,0.0,0.0
2023-12-20 00:00:00+00:00,0.0030169999226927757,0.0033990000374615192,0.0027050001081079245,0.0027719999197870493,176546,0.0,0.0
2023-12-21 00:00:00+00:00,0.0027830000035464764,0.0029639999847859144,0.0020359999034553766,0.002082000020891428,228809,0.0,0.0
2023-12-22 00:00:00+00:00,0.002090000081807375,0.002234000014141202,0.0017290000105276704,0.0019940000493079424,170151,0.0,0.0
2023-12-23 00:00:00+00:00,0.0019940000493079424,0.002518000081181526,0.0017950000474229455,0.00216599996201694,180758,0.0,0.0
2023-12-24 00:00:00+00:00,0.0021669999696314335,0.0022819999139755964,0.0016969999996945262,0.0018189999973401427,148700,0.0,0.0
2023-12-25 00:00:00+00:00,0.0018189999973401427,0.0026289999950677156,0.0017340000486001372,0.0024220000486820936,188259,0.0,0.0
2023-12-26 00:00:00+00:00,0.0024220000486820936,0.0024850000627338886,0.001769999973475933,0.0019379999721422791,172071,0.0,0.0
2023-12-27 00:00:00+00:00,0.0019379999721422791,0.0021569998934865,0.001395000028423965,0.001955999992787838,98704,0.0,0.0
2023-12-28 00:00:00+00:00,0.001959000015631318,0.0019650000613182783,0.0015829999465495348,0.0016009999671950936,89970,0.0,0.0
2023-12-29 00:00:00+00:00,0.0016049999976530671,0.0019460000330582261,0.0016009999671950936,0.0017869999865069985,291093,0.0,0.0
2023-12-30 00:00:00+00:00,0.0017869999865069985,0.0018550000386312604,0.0016060000052675605,0.0017369999550282955,236262,0.0,0.0
2023-12-31 00:00:00+00:00,0.0017430000007152557,0.001753999968059361,0.0015820000553503633,0.0016080000204965472,201536,0.0,0.0
2024-01-01 00:00:00+00:00,0.0015950000379234552,0.0016850000247359276,0.001538999960757792,0.0016509999986737967,159925,0.0,0.0
2024-01-02 00:00:00+00:00,0.0016509999986737967,0.0017509999452158809,0.0014769999543204904,0.0015780000248923898,172060,0.0,0.0
2024-01-03 00:00:00+00:00,0.0015770000172778964,0.0015960000455379486,0.00133500003721565,0.0015300000086426735,190506,0.0,0.0
2024-01-04 00:00:00+00:00,0.0015279999934136868,0.0016319999704137444,0.0014359999913722277,0.0015869999770075083,169666,0.0,0.0
2024-01-05 00:00:00+00:00,0.0015879999846220016,0.0015940000303089619,0.001429000054486096,0.0015480000292882323,157821,0.0,0.0
2024-01-06 00:00:00+00:00,0.0015480000292882323,0.0015920000150799751,0.0013889999827370048,0.0014900000533089042,172032,0.0,0.0
2024-01-07 00:00:00+00:00,0.0014929999597370625,0.001550000044517219,0.0014230000087991357,0.0015300000086426735,162064,0.0,0.0
2024-01-08 00:00:00+00:00,0.0015190000412985682,0.0016169999726116657,0.0014700000174343586,0.0015640000347048044,160212,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015640000347048044,0.0016749999485909939,0.0014769999543204904,0.0015439999988302588,168421,0.0,0.0
2024-01-10 00:00:00+00:00,0.0015439999988302588,0.00164899998344481,0.0015140000032261014,0.0016400000313296914,153649,0.0,0.0
2024-01-11 00:00:00+00:00,0.0016410000389441848,0.0016820000018924475,0.0015249999705702066,0.0015780000248923898,165504,0.0,0.0
2024-01-12 00:00:00+00:00,0.001576000009663403,0.0016969999996945262,0.0015089999651536345,0.0015460000140592456,177169,0.0,0.0
2024-01-13 00:00:00+00:00,0.001547000021673739,0.0016670000040903687,0.001509999972768128,0.001617999980226159,163248,0.0,0.0
2024-01-14 00:00:00+00:00,0.001617999980226159,0.0016680000117048621,0.0015670000575482845,0.001585999969393015,172755,0.0,0.0
2024-01-15 00:00:00+00:00,0.001585999969393015,0.0016509999986737967,0.0015219999477267265,0.001563000027090311,160662,0.0,0.0
2024-01-16 00:00:00+00:00,0.0015640000347048044,0.001588999992236495,0.0014400000218302011,0.001509999972768128,165841,0.0,0.0
2024-01-17 00:00:00+00:00,0.001509999972768128,0.0015450000064447522,0.0014850000152364373,0.001521000056527555,133644,0.0,0.0
2024-01-18 00:00:00+00:00,0.001521000056527555,0.0015350000467151403,0.0014260000316426158,0.0014550000196322799,138813,0.0,0.0
2024-01-19 00:00:00+00:00,0.0014540000120177865,0.0014609999489039183,0.0011739999754354358,0.0012150000547990203,121404,0.0,0.0
2024-01-20 00:00:00+00:00,0.0012150000547990203,0.0012550000101327896,0.0011350000277161598,0.0011449999874457717,124020,0.0,0.0
2024-01-21 00:00:00+00:00,0.0011470000026747584,0.001183000043965876,0.001129999989643693,0.0011449999874457717,109461,0.0,0.0
2024-01-22 00:00:00+00:00,0.0011449999874457717,0.0011530000483617187,0.0010679999832063913,0.001091000041924417,115266,0.0,0.0
2024-01-23 00:00:00+00:00,0.001091000041924417,0.0011309999972581863,0.001032999949529767,0.0011149999918416142,109140,0.0,0.0
2024-01-24 00:00:00+00:00,0.0011159999994561076,0.0012880000285804272,0.0008140000281855464,0.0011630000080913305,136928,0.0,0.0
2024-01-25 00:00:00+00:00,0.0011630000080913305,0.001193000003695488,0.0010450000409036875,0.0010629999451339245,115026,0.0,0.0
2024-01-26 00:00:00+00:00,0.0010629999451339245,0.0011470000026747584,0.001062000053934753,0.0011390000581741333,112906,0.0,0.0
2024-01-27 00:00:00+00:00,0.0011390000581741333,0.0011409999569877982,0.0008730000117793679,0.0011230000527575612,106216,0.0,0.0
2024-01-28 00:00:00+00:00,0.0011230000527575612,0.00113800005055964,0.0008689999813213944,0.001133000012487173,98860,0.0,0.0
2024-01-29 00:00:00+00:00,0.001133000012487173,0.0011680000461637974,0.0011129999766126275,0.0011350000277161598,106453,0.0,0.0
2024-01-30 00:00:00+00:00,0.0011340000201016665,0.0011390000581741333,0.0008459999808110297,0.0011050000321120024,107315,0.0,0.0
2024-01-31 00:00:00+00:00,0.0011050000321120024,0.0011159999994561076,0.0010580000234767795,0.0010679999832063913,103719,0.0,0.0
2024-02-01 00:00:00+00:00,0.001066999975591898,0.0010870000114664435,0.0010359999723732471,0.0010720000136643648,99860,0.0,0.0
2024-02-02 00:00:00+00:00,0.0010720000136643648,0.0010999999940395355,0.0007229999755509198,0.001069999998435378,98334,0.0,0.0
2024-02-03 00:00:00+00:00,0.0010710000060498714,0.001095999963581562,0.0010509999701753259,0.0010839999886229634,99039,0.0,0.0
2024-02-04 00:00:00+00:00,0.0010839999886229634,0.001120000029914081,0.0010639999527484179,0.0011139999842271209,100812,0.0,0.0
2024-02-05 00:00:00+00:00,0.0011099999537691474,0.0011099999537691474,0.0010580000234767795,0.0010730000212788582,97922,0.0,0.0
2024-02-06 00:00:00+00:00,0.0010740000288933516,0.00108299998100847,0.0010140000376850367,0.0010349999647587538,103338,0.0,0.0
2024-02-07 00:00:00+00:00,0.0010359999723732471,0.0010969999711960554,0.0010339999571442604,0.0010600000387057662,103851,0.0,0.0
2024-02-08 00:00:00+00:00,0.0010590000310912728,0.0010649999603629112,0.0010359999723732471,0.001053999993018806,102006,0.0,0.0
2024-02-09 00:00:00+00:00,0.0010519999777898192,0.0010649999603629112,0.0009919999865815043,0.0010000000474974513,111233,0.0,0.0
2024-02-10 00:00:00+00:00,0.0010000000474974513,0.0010310000507161021,0.0009740000241436064,0.0010310000507161021,101668,0.0,0.0
2024-02-11 00:00:00+00:00,0.0010310000507161021,0.001053999993018806,0.0010179999517276883,0.0010470000561326742,98602,0.0,0.0
2024-02-12 00:00:00+00:00,0.0010470000561326742,0.0011030000168830156,0.0010470000561326742,0.0010870000114664435,96541,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010860000038519502,0.001151000033132732,0.0009529999806545675,0.0009769999887794256,152132,0.0,0.0
2024-02-14 00:00:00+00:00,0.0009749999735504389,0.0011470000026747584,0.0009749999735504389,0.0011099999537691474,106213,0.0,0.0
2024-02-15 00:00:00+00:00,0.0011099999537691474,0.0011129999766126275,0.0008800000068731606,0.0011060000397264957,94776,0.0,0.0
2024-02-16 00:00:00+00:00,0.0011060000397264957,0.0011119999689981341,0.000893999997060746,0.0010189999593421817,113925,0.0,0.0
2024-02-17 00:00:00+00:00,0.001019999966956675,0.001032999949529767,0.0009879999561235309,0.0010189999593421817,100270,0.0,0.0
2024-02-18 00:00:00+00:00,0.0010179999517276883,0.0010359999723732471,0.0009919999865815043,0.0010300000431016088,92318,0.0,0.0
2024-02-19 00:00:00+00:00,0.0010300000431016088,0.0010479999473318458,0.0009919999865815043,0.0010100000072270632,102866,0.0,0.0
2024-02-20 00:00:00+00:00,0.0010100000072270632,0.001032999949529767,0.0010059999767690897,0.0010100000072270632,97463,0.0,0.0
2024-02-21 00:00:00+00:00,0.0010100000072270632,0.0010110000148415565,0.0009629999985918403,0.0009879999561235309,88396,0.0,0.0
2024-02-22 00:00:00+00:00,0.0009879999561235309,0.001028000027872622,0.0009790000040084124,0.0010019999463111162,81992,0.0,0.0
2024-02-23 00:00:00+00:00,0.0010019999463111162,0.0010110000148415565,0.0008849999867379665,0.0008970000199042261,28909,0.0,0.0
2024-02-24 00:00:00+00:00,0.0008970000199042261,0.0009260000078938901,0.0008859999943524599,0.0009260000078938901,23987,0.0,0.0
2024-02-25 00:00:00+00:00,0.0009260000078938901,0.0009670000290498137,0.0009169999975711107,0.0009270000155083835,30543,0.0,0.0
2024-02-26 00:00:00+00:00,0.0009260000078938901,0.0009679999784566462,0.0008950000046752393,0.0009459999855607748,33970,0.0,0.0
2024-02-27 00:00:00+00:00,0.0009459999855607748,0.0009840000420808792,0.0007120000082068145,0.0007190000033006072,45580,0.0,0.0
2024-02-28 00:00:00+00:00,0.0007190000033006072,0.0009679999784566462,0.0007120000082068145,0.0008430000161752105,49847,0.0,0.0
2024-02-29 00:00:00+00:00,0.0008410000009462237,0.0009619999909773469,0.000754999986384064,0.0008249999955296516,34949,0.0,0.0
2024-03-01 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0007210000185295939,0.0007970000151544809,36958,0.0,0.0
2024-03-02 00:00:00+00:00,0.0007970000151544809,0.0010639999527484179,0.0007520000217482448,0.0009590000263415277,53682,0.0,0.0
2024-03-03 00:00:00+00:00,0.0009590000263415277,0.001006999984383583,0.000846999988425523,0.0009110000100918114,35656,0.0,0.0
2024-03-04 00:00:00+00:00,0.0009110000100918114,0.001487000030465424,0.000893999997060746,0.0011609999928623438,114479,0.0,0.0
2024-03-05 00:00:00+00:00,0.0011609999928623438,0.001436999998986721,0.0008040000102482736,0.0009519999730400741,84659,0.0,0.0
2024-03-06 00:00:00+00:00,0.0009519999730400741,0.001091000041924417,0.0008660000166855752,0.0010809999657794833,44791,0.0,0.0
2024-03-07 00:00:00+00:00,0.0010809999657794833,0.0010809999657794833,0.0008520000264979899,0.000986000057309866,36493,0.0,0.0
2024-03-08 00:00:00+00:00,0.000986000057309866,0.0009889999637380242,0.0008670000243000686,0.0008880000095814466,43995,0.0,0.0
2024-03-09 00:00:00+00:00,0.0008859999943524599,0.0009730000165291131,0.0008529999759048223,0.0008750000270083547,42728,0.0,0.0
2024-03-10 00:00:00+00:00,0.0008750000270083547,0.0010979999788105488,0.0008120000129565597,0.0008120000129565597,53895,0.0,0.0
2024-03-11 00:00:00+00:00,0.0008120000129565597,0.0009500000160187483,0.0007810000097379088,0.0008060000254772604,42636,0.0,0.0
2024-03-12 00:00:00+00:00,0.000805000017862767,0.0013119999784976244,0.0007820000173524022,0.0009869999485090375,76054,0.0,0.0
2024-03-13 00:00:00+00:00,0.0009869999485090375,0.0024029999040067196,0.0009609999833628535,0.0021550001110881567,613269,0.0,0.0
2024-03-14 00:00:00+00:00,0.0021550001110881567,0.003379999892786145,0.0018050000071525574,0.0026579999830573797,1005431,0.0,0.0
2024-03-15 00:00:00+00:00,0.0026579999830573797,0.0032369999680668116,0.002061000093817711,0.002701000077649951,440365,0.0,0.0
2024-03-16 00:00:00+00:00,0.002701000077649951,0.002701000077649951,0.001838000025600195,0.0019320000428706408,189916,0.0,0.0
2024-03-17 00:00:00+00:00,0.0019150000298395753,0.0022619999945163727,0.0017049999441951513,0.0022279999684542418,134960,0.0,0.0
2024-03-18 00:00:00+00:00,0.0022990000434219837,0.002641000086441636,0.0017269999952986836,0.00215300009585917,138973,0.0,0.0
2024-03-19 00:00:00+00:00,0.0021619999315589666,0.0024339999072253704,0.0018319999799132347,0.0020089999306946993,150800,0.0,0.0
2024-03-20 00:00:00+00:00,0.00203000009059906,0.002736999886110425,0.001749000046402216,0.002584999892860651,115026,0.0,0.0
2024-03-21 00:00:00+00:00,0.002584999892860651,0.002767999889329076,0.00204299995675683,0.0025029999669641256,138429,0.0,0.0
2024-03-22 00:00:00+00:00,0.0025100000202655792,0.0025100000202655792,0.001979999942705035,0.002122000092640519,85874,0.0,0.0
2024-03-23 00:00:00+00:00,0.002122000092640519,0.002322999993339181,0.0019320000428706408,0.0020989999175071716,77473,0.0,0.0
2024-03-24 00:00:00+00:00,0.0020979999098926783,0.0022269999608397484,0.001986999996006489,0.0021639999467879534,53863,0.0,0.0
2024-03-25 00:00:00+00:00,0.0021639999467879534,0.0021830000914633274,0.0020310000982135534,0.002065999899059534,55069,0.0,0.0
2024-03-26 00:00:00+00:00,0.002065999899059534,0.002506999997422099,0.0020649998914450407,0.002268000040203333,93124,0.0,0.0
2024-03-27 00:00:00+00:00,0.002268000040203333,0.0023429999127984047,0.0019779999274760485,0.002082000020891428,81964,0.0,0.0
2024-03-28 00:00:00+00:00,0.0020830000285059214,0.002213000087067485,0.0019199999514967203,0.0021230001002550125,64892,0.0,0.0
2024-03-29 00:00:00+00:00,0.0021039999555796385,0.0021359999664127827,0.0019069999689236283,0.0019199999514967203,43237,0.0,0.0
2024-03-30 00:00:00+00:00,0.0019199999514967203,0.0021180000621825457,0.0017579999985173345,0.001986999996006489,57432,0.0,0.0
2024-03-31 00:00:00+00:00,0.001986999996006489,0.0023240000009536743,0.001964000053703785,0.0021730000153183937,54198,0.0,0.0
2024-04-01 00:00:00+00:00,0.0021730000153183937,0.0024109999649226665,0.0019509999547153711,0.0020459999796003103,49911,0.0,0.0
2024-04-02 00:00:00+00:00,0.0020459999796003103,0.002099999925121665,0.0017689999658614397,0.0018230000277981162,50607,0.0,0.0
2024-04-03 00:00:00+00:00,0.0018230000277981162,0.002013999968767166,0.001724999980069697,0.0017590000061318278,52869,0.0,0.0
2024-04-04 00:00:00+00:00,0.0017590000061318278,0.0019310000352561474,0.0017030000453814864,0.001769999973475933,49466,0.0,0.0
2024-04-05 00:00:00+00:00,0.001769999973475933,0.0018980000168085098,0.0016090000281110406,0.0016700000269338489,44317,0.0,0.0
2024-04-06 00:00:00+00:00,0.001686000032350421,0.0020039998926222324,0.001560000004246831,0.0019940000493079424,53858,0.0,0.0
2024-04-07 00:00:00+00:00,0.001996000064536929,0.0022350000217556953,0.0017059999518096447,0.0020129999611526728,73343,0.0,0.0
2024-04-08 00:00:00+00:00,0.0020129999611526728,0.002070999937132001,0.0017819999484345317,0.0019259999971836805,41947,0.0,0.0
2024-04-09 00:00:00+00:00,0.0019259999971836805,0.00368899991735816,0.0019239999819546938,0.0026030000299215317,341464,0.0,0.0
2024-04-10 00:00:00+00:00,0.002587999915704131,0.003918000031262636,0.0025679999962449074,0.0033549999352544546,544425,0.0,0.0
2024-04-11 00:00:00+00:00,0.0033660000190138817,0.004089999943971634,0.0028880001045763493,0.003725999966263771,387940,0.0,0.0
2024-04-12 00:00:00+00:00,0.003725999966263771,0.0038499999791383743,0.0028550000861287117,0.0030249999836087227,220085,0.0,0.0
2024-04-13 00:00:00+00:00,0.0030249999836087227,0.0038660001009702682,0.002483000047504902,0.0027830000035464764,231308,0.0,0.0
2024-04-14 00:00:00+00:00,0.0027749999426305294,0.003984999842941761,0.0027749999426305294,0.0032649999484419823,221915,0.0,0.0
2024-04-15 00:00:00+00:00,0.0032649999484419823,0.0049760001711547375,0.003166999900713563,0.004335999954491854,475135,0.0,0.0
2024-04-16 00:00:00+00:00,0.004335999954491854,0.0044280001893639565,0.0034260000102221966,0.004126000218093395,191272,0.0,0.0
2024-04-17 00:00:00+00:00,0.004126999992877245,0.0043310001492500305,0.0034600000362843275,0.003834000090137124,143161,0.0,0.0
2024-04-18 00:00:00+00:00,0.003834000090137124,0.004050999879837036,0.003459000028669834,0.0038469999562948942,75074,0.0,0.0
2024-04-19 00:00:00+00:00,0.0038509999867528677,0.003891000058501959,0.0030700000934302807,0.0035250000655651093,120591,0.0,0.0
2024-04-20 00:00:00+00:00,0.0035250000655651093,0.003604999976232648,0.0025919999461621046,0.0031950001139193773,128645,0.0,0.0
2024-04-21 00:00:00+00:00,0.0032029999420046806,0.0032949999440461397,0.0026920000091195107,0.0030189999379217625,82126,0.0,0.0
2024-04-22 00:00:00+00:00,0.0030189999379217625,0.003186000045388937,0.002715999959036708,0.002988999942317605,72094,0.0,0.0
2024-04-23 00:00:00+00:00,0.003002000041306019,0.003134000115096569,0.002675000112503767,0.002814000006765127,56694,0.0,0.0
2024-04-24 00:00:00+00:00,0.002814000006765127,0.0029410000424832106,0.002429000101983547,0.0028379999566823244,109748,0.0,0.0
2024-04-25 00:00:00+00:00,0.0028379999566823244,0.003010000102221966,0.0026110000908374786,0.002761000068858266,58478,0.0,0.0
2024-04-26 00:00:00+00:00,0.002761000068858266,0.002894999925047159,0.002472999971359968,0.0026630000211298466,41895,0.0,0.0
2024-04-27 00:00:00+00:00,0.002662000013515353,0.0027520000003278255,0.0024449999909847975,0.0025569999124854803,48226,0.0,0.0
2024-04-28 00:00:00+00:00,0.0025569999124854803,0.002675000112503767,0.002455000067129731,0.0024870000779628754,25398,0.0,0.0
2024-04-29 00:00:00+00:00,0.0024870000779628754,0.0025420000310987234,0.0024510000366717577,0.0024689999409019947,39758,0.0,0.0
2024-04-30 00:00:00+00:00,0.0024689999409019947,0.0025649999734014273,0.0024170000106096268,0.0024500000290572643,43950,0.0,0.0
2024-05-01 00:00:00+00:00,0.0024500000290572643,0.0024949999060481787,0.0021550001110881567,0.0023529999889433384,50810,0.0,0.0
2024-05-02 00:00:00+00:00,0.0023529999889433384,0.002474999986588955,0.002188999904319644,0.0024580000899732113,40115,0.0,0.0
2024-05-03 00:00:00+00:00,0.0024580000899732113,0.0033480001147836447,0.002452000044286251,0.0033480001147836447,96257,0.0,0.0
2024-05-04 00:00:00+00:00,0.0033480001147836447,0.004147999919950962,0.0033309999853372574,0.004087999928742647,204748,0.0,0.0
2024-05-05 00:00:00+00:00,0.004087999928742647,0.004129000008106232,0.0032480000518262386,0.003771000076085329,118543,0.0,0.0
2024-05-06 00:00:00+00:00,0.0037620000075548887,0.004002000205218792,0.003361999988555908,0.003502999898046255,94088,0.0,0.0
2024-05-07 00:00:00+00:00,0.003502999898046255,0.003719999920576811,0.003318999893963337,0.0033579999580979347,53243,0.0,0.0
2024-05-08 00:00:00+00:00,0.0033579999580979347,0.003467000089585781,0.003022999968379736,0.003166999900713563,67492,0.0,0.0
2024-05-09 00:00:00+00:00,0.003169999923557043,0.0031739999540150166,0.0027719999197870493,0.0030139998998492956,66385,0.0,0.0
2024-05-10 00:00:00+00:00,0.003010000102221966,0.0030700000934302807,0.002767999889329076,0.002845000009983778,33249,0.0,0.0
2024-05-11 00:00:00+00:00,0.002841999987140298,0.0029039999935775995,0.002718999981880188,0.0027570000384002924,40821,0.0,0.0
2024-05-12 00:00:00+00:00,0.0027570000384002924,0.0035379999317228794,0.0027089999057352543,0.00292599992826581,90268,0.0,0.0
2024-05-13 00:00:00+00:00,0.00292599992826581,0.003235999960452318,0.0028099999763071537,0.003002000041306019,53419,0.0,0.0
2024-05-14 00:00:00+00:00,0.003002000041306019,0.0031850000377744436,0.002920999890193343,0.0029899999499320984,65190,0.0,0.0
2024-05-15 00:00:00+00:00,0.002993999980390072,0.0030539999715983868,0.0028570001013576984,0.003005000064149499,57364,0.0,0.0
2024-05-16 00:00:00+00:00,0.003005000064149499,0.0032369999680668116,0.0029410000424832106,0.0030219999607652426,45180,0.0,0.0
2024-05-17 00:00:00+00:00,0.0030219999607652426,0.0035929998848587275,0.002901999978348613,0.003496000077575445,67430,0.0,0.0
2024-05-18 00:00:00+00:00,0.003498000092804432,0.0035149999894201756,0.0030330000445246696,0.0031649998854845762,46041,0.0,0.0
2024-05-19 00:00:00+00:00,0.0031969998963177204,0.0032840000931173563,0.0029849999118596315,0.003172999946400523,37151,0.0,0.0
2024-05-20 00:00:00+00:00,0.003172999946400523,0.003260999917984009,0.0025510000996291637,0.002988999942317605,121276,0.0,0.0
2024-05-21 00:00:00+00:00,0.002985999919474125,0.003169999923557043,0.0028280001133680344,0.0029959999956190586,72262,0.0,0.0
2024-05-22 00:00:00+00:00,0.0029819998890161514,0.0031429999507963657,0.002759000053629279,0.002828999888151884,98263,0.0,0.0
2024-05-23 00:00:00+00:00,0.002828999888151884,0.0031030001118779182,0.0026229999493807554,0.002951999893411994,102746,0.0,0.0
2024-05-24 00:00:00+00:00,0.002951999893411994,0.002954999916255474,0.002563999965786934,0.0027580000460147858,70390,0.0,0.0
2024-05-25 00:00:00+00:00,0.0027580000460147858,0.002865999937057495,0.002641000086441636,0.0027799999807029963,64714,0.0,0.0
2024-05-26 00:00:00+00:00,0.0027799999807029963,0.002804999938234687,0.002570000011473894,0.002643000101670623,75738,0.0,0.0
2024-05-27 00:00:00+00:00,0.002643000101670623,0.0026549999602138996,0.002099999925121665,0.0024019998963922262,169777,0.0,0.0
2024-05-28 00:00:00+00:00,0.0024019998963922262,0.0024019998963922262,0.001765000051818788,0.0020129999611526728,182868,0.0,0.0
2024-05-29 00:00:00+00:00,0.0020129999611526728,0.002202000003308058,0.0017689999658614397,0.001896000001579523,153520,0.0,0.0
2024-05-30 00:00:00+00:00,0.001896000001579523,0.0028170000296086073,0.0018820000113919377,0.0024470000062137842,217917,0.0,0.0
2024-05-31 00:00:00+00:00,0.0024449999909847975,0.0024470000062137842,0.0020000000949949026,0.002104999963194132,132423,0.0,0.0
2024-06-01 00:00:00+00:00,0.002104999963194132,0.002351999981328845,0.002004999900236726,0.0020379999186843634,78812,0.0,0.0
2024-06-02 00:00:00+00:00,0.0020379999186843634,0.0021619999315589666,0.0019680000841617584,0.0020669999066740274,67538,0.0,0.0
2024-06-03 00:00:00+00:00,0.0020669999066740274,0.0020759999752044678,0.0017979999538511038,0.0017999999690800905,67206,0.0,0.0
2024-06-04 00:00:00+00:00,0.0017989999614655972,0.0020200000144541264,0.00177800003439188,0.0019000000320374966,75703,0.0,0.0
2024-06-05 00:00:00+00:00,0.0018949999939650297,0.0018970000091940165,0.0012450000504031777,0.0013490000274032354,149730,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013490000274032354,0.0018019999843090773,0.0013490000274032354,0.0015650000423192978,66296,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015650000423192978,0.0016210000030696392,0.0013800000306218863,0.0013889999827370048,54972,0.0,0.0
2024-06-08 00:00:00+00:00,0.0013830000534653664,0.0014299999456852674,0.0012600000482052565,0.0013419999741017818,42589,0.0,0.0
2024-06-09 00:00:00+00:00,0.001339999958872795,0.0015650000423192978,0.0013389999512583017,0.0015040000434964895,47048,0.0,0.0
2024-06-10 00:00:00+00:00,0.001505000051110983,0.0015399999683722854,0.001290000043809414,0.0012969999806955457,43855,0.0,0.0
2024-06-11 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0010470000561326742,0.0012919999426230788,77544,0.0,0.0
2024-06-12 00:00:00+00:00,0.0012919999426230788,0.0014769999543204904,0.001259000040590763,0.0013089999556541443,52813,0.0,0.0
2024-06-13 00:00:00+00:00,0.0013040000339969993,0.0013429999817162752,0.0011769999982789159,0.0012110000243410468,30235,0.0,0.0
2024-06-14 00:00:00+00:00,0.0012110000243410468,0.001285000005736947,0.0010470000561326742,0.001108999946154654,37916,0.0,0.0
2024-06-15 00:00:00+00:00,0.0011080000549554825,0.001319000031799078,0.0010849999962374568,0.0012779999524354935,21064,0.0,0.0
2024-06-16 00:00:00+00:00,0.001276999944821,0.001474000047892332,0.0011680000461637974,0.0011680000461637974,29339,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011699999449774623,0.0012400000123307109,0.001091000041924417,0.0011390000581741333,26230,0.0,0.0
2024-06-18 00:00:00+00:00,0.0011370000429451466,0.0011439999798312783,0.000977999996393919,0.0009899999713525176,25513,0.0,0.0
2024-06-19 00:00:00+00:00,0.000957000011112541,0.0011099999537691474,0.0009420000133104622,0.0010519999777898192,25697,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010519999777898192,0.0011230000527575612,0.000957000011112541,0.0009660000214353204,23887,0.0,0.0
2024-06-21 00:00:00+00:00,0.0009670000290498137,0.0010059999767690897,0.0009030000073835254,0.0009449999779462814,20000,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009449999779462814,0.0010860000038519502,0.0009139999747276306,0.001041000010445714,22228,0.0,0.0
2024-06-23 00:00:00+00:00,0.001041000010445714,0.0010580000234767795,0.0009629999985918403,0.001025000005029142,25696,0.0,0.0
2024-06-24 00:00:00+00:00,0.0010260000126436353,0.0011080000549554825,0.0010000000474974513,0.0010819999733939767,28574,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010839999886229634,0.0013070000568404794,0.0010839999886229634,0.001133000012487173,34393,0.0,0.0
