TIMESTAMP,SBTC_OPEN_PRICE_USD,SBTC_HIGH_PRICE_USD,SBTC_LOW_PRICE_USD,SBTC_CLOSE_PRICE_USD,SBTC_VOLUME_USD,SBTC_DIVIDENDS_USD,SBTC_STOCK_SPLITS_USD
2019-05-30 00:00:00+00:00,2.634777069091797,3.531161069869995,2.37418794631958,2.625298023223877,4106867,0.0,0.0
2019-05-31 00:00:00+00:00,2.625298023223877,3.254836082458496,1.8414599895477295,2.733944892883301,2312589,0.0,0.0
2019-06-01 00:00:00+00:00,2.734344005584717,3.169020891189575,1.8325849771499634,2.434386968612671,1738360,0.0,0.0
2019-06-02 00:00:00+00:00,2.434386968612671,3.4094200134277344,1.845736026763916,2.9840030670166016,1395198,0.0,0.0
2019-06-03 00:00:00+00:00,2.9847970008850098,3.4434831142425537,2.0127689838409424,2.4174749851226807,813903,0.0,0.0
2019-06-04 00:00:00+00:00,3.1879310607910156,3.377819061279297,2.2047910690307617,2.925368070602417,890461,0.0,0.0
2019-06-05 00:00:00+00:00,2.925368070602417,3.2106189727783203,2.173295021057129,2.29252290725708,569189,0.0,0.0
2019-06-06 00:00:00+00:00,2.3113811016082764,2.551831007003784,2.1560819149017334,2.3400959968566895,611251,0.0,0.0
2019-06-07 00:00:00+00:00,2.294667959213257,3.3553719520568848,2.2127349376678467,2.8779499530792236,1899233,0.0,0.0
2019-06-08 00:00:00+00:00,2.877419948577881,3.3593900203704834,2.444020986557007,2.5525600910186768,1600162,0.0,0.0
2019-06-09 00:00:00+00:00,2.5527889728546143,3.280221939086914,2.424854040145874,3.1114869117736816,2090300,0.0,0.0
2019-06-10 00:00:00+00:00,3.044595956802368,3.227308988571167,2.456470012664795,3.167212963104248,2039180,0.0,0.0
2019-06-11 00:00:00+00:00,3.170325994491577,3.2434771060943604,2.216003894805908,2.598052978515625,1662257,0.0,0.0
2019-06-12 00:00:00+00:00,2.5169219970703125,3.2536580562591553,2.3706328868865967,2.431565046310425,1653950,0.0,0.0
2019-06-13 00:00:00+00:00,2.4331400394439697,2.8950328826904297,2.293782949447632,2.6444709300994873,1727487,0.0,0.0
2019-06-14 00:00:00+00:00,2.646245002746582,2.8987560272216797,2.4345600605010986,2.7605209350585938,1534963,0.0,0.0
2019-06-15 00:00:00+00:00,2.868428945541382,3.600856065750122,2.5899860858917236,2.6673591136932373,1755851,0.0,0.0
2019-06-16 00:00:00+00:00,2.6673591136932373,4.1532979011535645,2.6208369731903076,2.6485989093780518,2164455,0.0,0.0
2019-06-17 00:00:00+00:00,3.2361159324645996,4.082032203674316,2.5641748905181885,3.582832098007202,2341997,0.0,0.0
2019-06-18 00:00:00+00:00,3.5813190937042236,4.0353899002075195,2.552690029144287,2.8820641040802,1762305,0.0,0.0
2019-06-19 00:00:00+00:00,2.883892059326172,4.081411838531494,2.5429608821868896,3.5476291179656982,2278075,0.0,0.0
2019-06-20 00:00:00+00:00,3.5468719005584717,4.114004135131836,2.573254108428955,3.53767991065979,2311261,0.0,0.0
2019-06-21 00:00:00+00:00,3.540195941925049,4.163271903991699,2.709942102432251,3.432015895843506,2396583,0.0,0.0
2019-06-22 00:00:00+00:00,4.002127170562744,4.631075859069824,2.833859920501709,3.692538022994995,2537631,0.0,0.0
2019-06-23 00:00:00+00:00,3.693047046661377,4.466913223266602,2.9923999309539795,3.26682710647583,2297409,0.0,0.0
2019-06-24 00:00:00+00:00,3.26682710647583,3.7655720710754395,2.990535020828247,3.071161985397339,1270501,0.0,0.0
2019-06-25 00:00:00+00:00,3.0707950592041016,3.6449010372161865,2.600832939147949,2.7356090545654297,306735,0.0,0.0
2019-06-26 00:00:00+00:00,2.7356090545654297,4.6513671875,2.7356090545654297,3.7546730041503906,384083,0.0,0.0
2019-06-27 00:00:00+00:00,3.7546730041503906,4.465472221374512,2.5652520656585693,3.170377016067505,556533,0.0,0.0
2019-06-28 00:00:00+00:00,2.9143049716949463,4.622631072998047,2.655703067779541,4.360416889190674,299043,0.0,0.0
2019-06-29 00:00:00+00:00,4.363737106323242,4.526835918426514,3.225161075592041,3.885175943374634,289438,0.0,0.0
2019-06-30 00:00:00+00:00,3.8823890686035156,4.573520183563232,3.3192410469055176,3.581881046295166,189624,0.0,0.0
2019-07-01 00:00:00+00:00,3.581881046295166,4.16213321685791,2.9764668941497803,3.435081958770752,246338,0.0,0.0
2019-07-02 00:00:00+00:00,3.43571400642395,4.124248027801514,2.8445041179656982,3.3728408813476562,209898,0.0,0.0
2019-07-03 00:00:00+00:00,3.3731040954589844,4.572950839996338,2.9722859859466553,3.203629970550537,177311,0.0,0.0
2019-07-04 00:00:00+00:00,3.8003270626068115,4.019090175628662,2.8667049407958984,2.888637065887451,175578,0.0,0.0
2019-07-05 00:00:00+00:00,3.4977540969848633,3.6206750869750977,2.670387029647827,3.465703010559082,206230,0.0,0.0
2019-07-06 00:00:00+00:00,3.4644010066986084,3.9601941108703613,2.872493028640747,3.342736005783081,186478,0.0,0.0
2019-07-07 00:00:00+00:00,3.4953129291534424,3.892838954925537,2.913106918334961,3.6175050735473633,217052,0.0,0.0
2019-07-08 00:00:00+00:00,3.656712055206299,4.084193229675293,2.914757013320923,3.1852810382843018,204891,0.0,0.0
2019-07-09 00:00:00+00:00,3.186216115951538,4.281569957733154,3.1618220806121826,4.164261817932129,234523,0.0,0.0
2019-07-10 00:00:00+00:00,3.2605340480804443,4.154280185699463,2.6684389114379883,3.344491958618164,277116,0.0,0.0
2019-07-11 00:00:00+00:00,2.9828360080718994,3.4961071014404297,2.3845489025115967,2.5362579822540283,193629,0.0,0.0
2019-07-12 00:00:00+00:00,2.5377140045166016,4.007024765014648,2.393186092376709,3.107516050338745,349033,0.0,0.0
2019-07-13 00:00:00+00:00,3.108643054962158,3.946012020111084,2.6969730854034424,3.946012020111084,411142,0.0,0.0
2019-07-14 00:00:00+00:00,3.9477438926696777,3.980792999267578,2.481858968734741,2.8513410091400146,220847,0.0,0.0
2019-07-15 00:00:00+00:00,2.8032140731811523,3.436384916305542,2.302324056625366,2.7685670852661133,230445,0.0,0.0
2019-07-16 00:00:00+00:00,3.1595680713653564,3.531182050704956,2.3430089950561523,2.533200979232788,189863,0.0,0.0
2019-07-17 00:00:00+00:00,2.5286710262298584,3.0830938816070557,2.2586939334869385,2.8271069526672363,187791,0.0,0.0
2019-07-18 00:00:00+00:00,2.828674077987671,3.5797109603881836,2.638763904571533,3.173098087310791,136855,0.0,0.0
2019-07-19 00:00:00+00:00,3.173098087310791,3.5951099395751953,2.88063907623291,3.3549599647521973,176922,0.0,0.0
2019-07-20 00:00:00+00:00,3.3557560443878174,3.5856480598449707,2.9004690647125244,3.1620500087738037,157041,0.0,0.0
2019-07-21 00:00:00+00:00,3.1620500087738037,3.50793194770813,3.0511209964752197,3.2281088829040527,122647,0.0,0.0
2019-07-22 00:00:00+00:00,3.1634819507598877,3.3025970458984375,2.9176790714263916,3.003209114074707,131933,0.0,0.0
2019-07-23 00:00:00+00:00,3.002739906311035,3.192318916320801,2.5206079483032227,2.6577041149139404,106675,0.0,0.0
2019-07-24 00:00:00+00:00,2.6577041149139404,2.691826105117798,2.035759925842285,2.304426908493042,134230,0.0,0.0
2019-07-25 00:00:00+00:00,2.303536891937256,3.3753819465637207,2.092801094055176,2.697474956512451,108289,0.0,0.0
2019-07-26 00:00:00+00:00,3.0326309204101562,3.2740418910980225,2.159061908721924,2.2118330001831055,155614,0.0,0.0
2019-07-27 00:00:00+00:00,2.2118330001831055,2.580291986465454,2.1735379695892334,2.402534008026123,116168,0.0,0.0
2019-07-28 00:00:00+00:00,2.400301933288574,2.6805689334869385,2.354583978652954,2.57503604888916,113245,0.0,0.0
2019-07-29 00:00:00+00:00,2.5754220485687256,2.77960205078125,2.5298519134521484,2.675097942352295,127072,0.0,0.0
2019-07-30 00:00:00+00:00,2.675240993499756,2.8076119422912598,2.5012199878692627,2.565502882003784,111542,0.0,0.0
2019-07-31 00:00:00+00:00,2.5646591186523438,2.948323965072632,2.5348079204559326,2.916731119155884,133524,0.0,0.0
2019-08-01 00:00:00+00:00,2.9180760383605957,3.037785053253174,2.7265820503234863,2.882690906524658,133270,0.0,0.0
2019-08-02 00:00:00+00:00,2.881866931915283,3.0775790214538574,2.799830913543701,2.9379799365997314,99836,0.0,0.0
2019-08-03 00:00:00+00:00,2.8956220149993896,3.114569902420044,2.7818100452423096,2.827589988708496,66661,0.0,0.0
2019-08-04 00:00:00+00:00,2.9541800022125244,2.9786269664764404,2.52093505859375,2.790803909301758,90563,0.0,0.0
2019-08-05 00:00:00+00:00,2.6759519577026367,3.073544979095459,2.6244640350341797,2.8196868896484375,87803,0.0,0.0
2019-08-06 00:00:00+00:00,2.7994329929351807,3.490649938583374,2.728466033935547,2.9403510093688965,137055,0.0,0.0
2019-08-07 00:00:00+00:00,2.939426898956299,3.123063087463379,2.505642890930176,3.0407679080963135,126507,0.0,0.0
2019-08-08 00:00:00+00:00,3.0407679080963135,3.46281099319458,2.86205792427063,3.2751479148864746,74119,0.0,0.0
2019-08-09 00:00:00+00:00,3.2737770080566406,3.396843910217285,3.0816810131073,3.3519039154052734,84416,0.0,0.0
2019-08-10 00:00:00+00:00,3.3519039154052734,3.374630928039551,2.9928760528564453,3.151287078857422,70857,0.0,0.0
2019-08-11 00:00:00+00:00,3.029115915298462,3.233820915222168,2.6352241039276123,2.930361032485962,70345,0.0,0.0
2019-08-12 00:00:00+00:00,2.765000104904175,3.3342831134796143,2.7598819732666016,3.240575075149536,99194,0.0,0.0
2019-08-13 00:00:00+00:00,3.2615280151367188,3.328558921813965,2.7146639823913574,2.8680028915405273,499365,0.0,0.0
2019-08-14 00:00:00+00:00,2.803795099258423,2.8762381076812744,2.1685330867767334,2.229947090148926,1229527,0.0,0.0
2019-08-15 00:00:00+00:00,2.229947090148926,2.677603006362915,2.1729109287261963,2.5606749057769775,181335,0.0,0.0
2019-08-16 00:00:00+00:00,2.631424903869629,2.8978660106658936,2.4664299488067627,2.7724521160125732,327461,0.0,0.0
2019-08-17 00:00:00+00:00,2.6688520908355713,2.89664888381958,2.6087539196014404,2.845210075378418,72559,0.0,0.0
2019-08-18 00:00:00+00:00,2.8511099815368652,2.934957981109619,2.544771909713745,2.668044090270996,82835,0.0,0.0
2019-08-19 00:00:00+00:00,2.6351919174194336,3.0267419815063477,2.5125720500946045,2.6130459308624268,93386,0.0,0.0
2019-08-20 00:00:00+00:00,2.6130459308624268,2.997230052947998,2.41878604888916,2.6200380325317383,88168,0.0,0.0
2019-08-21 00:00:00+00:00,2.6200380325317383,2.8153419494628906,2.273261070251465,2.5804450511932373,89418,0.0,0.0
2019-08-22 00:00:00+00:00,2.5804450511932373,2.8884310722351074,2.3914730548858643,2.7143189907073975,68737,0.0,0.0
2019-08-23 00:00:00+00:00,2.7143189907073975,2.956820011138916,2.509592056274414,2.736954927444458,44843,0.0,0.0
2019-08-24 00:00:00+00:00,2.736586093902588,2.931915044784546,2.427436113357544,2.556713104248047,67337,0.0,0.0
2019-08-25 00:00:00+00:00,2.556713104248047,2.9418880939483643,2.424138069152832,2.744581937789917,52018,0.0,0.0
2019-08-26 00:00:00+00:00,2.593971014022827,3.0710620880126953,2.593971014022827,2.9352169036865234,184514,0.0,0.0
2019-08-27 00:00:00+00:00,3.0256729125976562,3.040328025817871,2.5223701000213623,2.6702449321746826,154546,0.0,0.0
2019-08-28 00:00:00+00:00,2.736872911453247,2.8995230197906494,2.38018798828125,2.6854100227355957,117449,0.0,0.0
2019-08-29 00:00:00+00:00,2.445650100708008,2.710676908493042,2.2217040061950684,2.439682960510254,135801,0.0,0.0
2019-08-30 00:00:00+00:00,2.439682960510254,2.6831960678100586,2.2032039165496826,2.6395630836486816,110092,0.0,0.0
2019-08-31 00:00:00+00:00,2.3646209239959717,2.7628579139709473,2.2918570041656494,2.412808895111084,77974,0.0,0.0
2019-09-01 00:00:00+00:00,2.4125521183013916,2.80029296875,2.2765419483184814,2.555478096008301,65231,0.0,0.0
2019-09-02 00:00:00+00:00,2.555666923522949,3.0508229732513428,2.4632480144500732,2.857696056365967,61065,0.0,0.0
2019-09-03 00:00:00+00:00,2.9862899780273438,3.068308115005493,2.485306978225708,2.8750851154327393,78141,0.0,0.0
2019-09-04 00:00:00+00:00,2.790213108062744,2.8877060413360596,2.248624086380005,2.4531569480895996,64330,0.0,0.0
2019-09-05 00:00:00+00:00,2.754401922225952,3.0627191066741943,2.388221025466919,2.8863959312438965,78874,0.0,0.0
2019-09-06 00:00:00+00:00,2.8863959312438965,3.0218939781188965,1.98518705368042,2.3246688842773438,89284,0.0,0.0
2019-09-07 00:00:00+00:00,2.068281888961792,2.846410036087036,1.9994640350341797,2.732675075531006,67364,0.0,0.0
2019-09-08 00:00:00+00:00,2.511920928955078,3.0481269359588623,2.4371609687805176,2.7936830520629883,56844,0.0,0.0
2019-09-09 00:00:00+00:00,2.7936830520629883,3.027517080307007,2.3275020122528076,2.593106985092163,69706,0.0,0.0
2019-09-10 00:00:00+00:00,2.548887014389038,2.7869200706481934,2.2208309173583984,2.4168190956115723,59773,0.0,0.0
2019-09-11 00:00:00+00:00,2.416961908340454,2.7961509227752686,2.2687339782714844,2.5760209560394287,57647,0.0,0.0
2019-09-12 00:00:00+00:00,2.7034099102020264,2.7976810932159424,2.4499130249023438,2.7976810932159424,56903,0.0,0.0
2019-09-13 00:00:00+00:00,2.7181599140167236,2.8823320865631104,2.500011920928955,2.6142940521240234,50510,0.0,0.0
2019-09-14 00:00:00+00:00,2.7738211154937744,2.8914849758148193,2.3806469440460205,2.6327619552612305,58311,0.0,0.0
2019-09-15 00:00:00+00:00,2.6327619552612305,2.9231510162353516,2.366621971130371,2.716865062713623,57110,0.0,0.0
2019-09-16 00:00:00+00:00,2.6173689365386963,2.948806047439575,2.403208017349243,2.5072519779205322,61896,0.0,0.0
2019-09-17 00:00:00+00:00,2.5707380771636963,2.8033289909362793,2.382205009460449,2.7326409816741943,56353,0.0,0.0
2019-09-18 00:00:00+00:00,2.7338249683380127,2.781809091567993,2.3410708904266357,2.4265899658203125,69145,0.0,0.0
2019-09-19 00:00:00+00:00,2.404733896255493,2.776679039001465,2.313201904296875,2.5454189777374268,93884,0.0,0.0
2019-09-20 00:00:00+00:00,2.5491790771484375,2.7122809886932373,2.277992010116577,2.5141520500183105,69890,0.0,0.0
2019-09-21 00:00:00+00:00,2.4278759956359863,2.716308116912842,2.206839084625244,2.3524959087371826,85130,0.0,0.0
2019-09-22 00:00:00+00:00,2.316844940185547,2.7683169841766357,2.208789110183716,2.6186389923095703,60248,0.0,0.0
2019-09-23 00:00:00+00:00,2.417992115020752,2.6897060871124268,2.3146979808807373,2.6135880947113037,52745,0.0,0.0
2019-09-24 00:00:00+00:00,2.672996997833252,2.7643299102783203,1.9440710544586182,2.020153045654297,55838,0.0,0.0
2019-09-25 00:00:00+00:00,2.0269949436187744,2.3420588970184326,1.8967870473861694,2.268435001373291,52718,0.0,0.0
2019-09-26 00:00:00+00:00,2.2808430194854736,2.3730380535125732,1.8937259912490845,2.067936897277832,47672,0.0,0.0
2019-09-27 00:00:00+00:00,2.0657620429992676,2.2634029388427734,1.7624399662017822,1.8430780172348022,48533,0.0,0.0
2019-09-28 00:00:00+00:00,1.9526139497756958,1.9743690490722656,1.631574034690857,1.9696370363235474,60370,0.0,0.0
2019-09-29 00:00:00+00:00,1.9142969846725464,2.150787115097046,1.1900620460510254,1.2461960315704346,29379,0.0,0.0
2019-09-30 00:00:00+00:00,1.246027946472168,1.246027946472168,0.3334760069847107,0.3994080126285553,19213,0.0,0.0
2019-10-01 00:00:00+00:00,0.3994719982147217,1.9617040157318115,0.3935230076313019,1.797876000404358,10643,0.0,0.0
2019-10-02 00:00:00+00:00,1.797876000404358,2.2578389644622803,1.797876000404358,2.053410053253174,40140,0.0,0.0
2019-10-03 00:00:00+00:00,2.0525259971618652,2.336024045944214,2.0125598907470703,2.1953558921813965,42183,0.0,0.0
2019-10-04 00:00:00+00:00,2.19496488571167,2.2732388973236084,1.817260980606079,1.9958930015563965,48540,0.0,0.0
2019-10-05 00:00:00+00:00,1.9958930015563965,2.108855962753296,1.7841869592666626,2.0129239559173584,55348,0.0,0.0
2019-10-06 00:00:00+00:00,2.047516107559204,2.130570888519287,1.892441987991333,1.9496779441833496,41071,0.0,0.0
2019-10-07 00:00:00+00:00,1.912485957145691,2.332819938659668,1.8862709999084473,2.2897839546203613,41183,0.0,0.0
2019-10-08 00:00:00+00:00,2.186290979385376,2.339200019836426,2.1386868953704834,2.207098960876465,40904,0.0,0.0
2019-10-09 00:00:00+00:00,2.207098960876465,2.2970309257507324,2.0243101119995117,2.1595489978790283,52418,0.0,0.0
2019-10-10 00:00:00+00:00,2.098773956298828,2.2740249633789062,1.5638179779052734,1.6417380571365356,60700,0.0,0.0
2019-10-11 00:00:00+00:00,1.70072603225708,2.3109169006347656,1.5590590238571167,2.0910489559173584,43842,0.0,0.0
2019-10-12 00:00:00+00:00,2.2825920581817627,2.3625969886779785,2.0751500129699707,2.266108989715576,44823,0.0,0.0
2019-10-13 00:00:00+00:00,2.2126760482788086,2.4025769233703613,2.0755410194396973,2.258078098297119,39731,0.0,0.0
2019-10-14 00:00:00+00:00,2.258078098297119,2.375062942504883,2.0851569175720215,2.266160011291504,46484,0.0,0.0
2019-10-15 00:00:00+00:00,2.303981065750122,2.342655897140503,1.954596996307373,2.1518468856811523,48783,0.0,0.0
2019-10-16 00:00:00+00:00,2.098426103591919,2.208527088165283,1.866358995437622,2.120798110961914,43100,0.0,0.0
2019-10-17 00:00:00+00:00,2.1987040042877197,2.288743019104004,1.983860969543457,2.1453349590301514,44125,0.0,0.0
2019-10-18 00:00:00+00:00,2.1453349590301514,2.1703720092773438,1.6812299489974976,1.7866990566253662,60945,0.0,0.0
2019-10-19 00:00:00+00:00,1.7732319831848145,2.205744981765747,1.710271954536438,2.080842971801758,40328,0.0,0.0
2019-10-20 00:00:00+00:00,2.1204419136047363,2.2443881034851074,1.960724949836731,2.1804330348968506,42275,0.0,0.0
2019-10-21 00:00:00+00:00,2.1804330348968506,2.215287923812866,1.9403760433197021,2.033566951751709,47490,0.0,0.0
2019-10-22 00:00:00+00:00,1.9986729621887207,2.2635529041290283,1.9594420194625854,2.0841081142425537,44994,0.0,0.0
2019-10-23 00:00:00+00:00,2.089339017868042,2.1072371006011963,1.7134950160980225,1.7496399879455566,74235,0.0,0.0
2019-10-24 00:00:00+00:00,1.7496399879455566,1.9121320247650146,1.620864987373352,1.835176944732666,57106,0.0,0.0
2019-10-25 00:00:00+00:00,1.835176944732666,2.2510108947753906,1.7071609497070312,1.989076018333435,61923,0.0,0.0
2019-10-26 00:00:00+00:00,2.025418996810913,2.4057209491729736,1.9066359996795654,2.1833600997924805,71657,0.0,0.0
2019-10-27 00:00:00+00:00,2.2353029251098633,2.367579936981201,2.0996649265289307,2.2008650302886963,64285,0.0,0.0
2019-10-28 00:00:00+00:00,2.212965965270996,2.3329050540924072,2.0349678993225098,2.1418728828430176,50103,0.0,0.0
2019-10-29 00:00:00+00:00,2.1573500633239746,2.46931791305542,2.124577045440674,2.4061100482940674,58262,0.0,0.0
2019-10-30 00:00:00+00:00,2.428834915161133,2.467971086502075,2.2199230194091797,2.2602860927581787,45309,0.0,0.0
2019-10-31 00:00:00+00:00,2.2599070072174072,2.4118518829345703,1.8590840101242065,1.8871190547943115,61520,0.0,0.0
2019-11-01 00:00:00+00:00,1.9419790506362915,2.3465960025787354,1.8613630533218384,2.330353021621704,57777,0.0,0.0
2019-11-02 00:00:00+00:00,2.330353021621704,2.530829906463623,2.2196240425109863,2.477724075317383,48034,0.0,0.0
2019-11-03 00:00:00+00:00,2.5192389488220215,2.536125898361206,2.3416929244995117,2.3937768936157227,49429,0.0,0.0
2019-11-04 00:00:00+00:00,2.3627169132232666,2.486656904220581,2.28912091255188,2.4124159812927246,47868,0.0,0.0
2019-11-05 00:00:00+00:00,2.4124159812927246,2.6518819332122803,2.249319076538086,2.41275691986084,45635,0.0,0.0
2019-11-06 00:00:00+00:00,2.3619930744171143,2.7122459411621094,2.2498939037323,2.3826329708099365,49107,0.0,0.0
2019-11-07 00:00:00+00:00,2.2814509868621826,2.5397579669952393,2.0288760662078857,2.350572109222412,68561,0.0,0.0
2019-11-08 00:00:00+00:00,2.3497109413146973,2.3870060443878174,1.6926629543304443,1.8517529964447021,58322,0.0,0.0
2019-11-09 00:00:00+00:00,1.8513790369033813,2.5294029712677,1.7529200315475464,2.1414530277252197,47248,0.0,0.0
2019-11-10 00:00:00+00:00,2.215090036392212,2.648108959197998,2.1349470615386963,2.455454111099243,58593,0.0,0.0
2019-11-11 00:00:00+00:00,2.46327805519104,2.6430139541625977,2.0959250926971436,2.1502161026000977,39773,0.0,0.0
2019-11-12 00:00:00+00:00,2.2500178813934326,2.3199009895324707,2.1134719848632812,2.1678450107574463,39139,0.0,0.0
2019-11-13 00:00:00+00:00,2.187385082244873,2.260175943374634,2.0641729831695557,2.1720030307769775,52232,0.0,0.0
2019-11-14 00:00:00+00:00,2.177788019180298,2.2817111015319824,2.106365919113159,2.143112897872925,40292,0.0,0.0
2019-11-15 00:00:00+00:00,2.1873340606689453,2.244966983795166,1.9353760480880737,1.9816240072250366,63450,0.0,0.0
2019-11-16 00:00:00+00:00,2.0630269050598145,2.1644110679626465,1.9558639526367188,2.1281769275665283,62446,0.0,0.0
2019-11-17 00:00:00+00:00,2.1281769275665283,2.2694408893585205,2.0221469402313232,2.109360933303833,43459,0.0,0.0
2019-11-18 00:00:00+00:00,2.092978000640869,2.2054450511932373,1.9894850254058838,2.058537006378174,47426,0.0,0.0
2019-11-19 00:00:00+00:00,2.058537006378174,2.1751229763031006,1.8233660459518433,1.8571909666061401,44562,0.0,0.0
2019-11-20 00:00:00+00:00,1.8571909666061401,2.1582019329071045,1.8423210382461548,2.113723039627075,36154,0.0,0.0
2019-11-21 00:00:00+00:00,2.109795093536377,2.1313118934631348,1.8622169494628906,1.9749350547790527,43095,0.0,0.0
2019-11-22 00:00:00+00:00,1.9749350547790527,1.991981029510498,1.5471409559249878,1.6605249643325806,44311,0.0,0.0
2019-11-23 00:00:00+00:00,1.6608350276947021,1.945304036140442,1.57817804813385,1.928514003753662,52142,0.0,0.0
2019-11-24 00:00:00+00:00,1.928514003753662,1.946997046470642,1.6872669458389282,1.6975820064544678,35628,0.0,0.0
2019-11-25 00:00:00+00:00,1.7152739763259888,1.7623239755630493,1.519091010093689,1.6502360105514526,33778,0.0,0.0
2019-11-26 00:00:00+00:00,1.6675610542297363,1.735846996307373,1.6045570373535156,1.6818510293960571,37979,0.0,0.0
2019-11-27 00:00:00+00:00,1.6988999843597412,1.8431479930877686,1.625216007232666,1.7903369665145874,41047,0.0,0.0
2019-11-28 00:00:00+00:00,1.7906709909439087,1.8442449569702148,1.674407958984375,1.69199800491333,37852,0.0,0.0
2019-11-29 00:00:00+00:00,1.6919230222702026,1.893002986907959,1.6761009693145752,1.8610659837722778,30574,0.0,0.0
2019-11-30 00:00:00+00:00,1.832556962966919,1.9143019914627075,1.7857249975204468,1.8391079902648926,30391,0.0,0.0
2019-12-01 00:00:00+00:00,1.8717670440673828,1.8717670440673828,1.7305279970169067,1.7609310150146484,37719,0.0,0.0
2019-12-02 00:00:00+00:00,1.794693946838379,1.8239010572433472,1.6980079412460327,1.752653956413269,34493,0.0,0.0
2019-12-03 00:00:00+00:00,1.752653956413269,1.800341010093689,1.7043839693069458,1.7453910112380981,33812,0.0,0.0
2019-12-04 00:00:00+00:00,1.754654049873352,1.7868529558181763,1.6545389890670776,1.692229986190796,38021,0.0,0.0
2019-12-05 00:00:00+00:00,1.6755900382995605,1.8201160430908203,1.6585049629211426,1.7537670135498047,34626,0.0,0.0
2019-12-06 00:00:00+00:00,1.7431080341339111,1.8557590246200562,1.7100919485092163,1.823194980621338,31999,0.0,0.0
2019-12-07 00:00:00+00:00,1.8280810117721558,1.8562589883804321,1.5007410049438477,1.5510209798812866,37298,0.0,0.0
2019-12-08 00:00:00+00:00,1.5442880392074585,1.5971139669418335,1.3692500591278076,1.4478240013122559,42052,0.0,0.0
2019-12-09 00:00:00+00:00,1.4684419631958008,1.7101800441741943,1.438310980796814,1.6731029748916626,35616,0.0,0.0
2019-12-10 00:00:00+00:00,1.6670019626617432,1.7140640020370483,1.4977680444717407,1.5698150396347046,34123,0.0,0.0
2019-12-11 00:00:00+00:00,1.5616860389709473,1.8065320253372192,1.5531220436096191,1.777101993560791,28833,0.0,0.0
2019-12-12 00:00:00+00:00,1.777101993560791,1.8105380535125732,1.730080008506775,1.7783000469207764,28595,0.0,0.0
2019-12-13 00:00:00+00:00,1.7809690237045288,1.7976030111312866,1.6980700492858887,1.7376370429992676,40128,0.0,0.0
2019-12-14 00:00:00+00:00,1.709697961807251,1.744431972503662,1.6420120000839233,1.6627269983291626,41687,0.0,0.0
2019-12-15 00:00:00+00:00,1.6619880199432373,1.7777390480041504,1.6459729671478271,1.7287520170211792,30831,0.0,0.0
2019-12-16 00:00:00+00:00,1.7288049459457397,1.7784830331802368,1.4823750257492065,1.4970070123672485,35626,0.0,0.0
2019-12-17 00:00:00+00:00,1.4970070123672485,1.685394048690796,1.4605510234832764,1.5764039754867554,36933,0.0,0.0
2019-12-18 00:00:00+00:00,1.5764039754867554,1.7541240453720093,1.5193899869918823,1.7541240453720093,37366,0.0,0.0
2019-12-19 00:00:00+00:00,1.7541240453720093,1.7653470039367676,1.5846799612045288,1.685487985610962,34594,0.0,0.0
2019-12-20 00:00:00+00:00,1.685487985610962,1.7881979942321777,1.6522350311279297,1.7447589635849,31293,0.0,0.0
2019-12-21 00:00:00+00:00,1.7066329717636108,1.765921950340271,1.6784100532531738,1.7248870134353638,30508,0.0,0.0
2019-12-22 00:00:00+00:00,1.7050169706344604,1.827625036239624,1.6996949911117554,1.8031760454177856,32354,0.0,0.0
2019-12-23 00:00:00+00:00,1.8248310089111328,1.8627339601516724,1.7407259941101074,1.7479870319366455,30102,0.0,0.0
2019-12-24 00:00:00+00:00,1.7508809566497803,1.77229905128479,1.537750005722046,1.7429349422454834,29406,0.0,0.0
2019-12-25 00:00:00+00:00,1.7411179542541504,1.7411179542541504,1.5158940553665161,1.6453460454940796,31101,0.0,0.0
2019-12-26 00:00:00+00:00,1.6453460454940796,1.7289869785308838,1.4745160341262817,1.577638030052185,28861,0.0,0.0
2019-12-27 00:00:00+00:00,1.6716699600219727,1.6941440105438232,1.4676339626312256,1.4837909936904907,19015,0.0,0.0
2019-12-28 00:00:00+00:00,1.4839489459991455,1.7073709964752197,1.3009929656982422,1.605739951133728,18506,0.0,0.0
2019-12-29 00:00:00+00:00,1.6259490251541138,1.7908990383148193,1.505568027496338,1.571071982383728,26739,0.0,0.0
2019-12-30 00:00:00+00:00,1.571071982383728,1.7724319696426392,1.524770975112915,1.567633032798767,21452,0.0,0.0
2019-12-31 00:00:00+00:00,1.5702500343322754,1.7415879964828491,1.5103340148925781,1.6744359731674194,27445,0.0,0.0
2020-01-01 00:00:00+00:00,1.6744359731674194,1.7288529872894287,1.5101619958877563,1.6944609880447388,28849,0.0,0.0
2020-01-02 00:00:00+00:00,1.6519290208816528,1.7135800123214722,1.4442620277404785,1.6245019435882568,28989,0.0,0.0
2020-01-03 00:00:00+00:00,1.541524052619934,1.7542229890823364,1.4423409700393677,1.4776500463485718,34344,0.0,0.0
2020-01-04 00:00:00+00:00,1.4859999418258667,1.7299760580062866,1.4353070259094238,1.6590540409088135,29016,0.0,0.0
2020-01-05 00:00:00+00:00,1.6137369871139526,1.7711280584335327,1.496019959449768,1.560291051864624,28644,0.0,0.0
2020-01-06 00:00:00+00:00,1.560291051864624,1.770274043083191,1.4970229864120483,1.7405229806900024,34181,0.0,0.0
